title,price,registration,location,benzin,mileage,power,gefunden
Mini Cooper S 5-Türer,27.489 €,EZ 12/2022,82538 Geretsried - Gelting,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",8.439 km,ca. 131 kW (178PS),gefunden auf MINI
Mini ONE 5-Türer,17.500 €,EZ 05/2021,25746 Heide,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , B",29.651 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),18.380 €,EZ 11/2020,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",19.964 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,15.949 €,EZ 07/2018,66954 Pirmasens,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , D",111.686 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,29.980 €,EZ 12/2023,29614 Soltau,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",1.000 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,15.989 €,EZ 10/2020,72336 Balingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",27.606 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,27.888 €,EZ 12/2020,45478 Mülheim an der Ruhr,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",17.265 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,19.849 €,EZ 12/2020,74076 Heilbronn,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",23.386 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,32.900 €,EZ 12/2023,69123 Heidelberg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),16.910 €,EZ 11/2020,49835 Wietmarschen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",78.680 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,21.890 €,EZ 08/2020,54516 Wittlich,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",52.988 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,16.850 €,EZ 04/2016,21033 Hamburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",128.500 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,22.949 €,EZ 03/2023,32108 Bad Salzuflen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",16.766 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,24.485 €,EZ 08/2019,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",43.721 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,25.389 €,EZ 12/2020,41066 Mönchengladbach,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , C",35.850 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,20.590 €,EZ 06/2019,97076 Würzburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",35.000 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),15.999 €,EZ 07/2020,67663 Kaiserslautern,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",24.780 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,21.759 €,EZ 10/2020,63303 Dreieich,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",42.464 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,21.930 €,EZ 02/2020,27404 Zeven,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",27.600 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,21.448 €,EZ 09/2020,74074 Heilbronn,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",19.654 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),16.460 €,EZ 11/2020,53879 Euskirchen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",55.414 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,17.590 €,EZ 09/2020,51469 Bergisch Gladbach,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",27.245 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,17.891 €,EZ 12/2019,33719 Bielefeld,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",72.423 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,25.589 €,EZ 12/2020,79761 Waldshut-Tiengen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",20.602 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper 5-Türer,21.659 €,EZ 11/2022,82538 Geretsried - Gelting,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",10.300 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,21.990 €,EZ 08/2020,48249 Dülmen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",33.600 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,20.944 €,EZ 11/2020,96450 Coburg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",9.322 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,18.840 €,EZ 12/2020,44809 Bochum,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",62.828 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,19.890 €,EZ 12/2020,71679 Asperg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",27.092 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,19.970 €,EZ 05/2021,53639 Königswinter,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",11.176 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,18.780 €,EZ 08/2020,71679 Asperg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",28.078 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),16.900 €,EZ 07/2020,56564 Neuwied,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",30.851 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),15.750 €,EZ 07/2020,83352 Altenmarkt,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",25.400 km,ca. 75 kW (102PS),gefunden auf MINI
Mini One D One 5-Türer (55 kW),13.950 €,EZ 12/2018,39576 Stendal,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , C",72.400 km,ca. 55 kW (75PS),gefunden auf MINI
Mini Cooper 5-Türer,22.890 €,EZ 12/2020,97424 Schweinfurt,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",14.218 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper S 5-Türer,28.989 €,EZ 12/2021,21339 Lüneburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",31.009 km,ca. 131 kW (178PS),gefunden auf MINI
Mini Cooper S 5-Türer,40.443 €,EZ 12/2023,24941 Flensburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",64 km,ca. 131 kW (178PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),19.990 €,EZ 03/2020,44263 Dortmund,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",32.084 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer (75 kW),16.290 €,EZ 10/2020,59929 Brilon,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , C",31.500 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer,16.899 €,EZ 11/2019,74321 Bietigheim-Bissingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",32.851 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer,22.444 €,EZ 12/2020,74074 Heilbronn,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",10.286 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper 5-Türer,22.979 €,EZ 11/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",10.086 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,23.880 €,EZ 11/2021,48249 Dülmen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",22.200 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,21.440 €,EZ 07/2020,63768 Hösbach,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",11.600 km,ca. 100 kW (136PS),gefunden auf MINI
BMW 530 e xDrive Sport Line|ACC|LED|Surround|GSD|HuD,33.440 €,EZ 01/2020,82031,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* ",49.503 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
Opel Insignia B GS 2.0 AT Navi Kamera LED SHZ BT (65),29.995 €,EZ 03/2021,82031,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , B",12.698 km,ca. 147 kW (200PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen GTI 2.0 TSI DSG NAVI PRO ALU HUD SPFW R-Kamera,36.940 €,EZ 06/2023,82031,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",125 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Ford Fiesta 1.0 EcoB. ACTIVE,25.290 €,EZ 12/2023,82031,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 94 g CO₂/km (komb.)* , A",1.600 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
VW Arteon Volkswagen 2.0TSI DSG 4mot. R-Line/Panorama/AHK Navi,43.980 €,EZ 11/2020,82031,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",20.490 km,ca. 200 kW (272PS),gefunden auf Autoscout24 Smyle
Kia Niro Spirit 1.6 GDI Plug-in Hybrid Schräghecklimousine.,47.210 €,EZ 12/2023,82031,Hybrid,10 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
BMW 128 ti M Sport LED HuD DAB HiFi LiveCockpit,33.740 €,EZ 03/2023,82031,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",25.100 km,ca. 195 kW (265PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e AMG+MBUX+NIGHT-Pk+LED+Kamera+Navi+SHZ,28.248 €,EZ 11/2020,82031,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , B",76.271 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
Audi A3 Sportback 40 TFSI e Advanced HEV/Hybrid NAVI,28.740 €,EZ 08/2022,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",14.120 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Ford Fiesta 1.0 EcoBoost Hybrid S&S TITANIUM *0,99%",22.790 €,EZ 07/2023,82031,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 94 g CO₂/km (komb.)* , A",1.600 km,ca. 92 kW (125PS),gefunden auf Autoscout24 Smyle
Opel Astra GS Line Plug-In-Hybrid/Navi/Beheizbare Frontscheib,27.950 €,EZ 12/2022,82031,Hybrid,21.700 km,ca. 132 kW (179PS),gefunden auf Autoscout24 Smyle
"Mercedes-Benz A 250 e Limo AMG+ED20+MBUX+Kamera+CarPlay+LED+18""",30.299 €,EZ 04/2021,82031,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , B",46.488 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
Ford Fiesta 1.0 Bang&Olufsen*S&S Aut. ST-LINE X *Navi*ACC*LED*,18.450 €,EZ 01/2020,82031,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",38.000 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
Cupra Leon 1.4 TSI e-Hybrid LED VIRTUAL NAVI TEMPOMAT,22.900 €,EZ 11/2021,82031,Hybrid,25.540 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Hyundai IONIQ 5 MJ23 mit Allradantrieb UniQ-Paket inkl. Assistenz,51.980 €,EZ 03/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",15 km,ca. 239 kW (325PS),gefunden auf Autoscout24 Smyle
BMW 120 i Aut. M Sportpaket. Panoramadach. Anhängerkupplu,29.489 €,EZ 09/2021,82031,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",44.900 km,ca. 131 kW (178PS),gefunden auf Autoscout24 Smyle
Toyota Yaris 1.5 Y20 Club *Klima*Bluetooth*Kamera*SHZ*,12.990 €,EZ 04/2019,82031,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",45.700 km,ca. 82 kW (111PS),gefunden auf Autoscout24 Smyle
Audi A6 Limousine 50 TFSI e Sport quattro S-tronic Pano Na,37.980 €,EZ 08/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",48.152 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
"Ford Fiesta 1.0 EcoBoost S&S COOL&CONNECT *0,99%",19.790 €,EZ 02/2023,82031,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 94 g CO₂/km (komb.)* , A",1.600 km,ca. 74 kW (101PS),gefunden auf Autoscout24 Smyle
"Ford Fiesta 1.0 EcoB. Hybrid Aut. ACTIVE X *0,99%",24.790 €,EZ 07/2023,82031,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , C",1.600 km,ca. 92 kW (125PS),gefunden auf Autoscout24 Smyle
BMW 530 d Luxury Komf.Sitzlüftung Glasdach AHK St.Hz.,47.880 €,EZ 05/2023,82031,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",25.674 km,ca. 210 kW (286PS),gefunden auf Autoscout24 Smyle
Audi A5 Sportback S line 40 TDI S-tronic AHK NAVI Plus Vir,33.840 €,EZ 07/2020,82031,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",60.687 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
BMW 118 i LED Rückfahrkamera 17 Zoll. Automatik. Automatik,32.989 €,EZ 02/2023,82031,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",16.000 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
BMW 120 d Aut. Advantage. Head Up. Navi Prof Navi ACC SHZ,27.049 €,EZ 09/2021,82031,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",34.300 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
Audi A3 40 e-tron Sport*LED*Navi+*Virtual*P,19.490 €,EZ 06/2020,82031,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",76.348 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Audi A5 40 TDI qu S-Line AHK PANO STHZ 5J.G,58.750 €,EZ 05/2023,82031,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",7.280 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen R 2.0 TSI DSG Perfomance 4Motion NAVI PRO HUD LEDE,56.740 €,EZ 07/2023,82031,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 184 g CO₂/km (komb.)* ",125 km,ca. 245 kW (333PS),gefunden auf Autoscout24 Smyle
Audi A5 Sportback 40 TDI S-tronic AHK NAVI EL.HECK,28.740 €,EZ 11/2019,82031,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",72.936 km,ca. 140 kW (190PS),gefunden auf Autoscout24 Smyle
BMW 330 e Aut. M Sport 19Z Laser HUD DA+PA+H/K,36.880 €,EZ 10/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",32.194 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Kia Niro Inspiration Schräghecklimousine. 150 kW. 5-türig,52.120 €,EZ 12/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Leon 1.5 eTSI AT Navi Kamera DAB BT LED Klimaaut,38.500 €,EZ 12/2023,82031,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",1.555 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
