title,price,registration,location,benzin,mileage,power,gefunden
Ford Mondeo 2.0 Hybrid St-Line CVT,34.480 €,EZ -/2021,93059 Regensburg,"Hybrid, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",18.000 km,ca. 103 kW (140PS),gefunden auf hey.car
VW Golf VIII 1.4 Style Hyb Matrix Navi ACC Klima,34.780 €,EZ -/2022,49767 Twist,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A++",9.999 km,ca. 110 kW (150PS),gefunden auf hey.car
"Citroën C4 Lim. e-Shine (Schiebedach, Kälte Paket)",26.490 €,EZ 11/2022,49832 Andervenne/Emsland,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.650 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Corsa-e Corsa e Edition AT*LED*PDCh*180°Kamrea*Sitzhzg,24.989 €,EZ -/2022,37170 Uslar,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.850 km,ca. 100 kW (136PS),gefunden auf hey.car
Renault Megane IV Intens E-TECH Plug-In 160 Hybrid,24.990 €,EZ -/2021,78050 Villingen-Schwenningen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+",20.000 km,ca. 118 kW (160PS),gefunden auf hey.car
"VW ID.3 Pro Performance 150 kW 1-Gang Automatik Navi, LED-Scheinwerfer, ACC",41.890 €,EZ -/2022,49838 Lengerich,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon FR 1.4 e-Hybrid 6-Gang DSG,34.490 €,EZ -/2023,53340 Meckenheim,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+++",10 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Pro Performance elektrisch 150kW 1-Gang-Automatik,33.990 €,EZ -/2022,88677 Markdorf,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",470 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW 330e Limousine MX Advantage HiFi DAB LED WLAN,31.890 €,EZ -/2021,76227 Karlsruhe,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",25.811 km,ca. 135 kW (184PS),gefunden auf hey.car
Renault Megane EV60 220hp optimum charge Evolution,48.490 €,EZ -/2023,01257 Dresden,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 160 kW (218PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allradantrieb 77,4kWh Batt. UNIQ-Paket i",59.490 €,EZ -/2022,26789 Leer,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.783 km,ca. 239 kW (325PS),gefunden auf hey.car
BMW i3 120AH LED PDC WÄRMEPUMPE,23.955 €,EZ -/2021,47800 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.070 km,ca. 125 kW (170PS),gefunden auf hey.car
Audi RS e-tron GT QUATTRO,140.970 €,EZ -/2023,41464 Neuss,"Elektro, ca. 22,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.500 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf GTE 1.4 eHybrid OPF 6-DSG,33.930 €,EZ -/2023,53340 Meckenheim,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",9.990 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born Wärmepumpe 19,33.485 €,EZ -/2022,80636 München,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.950 km,ca. 150 kW (204PS),gefunden auf hey.car
Tesla Model Y Performance AHK / Trailer Hitch,59.999 €,EZ -/2022,85354 Freising,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.000 km,ca. 377 kW (513PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 e-EAT8 GT,43.850 €,EZ -/2023,55411 Bingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",14.500 km,ca. 165 kW (224PS),gefunden auf hey.car
"Hyundai IONIQ 6 Allrad 77,4kWh Batt. UNIQ",52.910 €,EZ -/2023,84489 Burghausen,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.469 km,ca. 239 kW (325PS),gefunden auf hey.car
Dacia Spring Electric Essential 45,23.622 €,EZ -/2022,85354 Freising,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 33 kW (45PS),gefunden auf hey.car
Opel Astra Plug-In-Hybrid GS,32.990 €,EZ -/2022,99427 Weimar,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.500 km,ca. 133 kW (181PS),gefunden auf hey.car
Renault Megane E-Tech 100% ele TECHNO EV60 220hp optimum,36.795 €,EZ -/2022,04416 Wachau/Markkleeberg,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",45.000 km,ca. 55 kW (75PS),gefunden auf hey.car
Peugeot 408 GT Hybrid225 e-EAT8 Focal/LED/Navi/360°/AGR,53.950 €,EZ -/2023,99086 Erfurt,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A",15 km,ca. 165 kW (224PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI DSG eHybrid GTE BlackStyle Navi Pano AHK IQ-LED DigCockpit ACC PDC SHZ DCC,35.950 €,EZ -/2022,30655 Hannover,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",27.500 km,ca. 180 kW (245PS),gefunden auf hey.car
Renault Megane E-Tech 100% elek. Evolution ER EV60 130hp,39.800 €,EZ -/2022,36282 Hauneck,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf Style 1.5eTSI DSG Style SHZ+NAVI+LED++,32.500 €,EZ -/2023,15562 Rüdersdorf,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",11.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-Tech 100% TECHNO EV60 220hp inkl. BAFA,39.995 €,EZ -/2022,04129 Leipzig,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",150 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG DIGITAL LIGHT FAHRASS °,74.880 €,EZ -/2022,35396 Gießen,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.850 km,ca. 215 kW (292PS),gefunden auf hey.car
BMW 330e Limo HeadUp Laserlicht ACC AHK Kamera eSitze Hifi,34.750 €,EZ -/2019,93180 Deuerling,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",58.900 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI DSG Hybrid GTE Black Style *Matrix-LED*DCC*Navi*,35.810 €,EZ -/2022,32657 Lemgo,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",17.989 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI DSG NAVI/SITZHZG,26.990 €,EZ 07/2021,35288 Wohratal-Wohra,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",13.605 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER DISTRO,84.950 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.950 km,ca. 245 kW (333PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,11.180 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.736 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback advanced 40 TFSI e S- tronic,35.650 €,EZ -/2023,78166 Donaueschingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",17.012 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Line *LED*AHK*Keyless-Go*RF-Kamera*,28.350 €,EZ -/2020,99817 Eisenach,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",28.500 km,ca. 118 kW (160PS),gefunden auf hey.car
"Porsche Taycan GTS Sport Turismo Headup,Pano,Fahrradtr.",101.900 €,EZ 04/2022,66115 Saarbrücken,"Elektro, ca. 26,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.736 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf VIII 1.4 GTE DSG LED Navi Digital Cockpit Keyless PDC GRA,28.451 €,EZ -/2021,29633 Munster,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",9.963 km,ca. 110 kW (150PS),gefunden auf hey.car
2 Long Range Dual Performance Plus Pilot Paket 20'' LED,49.890 €,EZ -/2020,58239 Schwerte,"Elektro, ca. 29,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 300 kW (408PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4kWh ""First Edition""",63.270 €,EZ -/2022,64285 Darmstadt,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 239 kW (325PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,12.500 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.495 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG ElectricArt PSD Burmester DIST,59.900 €,EZ -/2022,85055 Ingolstadt,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.980 km,ca. 215 kW (292PS),gefunden auf hey.car
"Porsche Taycan Pano,18*Wege,22KW",72.900 €,EZ 02/2022,66115 Saarbrücken,"Elektro, ca. 28,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",41.155 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi Q4 e-tron Q4 35,44.491 €,EZ -/2022,50739 Köln,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.500 km,ca. 125 kW (170PS),gefunden auf hey.car
VW Golf VIII GTE LED ACC Pano Virtual MirrorLink,39.990 €,EZ -/2023,40233 Düsseldorf,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+",1.050 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG Night Burmester DigitalLight,65.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai IONIQ 5 Uniq 4WD+Dach+360°+Relax+VOLL+,59.990 €,EZ -/2023,04860 Torgau,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.500 km,ca. 239 kW (325PS),gefunden auf hey.car
BMW 530e iPerformance Limousine Head-Up HiFi Shz,37.470 €,EZ -/2019,76227 Karlsruhe,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* ",38.011 km,ca. 185 kW (252PS),gefunden auf hey.car
"Audi e-tron GT LM21,Pano,Navi,Matrix,HUD,Leder,B&O",75.712 €,EZ -/2021,90411 Nürnberg,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.750 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG MBUX Navi+ LED Kamera Spiegel-Paket,31.966 €,EZ -/2022,36043 Fulda,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",12.850 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz E 300 e | AMG NIGHT DISTR SPUR MEMO PANO 360,48.348 €,EZ -/2020,25524 Itzehoe,"Hybrid, ca. 7,6 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG BURMESTER °,85.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.500 km,ca. 350 kW (476PS),gefunden auf hey.car
Renault Megane EV60 220hp optimum charge Techno,48.980 €,EZ -/2023,01156 Dresden-Altfranken,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Dacia Spring Essential verfügbar,22.980 €,EZ -/2023,24118 Kiel,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 33 kW (45PS),gefunden auf hey.car
VW ID.4 Pure 52 ACC LED Navi Wärmepumpe Sthz,33.888 €,EZ -/2022,89584 Ehingen,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",9.986 km,ca. 109 kW (148PS),gefunden auf hey.car
Renault Megane E-TECH EV60 130hp Evolution,47.730 €,EZ -/2023,75217 Birkenfeld,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22 km,ca. 96 kW (131PS),gefunden auf hey.car
"Hyundai Kona Elektro / ""Advantage-Paket"" / MY23",39.470 €,EZ -/2023,64285 Darmstadt,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 100 kW (136PS),gefunden auf hey.car
Renault Megane E-Tech 100% elekt. Equilibre EV60 220hp,42.990 €,EZ -/2022,36282 Hauneck,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Line Multib*Keyless*Memory*Burmester®,29.450 €,EZ -/2020,99817 Eisenach,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",14.200 km,ca. 118 kW (160PS),gefunden auf hey.car
Toyota Prius Plug-in Hybrid Executive,38.990 €,EZ -/2023,79787 Lauchringen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",50 km,ca. 90 kW (122PS),gefunden auf hey.car
Renault Megane E-TECH EV60 130hp Evolution,47.730 €,EZ -/2022,77971 Kippenheim,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A3 Sportback 40TFSIe Advanced Navi Virtual PDC,33.650 €,EZ -/2022,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",7.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Megane E-TECH Evolution EV60 220hp VOLL-LED+DAB,48.490 €,EZ -/2023,08058 Zwickau,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz E 300 e | AMG NIGHT DISTR SPUR MEMO PANO 360,48.348 €,EZ -/2020,24768 Rendsburg,"Hybrid, ca. 7,6 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-LINE 20 BURMESTER DISTRO °,67.950 €,EZ -/2022,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.150 km,ca. 215 kW (292PS),gefunden auf hey.car
Renault Megane E-TECH Plug-in 160 TECHNO +SHZ,39.550 €,EZ -/2022,97753 Karlstadt,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",10 km,ca. 68 kW (92PS),gefunden auf hey.car
Dacia Spring Electric Essential 45,23.622 €,EZ -/2022,85354 Freising,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 33 kW (45PS),gefunden auf hey.car
Hyundai IONIQ 6 /ALLRAD/UNIQ-P/dig.Sp. Keyless Go/BC,62.790 €,EZ -/2023,88239 Wangen,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 239 kW (325PS),gefunden auf hey.car
"Renault Austral Equilibre Mild Hybrid 140 Klima, Navi",33.295 €,EZ -/2022,06132 Halle,"Hybrid, ca. 7,5 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",10 km,ca. 103 kW (140PS),gefunden auf hey.car
Renault ZOE LIFE R110 40kWh LIMITED Paket Batteriemiete,9.999 €,EZ 11/2020,14513 Teltow,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.001 km,ca. 80 kW (109PS),gefunden auf hey.car
VW ID.5 Pro 77 AHK ACC Navi LED Heatpump Alcantara,44.888 €,EZ -/2022,89584 Ehingen,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.249 km,ca. 150 kW (204PS),gefunden auf hey.car
