title,price,registration,location,benzin,mileage,power,gefunden
Ford Fusion 1.4 Trend,1.200 €,EZ 03/2004,59557 Lippstadt,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",198.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
BMW 318 D Sport&Shadow Line VA Xenon Leder PDC NaviPro SD,16.900 €,EZ 05/2012,97437 Hassfurt,"Diesel, ca. 4,5 l/100 km (komb.)* ",174.400 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI Style,4.200 €,EZ 04/2010,38527 Meine,"Benzin, ca. 6,2 l/100 km (komb.)* ",182.285 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Seat Ibiza 1.6 TDI CR Style,2.400 €,EZ 05/2011,76227 Karlsruhe,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",218.700 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 1.9 TDI Trendline, TÜV neu April-2026",2.850 €,EZ 04/2005,59846 Sundern (Sauerland),"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",257.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI Comfortline,7.700 €,EZ 01/2010,12437 Berlin,"Benzin, ca. 6,2 l/100 km (komb.)* ",153.500 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Dacia Sandero 1.6 MPI Stepway,4.550 €,EZ 09/2010,91352 Hallerndorf,"Benzin, ca. 7,6 l/100 km (komb.)* ",60.953 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Audi A2 1.4,2.800 €,EZ 06/2000,79117 Freiburg,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",162.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Alfa Romeo 147 1.9 JTD 16V M-Jet Sportiva,4.150 €,EZ 06/2006,74239 Hardthausen,"Diesel, ca. 5,9 l/100 km (komb.)* ",112.652 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen DSG/Highline/AHK/2.HD,14.400 €,EZ 03/2014,70771 Leinfelden,"Benzin, ca. 5,0 l/100 km (komb.)* ",91.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mazda 3 2. MZR DISI Turbo MPS,13.499 €,EZ 03/2013,66989 Höhfröschen,"Benzin, ca. 9,6 l/100 km (komb.)* ",89.000 km,ca. 191 kW (260PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG Fahrass WideScreen Pano Burmester PTS,57.990 €,EZ 08/2023,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* , A",11.819 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 Comfortline,5.000 €,EZ 09/2009,73066 Uhingen,"Benzin, ca. 5,8 l/100 km (komb.)* ",56.050 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 Kompressor|AUS 1.HAND|KLIMA|TEMPO.|PDC|AHK,11.900 €,EZ 09/2004,72127 Kusterdingen,"Benzin, ca. 9,7 l/100 km (komb.)* , ca. 222 g CO₂/km (komb.)* ",58.600 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Toyota Corolla 1.4 Edition / 1.Hand/ Rentnerfahrzeug/PDC/Sitzheiz,6.490 €,EZ 09/2006,53518 Adenau,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , A",53.000 km,ca. 71 kW (97PS),gefunden auf autoscout24.de
"Mercedes-Benz A 180 Limousine NAVI,CARPLAY,LED,SPURHALTE,SH",24.880 €,EZ 01/2021,12103 Berlin,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",80.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart ForFour 1.0 52 kw prime *Navi/Kamera /Sitzheizung,8.000 €,EZ 07/2017,73257 Köngen,"Benzin, ca. 5,2 l/100 km (komb.)* ",63.500 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
Nissan Micra 1.2 Acenta,6.190 €,EZ 06/2015,44805 Bochum,"Benzin, ca. 5,0 l/100 km (komb.)* ",52.524 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
BMW 118i 118 1er,1.500 €,EZ 06/2005,87700 Memmingen,"Benzin, ca. 7,3 l/100 km (komb.)* ",230.592 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Mazda 6 Comfort 1 Hand Klima Einparkhilfe Tüv 10/25,3.999 €,EZ 11/2005,75173 Pforzheim,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 198 g CO₂/km (komb.)* ",119.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Liter * Tüv 02/2025 - Klima *,1.290 €,EZ 03/2000,64291 Darmstadt,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",275.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 435d 435 Gran Coupé xDrive*M Sport*ACC*HUD*Adapt.LED,19.500 €,EZ 10/2014,85057 Ingolstadt,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",209.500 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Audi A8 4.2 FSI quattro,10.350 €,EZ 01/2007,38165 Flechtorf,"Benzin, ca. 10,9 l/100 km (komb.)* ",170.000 km,ca. 257 kW (349PS),gefunden auf autoscout24.de
Audi A6 50 TDI quattro tiptronic design 2XS-Line-Limous,40.000 €,EZ 07/2019,07552 Gera,Diesel,86.600 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI DPF Automatik Elegance,8.990 €,EZ 10/2007,12359 Berlin,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",162.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Smart ForFour 1.0*Prime*JBL*Spurhalte*Leder,5.500 €,EZ 02/2015,70629 Flughafen,"Benzin, ca. 5,2 l/100 km (komb.)* ",167.000 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD Sport & Sound STHZ ACC DCC Dynaudio,18.900 €,EZ 01/2016,28832 Achim bei Bremen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",147.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Kompressor Automatik Elegance,7.500 €,EZ 01/2008,91785 Pleinfeld,"Benzin, ca. 7,6 l/100 km (komb.)* ",158.500 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Audi A4 1.6,3.300 €,EZ 06/1996,57629 Norken,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* , B",153.102 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Peugeot 508 HDi FAP 160 Active,8.499 €,EZ 10/2012,50389 Wesseling,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",168.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Mercedes-Benz E 230 (211.052),9.500 €,EZ 11/2007,32120 Hiddenhausen,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 238 g CO₂/km (komb.)* ",128.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 A-Klasse CDI (BlueEFFICIENCY),14.999 €,EZ 11/2014,63667 Nidda-Ulfa,"Diesel, ca. 3,7 l/100 km (komb.)* ",150.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Ford Fiesta 1.1 S&S TREND,7.900 €,EZ 05/2018,21244 Buchholz in der Nordheide,"Benzin, ca. 4,8 l/100 km (komb.)* ",91.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Peugeot 206 110 Tendance PRiVAT...,1.999 €,EZ 04/2006,68305 Mannheim,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",198.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Seat Leon 2.0 TDI DPF Start&Stop FR,7.900 €,EZ 09/2013,16775 Gransee,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",187.195 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW Phaeton Volkswagen ""Edition 6"" 3.0 V6 TDI DPF 4MOTION (5 Sitzer)",6.999 €,EZ 09/2008,67547 Worms,"Diesel, ca. 9,0 l/100 km (komb.)* ",176.800 km,ca. 176 kW (239PS),gefunden auf autoscout24.de
Hyundai i20 1.2 GO,7.750 €,EZ 11/2017,59199 Bönen,"Benzin, ca. 5,1 l/100 km (komb.)* ",90.351 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Audi RS3 2.5 TFSI quattro,35.999 €,EZ 05/2019,45739 Oer-Erkenschwick,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",94.000 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Seat Leon 2.0 TSI DSG OPF FR,18.499 €,EZ 12/2018,51109 Köln,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",86.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD BlueMotion Technology DSG,16.499 €,EZ 08/2014,56566 Neuwied,"Diesel, ca. 4,5 l/100 km (komb.)* ",129.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 EQE 300 EQE 300 AMG Advanced MBUX AHK LED 20"" RFK Ambi",52.585 €,EZ 03/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.930 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 C200 Elegance+2.Hand+ Nur 50.000KM + Automatik,7.990 €,EZ 04/1994,76694 Forst,"Benzin, ca. 7,5 l/100 km (komb.)* ",50.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI 90KW 122PS Comfortline 6,5.100 €,EZ 04/2010,45721 Haltern am See,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",184.500 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Skoda Citigo 1.0 MPI Monte Carlo,7.980 €,EZ 10/2014,57076 Siegen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",80.288 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 135 i Xdrive / Live Cockpit /,36.500 €,EZ 08/2022,67346 Speyer,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",15.321 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 7G-TRONIC Exclusive,17.699 €,EZ 03/2014,73773 Aichwald,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",123.500 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 CDI DPF BlueEFFICIENCY Avantgarde Automatik,11.499 €,EZ 07/2012,64347 Griesheim,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , D",168.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai i10 1.0 Classic 2. Hand,3.700 €,EZ 06/2014,22549 Hamburg,"Benzin, ca. 4,7 l/100 km (komb.)* ",138.000 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Peugeot 208 Pure Tech 75 Active,13.500 €,EZ 09/2020,91207 Lauf a.d. Pegnitz,Benzin,36.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
"Audi A3 1.6 FSI Sportback, BJ06, 120TKM, AHK, HU neu",6.800 €,EZ 06/2006,72070 Tübingen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",120.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen,2.500 €,EZ 11/2017,44141 Dortmund,Benzin,174.803 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Seat Leon 1.2 TSI Start,8.200 €,EZ 06/2015,02791 Oderwitz,"Benzin, ca. 4,9 l/100 km (komb.)* ",97.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Toyota Yaris 1.0 Sol,2.999 €,EZ 12/2005,08349 Johanngeorgenstadt,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",94.780 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 7G-DCT Progressive NAV+PANO+18ZO+KAMERA+SH,22.449 €,EZ 03/2019,26203 Wardenburg,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , C",114.750 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d 4Matic 9G-TRONIC AMG Line,33.999 €,EZ 09/2019,67592 Flörsheim-Dalsheim,"Diesel, ca. 4,8 l/100 km (komb.)* ",26.200 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Trendline,2.950 €,EZ 02/2008,78239 Rielasingen-Worblingen,"Benzin, ca. 6,9 l/100 km (komb.)* ",189.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
VW Passat Volkswagen 2.0 TDI Comfortline,5.000 €,EZ 10/2005,63179 Obertshausen,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",176.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.5 eTSI ACT~Kamera~8-Fach,20.990 €,EZ 01/2021,84028 Landshut,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",88.700 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 (205.048),28.500 €,EZ 11/2017,36251 Bad Hersfeld,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",93.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.0 TSI OPF United,19.999 €,EZ 12/2020,46514 Schermbeck,"Benzin, ca. 4,6 l/100 km (komb.)* ",22.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Dacia Sandero 1.4 MPI LPG Ambiance,2.700 €,EZ 08/2010,04924 Bad Liebenwerda,"Benzin, ca. 7,0 l/100 km (komb.)* ",166.747 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
Tesla Model 3 Allradantrieb Dual Motor Performance,41.999 €,EZ 09/2023,69115 Heidelberg,Elektro,16.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
"Mercedes-Benz C 220 d Autom. Avantg. Comand, Multibeam",28.000 €,EZ 04/2019,70173 Stuttgart,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",69.500 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 7G-DCT Urban/LED/Navi/T-Leder/2.Hand,11.600 €,EZ 12/2015,42117 Wuppertal,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",207.899 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
BMW 530d 530 5er,4.600 €,EZ 04/2008,86163 Augsburg,"Diesel, ca. 6,4 l/100 km (komb.)* ",277.500 km,ca. 173 kW (235PS),gefunden auf autoscout24.de
Audi A1 40 TFSI Sportback S tronic line,22.649 €,EZ 07/2019,79588 Efringen-Kirchen,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , C",63.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
"BMW 335 M Paket, Deutsche Ausführung",28.500 €,EZ 07/2012,64319 Pfungstadt,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",147.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
