title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e xDrive iPerformance Limousine,30.850 €,EZ 09/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",98.148 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.390 €,EZ 06/2020,57462 Olpe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.481 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,46.880 €,EZ 04/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.234 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,50.960 €,EZ 12/2020,34125 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.133 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,27.999 €,EZ 10/2019,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.711 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.850 €,EZ 01/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.251 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,33.390 €,EZ 03/2021,72336 Balingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.345 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.839 €,EZ 12/2019,45897 Gelsenkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.990 €,EZ 07/2019,73730 Esslingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.578 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,46.888 €,EZ 06/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,51.890 €,EZ 09/2023,57462 Olpe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.569 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.790 €,EZ 12/2020,38112 Braunschweig,"Hybrid, ca. 0 g CO₂/km (komb.)* ",35.922 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,36.890 €,EZ 09/2020,51491 Overath,"Hybrid, ca. 0 g CO₂/km (komb.)* ",62.605 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.969 €,EZ 01/2021,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.339 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,43.203 €,EZ 01/2021,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",92.394 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,41.980 €,EZ 03/2021,96050 Bamberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",14.368 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.920 €,EZ 11/2020,72336 Balingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.397 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,38.960 €,EZ 01/2022,75015 Bretten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.233 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,37.840 €,EZ 03/2021,91616 Neusitz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.457 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,55.495 €,EZ 09/2021,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",93.033 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 545e xDrive Limousine,49.950 €,EZ 02/2021,29227 Celle,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.401 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 760 M760e xDrive Limousine,139.950 €,EZ 11/2023,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",10.350 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 530e Limousine,34.490 €,EZ 08/2021,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.190 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,39.899 €,EZ 02/2022,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.928 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 04/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.867 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.940 €,EZ 07/2020,44809 Bochum,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.042 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,27.340 €,EZ 08/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.025 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.900 €,EZ 03/2021,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,35.899 €,EZ 04/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.237 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.980 €,EZ 02/2021,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.225 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,100.000 €,EZ 04/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.200 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine MX,30.390 €,EZ 01/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.561 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine MX,56.329 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.554 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,41.750 €,EZ 02/2021,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.563 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.997 €,EZ 03/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",10.226 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.750 €,EZ 01/2020,02625 Bautzen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,29.399 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.845 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.890 €,EZ 07/2019,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* ",79.409 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,39.898 €,EZ 05/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.839 €,EZ 07/2023,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.308 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.949 €,EZ 11/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.930 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.980 €,EZ 11/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* ",83.313 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.780 €,EZ 11/2019,84347 Pfarrkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",71.053 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.449 €,EZ 10/2019,95447 Bayreuth,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",88.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,47.989 €,EZ 08/2021,38112 Braunschweig,"Hybrid, ca. 0 g CO₂/km (komb.)* ",86.473 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,45.140 €,EZ 07/2023,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.458 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,35.690 €,EZ 12/2019,86899 Landsberg am Lech,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.670 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,29.790 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.771 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 545e xDrive Limousine,38.990 €,EZ 12/2021,61476 Kronberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.411 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Limousine,36.790 €,EZ 10/2020,27283 Verden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.209 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.770 €,EZ 01/2020,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",108.884 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.680 €,EZ 03/2021,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.623 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,30.890 €,EZ 12/2020,58509 Lüdenscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.984 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.890 €,EZ 03/2021,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.426 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.989 €,EZ 04/2023,55129 Mainz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.669 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.950 €,EZ 11/2019,29227 Celle,"Hybrid, ca. 0 g CO₂/km (komb.)* ",60.399 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,39.811 €,EZ 03/2021,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",81.820 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.250 €,EZ 12/2023,49324 Melle,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.299 €,EZ 12/2019,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",40.923 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,31.990 €,EZ 12/2019,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.966 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.650 €,EZ 08/2020,36043 Fulda,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",94.637 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.299 €,EZ 07/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.070 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,62.328 €,EZ 05/2023,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.404 €,EZ 11/2020,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,32.800 €,EZ 10/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.670 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,33.689 €,EZ 02/2021,71034 Böblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.610 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,46.980 €,EZ 01/2021,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.200 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.990 €,EZ 04/2021,73730 Esslingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.883 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.960 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.659 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,27.889 €,EZ 10/2019,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",105.709 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.248 €,EZ 07/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Limousine,38.914 €,EZ 12/2022,85053 Ingolstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 545e xDrive Limousine,50.990 €,EZ 03/2021,58119 Hagen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",77.190 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.489 €,EZ 04/2021,19057 Schwerin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",35.483 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.390 €,EZ 03/2020,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.896 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.199 €,EZ 11/2019,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.726 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.450 €,EZ 08/2019,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",85.098 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,39.220 €,EZ 10/2021,75179 Pforzheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.820 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,51.999 €,EZ 10/2023,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.683 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.904 €,EZ 05/2020,28279 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.626 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740Le xDrive iPerformance Limousine,43.740 €,EZ 12/2018,59425 Unna,"Hybrid, ca. 0 g CO₂/km (komb.)* ",117.933 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 330e Limousine,33.904 €,EZ 11/2020,37081 Göttingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.969 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,27.949 €,EZ 10/2020,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.130 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.850 €,EZ 05/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.460 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.690 €,EZ 09/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.000 km,ca. 135 kW (184PS),gefunden auf BMW
