title,price,registration,location,benzin,mileage,power,gefunden
BMW 120i Hatch,21.900 €,EZ 07/2021,67098 Bad Dürkheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",61.800 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 750d xDrive Limousine,63.799 €,EZ 07/2020,46485 Wesel,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",48.015 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.890 €,EZ 12/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.067 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d,25.901 €,EZ 11/2020,22885 Barsbüttel,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",60.171 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.500 €,EZ 08/2020,22885 Barsbüttel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",29.564 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,40.720 €,EZ 10/2022,72160 Horb/Neckar,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.600 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118d,25.990 €,EZ 05/2021,32547 Bad Oeynhausen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",80.281 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,43.890 €,EZ 11/2019,32108 Bad Salzuflen,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* , C",61.131 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 530e Berline,39.890 €,EZ 11/2020,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.231 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 128ti,35.790 €,EZ 06/2023,46535 Dinslaken,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.200 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,51.290 €,EZ 09/2021,32108 Bad Salzuflen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , B",42.321 km,ca. 275 kW (374PS),gefunden auf BMW
BMW M5 Limousine,70.980 €,EZ 11/2019,80939 München,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",96.739 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i,26.751 €,EZ 10/2022,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",9.720 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.980 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",49.033 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,51.990 €,EZ 09/2023,21423 Winsen/Luhe,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine MX,37.501 €,EZ 12/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.117 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Sedan,51.491 €,EZ 03/2023,80939 München,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",24.513 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Berline,35.551 €,EZ 09/2022,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.834 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 318i Limousine,25.990 €,EZ 11/2021,46535 Dinslaken,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",43.999 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i,25.851 €,EZ 02/2023,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",11.678 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.901 €,EZ 08/2020,22885 Barsbüttel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",25.458 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 745e Limousine,53.800 €,EZ 11/2020,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.808 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,25.980 €,EZ 11/2020,66740 Saarlouis,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.922 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,21.412 €,EZ 12/2020,22885 Barsbüttel bei Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",65.815 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,33.490 €,EZ 10/2020,63303 Dreieich-Sprendlingen,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",37.182 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120d xDrive,26.880 €,EZ 11/2021,63303 Dreieich,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",67.119 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i Hatch,29.690 €,EZ 01/2023,32108 Bad Salzuflen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",25.000 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520d xDrive Sedan,32.360 €,EZ 08/2020,63303 Dreieich,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",63.546 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,20.280 €,EZ 12/2020,66121 Saarbrücken,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",56.452 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Limousine,33.890 €,EZ 02/2020,63303 Dreieich-Sprendlingen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",62.433 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Berlina,34.250 €,EZ 10/2020,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.323 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,27.849 €,EZ 12/2020,37154 Northeim,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",24.212 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e xDrive Berlina,41.998 €,EZ 12/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750i xDrive Sedan,56.812 €,EZ 03/2020,80939 München,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 216 g CO₂/km (komb.)* , D",61.636 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i,24.680 €,EZ 11/2020,63303 Dreieich,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.766 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Berlina,40.850 €,EZ 02/2023,32758 Detmold,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.645 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Limousine,25.950 €,EZ 11/2019,27580 Bremerhaven,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",61.418 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine MX,44.999 €,EZ 03/2023,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,26.890 €,EZ 11/2020,63303 Dreieich-Sprendlingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",27.011 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive,34.850 €,EZ 10/2022,80939 München,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",10.955 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,25.841 €,EZ 03/2023,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",9.319 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,57.757 €,EZ 10/2020,63477 Maintal,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",54.774 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 520d Limousine,38.900 €,EZ 08/2020,14057 Berlin,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",54.493 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M5 Berline,118.891 €,EZ 04/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.447 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i,21.900 €,EZ 07/2020,67098 Bad Dürkheim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.900 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,29.951 €,EZ 04/2023,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",24.761 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Sedan,44.489 €,EZ 11/2020,63303 Dreieich,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",78.007 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e Berline,39.690 €,EZ 11/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.820 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Limousine,28.959 €,EZ 08/2020,72160 Horb/Neckar,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",112.190 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,24.980 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",12.641 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330d Sedan MX,43.887 €,EZ 01/2023,47441 Moers,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.202 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d,22.912 €,EZ 08/2020,22885 Barsbüttel,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",58.482 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,23.574 €,EZ 07/2020,96450 Coburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",34.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 760 M760e xDrive Sedan,128.800 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.800 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 740d xDrive Sedan,99.891 €,EZ 02/2023,80939 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.482 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Limousine,25.990 €,EZ 11/2021,46535 Dinslaken,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",55.500 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 330e xDrive Berline,45.887 €,EZ 09/2022,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.979 €,EZ 11/2020,80939 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",16.558 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,34.980 €,EZ 12/2020,80939 München,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",25.576 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,24.950 €,EZ 06/2022,32758 Detmold,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",23.500 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,38.980 €,EZ 11/2020,80939 München,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A+",31.733 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116d,22.280 €,EZ 08/2020,63303 Dreieich,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",61.162 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 128ti,34.841 €,EZ 02/2023,80939 München,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",17.988 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 750Ld xDrive Limousine,71.500 €,EZ 04/2020,12683 Berlin,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , A",64.715 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 118i,20.680 €,EZ 11/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",38.878 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,25.912 €,EZ 11/2019,22885 Barsbüttel bei Hamburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",24.471 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,22.880 €,EZ 08/2020,63303 Dreieich-Sprendlingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",40.389 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 750e xDrive Sedan,132.190 €,EZ 09/2023,46485 Wesel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",4.001 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 118i,18.901 €,EZ 10/2019,22885 Barsbüttel bei Hamburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",34.206 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.712 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.392 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i xDrive Berline,40.979 €,EZ 11/2020,80939 München,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",46.384 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i,21.980 €,EZ 11/2020,63303 Dreieich-Sprendlingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",16.461 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,40.890 €,EZ 02/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.519 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,47.969 €,EZ 07/2020,34125 Kassel,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",68.908 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118i,23.890 €,EZ 08/2020,63303 Dreieich,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",22.399 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,33.880 €,EZ 02/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.336 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,20.901 €,EZ 08/2020,22885 Barsbüttel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",43.377 km,ca. 103 kW (140PS),gefunden auf BMW
BMW M3 Competition Limousine,92.891 €,EZ 03/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",22.475 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,78.891 €,EZ 04/2023,80939 München,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",22.129 km,ca. 390 kW (530PS),gefunden auf BMW
