title,price,registration,location,benzin,mileage,power,gefunden
Seat Leon 1.5 TSI ACT OPF FR,17.990 €,EZ 03/2019,35066 Frankenberg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",76.924 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Suzuki Baleno 1.3 GL Plus,999 €,EZ 03/1998,52159 Roetgen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",76.053 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
BMW 840d 840 xDrive Gran Coupe 340 PS Facelift,80.800 €,EZ 07/2022,40229 Düsseldorf,Diesel,14.850 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Skoda Rapid /Spaceback 1.4TSI DSG Ambition Automatik Na,15.500 €,EZ 03/2018,66636 Tholey-Sotzweiler,Benzin,61.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Smart #1 #1 Premium SHZ Pano Spurh Navi Leder Tempom Klima,33.990 €,EZ 12/2022,22047 Hamburg,"Elektro, A",11.495 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
BMW i3 (120 Ah),16.289 €,EZ 11/2020,75392 Deckenpfronn,Elektro,38.900 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Astra 1.6 Twinport,3.300 €,EZ 11/2006,18246 Bützow,"Benzin, ca. 6,6 l/100 km (komb.)* ",131.364 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.490 €,EZ 12/2022,50825 Köln,"Elektro, A",9.552 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Honda Jazz 1.2 i-VTEC- Klima-TÜV NEU,4.300 €,EZ 04/2009,53474 Bad Neuenahr,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",134.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 41 kwh Life,7.900 €,EZ 09/2019,68642 Bürstadt,Elektro,29.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
VW Arteon Volkswagen 2.0 TSI R-LINE LEDER NaviPro IQ.LIGHT DCC,38.980 €,EZ 09/2022,80935 München,Benzin,6.856 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Ford Mondeo Trend,11.285 €,EZ 02/2016,57399 Kirchhundem,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",119.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Nissan Juke 1.0 DIG-T DCT Acenta*NAVI*SHZ*KLIMAAUTOMATIK*RFK*,20.490 €,EZ 11/2023,33106 Paderborn,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",19.900 km,ca. 84 kW (114PS),gefunden auf autoscout24.de
Subaru Impreza 1.5R Active,4.499 €,EZ 09/2008,48527 Nordhorn,"Autogas (LPG), ca. 7,5 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",148.000 km,ca. 79 kW (107PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI Avantgarde Grau Met. TüvAsu 11/2024 Klima..,6.999 €,EZ 03/2007,76646 Bruchsal,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",190.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A4 2.0 TDI DPF Ambition,8.000 €,EZ 05/2012,66663 Merzig,"Diesel, ca. 4,5 l/100 km (komb.)* ",225.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Dacia Sandero ** 1. Hand ** LPG **,10.900 €,EZ 04/2021,75417 Mühlacker,"Autogas (LPG), ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",50.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Opel Astra K Sport 1.4 Turbo,11.900 €,EZ 03/2018,63762 Großostheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",61.300 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 520i 520 Leder*Klimaautom.*SHZ*Temp.*GSD*Xenon*PDC,4.990 €,EZ 12/1998,63811 Stockstadt,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 216 g CO₂/km (komb.)* ",249.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 116i 116,1.750 €,EZ 01/2009,06112 Halle,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",233.303 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Life 1.Hand/STHZ/SHZ/DIGITAL/Garantie,19.990 €,EZ 02/2021,67307 Göllheim,Benzin,69.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz C 43 AMG 4Matic 9G-TRONIC,29.499 €,EZ 09/2016,47804 Krefeld,"Benzin, ca. 7,8 l/100 km (komb.)* ",140.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Citroën C3 Citroen VTi 95 EGS Exclusive,6.100 €,EZ 06/2011,14656 Brieselang,"Benzin, ca. 5,5 l/100 km (komb.)* ",88.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VII 1.4""R-LINE""DSG""ACC""LED-XENON""MASSAGE",8.650 €,EZ 09/2013,50767 Köln,Benzin,200.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A5 Sportback 35 TFSI advanced S tronic AHK,44.980 €,EZ 03/2023,90763 Fürth,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",10.776 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG Fahrass WideScreen Pano Burmester PTS,51.990 €,EZ 08/2022,68165 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.785 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW Golf Volkswagen Gepflegter Sport Alcantara,10.800 €,EZ 01/2017,73760 Ostfildern,Benzin,110.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Audi S3 Sportback qu. S tr. ACC+NAVI+KAMERA,47.980 €,EZ 07/2023,91126 Schwabach,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",17.999 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
"Mini Cooper S //TÜV NEU *CAM*HUD*LED*NAVI PROF*SHZ* 17"" & 18""",14.990 €,EZ 07/2017,94469 Deggendorf,"Benzin, ca. 5,9 l/100 km (komb.)* ",77.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.490 €,EZ 12/2022,71034 Böblingen,"Elektro, A",4.266 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
BMW 135 i xDrive PANO|ACC|HUD|H&K|SHZG|el.Sitze|RFK,37.440 €,EZ 04/2023,85748 Garching,Benzin,48.364 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Turbo Edition // Kima /SHZ/DAB,15.795 €,EZ 02/2023,86470 Thannhausen,Benzin,11.766 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde WideScreen Burmester Distr. LED,44.990 €,EZ 10/2022,40231 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.518 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 520i 520 Facelift mit LPG,4.999 €,EZ 10/2002,74177 Bad friedrichshall,"Benzin, ca. 9,0 l/100 km (komb.)* ",225.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 200,5.600 €,EZ 11/2005,21073 Hamburg,"Benzin, ca. 7,9 l/100 km (komb.)* ",149.000 km,ca. 142 kW (193PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 d AMG 63 OPTIK*PANO*MBEAM*WIDE*360*DIST+,38.900 €,EZ 02/2017,10625 Berlin,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",137.900 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Citroën C4 Citroen VTi 120 Tendance,4.000 €,EZ 05/2013,63110 Rodgau,"Benzin, ca. 6,2 l/100 km (komb.)* ",166.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-G 120 Aut. Exclusive-Line,16.400 €,EZ 05/2017,33129 Delbrück,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",35.951 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Audi A6 Lim. 40 TDI basis*LEDER*LED*1ERH*360KAM*,23.699 €,EZ 05/2019,12099 Berlin,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",177.650 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 740 d xDrive M Sport DA Prof. HUD Pano PA Prof.,91.880 €,EZ 05/2023,46149 Oberhausen,"Diesel, ca. 6,1 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",26.371 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Peugeot 207 120 Premium,4.300 €,EZ 09/2008,32351 Stemwede,"Benzin, ca. 6,0 l/100 km (komb.)* ",120.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Toyota Yaris Hybrid 1.5 VVT-i Automatik TÜV NEU,7.290 €,EZ 10/2012,46049 Oberhausen,Andere,164.950 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 T CDI Avantgarde,1.300 €,EZ 09/2002,47226 Duisburg,"Diesel, ca. 6,3 l/100 km (komb.)* ",400.005 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Opel Insignia 2.0 CDTI Aut Edition,4.400 €,EZ 12/2011,55543 Bad kreuznach,"Diesel, ca. 5,7 l/100 km (komb.)* ",229.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Ford Fusion 1.6 Viva Klima*Schiebedach*Anhängerk*JVC*,450 €,EZ 11/2003,64319 Pfungstadt,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",308.659 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.490 €,EZ 12/2022,10587 Berlin,"Elektro, A",5.677 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
BMW 116i 116,13.100 €,EZ 01/2016,86156 Augsburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",79.880 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 CGI BlueEFFICIENCY 5G-TRONIC,6.500 €,EZ 04/2010,13439 Berlin,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 199 g CO₂/km (komb.)* ",203.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 C -Klasse Lim.*Assistenten*Kamera*Navi,43.999 €,EZ 08/2022,12099 Berlin,Andere,43.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.490 €,EZ 12/2022,22047 Hamburg,"Elektro, A",8.053 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Audi A3 1.2 TFSI S tronic line Sportpaket,12.500 €,EZ 09/2014,48151 Münster,"Benzin, ca. 5,0 l/100 km (komb.)* ",137.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CDI DPF (BlueEFFICIENCY) 7G-TRONIC Avantgard,8.500 €,EZ 01/2012,42549 Velbert,"Diesel, ca. 4,8 l/100 km (komb.)* ",200.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Porsche Panamera 4S PDK 1Hand Voll Navi Kamera Shz Special,22.900 €,EZ 02/2013,77654 Offenburg,"Benzin, ca. 10,8 l/100 km (komb.)* ",295.000 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Audi A8 4.2 TDI DPF (clean diesel) quattro tiptronic,31.800 €,EZ 08/2014,31157 Sarstedt,"Diesel, ca. 7,2 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* ",145.000 km,ca. 283 kW (385PS),gefunden auf autoscout24.de
BMW 323i 323,2.000 €,EZ 03/2000,68723 Schwetzingen,"Benzin, ca. 9,0 l/100 km (komb.)* ",355.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A4 S line Sportpaket / plus,14.085 €,EZ 03/2015,97422 Schweinfurt,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",190.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 (BlueTEC) d 7G-TRONIC Exclusive,21.999 €,EZ 09/2014,28237 Bremen,"Diesel, ca. 4,0 l/100 km (komb.)* ",129.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Mazda 6 1.8 Exclusive, TÜV neu, Klima, 2. Hand",1.790 €,EZ 06/2006,88634 Herdwangen-Schönach,"Benzin, ca. 7,8 l/100 km (komb.)* ",256.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 320d 320 3er xDrive,17.250 €,EZ 02/2013,67166 Otterstadt,"Diesel, ca. 4,7 l/100 km (komb.)* ",133.442 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 318i 318,3.200 €,EZ 05/2007,93426 Roding,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",205.700 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG Fahrass WideScreen Pano Burmester PTS,55.990 €,EZ 10/2023,47138 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.195 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Peugeot 208 PureTech 82 Active,6.150 €,EZ 08/2016,70825 Korntal-Münchingen,"Benzin, ca. 4,5 l/100 km (komb.)* ",80.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Ford Focus ST-Line 1,0EcoBoost Mild-Hybrid*ACC*Head Up*LED",28.370 €,EZ 03/2024,90431 Nürnberg,"Andere, ca. 5,3 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",8.730 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI OPF DSG Clubsport Performance Akrapovic,38.990 €,EZ 02/2022,41066 Mönchengladbach,Benzin,37.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Opel Agila Njoy,699 €,EZ 04/2004,70794 Filderstadt,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",83.455 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Kia XCeed 1.6T DCT7 BLACK XDITION,30.999 €,EZ 04/2022,06862 Dessau-Roßlau,Benzin,12.274 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart #1 BRABUS SHZ Pano Spurh Navi Tempom Klima,38.490 €,EZ 12/2022,28307 Bremen,"Elektro, A",6.277 km,ca. 315 kW (428PS),gefunden auf autoscout24.de
Suzuki SX4 S-Cross 1.0 Boosterjet Automatik Comfort,14.500 €,EZ 04/2018,15366 Hoppegarten,"Benzin, ca. 5,2 l/100 km (komb.)* ",54.500 km,ca. 82 kW (111PS),gefunden auf autoscout24.de
VW Polo Volkswagen Comfortline 1.0 Einparkhilfe Sitzheizung,15.990 €,EZ 01/2020,22111 Hamburg,Benzin,23.191 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
VW Tiguan Allspace Volkswagen 2.0 TDI SCR 4Motion DSG R-Line,40.600 €,EZ 01/2022,40219 Dusseldorf,Diesel,20.600 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Seat Leon 1.6 16V Genio,2.000 €,EZ 05/2005,78239 Rielasingen,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",257.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Opel Corsa 1.4 16V Elegance,700 €,EZ 03/2001,56566 Neuwied,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",158.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Seat Ibiza FR BEATS LED Navi Kamera Alu18 Alcantara,15.950 €,EZ 03/2021,34253 Lohfelden,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",16.982 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Performance Pure, TÜV neu",19.250 €,EZ 09/2021,34454 Bad Arolsen,"Elektro, ca. 0 g CO₂/km (komb.)* ",53.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 318i 318,5.300 €,EZ 11/2007,53489 Sinzig,"Benzin, ca. 5,9 l/100 km (komb.)* ",169.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 AMG Line Night-Paket Nav ParkAs SHZ LM18Z,25.488 €,EZ 11/2019,79111 Freiburg im Breisgau,Benzin,60.350 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Alfa Romeo Giulietta 1.4 TB 16V 120 PS Klimaanlage Radio,13.999 €,EZ 11/2020,15366 Dahlwitz-Hoppegarten,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* ",17.372 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 A250E Limousine AMG-Line,31.950 €,EZ 10/2020,45899 Gelsenkirchen,Andere,32.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Mercedes-Benz S 600 S 580 L 4M AMG+PANO+360+DIGITAL-L+BURMESTER3D+21""",110.990 €,EZ 01/2022,51149 Köln,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 245 g CO₂/km (komb.)* ",19.512 km,ca. 370 kW (503PS),gefunden auf autoscout24.de
Suzuki Swift 1.HAND-TÜV neu-MOTOR+TECHNIK top-LANGSTRECKE,1.850 €,EZ 06/2007,56218 Mülheim-Kärlich,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",265.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Hyundai i30 1.4 T-GDI Style/9500 km/Navi/Klimaaut+el.Glasdach,16.895 €,EZ 06/2017,68519 Viernheim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",9.500 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Renault Clio V 1.0 SCe 65 EVOLUTION KLIMA*NAVI*PDC,13.333 €,EZ 01/2023,99091 Erfurt,Benzin,17.164 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 BlueTec 4Matic AMG-LINE,13.598 €,EZ 06/2016,74321 Bietigheim-Bissingen,"Diesel, ca. 6,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",495.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Audi A4 verkaufen treuen sline 2.0l motor,3.000 €,EZ 10/2006,33034 Brakel,"Benzin, ca. 8,1 l/100 km (komb.)* ",288.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mazda 3 Automatik Navi Klima 2 Hand,4.999 €,EZ 01/2005,75173 Pforzheim,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* ",119.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.6 FSI Goal,2.000 €,EZ 05/2006,76646 Bruchsal,"Benzin, ca. 7,2 l/100 km (komb.)* ",188.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Volvo S80 D5 Aut. Summum,8.500 €,EZ 03/2006,31228 Peine,"Diesel, ca. 7,3 l/100 km (komb.)* ",191.000 km,ca. 136 kW (185PS),gefunden auf autoscout24.de
VW Golf Volkswagen 5 1.4 Comfortline 75PS Klima Shz 5Türer Tüv,1.600 €,EZ 05/2005,78166 Donaueschingen,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",203.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Fiat Tipo S-Design,14.800 €,EZ 06/2019,42277 Wuppertal,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",64.400 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 318 I E90,4.700 €,EZ 07/2007,36119 Neuhof,"Benzin, ca. 7,3 l/100 km (komb.)* ",248.000 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
BMW i3 (60 Ah) NAVI/ PROF/20ZOLL/ GLASDACH,12.500 €,EZ 10/2013,41238 41238,Elektro,80.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI DSG Ambiente AHK PDC LED,29.490 €,EZ 01/2022,72116 Mössingen,Benzin,26.712 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz S 600 S 580 e AMG+NIGHT+PANO+DIGITAL-L+BURMESTER3D+HUD,96.990 €,EZ 01/2022,10587 Berlin,"Andere, G",67.105 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Peugeot 208 PureTech 100 Allure Pack,17.890 €,EZ 11/2021,52457 Aldenhoven,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",14.450 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
"BMW i7 xDrive 60 M SPORTPAKET PRO MATT,360°PANO,B&W",108.990 €,EZ 04/2023,86956 Schongau,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.300 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI Style Copa,6.200 €,EZ 02/2011,72622 Nürtingen,"Benzin, ca. 6,2 l/100 km (komb.)* ",122.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
"Alfa Romeo Giulietta 1.4 16V TB Klima, Navi",13.999 €,EZ 08/2021,99091 Erfurt,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* , E",26.114 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 235 Gran Coupe xDrive LED/ACC/H&K/Kamera/VirCo,40.980 €,EZ 04/2022,39171 Langenweddingen,Benzin,25.262 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW Golf Volkswagen III 1.8 GL Europe,3.000 €,EZ 01/1995,09328 Lunzenau,Benzin,75.217 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 L*AUTOMATIK*KLIMAAUTOMATIK*HU 08-25*GEPFLEGT,3.999 €,EZ 05/1998,55291 Saulheim,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",164.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW i3 120Ah Schnell-Laden DAB LED PDC,18.340 €,EZ 01/2022,95326 Kulmbach,Elektro,9.052 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Seat Leon 2.0 TDI Xcellence DSG*LED*ACC*Kamera*Keyles,19.999 €,EZ 01/2021,84030 Ergolding,"Diesel, ca. 3,7 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",57.177 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 520d 520 Edition Exclusive,3.000 €,EZ 06/2009,09459 Nürnberg,"Diesel, ca. 5,1 l/100 km (komb.)* ",257.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
"Hyundai i20 5-Türer 1,0 Benzin, Turbo Blue 100 PS Classi",11.836 €,EZ 02/2017,76532 Baden-Baden,Benzin,76.550 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 120i 120 Aut. M Sport,39.950 €,EZ 04/2023,80995 München,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",8.500 km,ca. 131 kW (178PS),gefunden auf autoscout24.de
