title,price,registration,location,benzin,mileage,power,gefunden
Hyundai IONIQ 5 DYNAMIQ-P./el. Heckklappe/Wärmep./Kamera,49.390 €,EZ -/2022,88239 Wangen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 168 kW (228PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion EXCLUSIVE 22KW,13.990 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.586 km,ca. 60 kW (82PS),gefunden auf hey.car
BMW i5 eDrive40 M-Paket/SHZ/AHK,77.890 €,EZ -/2023,56736 Kottenheim,"Elektro, ca. 173,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.999 km,ca. 250 kW (340PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE STANDHZG ACC NAVI WINTERPKT,23.580 €,EZ -/2021,47059 Duisburg,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",57.997 km,ca. 180 kW (245PS),gefunden auf hey.car
"Nissan Leaf 59 kWh e+ Tekna 160 kW, 5-türig (Elektrischer Strom)",36.540 €,EZ -/2022,40233 Düsseldorf,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Volvo S90 T8 Plug-In AWD R-Design ACC GSD B+W HUD 360°,39.890 €,EZ -/2018,12683 Berlin,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , B",60.300 km,ca. 223 kW (303PS),gefunden auf hey.car
Peugeot e-208 GT,27.990 €,EZ -/2023,14772 Brandenburg an der Havel,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11 km,ca. 100 kW (136PS),gefunden auf hey.car
"Mercedes-Benz A 250 e , PROGRESSIVE KAMERA SPUR SHZ PDC",31.250 €,EZ -/2022,24109 Kiel,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",3.641 km,ca. 118 kW (160PS),gefunden auf hey.car
Hyundai IONIQ 6 Dynamiq Elektro Heckantrieb,52.490 €,EZ -/2022,39116 Magdeburg,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI HYBRID Navi LEDPlus ACC DSG,22.980 €,EZ -/2021,81825 München,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",58.908 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback advanced 40 TFSIe LED+PDC HINTEN+SHZ,24.990 €,EZ -/2021,38122 Braunschweig,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",44.150 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S tronic connect+Business-Paket,24.795 €,EZ -/2021,47803 Krefeld,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",27.445 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault ZOE E-Tech INTENS Batteriekauf R135 Z.E. 50,20.990 €,EZ 11/2021,04416 Markkleeberg/Wachau,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.119 km,ca. 100 kW (136PS),gefunden auf hey.car
Peugeot e-208 GT 136PS,27.990 €,EZ -/2023,14513 Teltow,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT quattro B&O HUD MATRIX-LED !!!UPE 142.550!!!,99.980 €,EZ -/2023,67433 Neustadt a. d. Weinstraße,"Elektro, ca. 21,29 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.600 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG Night Premium 360ka 5JahreGarantie,78.890 €,EZ -/2022,85664 Hohenlinden,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.000 km,ca. 350 kW (476PS),gefunden auf hey.car
"VW Golf e- 207,-ohne Anzahlung Navi Einparkhilf",14.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",42.439 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-tronic ADVANCED *LED*NAVI*SHZ*VIRTUAL*ACC*,35.990 €,EZ -/2022,98646 Hildburghausen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",1.300 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°1st Max 150/58 241,-ohne Anzahlung Pano W",25.947 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",37.796 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz B 250 e AMG-Line+LED+AHK+Pano.-Dach+Distronic+,34.999 €,EZ -/2022,91781 Weißenburg,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",23.400 km,ca. 118 kW (160PS),gefunden auf hey.car
Hyundai Ioniq 1.6 GDI*104KW*Navi*RKam*LED*Shz*ACC*,22.480 €,EZ -/2023,65428 Rüsselsheim,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",26.171 km,ca. 104 kW (141PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Edition 2020 Night MBUX LED AHK SHZ,25.790 €,EZ -/2020,24866 Schleswig-Busdorf,"Hybrid, ca. 7,1 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",64.665 km,ca. 118 kW (160PS),gefunden auf hey.car
"Hyundai IONIQ 6 Elektro 77,4kWh Techniq HEAD-UP/RFK/MATRIX",48.490 €,EZ -/2022,33415 Verl,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 eHybrid DSG Navi LED Digital Cockpit ACC EPH DAB,25.480 €,EZ -/2021,65549 Limburg,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.230 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai Ioniq 1.6 GDI*104KW*Navi*RKam*eGSD*LED*Shz*ACC*,23.980 €,EZ -/2023,65428 Rüsselsheim,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",16.046 km,ca. 77 kW (105PS),gefunden auf hey.car
Mercedes-Benz E 300 de AMG Line,36.990 €,EZ -/2020,58706 Menden,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",38.165 km,ca. 143 kW (194PS),gefunden auf hey.car
"VW ID.3 °°1st Max 150/58 223,-ohne Anzahlung Pano W",25.947 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",34.411 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e GS Line,24.900 €,EZ -/2023,56727 Mayen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Elektro Pro Performance,21.980 €,EZ -/2022,92318 Neumarkt,"Elektro, ca. 16,35 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.390 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3 Pro Performance 58 KW *ACC*R-KAM*KESSY*LED*,36.890 €,EZ -/2023,86368 Gersthofen,"Elektro, ca. 15,36 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.900 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa F e First Edition 11kW / 3-phasig,16.990 €,EZ -/2020,57627 Hachenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",42.850 km,ca. 100 kW (136PS),gefunden auf hey.car
"Hyundai IONIQ 6 Techniq-P., 4WD,Park-P,Schiebedach,Bose",58.990 €,EZ -/2022,91781 Weißenburg,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.000 km,ca. 239 kW (325PS),gefunden auf hey.car
"VW ID.3 °°1st Plus 150/58 219,-ohne Anzahlung LED-M",30.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",11.350 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born Basis 170,33.690 €,EZ -/2023,71229 Leonberg,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.962 km,ca. 170 kW (231PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE IQ.LIGHT PANO NAVI-PRO KAMERA,32.880 €,EZ -/2021,58840 Plettenberg,"Hybrid, ca. 76,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",36.844 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz A 250 A 250e AMG+NIGHT+PANO+SOUND+AMBI+AHK+KAMERA+MEMO,39.790 €,EZ -/2023,35396 Gießen,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",3.850 km,ca. 120 kW (163PS),gefunden auf hey.car
"VW ID.3 °°Business 150/58 212,-ohne Anzahlung Wärme",23.656 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",30.471 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Golf e- 262,-ohne Anzahlung Leder Wärmepumpe",18.950 €,EZ -/2019,32805 Horn-Bad Meinberg,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",44.047 km,ca. 100 kW (136PS),gefunden auf hey.car
Nissan Leaf 40 kWh Direktantrieb - N-Connecta,21.790 €,EZ -/2021,83512 Wasserburg am Inn,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.940 km,ca. 110 kW (150PS),gefunden auf hey.car
"Opel Corsa-e , OBC, LMF",34.650 €,EZ -/2022,51373 Leverkusen,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 100 kW (136PS),gefunden auf hey.car
"Hyundai IONIQ 5 TECHNIQ-PAKET 72,6kWh*Navi*KeyLess",44.518 €,EZ -/2021,96487 Coburg/Dörfles,"Elektro, ca. 20,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",20.643 km,ca. 160 kW (218PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Elegance LED KAMERA SZH,19.980 €,EZ -/2022,50126 Bergheim,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.993 km,ca. 100 kW (136PS),gefunden auf hey.car
Seat Mii electric Plus PDC*GRA*CCS*SHZ,13.839 €,EZ 01/2020,07546 Gera,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",12.572 km,ca. 61 kW (83PS),gefunden auf hey.car
"Kia EV6 77,4 kWh AWD GT GD MJ24",58.989 €,EZ -/2023,09116 Chemnitz,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 430 kW (585PS),gefunden auf hey.car
VW ID.3 Pro Performance 150 kW LED+NAVI+SHZ,25.990 €,EZ -/2022,38124 Braunschweig,"Elektro, ca. 13,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.400 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW ID.3 °°Max 150/58 248,-ohne Anzahlung Pano LED-M",28.446 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",14.454 km,ca. 150 kW (204PS),gefunden auf hey.car
Kia EV6 77.4 AWD GT-LINE ASS SO DS EL Heckklappe,55.890 €,EZ -/2023,89340 Leipheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S LINE LED NAVI eKLAPPE PRIVACY,31.180 €,EZ -/2021,58507 Lüdenscheid,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.303 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Up ! Volkswagen e-! ""ACTIVE""",15.900 €,EZ 11/2021,65189 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.202 km,ca. 61 kW (83PS),gefunden auf hey.car
VW Golf 1.4 eHybrid STYLE DSG NAVI DAB DISTANZ LED+ PDC+,22.780 €,EZ -/2021,46282 Dorsten,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",46.782 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW 530e xDrive Limousine Luxury Line Head-Up HiFi,37.895 €,EZ -/2021,76227 Karlsruhe,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",81.190 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport Burm3D Memo 19,59.840 €,EZ -/2023,58507 Lüdenscheid,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.661 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion EXCLUSIVE 22KW,13.990 €,EZ -/2021,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.586 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.3 Pro S Tour 4-Sitzer 82kWh,28.930 €,EZ -/2021,49078 Osnabrück,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",35.548 km,ca. 150 kW (204PS),gefunden auf hey.car
"Cupra Leon 1.4 e-Hybrid DSG - NAVI,LED,PDC+ACC,SHZ,DAB",34.470 €,EZ -/2023,91207 Lauf an der Pegnitz,"Hybrid, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",8.900 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 1.4 TSI eHYBRID STYLE LM17 ST.HEIZ AHK KAMERA,27.240 €,EZ -/2021,44892 Bochum,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.901 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour KlimaA,9.600 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.584 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive,31.480 €,EZ -/2022,59759 Arnsberg,"Hybrid, ca. 32 g CO₂/km (komb.)* , A+",16.185 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG-Sport/LED/Pano/360/Burm/Night/HUD/18,30.490 €,EZ -/2020,58135 Hagen,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",48.738 km,ca. 118 kW (160PS),gefunden auf hey.car
"Audi e-tron GT quattro HuD, Luftfederung, Matrix-LED",90.448 €,EZ -/2022,37154 Northeim,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.800 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.3 PRO WÄRMEPUMPE SITZHZ NAVI-PRO DISTANZ LED,23.080 €,EZ -/2021,46282 Dorsten,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",53.456 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport Burm3D Memo 19,59.840 €,EZ -/2023,58507 Lüdenscheid,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.336 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour passion EXCLUSIVE 22KW,13.990 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.586 km,ca. 60 kW (82PS),gefunden auf hey.car
Cupra Born 170 Panodach,33.690 €,EZ -/2023,71229 Leonberg,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.951 km,ca. 170 kW (231PS),gefunden auf hey.car
"Opel Corsa-e GS, OBC, Navi, LMF,",38.950 €,EZ -/2022,51373 Leverkusen,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Opel Astra L Electric Ultimate - NAVI BLACKLINE PANO.,42.990 €,EZ -/2023,45136 Essen,"Elektro, ca. 14,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.990 km,ca. 115 kW (156PS),gefunden auf hey.car
Mazda MX-30 e-SKYACTIV R-EV*Makoto*Schiebedach*Bose*360Grad Kamera,31.980 €,EZ -/2023,40472 Düsseldorf,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 21 g CO₂/km (komb.)* , A+++",3.000 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz C 300 e Avantgarde/Digital/360/Distr/Keyl/17,47.790 €,EZ -/2022,58636 Iserlohn,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",11.063 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Up e-! 32,3 kWh WINTERPAKET KAMERA KLIMA",15.990 €,EZ 12/2020,67433 Neustadt an der Weinstraße,"Elektro, ca. 12,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.900 km,ca. 61 kW (83PS),gefunden auf hey.car
"VW Golf e- 234,-ohne Anzahlung Wärmepumpe CCS A",16.950 €,EZ -/2019,32805 Horn-Bad Meinberg,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",38.766 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz E 300 de 4M Exclusive,51.290 €,EZ -/2023,59759 Arnsberg,"Hybrid, ca. 42 g CO₂/km (komb.)* , A+++",11.182 km,ca. 143 kW (194PS),gefunden auf hey.car
Audi A6 Limousine 55 TFSIe quattro S tronic Sport SHZ,38.420 €,EZ -/2020,78267 Aach,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+++",40.500 km,ca. 270 kW (367PS),gefunden auf hey.car
"VW Golf VIII GTE 1,4 l eHybrid DSG",24.440 €,EZ -/2021,58706 Menden,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",69.570 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi e-tron GT quattro 350(476) kW(PS),108.900 €,EZ -/2024,71522 Backnang,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1.500 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.3 Pro ACC LED Navi AppConnect Sitzheizung,24.230 €,EZ -/2022,35394 Gießen,"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 1 g CO₂/km (komb.)* , A+++",16.300 km,ca. 107 kW (145PS),gefunden auf hey.car
Audi A3 Sportback TFSI e 40 S tronic,26.980 €,EZ -/2021,90763 Fürth,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",21.088 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Ioniq EV Style Klimaautomatik Smart-Key Rückf...,15.850 €,EZ -/2018,14469 Potsdam,"Elektro, ca. 11,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",60.573 km,ca. 88 kW (120PS),gefunden auf hey.car
Kia XCeed 1.6 GDi PHEV Spirit,41.030 €,EZ -/2024,08527 Plauen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",100 km,ca. 104 kW (141PS),gefunden auf hey.car
