title,price,registration,location,benzin,mileage,power,gefunden
VW Golf Volkswagen 1.6,1.700 €,EZ 05/2004,95131 Schwarzenbach am Wald,"Benzin, ca. 6,9 l/100 km (komb.)* ",218.960 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
"Polestar 2 Long Range Dual LED Nav 19"" Pano ACC 360K DAB+",34.950 €,EZ 10/2020,98587 Herges-Hallenberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",107.768 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model S Performance P90D/2HD/,41.950 €,EZ 07/2016,67098 Bad Duerkheim,Elektro,181.826 km,ca. 568 kW (772PS),gefunden auf autoscout24.de
Mercedes-Benz C 320 CDI 7G-TRONIC Avantgarde,8.500 €,EZ 07/2007,35708 Haiger,"Diesel, ca. 7,3 l/100 km (komb.)* ",275.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Seat Leon (Facelift) 1.5 TSI FR *DSG*SHZ*ACC*LM*LED,23.589 €,EZ 08/2020,96052 Bamberg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",22.829 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Passat CC Volkswagen 2.0 TDI STANDHZ.KAMERA-NAVI*5SITZER*NR,16.598 €,EZ 05/2013,41063 Mönchengladbach,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",129.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Seat Exeo 2.0 TDI CR Style,3.599 €,EZ 04/2009,91522 Ansbach,"Diesel, ca. 4,9 l/100 km (komb.)* ",199.955 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Tesla Model S LR RAVEN | CCS | AP- HW3 | CHROMEDELETE,52.950 €,EZ 09/2019,48599 Gronau,Elektro,85.111 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 9G-TRONIC AMG Line,29.000 €,EZ 12/2018,66953 Pirmasens,"Benzin, ca. 5,9 l/100 km (komb.)* ",85.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Hyundai Ioniq 1.6 6-AT HYBRID KAMERA+BLUETOOTH+PDC,24.990 €,EZ 08/2022,45525 Hattingen,"Andere, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",3.910 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Trendline,4.950 €,EZ 10/2009,28844 Weyhe,"Benzin, ca. 6,4 l/100 km (komb.)* ",175.500 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
BMW 118 d Aut. LED Navi Driving-Assist. Unfallfrei,19.999 €,EZ 09/2020,30916 Isernhagen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",71.140 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 320 d M Sport Navi Prof H&K DA PA HuD,29.690 €,EZ 12/2019,71679 Asperg,"Diesel, ca. 0 g CO₂/km (komb.)* ",86.990 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 320 Advantage Navi SHZ LED PDC,13.690 €,EZ 03/2018,92237 Sulzbach - Rosenberg,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",193.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 PROGRESSIVE LED+MBUX+PTS+SHZ+KLIMA+TOUCHPA,22.780 €,EZ 04/2018,02977 Hoyerswerda,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",48.200 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 530 Baureihe 5 Lim. d xDrive Luxury Line,36.780 €,EZ 10/2018,86465 Welden,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",89.840 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Toyota Yaris 1.0 VVT-i Cool,7.690 €,EZ 02/2013,97618 Heustreu,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",115.900 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"BMW 116d 116 Advantage PDC, SHZG, Navi, Alu, MFL",12.700 €,EZ 10/2017,84168 Loizenkirchen,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",97.559 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Opel Corsa D 1.2 Selection Klima,5.600 €,EZ 04/2013,49497 Mettingen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",169.600 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
BMW 320 d xDrive Lim. GLASDACH/STANDHZG/LEDER/19ZOLL,29.499 €,EZ 03/2021,40668 Meerbusch,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",95.221 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi A8 3.0 TDI DPF quattro Panorama,5.600 €,EZ 04/2006,36304 Alsfeld,"Diesel, ca. 8,5 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* ",218.553 km,ca. 171 kW (232PS),gefunden auf autoscout24.de
BMW 318 i Advantage PDC DAB NAVI SHZ,28.190 €,EZ 11/2021,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",45.990 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
"Mercedes-Benz C 300 CDI 4-MATIC PANAROMA-DACH ,",16.900 €,EZ 08/2013,72160 Horb,"Diesel, ca. 7,2 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* ",195.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Porsche Panamera Turbo PDK APPROVED GARANTIE 08/24,52.990 €,EZ 04/2015,42859 Remscheid,"Benzin, ca. 10,2 l/100 km (komb.)* ",120.890 km,ca. 382 kW (519PS),gefunden auf autoscout24.de
"Mercedes-Benz C 300 4M, GARANTIE, AMG, PANO, DIG.LIGHTNING, W206",46.900 €,EZ 03/2022,51375 Leverkusen,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",22.240 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Comfort TÜV/AU+Inspektion neu bis 2025,3.500 €,EZ 06/2004,61352 Bad Homburg,"Benzin, ca. 6,9 l/100 km (komb.)* ",210.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Jaguar XJ8 3.5,7.100 €,EZ 09/2003,01917 Kamenz,"Benzin, ca. 10,7 l/100 km (komb.)* , ca. 254 g CO₂/km (komb.)* ",268.575 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
"VW Golf Plus Volkswagen 1.6 Edition, Klimaautom., Sitzheiz.",4.440 €,EZ 08/2008,30938 Fuhrberg,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",169.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz 220 C-Klasse Elegance,10.800 €,EZ 03/2011,30455 Hannover,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",195.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Seat Mii 1.0 Chic,6.490 €,EZ 04/2018,67459 Böhl-Iggelheim,"Benzin, ca. 4,4 l/100 km (komb.)* ",96.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
"Toyota Prius Hybrid/Benzin *2.Vorbesitzer*3,99%*",7.990 €,EZ 05/2011,52223 Stolberg,"Hybrid, ca. 4,0 l/100 km (komb.)* , ca. 92 g CO₂/km (komb.)* ",262.113 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Skoda Roomster Ambition Plus Edition 1 Hand+AHK+SITZHE,3.990 €,EZ 05/2013,63814 Mainaschaff,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",202.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
BMW 740d 740 xDrive,17.000 €,EZ 11/2011,80333 Sofia,"Diesel, ca. 7,0 l/100 km (komb.)* ",250.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
BMW 118d 118 d EU6 (Facelift) 2017 - 2019,15.400 €,EZ 12/2017,61381 Friedrichsdorf,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",114.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Astra K Lim.*Fahrschulauto*bis zu 10 J Garantie,14.490 €,EZ 12/2021,56564 Neuwied,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",70.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi A6 2.4 quattro-XENON/LEDER/SCHIEBEDACH/Tüv NEU-,3.670 €,EZ 09/1999,34346 Hann Münden,"Benzin, ca. 10,8 l/100 km (komb.)* ",180.264 km,ca. 121 kW (165PS),gefunden auf autoscout24.de
Porsche Panamera Sport Turismo 4 E-Hybrid,81.500 €,EZ 09/2019,56736 Kottenheim,"Andere, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* ",33.500 km,ca. 243 kW (330PS),gefunden auf autoscout24.de
"Dacia Sandero 1.6 Stepway,SUV-Paket,Klima,EF,1H,LM-F,TOP",5.999 €,EZ 04/2011,60386 Frankfurt Main,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",81.741 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
"Mercedes-Benz C 350 /SPORT/NAVI-COMAND/LEDER/SHD/Xeno/S,lüftung",13.900 €,EZ 03/2011,71065 Sindelfingen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",157.900 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Audi A6 2.7 TDI DPF quattro tiptronic,8.000 €,EZ 07/2009,28857 Syke,"Diesel, ca. 7,1 l/100 km (komb.)* ",227.750 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 330d 330 xDrive GT Aut. Sport Line,16.000 €,EZ 09/2015,54290 Trier,"Diesel, ca. 5,5 l/100 km (komb.)* ",205.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Audi A6 2.7 TDI DPF multitronic,7.800 €,EZ 09/2010,33803 Steinhagen,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",334.183 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 530d 530 5er xDrive Aut.,31.500 €,EZ 09/2017,74586 Frankenhardt,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",133.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Mini Cooper D Countryman Aut.,8.800 €,EZ 05/2013,32052 Herford,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",184.000 km,ca. 82 kW (111PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen Golf V Plus Comfortline/Klima/Alufelgen/,4.990 €,EZ 05/2005,59494 Soest,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",173.552 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Smart ForFour pulse,2.750 €,EZ 06/2004,56727 Mayen,"Benzin, ca. 5,8 l/100 km (komb.)* ",150.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
"Mercedes-Benz S 400 d 4M AMG, Pano, Distr., AR-HUD,Dashcam,21'",109.990 €,EZ 07/2021,21684 Stade,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* , B",38.850 km,ca. 243 kW (330PS),gefunden auf autoscout24.de
BMW 218 i Gran Coupe Aut. Luxury Line ~ Panorama ~,22.350 €,EZ 03/2020,86368 Gersthofen  bei Augsburg,Benzin,65.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A4 /NAVI /PDC / SHZ /XENON / SCHECKHEFT,15.400 €,EZ 06/2017,47798 Krefeld,"Diesel, ca. 4,0 l/100 km (komb.)* ",126.650 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Passat Volkswagen 1.4 ALUFELGEN GARANTIE NAVI KLIMATRONIC,8.888 €,EZ 01/2011,45326 Essen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",149.999 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Ford Focus Turnier Trend *KAMERA *NAVI *AHK.*HU,3.250 €,EZ 08/2005,52477 Alsdorf - Aachen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",139.563 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Suzuki SX4 1.6 VVT Comfort,6.980 €,EZ 06/2010,97618 Heustreu,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* ",146.600 km,ca. 79 kW (107PS),gefunden auf autoscout24.de
VW Golf Volkswagen VI 1.4 TSI Team Scheckheft,5.999 €,EZ 08/2010,59348 Lüdinghausen,"Benzin, ca. 6,2 l/100 km (komb.)* ",165.380 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 d*Progressive*MBUX*LED*AMG-Räder*,25.650 €,EZ 10/2020,86179 Augsburg,Diesel,29.888 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 22 kwh Zen,9.900 €,EZ 06/2017,97249 Würzburg/Eisingen,Elektro,36.700 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
BMW 320i 320 3er A mit LPG,4.400 €,EZ 04/2002,69469 Weinheim,"Autogas (LPG), ca. 8,9 l/100 km (komb.)* ",242.900 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 CDI Automatik Avantgarde Euro5,4.000 €,EZ 09/2011,71636 Ludwigsburg,"Diesel, ca. 5,4 l/100 km (komb.)* ",190.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Kia Soul 1.6 GDI Spirit,12.900 €,EZ 06/2014,80809 München,"Benzin, ca. 6,7 l/100 km (komb.)* ",84.000 km,ca. 97 kW (132PS),gefunden auf autoscout24.de
Renault Clio 1.2 16V Ripcurl,2.300 €,EZ 12/2008,12169 Berlin,"Benzin, ca. 5,9 l/100 km (komb.)* ",149.500 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 118 i Advantage LED/HEAD-UP/NAVI/APPLE CARPLAY/HIFI,20.999 €,EZ 08/2020,40668 Meerbusch,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",45.221 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Polo Volkswagen V TRENDLINE NAVI KLIMA PDC KAMERA 5-TÜRIG,7.490 €,EZ 01/2010,34123 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",84.970 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Audi A1 Sportback S-tronic Sport*Navi**,16.990 €,EZ 11/2018,90429 Nürnberg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",71.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 116i 116 Baureihe 1 Lim. /Klimaautomatik,2.950 €,EZ 08/2005,50374 Erftstadt,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 181 g CO₂/km (komb.)* ",228.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.2 TSI BMT Cup Edition SHZ* TÜV NEU*,12.500 €,EZ 04/2014,55218 Ingelheim,"Benzin, ca. 4,9 l/100 km (komb.)* ",59.214 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Seat Leon 1.2 TSI Start,15.450 €,EZ 11/2017,84416 Taufkirchen (Vils),"Benzin, ca. 4,9 l/100 km (komb.)* ",110.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Peugeot 308 Filou HDi 1.6*Klima*Isofix*,2.999 €,EZ 02/2008,49685 Emstek,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",202.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI 7G-TRONIC T-Modell AMG-Line,18.750 €,EZ 09/2013,24589 Dätgen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",163.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 118 iA 5-trg.(F40) Advantage Navi.LED.PDC.SHZ.MFL,20.190 €,EZ 03/2020,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",73.590 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz A 35 AMG 4Matic Speedshift DCT 7G Vollausstattung!,43.900 €,EZ 03/2020,76689 Karlsdorf-Neuthard,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* , D",32.955 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Hyundai i20 1.4 CRDi Edition 20,6.800 €,EZ 09/2014,01139 Dresden,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",93.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz S 600 S 580 e L 4M Fondent WideScreen Airmat Pano Distr.,107.990 €,EZ 10/2021,13509 Berlin,"Andere, ca. 0 g CO₂/km (komb.)* ",8.895 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 TSI (Blue Motion Technology) Comfortline,9.900 €,EZ 11/2015,93092 Barbing,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , C",55.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
BMW 750 e xDrive M Sport Bowers&Wilkins Rear Entert.,134.900 €,EZ 03/2023,42855 Remscheid,Andere,4.300 km,ca. 360 kW (489PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 Techniq*58KW Elektro*Leder*LED*SHZ+Belüftung*,38.920 €,EZ 11/2022,53560 Vettelschoß,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Vollfolierung+Gewindefahrwerk+82kWh,37.500 €,EZ 11/2020,50259 Pulheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",47.438 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Opel Meriva Cosmo+PDC+BC+,1.120 €,EZ 09/2006,63814 Mainaschaff,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",233.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Opel Astra Edition 8-fach Bereifung,950 €,EZ 08/2006,94474 Vilshofen an der Donau,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",184.386 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen Golf VI 1.6 DSG Trendline,7.500 €,EZ 12/2009,83527 Haag,"Benzin, ca. 6,8 l/100 km (komb.)* ",116.230 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 C180 CDI Elegance 1.Hand*Comand*BiXen*AssistPak*,12.990 €,EZ 10/2012,47259 Duisburg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",95.717 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
VW Golf Volkswagen VI Plus Highline Xenon.AHK.Parrot Blueth.,5.700 €,EZ 04/2010,35745 Herborn,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",181.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Peugeot 206 + 75,3.300 €,EZ 06/2009,79112 Freiburg,"Benzin, ca. 6,3 l/100 km (komb.)* ",86.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Seat Ibiza Lim. Style Salsa,5.999 €,EZ 11/2014,68766 Hockenheim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",133.500 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI SCR DSG IQ.DRIVE,20.900 €,EZ 04/2019,81243 München,"Diesel, ca. 4,4 l/100 km (komb.)* ",100.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi S8 Massage Softclose ACC 21 Zoll Vollscheckheft,38.500 €,EZ 02/2015,32139 Spenge,"Benzin, ca. 9,4 l/100 km (komb.)* , ca. 215 g CO₂/km (komb.)* ",130.000 km,ca. 382 kW (519PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 S -Klasse Lim.,8.500 €,EZ 12/2006,51061 Köln,"Benzin, ca. 10,2 l/100 km (komb.)* , ca. 242 g CO₂/km (komb.)* ",191.100 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
VW Passat Volkswagen 2.0 Blue TDI DSG SCR Highline,7.490 €,EZ 07/2013,85748 Garching-Hochbrück,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",220.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Ford Focus Lim. ST-Line LED SHZ LHZ,18.990 €,EZ 04/2020,46414 Rhede,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",44.523 km,ca. 134 kW (182PS),gefunden auf autoscout24.de
BMW 520 d M Sportpaket/Anhäng/Standh/NP80.459€,45.850 €,EZ 04/2023,50739 Köln,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",26.214 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Daimler Other Daimler Benz 230 Typ 123,8.500 €,EZ 11/1979,50679 Köln,Benzin,150.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Bentley Flying Spur W12 *4xMassage*GSD*4xSHZ,27.990 €,EZ 11/2005,35435 Wettenberg,Benzin,191.000 km,ca. 412 kW (560PS),gefunden auf autoscout24.de
Nissan Micra 1.4 acenta Tuning! Ohne TÜV ! ALU! Klima!,1.150 €,EZ 05/2005,94169 Thurmansbang,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",144.000 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
Ford Focus Champions Edition,9.985 €,EZ 07/2012,04179 Leipzig,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",24.564 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 340 M340xi ACC H/K RFK Leder adptLED SD AHK KZU QI,57.070 €,EZ 02/2023,90574 Roßtal,Benzin,25.800 km,ca. 275 kW (374PS),gefunden auf autoscout24.de
