title,price,registration,location,benzin,mileage,power,gefunden
BMW 330 e Aut. M Sport 19Z Laser HUD DA+PA+H/K,36.880 €,EZ 10/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",32.194 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
BMW 330 eA Limousine M Sport LivProf Glasdach DAB,36.880 €,EZ 10/2022,82031,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",20.501 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 eA Limousine Luxury Line AHK GSD DA+PA+HiFi LED,33.940 €,EZ 07/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",45.038 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport Laser ACC HuD DAB H&K,34.740 €,EZ 06/2020,82031,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",57.600 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 eA Limousine LivProf LED Leder DAB Memory 1Hd,28.250 €,EZ 11/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",51.733 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 eA Limousine Luxury Line AHK GSD DA+PA+HiFi LED,33.940 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",45.038 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport Stop&Go AHK Glasdach DA LED PDC Navi,28.950 €,EZ 11/2020,22848 Norderstedt,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",116.649 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. M-Sport Navi digi Cockpit HUD H&K 360 Kamer,35.388 €,EZ 10/2020,60314 Frankfurt,"Hybrid, ca. 1,5 l/100 km (komb.)* ",51.753 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e xDrive Lim. Sport Line AHK / DAB / Prof.,28.250 €,EZ 11/2020,86866 Mickhausen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* ",69.117 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e MSport *8fachBe*Garantie*Laser*HuD*Pano,39.500 €,EZ 02/2021,83352 Altenmarkt,"Hybrid, ca. 36 g CO₂/km (komb.)* ",35.000 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport Automatik Innovationsp. Sport Aut.,36.440 €,EZ 11/2020,48249 Dülmen,"Hybrid, A+++",47.499 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Navi Head-Up Laser HiF,27.330 €,EZ 04/2020,63768 Hösbach,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",103.400 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket M Sportbr. HiFi DAB,51.570 €,EZ 11/2022,70569 Stuttgart,Hybrid,19.506 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Kamera Sitzhzg. Spiegelpaket,29.790 €,EZ 12/2019,48653 Coesfeld,"Hybrid, A+++",35.799 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine Sport Line Head-Up HK HiFi DAB,27.500 €,EZ 09/2019,67071 Ludwigshafen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",75.900 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim. Laser DrivAssProf. 360°19Zoll Hud,35.900 €,EZ 01/2021,85737 Ismaning,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",68.637 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e M Sport 18""LM/AHK/AdaptiveLED/ActiveGuard+/",45.950 €,EZ 02/2023,40764 Langenfeld,"Hybrid, ca. 7,1 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",8.715 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Sport Line Kamera Laser HiFi HUD ACC Alarm,31.499 €,EZ 08/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",35.234 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport HUD Kamera H/K Laser ACC Komfort,33.999 €,EZ 02/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",56.326 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport Stop&Go HUD Alarm CockpitProf HiFi,33.499 €,EZ 02/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",57.309 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Luxury Line Laser HuD DA PA DAB Glasd.,28.680 €,EZ 03/2020,44579 Castrop-Rauxel,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",99.990 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e 330 M Sport Aut.*NAVI*LED*ACC*PDC*,33.990 €,EZ 07/2019,65936 Frankfurt am Main,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",68.627 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e M Sport Automatik Sport Aut. Klimaaut. PDC,32.660 €,EZ 11/2020,72336 Balingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",62.397 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e Limousine,45.999 €,EZ 07/2023,47441 Moers,Hybrid,18.600 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e xDrive M Sport -HUD,adapLED,LCProf Navi LED",65.840 €,EZ 07/2023,33104 Paderborn,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",13.900 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Sport Line Navi LED Teilleder Live Cockpit,26.418 €,EZ 04/2020,65760 Eschborn,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",71.471 km,ca. 190 kW (258PS),gefunden auf mobile.de
BMW 330 e M-Sport ACC Hi-Fi Live Cockpit LED Navi,31.059 €,EZ 01/2020,65760 Eschborn,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",49.396 km,ca. 190 kW (258PS),gefunden auf mobile.de
BMW 330 e Lim. M Sport Laser HuD HiFi CarPlay LivePro,35.698 €,EZ 10/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",33.102 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e M Sport LC Prof. Head-Up DAB ACC DA Prof.,32.395 €,EZ 12/2020,50858 Köln-West,Hybrid,83.112 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330 e Luxury Line Laser Nav+CockpProf DrivingAs+,28.450 €,EZ 10/2019,98587 Steinbach-Hallenberg OT Herges-Hallenberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",56.290 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330e M Sport Laserl. HUD PA+ DA 19-Zoll Navi PDC,33.940 €,EZ 11/2020,61352 Bad Homburg,Hybrid,42.476 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e *Facelift*|MSport|AHK|Glasdach|HiFi,44.888 €,EZ 10/2022,47441 Moers,Hybrid,24.990 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,34.899 €,EZ 10/2020,13629 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.920 €,EZ 11/2020,50389 Wesseling,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.686 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,43.999 €,EZ 11/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,89.999 €,EZ 01/2020,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",120.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.940 €,EZ 11/2020,61352 Bad Homburg v.d.H.,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.476 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.995 €,EZ 12/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.261 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,24.555 €,EZ 06/2020,07318 Saalfeld/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.714 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.490 €,EZ 06/2021,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.281 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e Sport Line 360°ACC Laser HUD HiFi Komfort,30.499 €,EZ 10/2019,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",54.208 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Sport Line Laser Kamera HUD HiFi Komfort,30.999 €,EZ 06/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.800 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e Sport Line ACC Laser HUD Kamer Komfort HiFi,30.999 €,EZ 07/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.699 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 320 e Lim. Advantage Navi.LED.AHK.PDCvo+hi.Hotspo,28.999 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.207 km,ca. 203 kW (276PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage LiveCockp.Parkass.Klimaaut.,28.979 €,EZ 06/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.533 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Aut. Advantage +Head Up+Keyless+Kamera,31.752 €,EZ 11/2020,93326 Abensberg,"Hybrid, A+++",48.463 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine 1. Hand Apple SpurAss Navi PDC,24.555 €,EZ 06/2020,07318 Saalfeld,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",73.714 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive Berlina MX M Sport Head-Up HK HiFi,41.450 €,EZ 02/2021,67547 Worms,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* ",32.845 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e xDrive Limousine,33.990 €,EZ 11/2020,72800 Eningen u. A.,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",58.320 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e Limo Luxury Line *LEDER.SPORTSITZE.HUD.PDC*,30.250 €,EZ 11/2020,63897 Miltenberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",53.950 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Limousine Sport Line,25.444 €,EZ 03/2020,74074 Heilbronn,Hybrid,146.447 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e Lim Advantage,29.690 €,EZ 06/2021,97076 Würzburg,Hybrid,61.739 km,ca. 120 kW (163PS),gefunden auf mobile.de
BMW 330e Advantage Automatik Innovationsp. Aut. HIFI,32.460 €,EZ 06/2020,53757 Sankt Augustin,"Hybrid, A+++",41.947 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e xDrive Berlina,36.800 €,EZ 11/2020,69123 Heidelberg,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* ",41.593 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330E A M Sport,32.780 €,EZ 10/2020,63897 Miltenberg,Hybrid,62.600 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320 e Limousine Navi digitales Cockpit LED 3-Zon,49.390 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+++",5.149 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket M Sportbr. HiFi DAB,51.570 €,EZ 11/2022,80788 München,Hybrid,19.506 km,ca. 135 kW (184PS),gefunden auf mobile.de
"BMW 330e A Lim M Sport LCProf,Laser,RFK,GSD,H/K,HUD",29.880 €,EZ 12/2019,86167 Augsburg,Hybrid,111.051 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M-Sport M-Sportbr. LiveCockpitProf.,33.860 €,EZ 08/2020,63303 Dreieich-Sprendlingen,"Hybrid, ca. 15,0 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",28.199 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M Sport Gestiksteuerung Head-Up,37.480 €,EZ 11/2019,80939 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",42.804 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 eA Limousine LivProf LED Leder DAB Memory 1H,28.650 €,EZ 11/2020,40595 Düsseldorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",51.733 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330 Lim. e Advantage,AHK,LifeCock.Professional",24.999 €,EZ 11/2020,80689 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",70.800 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e M Sport HUD Kamera H/K Laser ACC Komfort,33.999 €,EZ 02/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",56.326 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e *M Sport*Lim.*SD*HUD*LASER*KEYLESS*,38.200 €,EZ 10/2021,13089 Berlin,Hybrid,54.438 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Advantage ACC|ParkPilot|Navi|Sitzhzg,24.550 €,EZ 02/2020,85386 Eching,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",91.327 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sportpaket HeadUp LED HiFi Navi RKam 19,32.920 €,EZ 11/2020,50389 Wesseling,"Hybrid, A+++",43.685 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e LiveCockpitProf. Laser Drivi.Assist.Prof.,30.960 €,EZ 10/2020,63303 Dreieich-Sprendlingen,"Hybrid, ca. 15,0 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",41.914 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e 330 Baureihe 3 Lim. iPerformance Luxury,20.999 €,EZ 06/2016,26607 Aurich,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",117.200 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e M Sport Stop&Go HUD Alarm CockpitProf HiFi,33.499 €,EZ 02/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",57.309 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e|Navi|digiCockpit|LED|Navi|Sihz|Klimaauto,27.990 €,EZ 07/2020,04808 Wurzen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",24.100 km,ca. 135 kW (184PS),gefunden auf mobile.de
"BMW 330e Lim. G20*LEDER*360°KAM*LiVE COCKPIT*LED*18""",24.500 €,EZ 02/2020,71116 Gärtringen / Böblingen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",126.000 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine Laser Navi Leder Head-Up HiFi Kam,33.940 €,EZ 01/2020,47053 Duisburg,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",27.500 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line LiveCockpitProf. Kamera Sitzheiz,31.470 €,EZ 10/2020,34125 Kassel,"Hybrid, ca. 15,0 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",64.999 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e xDrive M Sport LCI LED GSD HUD KAMERA LEDER,44.970 €,EZ 11/2022,12305 Berlin,"Hybrid, ca. 38 g CO₂/km (komb.)* ",17.665 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport Line *Kamera*ACC*Vollleder*,25.900 €,EZ 03/2020,46397 Bocholt,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",129.000 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330e Advantage Automatik Navi Bluetooth PDC MP3,25.950 €,EZ 07/2020,77756 Hausach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",32.116 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e 330 3er - Sport Line Navi|LED|PDC|USB,29.440 €,EZ 02/2020,63329 Egelsbach,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",60.418 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Sport Line Navi|LED|ParkP.|Sitzhzg,30.970 €,EZ 03/2022,63329 Egelsbach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",38.382 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330 e Sport Line Automatik Head UP, Glasdach, Las",31.650 €,EZ 11/2020,75417 Mühlacker,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",6.950 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Advantage Automatik Navi Bluetooth PDC,25.950 €,EZ 02/2020,75417 Mühlacker,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",74.200 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Lim. Aut. Sport Line Navi.LED.Parkass.ACC.,34.899 €,EZ 02/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.802 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 320e Hybrid Portimao Blue M Sport,36.900 €,EZ 09/2022,80687 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A++",10.600 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 330e LEDER SPORTSITZE LIVE-COCKPIT HUD 1.HAND,35.799 €,EZ 11/2019,67433 Neustadt,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",29.099 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M Sport AHK Laserlicht HiFi HeadUp GARANTIE,29.450 €,EZ 10/2020,59494 Soest,"Hybrid, A+++",107.003 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Lim LiveCockpitProf BPS.GARANTIE bis 04/27,37.250 €,EZ 04/2022,59368 Werne,"Hybrid, A+++",11.005 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 eA Limousine Sport Line Head Up Display Laser,28.960 €,EZ 04/2020,73037 Göppingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",83.839 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330e M Sport LCPro DA+ KAM HUD GSD 19"" Hifi DAB",33.950 €,EZ 11/2020,49084 Osnabrück,Hybrid,69.809 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e Sport Line ACC Laser HUD Kamer Komfort HiFi,30.999 €,EZ 07/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",40.699 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 330eMSport Automatik MSportpaket MSportfahrwerk,44.100 €,EZ 07/2020,75175 Pforzheim,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",37.777 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e M Sport Laser Navi HUD H&K RFK Live C. 19LM,30.970 €,EZ 11/2019,12277 Berlin,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",65.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Lim. Advantage Navi Kamera CarPlay DAB SH,29.995 €,EZ 12/2020,74321 Bietigheim-Bissingen,Hybrid,39.261 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e Lim. M-Sport HYBRID LASER ACC HUD H/K 19""",36.550 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",56.228 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 320,33.600 €,EZ -/2021,,"Hybrid, ca. 18,1 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",60.065 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 320,34.600 €,EZ -/2021,,"Hybrid, ca. 18,1 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",30.436 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 330 e*M PAKET*SAG*VIR*GSHD*NAVI*LASER*HEAD-UP*VOL,30.990 €,EZ 07/2020,71034 Böblingen/Stuttgart,"Hybrid, ca. 137 g CO₂/km (komb.)* , B",73.750 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e xDrive M Sport Automatik M Sport,37.490 €,EZ 06/2021,47167 Duisburg,"Hybrid, ca. 40 g CO₂/km (komb.)* ",49.500 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,36.900 €,EZ 12/2020,56073 Koblenz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.383 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.550 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.300 €,EZ 11/2020,58791 Werdohl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.439 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.730 €,EZ 04/2021,28879 Grasberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,36.890 €,EZ 11/2021,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.107 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.940 €,EZ 12/2020,46282 Dorsten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.365 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine M Sportpaket HiFi DAB LED,53.990 €,EZ 02/2023,88131 Lindau,"Hybrid, ca. 7,8 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e Advan VIRTU+PROF+MEMO+LED+SHZ+360°+ACC+AHK+,24.450 €,EZ 08/2020,36179 Bebra,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",87.758 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
