title,price,registration,location,benzin,mileage,power,gefunden
VW ID.3 Volkswagen Pure Performance Navi PDC LED uvm,279 € monatlich,EZ 02/2022,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ",20.401 km,ca. 110 kW (150PS),gefunden auf LeasingTime
Audi e-tron GT QUATTRO+MATRIX+HEAD UP+360°KAMERA+,685 € monatlich,EZ 09/2022,74731 Walldürn,"Elektro, ca. 20,5 kWh/100 km (komb.)* WLTP",17.500 km,ca. 350 kW (476PS),gefunden auf LeasingTime
"Audi A8 L 60TFSIe Quattro /Matrix-Laser,OLED,Pano,Air",1.098 € monatlich,EZ 08/2021,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* NEFZ, A+",80.500 km,ca. 330 kW (449PS),gefunden auf LeasingTime
Audi e-tron GT quattro Matrix/Laser Dynamikpaket,737 € monatlich,EZ 07/2023,01067 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ",7.963 km,ca. 350 kW (476PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro 58kWh ACC Navi Rückfahrkamera,228 € monatlich,EZ 12/2020,37115 Duderstadt,"Elektro, ca. 15,6 kWh/100 km (komb.)* WLTP",42.734 km,ca. 150 kW (204PS),gefunden auf LeasingTime
Audi e-tron GT RS quattro LED HUD NAVI RFK ACC SHZ,1.269 € monatlich,EZ 09/2023,50968 Köln,"Elektro, ca. 22,1 kWh/100 km (komb.)* WLTP",10 km,ca. 440 kW (598PS),gefunden auf LeasingTime
"VW ID.3 Volkswagen Pro Performance / Navi, AR-HuD, CCS, LED",746 € monatlich,EZ 08/2023,97076 Würzburg,"Elektro, ca. 15,2 kWh/100 km (komb.)* WLTP",6.000 km,ca. 150 kW (204PS),gefunden auf LeasingTime
"Audi A3 Sportback S-Line 40TFSIe S-tronic / Navi, LED",561 € monatlich,EZ 03/2021,97892 Kreuzwertheim,"Hybrid, ca. 0 g CO₂/km (komb.)* NEFZ",33.500 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance | PANO | NAVI | LED |,301 € monatlich,EZ 01/2021,94447 Plattling,"Elektro, ca. 14,5 kWh/100 km (komb.)* WLTP",41.341 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance | NAVI | PANO | LED |,248 € monatlich,EZ 01/2021,94447 Plattling,"Elektro, ca. 14,5 kWh/100 km (komb.)* WLTP",38.415 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance Navi PDC LED uvm,252 € monatlich,EZ 03/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",28.934 km,ca. 150 kW (204PS),gefunden auf LeasingTime
Audi e-tron GT RS qu Keramik-S Sitze-HuD-Allradlenkun,899 € monatlich,EZ 09/2023,91154 Roth,"Elektro, ca. 21,9 kWh/100 km (komb.)* WLTP",1.100 km,ca. 440 kW (598PS),gefunden auf LeasingTime
Audi e-tron GT QUATTRO++LUFTFEDERUNG+B&O+HEAD UP+MATRIX++,698 € monatlich,EZ 11/2022,74731 Walldürn,"Elektro, ca. 20,6 kWh/100 km (komb.)* WLTP",3.700 km,ca. 350 kW (476PS),gefunden auf LeasingTime
VW ID.4 Volkswagen Pro Performance Navi DCC DAB+ RearView E213MN,297 € monatlich,EZ 03/2023,60326 Frankfurt,"Elektro, ca. 18,4 kWh/100 km (komb.)* WLTP",13.061 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance NAV+PANO+WÄRMEPUMPE+KAMERA+LED,204 € monatlich,EZ 10/2020,45478 Mülheim an der Ruhr,"Elektro, ca. 16,1 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+",53.539 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance Navi LED PDC uvm,303 € monatlich,EZ 04/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",30.375 km,ca. 150 kW (204PS),gefunden auf LeasingTime
"VW ID.3 Volkswagen Pro Performance / Navi, AR-HuD, CCS, LED",770 € monatlich,EZ 08/2023,97076 Würzburg,"Elektro, ca. 15,2 kWh/100 km (komb.)* WLTP",6.000 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance NAV+KAMERA+LED+SHZ+LM,199 € monatlich,EZ 12/2020,45481 Mülheim,"Elektro, ca. 14,1 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ",48.062 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW Golf Volkswagen 1.4 eHybrid GTE NAVI LED PDC DAB ACC DAB BT,287 € monatlich,EZ 12/2020,37115 Duderstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* NEFZ",32.800 km,ca. 110 kW (150PS),gefunden auf LeasingTime
"VW Golf Volkswagen GTE 1.4 TSI DSG / Navi, Matrix, App, RFK",466 € monatlich,EZ 11/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* NEFZ",35.500 km,ca. 110 kW (150PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance Pano Navi LED-Matrix PDC uvm,316 € monatlich,EZ 02/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",74.520 km,ca. 150 kW (204PS),gefunden auf LeasingTime
Audi e-tron GT RS+WINTERRÄDER+SITZBELÜFTUNG+HEAD UP+,790 € monatlich,EZ 07/2023,74731 Walldürn,"Elektro, ca. 20,4 kWh/100 km (komb.)* WLTP",13.100 km,ca. 440 kW (598PS),gefunden auf LeasingTime
Audi e-tron GT quattro +WINTERRÄDER+NACHTSICHT,699 € monatlich,EZ 07/2023,63868 Großwallstadt,"Elektro, ca. 20,8 kWh/100 km (komb.)* WLTP",7.793 km,ca. 350 kW (476PS),gefunden auf LeasingTime
Hyundai IONIQ 6 /ALLRAD/UNIQ-Paket verfügbar ab 03.2024,479 € monatlich,EZ 02/2023,88239 Wangen im Allgäu,"Elektro, ca. 15,1 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",10.080 km,ca. 239 kW (325PS),gefunden auf LeasingTime
VW Up Volkswagen e-!*Fahrerassistenzpaket*SOFORT!!!*,139 € monatlich,EZ 09/2021,70190 Stuttgart,"Elektro, ca. 14,3 kWh/100 km (komb.)* WLTP",41.130 km,ca. 61 kW (83PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Life Wärmepumpe Navi LED PDC uvm,252 € monatlich,EZ 02/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",47.054 km,ca. 150 kW (204PS),gefunden auf LeasingTime
Audi e-tron GT QUATTRO++HEAD UP+ACC+360°KAMERA+B&O++,684 € monatlich,EZ 11/2022,74731 Walldürn,"Elektro, ca. 21,1 kWh/100 km (komb.)* WLTP",18.950 km,ca. 350 kW (476PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pure Performance Navi LED Klima uvm,275 € monatlich,EZ 09/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ",28.420 km,ca. 110 kW (150PS),gefunden auf LeasingTime
Nissan Leaf N-Connecta 40 kWh - ACC + 360° Kamera + Sitzheizung,229 € monatlich,EZ 01/2021,22763 Hamburg,"Elektro, ca. 17,1 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ",27.194 km,ca. 110 kW (150PS),gefunden auf LeasingTime
Audi A3 Sportback 40 TFSI e-tron advanced Black-Paket Pano Navi Kamera uvm,433 € monatlich,EZ 03/2021,69469 Weinheim,"Hybrid, ca. 0 g CO₂/km (komb.)* NEFZ",44.821 km,ca. 110 kW (150PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance 1st Navi PDC LED uvm,308 € monatlich,EZ 03/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ",57.845 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Wärmepumpe NAV+PANO+KAMERA+LED+LM20,227 € monatlich,EZ 11/2021,58089 Hagen,"Elektro, ca. 14,1 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+",8.890 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pure Performance Navi PDC LED uvm,261 € monatlich,EZ 07/2021,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ",40.516 km,ca. 110 kW (150PS),gefunden auf LeasingTime
Audi e-tron GT QUATTRO+WINTERRÄDER+HUD+SITZBELÜFTUNG+,696 € monatlich,EZ 05/2022,74731 Walldürn,"Elektro, ca. 21,2 kWh/100 km (komb.)* WLTP",31.150 km,ca. 350 kW (476PS),gefunden auf LeasingTime
"Cupra Born / Navi, Voll-LED, Kessy, RFK, ACC",468 € monatlich,EZ 02/2023,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* NEFZ",7.500 km,ca. 150 kW (204PS),gefunden auf LeasingTime
BMW 330e Limousine,34.950 €,EZ 12/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.752 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,38.900 €,EZ 11/2022,45721 Haltern am See,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.158 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,45.980 €,EZ 02/2021,24768 Rendsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",81.121 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,28.750 €,EZ 08/2020,36043 Fulda,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",94.637 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,47.440 €,EZ 03/2023,45134 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.089 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.905 €,EZ 01/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.380 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.904 €,EZ 11/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.322 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.980 €,EZ 02/2021,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",66.288 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.740 €,EZ 03/2021,91616 Neusitz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.457 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.305 €,EZ 10/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.497 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,35.560 €,EZ 04/2021,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.690 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.477 €,EZ 02/2021,65719 Hofheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.626 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,50.899 €,EZ 07/2021,86899 Landsberg am Lech,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.781 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.479 €,EZ 03/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.624 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.930 €,EZ 04/2021,77855 Achern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.583 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.950 €,EZ 07/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.950 €,EZ 12/2020,79268 Bötzingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.631 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.900 €,EZ 12/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.410 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.905 €,EZ 07/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",39.573 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.980 €,EZ 11/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",85.185 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,51.979 €,EZ 05/2023,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.784 €,EZ 02/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",38.245 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.805 €,EZ 01/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.490 €,EZ 03/2021,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* ",80.390 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750e xDrive Limousine,124.860 €,EZ 05/2023,85053 Ingolstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.900 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.950 €,EZ 08/2020,79312 Emmendingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,40.930 €,EZ 10/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",43.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.489 €,EZ 07/2020,97753 Karlstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.587 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.820 €,EZ 05/2020,79108 Freiburg i. Br.,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.858 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,48.930 €,EZ 05/2021,79268 Bötzingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.631 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,27.930 €,EZ 03/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",78.609 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.770 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.970 €,EZ 03/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.854 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.689 €,EZ 02/2021,78333 Stockach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",54.880 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,46.590 €,EZ 03/2023,46535 Dinslaken,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.310 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,25.520 €,EZ 01/2020,75179 Pforzheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.855 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,43.890 €,EZ 04/2021,28832 Achim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.001 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,39.490 €,EZ 04/2021,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.773 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,34.500 €,EZ 11/2020,72458 Albstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",39.763 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,45.990 €,EZ 03/2021,58791 Werdohl,"Hybrid, ca. 0 g CO₂/km (komb.)* ",96.011 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320e Limousine,31.930 €,EZ 04/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",70.704 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,34.279 €,EZ 06/2020,82256 Fürstenfeldbruck,"Hybrid, ca. 0 g CO₂/km (komb.)* ",49.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.820 €,EZ 09/2021,72336 Balingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,37.990 €,EZ 12/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.593 km,ca. 135 kW (184PS),gefunden auf BMW
VW ID.3 Pro S Tour,24.985 €,EZ -/2021,48727 Billerbeck,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",101.363 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQE 43 BURM AMG SPUR,73.450 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.800 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.3 Pro Performance 1st Plus,25.985 €,EZ -/2020,48727 Billerbeck,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",31.702 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS BURM AMG NIGHT SPUR WIDE,66.450 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",80.000 km,ca. 245 kW (333PS),gefunden auf hey.car
VW ID.3 Pure Performance,20.990 €,EZ -/2021,48727 Billerbeck,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",27.660 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 43 AMG Mercedes-AMG EQE 43 4M+Headup+Ha-Lenkung+DIGITAL,67.900 €,EZ -/2023,04552 Eula / Borna,"Elektro, ca. 20,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.254 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.3 Pro Family,23.985 €,EZ -/2021,48727 Billerbeck,"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",34.915 km,ca. 107 kW (145PS),gefunden auf hey.car
VW ID.3 Pro Performance Life,23.990 €,EZ -/2021,48727 Billerbeck,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",36.036 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR PANO 360 AHK PDC,58.950 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",14.909 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG KAMERA DISTR SPUR PANO AHK PDC SHZ,53.950 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",9.800 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG DISTR SPUR PANO 360 PDC SHZ,56.450 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",9.684 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG BURM NIGHT SPUR,87.450 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.268 km,ca. 350 kW (476PS),gefunden auf hey.car
VW ID.3 Pure Performance,19.985 €,EZ -/2021,48727 Billerbeck,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",48.996 km,ca. 110 kW (150PS),gefunden auf hey.car
Tesla Model 3,35.600 €,EZ -/2021,80636 München,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",41.524 km,ca. 324 kW (441PS),gefunden auf hey.car
VW ID.3 Pure Performance,21.990 €,EZ -/2021,48727 Billerbeck,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",16.124 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG BURM NIGHT SPUR,93.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.106 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz C 300 e AVANTGARDE KAMERA SPUR PDC SHZ,48.450 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",9.400 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i3,18.250 €,EZ -/2021,80636 München,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.319 km,ca. 125 kW (170PS),gefunden auf hey.car
VW ID.3 Pro,21.985 €,EZ -/2021,48727 Billerbeck,"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",21.368 km,ca. 107 kW (145PS),gefunden auf hey.car
Tesla Model 3,35.600 €,EZ -/2021,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",41.524 km,ca. 324 kW (441PS),gefunden auf hey.car Online-Kauf
BMW i3,18.250 €,EZ -/2021,,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.319 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Renault ZOE (ohne Batterie) 22 kwh Zen,6.500 €,EZ 03/2016,91074 Herzogenaurach,"Elektro, ca. 0 g CO₂/km (komb.)* ",54.500 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Performance Pure, TÜV neu",19.350 €,EZ 09/2021,34454 Bad Arolsen,"Elektro, ca. 0 g CO₂/km (komb.)* ",53.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Taycan GTS Sport Turismo | Panorama | ACC |,89.999 €,EZ 02/2023,84503 Altötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor Perform,31.500 €,EZ 09/2021,47799 Krefeld,Elektro,65.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
BMW i3 (120 Ah),25.600 €,EZ 08/2022,82008 Unterhaching,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.800 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Tesla Model 3 RWD, top gepflegt, Ganzjahresreifen",37.350 €,EZ 12/2022,83703 Gmund am Tegernsee,Elektro,16.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Opel Corsa-e e Edition +Pdc hinten Klima Tempomat+,18.780 €,EZ 01/2022,59269 Beckum,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.846 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD **MwSt ausweisbar,54.019 €,EZ 05/2022,74172 Neckarsulm-Obereisesheim,Elektro,7.970 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance Max, neues Modell 2023, voll",46.000 €,EZ 07/2023,58313 Herdecke,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Porsche Taycan Sport Turismo *4+1*Perf.Bat+*PANO*KAMERA*,71.590 €,EZ 12/2022,39116 Magdeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.993 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Opel Corsa-e GS Line,17.600 €,EZ 01/2021,63110 Rodgau,Elektro,64.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Trend,17.250 €,EZ 11/2019,49497 Mettingen,Elektro,27.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Tesla Model 3 Hinterradantrieb,33.700 €,EZ 12/2022,76327 Pfinztal,Elektro,30.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
