title,price,registration,location,benzin,mileage,power,gefunden
Hyundai IONIQ 5 N 4WD 84 kWh Navi LED Head-Up NGB,71.975 €,EZ -/2022,86165 Augsburg,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix LED Kamera,85.990 €,EZ -/2022,30179 Hannover,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.705 km,ca. 350 kW (476PS),gefunden auf hey.car
Hyundai IONIQ 5 N 4WD 84 kWh Navi LED Head-Up NGB,71.975 €,EZ -/2022,89231 Neu-Ulm,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
"Hyundai IONIQ 5 Uniq 72,6 kWH ALLRAD+RELAX+ASSI+DIGITALE",58.975 €,EZ -/2022,86156 Augsburg,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 239 kW (325PS),gefunden auf hey.car
Hyundai IONIQ 5 N 4WD 84 kWh Navi LED Head-Up NGB,71.975 €,EZ -/2022,89312 Günzburg,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
Hyundai IONIQ 5 Elektro 58 kWh Navi SHZ LHZ PDC Kamera,39.990 €,EZ -/2023,50825 Köln,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 125 kW (170PS),gefunden auf hey.car
"Hyundai Kona SX2 65,4kWh PRIME-Paket*Vollausstattung!",47.975 €,EZ -/2022,89231 Neu-Ulm,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 160 kW (218PS),gefunden auf hey.car
Hyundai IONIQ 5 N 4WD 84 kWh Navi LED Head-Up NGB,69.945 €,EZ -/2022,89312 Günzburg,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
Hyundai IONIQ 5 N 4WD 84 kWh Navi LED Head-Up NGB,71.975 €,EZ -/2022,86156 Augsburg,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
"Opel Corsa-e Elegance 100 kW, 5-türig (Elektrischer Strom)",32.725 €,EZ -/2023,60386 Frankfurt,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE BLACK STYLE LM18 NAVI WINTERPAKET,25.550 €,EZ -/2021,44653 Herne,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.034 km,ca. 180 kW (245PS),gefunden auf hey.car
"Hyundai Kona SX2 65,4kWh PRIME-Paket*Vollausstattung!",47.975 €,EZ -/2022,89312 Günzburg,"Elektro, ca. 14,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 160 kW (218PS),gefunden auf hey.car
Hyundai Ioniq Trend Hybrid 1.6 GDI EU6d-T ACC Apple CarPlay Android Auto Mehrzonenklima,20.975 €,EZ -/2019,89231 Neu-Ulm,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",16.485 km,ca. 104 kW (141PS),gefunden auf hey.car
BMW i4 eDrive35 Gran Coupe Navi Klima RFK Laserlicht Sitzhzg,53.800 €,EZ -/2023,04328 Leipzig,"Elektro, ca. 17,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",600 km,ca. 210 kW (286PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE LM18 NAVI ACC LED+ SITZHZG,25.170 €,EZ -/2021,42897 Remscheid,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.435 km,ca. 180 kW (245PS),gefunden auf hey.car
"Hyundai IONIQ 5 Dynamiq 77,4 kWh Navi LED Wärmepumpe TWA 800 V",48.975 €,EZ -/2022,86156 Augsburg,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi e-tron GT quattro B&O Matrix Massage Sportsitze pro,95.990 €,EZ -/2022,30179 Hannover,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.207 km,ca. 350 kW (476PS),gefunden auf hey.car
Hyundai IONIQ 5 N 4WD 84 kWh Navi LED Head-Up Lagerwagen Allrad Sportpaket HUD AD Leder digitales Cockpit,69.945 €,EZ -/2022,86156 Augsburg,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
BMW i4 35 e eDrive35 Gran Coupe M Sport Paket Pro*ParkassistentPro*,64.600 €,EZ -/2023,04328 Leipzig,"Elektro, ca. 22,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3 km,ca. 210 kW (286PS),gefunden auf hey.car
Audi RS e-tron GT | Leasingübernahme möglich,108.900 €,EZ -/2022,74572 Blaufelden,"Elektro, ca. 19,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",19.900 km,ca. 440 kW (598PS),gefunden auf hey.car
Hyundai IONIQ 5 N 4WD 84 kWh Navi LED Head-Up NGB Allrad Sportpaket HUD AD Leder digitales Cockpit,69.945 €,EZ -/2022,89231 Neu-Ulm,"Elektro, ca. 21,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 448 kW (609PS),gefunden auf hey.car
"Hyundai IONIQ 5 Ioniq Dynamiq 77,4 kwh LED-Paket+elek. Heckkalppe",49.475 €,EZ -/2022,89231 Neu-Ulm,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi e-tron GT QUATTRO DYNAMIK PLUS NAVI B&O MATRIX,108.680 €,EZ -/2022,58332 Schwelm,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 350 kW (476PS),gefunden auf hey.car
VW Golf VII Lim. 1.4 TSI GTE DSG ACC NAVI APP STHZG,17.900 €,EZ -/2018,91126 Schwabach,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",49.100 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 6 Dynamiq-Paket Sonderangebot bis 30.03,47.590 €,EZ -/2022,39116 Magdeburg,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15 km,ca. 168 kW (228PS),gefunden auf hey.car
Volvo S60 S60echarge T8 Twin Engine Plug-In (E6d) R Design,34.330 €,EZ -/2020,58453 Witten,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",61.872 km,ca. 288 kW (392PS),gefunden auf hey.car
Skoda Enyaq iV 80 Suite 150 kW/204 PS,47.295 €,EZ 08/2023,67433 Neustadt an der Weinstraße,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) HarKar Navi Prof RTTI RFK Sitzhzg,21.900 €,EZ 03/2022,58455 Witten,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.377 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket ink",56.450 €,EZ 02/2023,77971 Kippenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.500 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pure,28.100 €,EZ 12/2022,69190 Walldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 120Ah Schnell-Laden/DAB+/Bluetooth Schnell-Laden/D,19.880 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.199 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt Dual Motor Autopilot,30.950 €,EZ 06/2019,59071 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 Performance AWD Dual Motor* 20 Turbine*,43.990 €,EZ 11/2022,59872 Meschede,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",7.033 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Tesla Model 3 Allradantrieb Dual Motor,32.950 €,EZ 06/2020,47803 Krefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",56.000 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
Smart ForFour EQ 22kw Cool & Audio+Plus-Paket+SHZ+Alu+,12.225 €,EZ 03/2021,45309 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.112 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens // mtl. Batteriemiete,13.930 €,EZ 11/2020,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.461 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Audi e-tron GT B&O/Head-Up/Matrix-LED/uvm.,99.980 €,EZ 07/2023,65189 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.788 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
BMW i3s i3 Roadstyle Edition inkl.Servicepaket & Garantie,25.999 €,EZ 07/2020,25337 Kölln-Reisiek,"Elektro, ca. 0 g CO₂/km (komb.)* ",56.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range*1 owner*VAT deductible*,34.980 €,EZ 03/2020,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",16.490 km,ca. 361 kW (491PS),gefunden auf autoscout24.de
BMW i3 eDrive94Ah LOFT gr.Navi ACC°Parkass.°Cam.°WP,18.900 €,EZ 12/2018,71665 Vaihingen/Enz,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.740 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Nissan Leaf 40kWh N-Connecta 360 NaviWinterpaket 8-Fach,19.900 €,EZ 02/2019,32427 Minden,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",55.480 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M °AMG°PREMIUM°HuD°BURM°PANO°HYPER°DIGI,89.990 €,EZ 02/2022,56566 Neuwied,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.872 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen .3 Pro Performance 58 kWh LED PDC DAB ACC Navi Lan,24.640 €,EZ 02/2022,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.400 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 (94 Ah),14.911 €,EZ 10/2016,85298 Scheyern,"Elektro, ca. 0 g CO₂/km (komb.)* ",67.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah Navi. Rückfahrkamera. PDC. Navi. Rückfahrkam,20.790 €,EZ 02/2022,97424 Schweinfurt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",10.867 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Porsche Taycan Sport Turismo,76.890 €,EZ 09/2022,39116 Magdeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.780 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Opel Corsa-e Edition + Winter + On-Board-Lader+,19.480 €,EZ 08/2020,59269 Beckum,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.390 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE **52 kWh** (420 km Reichweite) *INTENS R135*,15.900 €,EZ 01/2021,69207 Sandhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Tesla Model 3 Glasdach|ACC|LED|Navi|Rückfahrkamera,33.565 €,EZ 03/2022,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.693 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Renault ZOE INTENS zzgl. Batteriemiete GRA PDC SHZ Navi,9.990 €,EZ 07/2019,76532 Baden-Baden,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.372 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
VW Volkswagen ID.7 Pro HUD/AR/Keyless/ACC/Navi/ SoundanlageKam,56.888 €,EZ 11/2023,78628 Rottweil,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.889 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°1st Plus 150/58 198,-ohne Anzahlung LED-Matrix",23.449 €,EZ 01/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",38.187 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Peugeot iOn Active,6.900 €,EZ 01/2016,79862 Höchenschwand,"Elektro, ca. 0 g CO₂/km (komb.)* ",65.000 km,ca. 35 kW (48PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R135 Experience inkl. Kaufbatterie *DAB*LE,19.990 €,EZ 03/2022,35394 Giessen,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.093 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model S P100D L Performance Ludicrous,51.800 €,EZ 06/2018,76229 Karlsruhe,Elektro,180.000 km,ca. 568 kW (772PS),gefunden auf autoscout24.de
Polestar 2 Long Range Single Elektro 78kWh 19'' LED SHZ DAB N,33.890 €,EZ 12/2021,58640 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.100 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Opel Corsa e Ultimate *Alcantara/Navi/Sitzheizung/Parkpilot*,19.825 €,EZ 04/2021,48155 Münster,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.228 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi PDC DAB",19.900 €,EZ 07/2020,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.233 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Opel Corsa-e Matrix LED Garantie Navi Stand-, Klima + Heizung",17.500 €,EZ 04/2021,40589 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC",20.950 €,EZ 05/2021,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.100 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 s 120 Driving Assistant+. Hifi. Navi. Sitzheiz,18.885 €,EZ 12/2019,88046 Friedrichshafen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",35.200 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Cupra Others 204PS Aut. Navi 360°-Kamera ACC LED Sitzheiz. DAB,29.950 €,EZ 06/2022,61267 Neu-Anspach,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.940 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW Golf Volkswagen e- 207,-ohne Anzahlung Navi Einparkhilfe",14.949 €,EZ 03/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",35.539 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth Rückfahrkamera",20.500 €,EZ 12/2020,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.523 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Intens inkl. Batterie CCS Winterpaket,17.990 €,EZ 12/2021,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.411 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°Tech 150/58 208,-ohne Anzahlung Pano Kamera",27.989 €,EZ 09/2021,32760 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",20.283 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK inkl. BATTERIE,15.990 €,EZ 11/2020,13055 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.997 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro elektrisch 150kW Automatik,24.200 €,EZ 12/2020,38112 Braunschweig,Elektro,22.435 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Skoda Enyaq ACC|Drive-Paket|LED|Totwinkel-AssistentPDC,25.363 €,EZ 12/2021,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.078 km,ca. 109 kW (148PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Aut. Sitzheizg. LED Klimaautomatik LM Na,18.850 €,EZ 02/2021,22303 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.825 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) Navi LED,16.890 €,EZ 02/2020,35463 Fernwald-Steinbach,Elektro,46.297 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|Appple|LED|Navi|Wärmepumpe,17.785 €,EZ 12/2021,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.469 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Megane E-TECH TECHNO EV60 220hp optimum charge,33.440 €,EZ 06/2022,77971 Kippenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.201 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen ProPerformance,Matrix-LED ab 12.4. verfuegbar",29.490 €,EZ 04/2023,94094 Rotthalmünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.800 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 mit Heckantrieb und 58kWh Batt. 170 PS (,37.770 €,EZ 12/2022,76532 Baden-Baden,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 s ACC|Driving Assist Plus|NAVI|LED|SHZ|PDC|,21.629 €,EZ 12/2021,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.457 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 s 20""LM/RFK/Dr.Ass+/NaviProf/6J. Service inkl.",23.490 €,EZ 02/2022,40764 Langenfeld,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.526 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 +Navi+USB+LED+Temp+digitales Cockpit+PDCv+h,15.900 €,EZ 02/2020,65555 Limburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",82.400 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navigation*LED*Bluetooth,20.990 €,EZ 03/2021,97437 Haßfurt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",27.700 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40kWh Navi|Around View|SHZ,17.790 €,EZ 10/2020,67657 Kaiserslautern,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model S 75 D Autopilot*Panorama*1.Hand*,38.950 €,EZ 06/2019,86343 Königsbrunn,"Elektro, ca. 0 g CO₂/km (komb.)* ",80.982 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! move-! Automatik PDC Climatronic SHZ,13.890 €,EZ 12/2020,74172 Neckarsulm,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.400 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Performance AWD Dual Motor* 20 Turbine*,37.790 €,EZ 11/2021,59872 Meschede,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",38.502 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 500 4M AMG°SITZKLIMAx4°PANO°BURM°NIGHT°,98.690 €,EZ 03/2023,56566 Neuwied,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.723 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn. Klima",20.950 €,EZ 05/2021,41334 Nettetal,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.374 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Smart ForFour EQ W-Paket LM SHZ SD KlimaA LED,13.990 €,EZ 05/2021,94036 Passau,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD // Panorama/Leder,38.530 €,EZ 11/2022,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.776 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW ID.BUZZ Volkswagen ID. Buzz Pro MATRIX-LED/EPH/KAMERA+++,71.990 €,EZ 06/2023,40721 Hilden,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.990 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120 Ah Navi Prof. RFK DAB Tempomat,25.500 €,EZ 11/2020,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.080 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual,44.900 €,EZ 02/2022,56766 Ulmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Skoda Citigo E iV Ambition Klima+Bluetooth+Sitzheizung,14.790 €,EZ 01/2021,68167 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.800 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Up Volkswagen ! move ! elektrisch 61kW Automatik,13.440 €,EZ 08/2020,38112 Braunschweig,Elektro,39.523 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,39.999 €,EZ 05/2023,54689 Daleiden,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Polestar 2 Long Range Dual Elektro 20'' PILOT PLUS Paket AHK,44.890 €,EZ 12/2021,58640 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh Visia Fahrassistent-Paket 1.Hand,16.990 €,EZ 04/2021,72658 Bempflingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Cupra Born 204PS/58kWh *ACC*Navi*Kamera*Sitzhzg*,29.370 €,EZ 06/2023,84524 Neuötting,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.850 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) 41 kwh Life,16.500 €,EZ 10/2018,93486 Runding,"Elektro, ca. 0 g CO₂/km (komb.)* ",81.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Facelift LED - Navi - Rückfahrkamera - BT,19.390 €,EZ 07/2020,46286 Dorsten Wulfen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",80.550 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model X P100D 22Zoll.Navi.LED,61.999 €,EZ 08/2019,74074 Heilbronn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",54.677 km,ca. 450 kW (612PS),gefunden auf autoscout24.de
BMW i3 120Ah Schnellladen.DAB.Alu.RDA.,17.989 €,EZ 12/2021,74076 Heilbronn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",16.817 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi RS e-tron GT AIR B&O Pano HUD Massage 360°,92.920 €,EZ 11/2022,71034 Böblingen-Hulb,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.017 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
