title,price,registration,location,benzin,mileage,power,gefunden
Audi RS Matrix 21 Zoll Optik Plus Kamera,105.000 €,EZ 11/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.990 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
BMW 330 i xDrive Lim. M Sport Laser HUD GSD DA Stdh.,46.850 €,EZ 06/2021,87600 Kaufbeuren,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",40.150 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5 eTSI 150 DSG Style LED+ Nav ErgoAc,23.839 €,EZ 02/2021,79111 Freiburg im Breisgau,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",38.889 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen DSG HARMAN KAMERA PANO ACC NAVI VIRTUAL,36.830 €,EZ 03/2023,47059 Duisburg,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",9.826 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 530 e Limousine HUD DA+ GSD PA+ Sitzbelüftung.,37.580 €,EZ 01/2020,82256 Fürstenfeldbruck,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",34.100 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII 2.0 TSI OPF 4 Motion DSG R ""20 Jahre""",50.880 €,EZ 04/2023,38440 Wolfsburg,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",23.500 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. Highline BMT*XENON*SHZ*MFL*kamera*,11.999 €,EZ 10/2013,48529 Nordhorn,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",90.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Opel Corsa e Ultimate +OnBoard Lader+ Park & Go,21.895 €,EZ 07/2021,32839 Steinheim/Westf.,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.413 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120 Ah KLIMA PDC SHZ KAMERA HGSD NAVI LED,20.290 €,EZ 10/2019,59823 Arnsberg,Elektro,38.164 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Skoda Rapid /Spaceback Spaceback Ambition 1.2 TSI Einparkhilfe Hi,7.991 €,EZ 04/2014,14770 Brandenburg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , C",120.500 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 d AMG 63 UMBAU*PANO*MBEAM*BURM*360*HUD,64.880 €,EZ 10/2018,12353 Berlin,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",99.954 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim. 1.0TSI Life +LED+ACC+Keyless,21.490 €,EZ 07/2022,31785 Hameln,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",34.323 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf 8 2.0 TSI GTI LED-Plus Navi Harman Kardon,28.337 €,EZ 06/2021,59075 Hamm,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , D",36.117 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d AVANTGARDE AHK LED DISTRONIC MBUX KAMERA,40.690 €,EZ 01/2023,18273 Güstrow,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",17.490 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Audi A5 40 TDI S line,34.990 €,EZ 01/2022,34125 Kassel,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",93.359 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 1.5 TSI Life,23.390 €,EZ 02/2023,49078 Osnabrück,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",10.638 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen VII 2.0 TSI DSG / PANORAMA, LED, LEDER",22.577 €,EZ 04/2017,59077 Hamm,"Benzin, ca. 0 g CO₂/km (komb.)* ",87.000 km,ca. 169 kW (230PS),gefunden auf autoscout24.de
"Audi A3 ,Navi,SHZ,Xenon,PDC,KlimaA",19.499 €,EZ 11/2018,25917 Enge-Sande,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* , A",55.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Corolla 1.2 Turbo Comfort,17.490 €,EZ 07/2020,01259 Dresden,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",41.800 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-G 2.0 M-Hyb.150 Selection Navi* 60°,22.980 €,EZ 10/2020,86156 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",20.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.5 TSI Life // LED/ACC/LHZ/SHZ,20.440 €,EZ 08/2022,86470 Thannhausen,"Benzin, A+++",29.593 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI R 4Motion BMT Aut.*NAVI*,25.950 €,EZ 06/2016,50739 Köln,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , D",41.963 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Renault Talisman 1.3 TCe 160 INITIALE PARIS EDC Leder,26.999 €,EZ 12/2021,39261 Zerbst / Anhalt,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , B",21.300 km,ca. 116 kW (158PS),gefunden auf autoscout24.de
"Mercedes-Benz CLA 200 AMG-Line Head-Up LED Night-P. Navi 19"" !",30.300 €,EZ 03/2022,84088 Neufahrn in Niederbayern,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",32.360 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Dacia Sandero Stepway dCi 90 Prestige,7.900 €,EZ 03/2015,35619 Braunfels,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",133.299 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Style *Ambiente Soundsyst. DAB Kamera,27.480 €,EZ 12/2021,47623 Kevelaer,"Andere, ca. 144 g CO₂/km (komb.)* ",26.957 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Renault Talisman 1.3 TCe Navi Pano Leder Cruising-Paket,28.450 €,EZ 02/2022,30179 Hannover,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",25.022 km,ca. 116 kW (158PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Highline 1.5 TSI DSG ACC+LED+NAVI,18.880 €,EZ 12/2019,38124 Braunschweig,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",61.050 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Seat Leon 1.6 16V Signo,1.200 €,EZ 01/2005,73265 Dettingen Unter Tek,"Benzin, ca. 6,9 l/100 km (komb.)* ",20.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI Sportback S tronic Attraction,8.888 €,EZ 05/2010,85057 Ingolstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",131.333 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Hyundai Ioniq Style Plug-IN PHEV LED Navi Facelift,20.970 €,EZ 06/2020,14715 Seeblick,Andere,34.377 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TSI GTI,7.999 €,EZ 07/2012,06796 Sandersdorf-Brehna,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* , E",135.165 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
BMW 116 d Sport Line Aut. LED LC+ Tempo. PDC Shz,20.980 €,EZ 03/2020,42117 Wuppertal,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",51.856 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi S6 TDI quattro,54.479 €,EZ 04/2020,06122 Halle,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",75.800 km,ca. 257 kW (349PS),gefunden auf autoscout24.de
Audi A3 Sportback 35TDI S tronic advanced Navi LED PDC SHZ,37.987 €,EZ 04/2023,07743 Jena,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",28.490 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Taycan 4S großer Akku!ACC;BOSE;21Zoll,106.490 €,EZ 12/2023,09116 Chemnitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Progressive / MBUX / LED / SHZ / PTS,19.450 €,EZ 11/2018,29614 Soltau,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",86.923 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Alfa Romeo Giulia Ti 2.0l Veloce,55.990 €,EZ 05/2021,01219 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.015 km,ca. 206 kW (280PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 EcoTSI Start&Stop STLYE * 70kW * TOP ZUSTAND *,12.990 €,EZ 11/2017,97999 Igersheim,"Benzin, ca. 4,7 l/100 km (komb.)* ",55.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Hyundai i30 1.5 Pure MFL KLIMA ALU PDC BT DAB TEMPOMAT,17.640 €,EZ 05/2022,58135 Hagen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , C",22.100 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"BMW 750 i Automatik 6,99% Fin., 184 EUR mtl.",19.900 €,EZ 07/1988,49377 Vechta,"Benzin, ca. 11,9 l/100 km (komb.)* , ca. 282 g CO₂/km (komb.)* ",87.800 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Ford Mondeo Ghia,2.750 €,EZ 12/2008,50073 Hamm,"Benzin, ca. 9,3 l/100 km (komb.)* , ca. 220 g CO₂/km (komb.)* , B",150.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.0 TSI Join,16.890 €,EZ 10/2018,49477 Ibbenbüren,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",20.800 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI Automatik. XENON. Klimaautomatik. AHK !,5.399 €,EZ 04/2001,41179 Mönchengladbach,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , C",135.012 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Jaguar S-Type 2.7 Twin Turbo Diesel Aut.,5.300 €,EZ 01/2006,36199 Rotenburg an der Fulda,"Diesel, ca. 7,8 l/100 km (komb.)* , ca. 208 g CO₂/km (komb.)* ",204.000 km,ca. 152 kW (207PS),gefunden auf autoscout24.de
Audi A6 2.8i *XENON*SONDERPREIS BIS SAMSTAG*,6.985 €,EZ 10/2009,14480 Potsdam,Benzin,184.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Ford Focus 1.5 EcoBlue Titanium X LED/RFK/Navi,21.890 €,EZ 02/2022,35043 Marburg,"Diesel, A+++",19.998 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus Magma Schwarz mit CCS,13.200 €,EZ 11/2022,63128 Dietzenbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.000 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
BMW 135 Mi xDrive HUD.Navi.Hifi.Allrad.LED.ParkA.WLAN,36.250 €,EZ 10/2020,97616 Salz,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",10.103 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mazda 2 1.5 Kizoku*NAVI*TEMPO*PDC*SHZ*ALU*KLIMA*,16.090 €,EZ 12/2019,30880 Laatzen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , C",33.435 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Audi A5 40 TFSI S line Matrix ACC virtual K,35.950 €,EZ 04/2021,30179 Hannover,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A",36.573 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz S 450 4M AMG+MBUX+PD+Burm+DLIGHT+Sthzg+KeylG+360,92.885 €,EZ 08/2021,45309 Essen,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* , C",36.950 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Jaguar I-Pace EV400 S,42.900 €,EZ 07/2022,89231 Neu-Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",7.889 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
BMW 530 d xDrive Sport Line STANDHZ LED HUD AHK,37.290 €,EZ 04/2020,58509 Lüdenscheid,"Diesel, A",47.012 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
BMW 118i 118 Advantage LED*CAM*SHZ*STANDH*ALU*,27.900 €,EZ 04/2022,38106 Braunschweig,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",6.121 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
