title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz EQE 350 AMG Line PanoDach Fahrassistenz,63.900 €,EZ -/2022,84503 Altötting,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.500 km,ca. 215 kW (292PS),gefunden auf hey.car
VW ID.3 Pro Performance Business Navi ACC Kamera,26.233 €,EZ -/2021,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",46.583 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT quattro °,124.580 €,EZ -/2023,80636 München,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.600 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.4,37.330 €,EZ -/2021,80636 München,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",14.000 km,ca. 125 kW (170PS),gefunden auf hey.car
Opel Astra,28.140 €,EZ -/2023,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",4.162 km,ca. 133 kW (181PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE LM18 WINTERPAKET NAVI DAB LED+ PDC+,24.420 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",21.176 km,ca. 180 kW (245PS),gefunden auf hey.car
"Opel Corsa-e Edition 100 kW, 5-türig (Elektrischer Strom)",31.960 €,EZ -/2022,01640 Coswig,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Citroën C5 X Plug-In Hybrid 225 S&S e-EAT8 Shine Vorführ,38.530 €,EZ -/2022,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",22.000 km,ca. 165 kW (224PS),gefunden auf hey.car
Audi RS e-tron GT,129.590 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.895 km,ca. 440 kW (598PS),gefunden auf hey.car
"Audi A7 Sportback 50 TFSI e qu. 19"" B&O LED Virtual Navi Assistenz 19"" S tronic",46.462 €,EZ -/2021,80935 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",50.278 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf GTE 1.4 DSG e-Hybrid*Navi*SHZ*,23.450 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.435 km,ca. 180 kW (245PS),gefunden auf hey.car
Dacia Spring Essential verfügbar,15.980 €,EZ -/2024,24118 Kiel,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 33 kW (45PS),gefunden auf hey.car
Audi RS e-tron GT quattro °,118.580 €,EZ -/2023,97424 Schweinfurt,"Elektro, ca. 20,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.600 km,ca. 440 kW (598PS),gefunden auf hey.car
"VW ID.3 150 kW Pro Style Matrix LED, Navi Pro, Sitzhe",27.530 €,EZ -/2020,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.075 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A7 Sportback 50TFSI e ACC Lenkh Privacy Park Ass,49.120 €,EZ -/2020,92442 Wackersdorf,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",49.200 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi RS e-tron GT Q UPE175 LM21 MASSAGE CARBON,84.180 €,EZ -/2021,44809 Bochum,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.218 km,ca. 440 kW (598PS),gefunden auf hey.car
MG MG4 Standard 51kWh,22.980 €,EZ -/2023,95233 Helmbrechts,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.843 km,ca. 125 kW (170PS),gefunden auf hey.car
Hyundai IONIQ 5 VIKING-Paket 20 LM-Felge Navi digitales Cockpit Soundsystem LED Scheinwerferreg.,52.480 €,EZ -/2023,41751 Viersen,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18 km,ca. 239 kW (325PS),gefunden auf hey.car
Hyundai i30 1.5 T-GDI 48V-Hybrid DCT Prime,23.950 €,EZ -/2022,60386 Frankfurt,"Hybrid, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",14.288 km,ca. 118 kW (160PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron, Sitzheizung, LED",20.960 €,EZ -/2020,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",62.462 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket Gla",55.990 €,EZ -/2022,26789 Leer,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.357 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron Navi LED PDC Bluetooth,20.970 €,EZ -/2020,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",29.494 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi Q4 e-tron Q4 Quattro edition one 21` pro Sonos Optik schwarz,45.700 €,EZ -/2022,80636 München,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",28.500 km,ca. 220 kW (299PS),gefunden auf hey.car
VW Golf VII e- Navi LED Einparkhilfe,16.944 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",15.452 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron sport Navi LED PDC Klima,22.020 €,EZ -/2020,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",39.911 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40TFSIe Advanced Navi Virtual PDC,31.080 €,EZ -/2022,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",9.347 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born h 19 Pilot M Tech L,30.349 €,EZ -/2022,80636 München,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.011 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech 100% elek. TECHNO 130 NAVI SHZ PDC,30.266 €,EZ -/2022,80636 München,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.600 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e MMI/ASI/EPH/sound/SHZ/DAB/Reling/USB,27.930 €,EZ -/2021,36304 Alsfeld,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+",29.819 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born VERFÜGBAR Oktober 2023,39.999 €,EZ -/2022,40699 Erkrath,"Elektro, ca. 17,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.500 km,ca. 170 kW (231PS),gefunden auf hey.car
VW Golf VII e- mit Wärmepumpe,16.430 €,EZ 06/2020,24159 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.524 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI e quattro S line Navi Pano Ma,51.570 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",98.279 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz EQE 53 AMG Premium Plus Dynamik Plus Night,88.500 €,EZ 03/2023,97076 Würzburg,"Elektro, ca. 20,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.200 km,ca. 460 kW (625PS),gefunden auf hey.car
Audi A3,27.170 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",44.143 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 300,50.520 €,EZ -/2023,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",14.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai IONIQ 5 VIKING-Paket Navi Leder Apple CarPlay,51.980 €,EZ -/2023,41751 Viersen,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18 km,ca. 239 kW (325PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,12.394 €,EZ -/2019,80636 München,"Elektro, ca. 18,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.275 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII 1.4 e Hybrid GTE Navi ACC Kamera Klima,28.580 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",47.570 km,ca. 180 kW (245PS),gefunden auf hey.car
Dacia Spring Essential Fahrerairbag Beifahrerairba,19.980 €,EZ -/2024,24118 Kiel,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 19 kW (26PS),gefunden auf hey.car
"VW Golf VIII GTE 1.4 TSI DSG eHybrid, Navi, LED, App-Connect, Digital Cockpit Pro, Klima",25.740 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",8.290 km,ca. 180 kW (245PS),gefunden auf hey.car
BMW i3 120Ah Navi Business Kamera Park-Assistent Sitzheizung,23.390 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",10.730 km,ca. 75 kW (102PS),gefunden auf hey.car
VW Golf GTE WINTERPAKET DISTANZ DAB NAVI LED+,24.230 €,EZ -/2021,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A+++",8.063 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi e-tron GT *Air*B&O*HUD*Pano*Matrix*ARL*Virtual*Navi+*Stadt*Tour*Sitzlüftung*Kamera*,101.590 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.097 km,ca. 350 kW (476PS),gefunden auf hey.car
Porsche Taycan Turbo S | SportDesign Paket Carbon | PDCC,189.900 €,EZ -/2023,84503 Altötting,"Elektro, ca. 22,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 560 kW (761PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4 kWh Techniq 4WD Totwinkelwarner/HeadUpDisplay/Navigation",50.980 €,EZ -/2023,41751 Viersen,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi RS e-tron GT NP173 LM21,123.720 €,EZ -/2023,80636 München,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.731 km,ca. 440 kW (598PS),gefunden auf hey.car
Porsche Taycan GTS Sport Turismo | Hinterachslenkung |,132.890 €,EZ -/2023,84503 Altötting,"Elektro, ca. 23,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 440 kW (598PS),gefunden auf hey.car
"Mercedes-Benz A 250 e Progressive AHK-V. Ambiente Multibeam AC-7,4 Kamera",29.750 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",17.513 km,ca. 118 kW (160PS),gefunden auf hey.car
BMW 530e xDrive Limousine,55.990 €,EZ -/2023,38644 Goslar,"Hybrid, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , A+++",17.824 km,ca. 215 kW (292PS),gefunden auf hey.car
Audi RS e-tron GT Laser ARL,130.580 €,EZ -/2022,80636 München,"Elektro, ca. 22,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",456 km,ca. 440 kW (598PS),gefunden auf hey.car
Audi A8 60 TFSIe*Matrix*HUD*4RL*Softcl*RSE*RSR*B&O*Pano*Privacy*Assist*Massage/Bel,88.590 €,EZ -/2022,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",31.000 km,ca. 340 kW (462PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Plus-Paket Volldach,11.270 €,EZ -/2020,63741 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.350 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII GTE DSG NAV ACC MATRIX APP DAB PDC SHZ,25.650 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",33.673 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VII e- CCS SHZ Keyless Dynaudio Frontsch.-Heizung,18.690 €,EZ -/2021,56814 Faid/Cochem,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.980 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S tronic sport Navi+/Virtual/B&O,23.441 €,EZ -/2020,85386 Eching,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.644 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e PDC Tempomat Bluetooth,24.365 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",14.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A8 Lang 60 TFSIe*EUPE 159.495*RSE*RSR*Pano*HUD*B&O*,92.390 €,EZ -/2022,80636 München,"Hybrid, ca. 51 g CO₂/km (komb.)* ",6.569 km,ca. 340 kW (462PS),gefunden auf hey.car
Seat Leon 1.4 TSI e-Hybrid DSG Xcellence NAVI LED ACC KAMERA ACTIVE INFO,22.500 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",13.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Kona 2WD Elektro MY23 (100kW) ADVANTAGE-Paket,31.880 €,EZ -/2023,41061 Mönchengladbach,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Leon 1.4 e-Hybrid DSG*LED*Navi*RFK*SHZ*,28.450 €,EZ -/2022,80636 München,"Hybrid, ca. 38 g CO₂/km (komb.)* ",22.865 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI E PANO DAB VIRTUAL LED,26.889 €,EZ -/2021,42109 Wuppertal,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",66.879 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.742 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.007 km,ca. 60 kW (82PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 e-EAT8 GT,43.850 €,EZ -/2023,55411 Bingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",18.500 km,ca. 165 kW (224PS),gefunden auf hey.car
Hyundai IONIQ 5 Dynamic Navi digitales Cockpit Regeltempomat,40.580 €,EZ 09/2021,41751 Viersen-Dülken,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",21.823 km,ca. 160 kW (218PS),gefunden auf hey.car
"Audi A6 50 TFSI e Quattro s tronic Sport S-Line Navi,HUD,Bang & Olufsen, Matrix",53.200 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",17.268 km,ca. 195 kW (265PS),gefunden auf hey.car
"Seat Leon e-Hybrid 1.4 TSI DSG FR NAVI*VIRTUAL*ACC*PARKL*KAMERA*SHZ*17""",22.990 €,EZ 12/2020,99099 Erfurt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",31.740 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Cool Audio Plus-Paket Ladekabel-P,9.160 €,EZ -/2020,63741 Aschaffenburg,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.750 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS,139.890 €,EZ -/2023,80636 München,"Elektro, ca. 21,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.987 km,ca. 560 kW (761PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid DSG NAVI+ACC,25.550 €,EZ -/2021,38122 Braunschweig,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",50.385 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 40 1.4 TFSI e-tron Sportback advanced (EURO 6d),33.890 €,EZ -/2022,32052 Herford,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",36.171 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW i3 REX Aut. Shz Klimaaut. Navi Regensensor Tempomat,18.960 €,EZ -/2016,76726 Germersheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",74.200 km,ca. 75 kW (102PS),gefunden auf hey.car
"Opel Corsa-e 100 kW, neues Modell",36.840 €,EZ -/2022,01640 Coswig,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Pro Perf. 1st Max MATRIX PANO HEAD-UP KAMERA NAVI PRO PDC 20 CONNECT DAB 5.J.GARANTIE,27.950 €,EZ -/2020,91757 Treuchtlingen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.500 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i5 eDrive40 Limousine,83.990 €,EZ -/2023,38855 Wernigerode,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",868 km,ca. 250 kW (340PS),gefunden auf hey.car
BMW iX3,65.890 €,EZ -/2023,38644 Goslar,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",684 km,ca. 210 kW (286PS),gefunden auf hey.car
VW Golf e- CCS-Stecker Winterpaket WKR LED Navi,22.929 €,EZ -/2020,07318 Saalfeld,"Elektro, ca. 13,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.884 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 107 kW Pro Navi LED CAM SHZ Bluetooth,25.580 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.831 km,ca. 107 kW (145PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe advanced S tro*Pano*LED*Virtual+*Navi+*Kamera*PDC*MFL*SHZ*,30.640 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",19.107 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Corsa-e Corsa F e GS Line Klimaaut. Wärmepumpe DAB LED,25.100 €,EZ -/2022,80636 München,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.500 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A7 Sportback 55 TFSIe quattro S tronic AHK MATRI,52.420 €,EZ -/2020,80636 München,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* ",83.015 km,ca. 270 kW (367PS),gefunden auf hey.car
Cupra Leon VZ 1.4 eHybrid LM19 KAMERA FULL-LINK WINTER DISTANZ,24.330 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",29.661 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VII e- Comfortline*LED*Navi*Rückfahrkamera*,18.817 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.083 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 150 kW Pro Performance Navi Matrix,23.080 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",40.410 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4 e-Hybrid DSG XCELLENCE*Navi*RFK*SHZ,22.789 €,EZ -/2020,80636 München,"Hybrid, ca. 31 g CO₂/km (komb.)* ",22.806 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW 330 e Luxury HUD AHK-klappbar Navi digitales Cockpit Soundsystem HarmanKardon,35.040 €,EZ -/2020,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",10.155 km,ca. 135 kW (184PS),gefunden auf hey.car
BMW 330e xDrive xDrive Limousine Advantage HiFi DAB,53.890 €,EZ -/2021,76275 Ettlingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",43.201 km,ca. 215 kW (292PS),gefunden auf hey.car
