title,price,registration,location,benzin,mileage,power,gefunden
BMW 120d Hatch,25.890 €,EZ 09/2021,85053 Ingolstadt,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",36.400 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,41.479 €,EZ 05/2023,31137 Hildesheim,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.182 km,ca. 225 kW (306PS),gefunden auf BMW
BMW M3 Competition Limousine,82.348 €,EZ 08/2023,89312 Günzburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",28.654 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 335i Gran Turismo,23.750 €,EZ 08/2013,97076 Würzburg,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",59.900 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530d xDrive Gran Turismo,29.900 €,EZ 12/2016,18146 Rostock,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",52.751 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 330i Limousine,28.495 €,EZ 06/2019,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",72.000 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 320i Limousine,34.849 €,EZ 05/2022,06886 Wittenberg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",36.650 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d xDrive Limousine,33.880 €,EZ 12/2019,71679 Asperg,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",122.406 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i Hatch,19.469 €,EZ 01/2021,34125 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",21.468 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,17.410 €,EZ 12/2021,95447 Bayreuth,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",70.083 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d Hatch,27.889 €,EZ 02/2021,51674 Wiehl,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",56.491 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.390 €,EZ 11/2019,19057 Schwerin,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",61.928 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,32.485 €,EZ 10/2020,85435 Erding,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.018 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,29.930 €,EZ 03/2021,95326 Kulmbach,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",62.176 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Gran Turismo,24.930 €,EZ 05/2020,28879 Grasberg,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",124.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i Hatch,27.889 €,EZ 04/2021,33334 Gütersloh,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",11.190 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 320d xDrive Limousine,36.480 €,EZ 06/2020,91207  Lauf a.d. Pegnitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",48.305 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.248 €,EZ 12/2020,86167 Augsburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",47.728 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,20.883 €,EZ 02/2021,74321 Bietigheim-Bissingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",40.958 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d Hatch,27.889 €,EZ 06/2021,58791 Werdohl,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",45.109 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.690 €,EZ 11/2020,06886 Lutherstadt Wittenberg,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* , C",78.833 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,22.395 €,EZ 03/2021,63785 Obernburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",26.383 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d Hatch,26.800 €,EZ 09/2023,47119 Duisburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.458 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 320d Limousine,43.930 €,EZ 05/2023,75179 Pforzheim,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.119 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i xDrive Limousine,37.690 €,EZ 11/2020,48653 Coesfeld,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",29.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d xDrive Limousine,59.999 €,EZ 03/2023,97342 Marktsteft,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",21.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,31.900 €,EZ 12/2019,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.656 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,28.899 €,EZ 06/2023,12203 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.000 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,24.410 €,EZ 04/2021,95326 Kulmbach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",28.735 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540i Limousine,40.889 €,EZ 11/2020,79761 Waldshut-Tiengen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",36.375 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 118i Hatch,20.258 €,EZ 03/2021,63477 Maintal,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",33.921 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.485 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.707 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Limousine,52.789 €,EZ 06/2020,61352 Bad Homburg v.d.H.,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",71.922 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 330e Limousine,46.959 €,EZ 03/2023,45472 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.019 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Limousine,93.994 €,EZ 05/2023,50858 Köln,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",20.270 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 520d Limousine,84.125 €,EZ 10/2023,88400 Biberach/Riß,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",14.321 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,20.689 €,EZ 01/2021,35043 Marburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",52.200 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330d Limousine,33.140 €,EZ 11/2019,71679 Asperg,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",70.558 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520d Limousine,45.840 €,EZ 04/2023,45897 Gelsenkirchen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",26.530 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,16.590 €,EZ 04/2020,38112 Braunschweig,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",64.844 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e Limousine,46.240 €,EZ 07/2023,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.310 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,31.440 €,EZ 06/2020,46282 Dorsten,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",73.066 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.793 €,EZ 02/2021,33689 Bielefeld,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",27.989 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive Limousine,35.999 €,EZ 10/2020,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.460 €,EZ 03/2021,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.386 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,24.240 €,EZ 03/2021,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",20.904 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,27.360 €,EZ 12/2019,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.810 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.890 €,EZ 05/2021,35576 Wetzlar,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,21.380 €,EZ 12/2021,97076 Würzburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",56.573 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,28.670 €,EZ 07/2023,01067 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.901 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,39.720 €,EZ 03/2024,25469 Halstenbek,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.748 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,20.749 €,EZ 03/2021,49080 Osnabrück,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",47.679 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition Limousine,85.300 €,EZ 09/2023,47119 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.939 km,ca. 375 kW (510PS),gefunden auf BMW
BMW M5 Limousine,88.994 €,EZ 05/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.873 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 118i Hatch,24.080 €,EZ 12/2020,63477 Maintal,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.608 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,25.980 €,EZ 04/2021,96050 Bamberg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",47.093 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.990 €,EZ 05/2023,48653 Coesfeld,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.150 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,36.720 €,EZ 03/2024,63512 Hainburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.262 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,32.490 €,EZ 08/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.387 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,30.890 €,EZ 10/2023,51491 Overath,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.978 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,26.449 €,EZ 04/2023,87600 Kaufbeuren,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",10.990 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.490 €,EZ 05/2021,57076 Siegen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",38.951 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.900 €,EZ 08/2021,28329 Bremen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",35.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,30.949 €,EZ 05/2022,66606 St. Wendel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",23.819 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 120i Hatch,37.650 €,EZ 05/2023,36043 Fulda,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",16.602 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520i Limousine,57.375 €,EZ 11/2023,76889 Pleisweiler-Oberhofen,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.723 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520i Limousine,35.803 €,EZ 03/2021,32257 Bünde,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",59.114 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,79.589 €,EZ 12/2023,66954 Pirmasens,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",7.490 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 116i Hatch,25.930 €,EZ 04/2023,41564 Kaarst,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.210 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,21.450 €,EZ 04/2021,49080 Osnabrück,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",41.741 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 640d xDrive Gran Turismo,49.990 €,EZ 07/2020,39108 Magdeburg,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",98.981 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e xDrive Limousine,31.849 €,EZ 01/2021,63322 Rödermark-Oberroden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.816 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Limousine,33.749 €,EZ 10/2019,95447 Bayreuth,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",85.282 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,32.995 €,EZ 11/2020,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.183 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Limousine,89.887 €,EZ 05/2023,47533 Kleve,"Diesel, ca. 0 g CO₂/km (komb.)* ",22.650 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,19.950 €,EZ 11/2019,27580 Bremerhaven,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",46.946 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Limousine,70.310 €,EZ 02/2024,60435 Frankfurt am Main,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",2.425 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,28.580 €,EZ 11/2020,41460 Neuss,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",82.628 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,21.879 €,EZ 04/2021,34125 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",31.012 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,42.949 €,EZ 11/2023,25337 Elmshorn,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",7.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i Limousine,34.849 €,EZ 08/2019,04328 Leipzig,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",78.744 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118d Hatch,32.404 €,EZ 07/2023,32657 Lemgo,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.955 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e xDrive Limousine,36.990 €,EZ 02/2021,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.258 €,EZ 10/2020,63477 Maintal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.756 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,36.290 €,EZ 07/2020,39340 Haldensleben,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",39.703 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120d Hatch,34.499 €,EZ 12/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.264 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,70.310 €,EZ 02/2024,60435 Frankfurt am Main,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5.806 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,18.870 €,EZ 03/2020,71679 Asperg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",72.288 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,30.790 €,EZ 02/2020,35232 Dautphetal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330d Limousine,33.130 €,EZ 11/2019,71679 Asperg,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",61.579 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520i Limousine,59.929 €,EZ 04/2024,54294 Trier,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.278 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i Hatch,30.704 €,EZ 09/2023,32657 Lemgo,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.677 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.899 €,EZ 09/2020,29525 Uelzen,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",53.184 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,29.911 €,EZ 11/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",86.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330d xDrive Gran Turismo,25.949 €,EZ 09/2020,60314 Frankfurt am Main,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* , B",109.642 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.969 €,EZ 04/2020,51371 Leverkusen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.444 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Limousine,87.299 €,EZ 06/2023,47533 Kleve,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.850 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,26.990 €,EZ 02/2020,76275 Ettlingen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",88.166 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320e Limousine,33.950 €,EZ 10/2022,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.719 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 118i Hatch,24.680 €,EZ 09/2020,33104 Paderborn,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",49.172 km,ca. 103 kW (140PS),gefunden auf BMW
