title,price,registration,location,benzin,mileage,power,gefunden
BMW 745e Limousine,55.199 €,EZ 02/2021,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Limousine,25.169 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",67.101 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 320i xDrive Gran Turismo,24.950 €,EZ 03/2019,59368 Werne,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , B",54.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,45.739 €,EZ 04/2023,91616 Neusitz,"Diesel, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",24.420 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,37.982 €,EZ 11/2023,67663 Kaiserslautern,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.200 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,27.889 €,EZ 01/2021,55129 Mainz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",24.471 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330d Limousine,35.950 €,EZ 10/2019,59494 Soest,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",84.006 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330i Limousine,35.490 €,EZ 08/2019,40549 Düsseldorf,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",45.495 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 630d Gran Turismo,36.900 €,EZ 03/2020,56073 Koblenz,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A",106.830 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 730d Limousine,43.990 €,EZ 09/2020,71679 Asperg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",105.183 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i Hatch,21.879 €,EZ 02/2021,99087 Erfurt,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",44.498 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,51.780 €,EZ 10/2019,53757 St. Augustin,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 225 g CO₂/km (komb.)* , E",26.650 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,19.588 €,EZ 12/2021,95447 Bayreuth,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",70.083 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition Limousine,81.303 €,EZ 11/2022,30539 Hannover,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.313 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 135 M135i xDrive,33.460 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",23.357 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,35.099 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.273 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.237 €,EZ 10/2020,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.462 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Sedan,93.850 €,EZ 02/2023,21423 Winsen/Luhe,"Diesel, ca. 0 g CO₂/km (komb.)* ",18.290 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,24.649 €,EZ 12/2020,97424 Schweinfurt,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",25.483 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340d xDrive,61.700 €,EZ 01/2023,52078 Aachen,"Diesel, ca. 0 g CO₂/km (komb.)* ",13.855 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,21.900 €,EZ 11/2020,58455 Witten,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",18.565 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e xDrive Limousine,37.950 €,EZ 06/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,21.250 €,EZ 10/2019,59494 Soest,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",61.006 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,19.390 €,EZ 11/2020,52428 Jülich,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",43.039 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e xDrive Sedan G20 XB1,46.670 €,EZ 11/2022,46325 Borken,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.420 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,42.903 €,EZ 02/2021,28279 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.865 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,25.990 €,EZ 12/2020,53757 St. Augustin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",42.299 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 745Le xDrive Limousine,61.290 €,EZ 09/2021,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.950 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,17.660 €,EZ 10/2020,89077 Ulm,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",44.759 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,20.590 €,EZ 02/2021,34125 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",34.512 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.599 €,EZ 11/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.370 €,EZ 10/2020,66459 Kirkel,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",44.550 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,32.890 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.380 €,EZ 12/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Limousine,31.790 €,EZ 11/2020,21244 Buchholz,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",91.948 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,33.190 €,EZ 10/2023,35576 Wetzlar,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,30.790 €,EZ 01/2020,78333 Stockach,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",74.520 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Limousine,25.750 €,EZ 05/2019,63897 Miltenberg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",41.949 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.490 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",41.909 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 750d xDrive Limousine,47.850 €,EZ 02/2018,97424 Schweinfurt,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",97.811 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 330e Limousine,31.980 €,EZ 10/2020,84030 Landshut,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.650 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Sedan,92.199 €,EZ 01/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",20.830 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,20.900 €,EZ 12/2021,58455 Witten,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",66.364 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive Limousine,41.890 €,EZ 05/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Limousine,51.889 €,EZ 12/2022,41334 Nettetal,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",25.251 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,20.430 €,EZ 12/2020,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",26.239 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,59.885 €,EZ 09/2020,22926 Ahrensburg,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",42.773 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,25.701 €,EZ 09/2020,09599 Freiberg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.194 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d xDrive Hatch,29.500 €,EZ 08/2020,85356 Freising,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",29.140 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Sedan,70.990 €,EZ 10/2023,61476 Kronberg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",7.455 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,20.503 €,EZ 01/2021,30539 Hannover,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",39.841 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,29.399 €,EZ 12/2023,89312 Günzburg,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",750 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.780 €,EZ 08/2021,25813 Husum,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",22.899 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d xDrive Limousine,34.950 €,EZ 11/2020,36469 Bad Salzungen OT Hämbach,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",48.400 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i 5-Türer,23.029 €,EZ 03/2019,86899 Landsberg am Lech,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",71.163 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,26.579 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 118i Hatch,24.699 €,EZ 12/2020,87700 Memmingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",45.753 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d Hatch,16.590 €,EZ 11/2019,48599 Gronau,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",136.781 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 545e xDrive Limousine,54.983 €,EZ 04/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.843 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,25.474 €,EZ 12/2022,96450 Coburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",12.600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.180 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",78.140 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340i xDrive Berlina,59.899 €,EZ 02/2023,58455 Witten,"Benzin, ca. 0 g CO₂/km (komb.)* ",17.651 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 760 M760e xDrive Sedan,148.599 €,EZ 02/2023,46117 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.627 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 118i Hatch,40.260 €,EZ 10/2023,99087 Erfurt,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.501 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,33.290 €,EZ 11/2023,57518 Betzdorf,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.400 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.439 €,EZ 11/2020,40595 Düsseldorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",51.346 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 540i Limousine,52.902 €,EZ 02/2023,09599 Freiberg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",25.253 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 128ti Hatch,33.480 €,EZ 12/2022,46149 Oberhausen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , C",19.069 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.139 €,EZ 11/2020,51688 Wipperfürth,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",39.927 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e Limousine,45.887 €,EZ 12/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",4.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,21.608 €,EZ 10/2019,86633  Neuburg a.d. Donau,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",36.300 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,22.949 €,EZ 02/2021,29525 Uelzen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",29.059 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,21.444 €,EZ 09/2018,74074 Heilbronn,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",78.645 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d xDrive Gran Turismo,26.698 €,EZ 11/2020,40237 Düsseldorf,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A",50.039 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.902 €,EZ 12/2021,22885 Barsbüttel,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",29.477 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530e Limousine,28.470 €,EZ 09/2019,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.956 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.660 €,EZ 10/2020,66459 Kirkel,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",20.100 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.400 €,EZ 11/2020,14057 Berlin,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",47.392 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 128ti Hatch,31.990 €,EZ 12/2020,95032 Hof,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",28.602 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 523i Limousine,15.899 €,EZ 05/2010,48599 Gronau,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* , D",116.250 km,ca. 150 kW (204PS),gefunden auf BMW
BMW 118i Hatch,26.282 €,EZ 08/2020,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",29.622 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330i Limousine,33.990 €,EZ 07/2020,41564 Kaarst,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",59.552 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 740Li xDrive Limousine,37.349 €,EZ 04/2017,32547 Bad Oeynhausen,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , C",98.614 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 118i Hatch,18.950 €,EZ 07/2020,12203 Berlin,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",23.378 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,31.680 €,EZ 09/2023,46149 Oberhausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.014 km,ca. 100 kW (136PS),gefunden auf BMW
