title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i,24.890 €,EZ 02/2021,51688 Wipperfürth,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",27.902 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d xDrive Limousine Luxury Line,46.950 €,EZ 11/2022,37671 Höxter,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",34.600 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 120d,37.705 €,EZ 01/2023,86633  Neuburg a.d. Donau,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",5.600 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d xDrive Limousine,41.900 €,EZ 01/2020,14057 Berlin,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , A",50.789 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,22.790 €,EZ 01/2021,35398 Gießen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",49.200 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,27.597 €,EZ 11/2019,86167 Augsburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",68.602 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Berlina,37.890 €,EZ 10/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.763 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.979 €,EZ 12/2020,95032 Hof,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",27.256 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Berline,44.700 €,EZ 02/2023,42549 Velbert,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",22.640 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d Sedan,50.740 €,EZ 04/2023,46149 Oberhausen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",25.069 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,33.698 €,EZ 08/2019,74076 Heilbronn,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",70.096 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Limousine,33.850 €,EZ 05/2020,21073 Hamburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",51.229 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i Sedan,55.890 €,EZ 09/2023,44625 Herne,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",11.999 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 118i,25.701 €,EZ 09/2020,09599 Freiberg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.193 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330i Limousine,36.840 €,EZ 11/2019,44809 Bochum,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",42.120 km,ca. 190 kW (258PS),gefunden auf BMW
BMW M3 Competition Limousine,80.850 €,EZ 06/2022,48683 Ahaus,"Benzin, ca. 0 g CO₂/km (komb.)* ",40.168 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 120d,24.980 €,EZ 01/2021,80939 München,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",103.669 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 140 M140i 5-Türer,33.500 €,EZ 01/2019,46236 Bottrop,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , D",31.077 km,ca. 250 kW (340PS),gefunden auf BMW
BMW M3 Competition Limousine,88.650 €,EZ 02/2023,40595 Düsseldorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.100 km,ca. 375 kW (510PS),gefunden auf BMW
BMW M5 Berline,84.280 €,EZ 12/2020,68169 Mannheim,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 242 g CO₂/km (komb.)* , F",60.899 km,ca. 460 kW (625PS),gefunden auf BMW
BMW M3 Competition Limousine,88.680 €,EZ 05/2023,45478 Mülheim an der Ruhr,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.130 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i,22.370 €,EZ 12/2020,68169 Mannheim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",35.073 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,43.980 €,EZ 12/2020,93326 Abensberg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",91.268 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320d Limousine,24.875 €,EZ 10/2019,63785 Obernburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",134.400 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118d,28.950 €,EZ 10/2020,28329 Bremen,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",57.269 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330i Limousine,35.891 €,EZ 11/2020,33689 Bielefeld,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",42.361 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 320d Limousine,30.490 €,EZ 01/2020,53119 Bonn,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",86.259 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,28.989 €,EZ 12/2020,68169 Mannheim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",29.419 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,22.695 €,EZ 12/2020,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",33.776 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 630d Gran Turismo Luxury Line,45.709 €,EZ 11/2020,37671 Höxter,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",59.400 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,25.400 €,EZ 10/2022,13629 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",13.955 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,32.791 €,EZ 12/2020,32312 Lübbecke,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",20.446 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,20.902 €,EZ 12/2020,22885 Barsbüttel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",24.471 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,16.888 €,EZ 10/2016,74074 Heilbronn,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",58.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,23.990 €,EZ 10/2020,53119 Bonn,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.210 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320i Limousine,26.690 €,EZ 07/2019,71364 Winnenden,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.599 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,35.485 €,EZ 07/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.370 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.900 €,EZ 08/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.918 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,27.889 €,EZ 03/2023,46149 Oberhausen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",19.736 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d,19.880 €,EZ 10/2019,41460 Neuss,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",93.200 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 128ti,39.902 €,EZ 11/2022,22885 Barsbüttel bei Hamburg,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",13.974 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,20.930 €,EZ 01/2021,29664 Walsrode,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",43.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition Limousine mit M xDrive,93.874 €,EZ 05/2023,46117 Oberhausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",22.380 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 330e Berlina,26.620 €,EZ 10/2020,86167 Augsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",120.977 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,31.788 €,EZ 08/2021,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.244 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 135 M135i xDrive,34.047 €,EZ 11/2020,89312 Günzburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",45.664 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 318i Limousine,25.688 €,EZ 12/2021,74076 Heilbronn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",83.978 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i,23.602 €,EZ 12/2020,28279 Bremen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",20.352 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,25.900 €,EZ 12/2015,39340 Haldensleben,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , B",181.762 km,ca. 280 kW (381PS),gefunden auf BMW
BMW 118i,22.900 €,EZ 11/2020,14057 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",31.319 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Berline MX,56.990 €,EZ 08/2023,65510 Idstein,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",15.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,45.258 €,EZ 09/2020,97342 Marktsteft,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",56.186 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320d xDrive Gran Turismo,25.790 €,EZ 11/2018,40549 Düsseldorf,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",102.571 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320d Limousine,28.480 €,EZ 05/2019,51371 Leverkusen,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",76.306 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 730Ld xDrive Berline,67.300 €,EZ 11/2021,86167 Augsburg,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A+",73.600 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,19.060 €,EZ 12/2019,86899 Landsberg am Lech,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",37.120 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Berlina,39.400 €,EZ 03/2021,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.914 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,35.888 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.883 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,42.950 €,EZ 02/2020,21033 Hamburg,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",134.700 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,55.890 €,EZ 09/2019,26723 Emden,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , B",55.655 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 330e Berlina,34.440 €,EZ 10/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.150 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520i Limousine,18.890 €,EZ 09/2015,26723 Emden,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",87.177 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.400 €,EZ 10/2020,12683 Berlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",53.088 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,20.795 €,EZ 12/2020,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",47.438 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,18.740 €,EZ 10/2020,34125 Kassel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",38.910 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,22.890 €,EZ 05/2021,42897 Remscheid,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",41.585 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,20.933 €,EZ 10/2022,65719 Hofheim,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",8.113 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 520i Berline,36.890 €,EZ 12/2021,76275 Ettlingen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",43.943 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,21.900 €,EZ 11/2020,06406 Bernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",50.250 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.480 €,EZ 08/2020,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",19.065 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,22.990 €,EZ 12/2022,65719 Hofheim,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , B",41.567 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,31.499 €,EZ 06/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.537 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Berline,34.990 €,EZ 04/2023,36151 Burghaun,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , A+++",19.723 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 120d,26.980 €,EZ 12/2020,41460 Neuss,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",33.197 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,20.533 €,EZ 09/2022,65719 Hofheim,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",13.100 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i,19.385 €,EZ 12/2020,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.711 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,23.988 €,EZ 04/2018,36043 Fulda,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",60.178 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d xDrive Limousine,89.999 €,EZ 09/2018,37154 Northeim,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , B",101.639 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i 5-Türer,14.950 €,EZ 05/2018,28329 Bremen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",69.706 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.490 €,EZ 12/2021,97424 Schweinfurt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",66.945 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Sedan,41.900 €,EZ 12/2020,22885 Barsbüttel,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",35.560 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 750d xDrive Limousine,62.489 €,EZ 02/2020,47441 Moers,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",76.000 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 330e Limousine,33.850 €,EZ 02/2020,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.185 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,17.850 €,EZ 11/2020,21073 Hamburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",30.112 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 545e xDrive Limousine,64.999 €,EZ 03/2023,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.433 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,26.450 €,EZ 09/2020,29525 Uelzen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.824 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,19.940 €,EZ 09/2020,89077 Ulm,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",25.356 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 640i xDrive Gran Turismo,44.975 €,EZ 12/2019,06406 Bernburg,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 177 g CO₂/km (komb.)* , C",51.210 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 318d Sedan,22.280 €,EZ 05/2019,65428 Rüsselsheim,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , A",132.194 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e Limousine,27.880 €,EZ 03/2020,44579 Castrop-Rauxel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",99.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318i Limousine,25.300 €,EZ 12/2021,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",71.069 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 320d Limousine,35.990 €,EZ 10/2020,68169 Mannheim,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A+",44.092 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330i Limousine,36.902 €,EZ 03/2021,22885 Barsbüttel,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",24.175 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i,22.490 €,EZ 06/2020,86830 Schwabmünchen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",38.968 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Berlina,29.905 €,EZ 11/2020,93326 Abensberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.463 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,21.398 €,EZ 09/2020,74074 Heilbronn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",23.950 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 120d,32.633 €,EZ 03/2023,60314 Frankfurt,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",11.182 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 540d xDrive Limousine,49.980 €,EZ 12/2020,93326 Abensberg,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",39.663 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 118d,23.490 €,EZ 12/2020,70569 Stuttgart,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",70.099 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 520d Berline,34.800 €,EZ 10/2021,44579 Castrop-Rauxel,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",75.772 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 735d xDrive Limousine,107.900 €,EZ 07/2023,89407 Dillingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",18.900 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 128ti,36.870 €,EZ 09/2022,07552 Gera,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",12.148 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,22.490 €,EZ 02/2021,99087 Erfurt,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",44.498 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.409 €,EZ 11/2020,63741 Aschaffenburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",27.400 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,38.380 €,EZ 04/2023,84307 Eggenfelden,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.953 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,17.740 €,EZ 09/2019,97922 Lauda-Königshofen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",18.617 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,17.439 €,EZ 12/2020,74074 Heilbronn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",61.781 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive,36.500 €,EZ 08/2022,89407 Dillingen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",12.500 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e xDrive Berlina,39.200 €,EZ 11/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.616 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,37.982 €,EZ 11/2023,67663 Kaiserslautern,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",3.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Berline,43.750 €,EZ 04/2023,21073 Hamburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",26.100 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,20.890 €,EZ 03/2021,35398 Gießen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A",25.100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,30.498 €,EZ 11/2019,74076 Heilbronn,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",96.690 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,21.440 €,EZ 12/2020,61352 Bad Homburg v.d.H.,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",28.965 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,42.901 €,EZ 11/2022,22885 Barsbüttel,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",12.090 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,23.850 €,EZ 07/2020,32758 Detmold,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",36.900 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116d,20.970 €,EZ 12/2019,68169 Mannheim,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",38.660 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 120i Hatch,31.799 €,EZ 05/2023,44263 Dortmund,"Benzin, ca. 0 g CO₂/km (komb.)* , B",25.735 km,ca. 131 kW (178PS),gefunden auf BMW
