title,price,registration,location,benzin,mileage,power,gefunden
VW Golf 1.5 eTSI DSG R-Line*TIEFPREISAKTION*,33.750 €,EZ -/2022,36151 Burghaun,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",10 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Leon 1.4 e-HYBRID DSG MATRIX*VIRTUELL*NAVI*ACC,39.760 €,EZ -/2024,72488 Sigmaringen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",5.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 e-EAT8 SHINE PACK,37.896 €,EZ -/2022,93059 Regensburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",10.200 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz EQS 350 elSitz,72.740 €,EZ -/2022,88214 Ravensburg,"Elektro, ca. 17,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.237 km,ca. 215 kW (292PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport DIGITAL Burm3D Night,53.870 €,EZ -/2022,58636 Iserlohn,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",40.981 km,ca. 215 kW (292PS),gefunden auf hey.car
Cupra Born h 19 Pilot XL Plus-Pack Beats Audio M-Pack Protect-Pack,44.950 €,EZ -/2024,91781 Weißenburg,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Hyundai Ioniq FACELIFT *FLA*4xSHZ*CARPLAY*NAVI*KlimaA*,22.987 €,EZ -/2019,96317 Kronach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",35.000 km,ca. 104 kW (141PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e ACC FLA STH LM,27.920 €,EZ -/2022,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.351 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTE MATRIX LM18 ACC,29.340 €,EZ -/2022,42857 Remscheid,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.011 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz E 300 de 4M BURM AMG NIGHT DISTR SPUR PANO 360,51.670 €,EZ -/2020,25524 Itzehoe,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",81.964 km,ca. 143 kW (194PS),gefunden auf hey.car
Smart 1 # Premium Panodach 360° HuD Sound Leder,34.850 €,EZ -/2023,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.811 km,ca. 200 kW (272PS),gefunden auf hey.car
Mercedes-Benz EQE 500 AMG-Sport Burm3D Memo,64.780 €,EZ -/2023,58135 Hagen,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",3.031 km,ca. 300 kW (408PS),gefunden auf hey.car
"VW ID.3 °°1st Max 150/58 230,-ohne Anzahlung Pano W",25.298 €,EZ -/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",44.809 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQE 300 AMG Line Advanced Paket Lasercut,50.500 €,EZ -/2023,04552 Eula / Borna,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.910 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 TSI eHybrid | PANO | AHK |,37.775 €,EZ -/2022,94209 Regen,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.524 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Ioniq STYLE LM*LED*KlimaA*Navi*PDC*ACC*SHZ*LHZ,16.786 €,EZ -/2018,96317 Kronach,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",58.500 km,ca. 88 kW (120PS),gefunden auf hey.car
Mercedes-Benz E 300 e Exclusive/Navi/Wide/LED/360/Amb/DAB/19,47.970 €,EZ -/2022,57610 Altenkirchen,"Hybrid, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",6.551 km,ca. 155 kW (211PS),gefunden auf hey.car
Hyundai Ioniq TREND *LM*KlimaA*Navi*PDC*ACC*AUT*EBS*,21.486 €,EZ -/2016,08209 Auerbach,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.011 km,ca. 100 kW (136PS),gefunden auf hey.car
Hyundai Ioniq Style Plug-In *FLA*SpurH*LM,19.886 €,EZ -/2020,96317 Kronach,"Hybrid, ca. 90,9 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",59.980 km,ca. 104 kW (141PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG Line,52.480 €,EZ -/2023,33100 Paderborn,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",14.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE Black Style ALU 18 NAVI ACC KAMERA,32.950 €,EZ -/2023,91781 Weißenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 300 de 4M BURM AMG NIGHT DISTR SPUR PANO 360,51.670 €,EZ -/2020,23879 Mölln,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",81.964 km,ca. 143 kW (194PS),gefunden auf hey.car
Audi e-tron GT quattro NAVI PANO MATRIX B&O LUFT,78.500 €,EZ -/2022,55469 Simmern (Hunsrück),"Elektro, ca. 0 g CO₂/km (komb.)* ",40.732 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e-tron Klima Fenster el.,25.501 €,EZ -/2022,41063 Mönchengladbach,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",25.996 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz EQS AMG-Sport DIGITAL Memo,75.780 €,EZ -/2022,58507 Lüdenscheid,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.425 km,ca. 245 kW (333PS),gefunden auf hey.car
VW Golf 8 1.4 eHybrid DSG GTE ALU 18 NAVI LED ACC,34.450 €,EZ -/2023,91781 Weißenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",5.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Porsche Taycan 4S Sport Turismo,106.900 €,EZ -/2023,37077 Göttingen,"Elektro, ca. 23,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 420 kW (571PS),gefunden auf hey.car
Cupra Born h Batterie 62 (brutto)Wärmepumpe R,26.449 €,EZ -/2023,90441 Nürnberg,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",11.250 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 de Avantgarde Sitzhzg LED Kam Widescreen,37.490 €,EZ -/2020,21029 Hamburg,"Hybrid, ca. 5,5 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",71.914 km,ca. 143 kW (194PS),gefunden auf hey.car
Mercedes-Benz E 350 EQE 350 AMG Fahrass WideScreen Pano Burmester PTS,57.990 €,EZ 08/2023,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* , A",11.819 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 EQE 300 EQE 300 AMG Advanced MBUX AHK LED 20"" RFK Ambi",52.585 €,EZ 03/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.930 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Allradantrieb Dual Motor Performance,41.999 €,EZ 09/2023,69115 Heidelberg,Elektro,16.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
"Tesla Model S 90D Allrad, Garantie Batterie & Antrieb 9 /25",27.500 €,EZ 06/2017,23562 Lübeck,Elektro,215.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
VW Up Volkswagen ! E-! I ACTIVE I *FACELIFT* I RFK I BLUETOOTH I SH,16.990 €,EZ 10/2021,97616 Bad Neustadt / Saale,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.411 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Hyundai Ioniq 5 Techniq*58KW Elektro*Leder*LED*SHZ+Belüftung*...,39.247 €,EZ 11/2022,49084 Osnabrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 WideScreen LED Kamera Spurhalt-Ass PTS,48.990 €,EZ 03/2023,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* , A",16.810 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model S 100D Pano EAP Metallic Erst 28Tkm Wie NEU,53.998 €,EZ 08/2018,33442 Herzebrock-Clarholz,Elektro,28.000 km,ca. 413 kW (562PS),gefunden auf autoscout24.de
BMW i3s i3 (120 Ah),22.400 €,EZ 11/2020,82293 Mittelstetten,Elektro,35.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE INTENS Z.E. 40 Automatik Klimaautomatik,13.490 €,EZ 12/2018,15366 Dahlwitz-Hoppegarten,Elektro,23.163 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Tesla Model 3 VAT PDC WR/SR RWD Grau Metallic,34.900 €,EZ 10/2022,68775 Ketsch,Elektro,9.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW Volkswagen e-up! neuwertig-unfallfrei-Klima-Bluetooth-4/5türig,16.499 €,EZ 08/2021,91729 Haundorf/Brombachsee,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.300 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro 1st Max,20.500 €,EZ 11/2020,85665 Moosach,Elektro,61.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE INTENS Z.E. 40 Automatik Klimaautomatik,13.490 €,EZ 11/2018,15366 Dahlwitz-Hoppegarten,Elektro,16.586 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
BMW i3s i3 120 Ah NaviProf Ad.LED ACC DAP+ RFK DAB Ha/Ka,19.490 €,EZ 02/2019,96149 Breitengüßbach,Elektro,37.600 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb SR+ Model 2023,29.999 €,EZ 12/2022,53639 Königswinter,Elektro,18.558 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Renault ZOE R110/ Z.E. 50 EXPERIENCE (Selection) Kauf-Ba,17.995 €,EZ 10/2021,37079 Göttingen,Elektro,27.650 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 Advanced+ ElectricArt PSD DISTR RFK Memo,52.545 €,EZ 07/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.380 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Opel Corsa e Edition, Rückfrahrkamera, Sitzheizung,",19.990 €,EZ 04/2022,92421 Schwandorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.790 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 I 58kWh I TECHNIQ I PANORAMA I NAVI I LED I RFK I,38.490 €,EZ 12/2022,97616 Bad Neustadt / Saale,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Cupra Others ALU 19 KAMERA ACC NAVI PILOT-M LED,28.450 €,EZ 04/2023,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.185 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 S 120Ah Navi,DAB-Tuner,SH,PDC",20.899 €,EZ 04/2022,89077 Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.172 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi e-tron 55 quattro S-line AHK HUD RFK Navi,59.880 €,EZ 09/2021,78052 Villingen-Schwenningen,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.004 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 Advanced Electric Art MBUX Park-Spgl-Pkt,48.845 €,EZ 12/2022,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.450 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) NaviProf PDC v+h / 2J-BPS.GARANTIE,18.450 €,EZ 11/2020,44534 Lünen,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.002 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD / AHK / Batteriezertifikat 94%,36.900 €,EZ 12/2020,75223 Niefern-Öschelbronn,Elektro,38.700 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Cupra Others 58 kWh 19 Pano LED Navi Kamera Pilot M-Pack L-Pack,32.750 €,EZ 01/2023,91781 Weissenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model S 70D Free Supercharge NEUE Batterie,27.000 €,EZ 09/2016,66370 Kitzbühel,Elektro,285.000 km,ca. 241 kW (328PS),gefunden auf autoscout24.de
Renault Twingo Electric Electric VIBES,12.750 €,EZ 11/2021,41470 Neuss,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Porsche Taycan 4S !SurroundView, BOSE, Head-Up, Perform!",69.870 €,EZ 11/2020,77731 Legelshurst,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.054 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
Tesla Model S RAVEN Maximale Reichweite,55.000 €,EZ 09/2020,20457 Hamburg,Elektro,47.376 km,ca. 413 kW (562PS),gefunden auf autoscout24.de
Tesla Model S,21.600 €,EZ 09/2014,68159 Mannheim,Elektro,128.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,32.500 €,EZ 03/2021,26389 Wilhelmshaven,Elektro,65.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 AMG DISTRO HA-Lenk DigiL 360° AHK Night,55.745 €,EZ 08/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.300 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Dual Motor FSD,39.000 €,EZ 06/2021,85051 Ingolstadt,Elektro,27.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 Advanced Electric Art MBUX Park-Spgl-Pkt,49.395 €,EZ 02/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.550 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde Fahrass WideScreen Pano Distr.,53.990 €,EZ 06/2023,76829 Landau in der Pfalz,"Elektro, ca. 0 g CO₂/km (komb.)* , A",12.467 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Corsa-e GS,22.900 €,EZ 12/2022,86899 Landsberg,Elektro,16.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,36.000 €,EZ 12/2022,35325 Mücke,Elektro,26.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Anzeige nur noch bis 08.05. online!,28.500 €,EZ 04/2023,94094 Rotthalmünster,Elektro,18.700 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) Z.E. 50 EXPERIENCE,11.500 €,EZ 06/2020,21244 Buchholz,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.900 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance mit Garantie,Autopilot und MwST. auswb",37.990 €,EZ 05/2021,44892 Bochum,Elektro,32.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Avantgarde Fahrass WideScreen Pano Distr.,55.990 €,EZ 02/2023,31675 Bückeburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A",17.213 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 Advanced Electric Art MBUX Park-Spgl-Pkt,49.395 €,EZ 02/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.150 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Renault ZOE 50 EXPERIENCE mit Batterie , CCS, Winterpaket",14.999 €,EZ 12/2020,41812 Erkelenz,"Elektro, ca. 0 g CO₂/km (komb.)* ",62.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 EQE 350 Electric Art Line/Navi/Distronic/Klima LED,54.600 €,EZ 09/2022,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.723 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Renault ZOE **52 kWh** (420 km Reichweite) *INTENS R135*,15.200 €,EZ 01/2021,69207 Sandhausen,Elektro,25.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
BMW i5 eDrive40 4 Türen,1.241 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* ",- km,ca. 250 kW (340PS),gefunden auf Carwow Leasing
BMW i4 eDrive40 5 Türen,928 € monatlich,EZ -/2024,,"Elektro, ca. 0 g CO₂/km (komb.)* ",- km,ca. 250 kW (340PS),gefunden auf Carwow Leasing
Kia EV6 77.4 AWD GTLINE ASSIST+ GLASDACH BRIGHTLEDER,1.025 € monatlich,EZ -/-,91126 Schwabach,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",10 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
MG MG4 Luxury❗ sofort verfügbar Nähe Köln❗großer Akku 435km Reichweite - nur bis 31.05.2024,229 € monatlich,EZ -/-,51645 Gummersbach,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
MG MG4 Standard ❗sofort verfügbar Nähe Köln❗ nur bis 31.05.2024,160 € monatlich,EZ -/-,51645 Gummersbach,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
Hyundai IONIQ 5 77 kWh DYNAMIQ ⚡️⚡️ Sonderaktion,248 € monatlich,EZ -/-,90451 Nürnberg,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
MG MG4 Standard ❗sofort verfügbar Nähe Köln❗ nur bis 31.05.2024,159 € monatlich,EZ -/-,51645 Gummersbach,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro Performance | NAVI | ACC | LED |,217 € monatlich,EZ -/-,84489 Burghausen,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",25.485 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
MG MG4 Luxury❗sofort verfügbar Nähe Köln❗großer Akku 435km Reichweite - nur bis 31.05.2024,232 € monatlich,EZ -/-,51645 Gummersbach,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
Audi A6,598 € monatlich,EZ -/-,58706 Menden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",35.398 km,ca. 270 kW (367PS),gefunden auf Leasingmarkt
Hyundai IONIQ 5 TECHNIQ ⚡️⚡️ Sonderaktion,245 € monatlich,EZ -/-,90451 Nürnberg,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
Mercedes-Benz EQS 450+ AMG Line+KeyGo+Airmatic+Pano+Distronic,1.046 € monatlich,EZ -/-,04668 Grimma,"Elektro, ca. 19,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.546 km,ca. 245 kW (333PS),gefunden auf Leasingmarkt
Renault Twingo E-TECH 100% elektr. mit Techno-Paket,323 € monatlich,EZ -/-,87700 Memmingen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 31 kW (42PS),gefunden auf Leasingmarkt
"Audi A3 Sportback S-Line 40TFSIe S-tronic/ Navi, Pano",541 € monatlich,EZ -/-,97892 Kreuzwertheim,Hybrid,87.500 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"BMW i5 M60 xDrive PANO 21"" SITZBELÜFTUNG AHK B&W",1.120 € monatlich,EZ -/-,24118 Kiel,"Elektro, ca. 20,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 442 kW (601PS),gefunden auf Leasingmarkt
Mercedes-Benz EQS 450+ AMG Line+KeyGo+Airmatic+Pano+Distronic,1.046 € monatlich,EZ 07/2022,04668 Grimma,"Elektro, ca. 19,8 kWh/100 km (komb.)* NEFZ, ca. 0 g CO₂/km (komb.)* NEFZ, A+++",7.546 km,ca. 245 kW (333PS),gefunden auf LeasingTime
Audi A6,598 € monatlich,EZ 10/2020,58706 Menden,"Hybrid, ca. 1,9 l/100 km (komb.)* NEFZ, ca. 43 g CO₂/km (komb.)* NEFZ",35.398 km,ca. 270 kW (367PS),gefunden auf LeasingTime
"Audi A3 Sportback S-Line 40TFSIe S-tronic/ Navi, Pano",541 € monatlich,EZ 03/2021,97892 Kreuzwertheim,"Hybrid, ca. 0 g CO₂/km (komb.)* NEFZ",87.500 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW ID.3 Volkswagen Pro Performance | NAVI | ACC | LED |,217 € monatlich,EZ 12/2020,84489 Burghausen,"Elektro, ca. 14,5 kWh/100 km (komb.)* WLTP",25.485 km,ca. 150 kW (204PS),gefunden auf LeasingTime
VW Golf GTE ST.HEIZ PANO LM18 KAMERA KEYLESS,29.960 €,EZ -/2022,45770 Marl,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",45.530 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e STH SpurH LM,25.970 €,EZ -/2022,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",20.917 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 1.4 TSI eHybrid STYLE LM16 NAVI KAMERA IQ.LIGHT,26.990 €,EZ -/2022,45770 Marl,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.438 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-Line ACC FLA STH,29.260 €,EZ -/2022,47441 Moers,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.116 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS e-tron GT Q UPE175t LM21 CARBONDACH MASSAGE ALLRD-LENK,85.250 €,EZ -/2021,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.538 km,ca. 440 kW (598PS),gefunden auf hey.car
Porsche Taycan 4S/INTERIEUR CARBON/BURMESTER/HD MATRIX-LED SCHEINWERFER,179.291 €,EZ -/2024,59494 Soest,"Elektro, ca. 18,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 440 kW (598PS),gefunden auf hey.car
