title,price,registration,location,benzin,mileage,power,gefunden
VW Passat Volkswagen 2.0 5V Comfortline,3.800 €,EZ 08/2004,76275 Ettlingen,Benzin,143.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Ford Focus Individual Sport,9.490 €,EZ 04/2014,90607 Rückersdorf,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",145.000 km,ca. 134 kW (182PS),gefunden auf autoscout24.de
Audi S3 Sportback 2.0 TFSI qu. S tr. *PANO*MATRIX*,40.888 €,EZ 12/2020,13581 Berlin,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* ",30.851 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
Opel Astra K Design & Tech Navi Sitzheizung LED-Matrix,20.990 €,EZ 09/2021,19061 Schwerin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",21.689 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Renault Megane ENERGY TCe 205 EDC GT,19.200 €,EZ 08/2018,45473 Mülheim,"Benzin, ca. 6,0 l/100 km (komb.)* ",56.000 km,ca. 151 kW (205PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Progressive+7G-DCT+MBUX H+Kamera+Spiegel-P,28.450 €,EZ 10/2022,41464 Neuss,Benzin,8.578 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 135 M135i xDrive 5-Türer HiFi DAB LED GSD Tempomat,19.985 €,EZ 04/2015,85435 Erding,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",144.838 km,ca. 240 kW (326PS),gefunden auf autoscout24.de
"Audi A4 advanced 35 TFSI S TRONIC, NAVI/KAM/LED/TOUR/",38.420 €,EZ 01/2023,64295 Darmstadt,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",18.906 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 35 AMG 4Matic Speedshift DCT 7G,38.999 €,EZ 02/2020,80686 München,Benzin,31.500 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Ford Focus 1.0 EcoBoost Start-Stopp-System Business Edition,7.800 €,EZ 10/2015,72218 Gültlingen,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",119.450 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Audi A6 Limousine 50 TFSI e Sport qu. AHK Matrix RüKa,35.440 €,EZ 11/2020,91058 Erlangen,Andere,36.600 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
Mercedes-Benz E 320 CDI Lim./AHK/Navi/Leder/Schiebedach/Tempo,5.850 €,EZ 02/2007,47139 Duisburg,"Diesel, ca. 7,6 l/100 km (komb.)* , ca. 201 g CO₂/km (komb.)* ",288.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Comfortline,6.750 €,EZ 12/2010,74915 Waibstadt,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",126.300 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6,1.000 €,EZ 06/1999,70794 Filderstadt,"Benzin, ca. 7,6 l/100 km (komb.)* ",288.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Kia Picanto 1.1 LX,3.400 €,EZ 12/2007,65719 Hofheim am Taunus,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",81.228 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
BMW 730d 730 xDrive,18.500 €,EZ 11/2014,13407 Berlin,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",214.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 250 Panoramadach/Bluetooth/Navi/Rückfahrkamera,24.980 €,EZ 04/2016,79238 Ehrenkirchen,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",89.922 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
"Opel Astra K 1.2T Sitzheizung,Lenkradheizung,USB",14.980 €,EZ 11/2019,92224 Amberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",31.850 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
BMW 318 i Advantage LiveCockpit/Tempomat/DAB+/SHZ,25.419 €,EZ 12/2021,97076 Würzburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",86.086 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
"Skoda Fabia Ambition 1.0 TSi 70kW, Klimaanlage, Lederlenkra...",16.999 €,EZ 12/2022,94060 Pocking,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.260 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Mazda 3 1.6 CD Sport DPF Active,2.100 €,EZ 05/2008,58675 Hemer,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",312.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
BMW 118d 118 xDrive /NAVI/ALU/Sitzhz./,17.490 €,EZ 01/2019,63477 Maintal,Diesel,89.043 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Peugeot 208 PureTech 130 EAT8 GT,18.900 €,EZ 06/2021,82515 Wolfratshausen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",59.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Golf Volkswagen 7 Allstar 2.0 TDI DSG Navi,16.888 €,EZ 01/2017,77933 Lahr,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",69.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Clio IV 0.9 Limited,9.490 €,EZ 11/2019,14712 Rathenow / OT Göttlin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",101.800 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
BMW 520 d M Sport,37.500 €,EZ 09/2017,82140 Olching,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",59.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi S3 Sportback 2.0 tfsi quattro 310cv s-tronic,35.000 €,EZ 02/2019,67065 Ludwigshafen am Rhein,"Benzin, ca. 6,5 l/100 km (komb.)* ",65.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
"Renault ZOE Intens R135/Z.E. 50 (Kauf-Batterie) Navi, Rückfahr",16.690 €,EZ 10/2020,81827 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.097 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Ford Focus Lim.1.6 L - Titanium,6.850 €,EZ 03/2011,09116 Chemnitz,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",85.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Audi A1 25 TFSI S line Navi Sound Virtual,24.760 €,EZ 03/2023,22419 Hamburg,Benzin,3.840 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Audi A5 3.0 TDI Sportback quattro DPF S tronic,9.999 €,EZ 07/2011,35415 Pohlheim,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 174 g CO₂/km (komb.)* ",275.000 km,ca. 176 kW (239PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 AMG-Sport/Pano/Stdhz/Totw/Cam/Leder/19',49.780 €,EZ 03/2022,58840 Plettenberg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",27.628 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
"Skoda Superb LIMOUSINE 2,0 TDI LAURIN&KLEMENT ACC DAB",23.450 €,EZ 07/2019,13597 Berlin,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , A+",79.204 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 180 /Leder/Bi-Xenon/Navi/Leder/Allwetterreife,13.890 €,EZ 01/2014,71384 Weinstadt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",158.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
"BMW 118 d, wenig km, Garagenfzg, 8-fach bereift",7.800 €,EZ 12/2007,85221 Dachau,"Diesel, ca. 4,5 l/100 km (komb.)* ",80.500 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Seat Leon 1.8 TSI FR,17.500 €,EZ 09/2017,73733 Esslingen,"Benzin, ca. 6,0 l/100 km (komb.)* ",95.000 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
BMW 740d 740,31.499 €,EZ 09/2013,30880 Laatzen,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",153.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Kia Picanto 1.1 LX,1.999 €,EZ 05/2005,32609 Hüllhorst,"Benzin, ca. 4,9 l/100 km (komb.)* ",174.500 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Ford Focus Lim. Titanium Tüv NEU,11.399 €,EZ 11/2014,90431 Nürnberg,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",38.310 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mini Cooper 5-Türer Chili AppleCP LED Navi Panodach,21.650 €,EZ 02/2021,58119 Hagen - Hohenlimburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , C",41.650 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 135 Mi xDrive H/K NAVI ALUFELGEN 18 ZOLL LED,41.890 €,EZ 01/2023,51491 Overath-Vilkerath,"Benzin, C",13.996 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW Polo Volkswagen VI Highline1.6TDI DSG Navi SHZ PDC ALU,12.600 €,EZ 02/2019,92237 Sulzbach - Rosenberg,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",128.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Audi A4 2.7 TDI DPF S line Sportpaket (plus),9.200 €,EZ 04/2009,34281 Gudensberg,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",179.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Skoda Octavia Limousine 1.0 TSI Soleil,14.590 €,EZ 07/2019,98527 Suhl,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , B",29.897 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"BMW 120 i M Sportpaket 17""M-Felge HiFI Navi LED PDC",31.630 €,EZ 06/2023,52428 Jülich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",25.627 km,ca. 131 kW (178PS),gefunden auf autoscout24.de
BMW 420 Gran Coupe i+Navi+DAB+LED+el.Heckklappe+SHZ,31.900 €,EZ 01/2022,65555 Limburg,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",37.900 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 TSI Style LED Sitzhzg PDC CarPlay,18.450 €,EZ 03/2022,22417 Hamburg,Benzin,15.878 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi A3 Sportback S line 35 TDI ACC Navi PDC LED VC,31.940 €,EZ 12/2021,70469 Stuttgart,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A+",82.760 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Yaris 1.3 VVT-i Travel*SCHECKHEFT*NAVI*PARKHILFE*TOP,2.990 €,EZ 12/2007,31226 Peine,"Benzin, ca. 6,0 l/100 km (komb.)* ",108.000 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 4M AMG STANDHEIZUNG-AHK-SDACH-DISTRONIC,52.499 €,EZ 07/2022,64823 Gross-Umstadt,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",29.549 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Opel Astra K 1.2 Turbo Elegance (EURO 6d),16.950 €,EZ 07/2020,63739 Aschaffenburg,Benzin,9.900 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Ford Focus 1.0 EcoBoost Mild-Hybrid S/S ST-Line ACC,22.898 €,EZ 01/2021,14772 Brandenburg an der Havel,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 93 g CO₂/km (komb.)* , A+",28.595 km,ca. 114 kW (155PS),gefunden auf autoscout24.de
BMW 118i 118 Aut.,7.500 €,EZ 11/2008,81829 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",126.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.6 TDI Join DSG ACC Navi SHZ PDCv+h BT Klimaa,16.990 €,EZ 07/2018,06237 Leuna,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",88.250 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A8 lang 50 TDI MASSAGE/HUD/STHZG./PANO/360°VIEW/,69.999 €,EZ 03/2022,64295 Darmstadt,"Diesel, ca. 7,5 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",80.805 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Nissan Micra 1.2 DIG-S Tekna,7.600 €,EZ 09/2013,56736 Kottenheim,"Benzin, ca. 4,3 l/100 km (komb.)* ",64.000 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0 TSI GTI AHK Virtual ACC DynLicht,30.197 €,EZ 02/2021,47877 Willich-Münchheide,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",52.329 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Seat Leon 1,5 TSI FR,ACC,Navi,Winter,ParkAss. - LAGER 110...",21.491 €,EZ 07/2021,49084 Osnabrück,"Benzin, ca. 132 g CO₂/km (komb.)* ",24.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII R PANO HUD PERFORMANCE BLACKSTYLE Navi,49.900 €,EZ 01/2022,15344 Strausberg,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",39.500 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 d 4M AMG+MBUX-MBeam+Pano+Key+Head+Burm+Mem,101.234 €,EZ 10/2022,45309 Essen,"Diesel, ca. 8,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.602 km,ca. 243 kW (330PS),gefunden auf autoscout24.de
Mercedes-Benz A 35 AMG A-Klasse 4Matic Speedshift DCT 7G,35.999 €,EZ 10/2019,96052 Bamberg,"Benzin, ca. 8,0 l/100 km (komb.)* ",76.500 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
