title,price,registration,location,benzin,mileage,power,gefunden
Skoda Rapid /Spaceback Spaceback Clever-1.HA-NAV-XEN-TEMP-DAB-SHZ,11.590 €,EZ 10/2018,90556 Cadolzburg,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",101.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Audi RS3 ohne OPF / Recaro / Kw / Checkheft,38.000 €,EZ 03/2015,51766 Engelskirchen,"Benzin, ca. 9,1 l/100 km (komb.)* ",86.000 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Fiat 500X 1.0 FireFly Turbo 4x2 S,15.000 €,EZ 01/2019,46397 Bocholt,"Benzin, ca. 6,0 l/100 km (komb.)* ",48.950 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"BMW Others 218d Gran Coupe Aut 18"" M Sportpaket Navi LEDer",26.950 €,EZ 03/2021,85221 Dachau,Diesel,87.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A4 2.7 TDI DPF S line Sportpaket (plus),8.944 €,EZ 11/2008,31789 Hameln,"Diesel, ca. 6,0 l/100 km (komb.)* ",175.154 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 118 i Advantage/1.Hd/Navi/AppleCarPlay/LED/PDC/TOP,18.480 €,EZ 03/2021,66386 St. Ingbert,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A+",36.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2,4.800 €,EZ 05/2009,33602 Bielefeld,"Benzin, ca. 6,4 l/100 km (komb.)* ",145.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 9G-TRONIC AMG Line,27.900 €,EZ 04/2016,76889 Schweigen-Rechtenbach,"Benzin, ca. 5,9 l/100 km (komb.)* ",118.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Hyundai Accent 1.3i GLS *TÜV NEU; WENIG KILOMETER*,2.199 €,EZ 09/2004,08056 Zwickau,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",77.500 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Hyundai i20 FIFA World Cup EditionSilver*Klima*AUX*Perleffekt*,6.500 €,EZ 09/2014,45144 Essen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",72.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Toyota Prius Plug-in Hybrid Executive,23.900 €,EZ 01/2019,71522 Backnang,Andere,42.000 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD Voll Austattung,10.999 €,EZ 12/2015,68794 Oberhausen,"Diesel, ca. 4,5 l/100 km (komb.)* ",294.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 CDI DPF 7G-TRONIC BlueEFFICIENCY,14.290 €,EZ 09/2010,68219 Mannheim,"Diesel, ca. 7,6 l/100 km (komb.)* ",256.000 km,ca. 173 kW (235PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 H-Zulassung,6.800 €,EZ 04/1992,71111 Waldenbuch,"Benzin, ca. 8,0 l/100 km (komb.)* ",199.214 km,ca. 87 kW (118PS),gefunden auf autoscout24.de
"Alfa Romeo Giulia 2.9 Quadrifoglio 2018, ohne OPF, 78000km",46.999 €,EZ 03/2018,01099 Dresden,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* ",78.000 km,ca. 375 kW (510PS),gefunden auf autoscout24.de
BMW 318 d Advantage,27.800 €,EZ 05/2019,52445 Titz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",81.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 320 Classic,1.500 €,EZ 03/2003,26135 Osternburg,"Benzin, ca. 10,9 l/100 km (komb.)* ",226.400 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 A-Klasse Progressive,22.000 €,EZ 08/2018,40223 Düsseldorf,"Benzin, ca. 6,0 l/100 km (komb.)* ",89.484 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 316i 316,5.199 €,EZ 10/2002,72108 Rottenburg am Neckar,"Benzin, ca. 7,1 l/100 km (komb.)* ",126.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Skoda Fabia 1.2 TSI Ambition,3.999 €,EZ 05/2014,08056 Zwickau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",185.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
BMW 320d 320 E90,5.300 €,EZ 07/2005,97199 Ochsenfurt,"Diesel, ca. 5,7 l/100 km (komb.)* ",225.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A1 Sportback 30 TFSI 1.0 App LED virtual cockpit,19.990 €,EZ 01/2021,36251 Bad Hersfeld,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",47.584 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"Toyota Yaris 5-trg,Metallik,Alu,Nebel,EPHhinten,Klimaautom,ZV",7.250 €,EZ 03/2010,98617 Meiningen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",71.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 520d 520 F10,16.500 €,EZ 09/2014,26789 Leer,"Diesel, ca. 5,5 l/100 km (komb.)* ",140.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen 2.0 TSI DSG PANO SPORTSITZE 18 BRESCIA,23.950 €,EZ 12/2021,92360 Mühlhausen,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",48.500 km,ca. 152 kW (207PS),gefunden auf autoscout24.de
"Toyota Corolla 2.0 Hybrid Lounge Schiebedach,Matrix-LED,Garantie",18.990 €,EZ 07/2019,30823 Garbsen,"Andere, ca. 3,8 l/100 km (komb.)* , ca. 84 g CO₂/km (komb.)* ",94.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A4 2.0 TDI Ambiente / MMI-Navi / Bi-Xenon,14.950 €,EZ 05/2015,71272 Renningen,"Diesel, ca. 4,5 l/100 km (komb.)* ",111.520 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 430 *M Sport*Laser*GSD*HUD*Widescreen,44.670 €,EZ 08/2023,93053 Regensburg,Benzin,25.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Opel Astra 1.4 Selection, TÜV bis 06.25, privat",2.300 €,EZ 04/2009,22359 Hamburg,"Benzin, ca. 6,1 l/100 km (komb.)* ",209.400 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG WideScreen Pano Burmester Distr. Night,54.990 €,EZ 03/2023,44532 Lünen,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.082 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Ford Focus 1.5EcoBoost ST-Line B&O|Navi|Cam|Sitzhzg,14.770 €,EZ 02/2020,42287 Wuppertal - Barmen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",86.202 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 320d 320 Aut. Sport Line,31.900 €,EZ 03/2021,90411 Nürnberg,"Diesel, ca. 4,2 l/100 km (komb.)* ",38.700 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Volvo S60 T8 AWD Recharge Inscription Autom. GARANTIE,38.690 €,EZ 12/2020,38690 Goslar OT Vienenburg,"Andere, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",19.500 km,ca. 288 kW (392PS),gefunden auf autoscout24.de
BMW 425 d Gran Coupé Sport LIne/1.HD/KAMERA/V.LEDER,24.840 €,EZ 02/2018,50171 Kerpen,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",99.466 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 d 9G-TRONIC AMG Line,33.900 €,EZ 01/2017,41466 Neuss,"Diesel, ca. 5,1 l/100 km (komb.)* ",118.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 2.0 FSI Automatik Comfortline,5.600 €,EZ 05/2007,59823 Arnsberg,"Benzin, ca. 8,5 l/100 km (komb.)* ",149.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 7G-DCT AMG Line -Night Paket - Neu Tüv - 19 Z AMG,26.100 €,EZ 05/2020,74078 Heilbronn,Benzin,88.450 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 740e 740 7-serie iPerformance High Executive Pan,29.783 €,EZ 11/2016,48599 Gronau,Andere,222.619 km,ca. 240 kW (326PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Kompressor Avantgarde,5.500 €,EZ 04/2006,58644 Iserlohn,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",150.900 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
BMW 325i 325 M Paket,4.300 €,EZ 09/2001,42551 Velbert,"Benzin, ca. 9,0 l/100 km (komb.)* ",281.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
BMW M550 i xDrive,43.200 €,EZ 12/2017,59075 Hamm,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 204 g CO₂/km (komb.)* ",107.000 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
Renault Clio TCe 75 Start,10.999 €,EZ 06/2019,35466 Rabenau,"Benzin, ca. 5,0 l/100 km (komb.)* ",51.500 km,ca. 56 kW (76PS),gefunden auf autoscout24.de
Mercedes-Benz A 150 Guter Zustand,2.000 €,EZ 06/2005,40591 Düsseldorf,"Benzin, ca. 6,2 l/100 km (komb.)* ",206.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 116i 116,7.499 €,EZ 11/2011,08056 Zwickau,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",59.228 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen Life Life 1.0 TSI OPF 81 kW 6-Gang,19.440 €,EZ 03/2021,66869 Kusel,Benzin,22.660 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz A 45 AMG -Klasse A 200 AMG SHZ LED Navi PDC,18.990 €,EZ 03/2018,73760 Ostfildern,Benzin,96.288 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde WideScreen Burmester Distr. LED,42.990 €,EZ 10/2022,47138 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",41.518 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Audi A6 2.0 TDI ultra S tronic,17.300 €,EZ 08/2017,67376 Harthausen,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",204.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 235 A xDrive GC Navi HUD ACC adLED MemSi,41.819 €,EZ 05/2023,87700 Memmingen,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",26.583 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz S 500 (220.075),12.750 €,EZ 03/2003,12107 Berlin,"Benzin, ca. 13,4 l/100 km (komb.)* , ca. 318 g CO₂/km (komb.)* ",134.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Audi A3 Sportback basis,16.990 €,EZ 08/2018,53879 Euskirchen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",75.463 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 Comfortline-TÜV 3/2025-Klimaaut-Sitzh-,1.900 €,EZ 04/2005,35444 Biebertal,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",218.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d 4Matic 9G-TRONIC,35.000 €,EZ 05/2020,60316 Frankfurt Am Main,"Diesel, ca. 5,0 l/100 km (komb.)* ",160.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Fiat Grande Punto 1.4 8V Dynamic Automatik/KLIMAAUTO.,2.999 €,EZ 07/2008,50767 Köln,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",122.000 km,ca. 57 kW (77PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 Classic,1.850 €,EZ 07/2000,65191 Wiesbaden,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",47.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW 116i 116,9.500 €,EZ 04/2013,97318 Kitzingen,"Benzin, ca. 5,4 l/100 km (komb.)* ",139.430 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai i40 1.7 CRDi Style,5.500 €,EZ 12/2012,44532 Lünen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",210.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi A3 2.0 TDI Limousine S tronic,19.200 €,EZ 02/2018,08523 Plauen,"Diesel, ca. 4,3 l/100 km (komb.)* ",102.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A4 30 TDI S tronic advanced,16.000 €,EZ 03/2020,91522 Ansbach,Diesel,219.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TDI Style 140 PS Navi,8.200 €,EZ 02/2012,39288 Burg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",193.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Porsche Panamera 4S Sport Chrono Luftfederung Approved 02/25,61.800 €,EZ 11/2016,80805 München,"Benzin, ca. 8,1 l/100 km (komb.)* ",80.780 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
"Mercedes-Benz S 320 Lamgversion, Topausstattung, HU neu",8.900 €,EZ 03/2002,71069 Sindelfingen,"Benzin, ca. 11,5 l/100 km (komb.)* ",92.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 WideScreen Distr+ LED AHK Kamera Totwinkel,48.990 €,EZ 09/2023,72793 Pfullingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.037 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 520d 520 Aut.,10.500 €,EZ 07/2011,67059 Ludwigshafen am Rhein,"Diesel, ca. 4,7 l/100 km (komb.)* ",245.814 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW Others 218 Gran Coupé M-Sport *KAMERA* ACC* Head-Up* 1H,27.990 €,EZ 12/2021,82194 Gröbenzell,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",68.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mini ONE Aut. Blackyard,18.350 €,EZ 04/2021,65479 Raunheim,"Benzin, ca. 5,0 l/100 km (komb.)* ",25.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW 318i 318,1.300 €,EZ 03/2003,35075 Gladenbach,"Benzin, ca. 7,4 l/100 km (komb.)* ",283.900 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Mercedes-Benz Others - Klasse 250 PEAK Edition AMG Line Pano LED,25.980 €,EZ 01/2018,73760 Ostfildern,Benzin,84.170 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Volvo S80 Lim. 2.4 Automatik AHK 2.Hd original 58 tkm,6.690 €,EZ 12/2000,50858 Köln,Benzin,58.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Opel Astra J 1.4 Turbo Edition,5.900 €,EZ 07/2014,31171 Rössing,"Benzin, ca. 5,9 l/100 km (komb.)* ",160.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 235 xDrive COLORVISION~M-SPORT PRO~PANO~LEDER,42.490 €,EZ 01/2023,81829 München,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",10.200 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Suzuki SX4 1.5 Streetline 4x2 Classic 2.Hand HU/AU NEU,2.899 €,EZ 06/2008,04357 Leipzig,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",170.000 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Nissan Micra 1.2 Comfort Paket,5.200 €,EZ 07/2015,29223 Celle,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , C",104.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Kompressor Classic,5.750 €,EZ 04/2007,78464 Konstanz,"Benzin, ca. 7,6 l/100 km (komb.)* ",171.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 220 d 4M SB AMG *Kamera*MULTIBEAM*Pano*AHK*,40.399 €,EZ 11/2022,74821 Mosbach-Neckarelz,"Diesel, ca. 140 g CO₂/km (komb.)* ",3.500 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Opel Corsa F 1.2 Edition DAB|Lenkradhzg.|SHZ|AppleCarPlay/An,11.999 €,EZ 11/2021,09224 Mittelbach,Benzin,33.700 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Seat Ibiza FR,9.990 €,EZ 11/2016,14624 Dallgow-Döberitz,Benzin,102.519 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 CDI BlueEFFICIENCY AMG,18.000 €,EZ 02/2013,52156 Monschau,"Diesel, ca. 5,1 l/100 km (komb.)* ",93.926 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.0 TSI Sound,13.000 €,EZ 05/2017,18435 Stralsund,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",29.500 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Ford Fiesta 1.4 Titanium,4.950 €,EZ 06/2009,64668 Rimbach,"Benzin, ca. 5,8 l/100 km (komb.)* ",149.528 km,ca. 71 kW (97PS),gefunden auf autoscout24.de
Audi A3 1.8 Ambiente Automatik,3.500 €,EZ 07/2001,52159 Roetgen,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",102.500 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Audi A4 quattro sport,16.999 €,EZ 03/2016,60438 Frankfurt Am Main,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",190.700 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Performance,23.500 €,EZ 05/2017,35457 Lollar,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",70.300 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Toyota Others Aygo 1.0 x X-business-Paket,8.550 €,EZ 11/2020,63329 Egelsbach,Benzin,26.274 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
BMW 320i 320 xDrive GT Aut.,22.999 €,EZ 04/2019,64342 Seeheim-Jugenheim,"Benzin, ca. 6,6 l/100 km (komb.)* ",99.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 316i 316,1.950 €,EZ 12/2002,31785 Hameln,"Benzin, ca. 7,1 l/100 km (komb.)* ",190.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde Fahrass WideScreen Pano Distr.,52.590 €,EZ 06/2023,76829 Landau in der Pfalz,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.467 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW Others M235i xDrive COLORVISION~M-SPORT PRO~PANO~LEDER,40.900 €,EZ 02/2023,81829 München,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",21.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Renault Twingo SCe 70 Dynamique,7.500 €,EZ 12/2015,36037 Fulda,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",42.707 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
"Toyota Aygo X Klima, ZV, Radio-MP3,",8.580 €,EZ 07/2019,86415 Mering,Benzin,52.800 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
Opel Astra 1.7 CDTI DPF,1.000 €,EZ 01/2009,25486 Alveslohe,"Diesel, ca. 5,4 l/100 km (komb.)* ",206.421 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
