title,price,registration,location,benzin,mileage,power,gefunden
BMW 340 MdA xDrive Lim. Navi.LED.HuD.Harman&Kar.Rükam,46.379 €,EZ 11/2020,74074 Heilbronn,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.166 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Audi A4 2.0,4.500 €,EZ 07/2002,50968 Köln,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",135.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Skoda Enyaq iV 80 NAVI LED KAMERA ACC,50.900 €,EZ 04/2023,67063 Ludwigshafen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.760 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Mazda CX-3 Sondermodell Kangei Leder 1.Hand,Garantie",19.850 €,EZ 09/2019,63599 Biebergemünd - Bieber,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , C",26.523 km,ca. 89 kW (121PS),gefunden auf autoscout24.de
Citroën C3 Citroen BlueHDi 100 S&S SHINE,9.299 €,EZ 04/2017,63225 Langen (Hessen),"Diesel, ca. 3,7 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",125.000 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Renault Modus Dynamique Tüv/Au Neu,1.799 €,EZ 04/2006,73479 Ellwangen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",185.000 km,ca. 82 kW (111PS),gefunden auf autoscout24.de
Mini Cooper S 5-Türer Chili Navi.LED.Sportsitz.PDCvh,19.444 €,EZ 04/2019,74074 Heilbronn,"Benzin, ca. 0 g CO₂/km (komb.)* ",52.588 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
Opel Corsa F 1.2 Edition (EURO 6d),13.450 €,EZ 05/2021,64293 Darmstadt,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 93 g CO₂/km (komb.)* , A",18.100 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-D 150 Automatik Center-Line,8.500 €,EZ 08/2014,30655 Hannover,"Diesel, ca. 4,8 l/100 km (komb.)* ",213.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mini Cooper Classic Trim Navi Pano RFK SHZ LED DrAs PaA,26.989 €,EZ 01/2023,74545 Michelfeld,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",5.854 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 d AMG-Line Navi LED Burmester Rfk Distr.+,21.980 €,EZ 03/2020,27404 Gyhum/Bockel,"Diesel, ca. 126 g CO₂/km (komb.)* ",107.945 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mazda 6 3 SKYACTIV 2.0 M-Hybrid,19.200 €,EZ 11/2020,49626 Berge,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",59.320 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Skoda Scala 1.6 TDI Ambition,11.499 €,EZ 02/2020,06796 Sandersdorf-Brehna,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",178.313 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 TDI Join LED+NAVI+ACC Klima Navi Einparkhilfe,17.950 €,EZ 06/2018,21385 Amelinghausen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",66.350 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Kia Cee'd Ceed /,16.680 €,EZ 01/2023,83313 Siegsdorf,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",35.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d BlueTec/LED/HUD/LEDER/NAVI/ACC/AUTOM,22.980 €,EZ 12/2017,58285 Gevelsberg,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",125.664 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 SR+ RWD in TOP Zustand,38.250 €,EZ 01/2023,48351 Everswinkel,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.200 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW Passat Volkswagen 2.0 TDI DPF BlueMotion Technology Sportline Euro5,5.300 €,EZ 09/2010,90766 Furth,"Diesel, ca. 4,7 l/100 km (komb.)* ",190.900 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz C 250 C-Klasse (BlueTEC) d 7G-.COM .AVANTGARD.VOLL.AUSST,23.999 €,EZ 07/2016,65187 Wiesbaden,"Diesel, ca. 4,3 l/100 km (komb.)* , A",129.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Toyota Avensis 1.8 linea sol,3.500 €,EZ 11/2000,85077 Manching,"Benzin, ca. 7,4 l/100 km (komb.)* ",87.500 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Ford Fusion 1.4 Elegance,2.000 €,EZ 01/2003,41372 Niederkrüchten,"Benzin, ca. 6,7 l/100 km (komb.)* ",190.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 (BlueEFFICIENCY) 7G-TRONIC Avantgarde,10.950 €,EZ 05/2012,41238 Mönchengladbach,"Benzin, ca. 5,8 l/100 km (komb.)* ",154.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Audi A3 Limousine 30 TFSI S line LED Navi ACC AHK Bluetoot,33.310 €,EZ 01/2023,37520 Osterode,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",7.187 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e Avantgarde Kamera+Memory+Panorama+MBUX,41.880 €,EZ 12/2022,29227 Celle,Andere,6.963 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Porsche Panamera 4S !ALL BLACK/CARBON EVERYTHING!,116.870 €,EZ 04/2022,77731 Legelshurst,Benzin,31.639 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 7G-DCT Style,16.400 €,EZ 09/2017,55743 Hintertiefenbach,"Benzin, ca. 5,5 l/100 km (komb.)* ",85.400 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 1.5 eTSI DSG 3 x R-Line Pano/Matrix/ACC,29.470 €,EZ 12/2020,71332 Waiblingen,"Benzin, ca. 5,7 l/100 km (komb.)* ",30.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault Clio 0.9 SCe 65 EVOLUTION Klimaanlage,16.490 €,EZ 12/2022,15366 Dahlwitz-Hoppegarten,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , C",6.896 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",23.880 €,EZ 01/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.096 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Polo Volkswagen 2.0 TSI DSG GTI *VIRTUAL*NAVI*ACC*BRESCIA*,17.950 €,EZ 01/2020,38116 Braunschweig,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , C",60.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mercedes-Benz 190 E 1.8,8.800 €,EZ 05/1991,46395 Bocholt,Benzin,195.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Kia Pro_ceed ProCeed / pro_cee'd GT 1.6 DCT AHK 1 Hand Teilleder,Navi,SHZ&LHZ",29.790 €,EZ 08/2022,51491 Overath,"Benzin, ca. 6,5 l/100 km (komb.)* , C",18.174 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Opel Corsa E Selection 1.2 KLIMA~EURO6~97000KM~,6.999 €,EZ 06/2016,60439 Frankfurt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",97.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz C 180,25.300 €,EZ 01/2019,77656 Offenburg,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",32.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Ford Focus Lim. ST-Line DAB RFK LED PDC EPA SPA SHZ,25.900 €,EZ 11/2022,73485 Unterschneidheim,"Benzin, C",15.500 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Suzuki Swift Sport 1.4 Boosterjet,15.800 €,EZ 11/2018,63773 Goldbach,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",39.500 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"Hyundai i10 1.2L Prime, Navigation, Sitzheizung, Lenkrad",17.490 €,EZ 01/2022,75177 Pforzheim,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",4.400 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
"BMW 120 d Sport Line, Shadow-Line Hochgl, Autm. HUD",25.990 €,EZ 12/2022,37154 Northeim,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.280 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz C 250 C-Klasse CDI DPF BlueEFFICIENCY,6.800 €,EZ 07/2010,47829 Krefeld,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",290.892 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Bentley Mulsanne SPEED+BlueTrain1from4+Theatre+18tkm+1HD,249.881 €,EZ 03/2015,10785 Berlin,"Benzin, ca. 14,6 l/100 km (komb.)* , ca. 342 g CO₂/km (komb.)* , G",18.000 km,ca. 395 kW (537PS),gefunden auf autoscout24.de
Opel Astra K Lim. 1.4/125 PS Navi-Kamera-SHZ-LHZ-1.Hd,10.950 €,EZ 04/2018,71034 Böblingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",139.150 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTI Clubsport DSG LED ACC HUD NAVI DAB CAM SH,30.790 €,EZ 02/2021,01471 Radeburg,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",26.500 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Skoda Scala 1.5 TSI Style Virtual LED Lane AUT PDC,18.790 €,EZ 08/2019,82319 Starnberg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",47.458 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 1.5 TSI Life 5J.GARAN AHK STANDH LED SHZ,27.950 €,EZ 02/2023,85077 Manching,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",11.915 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A6 2.0 TDI DPF multitronic,16.500 €,EZ 10/2012,91054 Erlangen,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",205.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 AMG Line 250e Standheizung+360° Kamera+Pano VB,29.000 €,EZ 07/2020,73660 Urbach,"Andere, ca. 31 g CO₂/km (komb.)* ",51.469 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 530d 530 5er Sport-Aut.,21.500 €,EZ 12/2014,53125 Bonn,"Diesel, ca. 5,1 l/100 km (komb.)* ",240.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen Sammlerfzg,Scheckheft,1.Hand,Pano,Bi-Xen,Navi,Shz",17.850 €,EZ 01/2017,85221 Dachau,"Benzin, ca. 6,4 l/100 km (komb.)* ",89.500 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Active 1.5 eTSI ACC LED Navi KLIMA ALU,31.479 €,EZ 06/2023,31061 Alfeld,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",9.900 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Audi A4 1.4 TFSI,15.500 €,EZ 03/2018,52379 Langerwehe,"Benzin, ca. 5,2 l/100 km (komb.)* ",109.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII GTI Performance DSG*PANO*NAVI*ACC*DYNAU,17.900 €,EZ 03/2014,71093 Weil im Schönbuch,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",160.000 km,ca. 169 kW (230PS),gefunden auf autoscout24.de
"BMW 735 ia E32, Garagenfund!! Steht seit 2015 !!!",9.390 €,EZ 01/1990,53474 Bad Neuenahr-Ahrweiler,Benzin,123.087 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Audi e-tron GT RS AIR B&O Pano HUD Massage 360°,97.940 €,EZ 11/2022,71034 Böblingen-Hulb,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.017 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Renault Megane IV Grandtour Business Edition Navi+Klima,14.990 €,EZ 02/2020,64579 Gernsheim,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",86.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A1 Sportback 30TFSI S-Line S-Tronic Navi+GRA+16´´,23.750 €,EZ 06/2023,27628 Hagen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",8.100 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi e-tron GT RS quattro Top Angebot,92.444 €,EZ 04/2022,74074 Heilbronn,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.999 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Audi A4 Avant 2.0 TDI design Navi+ virtual Xenon ACC,20.580 €,EZ 06/2019,27404 Gyhum/Bockel,"Diesel, ca. 145 g CO₂/km (komb.)* ",80.273 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Astra K Lim. OPC-Line BiTurbo | 2.Hand | Navi,12.990 €,EZ 09/2017,52428 Jülich,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",119.700 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 118 i Sport Line 5-trg.,12.890 €,EZ 04/2016,12277 Berlin,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",85.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Skoda Fabia Red & Grey 1.2 TSI DAB SHZ PDC Klima Freisprech BT,10.890 €,EZ 01/2016,47059 Duisburg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , B",75.520 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 4Matic BlueTEC NAV-KAM/360°-BURMESTER-SOFT,29.990 €,EZ 09/2014,56727 Mayen,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",183.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Hyundai i30 48V 1.0 7-DCT TREND NAVIPAKET+KAMERA+PDC+BT,26.590 €,EZ 11/2023,45525 Hattingen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , C",2.714 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Seat Leon 2.0 TSI DSG FR LED Navi VC Pano Beats SHZ,22.990 €,EZ 04/2019,13599 Berlin,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",41.395 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Volvo V40 D2 Linje You!,6.700 €,EZ 08/2015,40724 Hilden,"Diesel, ca. 3,6 l/100 km (komb.)* , ca. 94 g CO₂/km (komb.)* ",173.200 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 MPI Style Klima Full Link S&S Alu,12.990 €,EZ 03/2020,44579 Castrop-Rauxel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , C",39.560 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Audi A1 1.0 TFSI Sportback S tronic,18.500 €,EZ 04/2018,73035 Göppingen,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",66.400 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh N-Connecta AVM LED Winter-Paket ProPilot Wi,18.998 €,EZ 12/2020,72658 Bempflingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Corsa F 1.2 Direct Injection Turbo Edition LED PDC,15.690 €,EZ 07/2021,94315 Straubing,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* , A",5.400 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 120 i Hatch Advantage DAB LED WLAN Pano.Dach Shz,25.500 €,EZ 11/2020,67269 Grünstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",42.690 km,ca. 131 kW (178PS),gefunden auf autoscout24.de
Audi A3 S-line Sportpaket plus TÜV/HU/NEU,10.200 €,EZ 10/2012,99947 Bad Langensalza,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",98.974 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 E-Klasse 4Matic Automatik Elegance,7.850 €,EZ 01/2008,33659 Bielefeld,"Benzin, ca. 10,4 l/100 km (komb.)* ",265.478 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Opel Astra 1.4,2.889 €,EZ 09/2007,96224 Burgkunstadt,"Benzin, ca. 0 g CO₂/km (komb.)* ",151.412 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTI 2.0 TSI DSG *IQ.LIGHT*NAVI*RCAM*,27.890 €,EZ 01/2021,06712 Zeitz,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",52.340 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 330 e xDriv Limo Memory HiFi Ambi-Light DAB Sportsitze,48.949 €,EZ 12/2022,60314 Frankfurt,Andere,3.856 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW M6 Gran Coupé*Individuell Competition*Voll*,43.890 €,EZ 11/2013,49431 Rheine,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 232 g CO₂/km (komb.)* , F",149.900 km,ca. 423 kW (575PS),gefunden auf autoscout24.de
BMW 320d 320 Sport Line,13.500 €,EZ 07/2014,78532 Tuttlingen,"Diesel, ca. 4,6 l/100 km (komb.)* ",171.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A7 50 TDI quattro,42.190 €,EZ 04/2019,14624 Dallgow-Döberitz,"Diesel, ca. 191 g CO₂/km (komb.)* ",52.100 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Mazda 121 16V Canvas Top GLX *Keine Schlüssel*,390 €,EZ 03/1993,41063 Mönchengladbach,Benzin,187.500 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
"Infiniti Q50 3,5 Premium Hybrid Navi Kamera Leder",25.990 €,EZ 08/2018,75045 Walzbachtal,"Andere, ca. 5,9 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",59.700 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Wärmepumpe CCS Navi LED e- - 100,17.440 €,EZ 07/2020,33613 Bielefeld,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",39.062 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 GTE DSG 1.4 eHybrid Pano/Virtual/Navi+/18,26.870 €,EZ 07/2021,71332 Waiblingen,"Andere, ca. 1,1 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",14.386 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"BMW 116 i,Sportpaket,Navi, Sitzheizung, E-Sitze",11.490 €,EZ 06/2012,41372 Niederkrüchten,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",92.240 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Avantgarde,38.950 €,EZ 08/2022,37079 Göttingen,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",11.230 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Ford Fusion 1.4 Trend,650 €,EZ 12/2004,50354 Hürth,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",170.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
"Audi A5 SB 2.0 TFSI qu 3x S LINE GLASDACH,19ZOLL,SH",21.880 €,EZ 05/2015,12103 Berlin,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",95.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI DSG NAVI LED ACC,32.950 €,EZ 01/2022,91171 Greding,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",19.920 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Opel Corsa F 1.2 Edition AT NAVI+SHZ+PDC,18.480 €,EZ 06/2022,91320 Ebermannstadt,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",5.800 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 318 iA Limousine Navi.LED.Tempomat.PDCvo+hi.DAB,26.879 €,EZ 02/2021,74074 Heilbronn,"Benzin, ca. 0 g CO₂/km (komb.)* ",37.435 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
BMW 740d 740 xDrive,25.999 €,EZ 02/2014,93073 Neutraubling,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",127.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d Avantgarde Navi LED AHK Distronic+ PDC,20.890 €,EZ 11/2020,27404 Gyhum/Bockel,"Diesel, ca. 0 g CO₂/km (komb.)* ",172.708 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
VW Up Volkswagen ! GRA KLIMA PDC h. LEDER-LENKRAD,4.880 €,EZ 04/2014,64293 Darmstadt,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* , B",130.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Clubsport 2.0 TSI DSG,32.960 €,EZ 09/2021,79115 Freiburg,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",17.217 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
"Mercedes-Benz A 180 d Limo Progressive, NAVI, BUSINESS-P.,",22.888 €,EZ 01/2020,26892 Dörpen,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",66.988 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"Skoda Superb 2.0 TDI VIRTUAL,STANDHZ,KEYLESS,SITZKLIMA",28.820 €,EZ 10/2019,12103 Berlin,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",98.286 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mitsubishi Colt 1.3 Inform,1.590 €,EZ 08/2007,73457 Essingen,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",170.200 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 116i 116,4.400 €,EZ 07/2006,42553 Velbert,"Benzin, ca. 7,5 l/100 km (komb.)* ",224.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
