title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Berlina,27.489 €,EZ 11/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.930 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,32.190 €,EZ 01/2021,95032 Hof,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.080 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,28.929 €,EZ 12/2020,41460 Neuss,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.245 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.480 €,EZ 03/2021,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.222 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,28.460 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",80.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,28.550 €,EZ 07/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Berlina,36.950 €,EZ 12/2020,03044 Cottbus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.356 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 02/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.722 km,ca. 135 kW (184PS),gefunden auf BMW
"BMW 330 e, M-Paket, HUD, Memory, H/K, Parklenkassist, Kamera, LED",39.040 €,EZ -/2019,80636 München,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",39.195 km,ca. 215 kW (292PS),gefunden auf hey.car
"BMW 330 e, M-Paket, HUD, Memory, H/K, Parklenkassist, Kamera, LED",39.040 €,EZ -/2019,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",39.195 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 320 e Limousine Sport-Line Navi HiFi DAB Alarm,31.788 €,EZ 08/2021,65203 Wiesbaden,"Hybrid, ca. 30 g CO₂/km (komb.)* , A+",38.244 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 320 e Sport-Line Live Cockpit Prof. LED Park-Assisten,35.888 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 31 g CO₂/km (komb.)* ",23.883 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330e 330 iPerformance M SportAdaptiver LED-Scheinwerfe,24.999 €,EZ 12/2017,86316 Friedberg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",97.820 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Limousine (2019 - 2022) M Sport ACC RFK LM,39.495 €,EZ 03/2021,50858 Köln-West,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",33.268 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330e 330 Advantage HUD NaviPro Laser Sound Keyless,30.490 €,EZ 03/2021,71032 Böblingen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",12.500 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Limousine Navi digitales Cockpit LED 3-Zon,49.390 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+++",7.016 km,ca. 120 kW (163PS),gefunden auf mobile.de
BMW 320 e M Sport LED+NAVI+KAMERA+SHZ+KEYLESS+KLIMAA,31.950 €,EZ 06/2021,14513 Teltow,"Hybrid, A+",40.000 km,ca. 150 kW (204PS),gefunden auf mobile.de
BMW 320e Advantage * Live Cockpit * DAB * LED * PDC,30.490 €,EZ 01/2022,96224 Burgkunstadt,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",39.000 km,ca. 120 kW (163PS),gefunden auf mobile.de
"BMW 330e Sport LivePro,LED,St+Go,SHZ,Alu,Tempo,PDC",27.350 €,EZ 10/2019,21073 Hamburg,Hybrid,56.215 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Luxury Line Automatik Navi Leder,29.900 €,EZ 07/2020,40549 Düsseldorf,"Hybrid, A+++",52.633 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,35.890 €,EZ 01/2020,90441 Nürnberg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",62.036 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line Automatik Navi Tempom.aktiv,28.930 €,EZ 12/2020,41460 Neuss,"Hybrid, A+++",42.244 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line HiFi RKam Navi LED Sitzhzg Klima,31.310 €,EZ 08/2020,50374 Erftstadt,"Hybrid, A+++",36.526 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e xDrive Touring M Sport AHK/LiveCockpit pro,43.790 €,EZ 10/2022,46325 Borken,Hybrid,28.849 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 320e Advantage * Live Cockpit * DAB * LED * PDC,30.190 €,EZ 01/2022,96224 Burgkunstadt,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",39.000 km,ca. 120 kW (163PS),gefunden auf mobile.de
BMW 330e Limousine Sportpaket M Sportbr. HK HiFi,52.902 €,EZ 11/2022,22885 Barsbüttel bei Hamburg,Hybrid,20.732 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e M Sport Automatik M Sport,29.999 €,EZ 11/2019,31482 Nienburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",91.600 km,ca. 215 kW (292PS),gefunden auf mobile.de
"BMW 330e *Facelift*|MSport|AHK|Glasd.|HiFi|19""LM",44.999 €,EZ 03/2023,46485 Wesel,Hybrid,27.963 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Sport Line Navi Glasdach HiFi PDC Sitzhzg,31.930 €,EZ 07/2020,50389 Wesseling,"Hybrid, A+++",69.890 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine M-Sport HuD LASER ACC AHK DAB,27.990 €,EZ 03/2020,85098 Großmehring,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",136.360 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e xDrive Limousine M Sport Aut. HUD PANO,35.900 €,EZ 12/2020,51063 Köln,Hybrid,67.042 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e M-Sport Laser LiveCoPro GSD Memory DA-Pro,30.850 €,EZ 03/2020,21033 Hamburg-Bergedorf,Hybrid,63.402 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330e Limousine,28.790 €,EZ 10/2020,88213 Ravensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.470 €,EZ 03/2020,88400 Biberach/Riß,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.770 €,EZ 01/2020,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",120.853 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Sedan G20 XB1,38.380 €,EZ 09/2022,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.975 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.981 €,EZ 12/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.940 €,EZ 12/2020,46282 Dorsten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.365 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,31.800 €,EZ 07/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.336 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Berlina,37.309 €,EZ 01/2021,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.987 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.701 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,44.770 €,EZ 12/2022,45134 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.950 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.123 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,36.750 €,EZ 11/2021,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.107 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.700 €,EZ 11/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.006 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.389 €,EZ 01/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.790 €,EZ 11/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.871 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.780 €,EZ 06/2020,53757 St. Augustin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.948 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,45.999 €,EZ 03/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,38.980 €,EZ 08/2021,53925 Kall,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.500 €,EZ 05/2021,85737 Ismaning,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.591 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,37.890 €,EZ 01/2021,34613 Schwalmstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.480 €,EZ 02/2020,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.590 €,EZ 10/2020,48599 Gronau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.450 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.929 €,EZ 02/2020,78532 Tuttlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.617 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,32.930 €,EZ 10/2020,77933 Lahr,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.678 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.309 €,EZ 08/2020,50374 Erftstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.527 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.746 €,EZ 08/2021,99817 Eisenach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.685 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.990 €,EZ 11/2020,16515 Oranienburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.460 €,EZ 02/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.336 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.270 €,EZ 07/2020,74722 Buchen-Hettingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.157 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.900 €,EZ 12/2019,93180 Deuerling,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.990 €,EZ 10/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",116.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.891 €,EZ 12/2019,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,63.480 €,EZ 07/2023,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.979 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,44.887 €,EZ 09/2022,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.150 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.495 €,EZ 12/2020,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.112 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,39.890 €,EZ 04/2021,35232 Dautphetal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.899 €,EZ 04/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.076 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.799 €,EZ 11/2019,67433 Neustadt a.d. Weinstraße,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.099 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 02/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.999 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,31.990 €,EZ 11/2021,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.201 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.980 €,EZ 03/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.157 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.701 €,EZ 10/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.497 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.887 €,EZ 08/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.543 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.490 €,EZ 12/2019,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",35.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,31.790 €,EZ 02/2022,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",89.771 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,38.490 €,EZ 12/2019,39340 Haldensleben,"Hybrid, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",39.195 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,44.440 €,EZ 10/2020,50968 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.250 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.870 €,EZ 10/2019,88400 Biberach/Riß,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",68.261 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.990 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.250 €,EZ 06/2020,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.031 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 11/2020,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.840 €,EZ 02/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.507 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.980 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.996 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.979 €,EZ 05/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.800 €,EZ 07/2020,72622 Nürtingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.301 €,EZ 11/2020,66459 Kirkel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.801 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.240 €,EZ 03/2020,91616 Neusitz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.486 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.880 €,EZ 10/2019,84347 Pfarrkirchen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",113.145 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.900 €,EZ 03/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.900 €,EZ 12/2020,67071 Ludwigshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.410 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.880 €,EZ 11/2020,48249 Dülmen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,32.990 €,EZ 01/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.580 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.038 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,31.444 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.014 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.199 €,EZ 09/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.066 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.950 €,EZ 07/2020,28832 Achim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.880 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.999 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.273 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.199 €,EZ 12/2019,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.186 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,27.280 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,32.589 €,EZ 01/2020,45141 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.201 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.790 €,EZ 07/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.157 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,53.490 €,EZ 04/2023,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",27.985 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.980 €,EZ 02/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.502 €,EZ 12/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.719 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.900 €,EZ 11/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.360 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Sedan G20 XB1,52.700 €,EZ 01/2023,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.714 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.989 €,EZ 06/2020,81827 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.335 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,37.450 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,37.980 €,EZ 10/2020,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.888 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,35.799 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.020 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 11/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.699 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.407 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.770 €,EZ 06/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.110 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,46.690 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.990 €,EZ 07/2020,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.651 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.490 €,EZ 02/2021,39112 Magdeburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.279 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.450 €,EZ 02/2020,27283 Verden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",77.302 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 07/2020,91438 Bad Windsheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.981 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.327 km,ca. 135 kW (184PS),gefunden auf BMW
