title,price,registration,location,benzin,mileage,power,gefunden
BMW 3er 320i Advantage,20.430 €,EZ -/2018,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",76.797 km,ca. 135 kW (184PS),gefunden auf Autohero
Toyota Auris 1.8 Hybrid Design Edition,15.210 €,EZ -/2016,,"Hybrid, ca. 3,9 l/100 km (komb.)* , ca. 91 g CO₂/km (komb.)* ",67.973 km,ca. 73 kW (99PS),gefunden auf Autohero
Kia Cee'd 1.6 CRDi Mild-Hybrid Vision,19.160 €,EZ -/2021,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",44.438 km,ca. 100 kW (136PS),gefunden auf Autohero
Audi A3 35 TFSI S line,28.790 €,EZ -/2021,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",74.548 km,ca. 110 kW (150PS),gefunden auf Autohero
Jaguar XE 20d R-Sport,21.190 €,EZ -/2018,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",75.644 km,ca. 132 kW (179PS),gefunden auf Autohero
Ford Fiesta 1.0 EcoBoost Trend,10.990 €,EZ -/2017,,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",45.303 km,ca. 74 kW (101PS),gefunden auf Autohero
Kia Optima 2.0 Edition 7,12.580 €,EZ -/2015,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",44.008 km,ca. 121 kW (165PS),gefunden auf Autohero
Fiat Tipo 1.4 Turbo Lounge,10.620 €,EZ -/2016,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",75.560 km,ca. 88 kW (120PS),gefunden auf Autohero
Audi A4 2.0 TFSI Sport ultra,23.880 €,EZ -/2018,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",89.618 km,ca. 140 kW (190PS),gefunden auf Autohero
BMW 1er 116i Advantage,11.410 €,EZ -/2016,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",82.999 km,ca. 80 kW (109PS),gefunden auf Autohero
Skoda Fabia 1.2 TSI Drive,12.400 €,EZ -/2017,,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",48.690 km,ca. 66 kW (90PS),gefunden auf Autohero
Opel Astra 1.6 Selection,8.800 €,EZ -/2015,,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",71.009 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Golf 2.0 TDI Lounge BlueMotion Tech,13.420 €,EZ -/2015,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",111.966 km,ca. 110 kW (150PS),gefunden auf Autohero
Mercedes-Benz C-Klasse C 300 AMG Line,36.050 €,EZ -/2021,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",48.247 km,ca. 200 kW (272PS),gefunden auf Autohero
Mazda 2 1.5 Hybrid Agile,22.190 €,EZ -/2022,,"Hybrid, ca. 3,0 l/100 km (komb.)* , ca. 87 g CO₂/km (komb.)* ",3.239 km,ca. 85 kW (116PS),gefunden auf Autohero
Dacia Sandero 0.9 TCe Stepway Prestige,12.990 €,EZ -/2017,,"Benzin, ca. 114 g CO₂/km (komb.)* ",31.396 km,ca. 66 kW (90PS),gefunden auf Autohero
VW Up 1.0 ! beats,8.790 €,EZ -/2017,,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 999 g CO₂/km (komb.)* ",84.699 km,ca. 44 kW (60PS),gefunden auf Autohero
Skoda Scala 1.5 TSI ACT Monte Carlo,20.190 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",27.933 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A5 45 TFSI quattro advanced,37.690 €,EZ -/2022,,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",16.631 km,ca. 195 kW (265PS),gefunden auf Autohero
BMW 1er 118d Advantage,16.710 €,EZ -/2017,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",106.232 km,ca. 110 kW (150PS),gefunden auf Autohero
Opel Corsa 1.2 GS Line,18.450 €,EZ -/2021,,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",32.848 km,ca. 74 kW (101PS),gefunden auf Autohero
VW Up 1.0 Move ! BlueMotion,9.760 €,EZ -/2018,,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",26.569 km,ca. 44 kW (60PS),gefunden auf Autohero
Audi A5 2.0 TFSI Design,24.330 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",63.175 km,ca. 140 kW (190PS),gefunden auf Autohero
Mercedes-Benz Andere CLA 250e AMG Line,29.200 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",78.742 km,ca. 118 kW (160PS),gefunden auf Autohero
VW Golf 1.4 TSI Comfortline BlueMotion Tech,16.890 €,EZ -/2015,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",66.064 km,ca. 110 kW (150PS),gefunden auf Autohero
Mini Cooper,17.390 €,EZ -/2018,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",72.182 km,ca. 100 kW (136PS),gefunden auf Autohero
Audi A3 1.4 TFSI Ambition ultra,15.580 €,EZ -/2016,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",58.939 km,ca. 110 kW (150PS),gefunden auf Autohero
Peugeot 208 1.2 PureTech Active Pack,14.990 €,EZ -/2021,,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",34.040 km,ca. 55 kW (75PS),gefunden auf Autohero
Fiat Tipo 1.4 Easy,9.660 €,EZ -/2017,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",101.351 km,ca. 70 kW (95PS),gefunden auf Autohero
Peugeot 208 1.2 e-VTi Active,7.990 €,EZ -/2015,,"Benzin, ca. 104 g CO₂/km (komb.)* ",66.042 km,ca. 60 kW (82PS),gefunden auf Autohero
Mercedes-Benz E-Klasse E 200 Exclusive,25.610 €,EZ -/2017,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",75.535 km,ca. 135 kW (184PS),gefunden auf Autohero
BMW 1er 118i Edition M Sport Shadow,18.950 €,EZ -/2019,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",78.033 km,ca. 100 kW (136PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 250 4Matic AMG Line,32.500 €,EZ -/2020,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 174 g CO₂/km (komb.)* ",26.905 km,ca. 165 kW (224PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT Comfortline BlueMotion,19.090 €,EZ -/2020,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",51.138 km,ca. 110 kW (150PS),gefunden auf Autohero
Ford Fiesta 1.1 Cool&Connect,11.890 €,EZ -/2018,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",30.618 km,ca. 52 kW (71PS),gefunden auf Autohero
VW Polo 1.0 TSI Comfortline,14.790 €,EZ -/2019,,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",65.137 km,ca. 70 kW (95PS),gefunden auf Autohero
VW Golf 1.4 TSI Highline BlueMotion Tech,17.990 €,EZ -/2017,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",46.646 km,ca. 92 kW (125PS),gefunden auf Autohero
Mazda 3 2.0 Center-Line,14.150 €,EZ -/2015,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",37.520 km,ca. 88 kW (120PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 BlueEfficiency Urban,16.960 €,EZ -/2017,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",114.527 km,ca. 115 kW (156PS),gefunden auf Autohero
VW Golf 1.2 TSI Lounge BlueMotion Tech,11.780 €,EZ -/2015,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",106.076 km,ca. 81 kW (110PS),gefunden auf Autohero
VW Golf 1.2 TSI Lounge BlueMotion Tech,16.730 €,EZ -/2015,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",72.670 km,ca. 81 kW (110PS),gefunden auf Autohero
VW Polo 1.6 TDI Highline,14.970 €,EZ -/2018,,"Diesel, ca. 3,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",74.140 km,ca. 70 kW (95PS),gefunden auf Autohero
BMW 1er 116i Advantage,11.660 €,EZ -/2016,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",111.009 km,ca. 80 kW (109PS),gefunden auf Autohero
Audi A3 35 TFSI Sport,20.260 €,EZ -/2019,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",64.600 km,ca. 110 kW (150PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 180 BlueEfficiency Style,17.120 €,EZ -/2015,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",58.025 km,ca. 90 kW (122PS),gefunden auf Autohero
Hyundai i30 2.0 TGDI N Performance,26.480 €,EZ -/2020,,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",30.788 km,ca. 202 kW (275PS),gefunden auf Autohero
Skoda Rapid 1.2 TSI Style,11.150 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",55.853 km,ca. 81 kW (110PS),gefunden auf Autohero
Dacia Sandero 0.9 TCe Stepway Prestige,10.390 €,EZ -/2016,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",49.979 km,ca. 66 kW (90PS),gefunden auf Autohero
BMW 5er 530i Luxury Line,33.600 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",33.453 km,ca. 185 kW (252PS),gefunden auf Autohero
BMW 1er 118d Urban,16.850 €,EZ -/2018,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",91.925 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Golf 1.0 TSI Join,16.160 €,EZ -/2018,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",47.101 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Polo 1.0 TSI Comfortline,17.390 €,EZ -/2018,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",42.523 km,ca. 85 kW (116PS),gefunden auf Autohero
Ford Focus 2.0 EcoBlue Business,19.140 €,EZ -/2019,,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* ",30.630 km,ca. 110 kW (150PS),gefunden auf Autohero
Seat Leon 1.8 TSI FR,20.370 €,EZ -/2018,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",72.975 km,ca. 132 kW (179PS),gefunden auf Autohero
Mazda 3 2.0 Selection,22.490 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",57.748 km,ca. 132 kW (179PS),gefunden auf Autohero
BMW 1er 116i,11.320 €,EZ -/2016,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",87.158 km,ca. 80 kW (109PS),gefunden auf Autohero
VW Golf 1.4 TSI Highline BlueMotion,19.770 €,EZ -/2017,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",72.125 km,ca. 92 kW (125PS),gefunden auf Autohero
VW Golf 1.2 TSI Lounge BlueMotion Tech,14.690 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",63.110 km,ca. 81 kW (110PS),gefunden auf Autohero
Seat Ibiza 1.0 Style,10.390 €,EZ -/2018,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",73.466 km,ca. 55 kW (75PS),gefunden auf Autohero
Kia Picanto 1.2 Spirit,11.450 €,EZ -/2016,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",64.103 km,ca. 62 kW (84PS),gefunden auf Autohero
Hyundai i30 1.4 TGDI Trend,16.520 €,EZ -/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",29.346 km,ca. 103 kW (140PS),gefunden auf Autohero
Mercedes-Benz E-Klasse E 200 Avantgarde,23.210 €,EZ -/2017,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",83.392 km,ca. 135 kW (184PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 200 BlueEfficiency Urban,15.550 €,EZ -/2015,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",88.059 km,ca. 115 kW (156PS),gefunden auf Autohero
Dacia Sandero 0.9 TCe Stepway Celebration,10.250 €,EZ -/2018,,"Benzin, ca. 115 g CO₂/km (komb.)* ",82.317 km,ca. 66 kW (90PS),gefunden auf Autohero
BMW 1er 118i Advantage,16.850 €,EZ -/2016,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",83.081 km,ca. 100 kW (136PS),gefunden auf Autohero
Mercedes-Benz E-Klasse E 200 CGI BlueEfficiency Avantgarde,20.660 €,EZ -/2015,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",69.731 km,ca. 135 kW (184PS),gefunden auf Autohero
Citroën C4 1.2 e-THP Shine,10.380 €,EZ -/2015,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",64.904 km,ca. 96 kW (131PS),gefunden auf Autohero
Mercedes-Benz A-Klasse A 180 AMG Sport,17.750 €,EZ -/2015,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",57.045 km,ca. 90 kW (122PS),gefunden auf Autohero
BMW 5er 520d M Sport,32.290 €,EZ -/2019,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",61.945 km,ca. 140 kW (190PS),gefunden auf Autohero
VW Golf 2.0 TDI United,23.950 €,EZ -/2021,,"Diesel, ca. 3,7 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",58.270 km,ca. 110 kW (150PS),gefunden auf Autohero
Seat Leon 1.8 TSI FR,17.090 €,EZ -/2016,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",89.968 km,ca. 132 kW (179PS),gefunden auf Autohero
Dacia Sandero 1.0 SCe Essential,9.350 €,EZ -/2019,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",46.296 km,ca. 54 kW (73PS),gefunden auf Autohero
Mercedes-Benz C-Klasse C 180 CGI Avantgarde,18.070 €,EZ -/2015,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 999 g CO₂/km (komb.)* ",80.641 km,ca. 115 kW (156PS),gefunden auf Autohero
Renault Clio 0.9 Energy Limited,9.850 €,EZ -/2016,,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",55.741 km,ca. 66 kW (90PS),gefunden auf Autohero
BMW 1er 116d Advantage,12.370 €,EZ -/2017,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* ",112.134 km,ca. 85 kW (116PS),gefunden auf Autohero
VW Golf Volkswagen IV 1.4 Lim.5Tür/TÜV+Service NEU/NAVI,3.500 €,EZ 12/2001,64625 Bensheim,"Benzin, ca. 6,6 l/100 km (komb.)* ",117.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 530d 530 xDrive,16.000 €,EZ 07/2011,93149 Nittenau,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",252.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 Progressive+360+AHK Vorbereitung+Distr.,32.500 €,EZ 12/2022,21244 Buchholz I.d. N.,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",9.500 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTD 2.0 TDI DSG NAV+LED+ACC+KAM+CARPLAY+H&K,29.749 €,EZ 06/2021,26203 Wardenburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",37.450 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e LED+Navigation+DAB+2 Ladekabel+Sitzheiz.,24.350 €,EZ 04/2021,88214 Ravensburg,Andere,28.426 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Audi A4 50 TDI quattro tiptronic LED Navi PDC DAB Tem,28.950 €,EZ 08/2020,60314 Frankfurt am Main,Diesel,48.238 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Subaru Impreza GT Turbo Umbau,11.500 €,EZ 06/2000,52223 Stolberg,"Benzin, ca. 10,1 l/100 km (komb.)* ",166.000 km,ca. 258 kW (351PS),gefunden auf autoscout24.de
Opel Astra Ultimate 1.6 Turbo Plugin Hybrid Ergo HUD,26.570 €,EZ 12/2022,66333 Völklingen,Andere,27.863 km,ca. 133 kW (181PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d AMG Line Night Edition Distronic Kamera,50.890 €,EZ 08/2023,48712 Gescher,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",6.830 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 de AMG Widesc Night Pano Leder LED Keyle,29.950 €,EZ 01/2021,47058 Duisburg,"Andere, ca. 1,2 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",98.653 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Nissan Almera 1.5 visia,1.999 €,EZ 06/2005,76646 Bruchsal,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",166.300 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
"Audi 100 1,9 TDI Limousine Klimatron. Sitzheizung AHK 1.Han",749 €,EZ 06/1998,19217 Rehna,"Diesel, ca. 0 g CO₂/km (komb.)* ",312.122 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"Mercedes-Benz C 400 Avantgarde 4M LED, Comand, DAB, Schiebedach",29.890 €,EZ 10/2016,86343 Königsbrunn bei Augsburg,"Benzin, ca. 7,6 l/100 km (komb.)* ",69.310 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
"Subaru Trezia 1.3i Trend Edition FWD, AHK",5.900 €,EZ 03/2013,93444 Bad Kötzting,Benzin,222.437 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Renault Clio 1.2 16V Dynamique,1.600 €,EZ 09/2005,87700 Memmingen,"Benzin, ca. 5,9 l/100 km (komb.)* ",178.205 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Opel Meriva Enjoy TÜV NEU,2.000 €,EZ 01/2004,45143 Essen,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",156.000 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Mercedes-Benz S 600 S 580 e AMG+NIGHT+PANO+DIGITAL-L+BURMESTER3D+HUD,93.990 €,EZ 01/2022,10587 Berlin,"Andere, G",67.105 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen Polo 2.0 TSI OPF DSG GTI,17.900 €,EZ 06/2018,58849 Herscheid,"Benzin, ca. 5,8 l/100 km (komb.)* ",79.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 de Avantgarde *1.Hd*Burmester*LED*,28.900 €,EZ 03/2021,70372 Stuttgart,"Andere, ca. 1,2 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",73.900 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Design Edition Automatik Standheizung Al,7.699 €,EZ 11/2011,19217 Rehna,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , D",165.931 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A4 40 TFSI quattro S-Line B&O AHK HUD,46.990 €,EZ 06/2023,78628 Rottweil,Benzin,9.423 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d 4M-Ava Beam BusiP AssiP Comand,32.190 €,EZ 07/2020,35463 Fernwald-Steinbach,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",119.379 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Volvo S90 2.0 d5 R-design awd geartronic,27.500 €,EZ 05/2018,56295 Ruber,"Diesel, ca. 4,8 l/100 km (komb.)* ",119.600 km,ca. 173 kW (235PS),gefunden auf autoscout24.de
Skoda Fabia 1.0 TSI TOUR*LED*NAVI*PDC*SHZ*ALLWETTER*16,20.479 €,EZ 09/2023,63654 Buedingen,Benzin,6.900 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi A5 2.0 TFSI 190 Sport S Line Nav SHZ,24.988 €,EZ 09/2017,79111 Freiburg im Breisgau,Benzin,55.500 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII Lim. GTD 2.0 TDI DSG, PANO, AHK, NAVI,",47.970 €,EZ 01/2024,34225 Baunatal,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",10.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mazda 2 GRA PDC SHZ Radio Klimaautomatik Bluetooth Fre,16.429 €,EZ 09/2021,77815 Bühl,Benzin,24.997 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz E 400 d 4M Exclusive BEAM DISTRONIC STH COMAND TV,42.890 €,EZ 12/2019,01471 Radeburg,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",89.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Cupra Born VZ 170/82 Navi/Top View 360°/ACC/uvm,44.580 €,EZ 08/2023,67063 Ludwigshafen,Elektro,19.900 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
