title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,34.440 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Berline,35.700 €,EZ 10/2020,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.604 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,32.890 €,EZ 12/2019,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",85.966 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,38.810 €,EZ 06/2021,66606 St. Wendel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.467 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive Limousine Luxury Line,33.550 €,EZ 08/2020,40595 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.085 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.750 €,EZ 01/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.114 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,27.669 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,30.990 €,EZ 12/2021,76227 Karlsruhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740Le xDrive iPeformance,34.500 €,EZ 08/2017,37671 Höxter,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",156.183 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 330e Limousine,31.199 €,EZ 12/2019,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.766 km,ca. 135 kW (184PS),gefunden auf BMW
BMW i3 94 Ah (with Range Extender),18.930 €,EZ 04/2017,77656 Offenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",57.100 km,ca. 28 kW (38PS),gefunden auf BMW
BMW 530e Berline,33.998 €,EZ 09/2021,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",119.690 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,38.899 €,EZ 03/2022,86899 Landsberg am Lech,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.382 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,27.603 €,EZ 11/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.360 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le xDrive Limousine,59.899 €,EZ 12/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.243 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Berlina,33.390 €,EZ 12/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",72.538 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,34.903 €,EZ 12/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.117 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,25.880 €,EZ 10/2020,42117 Wuppertal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",93.578 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Berline,39.789 €,EZ 01/2021,97616 Salz b. Bad Neustadt/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.532 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Berlina,36.890 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.024 km,ca. 135 kW (184PS),gefunden auf BMW
"Opel Corsa e Ultimate - Sitzheizung, LED, Panoramadach, Navi",19.990 €,EZ 05/2021,17438 Wolgast,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,38.500 €,EZ 12/2022,90587 Veitsbronn,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Peugeot e-208 208 Elektro 208 Elektromotor 136 GT Pack,25.900 €,EZ 06/2022,73642 Welzheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 (120 Ah),15.600 €,EZ 09/2019,53604 Bad Honnef,"Elektro, ca. 0 g CO₂/km (komb.)* ",80.700 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi Q8 e-tron 55 quattro S line Head-up Matrix LED,76.780 €,EZ 02/2023,09113 Chemnitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.621 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,38.888 €,EZ 01/2023,04347 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.001 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Automatik Leder*CCS*Wärmepumpe,16.490 €,EZ 06/2019,26180 Rastede/ Wahnbek,"Elektro, ca. 0 g CO₂/km (komb.)* ",79.014 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Peugeot e-208 Active,15.904 €,EZ 01/2021,15745 Wildau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",48.394 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus iv Alu CCS BLACK inkl.Batterie MwSt,19.950 €,EZ 12/2022,34253 Lohfelden,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.987 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed SHZ PDC Dig Radio Navi Tempom,10.190 €,EZ 11/2020,10587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A",20.148 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Tesla Model 3 RWD, Garagenwagen, gepflegt",37.700 €,EZ 02/2023,33142 Büren,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf,18.980 €,EZ 01/2021,33689 Bielefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.773 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf 30 kWh Visia (13000€ Brutto),13.000 €,EZ 09/2017,32108 Bad Salzuflen,Elektro,24.750 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance 1st Plus MATRIX ACC 19"" NAVI RF...",25.880 €,EZ 11/2020,01471 Radeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- 136 FEEL *1.Hand *wenig KM,21.800 €,EZ 03/2022,88239 Wangen,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.400 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart ForFour electric drive prime,12.500 €,EZ 11/2017,85540 Haar,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.042 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) 41 kwh Intens,9.900 €,EZ 02/2018,61197 Florstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",106.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
VW Up Volkswagen ! *Rückfahrkamera*,15.800 €,EZ 02/2021,63636 Brachttal,Elektro,30.799 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Prime,21.000 €,EZ 02/2021,67454 Hassloch,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",72.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 WideScreen Distr. LED Kamera Spurhalt-Ass,52.990 €,EZ 05/2022,89231 Neu-Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.784 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Tesla Model 3 Vollfolierung+Gewindefahrwerk+82kWh,31.999 €,EZ 11/2020,50259 Pulheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",47.490 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Renault ZOE 41 kwh Life mit LIMITED Paket (Batteriemiete),10.990 €,EZ 08/2019,54344 Kenn,"Elektro, ca. 0 g CO₂/km (komb.)* ",74.100 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb -MwSt ausweisbar - Neuwertig,36.950 €,EZ 02/2023,81245 München,Elektro,14.950 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Hyundai IONIQ 6 53 kWh Techniq,42.450 €,EZ 03/2023,31626 Haßbergen,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.700 km,ca. 111 kW (151PS),gefunden auf autoscout24.de
Honda e Advance-Paket,17.500 €,EZ 07/2020,67824 Feilbingert,Elektro,52.800 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Seat Mii electric Edition Power Charge Navi GRA PDC SH C...,14.890 €,EZ 07/2021,01471 Radeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Ford Focus Electric,13.000 €,EZ 08/2017,89079 Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* ",102.000 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
"Tesla Model 3 LR, AWD, pearlwhite, Autopilot, first reg. 2022",34.510 €,EZ 01/2022,52074 Aachen,"Elektro, ca. 0 g CO₂/km (komb.)* ",99.800 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Renault ZOE Zen mit BATTERIE,8.990 €,EZ 06/2014,58285 Gevelsberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",65.000 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
Mercedes-Benz E 250 EQB 250 Progressive /Night/Totw/Navi/MBUX/PDC/LM,49.638 €,EZ 11/2022,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.200 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350 AMG Pano HAL DigiLight HUD Burm Airmatic,60.350 €,EZ 05/2023,85652 Landsham bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.041 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Peugeot e-208 Allure Pack Navi SHZ ACC 8-fach Bereift,18.911 €,EZ 03/2021,15745 Wildau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",34.464 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Top Zustand mit Michelin Allwetterreifen!,33.900 €,EZ 12/2022,22303 Hamburg,Elektro,23.900 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,28.500 €,EZ 03/2019,61130 Nidderau,"Elektro, ca. 0 g CO₂/km (komb.)* ",57.064 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Enhanced Autopilot EAP +USS,39.499 €,EZ 09/2022,74354 Besigheim,Elektro,34.869 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Tesla Model 3 Hinterradantrieb,37.700 €,EZ 12/2022,76327 Pfinztal,Elektro,30.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"Tesla Model S free Supercharging - 85D 4-wheel, 100% AC-charged",35.700 €,EZ 10/2015,52074 Aachen,"Elektro, ca. 0 g CO₂/km (komb.)* ",93.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Tesla Model 3 Performance / USS / Modelljahr 2022,39.999 €,EZ 12/2021,84524 Neuötting,Elektro,22.900 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350 AMG Pano HAL Burm3D Digi Airmatic 360,60.950 €,EZ 05/2023,85652 Landsham bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.656 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Opel Corsa-e Elegance Kamera*Klimaaut*Winterpak*DAB digitales C,28.950 €,EZ 08/2023,38126 Braunschweig,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.187 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pure,20.500 €,EZ 09/2021,15345 Altlandsberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance MATRIX ACC AHK,30.400 €,EZ 03/2023,85110 Kipfenberg,Elektro,9.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi e-tron qu. Matrix/Pano/HuD/Allradlenk/22kW,74.980 €,EZ 10/2021,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* ",82.656 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Honda e Advance-Paket,24.500 €,EZ 11/2021,83451 Piding,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.000 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 Advanced+ ElectricArt PSD DISTR RFK Memo,53.985 €,EZ 07/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.770 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Tesla Model 3 RWD SR 1.Hand, unfallfrei, Topzustand",34.999 €,EZ 01/2023,89520 Heidenheim,Elektro,9.800 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Tesla Model S Dual Motor Allrad Performance FREECHARGE,39.850 €,EZ 07/2015,37154 Northeim,"Elektro, ca. 0 g CO₂/km (komb.)* ",119.800 km,ca. 515 kW (700PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 Advanced+ ElectricArt PSD DISTR RFK Memo,53.985 €,EZ 07/2023,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.380 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.900 €,EZ 09/2021,63743 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i3s i3 i3 (120 Ah),22.900 €,EZ 12/2020,56659 Burgbrohl,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,34.000 €,EZ 09/2021,83708 Kreuth,Elektro,30.600 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- e- United,16.950 €,EZ 03/2021,45964 Gladbeck,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",7.300 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model S 85,23.500 €,EZ 11/2015,50354 Hürth,Elektro,300.000 km,ca. 278 kW (378PS),gefunden auf autoscout24.de
Tesla Model S 90D Allradantrieb Performance,45.000 €,EZ 02/2016,87700 Memmingen,Elektro,133.892 km,ca. 396 kW (538PS),gefunden auf autoscout24.de
VW Volkswagen e-up! Style Plus,20.700 €,EZ 10/2022,44265 Dortmund,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-,16.900 €,EZ 12/2021,91790 Nennslingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.300 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.000 €,EZ 11/2020,31812 Bad Pyrmont,"Elektro, ca. 0 g CO₂/km (komb.)* ",64.647 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model S 75 Panorama MCU 2 AHK,28.950 €,EZ 09/2017,49762 Lathen,Elektro,136.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance MATRIX ACC AHK,30.500 €,EZ 03/2023,85110 Kipfenberg,Elektro,9.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG Fahrass WideScreen Airmat Pano Distr.,58.990 €,EZ 09/2022,70188 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.777 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Sport Navi groß Driving+ nur 8.9ookm,25.870 €,EZ 02/2022,63939 Wörth am Main,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 LR-4WD-AHK-Garantieverlängerung,44.900 €,EZ 09/2021,67657 Kaiserslautern,Elektro,56.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Max Klima Standhzg el. Fenster,20.700 €,EZ 12/2021,53894 Mechernich,"Elektro, ca. 0 g CO₂/km (komb.)* , A",23.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Volkswagen Others,16.800 €,EZ 12/2020,40233 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.011 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S Dual Motor Allradantrieb Performance,36.000 €,EZ 04/2017,58640 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)* ",249.000 km,ca. 568 kW (772PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) 41 kwh Intens,13.480 €,EZ 12/2018,92224 Amberg,Elektro,75.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 22 kwh Life,8.990 €,EZ 03/2019,59071 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.700 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
BMW i3s i3 (120 Ah),31.900 €,EZ 08/2022,84164 Moosthenning,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG WideScreen Burmester LED Night Kamera,49.990 €,EZ 03/2023,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.026 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Standard Reichweite,36.899 €,EZ 02/2022,71336 Waiblingen,Elektro,36.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,29.500 €,EZ 11/2021,76437 Rastatt,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.800 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
"Tesla Model 3 AWD Dual Motor Performance, FSD, Sommerreifen Neu",34.900 €,EZ 07/2019,64293 Darmstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",60.280 km,ca. 355 kW (483PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Wärmepumpe CCS Dynaudio Virtual Cockpit *TOP*,15.500 €,EZ 02/2018,85053 Ingolstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",88.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"VW e-Golf Volkswagen Top : ACC, NAV, CCS, Winter, Kamera",17.599 €,EZ 12/2020,53520 Ohlenhard,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Hinterradantrieb,33.800 €,EZ 09/2022,85598 Baldham,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.100 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Tesla Model S Neue HV Batterie vor 25000 km,43.800 €,EZ 03/2020,56316 Raubach,"Elektro, ca. 0 g CO₂/km (komb.)* ",163.000 km,ca. 413 kW (562PS),gefunden auf autoscout24.de
BMW iX2 xDrive30 ///M-Sport ACC UPE 72.600 EUR,837 € monatlich,EZ -/-,07957 Langenwetzendorf,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.024 km,ca. 225 kW (306PS),gefunden auf Leasingmarkt
MG MG4 STANDARD 51kWh Tageszulassung GEWERBE,167 € monatlich,EZ -/-,14772 Brandenburg,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 5 58kWh Dynamiq, el Heckklappe, LED",349 € monatlich,EZ -/-,75177 Pforzheim,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A++",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
VW Volkswagen ID.7 Pro AHK Klima Navi Matrix RearView 19,629 € monatlich,EZ -/-,91058 Erlangen,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
"Audi A3 Sportback S-Line 40TFSIe S-tronic / Navi, LED",586 € monatlich,EZ -/-,97076 Würzburg,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",37.000 km,ca. 110 kW (150PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ❗️ ZEITNAH VERFÜGBAR ohne BAFA Gewerbe ❗️ UNIQ Heck 77,4kWh Batt. inkl. 20""LM-Felgen",215 € monatlich,EZ -/-,44629 Herne,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Peugeot 208 ELEKTRO Allure Pack,318 € monatlich,EZ -/-,38644 Goslar,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",50 km,ca. 100 kW (136PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ❗️ ZEITNAH VERFÜGBAR ** Gewerbe ** ❗️ UNIQ ALLRAD 77,4kWh Batt.",249 € monatlich,EZ -/-,44629 Herne,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
BMW i5 eDrive40 * Starnberg*SOFORT,957 € monatlich,EZ -/-,82319 Starnberg,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10 km,ca. 250 kW (340PS),gefunden auf Leasingmarkt
Cupra Born 77 kWh * AKTIONSLEASING * | 19 Pilot M Tech L LED Navi Kamera ACC WP,359 € monatlich,EZ -/-,91781 Weißenburg in Bayern,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.330 km,ca. 170 kW (231PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 ⚡ Heckantrieb 77,4kWh Batt. 229PS Elektro ⏱ Sofort verfügbar! ✔️ mit 3 Zusatz-Paketen",614 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Ora Funky Cat 300 PRO🔥AKTIONSDEAL🔥inkl. Wartung & GAP,226 € monatlich,EZ -/-,40599 Düsseldorf,"Elektro, ca. 16,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 126 kW (171PS),gefunden auf Leasingmarkt
Cupra Born h 19 DCC Pano Heat Pump Pilot XL Plus LED Navi Kamera WP,492 € monatlich,EZ -/-,91781 Weißenburg in Bayern,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 170 kW (231PS),gefunden auf Leasingmarkt
"BMW i4 eDrive35 Gran Coupé, ! limitierte Stückzahl ! - Gewerbekundenaktion",443 € monatlich,EZ -/-,07552 Gera,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 210 kW (286PS),gefunden auf Leasingmarkt
