title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i,26.690 €,EZ 11/2020,90441 Nürnberg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.424 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.849 €,EZ 02/2020,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.007 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,19.990 €,EZ 08/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",44.700 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Limousine,107.350 €,EZ 10/2023,51371 Leverkusen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",12.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive,37.194 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",24.306 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,47.289 €,EZ 11/2022,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.805 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,21.482 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",30.238 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,33.910 €,EZ 11/2022,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",12.500 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118d,19.902 €,EZ 12/2019,22885 Barsbüttel bei Hamburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",87.360 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.499 €,EZ 06/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.288 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,23.280 €,EZ 01/2020,48163 Münster,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",21.929 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530d Sedan,39.680 €,EZ 09/2020,91207  Lauf a.d. Pegnitz,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",87.405 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,19.990 €,EZ 09/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",31.500 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Berline,44.949 €,EZ 03/2023,86899 Landsberg am Lech,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",12.759 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,22.599 €,EZ 01/2021,44263 Dortmund,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",43.629 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.701 €,EZ 12/2020,32657 Lemgo,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",48.736 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.689 €,EZ 12/2019,08525 Plauen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",21.345 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,21.482 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",23.844 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530i Limousine Luxury Line,49.902 €,EZ 04/2023,22885 Barsbüttel,"Benzin, ca. 0 g CO₂/km (komb.)* ",21.604 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 118i,19.678 €,EZ 09/2020,74074 Heilbronn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",32.417 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,25.199 €,EZ 09/2020,40237 Düsseldorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",31.155 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320i Limousine,27.699 €,EZ 01/2020,44263 Dortmund,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",67.035 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,21.526 €,EZ 02/2021,86899 Landsberg am Lech,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",31.906 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,34.989 €,EZ 06/2023,80687 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",20.613 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,25.598 €,EZ 12/2020,40237 Düsseldorf,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",9.301 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,39.819 €,EZ 10/2022,72160 Horb/Neckar,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.600 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120i Hatch,27.930 €,EZ 05/2023,72800 Eningen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",25.627 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,23.499 €,EZ 11/2020,45141 Essen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",23.970 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,26.440 €,EZ 10/2021,71679 Asperg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",56.980 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i,16.982 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",35.646 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d,16.777 €,EZ 12/2019,24768 Rendsburg,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A",74.329 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 740d xDrive Limousine,91.869 €,EZ 02/2023,97922 Lauda-Königshofen,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.049 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,25.710 €,EZ 12/2020,37671 Höxter,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",25.628 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.799 €,EZ 10/2020,40237 Düsseldorf,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",35.628 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.982 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",20.975 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,27.949 €,EZ 10/2022,12683 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",7.052 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.710 €,EZ 11/2020,41540 Dormagen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",8.138 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,43.430 €,EZ 12/2020,52355 Düren,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",51.006 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 330e Berlina,31.499 €,EZ 09/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.066 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Berline,51.990 €,EZ 05/2023,63667 Nidda,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , A+",6.333 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,18.440 €,EZ 12/2020,91616 Neusitz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",47.150 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340i xDrive Berline MX,65.652 €,EZ 03/2023,82362 Weilheim,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.301 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 120i Hatch,30.980 €,EZ 08/2022,21244 Buchholz,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",15.594 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 135 M135i xDrive,39.852 €,EZ 12/2021,99817 Eisenach,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.838 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120d xDrive,32.879 €,EZ 12/2020,82362 Weilheim,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",39.100 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 730d Limousine,53.470 €,EZ 10/2020,63303 Dreieich,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",30.947 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 116d,18.900 €,EZ 07/2020,92245 Kümmersbruck,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",65.871 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118i,22.999 €,EZ 11/2020,53119 Bonn,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",60.074 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Sedan,59.902 €,EZ 11/2019,22885 Barsbüttel bei Hamburg,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , A",41.520 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 320d Limousine,39.481 €,EZ 07/2022,47800 Krefeld,"Diesel, ca. 0 g CO₂/km (komb.)* ",21.978 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Limousine,34.399 €,EZ 12/2019,40237 Düsseldorf,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",41.015 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,35.990 €,EZ 11/2022,76275 Ettlingen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",29.995 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,20.481 €,EZ 07/2020,80939 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",43.559 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,19.780 €,EZ 12/2021,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",73.783 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.270 €,EZ 01/2020,61352 Bad Homburg v.d.H.,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.585 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,37.890 €,EZ 10/2020,51688 Wipperfürth,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",3.423 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,31.583 €,EZ 07/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.554 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.769 €,EZ 03/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.157 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.299 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.273 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520i Limousine,28.790 €,EZ 02/2018,59348 Lüdinghausen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",58.960 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.830 €,EZ 09/2020,86529 Schrobenhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",84.550 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,31.990 €,EZ 11/2022,66121 Saarbrücken,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",14.007 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i 5-Türer,16.890 €,EZ 12/2017,26789 Leer,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",74.991 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,23.699 €,EZ 12/2019,40237 Düsseldorf,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",51.271 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,26.495 €,EZ 01/2021,63785 Obernburg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",26.938 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,27.889 €,EZ 04/2021,79761 Waldshut-Tiengen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",36.552 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,37.550 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.177 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,23.450 €,EZ 01/2021,32051 Herford,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",47.190 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.899 €,EZ 12/2020,45141 Essen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",29.210 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.510 €,EZ 04/2021,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",53.200 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,32.299 €,EZ 12/2019,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.723 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Berlina,73.990 €,EZ 10/2023,61476 Kronberg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",7.455 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i,20.960 €,EZ 11/2020,34125 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",29.682 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d,22.099 €,EZ 10/2020,53119 Bonn,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",51.318 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,21.682 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",17.163 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i Limousine,35.400 €,EZ 07/2020,18146 Rostock,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",80.889 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 320d xDrive Limousine,38.950 €,EZ 05/2023,12203 Berlin,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.278 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330i Limousine,37.482 €,EZ 12/2020,80939 München,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",35.664 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 320d xDrive Limousine,35.299 €,EZ 08/2020,53119 Bonn,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",56.962 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,21.799 €,EZ 11/2020,44263 Dortmund,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",21.170 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120i Hatch,29.890 €,EZ 01/2023,54634 Bitburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",24.756 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,21.570 €,EZ 12/2020,66459 Kirkel,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",40.187 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,35.490 €,EZ 06/2023,80687 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.806 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,54.998 €,EZ 11/2023,08060 Zwickau,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.815 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,31.535 €,EZ 02/2023,47800 Krefeld,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",7.664 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520e Berlina,35.888 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.892 €,EZ 12/2020,80939 München,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",91.421 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,23.650 €,EZ 03/2021,71679 Asperg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.845 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,40.660 €,EZ 01/2023,77855 Achern,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.410 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,17.949 €,EZ 04/2020,67663 Kaiserslautern,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",48.149 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.980 €,EZ 05/2023,83352 Altenmarkt,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",8.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.980 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",55.918 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540d xDrive Limousine,34.990 €,EZ 03/2020,53639 Königswinter,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",66.142 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 530e xDrive Berlina,45.860 €,EZ 03/2022,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.108 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Berline,50.700 €,EZ 11/2022,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.221 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.982 €,EZ 12/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",27.120 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 540i Limousine,34.400 €,EZ 03/2018,18146 Rostock,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",100.278 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 730d xDrive Berline,58.400 €,EZ 07/2020,18146 Rostock,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , A",103.940 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 120d,30.755 €,EZ 03/2023,86167 Augsburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",4.027 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 740d xDrive Limousine,86.899 €,EZ 06/2023,82110 Germering,"Diesel, ca. 0 g CO₂/km (komb.)* ",35.513 km,ca. 210 kW (286PS),gefunden auf BMW
