title,price,registration,location,benzin,mileage,power,gefunden
BMW 745e iPerformance Limousine,57.990 €,EZ 12/2019,28757 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",66.534 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Berlina,39.995 €,EZ 11/2020,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.183 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.999 €,EZ 12/2020,44263 Dortmund,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.444 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,55.990 €,EZ 10/2019,28757 Bremen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.121 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Berlina,35.900 €,EZ 12/2020,51063 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",67.051 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Berlina,31.890 €,EZ 10/2021,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.149 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Berlina,38.810 €,EZ 06/2021,54294 Trier,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.467 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 545e xDrive Berlina,48.950 €,EZ 01/2021,59494 Soest,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.006 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e xDrive Limousine,50.909 €,EZ 05/2023,54294 Trier,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.110 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.692 €,EZ 04/2020,32312 Lübbecke,"Hybrid, ca. 0 g CO₂/km (komb.)* ",109.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,26.950 €,EZ 10/2019,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.598 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Berlina,39.990 €,EZ 02/2021,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.868 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 550e xDrive Sedan,105.349 €,EZ 01/2024,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",2.200 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 745e iPerformance Limousine,54.989 €,EZ 03/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.411 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine MX,48.995 €,EZ 03/2023,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.745 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,55.850 €,EZ 01/2022,28857 Syke,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.997 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 745e iPerformance Limousine,52.360 €,EZ 10/2019,25337 Elmshorn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.360 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,26.969 €,EZ 10/2019,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",88.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,37.890 €,EZ 12/2020,35043 Marburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,51.902 €,EZ 11/2022,22885 Barsbüttel bei Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.732 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,39.495 €,EZ 03/2021,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.268 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,35.890 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",65.319 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,37.990 €,EZ 09/2020,24837 Schleswig,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.917 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.702 €,EZ 10/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.696 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e iPerformance Limousine,60.929 €,EZ 05/2019,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.716 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Berlina,32.480 €,EZ 11/2020,91522 Ansbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",40.750 km,ca. 135 kW (184PS),gefunden auf BMW
Tesla Model Y Performance,45.950 €,EZ 11/2022,41236 Mönchengladbach,"Elektro, A+",35.000 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e AMG+MBUXAdvanced+LED-HP+Night+SHZ+ParkAs,28.685 €,EZ 01/2022,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.129 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Toyota Prius 1.8 Executive *Navi*HUD*JBL*Leder*Kamera*,24.980 €,EZ 08/2019,59067 Hamm,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 75 g CO₂/km (komb.)* , A+++",37.300 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Tesla Model 3 RWD 60 KWH+AHK-ABNEHMBAR+,33.890 €,EZ 11/2022,53359 Rheinbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.800 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP | MCU2 | HEPA | SOUND |,32.950 €,EZ 12/2018,48599 Gronau,Elektro,124.711 km,ca. 311 kW (423PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSIe S tronic VIRTUAL*NAVI*LED*PD...,27.480 €,EZ 08/2021,99310 Arnstadt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",36.194 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range Plus*AHK*EAP*White/Black*,30.980 €,EZ 03/2021,47249 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",31.800 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
BMW 530 e xDrive Sport Line Glasdach|LED|Kamera|PDC,28.989 €,EZ 12/2019,63128 Dietzenbach bei Frankfurt,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* ",82.720 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120 Ah Navi Prof. RFK DAB Tempomat,25.500 €,EZ 11/2020,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",11.750 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Navi PDC USB Climatronic Garantie,15.640 €,EZ 12/2020,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",28.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen 150 kW Pro Perf. Tech AHK Fahrschule ACC Klima,37.900 €,EZ 08/2021,49767 Twist,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",18.880 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Tesla Model Y Long Range*20"" Felgen schwarz*514PS*MJ22",47.990 €,EZ 08/2022,84051 Altheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.915 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Cupra Born 58 kWh H.Up+Beats+Dinamic+Pilot M-P.,34.600 €,EZ 12/2022,86720 Nördlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.526 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 Uniq *LED*Navi*Head-Up*ACC*,41.130 €,EZ 11/2021,32657 Lemgo,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.985 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Toyota C-HR Hybrid Team D 2.0 EU6d-T , SHZ vo, LHZ, AHK, 2-Far",23.450 €,EZ 04/2020,27755 Delmenhorst,"Hybrid, ca. 5,3 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A+",45.712 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah Navi Prof. DA+ RFK PA 20'' Wärmepumpe,21.890 €,EZ 10/2020,85221 Dachau,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.200 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Citroën C4 Citroen e- Shine - HUD/LED/NAVI/ACC/KLIMAAUT./SITZH.,20.950 €,EZ 10/2021,06886 Wittenberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",18.053 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Performance *Startech Umbau*,39.750 €,EZ 09/2021,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",32.106 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
"BMW i3 120 Ah Navi,LED,Kam,PDC,SHZ",17.890 €,EZ 01/2020,51674 Wiehl,Elektro,69.837 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Genesis Electrified G80 G80 Electrified AWD Luxury Executive Paket+Solar,69.900 €,EZ 08/2022,65428 Rüsselsheim,"Elektro, A+",5.145 km,ca. 272 kW (370PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG Multibeam SHD AHK Night Kamera PTS 9G,44.990 €,EZ 07/2021,76829 Landau,"Hybrid, ca. 0 g CO₂/km (komb.)* ",20.821 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 EQE 350 AMG, AHK, 10°Hinterachsl. Premiumpaket",55.000 €,EZ 12/2022,97618 Hohenroth,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.800 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW i7 xDrive60 M-SPORT B&W-FONDINTER-SKY-LOUNGE,114.990 €,EZ 07/2022,56727 Mayen,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.700 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Tesla Model 3 Performance inkl. *FSD* Modell 2020,32.400 €,EZ 12/2019,79650 Schopfheim,Elektro,47.000 km,ca. 355 kW (483PS),gefunden auf autoscout24.de
BMW i3 (60 Ah),13.500 €,EZ 02/2015,30966 Hemmingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",83.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e AMG Pano Distr. COMAND LED Night Kamera 9G,32.890 €,EZ 11/2020,42115 Wuppertal,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+++",36.665 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e AMG+MBUXHighE+Burm+LED+NightP+Mem+Kamera,41.885 €,EZ 12/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",38.305 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI GTE eHybrid,24.980 €,EZ 12/2020,66679 Losheim am See,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",42.191 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Mercedes-Benz EQS 580 4M Hyper/Digital/Pano/AHK/Burm3D/360/21""",88.750 €,EZ 07/2021,57074 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.495 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Opel Corsa F e First Edition LED|PDC|Sitzhzg.|,18.370 €,EZ 12/2019,63329 Egelsbach,"Elektro, A+",7.611 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 de *AMG*Comand*Kamera*Park-Assistent*SHZG*,33.850 €,EZ 11/2020,92263 Ebermannsdorf,Hybrid,63.015 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
"BMW i3 120 Ah Navi,HGSD,LED,Kam,PDC,SHZ",19.890 €,EZ 10/2020,51674 Wiehl,Elektro,39.881 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. e- LED KLIMA CCS-Lade PDC DAB,14.990 €,EZ 12/2017,08056 Zwickau,"Elektro, ca. 0 g CO₂/km (komb.)* ",90.236 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Polestar 2 LONG RANGE DUAL*AWD*78kWh*AHK*PANO*ACC*PILOT*PLUS,46.870 €,EZ 12/2022,40789 Monheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.650 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Audi A8 60 TFSIe Q PANO MASSAGE TEC-SEL RSR,49.840 €,EZ 10/2020,58840 Plettenberg,"Hybrid, ca. 57 g CO₂/km (komb.)* ",85.791 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
Smart ForFour EQ passion 22kw Plus-+Winter-Paket+Pano+,14.885 €,EZ 12/2020,45309 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.254 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Enh. Autopilot,30.900 €,EZ 12/2021,41836 Hückelhoven,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.440 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Audi e-tron GT RS RS 440 kW Luft Pano ACC,92.970 €,EZ 04/2022,93073 Neutraubling,"Elektro, ca. 0 g CO₂/km (komb.)* ",71.924 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
BMW i3 s AUTOMATIK NAVI PROF WÄRMAPUMPE LED PDC,27.178 €,EZ 12/2021,47906 Kempen,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.399 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ KAMERA NAVIGATION LED,18.490 €,EZ 09/2020,58791 Werdohl,Elektro,48.614 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC NAVIGATION W-LAN LED,23.390 €,EZ 12/2021,57462 Olpe,"Elektro, A+",6.984 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Wärmepumpe/100 KW DC Laden,21.890 €,EZ 08/2021,83324 Ruhpolding,"Elektro, A+",35.468 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) NaviProf.Kamera Komfort+BusinessPack,19.690 €,EZ 02/2021,73457 Essingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.343 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz GLC 300 e 4M Coupé AMG+MBUX+SHD+LED-HP+EHeck+RFK,46.845 €,EZ 12/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",63.053 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Lexus IS 300 ES 300 h Luxury *Head Up Display*360 Grad Kamera*Induktio,45.990 €,EZ 10/2020,46485 Wesel,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",10.969 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Audi A8 L 60 TFSIe MATRIX*PANO*HUD*B&O,86.485 €,EZ 03/2022,63165 Mühlheim am Main,"Hybrid, ca. 51 g CO₂/km (komb.)* , A",4.800 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
Tesla Model 3 Performance AWD 75kWh,34.500 €,EZ 06/2019,49661 Cloppenburg,Elektro,68.000 km,ca. 355 kW (483PS),gefunden auf autoscout24.de
"Smart ForFour EQ, Cool- & Media, Sitzheizung",13.490 €,EZ 06/2019,52349 Düren,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.705 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Seat Mii electric Plus 61 kW (83 PS) 1-Gang-Automatik,14.998 €,EZ 11/2020,74564 Crailsheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",33.007 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe S-tronic ACC Virtual Navi,25.930 €,EZ 02/2021,78628 Rottweil,Hybrid,49.524 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 TSI GTE DSG eHybrid LED+NAV+ACC,24.550 €,EZ 12/2021,38108 Braunschweig,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",30.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE INTENS zzgl. Batteriemiete GRA PDC SHZ Navi,9.990 €,EZ 07/2019,76532 Baden-Baden,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.372 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 Intens ///mtl. Batteriemiete,14.305 €,EZ 11/2020,86470 Thannhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.003 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim. 1.4 eHybrid GTE IQ-Light|NaviWinter,22.899 €,EZ 12/2020,01157 Dresden,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",26.380 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Audi A6 Lim. 50 TFSI e quattro Virt.Cockpit LED Navi,39.980 €,EZ 12/2020,76131 Karlsruhe,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",29.161 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) Navi Prof. DAB Sitzheizung Tempomat,21.630 €,EZ 12/2020,72800 Eningen b. Reutlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.990 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Seat Mii electric Plus *LED*SHZ*LMF*Klima*,13.980 €,EZ 12/2020,28205 Bremen,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.506 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de 4M AMG WideScreen Pano Distr. LED AHK PTS,46.890 €,EZ 12/2020,22047 Hamburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* , A+++",59.028 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Audi A6 Lim 50 TFSIe S line quattro HuD Matrix Kamera,35.650 €,EZ 08/2020,30179 Hannover,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",55.609 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|Navi|LED|Kamera|Winter-Paket,19.363 €,EZ 11/2021,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.433 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1st *LED*ACC*App*NaviPro* Klima,25.990 €,EZ 01/2021,97514 Kirchaich,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",39.750 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Performance - Weiß/Weiß,38.999 €,EZ 03/2022,32278 Kirchlengern,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI DSG GTE eHybrid DSG NAVI+LED+APP-CO,24.870 €,EZ 12/2021,86529 Schrobenhausen-Edelshsn.,Hybrid,25.616 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Renault ZOE R110 ZE40 Batteriekauf LIMITED KAMERA NAVI SHZ PDC,14.380 €,EZ 06/2019,59063 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",36.419 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance 45kWh/LED/CCS/Navi/5-Sitze,19.930 €,EZ 08/2021,04552 Borna,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.140 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE EXPERIENCE (Selection) R110 Allwetterreifen,19.990 €,EZ 11/2021,15366 Hoppegarten,"Elektro, ca. 19,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.412 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. e- Aut. LED Navi WP SHZ,14.990 €,EZ 02/2020,92237 Sulzbach - Rosenberg,Elektro,49.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ KAMERA NAVIGATION LED,18.490 €,EZ 10/2020,58791 Werdohl,Elektro,56.264 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e Avantgarde+Kamera+Distronic+LED+Sound_Sy,47.870 €,EZ 06/2022,25337 Elmshorn,Hybrid,6.014 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350 4M AMG'Premium'Night'Panorama'KeyGo'360°,59.980 €,EZ 12/2022,59555 Lippstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.493 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Renault ZOE Intens, LED, R. Kamera, AHK, Lenkradheizung",21.970 €,EZ 12/2021,87629 Füssen,"Elektro, ca. 17,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.481 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e Exclusive+MBUXHighE+LED-HP+DistrP+Kamera,34.835 €,EZ 11/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.441 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 53 AMG 4M Keramik Driversp Fahrass WideScreen,82.990 €,EZ 03/2023,73529 Schwäbisch Gmünd,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.995 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
BMW 330 e iPerf M Sport Laser ACC HuD DAB H&K,30.830 €,EZ 12/2019,33100 Paderborn,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",104.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSI e S-tronic S line MATRIX NAVI PD,33.450 €,EZ 06/2021,91781 Weißenburg,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",18.720 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Honda e mit Garantieverlängerung &, Servicepaket",19.999 €,EZ 12/2020,58802 Balve,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.999 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance FAMILY NAVI-PRO LED PANO WÄ,26.460 €,EZ 11/2020,44653 Herne,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.485 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 KLIMA PDC NAVI W-LAN LED SCHEINWERFER,22.290 €,EZ 12/2021,42897 Remscheid,"Elektro, A+",14.640 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro Navi Leder Soundsystem Klimasitze,26.980 €,EZ 04/2021,50825 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.893 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Polestar 2 Long RangeSingle+PlusPaket+PilotPaket,39.385 €,EZ 12/2021,45309 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.545 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Perf. 1st Plus 19 MATRIX ACC,21.799 €,EZ 10/2020,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)* ",98.811 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
