title,price,registration,location,benzin,mileage,power,gefunden
Ford Focus Business AHK+Allwetter+Navi+PDC+SHZ,14.850 €,EZ -/2017,,"Benzin, ca. 0 g CO₂/km (komb.)* ",18.126 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Lexus IS 300 ES 300 h EXECUTIVE Hybrid*1. Hd*Leder*Kamera,34.500 €,EZ -/2019,,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",95.085 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Toyota Corolla Hybrid Comfort 1.8*KLIMA*LM-FELGEN*KAMERA* Navi LED Scheinwerferreg. ACC Apple CarPlay,20.190 €,EZ -/2021,,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+",41.341 km,ca. 90 kW (122PS),gefunden auf hey.car Online-Kauf
Skoda Kamiq 1.5 TSI DSG Style*LED*Navi*kamera*virtual*sunset*MFL*SHZ*ACC*DAB+*isofix*,27.950 €,EZ -/2023,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",8.100 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|MATRIX-LED|ACC|5-J-GAR|NAVI|KAMERA,27.911 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",12.390 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi e-tron GT *Air*B&O*HUD*Pano*Matrix*ARL*Virtual*Navi+*Stadt*Tour*Sitzlüftung*Kamera*,94.590 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.097 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 2.0 TDI Move AHK/LED/ACC,26.780 €,EZ -/2023,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",10.350 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf VII 1.5 TSI Highline LED Navi PDC,19.190 €,EZ -/2019,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",31.448 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Kia Cee'd Ceed III 1.5 T-GDI DAB LHZ RFK SHZ TOUCH NEBEL,21.350 €,EZ -/2024,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",6 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
VW Golf Life eTSI DSG|NAVI|ACC|KAMERA|CLIMATRONIC|,29.230 €,EZ -/2023,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",25.320 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 Limousine 40TDI qu S tro*LED*Navi+*Kamera*Privacy*klimaaut.*MFL*SHZ*isofix*,35.040 €,EZ -/2020,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",69.702 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|MATRIX-LED|ACC|5-J-GAR|NAVI|KAMERA,28.146 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",11.800 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 1.5 eTSI DSG Style IQ.Light ACC Pano Kamera Navi AHK 18 Zoll,34.505 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",6.480 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 2.0 TSI DSG*Black*HeadUp*Harman-Kardon*,38.140 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.738 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Peugeot 308 GTi 1.6 PureTech EU6d-T 263 Panoramadach Navi Sitzheizung,26.155 €,EZ -/2020,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.022 km,ca. 193 kW (262PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 35 TDI advanced S tro*LED*Virtual*Navi+*AHK*19''*Optik*Keyless*GRA*DAB*,40.140 €,EZ -/2022,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",4.984 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Cupra Born h 19 Top View Beats Audio WP,36.499 €,EZ -/2023,,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.050 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 2.0 TFSI S tro.*Pano*Xenon+*Navi*AHK*PDC+*Keyless*SHZ*MFL*FIS*GRA*Bluet*,24.290 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",87.479 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz B 200 d Style MBUX-Advanced LED,28.855 €,EZ -/2020,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",64.672 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW T-Cross 1.0 TSI Style*LED*Kamera*Navi*ACC*,27.489 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",4.900 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 35 TFSI S-tronic Klima Navi Leder,45.680 €,EZ -/2022,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",12.662 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Kia Cee'd Ceed 1.5T DCT7 SPIRIT TECHNIK SOUND Park-Assist,30.390 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",10 km,ca. 117 kW (159PS),gefunden auf hey.car Online-Kauf
Skoda Scala 1.0 TSI DSG MONTE CARLO LED VIRTUAL PANO LM17,25.620 €,EZ -/2023,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",13.280 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 300,48.485 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A",69.987 km,ca. 143 kW (194PS),gefunden auf hey.car Online-Kauf
Dacia Jogger Extreme TCe 100 ECO-G 7-Sitzer,22.380 €,EZ -/2022,,"Gas, ca. 0 g CO₂/km (komb.)* , B",12.900 km,ca. 67 kW (91PS),gefunden auf hey.car Online-Kauf
Kia Cee'd Ceed III 1.5 T-GDI DAB LHZ RFK SHZ TOUCH NEBEL,21.350 €,EZ -/2024,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",5 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Seat Leon 2.0 TSI FR*LED*Pano*AHK*Virtual*Assist*Navi*PDC*SHZ*MFL*Klima*ZV FB*,17.750 €,EZ -/2018,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",110.025 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
VW T-Roc Style 1.5 TSI DSG*Matrix*AHK*Navi*SHZ*,27.990 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.575 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW T-Cross R-Line 1.0 TSI DSG Navi*ACC*keyless*LED*Cam*,28.990 €,EZ -/2023,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",7.949 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
VW Arteon 2.0 TDI DSG Elegance Navi LED Shzg Kamera,30.630 €,EZ -/2021,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",86.458 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI DSG GTD Black Style 19 DCC PANO H&K HEAD-UP KAMERA NAVI 5-J-GARANTIE,39.149 €,EZ -/2023,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , C",24.050 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 40 TFSI S line quattro S-tronic Matrix Navi PDC Kamera Standhzg.,45.870 €,EZ -/2022,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",28.939 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour PLUS PAKET,10.693 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.906 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Audi A4 Limousine 40 TFSI Q S LINE LEDER LM18 NAVI VIRTUAL,41.380 €,EZ -/2023,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",21.792 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 2.0 TDI qua s tro Sport*Matrix*Navi+*B&O*Virtual*klimaaut.*PDC*SHZ*Isofix*,31.140 €,EZ -/2019,,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",25.999 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
"Audi S6 Limousine TDI B&O, Sportsitze, Luftfederung",49.118 €,EZ -/2020,,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , B",74.698 km,ca. 253 kW (344PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 TSI Life*LED*Navi*Keyless*DAB+*PDC*Radio*MFL*isofix*,23.490 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",18.135 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,30.045 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",21.620 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.4 TSI GTE DSG e-Hybrid*LED*Navi*Virtual*PDC*Climatronic*MFL*Isofix*,22.450 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",59.332 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Lexus IS 300 ES 300 h Luxury *Head Up Display*360 Grad Kamera*Induktionsladen*,46.690 €,EZ -/2020,,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",10.969 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.5 TSI Style LED+NAVI+DAB+SHZ+VIRTUAL,18.490 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",39.000 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf GTI LED NAVI VIRTUAL PANO STDHZ DCC LM18,25.630 €,EZ -/2019,,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",79.401 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf VII,18.644 €,EZ -/2019,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",36.800 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,30.095 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",22.980 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VII GTE EDITION Hybrid*LED ACC Leder R-Kam,22.179 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",69.877 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Dacia Sandero II 0.90 TCe 90 eco² Stepway Prestige SIT,13.090 €,EZ -/2019,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , C",55.711 km,ca. 66 kW (90PS),gefunden auf hey.car Online-Kauf
VW Golf Active 2.0 TDI 110kW*DSG*AHK*KAMERA*NAVI*,27.990 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.254 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW ID.3 PRO S NAVI PDC CLIMATRONIC LM19,26.010 €,EZ -/2021,,"Elektro, ca. 13,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",43.047 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 118i M Sport HK HiFi DAB LED WLAN Tempomat Shz,26.850 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",4.909 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW Golf 8 R-Line 1.5 eTSI DSG Navi LED ACC,28.340 €,EZ -/2021,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",9.650 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VII e- WÄPU CCS SHZ CAM,18.750 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",21.306 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Cupra Leon 1.5 eTSI DSG LED FULL-LINK PDC VIRTUAL 18,26.999 €,EZ -/2022,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",18.900 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour PLUS EXCLUSIVE TOUCH,12.648 €,EZ -/2020,,"Elektro, ca. 19,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.792 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Hyundai IONIQ 6 HUD Panorama Navi Leder Memory Sitze Bose 360 Klimasitze,60.800 €,EZ -/2023,,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.500 km,ca. 168 kW (228PS),gefunden auf hey.car Online-Kauf
VW Golf VII,19.080 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.450 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5eTSI Style DSG LED Navi ACC DAB,26.350 €,EZ -/2022,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , A",31.500 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi RS3 Sportback S tr.|5J-GAR|280|PANO|B&O|RS-AGA,66.595 €,EZ -/2022,,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 207 g CO₂/km (komb.)* , E",20.780 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
"Toyota Corolla Hybrid Team D Navi, Technik Paket",22.289 €,EZ -/2020,,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A+",33.999 km,ca. 90 kW (122PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,28.079 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",12.450 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 2.0 TDI DSG MOVE | NAVI | AHK | LED |,28.070 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",21.961 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
BMW 116,22.450 €,EZ -/2020,,"Diesel, ca. 0 g CO₂/km (komb.)* , A",65.181 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron S line S tro*LED*S-Sitze*Navi*Keyless*Virtual*GRA*Parkassist*SHZ,19.790 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",72.675 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 2.0 TDI DSG Move AHK/LED/ACC,28.428 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",17.208 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 2.0 TDI DSG MOVE | AHK | ACC | NAVI |,28.070 €,EZ -/2023,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",21.330 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Dacia Sandero Access SCe 65 eFH SERVO ABS ESP S&S,10.038 €,EZ -/2023,,"Benzin, ca. 113 g CO₂/km (komb.)* , C",5.050 km,ca. 49 kW (67PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5TSI Life Navi LED Kamera,25.160 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.990 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TFSI S line*LED*Virtual*Teilleder*,25.990 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",29.642 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Hyundai i30 2.0 T-GDI N Performance NAVI SHZ PDC,25.988 €,EZ -/2021,,"Benzin, ca. 0 g CO₂/km (komb.)* , E",71.822 km,ca. 206 kW (280PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 DSG e-Hybrid*Navi*SHZ*,23.450 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.435 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,28.055 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",34.020 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 45 TDI Q SPORT LM19 LEDER eSITZE AHK PANO,37.680 €,EZ -/2020,,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* ",54.928 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A6 Limousine 40 TDI S tronic DESIGN LEDER KAMERA MEMORY VIRTUAL PDC SITZHZ,48.600 €,EZ -/2023,,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",17.514 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 1.5 TSI Life Stand/AHK/LED+/H+K,27.501 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",22.753 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Renault Megane Intens Night-Winter Paket Bluetooth Navi,23.550 €,EZ -/2021,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",23.500 km,ca. 69 kW (94PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300 AMG+DISTR+WIDE+LED+FLA+KAMERA+AMBIENTE+DAB,55.382 €,EZ -/2022,,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",16.642 km,ca. 190 kW (258PS),gefunden auf hey.car Online-Kauf
Audi A8 50 TDI tip*EUPE 145.615*RSE*RSR*Matrix*Navi+*HUD*Pano*Virtual*360°*kamera*,81.590 €,EZ -/2022,,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",11.349 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,28.153 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",18.960 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Kia XCeed 1.5 Vision,28.315 €,EZ -/2023,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , C",10.000 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSIe advanced S tro*Pano*LED*Virtual+*Navi+*Kamera*PDC*MFL*SHZ*,29.490 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",19.107 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 2.0 TDI DSG *Move* LED ACC NAVI,34.540 €,EZ -/2023,,"Diesel, ca. 3,5 l/100 km (komb.)* , ca. 93 g CO₂/km (komb.)* , A+",6.100 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW T-Cross 1.5 TSI R line*DSG*LED*Kamera*ACC*Assist*Navi*PDC*Privacy*SHZ*MFL*Klima*,28.990 €,EZ -/2022,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",8.825 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 250,32.240 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",32.323 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
VW Golf Life eTSI DSG|NAVI|ACC|KAMERA|CLIMATRONIC|,30.695 €,EZ -/2023,,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",15.790 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 2.0 TDI Active DSG LED Navi ACC PDC Kamera,27.880 €,EZ -/2023,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",17.790 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TFSI S tronic advanced LED/SpoSi,26.461 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",9.876 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Kamiq 1.5 TSI DSG Style*Kamera*ACC*Assist*Navi*PDC*Privacy*SHZ*MFL*Klima*,28.450 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",20.784 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Scala Ambition 1.0 TSI/ DSG/ NAVI/ Virt. Cockpit,18.650 €,EZ -/2020,,"Benzin, ca. 0 g CO₂/km (komb.)* ",56.300 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Seat Leon Style 1.0 TSI*LED*Keyless*Kamera*ACC*MFL*SHZ*DAB*Climatronic*,20.990 €,EZ -/2022,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , B",20.000 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
VW Golf VII,19.400 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.892 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Cupra Leon eTSI DSG|LED|ACC|5-J-GAR|NAVI|KAMERA|KEYLES,30.095 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",21.310 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
