title,price,registration,location,benzin,mileage,power,gefunden
Audi A3 Sportback 40 TFSI e *Bluetooth-Schnittstelle*PDC*,24.220 €,EZ -/2021,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",14.983 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTE GTE DSG+PanoD+ACC+Keyless+Navi+BT+IQLight+RearView+Stzhzg+PDC+,36.900 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",20.423 km,ca. 180 kW (245PS),gefunden auf hey.car
"Opel Astra PHEV EDITION 110kW, *SHZ*LHZ*PDC*RFK*",29.048 €,EZ -/2022,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+",5.000 km,ca. 110 kW (150PS),gefunden auf hey.car
MG MG4 Luxury 64KW MG4 Luxury 64KW Klima+LED,34.950 €,EZ -/2023,24576 Bad Bramstedt,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-Tech Electric EV60 220HP (Batt. optimum,42.551 €,EZ 11/2022,37671 Höxter,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.018 km,ca. 55 kW (75PS),gefunden auf hey.car
Opel Astra GS *Ultimate*IntelliDrive2.0*Alcantara*,37.737 €,EZ -/2023,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",50 km,ca. 115 kW (156PS),gefunden auf hey.car
Audi A6 Lim. 55 TFSI e quattro S-LINE S-TRONIC LED NAV PLUS SHZ PDC MUFU FSE,42.880 €,EZ 12/2020,45143 Essen,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",43.950 km,ca. 270 kW (367PS),gefunden auf hey.car
VW Arteon eHybrid 1.4 TSI R-Line AHK Navi digitales Cockpit,38.190 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",37.253 km,ca. 115 kW (156PS),gefunden auf hey.car
VW Golf VIII Lim. 1.4 eHybrid GTE NAVI+KLIMA+LED,30.180 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",18.795 km,ca. 110 kW (150PS),gefunden auf hey.car
Toyota Prius Plug-in Hybrid Executive,38.480 €,EZ -/2023,79787 Lauchringen,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",50 km,ca. 90 kW (122PS),gefunden auf hey.car
VW Arteon eHybrid 1.4 TSI R-Line El. Panodach Navi,42.690 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",29.421 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A8 Lang 60 TFSIe*EUPE 159.495*RSE*RSR*Pano*HUD*B&O*,92.390 €,EZ -/2022,80636 München,"Hybrid, ca. 51 g CO₂/km (komb.)* ",6.569 km,ca. 340 kW (462PS),gefunden auf hey.car
BMW i3s 120Ah ELEKTRO Shz PDC NaviPro DAB H/K Klima,26.690 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.102 km,ca. 135 kW (184PS),gefunden auf hey.car
Opel Astra L Ultimate PHEV 1.6 SCHIEBEDACH NAVI NAPPALEDER PDC SHZ LED,37.590 €,EZ -/2022,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",8.931 km,ca. 110 kW (150PS),gefunden auf hey.car
Nissan Leaf 40 kWh Direktantrieb - N-Connecta,23.090 €,EZ -/2021,80636 München,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.967 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW i4 eDrive40 Gran Coupe M Sport 19 LASER AHK ACC,60.450 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.955 km,ca. 250 kW (340PS),gefunden auf hey.car
VW ID.3 1st Pro Performance*LED*NAVI*ACC*APP*5 J.G*,31.400 €,EZ -/2021,48465 Schüttorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.170 km,ca. 150 kW (204PS),gefunden auf hey.car
"Mercedes-Benz A 250 e AMG Night Kamera/MBUX NAVI/19""/AHK/LED",33.900 €,EZ -/2022,85055 Ingolstadt,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* ",13.013 km,ca. 118 kW (160PS),gefunden auf hey.car
Nissan Leaf e+ Tekna 62 kWh (ZE1) SitzHzg Kamera Klima Bose,25.390 €,EZ -/2020,80636 München,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",41.827 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ADVANCED PLUS TOUCH,11.673 €,EZ -/2020,80636 München,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.815 km,ca. 60 kW (82PS),gefunden auf hey.car
BMW i3 S 184PS SCHNELLLADEN AC/DC+WPUMPE+KEYLESS+KAM,19.000 €,EZ -/2018,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",30.900 km,ca. 135 kW (184PS),gefunden auf hey.car
Mercedes-Benz A 250,30.245 €,EZ -/2021,80636 München,"Hybrid, ca. 32 g CO₂/km (komb.)* ",42.144 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi A3 Sportback S line 45 TFSI e S tronic Navi/PDC,31.540 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",27.490 km,ca. 180 kW (245PS),gefunden auf hey.car
Porsche Taycan 4S Head-Up Surround-View Abstandstempomat,84.900 €,EZ -/2020,76547 Sinzheim,"Elektro, ca. 27,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.700 km,ca. 420 kW (571PS),gefunden auf hey.car
Cupra Leon VZ 1.4 e-HYBRID DSG ACC / DSG / PDC / NAVI,37.980 €,EZ -/2022,59439 Holzwickede,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",10 km,ca. 180 kW (245PS),gefunden auf hey.car
Toyota Prius Plug-in Hybrid Executive,24.950 €,EZ -/2019,70469 Stuttgart,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 22 g CO₂/km (komb.)* , A+++",52.200 km,ca. 90 kW (122PS),gefunden auf hey.car
Renault Austral Iconic E-Tech Full Hybrid 200+HUD+4-CONT,45.680 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf GTE DSG UPE56 LM18 PANO ST.HEIZ KAMERA,33.780 €,EZ -/2022,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",15.425 km,ca. 180 kW (245PS),gefunden auf hey.car
"Mercedes-Benz A 250 e AMG AHK LED Ambiente AC-7,4 SpiegelP.",34.800 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",10.533 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi RS e-tron GT GT FC Bayern Serge Gnabry Laser,130.590 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.980 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE 5-J-GAR IQ.LIGHT AHK ACC,31.750 €,EZ -/2022,80636 München,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",16.800 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A8 Lang 60 TFSIe qu Tip*Sportpaket*Pano*HUD*B&OAd*ARL*,83.580 €,EZ -/2021,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.186 km,ca. 340 kW (462PS),gefunden auf hey.car
VW Arteon eHybrid R-Line NAVIPRO ACC DCC KAMERA,33.649 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",25.440 km,ca. 115 kW (156PS),gefunden auf hey.car
Renault Megane E-Tech 100%Equilibre BAFA inkl/Gar. 11/24,31.995 €,EZ -/2022,06132 Halle,"Elektro, ca. 15,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.261 km,ca. 96 kW (131PS),gefunden auf hey.car
VW ID.4 Pro Performance sofort,44.980 €,EZ -/2022,48477 Hörstel,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",90 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Corsa-e Corsa e Edition CAM SHZ LHZ GR.ONBOARD CHARGER BC,23.550 €,EZ -/2022,75175 Pforzheim,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.360 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi A3 Sportback 40 e tron S tronic sport S line,26.970 €,EZ -/2020,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",29.761 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A8 Lang 60 TFSI e quattro B&O|HeadUp|Pano|360°,91.580 €,EZ -/2022,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",23.800 km,ca. 340 kW (462PS),gefunden auf hey.car
Opel Astra Ultimate Plug-In-Hybrid *LEDER*NAVI*SCHIEBEDACH*SITZ-/LENKRADHEIZUNG*,34.150 €,EZ -/2022,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A++",29.360 km,ca. 132 kW (179PS),gefunden auf hey.car
VW ID.3 Life Pro Performance,25.950 €,EZ -/2020,66663 Merzig,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",18.220 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250,32.340 €,EZ -/2022,80636 München,"Hybrid, ca. 31 g CO₂/km (komb.)* , A+++",37.500 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz S 280 S 580 e l AMG Night Exclus. Fond TV/Pano/Digital,146.900 €,EZ -/2021,85055 Ingolstadt,"Hybrid, ca. 8,2 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* , B",9.666 km,ca. 270 kW (367PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive AHK/ele.Heck/Kamera/NAVI/LED,31.990 €,EZ -/2022,85055 Ingolstadt,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",11.625 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE 17 NAVI AHK,24.290 €,EZ -/2021,80636 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",21.562 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive AHK/ele.Heck/Kamera/NAVI/LED,33.900 €,EZ -/2022,85055 Ingolstadt,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* ",9.666 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-Line *Matrix-LED*Panorama*Navi*Rückfahrkamera*,37.000 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",24.190 km,ca. 115 kW (156PS),gefunden auf hey.car
Porsche Taycan 4S | Abstandsregeltempostat | BOSE |,129.900 €,EZ -/2023,80636 München,"Elektro, ca. 22,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 420 kW (571PS),gefunden auf hey.car
VW ID.3 Pro Perf. 1st Edition LED 18 NAVI ACC DAB,28.000 €,EZ -/2020,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4 TSI eHybrid DSG FR AHK KAMERA NAVI,24.199 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",20.410 km,ca. 150 kW (204PS),gefunden auf hey.car
Ford Focus ST-LINE STYLE LED+Navi+Kamera+Keyless,22.894 €,EZ -/2022,80636 München,"Hybrid, ca. 4,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A+",8.291 km,ca. 92 kW (125PS),gefunden auf hey.car
Nissan Leaf MY22 e+ N-CONNECTA,33.900 €,EZ -/2022,36433 Bad Salzungen,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Nissan Leaf Acenta Klima SHZ Navi Kamera LM Wärmepumpe,18.880 €,EZ 04/2021,32049 Herford,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",51.878 km,ca. 110 kW (150PS),gefunden auf hey.car
"Citroën C4 e- FEEL, Navi & Sitzhzg., SOFORT lieferbar digitales Cockpit LED Apple CarPlay Android",25.639 €,EZ -/2022,80636 München,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.600 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi RS e-tron GT Allradl Massage 21,121.890 €,EZ -/2022,80636 München,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.157 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz E 300 de Limousine AMG-Line+Pano+AHK-Dist.+Night,35.999 €,EZ -/2019,91781 Weißenburg,"Hybrid, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , A",123.700 km,ca. 143 kW (194PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport Burm3D Night Airm 21,65.350 €,EZ -/2022,58135 Hagen,"Elektro, ca. 20,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",24.987 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour W-Paket KlimaA,11.750 €,EZ -/2020,78532 Tuttlingen,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.500 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 DSG LED Navi Climatronic,23.990 €,EZ -/2020,59581 Warstein-Belecke,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",27.040 km,ca. 180 kW (245PS),gefunden auf hey.car
Opel Corsa-e Corsa NET Electric Parksensoren Sitzheizung Klimaautomatik Apple/Android,35.650 €,EZ -/2023,74321 Bietigheim-Bissingen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi RS e-tron GT 21 CARBON Wolfram-Carbid,95.890 €,EZ -/2022,85057 Ingolstadt,"Elektro, ca. 19,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",13.375 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.4 Pro Performance Navi LED Kamera AHK Stdhzg ACC,36.930 €,EZ 12/2021,70188 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.353 km,ca. 150 kW (204PS),gefunden auf hey.car
"2 Long Range Single NP:56.895,-/Pilot-Lite",42.440 €,EZ -/2022,50968 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A3 Sportback 40 basis 1.4 TFSI e ACC LED PDC KLI,29.487 €,EZ -/2022,31061 Alfeld,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",23.500 km,ca. 150 kW (204PS),gefunden auf hey.car
VW ID.3,28.730 €,EZ -/2020,80636 München,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",32.200 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane Tech. EV60 220 op. char. *GANZJAHRESR.*,50.148 €,EZ -/2023,73734 Esslingen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.076 km,ca. 160 kW (218PS),gefunden auf hey.car
Kia EV6 GT-Line 325PS/77.4kw/h Allrad NAVI/Voll-Led/Driveassist-Paket/360°Kamera,46.990 €,EZ 03/2022,53119 Bonn,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.788 km,ca. 239 kW (325PS),gefunden auf hey.car
Renault Clio EXPERIENCE E-TECH 140 NAVI+KLIMA+SITZHEIZUN,21.280 €,EZ 10/2020,24941 Flensburg,"Hybrid, ca. 4,0 l/100 km (komb.)* , ca. 91 g CO₂/km (komb.)* , A+",4.900 km,ca. 67 kW (91PS),gefunden auf hey.car
MG MG4 Standard 51KW MG4 Standard 51KW,24.980 €,EZ -/2023,24576 Bad Bramstedt,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.000 km,ca. 125 kW (170PS),gefunden auf hey.car
Opel Corsa-e GS Ultimate-Paket Elektro,31.900 €,EZ -/2023,57610 Altenkirchen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.500 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VII e- Klima Navi Einparkhilfe,18.950 €,EZ 03/2019,41063 Mönchengladbach,"Elektro, ca. 12,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",18.977 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Born h Batterie 62 (brutto)Wärmepumpe,32.545 €,EZ -/2022,80636 München,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.450 km,ca. 150 kW (204PS),gefunden auf hey.car
"Hyundai IONIQ 6 Uniq Elektro *4WD*77,4kWhBatt.*Head-UP*BOSE*Wärmepumpe*Kamera*Navigation*Matrix-LED uvm.",50.490 €,EZ 08/2023,41540 Dormagen,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.500 km,ca. 239 kW (325PS),gefunden auf hey.car
Mercedes-Benz EQS Hyperscreen Burmester Distro,87.000 €,EZ -/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.605 km,ca. 265 kW (360PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour Winter Plus Advance Paket,12.400 €,EZ -/2020,88214 Ravensburg,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.471 km,ca. 60 kW (82PS),gefunden auf hey.car
Porsche Taycan 4S Cross Turismo | UPE 168.200.- EUR,104.900 €,EZ -/2021,94447 Plattling,"Elektro, ca. 25,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",19.500 km,ca. 420 kW (571PS),gefunden auf hey.car
VW ID.4 Pure LED Navi VC PDC Lane Assist Matrix,24.440 €,EZ 09/2021,92442 Wackersdorf,"Elektro, ca. 16,75 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.500 km,ca. 109 kW (148PS),gefunden auf hey.car
Mercedes-Benz E 300 de AMG*AHK*Pano-Dach*Massage*LED*Kamera*,65.950 €,EZ -/2021,99428 Weimar,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",9.900 km,ca. 143 kW (194PS),gefunden auf hey.car
Hyundai Ioniq FL Elektro Style 1.Hand Navi LED ACC RKam SmartKey CarPlay,20.930 €,EZ -/2020,48153 Münster,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",28.795 km,ca. 100 kW (136PS),gefunden auf hey.car
Dacia Spring Extreme ELECTRIC 65 verfügbar,17.480 €,EZ -/2022,24539 Neumünster,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",5 km,ca. 48 kW (65PS),gefunden auf hey.car
"VW Golf VIII 1.4 DSG Style eHybrid NAVI, KEYLESS",22.845 €,EZ 12/2020,72406 Bisingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",49.060 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Basis Pro LM Climatr. Navi PDC LED SHZ,24.198 €,EZ 02/2022,34369 Hofgeismar,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.900 km,ca. 107 kW (145PS),gefunden auf hey.car
Mercedes-Benz EQE Mercedes-AMG 53 4M Pano HeadUp Night Distro,104.900 €,EZ -/2022,33758 Schloß Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",1.651 km,ca. 460 kW (625PS),gefunden auf hey.car
Audi A3 Sportback 40TFSI e-tron design LED Navi ACC,21.990 €,EZ -/2020,01169 Dresden,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",25.796 km,ca. 150 kW (204PS),gefunden auf hey.car
"Renault ZOE R135 ZE50 Intens *CCS,Navi,SHZ* Batteriemiet",15.480 €,EZ 03/2020,22848 Norderstedt,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",36.400 km,ca. 100 kW (136PS),gefunden auf hey.car
Mercedes-Benz EQE AMG 53 4MATIC+ DYN. PLUS Pano. *1.190 Euro,83.290 €,EZ -/2022,46535 Dinslaken,"Elektro, ca. 21,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.044 km,ca. 460 kW (625PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSIe S-Tronic S line MATRIX S-L,33.490 €,EZ -/2022,91058 Erlangen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",18.200 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i3S 120Ah RFK SH PDC Klima DAB,20.890 €,EZ 12/2020,38112 Braunschweig,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.791 km,ca. 135 kW (184PS),gefunden auf hey.car
Mercedes-Benz A 250 e Business Parktronic MBUX-Multimedia LED,28.970 €,EZ -/2022,61440 Oberursel,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , B",6.263 km,ca. 118 kW (160PS),gefunden auf hey.car
"Volvo V90 T6 Recharge AWD Inscription Expression NP:77.550,-//0,5%/AHK/PANO/360°",46.090 €,EZ -/2021,80636 München,"Hybrid, ca. 58,8 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 250 kW (340PS),gefunden auf hey.car
