title,price,registration,location,benzin,mileage,power,gefunden
VW Golf e- Comfortline 100kW 1-Gang Automatik 4 Türen,17.460 €,EZ -/2020,,"Elektro, ca. 1 g CO₂/km (komb.)* ",21.306 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi Q8 Sportback e-tron S line 50 e-tron quattro 250 kW,79.990 €,EZ -/2023,,"Elektro, ca. 21,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10.000 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTE 1.4 TSI DSG NAV AHK LED APP PDC DA,26.950 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",18.814 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Hyundai IONIQ 6 FIRST EDITION 4WD 325PS BOSE HEAD-UP,52.890 €,EZ -/2023,,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.434 km,ca. 239 kW (325PS),gefunden auf hey.car Online-Kauf
Hyundai Ioniq Style Hybrid 1.6 GDI AHK SHZ PDC KAMERA KLIMAAT,17.445 €,EZ -/2018,,"Hybrid, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",79.000 km,ca. 104 kW (141PS),gefunden auf hey.car Online-Kauf
VW Golf 8 GTE 1.4 TSI DSG eHybrid LED-PLUS NAVI APP,24.403 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",24.100 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Cupra Born h MONATSMIETE 380 Euro,38.100 €,EZ -/2023,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.680 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSIe PARKASSIST LM16-GJR KEYLESS MMI-RADIO+,26.530 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",39.999 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Lexus IS 300 ES 300 h Luxury *Head Up Display*360 Grad Kamera*Induktionsladen*,46.690 €,EZ -/2020,,"Hybrid, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",11.179 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Cupra Born h SPORT DYNAMIK,39.099 €,EZ -/2023,,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.4 e-HYBRID DSG FR 18 Navi Kamera Full Link Cockpit WP,25.750 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",11.900 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Perf 1st Max HuD MATRIX PANO WÄPU,27.950 €,EZ -/2021,,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.684 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 8 GTE HYBRID NAVI+LED+ACC+WP+245PS,24.503 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",28.700 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Jaguar I-Pace EV400 S Luft 360 HUD SpurH el.Heck Navi,39.450 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.233 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 DSG e-Hybrid*Navi*SHZ*,23.450 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.435 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour 22KW,9.222 €,EZ -/2019,,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.271 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Audi A6 Limousine 50 TFSI e quattro sport NAVI+/LED/P,37.330 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+",31.531 km,ca. 220 kW (299PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid GTE NAVI AHK LED+ LM18,33.680 €,EZ -/2022,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.034 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
"BMW i3 s 120Ah, Navi, LED, Tempomat, DAB, WLAN, uvm.",22.240 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",12.858 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Performance *LED*Navi*PDC*Sitzheizung*,22.325 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.673 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3,25.170 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",16.418 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
2 Limousine Standard Range Single Elektro 69kWh,41.190 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.915 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A6 50 TFSIe Q S LINE BuO LM19 KAMERA TOUR,44.170 €,EZ -/2022,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",30.193 km,ca. 220 kW (299PS),gefunden auf hey.car Online-Kauf
Skoda Superb Laurin & Klement 1.4 TSI DSG iV PANO VIRT,32.953 €,EZ -/2021,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* ",82.800 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 TFSI e S line Pano, Smartphone",27.989 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",63.459 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Renault Megane Intens Night-Winter Paket Bluetooth Navi,22.550 €,EZ -/2021,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",23.500 km,ca. 69 kW (94PS),gefunden auf hey.car Online-Kauf
Opel Astra,28.140 €,EZ -/2023,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",4.162 km,ca. 133 kW (181PS),gefunden auf hey.car Online-Kauf
VW Golf e- CCS LEDER NAVI SITZHZG.,19.703 €,EZ -/2020,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.400 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Cupra Born eBOOST WÄRMEPUMPE h,39.749 €,EZ -/2022,,"Elektro, ca. 17,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.700 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Opel Astra L Ultimate PHEV 1.6 SCHIEBEDACH NAVI NAPPALEDER PDC SHZ LED,36.690 €,EZ -/2022,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",8.931 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi e-tron GT Q NP133 LASER LM21 ALLRDLNK HuD LUFT,73.880 €,EZ -/2021,,"Elektro, ca. 22,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",27.214 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback S line 40 TFSI e S tron. - RFK,NAVI",35.990 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",37.790 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz EQS,129.890 €,EZ -/2023,,"Elektro, ca. 21,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.500 km,ca. 560 kW (761PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pure Performance Navi*LED*Bluetooth,23.990 €,EZ -/2021,,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.800 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW ID.3 1st Plus 150/58 LED-MATRIX NAVI KAMERA,27.803 €,EZ -/2020,,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",48.950 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Nissan Leaf e+ Tekna 62 kWh (ZE1) SitzHzg Kamera Klima Bose,19.100 €,EZ -/2020,,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",41.827 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 TSI DSG eHybrid 2x R Line 18 PANO AHK,37.840 €,EZ -/2021,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",10.746 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW Golf e VII Comfortline LED NAVI-PRO BLINDSPOT CCS PARKLENK PDC SHZ,17.301 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",54.000 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Renault Megane 5Türer E-Tech engineered Plug-In 160,34.638 €,EZ -/2023,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",22.999 km,ca. 116 kW (158PS),gefunden auf hey.car Online-Kauf
VW ID.3 *Pro Performance 1st*+CCS+Navi+LED+ACC+PDC+Stzhzg+,28.750 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.388 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 TSI eHybrid STYLE LED+ NAVI VIRTUAL,22.560 €,EZ -/2021,,"Hybrid, ca. 21 g CO₂/km (komb.)* ",39.100 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro 1st Plus 19 MATRIX LED,24.980 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",56.377 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 745 e Limousine Laserlicht HUD Luftfederung AD Niveau Navi digitales Cockpit Komfortsitze,52.390 €,EZ -/2019,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+",80.201 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Audi A3,25.090 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",19.491 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A8 L 60 TFSI e quattro tiptronic S line | PANO,91.970 €,EZ -/2022,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",3.805 km,ca. 340 kW (462PS),gefunden auf hey.car Online-Kauf
VW Golf VII 1.4 TSI DSG GTE Edition Einer von 200,26.950 €,EZ -/2020,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+++",18.058 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born h Monatsmiete 380 Euro,36.099 €,EZ -/2023,,"Elektro, ca. 13,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pure Performance Navigation*LED,22.990 €,EZ -/2021,,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",50.900 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII GTE 1.4 TSI DSG eHybrid, Navi, LED, App-Connect, Klima, Digital Cockpit Pro",24.840 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",26.428 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Cupra Born h Monatsmiete 380 Euro,37.100 €,EZ -/2023,,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Hyundai Ioniq Hybrid 1.6 GDI STYLE NAVI SOUNDSYSTEM XENON,15.490 €,EZ -/2017,,"Hybrid, ca. 3,4 l/100 km (komb.)* , ca. 79 g CO₂/km (komb.)* , A+",80.793 km,ca. 77 kW (105PS),gefunden auf hey.car Online-Kauf
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn.",22.860 €,EZ -/2021,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.296 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
"BMW i3 120Ah DAB, Kamera, Leder, PDC, Navi Prof.",20.100 €,EZ -/2020,,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",46.248 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
BMW i3,23.450 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.108 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Audi A3,25.060 €,EZ -/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",45.204 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3,28.170 €,EZ -/2020,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",32.200 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW i3,24.950 €,EZ -/2021,,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10.378 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.4 eHybrid DSG GTE Black Style ALU 18 LED ACC KAMERA,37.150 €,EZ -/2023,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",13.500 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Maserati Ghibli GT Hybrid 22 MHEV (330PS) alle Pakete !,74.947 €,EZ -/2022,,"Hybrid, ca. 7,2 l/100 km (komb.)* , ca. 214 g CO₂/km (komb.)* , F",18.791 km,ca. 243 kW (330PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour 22KW,8.888 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.852 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 TSI DSG eHybrid R Line 19 PANO AHK HuD,38.640 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* , A+++",5.630 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Cupra Born h ead up Top View Audio WP,37.100 €,EZ -/2023,,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",650 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Opel Corsa-e Edition On-Board Charger Navi LED Sty digitales Cockpit Blendfreies Fernl.,30.024 €,EZ -/2023,,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW Arteon eHybrid R-Line NAVIPRO ACC DCC KAMERA,33.149 €,EZ -/2021,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",25.440 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
VW Golf VII 1.4 TSI Hybrid GTE Edition DSG Leder Navi LED ACC,24.650 €,EZ -/2020,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+++",28.020 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,38.638 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",7.350 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Opel Corsa-e Elegance,21.500 €,EZ -/2021,,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.900 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi RS e-tron GT 440,92.720 €,EZ -/2021,,"Elektro, ca. 19,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",39.769 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn.",22.360 €,EZ -/2021,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.014 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S tronic S line MATRIX,28.970 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",51.444 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour 22KW,9.888 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.948 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
VW Golf GTE LED NAVI PDC SITZH,24.340 €,EZ -/2021,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",27.480 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pure Performance Style DSG Navi Matrix ACC,24.250 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",19.450 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback S line 45TFSI e Stronic Navi LED virtual GRA EPH B&O AHK,38.020 €,EZ -/2022,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",17.920 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Cupra Born h 18 Pilot M-Pack WP,32.601 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.750 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf e- Comfortline Climatronic Navi LED PDC SHZ,16.949 €,EZ -/2020,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",48.355 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Nissan Leaf N-Connecta 40kWh Winter/360°/ LED/CarPlay,14.100 €,EZ -/2020,,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",39.767 km,ca. 80 kW (109PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro Perf Max AHK HuD PANO MATRIX WÄPU,29.850 €,EZ -/2020,,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.950 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born WÄRMEPUMPE 19 AREA-VIEW,33.150 €,EZ -/2022,,"Elektro, ca. 13,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.700 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Opel Astra GSe PHEV NAVI MEMORY AGR MATRIX SHZ LHZ HUD,44.920 €,EZ -/2023,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* , A",8.500 km,ca. 165 kW (224PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 TSI DSG e-hybrid 2x R Line 19 PANO 360-KAMERA 5J.-GARANTIE,38.100 €,EZ -/2021,,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",28.891 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi A6,36.990 €,EZ -/2020,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",42.585 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid GTE NAVI LED+ SITZHZ PDC,23.110 €,EZ -/2020,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",31.712 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A6 50 TFSIe Q DESIGN 2xASSIST LM19 NAVI LED,39.780 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",43.770 km,ca. 220 kW (299PS),gefunden auf hey.car Online-Kauf
Nissan Leaf N-Connecta 62 kWh e+ Winter Kamera CarPlay,19.100 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.798 km,ca. 90 kW (122PS),gefunden auf hey.car Online-Kauf
"BMW i3 s 120Ah, Navi, LED, Tempomat, Sitzhzg., DAB, uvm.",22.690 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",40.741 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn.",25.890 €,EZ -/2021,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10.219 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pure Performance Style Wärmepumpe,24.149 €,EZ -/2021,,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.855 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40TFSI e Stronic Klimaautomatik GRA DAB,26.770 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",34.860 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.4 e-HYBRID DSG XCELLENCE 17 LED Navi FaPa Kamera Wireless Full Link Virtual Cockpit WP,22.950 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",43.820 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf e- Comfortline 100kW 1-Gang Automatik 4 Türen,17.940 €,EZ -/2020,,"Elektro, ca. 1 g CO₂/km (komb.)* ",26.688 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pro 150kW 1-Gang Automatik 4 Türen,26.660 €,EZ -/2020,,"Elektro, ca. 1 g CO₂/km (komb.)* ",25.026 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"BMW i3 s 120Ah, Driv Ass+, Navi, LED, Rückfaka., Tempomat, DAB, uvm.",23.170 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.454 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
