title,price,registration,location,benzin,mileage,power,gefunden
Audi A4 2.0 TDI S tronic,18.800 €,EZ 01/2019,85586 Poing,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",121.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 730Ld 730,13.000 €,EZ 12/2010,24768 Rendsburg,"Diesel, ca. 6,9 l/100 km (komb.)* ",238.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Audi Q7 3.0 TDI ultra quattro tiptronic,33.500 €,EZ 03/2016,87499 Wildpoldsried,"Diesel, ca. 5,5 l/100 km (komb.)* ",158.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Skoda Octavia 1.6 TDI DPF Ambition 8-Fach bereift,7.300 €,EZ 05/2012,37081 Göttingen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",172.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A4 2.0 TDI DPF clean diesel S line Sportpaket,12.300 €,EZ 08/2014,74889 Sinsheim,"Diesel, ca. 4,4 l/100 km (komb.)* ",224.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Citigo e iV Style Elektro 61kW iV Klima Einparkhilfe,13.900 €,EZ 07/2020,94575 Otterskirchen bei Passau,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Opel Astra K 1.2 Turbo LED.Kamera,Sitzheizung,DAB,USB",14.660 €,EZ 11/2020,92224 Amberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",27.200 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0,11.900 €,EZ 03/2010,79618 Rheinfelden,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",92.450 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI Life LED SH PDC DAB+,19.290 €,EZ 10/2023,01471 Radeburg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",6.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Audi RS3 2.5 TFSI quattro,62.500 €,EZ 03/2022,70839 Gerlingen,"Benzin, ca. 8,2 l/100 km (komb.)* ",32.500 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 CDI DPF BlueEFFICIENCY Automatik Elegance,12.000 €,EZ 02/2011,13589 Berlin,"Diesel, ca. 5,8 l/100 km (komb.)* ",219.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Seat Leon 1.4 TSI, 8-fach bereift, Alcantara",13.000 €,EZ 07/2014,42279 Wuppertal,"Benzin, ca. 4,7 l/100 km (komb.)* ",85.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Panamera 4S Sport Chrono Luftfederung Approved 02/25,66.100 €,EZ 11/2016,80805 München,"Benzin, ca. 8,1 l/100 km (komb.)* ",77.500 km,ca. 324 kW (441PS),gefunden auf autoscout24.de
"Audi A7 3.0 TDI ""S-line"" quattro sport selection",18.900 €,EZ 06/2012,49661 Cloppenburg,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",217.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Mitsubishi Colt 1.3 Motion,1.000 €,EZ 04/2007,72160 Horb am Neckar,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",221.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 114i 114,7.200 €,EZ 04/2013,42697 Solingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",138.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Cupra Born 150kW/58kWh Beats Audio/Privacy Glass/ Char,31.290 €,EZ 06/2022,74523 Schwäbisch Hall,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI Limusiene DPF Avantgarde Navi Sitzheizung PDC,4.900 €,EZ 06/2007,58791 Werdohl,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",317.992 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 4Matic Automatik Elegance,10.999 €,EZ 07/2007,73061 Ebersbach,"Benzin, ca. 10,4 l/100 km (komb.)* , ca. 247 g CO₂/km (komb.)* ",164.225 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0GTI8 Panorama Harman-Kardon 19ZOLL WENIG KM,29.700 €,EZ 11/2020,83026 Rosenheim,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",27.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Astra 1.6 Selection / Klimaautomatik / AHK / Alufelgen..,1.800 €,EZ 10/2001,74535 Mainhardt,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",198.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW CC Volkswagen Basis BMT,13.000 €,EZ 09/2015,51429 Bergisch Gladbach,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",196.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 520d 520 Gran Turismo,12.990 €,EZ 11/2012,81243 Aubing,"Diesel, ca. 5,3 l/100 km (komb.)* ",205.000 km,ca. 158 kW (215PS),gefunden auf autoscout24.de
BMW 328i 328,6.500 €,EZ 12/1998,63452 Hanau,"Benzin, ca. 9,2 l/100 km (komb.)* ",260.000 km,ca. 142 kW (193PS),gefunden auf autoscout24.de
Citroën C6 Citroen Exclusive,2.200 €,EZ 07/2005,59757 Arnsberg,"Diesel, ca. 8,7 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",236.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Opel Insignia 1.6 ECOTEC DI Turbo Aut. Business Edition,9.999 €,EZ 06/2014,16259 Bad Freienwalde,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",73.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Ford Focus ST,13.500 €,EZ 01/2014,82396 Pähl,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",151.000 km,ca. 184 kW (250PS),gefunden auf autoscout24.de
"Opel Astra K 1.2 T LED,Sitzheizung,Lenkradheizung,DAB",14.980 €,EZ 10/2021,92224 Amberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",20.070 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 9G-TRONIC AMG Line,24.500 €,EZ 08/2017,04315 Leipzig,"Benzin, ca. 5,9 l/100 km (komb.)* ",84.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI OPF DSG Performance,24.299 €,EZ 09/2019,35428 Langgöns,"Benzin, ca. 6,2 l/100 km (komb.)* ",38.600 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Sportsvan Volkswagen 1.5 TSI ACT (BlueMotion Technology) DSG Comfortlin,14.500 €,EZ 05/2017,18209 Bad Doberan,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",101.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Astra 1.4 Elegance HUneu,3.700 €,EZ 11/2004,63225 Langen,"Benzin, ca. 6,3 l/100 km (komb.)* ",115.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 NEUWAGENZUSTAND AUTOMATIK NAVI PDC PARKASSISTENT,21.000 €,EZ 07/2017,72762 Reutlingen,"Benzin, ca. 5,5 l/100 km (komb.)* ",30.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Seat Leon 1.9 TDI DPF,2.800 €,EZ 10/2008,67067 Ludwigshafen am Rhein,"Diesel, ca. 5,8 l/100 km (komb.)* ",255.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A3 2.0 TFSI Limousine quattro S tronic sport,19.990 €,EZ 12/2017,88471 Laupheim,"Benzin, ca. 5,7 l/100 km (komb.)* ",151.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Ford Focus 1.4 16V Fun X,2.600 €,EZ 08/2006,84503 Altötting,"Benzin, ca. 6,6 l/100 km (komb.)* ",96.800 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
VW Golf Volkswagen R 2.0 TSI OPF 4Motion DSG,34.000 €,EZ 02/2020,80689 München,"Benzin, ca. 7,1 l/100 km (komb.)* ",36.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
BMW 116i 116,12.500 €,EZ 04/2013,97318 Kitzingen,"Benzin, ca. 5,4 l/100 km (komb.)* ",139.430 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 116d 116 /M-Lenkrad/18 Zoll Reifen/TÜV 12/25,9.700 €,EZ 03/2016,66265 Heusweiler,"Diesel, ca. 4,0 l/100 km (komb.)* ",140.400 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"Seat Ibiza Style 1.0 TSI / Sitzheizung 70 kW (95 PS), Scha...",15.235 €,EZ 11/2020,49084 Osnabrück,"Benzin, ca. 0 g CO₂/km (komb.)* ",20.470 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Audi A1 1.4 TDI (ultra) Sportback design,13.400 €,EZ 03/2018,90459 Nürnberg,"Diesel, ca. 3,9 l/100 km (komb.)* ",49.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Kia Rio 1.2 Edition 7,11.900 €,EZ 08/2018,44359 Dortmund,"Benzin, ca. 5,5 l/100 km (komb.)* , B",25.100 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.5 TSI ACT (BlueMotion Technology) DSG,16.000 €,EZ 07/2018,21031 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* ",100.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 116i 116 5p Festpreis 8700€,8.700 €,EZ 12/2016,71277 Rutesheim,"Benzin, ca. 5,9 l/100 km (komb.)* ",89.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
BMW Others 218i Gran Coupe Luxury LCProf. Keyless Adap. LED,23.890 €,EZ 04/2022,46397 Bocholt,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",61.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 A-Klasse CDI,4.300 €,EZ 06/2008,80799 München,"Diesel, ca. 5,1 l/100 km (komb.)* ",121.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Trendline,7.700 €,EZ 02/2012,56220 Kettig,"Benzin, ca. 5,5 l/100 km (komb.)* ",181.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
VW Passat Volkswagen 1.6 Edition,3.250 €,EZ 04/2000,06749 Bitterfeld,"Benzin, ca. 8,0 l/100 km (komb.)* ",158.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mitsubishi Space Star Light+Ratenzahlung ohne Bank+Tüv Neu+Inspektion,7.090 €,EZ 06/2008,30952 Ronnenberg,"Benzin, ca. 4,0 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* ",118.100 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d 9G-TRONIC Avantgarde,29.500 €,EZ 07/2019,81671 München,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",99.100 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 Automatik,4.990 €,EZ 03/2005,92318 Neumarkt,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",178.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW 328 i Keyless Xenon Tempomat,18.500 €,EZ 06/2013,18055 Rostock,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",70.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Toyota Yaris 1.4 D-4D Cool,3.300 €,EZ 09/2008,89134 Blaustein,"Diesel, ca. 4,5 l/100 km (komb.)* ",208.516 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mazda 2 1.4l Vorne Rechts Feder Gebrochen,600 €,EZ 11/2004,53721 Siegburg,Benzin,215.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI Style,4.900 €,EZ 07/2011,95361 Ködnitz,"Benzin, ca. 6,2 l/100 km (komb.)* ",138.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 (BlueEFFICIENCY),9.500 €,EZ 01/2013,89073 Ulm,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",230.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
BMW 323i 323 Silber,3.500 €,EZ 03/1999,14558 Saarmund,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",206.455 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Volvo S60 Ultimate B5 AWD Dark/Lenkradhz./360°Cam/Pano,39.900 €,EZ 07/2023,48231 Warendorf,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , C",18.140 km,ca. 184 kW (250PS),gefunden auf autoscout24.de
BMW 735i 735 A E38 Facelift LPG Cosmosschwarz Metallic,16.789 €,EZ 10/2001,58509 Lüdenscheid,"Benzin, ca. 12,1 l/100 km (komb.)* ",168.500 km,ca. 175 kW (238PS),gefunden auf autoscout24.de
Skoda Fabia Ambition (NJ3),6.299 €,EZ 07/2016,35075 Gladenbach,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",160.361 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Audi A5 35 TFSI S-LINE*MATRIX*NAVI*PDC+*SZH,29.985 €,EZ 01/2020,63452 Hanau,Benzin,54.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A3 40 TFSI e-tron NAVI AHK KAMERA LED VIRTUAL ACC,19.999 €,EZ 08/2020,51688 Wipperfürth,Andere,89.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Opel Astra K 1.2 T USB,Sitzheiz,Lenkradheiz,Parkpilot",12.970 €,EZ 07/2020,92224 Amberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",62.120 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 118 EU6d i M Sport M Sport HUD Navi Leder digitales Co,27.290 €,EZ 05/2021,13581 Berlin,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",40.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz C 320 Avantgarde,3.999 €,EZ 01/2005,61267 Neu Anspach,"Diesel, ca. 10,9 l/100 km (komb.)* ",245.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Opel Corsa 1.4 16V Color Edition,2.800 €,EZ 09/2010,86156 Augsburg,"Benzin, ca. 5,5 l/100 km (komb.)* ",233.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE GTE IQ MATRIX NAVI VIRTUAL DCC STDHZG LM18,25.890 €,EZ 02/2021,44892 Bochum,Andere,39.852 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI Comfortline,4.800 €,EZ 10/2009,72581 Dettingen Erms,"Benzin, ca. 6,3 l/100 km (komb.)* ",213.400 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Smart ForFour EQ Passion Sitzhzg+Smartph+Bremsassist.,14.890 €,EZ 08/2020,77656 Offenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.870 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Ford Fiesta 1.25 Titanium,4.300 €,EZ 07/2009,25551 Hohenlockstedt,"Benzin, ca. 5,6 l/100 km (komb.)* ",184.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI,4.000 €,EZ 07/2003,96237 Ebersdorf b.Coburg,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",187.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Lexus IS 250 Sport Line SAISONFAHRZEUG,13.499 €,EZ 04/2008,93104 Riekofen,"Benzin, ca. 9,8 l/100 km (komb.)* ",145.500 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo ENERGY,8.800 €,EZ 06/2014,86609 Donauwörth,"Benzin, ca. 5,9 l/100 km (komb.)* ",87.300 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
VW Polo Cross Volkswagen 1.2 TSI Urban White,11.000 €,EZ 08/2013,83714 Miesbach,"Benzin, ca. 5,4 l/100 km (komb.)* ",78.600 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Smart ForFour twinamic passion,11.000 €,EZ 12/2019,48149 Münster,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",47.800 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
