title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i,25.980 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",29.140 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,30.899 €,EZ 10/2019,63322 Rödermark-Oberroden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.995 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750i xDrive Sedan,52.450 €,EZ 07/2019,29227 Celle,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",68.848 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 116i Hatch,22.810 €,EZ 06/2021,41540 Dormagen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , B",13.295 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i,27.991 €,EZ 12/2020,09247 Röhrsdorf b. Chemnitz,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",11.488 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540d xDrive Limousine,48.880 €,EZ 06/2020,76275 Ettlingen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , B",30.794 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 118d,20.900 €,EZ 02/2020,92637 Weiden,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",94.274 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,19.950 €,EZ 03/2021,21073 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",64.032 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,18.990 €,EZ 07/2021,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",23.559 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330e Berlina,33.263 €,EZ 12/2020,89077 Ulm,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.941 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.610 €,EZ 11/2020,41540 Dormagen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , D",68.703 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d xDrive Limousine,37.556 €,EZ 04/2021,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",38.692 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i xDrive Limousine,34.990 €,EZ 04/2021,90441 Nürnberg,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",53.457 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d xDrive Limousine,24.800 €,EZ 04/2019,47119 Duisburg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",125.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118d,31.950 €,EZ 07/2022,21073 Hamburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",47.000 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 730d xDrive Berline,51.659 €,EZ 09/2019,38644 Goslar,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , A",70.544 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 116d,20.900 €,EZ 10/2019,92421 Schwandorf,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",49.463 km,ca. 85 kW (116PS),gefunden auf BMW
BMW M5 Limousine,66.990 €,EZ 02/2020,97424 Schweinfurt,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , F",100.570 km,ca. 460 kW (625PS),gefunden auf BMW
BMW M3 Competition Limousine,89.890 €,EZ 06/2022,26723 Emden,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.574 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 140 M140i xDrive 5-Türer,30.990 €,EZ 07/2017,95032 Hof,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",77.164 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530d xDrive Berline,54.999 €,EZ 03/2023,86167 Augsburg,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , A",9.301 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,56.250 €,EZ 01/2020,61352 Bad Homburg v.d.H.,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 225 g CO₂/km (komb.)* , E",67.719 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,56.449 €,EZ 05/2022,21073 Hamburg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",22.200 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i,24.690 €,EZ 12/2020,90441 Nürnberg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",8.056 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.930 €,EZ 08/2020,79312 Emmendingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.900 €,EZ 08/2020,92421 Schwandorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.938 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Berlina,56.980 €,EZ 01/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.892 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320i Limousine,28.790 €,EZ 04/2020,35043 Marburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",51.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,34.480 €,EZ 06/2020,80939 München,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",39.260 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive,34.651 €,EZ 02/2021,86167 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",43.057 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,24.733 €,EZ 02/2023,67663 Kaiserslautern,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",20.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,29.801 €,EZ 05/2023,45141 Essen,"Benzin, ca. 0 g CO₂/km (komb.)* , B",26.448 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,20.733 €,EZ 09/2022,65719 Hofheim,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",13.100 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 530d Sedan,49.633 €,EZ 11/2022,60314 Frankfurt,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",24.649 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,23.740 €,EZ 06/2020,70839 Gerlingen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.590 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,18.888 €,EZ 12/2020,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.711 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Berlina,36.980 €,EZ 02/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.458 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,28.929 €,EZ 04/2023,77656 Offenburg,"Benzin, ca. 0 g CO₂/km (komb.)* , B",16.530 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340d xDrive Berline MX,74.390 €,EZ 12/2023,35684 Dillenburg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 120i Hatch,37.995 €,EZ 02/2023,90441 Nürnberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",7.626 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,22.810 €,EZ 11/2021,41540 Dormagen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , D",20.569 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d,32.933 €,EZ 03/2023,65719 Hofheim,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",4.004 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Berlina,34.830 €,EZ 07/2020,79108 Freiburg i. Br.,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.855 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,25.980 €,EZ 12/2019,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",41.740 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 540i Limousine,36.490 €,EZ 11/2018,13593 Berlin,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",100.711 km,ca. 250 kW (340PS),gefunden auf BMW
