title,price,registration,location,benzin,mileage,power,gefunden
VW ID.3 Volkswagen Pro S Facelift mit großer 77 KW Batterie,42.900 €,EZ 09/2023,38110 Braunschweig,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- CarPlay LED Navi ABS,16.990 €,EZ 03/2020,09113 Chemnitz,Elektro,9.476 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Allrad 77,4kWh TECHNIQ V2L-Adapter Park-",57.451 €,EZ 07/2023,77971 Kippenheim,Elektro,5.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Tesla Model Y AWD|Panorama|LED|Navi|Autopilot|Kamera,42.664 €,EZ 03/2022,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.734 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Ford Mustang Mach-E Winter-P|ACC|Park-Assist|Navi,35.444 €,EZ 06/2021,14167 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.704 km,ca. 198 kW (269PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC NAVIGATION W-LAN LED,18.490 €,EZ 12/2021,57462 Olpe,Elektro,20.842 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus,22.500 €,EZ 10/2022,30827 Garbsen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC NAVIGATION W-LAN LED,19.690 €,EZ 12/2021,57462 Olpe,Elektro,6.984 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE Experience zzgl. Batteriemiete R110 Z.E. 50 GRA PDC SHZ Klima Online-Multimediasystem-Easy Link 7-Zoll Touchscreen,14.194 €,EZ 06/2020,75217 Birkenfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.922 km,ca. 80 kW (109PS),gefunden auf hey.car
Mercedes-Benz E 350 EQE 350 EQE 350 AMG L Distr 360° Pano Memory Burmester3D,60.870 €,EZ 06/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.420 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Porsche Taycan 4S Klimasitze LED-Matrix Surround-View,63.750 €,EZ 11/2020,18059 Papendorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",54.490 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
BMW i3 Navi|Parkassistent-Paket|Tempo|Kamera,18.747 €,EZ 04/2022,63128 Dietzenbach bei Frankfurt,Elektro,18.933 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Cupra Others KAMERA ACC NAVI PILOT-M LED,27.950 €,EZ 05/2023,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.610 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,33.725 €,EZ 03/2022,41460 Neuss,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.908 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|Appple|LED|Navi|Wärmepumpe,17.263 €,EZ 11/2021,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",18.142 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1st Max Matrix Navi Keyless Pan...,27.450 €,EZ 02/2021,59269 Beckum,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.860 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance , rot, inkl. Parksensoren und Radar",37.900 €,EZ 06/2021,79539 Lörrach,Elektro,68.400 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Renault ZOE Life R110 52 kWh Batteriemiete + Apple Carplay,11.990 €,EZ 01/2021,63741 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC SHZ KAMERA NAVIGATION,18.590 €,EZ 03/2022,58509 Lüdenscheid,Elektro,19.060 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 Kamera|Navi|Parkassistent-Paket|Tempo,19.899 €,EZ 04/2022,41460 Neuss bei Düsseldorf,Elektro,6.948 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model Y AWD|Panorama|LED|Navi|Autopilot|Kamera,43.844 €,EZ 03/2022,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.964 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
BMW i3 120 Ah KLIMA PDC KAMERA NAVI W-LAN LED,18.590 €,EZ 03/2022,51491 Overath-Vilkerath,Elektro,27.408 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE 43KW TÜV5/26 WiRei KDneu. Batt siehe Beschreibung,9.200 €,EZ 06/2019,91472 Ipsheim,Elektro,89.600 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi+LED+ACC+18´´+CCS,20.850 €,EZ 12/2020,27628 Hagen,Elektro,26.400 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 WideScreen Distr. LED Kamera Spurhalt-Ass,47.990 €,EZ 05/2022,89231 Neu-Ulm,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.804 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Cupra Born 77 kWh HEADUP*WÄRMEP*SITZE EL*ACC*PARKL*KAMERA*...,36.990 €,EZ 12/2022,99099 Erfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.890 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
"Kia Soul Spirit-Leder-NAVI-64,8kWh-LED",25.950 €,EZ 04/2022,57629 Höchstenbach,Elektro,15.985 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf VII,14.900 €,EZ 05/2020,31303 Burgdorf,Elektro,71.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Max Klima Navi Rückfahrkamera,27.990 €,EZ 01/2021,21643 Beckdorf,Elektro,25.330 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 120Ah - Navi - SHZ - PDC - 5800,16.980 €,EZ 02/2021,53881 Euskirchen-Flamersheim,Elektro,67.380 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Cupra Born 231PS 77kW/h Wärmep.+Dinamica+Navi+Head-up+,33.990 €,EZ 10/2022,37213 Witzenhausen,Elektro,23.656 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD **MwSt ausweisbar,37.983 €,EZ 05/2022,74172 Neckarsulm-Obereisesheim,Elektro,20.783 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,33.644 €,EZ 03/2022,41460 Neuss,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.717 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Renault ZOE Life R110 41 kwh Batteriemiete NAVI PDC KLIMA,10.990 €,EZ 12/2018,63741 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.290 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,33.324 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.304 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure PerformanceNavi Wärmepumpe LaneAssist FrontAs,22.977 €,EZ 02/2022,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.830 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 120 Ah KLIMA PDC SHZ KAMERA NAVI W-LAN LED,18.490 €,EZ 12/2021,57462 Olpe,Elektro,23.424 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 120Ah Sportpaket NAVI/Wireless Charging/DAB NAVI/,20.880 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.434 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Cupra Born 150kW/58kWh HUD, Garantie, Service Neu, Sub. Keram",30.990 €,EZ 05/2022,85049 Ingolstadt,Elektro,47.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour electric drive,10.900 €,EZ 12/2017,23867 Sülfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.888 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi+LED+ACC+18´´+CCS,20.850 €,EZ 12/2020,27628 Hagen,Elektro,27.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Life R110 41 kWh Batteriemiete NAVI+DAB+PDC,9.990 €,EZ 02/2019,63741 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.950 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 360° Navi LM LED Spurhalter,18.790 €,EZ 11/2020,06130 Halle,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 120Ah - Navi - SHZ - PDC - 7219,16.780 €,EZ 02/2021,53881 Euskirchen-Flamersheim,Elektro,67.490 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE Intens zzgl. Batteriemiete GRA PDC SHZ Navi Klimaautomatik Rückfahrkamera,9.465 €,EZ 07/2019,76532 Baden-Baden,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.372 km,ca. 43 kW (58PS),gefunden auf hey.car
Tesla Model 3 Performance *enhanced autopilot EAP*,40.950 €,EZ 12/2022,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",25.399 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Renault ZOE Life R110 41kWh Batteriemiete NAV+SHZ+PDC,11.490 €,EZ 03/2019,63741 Aschaffenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.090 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"Mercedes-Benz EQE 43 AMG 4M Premium+AMG Night+AHK+21""",73.899 €,EZ 02/2023,84069 Schierling,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 350 AMG Premium+*Hypers.*ENERGIZING Fond*M23,74.950 €,EZ 01/2023,87700 Memmingen-Steinheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.491 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Tesla Model Y Long Range|20'' Induction|Pano|Kamera,43.724 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.800 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 40 kWh Navi Leder Soundsystem Bose 360 Kamer,17.980 €,EZ 01/2020,53332 Bornheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.108 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Cupra Others 77 kWh e-boost NAV LED KAMERA ACC SHZ KEYLESS TEMP,37.690 €,EZ 11/2022,47138 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.955 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Cupra Born 360* PDC NAVI BEATS VIRTUAL,37.150 €,EZ 04/2023,44809 Bochum,Elektro,20.499 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus mit Garantie bis 03/28,19.900 €,EZ 03/2023,29392 Wesendorf,Elektro,7.900 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance 1st Plus,24.950 €,EZ 12/2020,19061 Schwerin,Elektro,25.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault Megane E-Tech Evolution EV60 optimum charge,37.835 €,EZ 08/2023,77815 Bühl/Baden,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.980 km,ca. 96 kW (131PS),gefunden auf hey.car
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,32.722 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.733 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1-Gang Automatik NAVI LED,21.950 €,EZ 03/2021,91126 Schwabach,Elektro,29.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Volkswagen e-up! e-up,12.200 €,EZ 07/2020,66885 Altenglan,"Elektro, ca. 0 g CO₂/km (komb.)* ",55.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allrad Dual Motor ahk,22.990 €,EZ 11/2020,35463 Fernwald-Steinbach,Elektro,111.221 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Porsche Taycan GTS,HINTERACHSL,GTS-INTERIEUR,BOSE,360°,MISSION E,",125.800 €,EZ 03/2023,95632 Wunsiedel,Elektro,17.900 km,ca. 380 kW (517PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! Move Klima DAB+,13.930 €,EZ 12/2020,22303 Hamburg,Elektro,19.101 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",19.990 €,EZ 12/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.496 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah Schnell-Laden/DAB+/Bluetooth Schnell-Laden/D,18.150 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.199 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range*USS*VAT deductible*weiss,41.580 €,EZ 12/2022,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.850 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Dacia Spring Electric Comfort Plus CCS,11.900 €,EZ 02/2023,70794 Filderstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.700 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
BMW i3 s 120Ah KLIMA PDC SHZ HGSD NAVIGATION LED,21.390 €,EZ 05/2021,59823 Arnsberg,Elektro,24.888 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen Pro Performance Navi RearView DAB+ LED e213,38.980 €,EZ 08/2023,60326 Frankfurt,Elektro,4.476 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,24.589 €,EZ 02/2020,35463 Fernwald-Steinbach,Elektro,107.864 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW ID.3 150 kW Pro Performance Max KAM MATRIX SHZ,28.480 €,EZ 10/2020,51379 Leverkusen,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",24.633 km,ca. 150 kW (204PS),gefunden auf hey.car
BMW i3s || H&K Glasdach Navi Kamera Wärmepumpe (I01),20.440 €,EZ 06/2020,45134 Essen,Elektro,30.151 km,ca. 125 kW (170PS),gefunden auf mobile.de
Hyundai Ioniq Elektro 28 kWh Premium LED*NAV*SHZ*ACC*PDC*KAME...,17.490 €,EZ 09/2019,98529 Suhl,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.800 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Tesla Model X Leder. Allrad. AHK . 6 Sitzer.,41.990 €,EZ 03/2018,67105 Schifferstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",100.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 77,4kWh UNIQ dig. Außensp., Glasschiebedach",42.800 €,EZ 03/2023,31737 Rinteln,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.808 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen PURE PERFORMANCE CITY*NAVI*ACC*PDC*LED*,19.890 €,EZ 09/2021,38114 Braunschweig,Elektro,39.920 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model Y Standard Range RWD,39.950 €,EZ 03/2023,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",17.219 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- TealBlue Climatronic BT® Audio-SD DAB+ AUX,14.000 €,EZ 02/2021,94496 Ortenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.394 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,32.964 €,EZ 03/2022,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.250 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model 3 RWD Hinterradantrieb,31.999 €,EZ 12/2022,15831 Mahlow,Elektro,35.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Seat Mii electric Plus *Tempomat*Climatronic*Sitzheizung...,12.780 €,EZ 11/2020,56170 Bendorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.451 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Allradantrieb Dual Motor,48.999 €,EZ 12/2022,65428 Rüsselsheim,Elektro,9.500 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Audi e-tron GT Matrix/HuD/ACC/Nachtsicht/B&O/21 Zoll Nachtradar,99.995 €,EZ 07/2023,90411 Nürnberg,Elektro,8.487 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi+LED+ACC+18´´+CCS,20.850 €,EZ 12/2020,27628 Hagen,Elektro,24.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen GTX Navi AHK LED Heckleuchten Panoramadach,51.980 €,EZ 08/2023,63263 Neu-Isenburg,Elektro,15.411 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- e- Max,16.480 €,EZ 02/2022,22850 Norderstedt,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Peugeot 208 (e-) Active *City-Paket *PDC hinten *KAM,17.380 €,EZ 12/2020,76131 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",29.385 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.4 Volkswagen PURE*STYLE-SILVER*NAVI*KLIMA*ASSIST*MFL*LED,22.890 €,EZ 01/2022,38114 Braunschweig,Elektro,42.830 km,ca. 109 kW (148PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh ACENTA LED und Winterpaket,12.200 €,EZ 03/2019,36093 Künzell,"Elektro, ca. 0 g CO₂/km (komb.)* ",80.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance Style,22.930 €,EZ 04/2021,49124 Georgsmarienhütte,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Porsche Taycan Turbo /21''/Chrono/Design/InnoDrive/Pano,89.700 €,EZ 04/2021,33719 Bielefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.650 km,ca. 500 kW (680PS),gefunden auf autoscout24.de
Porsche Taycan 4S*NAVI*LUFT*360°*WÄRMEPUMPE*BOSE*MATRIX*,69.890 €,EZ 01/2021,38114 Braunschweig,Elektro,71.570 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen ProNavi LED ACC LaneAssist FrontAssist,26.222 €,EZ 03/2021,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.660 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Tesla Model S 70D Dual Motor*Allradantrieb*Panorama*CCS*SuC*,20.490 €,EZ 11/2015,46485 Wesel,"Elektro, ca. 0 g CO₂/km (komb.)* ",173.000 km,ca. 244 kW (332PS),gefunden auf autoscout24.de
Cupra Others KAMERA ACC NAVI PILOT-M LED,27.450 €,EZ 05/2023,92318 Neumarkt,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.160 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,32.226 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.084 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 INTENS CCS WP WR,18.890 €,EZ 06/2021,88416 Erlenmoos,Elektro,35.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Polestar -2 2 Single Kamera|Pano|LED|Kessy|ACC|SHZ|PDC,33.944 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.064 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC NAVIGATION W-LAN LED,19.590 €,EZ 12/2021,57462 Olpe,Elektro,13.207 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Mercedes-Benz EQE 53 53 4M+ DYNAMIC+ DRIVERS PSD FAP+ NIGHT 21""",71.795 €,EZ 09/2022,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.050 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Tesla Model S 75 KAMERA SHZ XENON,24.680 €,EZ 05/2016,24109 Kiel,Elektro,117.142 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,39.999 €,EZ 12/2021,31832 Springe,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
BMW i3 Parkassistent-Paket|Tempo|Kamera|Navi,18.667 €,EZ 04/2022,41460 Neuss bei Düsseldorf,Elektro,18.601 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG Fahrass WideScreen Airmat Burmester,57.990 €,EZ 09/2023,42115 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.539 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi e-tron GT RS Navi Matrix ACC 360° Allradlenkung,86.980 €,EZ 09/2021,56070 Koblenz,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.474 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
"Jaguar I-Pace S EV400 3-phasig Camera, Keyless,Navi",43.913 €,EZ 05/2021,10711 Berlin,Elektro,8.087 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,33.742 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.453 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Porsche Taycan 4S Keramik|LED|Navigation|PASM|PSCB,69.236 €,EZ 10/2021,41460 Neuss,"Elektro, ca. 25,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.864 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro Style,21.999 €,EZ 06/2021,59269 Beckum,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.026 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart ForFour EQ passion,11.499 €,EZ 12/2020,73061 Ebersbach an der Fils,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.199 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,34.847 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.145 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model 3 AutoPilot|Glasdach|19'' Sport Felgen,33.244 €,EZ 04/2022,63128 Dietzenbach bei Frankfurt,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.263 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen FIRST EDITION*PANO*HUD*WÄRMEPUMPE*MATRIX*,23.490 €,EZ 10/2020,38114 Braunschweig,Elektro,47.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 LED|Kamera|Park-Assist|Freisprecheinrichtung,19.944 €,EZ 03/2022,63128 Dietzenbach bei Frankfurt,Elektro,21.524 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
