title,price,registration,location,benzin,mileage,power,gefunden
Renault Clio V 1.6 E-TECH Hybrid 145 EQUILIBRE Automatik,20.499 €,EZ 02/2023,10829 Berlin,Andere,16.520 km,ca. 69 kW (94PS),gefunden auf autoscout24.de
Renault Clio V 1.0 SCe 65 EVOLUTION KLIMA*NAVI*PDC,13.888 €,EZ 01/2023,98528 Suhl,Benzin,9.661 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Hyundai i30 1.6 CRDi Style,10.490 €,EZ 11/2014,83416 Surheim,"Diesel, ca. 4,1 l/100 km (komb.)* ",78.000 km,ca. 94 kW (128PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 Classic,1.999 €,EZ 05/1996,93089 Aufhausen,"Benzin, ca. 9,0 l/100 km (komb.)* ",155.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 750i 750 xDrive,37.500 €,EZ 12/2015,69469 Weinheim,"Benzin, ca. 8,1 l/100 km (komb.)* ",99.000 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d 9G-TRONIC,45.299 €,EZ 04/2022,83052 Bruckmühl,Diesel,64.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Ford Focus 1.5 EcoBoost Start-Stopp-System Titanium,9.999 €,EZ 08/2017,85435 Erding,"Benzin, ca. 5,5 l/100 km (komb.)* ",47.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 320 E -Klasse Lim./Avantg./SH/Klima/Navi/PDC,6.950 €,EZ 08/2003,67657 Kaiserslautern,"Benzin, ca. 10,5 l/100 km (komb.)* , ca. 252 g CO₂/km (komb.)* ",188.926 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Audi A6 40 TDI quattro S tronic sport,35.500 €,EZ 07/2019,98693 Ilmenau,Diesel,25.007 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Up Volkswagen ! E- Style Vollausstattung,15.000 €,EZ 07/2020,38531 Rötgesbüttel,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
BMW 116i 116,2.000 €,EZ 08/2008,86609 Donauworth,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 8 g CO₂/km (komb.)* ",214.567 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Citroën C4 Citroen VTi 120 Tendance,2.100 €,EZ 03/2010,45884 Gelsenkirchen,"Benzin, ca. 6,7 l/100 km (komb.)* ",130.530 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW 114i 114 1er (5-Türer),6.000 €,EZ 09/2013,99096 Erfurt,"Benzin, ca. 5,5 l/100 km (komb.)* ",125.500 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW 320i 320 Aut.,6.000 €,EZ 10/2007,67278 Bockenheim An Der Weinstraße,"Benzin, ca. 6,5 l/100 km (komb.)* ",218.285 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Astra Edition 1.6 Automat Tempomat Klima AHK,3.600 €,EZ 10/2009,25474 Ellerbek (bei Hamburg-Schnelsen),"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",166.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Bora Volkswagen 1.6,2.050 €,EZ 04/1999,30974 Wennigsen,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",160.978 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Hyundai i30 1.4 T-GDI Trend,16.900 €,EZ 08/2019,67346 Speyer,"Benzin, ca. 5,9 l/100 km (komb.)* ",45.500 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Opel Insignia Grand Sport 2.0 Diesel Automatik Business,16.200 €,EZ 09/2017,38302 Wolfenbüttel,"Diesel, ca. 5,2 l/100 km (komb.)* ",128.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 170 AUTOMATIK sehr gepflegt ahk,2.499 €,EZ 01/2000,32051 Herford,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",123.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 AMG Fahrass WideScreen Pano Burmester PTS,57.990 €,EZ 08/2023,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.819 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 318 iA Lim. Advantage Navi.LED.PDCvohi.Tempomat,23.249 €,EZ 01/2022,74074 Heilbronn,Benzin,91.180 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Mercedes-Benz 200 D,9.300 €,EZ 09/1982,37589 Kalefeld,Diesel,240.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e Avantgarde Navi Leder LED Mehrzonenklima,32.999 €,EZ 12/2020,13581 Berlin,Andere,35.085 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Elegance,12.000 €,EZ 04/1998,15377 Buckow,"Benzin, ca. 9,2 l/100 km (komb.)* , ca. 218 g CO₂/km (komb.)* ",39.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
BMW 320,13.400 €,EZ 09/2014,69231 Rauenberg,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",147.400 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A6 +1.Hand+Original 14.800KM+4xSitzheizung+Leder,16.990 €,EZ 08/1995,76694 Forst,Benzin,14.800 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Hyundai i10 1.0 YES!+ +NAVI+CARPLAY+KLIMA+PDC+SHZ+LM15++,10.450 €,EZ 10/2018,42697 Solingen,Benzin,35.400 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD (BlueMotion Technology),16.500 €,EZ 05/2017,60489 Frankfurt am Main,"Diesel, ca. 4,4 l/100 km (komb.)* ",153.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 320d 320,1.900 €,EZ 04/2004,70806 Kornwestheim,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",330.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai i30 1.6 CRDi Trend,9.000 €,EZ 05/2014,45892 Gelsenkirchen,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",155.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI Highline von Privat,14.800 €,EZ 03/2018,85221 Dachau,"Benzin, ca. 4,6 l/100 km (komb.)* ",54.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 BlueTEC DPF 4Matic 7G-TRONIC,12.500 €,EZ 11/2010,33613 Bielefeld,"Diesel, ca. 7,3 l/100 km (komb.)* , ca. 193 g CO₂/km (komb.)* ",234.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz C 280 /Autom/Tem/Schiebedach/,4.890 €,EZ 08/1996,67098 Bad Duerkheim,Benzin,159.227 km,ca. 142 kW (193PS),gefunden auf autoscout24.de
"Dacia Sandero Stepway TCe90 Prestige; TÜV neu, Klima; Navi",6.450 €,EZ 06/2014,53721 Siegburg,"Benzin, ca. 5,4 l/100 km (komb.)* , B",87.521 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Audi A4 Lim.1.6 Klimatronik 1.Hand orig.55 tkm S-Heft,5.890 €,EZ 02/2004,50858 Köln,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",55.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW Others 218i Gran Coupe A M Sport Business+Comfortpaket,25.821 €,EZ 11/2020,85053 Ingolstadt,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",58.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 T CDI Automatik Avantgarde,5.400 €,EZ 11/2003,51109 Köln,"Diesel, ca. 7,1 l/100 km (komb.)* ",248.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI GT Sport,6.750 €,EZ 07/2008,45897 Gelsenkirchen,"Benzin, ca. 7,1 l/100 km (komb.)* ",141.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
BMW 528i 528 Vollaustattung*Vollleder*Standheizung*Head-up,13.900 €,EZ 10/2013,91126 Schwabach,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",174.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz C 250 CGI Automatik BlueEFFICIENCY Elegance,15.595 €,EZ 11/2011,08237 Steinberg,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",103.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Peugeot 206,3.500 €,EZ 09/2012,64579 Gernsheim,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",161.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Renault Clio TCe 130 EDC GPF EDITION ONE,15.500 €,EZ 11/2019,88433 Schemmerhofen,"Benzin, ca. 5,2 l/100 km (komb.)* ",72.500 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI BlueMotion Technology Lounge,12.350 €,EZ 08/2015,97922 Lauda-Königshofen,"Benzin, ca. 4,9 l/100 km (komb.)* ",81.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"Audi A3 30 TFSI Limousine sport, Navi/STHZ, S-line",20.900 €,EZ 05/2019,40668 Meerbusch,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",35.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz A 170 X23GK2,2.999 €,EZ 07/2007,40591 Düsseldorf,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",184.615 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Peugeot 208 5-Türer 120 VTI Allure,6.500 €,EZ 12/2012,86899 Landsberg am Lech,"Benzin, ca. 5,9 l/100 km (komb.)* ",117.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CGI BE 1.Hand BiXenon ILS Scheckheft,10.500 €,EZ 09/2010,78532 Tuttlingen,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",106.400 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
VW Up Volkswagen ! 5-Türer,7.000 €,EZ 12/2015,72458 Albstadt,"Benzin, ca. 4,5 l/100 km (komb.)* ",54.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Lim AMG+NIGHT+LED+KAMERA+8G,28.990 €,EZ 01/2022,44139 Dortmund,Andere,27.139 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Toyota Aygo,1.850 €,EZ 05/2010,35510 Butzbach/Münster,"Benzin, ca. 4,6 l/100 km (komb.)* ",205.400 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Mercedes-Benz E 43 AMG 4Matic 9G-TRONIC,33.900 €,EZ 01/2017,86825 Bad Wörishofen,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",57.000 km,ca. 295 kW (401PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.6 Tour/2.Ha/Klima/TÜVNeu/ZV/5.Tür/,4.399 €,EZ 11/2007,67292 Kirchheimbolanden,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",173.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Renault Megane 1.9 dCi Confort Authentique,2.000 €,EZ 12/2003,17033 Neubrandenburg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",195.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
"Mazda 2 1.5 MZR Activematik,1Hand Center-Line",3.650 €,EZ 11/2010,42657 Solingen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",200.147 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Porsche Panamera 4*BOSE*Navi*Leder*Schiebedach*,32.500 €,EZ 05/2014,90427 Nürnberg,"Benzin, ca. 8,7 l/100 km (komb.)* , ca. 206 g CO₂/km (komb.)* ",159.000 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
Ford Focus Stufenheck 1.6 - 16V viele extras,2.500 €,EZ 03/2004,52134 Herzogenrath,"Benzin, ca. 6,6 l/100 km (komb.)* ",139.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Alfa Romeo Giulietta 2.0 JTDM 16V Turismo,7.900 €,EZ 03/2012,24794 Raade,"Diesel, ca. 4,5 l/100 km (komb.)* ",136.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz A 170 Elegance,3.150 €,EZ 09/2004,64584 Biebesheim,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",144.300 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 523,6.900 €,EZ 05/2007,84307 Eggenfelden,"Benzin, ca. 7,3 l/100 km (komb.)* ",189.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"Mercedes-Benz A 180 *Progressive*Ambiente,Limo,No CLA×GARANTI",22.900 €,EZ 01/2020,50127 Bergheim,Benzin,70.123 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Clio Esprit Alpine GRA PDC SHZ Navi Klimaautomat,19.440 €,EZ 09/2023,77971 Kippenheim,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",5.500 km,ca. 67 kW (91PS),gefunden auf autoscout24.de
"BMW 318 sehr gepflegt , Kein Rost, Klima Top Zustand",7.650 €,EZ 10/1996,63584 Gründau,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* ",172.650 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Opel Corsa-e GS Line,19.900 €,EZ 04/2021,70771 Echterdingen,Elektro,8.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 330d 330 e46 (1. Hand & Vollausstatung),6.999 €,EZ 10/2001,41470 Neuss,"Diesel, ca. 6,7 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",186.100 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Elegance. ESSD. 5-Gang. 2.Hand.,2.599 €,EZ 04/1997,41179 Mönchengladbach,"Benzin, ca. 9,2 l/100 km (komb.)* , ca. 218 g CO₂/km (komb.)* , C",154.610 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
BMW 330 3er-Reihe Allrad Diesel (E46),6.490 €,EZ 06/2002,02641 Schottwien,"Diesel, ca. 7,6 l/100 km (komb.)* ",173.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 118d 118 xDrive M Sport/LED,Navi,M-Paket,H&K",16.990 €,EZ 11/2015,58553 Halver,"Diesel, ca. 4,5 l/100 km (komb.)* ",98.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mitsubishi Lancer 1.6 ClearTec Invite,6.700 €,EZ 12/2013,45897 Gelsenkirchen,"Benzin, ca. 5,6 l/100 km (komb.)* ",113.590 km,ca. 86 kW (117PS),gefunden auf autoscout24.de
BMW 118i 118 1er (5-Türer),6.300 €,EZ 10/2011,63906 Erlenbach,"Benzin, ca. 6,1 l/100 km (komb.)* ",133.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen (BlueMotion Technology) DSG Performance,22.800 €,EZ 01/2018,66709 Weiskirchen,"Benzin, ca. 6,3 l/100 km (komb.)* ",61.200 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Corsa 1.4 Turbo (ecoFLEX) Start/Stop Color Edition,6.600 €,EZ 03/2015,14778 Wollin,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",118.154 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 200 (117.343),17.999 €,EZ 11/2015,67685 Weilerbach,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",160.381 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Mercedes-Benz E 240 Elegance Automatik W210 Led Klima Rostfrei Scheckh,11.990 €,EZ 05/2002,42697 Solingen,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 256 g CO₂/km (komb.)* ",39.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz B 180 PROGRESSIVE+AUTOMATIK+MBUX-NAVI+PARKP.+SHZ,28.440 €,EZ 03/2022,53894 Mechernich,"Benzin, ca. 139 g CO₂/km (komb.)* ",13.010 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 230 Classic - Schiebedach/Automatik/Klima/PDC,11.990 €,EZ 12/1996,25421 Pinneberg,Benzin,133.458 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Dacia Sandero 1.2,3.200 €,EZ 05/2015,82205 Gilching,"Benzin, ca. 135 g CO₂/km (komb.)* ",51.043 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 316i 316 Edition Lifestyle Klimaauto+Sitzheizung+Pdc,1.600 €,EZ 03/2004,55543 Bad Kreuznach,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",181.200 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 118d 118 Aut.,6.300 €,EZ 07/2011,79224 Umkirch,"Diesel, ca. 4,2 l/100 km (komb.)* ",161.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Dacia Spring Comfort,9.999 €,EZ 12/2022,55252 Mainz,Elektro,3.223 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
"Kia Cee'd Ceed / 1.4 PDC SHZ Allwetter 73 kW (99 PS), Schalt. 6-...",9.600 €,EZ 04/2014,49084 Osnabrück,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",95.900 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
BMW M5 F90 B&W/ACC/360/GARANTIE 05.2025/SOFTCLOSE/SITZBEL,59.990 €,EZ 03/2019,63739 Aschaffenburg,"Benzin, ca. 10,7 l/100 km (komb.)* , ca. 243 g CO₂/km (komb.)* ",102.000 km,ca. 441 kW (600PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 S400 d 4MATIC 63 AMG Pano*3d*Nightvision*360,47.900 €,EZ 03/2018,13406 Berlin,Diesel,180.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e EDITION 2020+AMG+NIGHT+PANO+LED+8G,27.890 €,EZ 04/2021,68165 Mannheim,"Andere, E",41.299 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Toyota Aygo Cool,2.999 €,EZ 09/2011,70736 Fellbach,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",154.000 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Urban,15.900 €,EZ 02/2018,89407 Dillingen,"Benzin, ca. 5,5 l/100 km (komb.)* ",72.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz B 170,5.200 €,EZ 09/2006,76185 Karlsruhe,"Benzin, ca. 6,8 l/100 km (komb.)* ",110.555 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Smart ForFour prime,7.900 €,EZ 03/2016,76437 Rastatt,"Benzin, ca. 5,4 l/100 km (komb.)* ",69.999 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Mercedes Benz c200,17.500 €,EZ 02/2015,60388 Frankfurt,"Diesel, ca. 4,0 l/100 km (komb.)* ",143.000 km,ca. 136 kW (185PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Lim BURMESTER+MULTIBEAM+LED+KEYLESS+KAMERA+8G,34.900 €,EZ 04/2023,75399 Unterreichenbach,Andere,13.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Elegance,2.600 €,EZ 07/2006,73557 Mutlangen,"Benzin, ca. 7,2 l/100 km (komb.)* ",216.600 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai Sonata 2.4 Automatik GLS,1.790 €,EZ 08/2007,50825 Ehrenfeld,"Benzin, ca. 8,8 l/100 km (komb.)* ",135.500 km,ca. 119 kW (162PS),gefunden auf autoscout24.de
Mercedes-Benz CLS 400 d 4Matic Amg Matt Carbon Pano Headup 3D BS,45.950 €,EZ 01/2019,70825 Korntal,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",147.500 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Audi A5 Sportback 45 TFSI quattro S tronic line,46.700 €,EZ 03/2022,30890 Barsinghausen,"Benzin, ca. 161 g CO₂/km (komb.)* ",23.100 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Audi A4 2.0,1.900 €,EZ 05/2003,90439 Nürnberg,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",232.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Toyota Aygo x-clusiv Kamera Led Tüv Neu Carplay Tempomat,9.699 €,EZ 07/2019,53844 Troisdorf Sieglar,"Benzin, ca. 4,1 l/100 km (komb.)* ",65.000 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
Alfa Romeo Giulia 2.0 Q4/SHZ/LHZ/LED/KAMERA/PDC/BTH/MFL/R19,26.400 €,EZ 03/2019,56744 Rennerod,Benzin,89.970 km,ca. 206 kW (280PS),gefunden auf autoscout24.de
Opel Corsa F Edition 1.2 55 kW (75 PS). MT5. S/S,15.037 €,EZ 09/2022,77815 Bühl,Benzin,9.278 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
