title,price,registration,location,benzin,mileage,power,gefunden
VW Golf GTI 8 2.0 TSI DSG CLUBSPORT 4-J-GAR. PANO IQ-LIGHT HuD SIDE-ASSIST ACC KAMERA PARKLENK,41.550 €,EZ -/2022,92360 Mühlhausen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , C",14.035 km,ca. 221 kW (300PS),gefunden auf hey.car
Audi RS3 Sportback quattro S tronic Matrix/B&O/Pano./,50.095 €,EZ -/2020,80636 München,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",43.600 km,ca. 294 kW (400PS),gefunden auf hey.car
Renault Megane E-Tech Electric Techno EV60 220HP Navi digitales Cockpit Soundsystem LED Kurvenlicht,38.985 €,EZ 06/2022,89312 Günzburg,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.990 km,ca. 160 kW (218PS),gefunden auf hey.car
Mercedes-Benz A 250,32.340 €,EZ -/2020,80636 München,"Hybrid, ca. 32 g CO₂/km (komb.)* ",13.493 km,ca. 118 kW (160PS),gefunden auf hey.car
Seat Leon 1.5 TSI DSG FR Black Matt Pano Kamera ACC NAVI,21.950 €,EZ -/2020,93339 Riedenburg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",24.510 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf R 8 VIII 20 Years 4MOTION Akrapovic DCC,56.470 €,EZ -/2023,97199 Ochsenfurt,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* , G",5.235 km,ca. 245 kW (333PS),gefunden auf hey.car
Audi A3 Sportback 35 TDI S-tro. *S-line*Keyless*Navi+,37.380 €,EZ -/2022,27283 Verden,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",7.150 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born h °,39.980 €,EZ -/2021,27283 Verden,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.700 km,ca. 150 kW (204PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 e-EAT8 GT,49.850 €,EZ -/2023,55411 Bingen,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",6.000 km,ca. 165 kW (224PS),gefunden auf hey.car
VW Golf VII Lim. 1.5 TSI Join DSG+ACC+NAVI+PDC+KLIMA,18.930 €,EZ 12/2018,31135 Hildesheim,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",47.100 km,ca. 96 kW (131PS),gefunden auf hey.car
Mazda CX-60 e-SKYACTIV-D 200 AL-HOMURA CON-P PRE-COM-P,53.980 €,EZ -/2023,24768 Rendsburg,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , A+",9.900 km,ca. 147 kW (200PS),gefunden auf hey.car
VW ID.4 GTX 77 AHK Pano Matrix Heatpump Area-View DCC Head-UP,63.888 €,EZ -/2023,89584 Ehingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 220 kW (299PS),gefunden auf hey.car
Mercedes-Benz B 200 7G-DCT AMG Line Advanced Plus**AHK**,44.560 €,EZ -/2022,34123 Kassel,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , C",3.001 km,ca. 120 kW (163PS),gefunden auf hey.car
Volvo S90 Inscription Recharge Plug-In Hybrid AWD T8 Twin Engine EU6d Allrad StandHZG AHK Navi,47.980 €,EZ -/2020,52078 Aachen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+",14.516 km,ca. 288 kW (392PS),gefunden auf hey.car
Audi A3 Sportback Advanced 35 TFSI S-tronic AHK+APPs,31.865 €,EZ -/2022,85276 Pfaffenhofen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",7.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A4 S line 40TDI qu. Stronic Navi LED GRA EPH,41.120 €,EZ 02/2023,35576 Wetzlar,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",30.120 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai Ioniq Prime Hybrid 1.6 GDI EU6d Navi Leder Soundsystem Klimasitze LED Scheinwerferreg.,27.980 €,EZ 09/2021,50825 Köln,"Andere, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",20.830 km,ca. 104 kW (141PS),gefunden auf hey.car
BMW 120,20.200 €,EZ -/2018,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* , B",49.950 km,ca. 135 kW (184PS),gefunden auf hey.car
Hyundai i30 1.0T M/T Connect&Go *SHZ*Navi*Lenkradhzg* BC,24.790 €,EZ -/2022,99817 Eisenach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",3.000 km,ca. 88 kW (120PS),gefunden auf hey.car
Audi S3 Limousine Limousine TFSI 228(310) kW(PS) S,58.230 €,EZ -/2023,75179 Pforzheim,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* , D",3.900 km,ca. 228 kW (310PS),gefunden auf hey.car
"VW Golf 1.5 TSI Style LED*NAVI*SHZ*ACC*PDC*17""",29.990 €,EZ -/2023,99310 Arnstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",1.500 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf 8 Life 1.0 TSI DSG Navi Tempomat,26.430 €,EZ -/2023,70469 Stuttgart-Feuerbach,"Benzin, ca. 120 g CO₂/km (komb.)* , B",1.946 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi A3 LIMO 35 TFSI ADVANCED OPS NAVI SITZHZ,31.270 €,EZ -/2022,80636 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",60.800 km,ca. 110 kW (150PS),gefunden auf hey.car
Toyota Corolla 1.8 Hybrid Team D NAVI+LED+KLIMA,21.930 €,EZ 05/2021,31135 Hildesheim,"Hybrid, ca. 3,3 l/100 km (komb.)* , ca. 76 g CO₂/km (komb.)* , A++",36.060 km,ca. 72 kW (98PS),gefunden auf hey.car
Audi A3 Sportback 35 TDI S line ACC*Pano*virtual*LED,38.880 €,EZ -/2023,96450 Coburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",9.200 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Lim. 35 TFSI Aut 2xS Line AHK LED NP: 51.403,29.975 €,EZ -/2020,09337 Bernsdorf / OT Hermsdorf,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",33.115 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive MBUXNavi LED AHK Kamera MOPF,38.250 €,EZ -/2023,36043 Fulda,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",3.650 km,ca. 120 kW (163PS),gefunden auf hey.car
VW Golf VIII GTI 2.0 TSI DSG LED NAVI KAMERA AC,36.788 €,EZ -/2022,74722 Buchen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",11.500 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi RS3 SPORTBACK QUATTRO VORFÜHRWAGEN,66.980 €,EZ -/2022,41464 Neuss,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 205 g CO₂/km (komb.)* , E",5.500 km,ca. 294 kW (400PS),gefunden auf hey.car
Renault Megane,19.191 €,EZ -/2019,80636 München,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , C",15.650 km,ca. 103 kW (140PS),gefunden auf hey.car
Mercedes-Benz A 250,30.245 €,EZ -/2021,80636 München,"Hybrid, ca. 32 g CO₂/km (komb.)* ",42.144 km,ca. 118 kW (160PS),gefunden auf hey.car
Fiat Tipo 1.6 D 5 Türer City Life Navi Kamera Licht Regensensoren,21.980 €,EZ -/2023,50825 Köln,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",10 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf 1.0 TSI JOIN SITZHZG CLIMATRONIC PDC ALLWETTER,15.260 €,EZ -/2018,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",106.610 km,ca. 85 kW (116PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,11.950 €,EZ -/2020,52511 Geilenkirchen,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",15.550 km,ca. 60 kW (82PS),gefunden auf hey.car
"VW Arteon R-Line 2,0 l TDI 4M 200 PS DSG",56.980 €,EZ -/2023,74889 Sinsheim,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , A",9.900 km,ca. 147 kW (200PS),gefunden auf hey.car
BMW 320,38.550 €,EZ -/2023,80636 München,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , A",17.500 km,ca. 140 kW (190PS),gefunden auf hey.car
Mercedes-Benz E 300,40.185 €,EZ -/2021,80636 München,"Hybrid, ca. 41 g CO₂/km (komb.)* ",21.847 km,ca. 155 kW (211PS),gefunden auf hey.car
VW Golf VIII Lim. Life eTSI DSG LED NAV VIRTUAL ACC,22.950 €,EZ 09/2020,26203 Wardenburg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",26.850 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 330 e M Sport*Cockpit Prof*HiFi*Kamera*LED*DAB*,43.980 €,EZ -/2022,01328 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.340 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Polo 1.0 TSI Highline LED+KLIMA+PDC,15.930 €,EZ 08/2019,31135 Hildesheim,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , B",28.500 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi A3 Sportback Advanced 35TDI S tronic Sitzheizung,32.777 €,EZ -/2022,70469 Stuttgart,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",6.999 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Arteon 2.0 TSI R-Line HARMAN-KARDON+PANO+KAMERA,43.930 €,EZ 04/2023,31135 Hildesheim,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",7.742 km,ca. 140 kW (190PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night MBUX Navi Kamera Soundsystem,32.450 €,EZ -/2022,36043 Fulda,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",6.150 km,ca. 118 kW (160PS),gefunden auf hey.car
Citroën C5 X PureTech 130S&S EAT8 Feel Pack,26.499 €,EZ -/2022,31137 Hildesheim,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.555 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz B 180 Progressive 7AG/AHK/Kamer/LED/eleHeck/MBUX,34.790 €,EZ -/2022,85055 Ingolstadt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , C",9.666 km,ca. 100 kW (136PS),gefunden auf hey.car
Ford Focus ST-Line X Hybrid *SYNC4* Navi digitales Cockpit Soundsystem LED Blendfreies Fernl.,30.970 €,EZ -/2023,27570 Bremerhaven,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , A+",9.324 km,ca. 92 kW (125PS),gefunden auf hey.car
Skoda Scala Style LED PDC SHZ Isofix Klima CarPlay,18.930 €,EZ -/2020,80636 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",65.470 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf VIII 1.5 TSI, 'ACTIVE'",28.980 €,EZ -/2022,34560 Fritzlar,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",7.431 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Arteon 2.0 TSI DSG R-Line ACC PDC Kamera Navi App-,43.777 €,EZ -/2023,59075 Hamm,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A",4.361 km,ca. 140 kW (190PS),gefunden auf hey.car
"Cupra Leon 1.5 eTSI ACT 110 kW (150 PS) 7-Gang-DSG Matrix-LED, -Design-Paket",36.990 €,EZ -/2023,61462 Königstein,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , A",5.000 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.3 Pure Perf. NAVI CCS,21.490 €,EZ -/2021,91626 Schopfloch,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Renault Clio V Edition One 1.3 TCe 130 EU6d-T Navi digitales Cockpit LED Scheinwerferreg. Apple CarPlay,16.485 €,EZ 10/2019,89231 Neu-Ulm,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",58.985 km,ca. 96 kW (131PS),gefunden auf hey.car
"VW Golf VIII R-Line 2.0 TSI, Harman Kardon Bluetooth",35.590 €,EZ -/2022,35239 Steffenberg,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",6.990 km,ca. 140 kW (190PS),gefunden auf hey.car
VW Golf 8 GTE Hybrid DSG Navi Tempomat,26.930 €,EZ -/2020,70469 Stuttgart-Feuerbach,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",29.304 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Active - RFK Navi App-Connect,27.490 €,EZ -/2022,49324 Melle,"Benzin, ca. 5,48 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",4.308 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Up ! 1.0 move ! SHZ+KLIMA+PDC+GRA,11.930 €,EZ 10/2019,31135 Hildesheim,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , B",25.435 km,ca. 44 kW (60PS),gefunden auf hey.car
Cupra Born h 19 WÄRMEP,33.980 €,EZ -/2022,91626 Schopfloch,"Elektro, ca. 14,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",799 km,ca. 150 kW (204PS),gefunden auf hey.car
Hyundai i30 N Performance 2.0 T-GDI EU6d LED Scheinwerferreg. Sperrdiff. Apple CarPlay Android Auto,35.885 €,EZ -/2022,89231 Neu-Ulm,"Benzin, ca. 8,4 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* , F",7.500 km,ca. 206 kW (280PS),gefunden auf hey.car
"Seat Arona 1.0 TSI FR VOLL-LED*ACC*PARKL*KAMERA*SHZ*17""",24.990 €,EZ -/2023,98646 Hildburghausen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",2.500 km,ca. 81 kW (110PS),gefunden auf hey.car
"Audi A3 Sportback 1.0 TFSI sport Klima,virtual cockpit",19.980 €,EZ 01/2019,52525 Heinsberg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",42.449 km,ca. 85 kW (116PS),gefunden auf hey.car
Cupra Leon VZ 2.0 TSI DSG |Vis.Plus|Beats|Wi.Pak.|,32.450 €,EZ -/2022,91126 Schwabach,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",16.191 km,ca. 221 kW (300PS),gefunden auf hey.car
Opel Grandland INNOVATION Sitzhzg. Parkassistent Teilleder,19.950 €,EZ -/2019,59067 Hamm,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",25.000 km,ca. 96 kW (131PS),gefunden auf hey.car
Jaguar XE R-DYNAMIC BLACK D200 150 kW,47.880 €,EZ -/2023,22297 Hamburg,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",5.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C5 X Hybrid 225 Start&Stopp e-EAT8 SHINE PACK,48.200 €,EZ -/2022,99427 Weimar,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 165 kW (224PS),gefunden auf hey.car
Audi A3 Sportback S line 35 TFSI S tronic; sofort verfügbar; AHK; LED,42.790 €,EZ -/2023,72458 Albstadt,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",11 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII Lim. 1.0 TSI Join ACC+NAVI+KLIMA+PDC,15.930 €,EZ 06/2018,31135 Hildesheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",33.000 km,ca. 81 kW (110PS),gefunden auf hey.car
Toyota Yaris Hybrid Style 1.5 Dual-VVT-iE EU6d,25.890 €,EZ 10/2022,52078 Aachen,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* , A+",9.990 km,ca. 68 kW (92PS),gefunden auf hey.car
VW Golf VII GTI Performance DSG Navi,23.830 €,EZ -/2019,70469 Stuttgart-Feuerbach,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , D",66.776 km,ca. 180 kW (245PS),gefunden auf hey.car
Skoda Scala Tour 1.0 TSI EU6d LED Sperrdiff. Apple CarPlay Android Auto Mehrzonenklima 2-Zonen-Klimaautom,22.485 €,EZ -/2022,89231 Neu-Ulm,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",4.985 km,ca. 70 kW (95PS),gefunden auf hey.car
VW Golf VIII GTE DSG NAVI SITZHZ PDC,25.610 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",22.340 km,ca. 180 kW (245PS),gefunden auf hey.car
Alfa Romeo Giulietta 1.6 JTDM 16V SUPER BREMBO XENON INFOTAINMENT,20.120 €,EZ -/2018,80636 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",41.419 km,ca. 88 kW (120PS),gefunden auf hey.car
Audi S3 SPORTBACK TFSI S-TRONIC VORFÜHRWAGEN,54.880 €,EZ -/2023,41464 Neuss,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* , E",1.903 km,ca. 228 kW (310PS),gefunden auf hey.car
Mini Cooper S 5-Türer,24.676 €,EZ 08/2020,67663 Kaiserslautern,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , D",16.841 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,19.999 €,EZ 09/2020,88046 Friedrichshafen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",9.573 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,21.550 €,EZ 01/2021,23701 Eutin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",32.456 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper D Hatch 5-Türer,17.449 €,EZ 04/2019,86167 Augsburg,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",64.821 km,ca. 85 kW (116PS),gefunden auf MINI
Mini Cooper S 5-Türer,19.879 €,EZ 06/2020,85221 Dachau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",32.500 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper 5-Türer,26.989 €,EZ 04/2022,19057 Schwerin,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",5.000 km,ca. 100 kW (136PS),gefunden auf MINI
Mini Cooper 5-Türer,20.680 €,EZ 06/2019,97076 Würzburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",35.000 km,ca. 100 kW (136PS),gefunden auf MINI
Mini One D One First 5-Türer,11.690 €,EZ 06/2016,95032 Hof,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , C",84.124 km,ca. 55 kW (75PS),gefunden auf MINI
Mini Cooper 5-Türer,20.811 €,EZ 06/2019,33719 Bielefeld,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , C",23.037 km,ca. 100 kW (136PS),gefunden auf MINI
Mini ONE 5-Türer,15.377 €,EZ 06/2020,63322 Rödermark,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",51.988 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,22.543 €,EZ 06/2020,88046 Friedrichshafen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , C",52.000 km,ca. 141 kW (192PS),gefunden auf MINI
Mini Cooper S 5-Türer,27.859 €,EZ 11/2020,76532 Baden-Baden,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",32.138 km,ca. 141 kW (192PS),gefunden auf MINI
Mini ONE 5-Türer,16.950 €,EZ 06/2021,44534 Lünen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",62.006 km,ca. 75 kW (102PS),gefunden auf MINI
Mini ONE 5-Türer,18.770 €,EZ 09/2020,97076 Würzburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",31.925 km,ca. 75 kW (102PS),gefunden auf MINI
Mini Cooper S 5-Türer,35.980 €,EZ 08/2023,91522 Ansbach,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",10.700 km,ca. 131 kW (178PS),gefunden auf MINI
Audi A3 LIMO 35 TFSI ADVANCED OPS NAVI SITZHZ,31.270 €,EZ -/2022,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",60.800 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Dacia Sandero,16.695 €,EZ -/2023,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , E",4.000 km,ca. 67 kW (91PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 250,30.245 €,EZ -/2021,,"Hybrid, ca. 32 g CO₂/km (komb.)* ",42.144 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Skoda Scala Style LED PDC SHZ Isofix Klima CarPlay,18.930 €,EZ -/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",65.470 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi RS3 Sportback quattro S tronic Matrix/B&O/Pano./,50.095 €,EZ -/2020,,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",43.600 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
VW Golf 1.0 TSI JOIN SITZHZG CLIMATRONIC PDC ALLWETTER,15.260 €,EZ -/2018,,"Benzin, ca. 0 g CO₂/km (komb.)* ",106.610 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Alfa Romeo Giulietta 1.6 JTDM 16V SUPER BREMBO XENON INFOTAINMENT,20.120 €,EZ -/2018,,"Diesel, ca. 0 g CO₂/km (komb.)* ",41.419 km,ca. 88 kW (120PS),gefunden auf hey.car Online-Kauf
