title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine MX,58.900 €,EZ 04/2023,49809 Lingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",17.420 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.993 €,EZ 02/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.590 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,32.890 €,EZ 12/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.699 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.586 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.255 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.790 €,EZ 11/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.871 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,46.399 €,EZ 12/2022,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.488 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.890 €,EZ 02/2022,35684 Dillenburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.915 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.686 €,EZ 09/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.125 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 10/2020,35576 Wetzlar,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",90.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.888 €,EZ 06/2020,37269 Eschwege,"Hybrid, ca. 0 g CO₂/km (komb.)* ",106.780 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,29.899 €,EZ 01/2021,13629 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.450 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.650 €,EZ 07/2020,28832 Achim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.880 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.990 €,EZ 03/2021,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",91.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 12/2019,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.810 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,24.880 €,EZ 12/2020,48163 Münster,"Hybrid, ca. 0 g CO₂/km (komb.)* ",98.008 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.850 €,EZ 10/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.228 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,50.660 €,EZ 03/2023,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.480 €,EZ 07/2020,24768 Rendsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.529 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.890 €,EZ 10/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.694 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.902 €,EZ 07/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",39.573 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.680 €,EZ 11/2019,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.726 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,30.900 €,EZ 11/2020,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.845 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.980 €,EZ 12/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,57.038 €,EZ 09/2023,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.555 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.980 €,EZ 01/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.771 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.450 €,EZ 02/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.249 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.904 €,EZ 12/2020,30539 Hannover,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.371 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.390 €,EZ 03/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.855 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.839 €,EZ 01/2020,66606 St. Wendel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",34.374 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.840 €,EZ 10/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",75.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.489 €,EZ 10/2020,21244 Buchholz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.007 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,24.979 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",96.236 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,36.880 €,EZ 03/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.700 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,48.480 €,EZ 04/2022,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.234 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.990 €,EZ 02/2020,38304 Wolfenbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.076 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.679 €,EZ 11/2020,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",66.930 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.680 €,EZ 02/2021,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.171 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,59.390 €,EZ 07/2023,33104 Paderborn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.980 €,EZ 03/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",59.608 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.585 €,EZ 12/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.368 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.904 €,EZ 03/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.562 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,33.990 €,EZ 11/2021,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.107 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,29.970 €,EZ 11/2019,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",78.305 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,47.700 €,EZ 12/2022,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.265 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,34.849 €,EZ 03/2021,21033 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",38.619 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.980 €,EZ 04/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.838 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,35.370 €,EZ 02/2021,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.585 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,50.980 €,EZ 03/2023,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.854 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.390 €,EZ 03/2021,78333 Stockach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",83.050 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,46.890 €,EZ 03/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.378 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.785 €,EZ 11/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.592 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,36.698 €,EZ 01/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,29.390 €,EZ 10/2021,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.149 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,52.998 €,EZ 04/2023,40237 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.789 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine MX,56.329 €,EZ 08/2023,60435 Frankfurt am Main,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",10.950 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine,43.900 €,EZ 09/2022,79761 Waldshut-Tiengen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.414 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,35.490 €,EZ 02/2021,41066 Mönchengladbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.990 €,EZ 07/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.617 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.980 €,EZ 03/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.255 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.904 €,EZ 11/2020,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.969 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.789 €,EZ 03/2020,31137 Hildesheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.487 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,27.225 €,EZ 12/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",39.261 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,54.999 €,EZ 10/2023,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.683 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,31.499 €,EZ 02/2021,65719 Hofheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.626 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.982 €,EZ 11/2020,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.703 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,45.950 €,EZ 06/2022,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",36.296 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.790 €,EZ 11/2020,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.990 €,EZ 07/2020,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.070 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,43.490 €,EZ 12/2022,71522 Backnang,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.930 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,31.860 €,EZ 07/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.622 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.611 €,EZ 11/2020,99867 Gotha,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.118 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.890 €,EZ 06/2020,57462 Olpe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.481 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.600 €,EZ 11/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.738 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.900 €,EZ 01/2021,14057 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",62.444 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,28.450 €,EZ 09/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.455 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 320e Limousine,26.579 €,EZ 05/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.741 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,34.700 €,EZ 05/2020,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.409 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,37.990 €,EZ 08/2022,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",23.800 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,37.990 €,EZ 07/2020,49080 Osnabrück,"Hybrid, ca. 0 g CO₂/km (komb.)* ",60.942 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,31.908 €,EZ 12/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,52.590 €,EZ 09/2023,57462 Olpe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.569 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.880 €,EZ 01/2021,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.781 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.480 €,EZ 11/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",79.972 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.154 €,EZ 04/2021,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.748 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.899 €,EZ 08/2020,67663 Kaiserslautern,"Hybrid, ca. 0 g CO₂/km (komb.)* ",73.033 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,25.970 €,EZ 10/2019,95447 Bayreuth,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",88.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,39.990 €,EZ 02/2021,50739 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.577 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,26.479 €,EZ 09/2021,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,29.890 €,EZ 12/2019,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",75.418 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.900 €,EZ 11/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.560 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,49.992 €,EZ 07/2022,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",29.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,36.900 €,EZ 04/2021,18146 Rostock,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.621 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.900 €,EZ 09/2019,84030 Landshut,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.900 €,EZ 11/2020,69190 Walldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,37.503 €,EZ 01/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.429 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.979 €,EZ 07/2020,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.340 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,34.460 €,EZ 11/2020,71034 Böblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.118 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,28.899 €,EZ 10/2020,58636 Iserlohn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",69.130 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.869 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",77.659 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.920 €,EZ 07/2020,80687 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.473 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,32.403 €,EZ 01/2021,01219 Dresden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.943 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.890 €,EZ 03/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* ",116.907 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 06/2020,53757 St. Augustin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.948 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,36.390 €,EZ 02/2021,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* ",62.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.880 €,EZ 08/2020,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.260 €,EZ 11/2019,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,29.929 €,EZ 02/2021,41564 Kaarst,"Hybrid, ca. 0 g CO₂/km (komb.)* ",41.885 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,34.460 €,EZ 02/2021,71034 Böblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.610 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.949 €,EZ 07/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.554 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.990 €,EZ 02/2021,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",91.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.439 €,EZ 03/2021,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",50.623 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,45.499 €,EZ 02/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",24.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.980 €,EZ 11/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",30.256 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 11/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",51.893 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,33.830 €,EZ 12/2020,52355 Düren,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.325 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.610 €,EZ 02/2020,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.086 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.399 €,EZ 01/2021,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",44.445 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.899 €,EZ 10/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.436 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,36.770 €,EZ 03/2021,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.386 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.690 €,EZ 09/2020,42549 Velbert,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 3er 330e xDrive Automatik 4 Türen,877 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,923 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,1.097 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,844 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,839 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,769 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 320e Automatik 4 Türen,787 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 150 kW (204PS),gefunden auf Carwow Leasing
BMW 3er 330e Automatik 4 Türen,962 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,886 € monatlich,EZ -/2024,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
BMW 3er 330e xDrive Automatik 4 Türen,1.052 € monatlich,EZ -/2024,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",- km,ca. 215 kW (292PS),gefunden auf Carwow Leasing
