title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i,17.702 €,EZ 08/2020,22885 Barsbüttel bei Hamburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",47.739 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,20.490 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",23.445 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,17.472 €,EZ 11/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.822 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.442 €,EZ 11/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",49.493 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d,19.950 €,EZ 05/2020,59368 Werne,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",41.006 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 120i Hatch,25.900 €,EZ 11/2020,67269 Grünstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",42.690 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,19.370 €,EZ 12/2020,66459 Kirkel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",9.560 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330i Limousine,45.700 €,EZ 01/2022,12683 Berlin,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",19.404 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 750i xDrive Sedan,64.470 €,EZ 12/2019,49835 Wietmarschen-Lohne,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",50.332 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 318d Sedan,26.650 €,EZ 10/2021,97424 Schweinfurt,"Diesel, ca. 0 g CO₂/km (komb.)* ",51.474 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,28.899 €,EZ 10/2022,53119 Bonn,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",7.847 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.749 €,EZ 12/2020,67663 Kaiserslautern,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , B",29.059 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.972 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",20.316 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,22.472 €,EZ 09/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.115 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d Hatch,28.989 €,EZ 04/2023,63303 Dreieich,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.096 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,21.972 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",23.442 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,21.470 €,EZ 12/2020,66459 Kirkel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",38.485 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 128ti,35.970 €,EZ 03/2023,01067 Dresden,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",25.000 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 320d xDrive Limousine,31.977 €,EZ 12/2020,04103 Leipzig,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",55.300 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,19.872 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",50.267 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,33.190 €,EZ 08/2022,55232 Alzey,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",13.665 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 116d,21.990 €,EZ 10/2020,53474 Bad Neuenahr,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",56.270 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118i,31.989 €,EZ 08/2023,82538 Geretsried - Gelting,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.010 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,18.640 €,EZ 12/2020,91616 Neusitz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",47.150 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Berline,35.890 €,EZ 02/2021,63303 Dreieich,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",60.695 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,18.472 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",42.357 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 128ti,33.802 €,EZ 07/2022,37081 Göttingen,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",26.608 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 118i,19.450 €,EZ 09/2020,32051 Herford,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",45.290 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,22.850 €,EZ 05/2020,92421 Schwandorf,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",40.175 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 735d xDrive Limousine,112.880 €,EZ 08/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 120i Hatch,28.390 €,EZ 07/2022,67547 Worms,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",32.282 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,26.972 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",13.380 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.395 €,EZ 12/2021,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",60.848 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,25.850 €,EZ 12/2020,21423 Winsen/Luhe,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",9.200 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,19.469 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",45.802 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,23.472 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",42.998 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,44.440 €,EZ 11/2020,86167 Augsburg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",75.160 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330d xDrive Limousine,35.902 €,EZ 08/2020,22885 Barsbüttel bei Hamburg,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A",92.097 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520d Berlina,83.610 €,EZ 11/2023,59071 Hamm,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",8.700 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i,21.949 €,EZ 08/2020,67663 Kaiserslautern,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",32.540 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,34.902 €,EZ 10/2020,66740 Saarlouis,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",20.495 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine,46.880 €,EZ 04/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",25.607 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Limousine,34.450 €,EZ 12/2020,49080 Osnabrück,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",53.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,24.972 €,EZ 11/2020,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",26.926 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,54.949 €,EZ 07/2022,86899 Landsberg am Lech,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , A",14.300 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320d Limousine,28.890 €,EZ 10/2019,55543 Bad Kreuznach,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",64.336 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,21.372 €,EZ 12/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.633 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.702 €,EZ 12/2020,37081 Göttingen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",8.266 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,32.589 €,EZ 08/2022,55232 Alzey,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",13.082 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,24.289 €,EZ 12/2020,34497 Korbach,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",40.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.449 €,EZ 08/2020,67663 Kaiserslautern,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",39.823 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,25.890 €,EZ 12/2020,63303 Dreieich-Sprendlingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.312 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,31.970 €,EZ 05/2019,49835 Wietmarschen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",74.847 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive,35.502 €,EZ 11/2020,66459 Kirkel,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",47.450 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,28.740 €,EZ 01/2020,32108 Bad Salzuflen,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",71.055 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Berlina,33.899 €,EZ 10/2020,67098 Bad Dürkheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,19.749 €,EZ 09/2020,67663 Kaiserslautern,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",34.489 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,21.890 €,EZ 12/2020,34125 Kassel,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.949 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,25.023 €,EZ 08/2020,86899 Landsberg am Lech,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",45.973 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,24.799 €,EZ 02/2023,44263 Dortmund,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",7.712 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Sedan,52.050 €,EZ 12/2022,41334 Nettetal,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",25.251 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i 5-Türer,20.250 €,EZ 03/2019,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",39.647 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d,23.960 €,EZ 12/2020,66121 Saarbrücken,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",39.593 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d,29.450 €,EZ 04/2023,32051 Herford,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",10.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,16.902 €,EZ 11/2020,37081 Göttingen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",54.640 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.250 €,EZ 03/2021,21339 Lüneburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",16.353 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,22.890 €,EZ 01/2021,57368 Lennestadt,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",40.475 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d,39.499 €,EZ 08/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",6.762 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 735d xDrive Limousine,128.880 €,EZ 11/2022,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.200 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,22.900 €,EZ 12/2021,58455 Witten,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",41.285 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,23.472 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",45.526 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,22.750 €,EZ 12/2020,44534 Lünen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",24.006 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d,19.311 €,EZ 11/2019,49835 Wietmarschen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",114.873 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d,30.990 €,EZ 06/2023,32051 Herford,"Diesel, ca. 0 g CO₂/km (komb.)* , A",10.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i Hatch,29.580 €,EZ 07/2022,55543 Bad Kreuznach,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , B",20.920 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 320i Limousine,32.792 €,EZ 03/2021,33719 Bielefeld,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",48.794 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d,20.481 €,EZ 12/2020,80939 München,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",51.935 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,21.572 €,EZ 10/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",24.563 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,23.882 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",28.112 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,47.962 €,EZ 08/2021,80939 München,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",7.085 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 118i,23.450 €,EZ 07/2020,67547 Worms,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",20.818 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d,20.481 €,EZ 12/2019,80939 München,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",86.782 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118d,20.590 €,EZ 12/2020,63303 Dreieich-Sprendlingen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",84.213 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118d,28.470 €,EZ 09/2022,09120 Chemnitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",13.904 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e Limousine Luxury Line,42.374 €,EZ 12/2020,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.093 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320i Limousine,33.655 €,EZ 06/2021,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",27.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,25.990 €,EZ 01/2021,86167 Augsburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",35.713 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.972 €,EZ 11/2020,80939 München,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",31.742 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Sedan,37.870 €,EZ 12/2022,09120 Chemnitz,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.243 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,22.790 €,EZ 01/2022,61352 Bad Homburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.195 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330i xDrive Berline,40.859 €,EZ 11/2020,66740 Saarlouis,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , B",47.207 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 118i,20.900 €,EZ 07/2020,92245 Kümmersbruck,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",34.026 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,20.820 €,EZ 10/2020,48163 Münster,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",22.951 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,17.442 €,EZ 09/2020,80939 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",41.558 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 750i xDrive Sedan,56.842 €,EZ 12/2019,80939 München,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",79.201 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i,21.750 €,EZ 07/2020,92637 Weiden,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",47.219 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,23.499 €,EZ 11/2022,53119 Bonn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",6.423 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i,22.572 €,EZ 11/2020,80939 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",19.811 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330d Limousine,32.882 €,EZ 07/2019,80939 München,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",82.536 km,ca. 195 kW (265PS),gefunden auf BMW
