title,price,registration,location,benzin,mileage,power,gefunden
Audi A8 60 TFSI e qu. Laser B&O HuD Pano Luftfahrwerk,69.990 €,EZ 09/2021,34125 Kassel,Andere,39.245 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
Audi S5 TDI quattro tiptronic,56.990 €,EZ 02/2022,79115 Freiburg,Diesel,31.727 km,ca. 251 kW (341PS),gefunden auf autoscout24.de
Citroën C4 Citroen 1.2 PureTech 130 Shine // Kamera/Head-Up/PDC,22.910 €,EZ 06/2023,86470 Thannhausen,Benzin,4.791 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 520i 520 Aut. Sport Line NAVI KLIMAAUT. PDC V+H SITZHZ,29.210 €,EZ 09/2020,46049 Oberhausen,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",33.227 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Kia Stinger GT 3.3 V6 T-GDI 4WD LED+Navi+HUD+19''+Kamera+GRA,39.980 €,EZ 06/2021,53119 Bonn,Benzin,16.550 km,ca. 269 kW (366PS),gefunden auf autoscout24.de
BMW 320 e90 bj 2007,3.000 €,EZ 01/2007,33102 Paderborn,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 178 g CO₂/km (komb.)* ",240.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW T-Roc Volkswagen 1.5 TSI Active ACC Navi Klima SHZ DAB+ Klima Navi,24.450 €,EZ 10/2021,29223 Celle,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",29.855 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d Lim. * 360° Kamera * LED * AHK *,28.900 €,EZ 07/2018,61239 Ober-Mörlen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",94.350 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Mazda 6 Sport 2.0 Exclusive,2.999 €,EZ 06/2005,04749 Ostrau,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",177.000 km,ca. 108 kW (147PS),gefunden auf autoscout24.de
Smart ForFour prime Faltdach,8.900 €,EZ 08/2016,90408 Nürnberg,"Benzin, ca. 5,4 l/100 km (komb.)* ",69.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI Comfortline DSG LED Navi PDC+RFK AC,18.280 €,EZ 06/2021,32427 Minden,Benzin,46.270 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 330i 330 xDrive Aut. Edition M Sport Shadow,18.950 €,EZ 07/2018,59192 Bergkamen,Benzin,83.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 120i 120 Aut. M Sport TOP gepflegt,22.500 €,EZ 12/2016,70182 Stuttgart,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",37.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A8 L 60 TFSI e QU LASER+AIR+B&O+TV+HuD+PANO+360°,66.850 €,EZ 07/2021,95030 Hof,Andere,52.684 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M PANO*MEMORY*AIRMATIC*HYPERSCREEN*360°,76.890 €,EZ 07/2022,84347 Pfarrkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.997 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
BMW 320 Luxury Bi-Xenon,17.920 €,EZ 12/2013,99097 Erfurt,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",61.347 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 9G-TRONIC Exclusive Navi Agility Control,22.470 €,EZ 05/2017,49082 Osnabrück,Benzin,52.576 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Audi A4 Advanced 40 TDI quattro Navi*Optik,38.960 €,EZ 04/2023,61231 Bad Nauheim,Diesel,27.972 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Up Volkswagen ! (BlueMotion) move ! 1.0,11.490 €,EZ 03/2020,72555 Metzingen,Benzin,23.177 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen COMFORTLINE,9.750 €,EZ 12/2009,38446 Wolfsburg,"Autogas (LPG), ca. 7,0 l/100 km (komb.)* ",129.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Hyundai i10 1.0 Classic Klimaautomatik,7.699 €,EZ 03/2016,47877 Willich,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",79.200 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Style,22.000 €,EZ 02/2019,58454 Witten,"Benzin, ca. 4,0 l/100 km (komb.)* ",40.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 400 4M AMG*SHD*Burm*LED*Navi*RfKam*Ambi*TWA*9G,37.390 €,EZ 09/2017,84030 Landshut / Ergolding,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* , C",71.800 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
"Audi A1 advanced 30 TFSI S tronic,LED,Optik",29.480 €,EZ 04/2024,55411 Bingen,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",2.900 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Porsche Panamera GTS Sport Turismo,94.790 €,EZ 02/2020,39116 Magdeburg,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 242 g CO₂/km (komb.)* , E",46.765 km,ca. 338 kW (460PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 TÜV NEU SHZ NAVI PDC TEMP GARANTIE,10.500 €,EZ 06/2011,47877 Willich,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* , C",92.500 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Mini Cooper S 290 EUR / Rate JCW Ausstattung / Sportpaket,22.000 €,EZ 08/2018,81925 Munich,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",33.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance, 1. Hd.*Top Zustand*",36.350 €,EZ 11/2021,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",34.800 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
"Audi A6 2.4 *Gasanlage,Xenon,PDC,Leder,AHK*",2.950 €,EZ 02/2000,50171 Kerpen,"Benzin, ca. 11,2 l/100 km (komb.)* ",239.000 km,ca. 121 kW (165PS),gefunden auf autoscout24.de
"Audi RS e-tron GT 440 kW, Carbon, Matrix, HuD",86.441 €,EZ 12/2021,37154 Northeim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",39.769 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Audi A3 2.0 TDI Sportback DPF quattro S line Sportpaket pl,5.300 €,EZ 06/2007,55424 Münster-Sarmsheim,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",239.349 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Skoda Fabia 1.0 MPI Cool Plus 1.Hd. +Parkpilot+5-Gang,13.898 €,EZ 10/2019,22529 Hamburg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , B",9.532 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
VW Up Volkswagen ! 1.0 TSI //Klima/Sitzheizung/DAB,11.025 €,EZ 11/2021,86470 Thannhausen,Benzin,50.235 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Opel Corsa 1.2 GS-Line //LED/Kamera/PDC/Alu,18.285 €,EZ 04/2023,86470 Thannhausen,Benzin,10.823 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz S 580 4M AMG°360°HuD°STDH°KEYL°BURM°SITZKL°PANO°,116.890 €,EZ 01/2022,56566 Neuwied,"Benzin, ca. 10,5 l/100 km (komb.)* , ca. 239 g CO₂/km (komb.)* ",23.605 km,ca. 370 kW (503PS),gefunden auf autoscout24.de
Peugeot 208 12VVTi 82 Signature +Navi+Tempomat+Klima+,10.249 €,EZ 01/2019,31785 Hameln,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , C",54.179 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW 545i 545,8.500 €,EZ 04/2004,85368 Moosburg,"Benzin, ca. 10,9 l/100 km (komb.)* ",325.000 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,38.500 €,EZ 09/2021,91054 Erlangen,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.800 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Hyundai Ioniq Prime Elektro INFINITY+MEMORY+LED+RFK+ACC+,19.880 €,EZ 02/2020,12351 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",51.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CGI AMG Line LED NAVI 18 Zoll Service bei MB,26.490 €,EZ 03/2017,74080 Heilbronn,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",91.400 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSI e 17'' Business-P,25.475 €,EZ 01/2021,34560 Fritzlar,"Andere, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",28.852 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience Batteriekauf Klima + Rückf,15.980 €,EZ 04/2021,22763 Hamburg,Elektro,26.307 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VIII 1.5 TSI ""ACTIVE"" *LED+*NAVI*STDHZG*",26.750 €,EZ 01/2023,06712 Zeitz,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.348 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Suzuki SX4 1.6 VVT 4WD Style Klimatronik Sitzheizung 1H,8.888 €,EZ 04/2012,09120 Chemnitz,Benzin,97.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Toyota Aygo Edition,2.900 €,EZ 07/2011,27321 Thedinghausen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",145.000 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Kompressor Elegance,7.490 €,EZ 09/2008,74523 Schwäbisch Hall,"Benzin, ca. 7,4 l/100 km (komb.)* ",142.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII IQDRIVE ACC AHK KAM LED KLIMA PORT N,20.680 €,EZ 11/2019,51379 Leverkusen,Benzin,25.829 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 2.0 TSI DSG Navi LED AHK DigitalCockpit,35.460 €,EZ 05/2023,74172 Neckarsulm,Benzin,12.600 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Seat Leon 2.0 TDI Xcellence LED AHK RFK ACC Winter-P,20.505 €,EZ 12/2020,34466 Wolfhagen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",83.473 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Seat Leon 1.5 TSI FR OPF*NAVI*CAM*LED*ACC*DAB*UVM*,19.990 €,EZ 07/2021,82362 Weilheim/Obb.,Benzin,46.300 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 320 Sport 1.HAND! -Scheckheft!,18.450 €,EZ 11/2018,51107 Köln (Rath),"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",119.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Ford Fiesta Ambiente Lim. 5-trg. Winterpaket+w.Extras,8.900 €,EZ 03/2017,01920 Panschwitz Kuckau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",76.709 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
VW Volkswagen e-up! United,12.999 €,EZ 11/2020,85635 Höhenkirchen-Siegertsbrunn,"Elektro, ca. 0 g CO₂/km (komb.)* ",50.866 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Audi A3 30 TFSI LED, Navi Touch, Sportsitze",21.890 €,EZ 12/2020,73479 Ellwangen,Benzin,33.350 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi A5 Sportback 45 TFSI quattro // Matrix/Kamera,28.815 €,EZ 04/2020,86470 Thannhausen,Benzin,88.879 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 118 i Navi+LED+Pano+Hifi+DAB+Wireless,17.990 €,EZ 01/2021,59425 Unna,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",45.942 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 318i 318,3.900 €,EZ 07/2005,75172 Pforzheim,"Benzin, ca. 7,4 l/100 km (komb.)* ",190.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 114 i-Sport Line-Navi-PDC-Sitzheizung-Alufelgen,8.990 €,EZ 11/2013,10551 Berlin,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",121.100 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz S 500 7G-TRONIC,35.490 €,EZ 05/2013,50321 Brühl,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 207 g CO₂/km (komb.)* ",98.000 km,ca. 335 kW (455PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII LIFE 1.5TSI 131PS STHZG.NAVI+VC.2xPDC.MATRIX-,21.980 €,EZ 03/2020,84137 Vilsbiburg LK Landshut,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",39.800 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Jetta Volkswagen VI Comfortline BMT 1.6 TDI*NAVI*PDC*ALU,7.900 €,EZ 04/2014,41836 Hückelhoven,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",150.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 Progressive Navi/Autom./Klima/LED/Sitzhzg.,28.980 €,EZ 04/2022,01239 Dresden,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",17.665 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
VW Arteon Volkswagen 2.0 TDI 4Motion Elegance STH RFK Pano,30.352 €,EZ 01/2020,34212 Melsungen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",86.216 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Toyota Auris Luna,3.000 €,EZ 06/2007,71522 Backnang,Diesel,100.000 km,ca. 93 kW (126PS),gefunden auf autoscout24.de
Opel Insignia 2.0 CDTI Sports Tourer ecoFLEXStart/Stop Edition,7.800 €,EZ 04/2014,65439 Flörsheim am Main,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",205.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Honda Jazz 1.4 LS,2.000 €,EZ 10/2003,63110 Rodgau,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",189.000 km,ca. 57 kW (77PS),gefunden auf autoscout24.de
"Audi A3 Sportback Advanced 30 TDI Anhängevorrichtung, Navi",34.097 €,EZ 06/2023,37154 Northeim,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , A+",5.785 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.0 TSI Comfortline OPF DSG/Einparkhilfe/Rear,15.850 €,EZ 01/2019,06842 Dessau,Benzin,58.667 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"Skoda Fabia Ambition 1.0 TSI *LED*NAV*LANE*R-KAM*16""*",21.880 €,EZ 07/2023,86167 Augsburg,Benzin,14.900 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 TDI (BlueMotion Technology) Comfortline,15.000 €,EZ 08/2017,58507 Lüdenscheid,"Diesel, ca. 4,1 l/100 km (komb.)* ",96.400 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Hyundai i30 1.0 T-GDI DCT EDITION 30 AppleCar SHZ RFK,20.980 €,EZ 10/2023,49610 Quakenbrück,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",12.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
BMW i3 120Ah * AKTIONSPREIS *,18.690 €,EZ 02/2022,97424 Schweinfurt,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",17.283 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Toyota Avensis 1.8 Multidrive S Executive *Leder*SHZ*LMF*,11.990 €,EZ 07/2011,49090 Osnabrück,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , C",118.098 km,ca. 108 kW (147PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Edition,2.700 €,EZ 04/2000,46487 Wesel,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",86.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Porsche Panamera 4 E-Hybrid CHRONO LED BOSE ACC LKHZ,59.990 €,EZ 03/2019,12529 Berlin Schönefeld,Andere,121.850 km,ca. 243 kW (330PS),gefunden auf autoscout24.de
Nissan Micra 1.2 Visia,1.450 €,EZ 10/2004,76137 Karlsruhe,"Benzin, ca. 5,9 l/100 km (komb.)* ",190.000 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 Kompressor Automatik Elegance,11.000 €,EZ 08/2008,52511 Geilenkirchen,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 202 g CO₂/km (komb.)* ",85.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Limousine Kamera/Navi/Ambiente,23.670 €,EZ 03/2020,59929 Brilon,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",67.850 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
VW Up Volkswagen ! sound ! Klima SHz Bluetooth,8.285 €,EZ 08/2017,13089 Berlin,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 96 g CO₂/km (komb.)* , B",67.994 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Tech,23.490 €,EZ 11/2020,49477 Ibbenbüren,"Elektro, ca. 0 g CO₂/km (komb.)* ",47.600 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Renault Laguna Authentique 1,9dci Lim./KLIMAAUTOMATIK",1.400 €,EZ 11/2003,52146 Würselen,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",168.601 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Mercedes-Benz E 53 AMG 4M+Limo+360°+PANO+STZKLIMA+DIST.+MBUX++,71.800 €,EZ 01/2023,93053 Regensburg,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 209 g CO₂/km (komb.)* ",27.752 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Opel Astra 1.2 Elegance //LED/Navi/Kamera/Sitzheizung,22.705 €,EZ 01/2023,86470 Thannhausen,Benzin,8.447 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Suzuki Swift 1.5 Automatik PDC Klima elektr. Fenster,4.450 €,EZ 03/2006,84174 Weixerau / Airport München,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",129.750 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",21.440 €,EZ 10/2021,45770 Marl,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.037 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen 2.0 TSI DSG GTI *ACC*Navi*LED*Sitzhzg*,18.395 €,EZ 08/2020,84524 Neuötting,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",76.200 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
"Audi A5 35 TDI S-Tronic S-Line 2x, Matrix L",37.590 €,EZ 11/2021,74523 Schwäbisch Hall,Diesel,53.250 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Skoda Citigo 1.0 MPI Elegance,6.100 €,EZ 05/2015,13593 Berlin,"Benzin, ca. 4,5 l/100 km (komb.)* ",80.400 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
"BMW Others 218i Aut.Gran Coupe M SPORT ACC NAVI HUD RFK 19""",28.490 €,EZ 04/2021,75057 Kürnbach,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",51.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 318 Edition Sport,4.900 €,EZ 11/2005,67059 Ludwigshafen,"Benzin, ca. 7,4 l/100 km (komb.)* ",218.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
