title,price,registration,location,benzin,mileage,power,gefunden
Opel Astra K Lim. 5-trg. Active S/S Kamera DAB AHK,17.100 €,EZ -/2018,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",39.800 km,ca. 77 kW (105PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5 TSI OPF Style Kamera NAVI PDC,27.690 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.550 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI Move NAVI ACC PDC,23.699 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",20.375 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.5 eTSI DSG Style IQ.LIGHT NAVI HUD 18 ACC BLINDSPOT KAMERA PARKLENK,31.250 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.200 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5TSI Life ACC+LED+NAVI+SITZHZ+PDC,23.800 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.864 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Audi A5 Sportback 45 TDI q. Tiptr. S-Line 2x, Matrix Laser LED, AHK, B&O, ACC, HUD, Dämpferr",38.440 €,EZ -/2020,,"Diesel, ca. 0 g CO₂/km (komb.)* ",75.850 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TFSI *ASI*PDC*Sitzheizung*Klima*,25.290 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.869 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Audi e-tron GT qu. HeadUp Allradlenk adAir Laser,76.790 €,EZ -/2021,,"Elektro, ca. 21,07 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.097 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
Opel Astra Edition Plug-in-Hybrid 1.6*Touch*RFK*LED*,33.840 €,EZ -/2023,,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",2.000 km,ca. 132 kW (179PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300 d AMG 9G-TRONIC 4MATIC LEDER LED NAVI,31.970 €,EZ -/2019,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",104.000 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.5 eTSI DSG Move LED NAVI AHK ACC KAMERA PARKLENK PDC SHZ,26.999 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.875 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 45 AMG A 45 S AMG 4M+ NIGHT+AHK+PANO+MULTIB+BURM+KEYL.+,64.663 €,EZ -/2022,,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 207 g CO₂/km (komb.)* ",3.806 km,ca. 310 kW (421PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 1.5 TSI Life Navi,LED",23.700 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.634 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 200 AMG Standhz MBUX-Navi LED Busines schwGlas,27.300 €,EZ -/2019,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , D",25.917 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TDI qu. S tronic line B&O ACC NAVI PDC 17 CONNECT DAB,38.649 €,EZ -/2022,,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",8.810 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Audi A4,25.470 €,EZ -/2020,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",86.487 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5 TSI DSG UNITED AHK NAVI-PRO PANO HARMAN,22.130 €,EZ -/2020,,"Benzin, ca. 0 g CO₂/km (komb.)* ",71.093 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour PLUS TAG,12.492 €,EZ -/2021,,"Elektro, ca. 18,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.694 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Seat Arona 1.0 TSI DSG Xperience 5-J-GARANTIE LED NAVI ACC,25.490 €,EZ -/2022,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",20.810 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech 100% elektrisch TECHNO EV60 220,35.638 €,EZ -/2023,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.505 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Cupra Born h Batterie Wärmepumpe,27.814 €,EZ -/2022,,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",8.450 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
BMW 118 d M Sport PDC HUD Navi SHZ DAB LED,26.390 €,EZ -/2021,,"Diesel, ca. 0 g CO₂/km (komb.)* ",64.615 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 200 d AVANTGARDE+DISTR PL+KEYLESS+LED+FLA+WIDE,46.597 €,EZ -/2022,,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",8.240 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Opel Astra Edition KLIMAAT RFK DAB SHZ LHZ PDC,23.030 €,EZ -/2022,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",11.957 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTD 2.0 TDI DSG Harman Kardon LED-Matrix ACC Navi Kamera Ambiente DAB+,36.340 €,EZ -/2021,,"Diesel, ca. 0 g CO₂/km (komb.)* ",19.761 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
"Volvo S90 B5 (D) AWD Momentum Pro Automatik NP:70.790,-/SD/BLIS/HK",45.090 €,EZ -/2022,,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",21.500 km,ca. 173 kW (235PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 53 AMG 4M Night Abgas HuD 360° Panodach Distro,84.500 €,EZ -/2021,,"Benzin, ca. 0 g CO₂/km (komb.)* ",20.062 km,ca. 320 kW (435PS),gefunden auf hey.car Online-Kauf
VW Golf GTI VII 2.0 TSI DSG LED NAVI 18 PANO KAMERA DYNAUDIO STANDH. ACC,29.999 €,EZ -/2019,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , C",27.500 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Skoda Scala Cool Plus 1.0TSI*LED SHZ PDC Bluetoo Alu,13.979 €,EZ -/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",58.033 km,ca. 70 kW (95PS),gefunden auf hey.car Online-Kauf
BMW 118 i Sport Line LED Navi SHZ T-Leder Sportsitze,23.300 €,EZ -/2021,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",62.016 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi A8 50 TDI qu. 360*DigiMatrix*TV*Pano*HuD*RearSet,80.470 €,EZ -/2022,,"Diesel, ca. 0 g CO₂/km (komb.)* ",3.100 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Kia Stinger 2.0T GT Line EXCLUSIVE TECHNIK 8-fach,33.400 €,EZ -/2018,,"Benzin, ca. 0 g CO₂/km (komb.)* ",60.388 km,ca. 188 kW (256PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 30 TFSI S line S tro*LED*Virtual*Sportsitze*Optik*Smartphone Interface*,33.130 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.461 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 220 A 220d Urban*Standhzg.*LED*Navi*PDC*Klima*,23.750 €,EZ -/2018,,"Diesel, ca. 0 g CO₂/km (komb.)* ",82.561 km,ca. 130 kW (177PS),gefunden auf hey.car Online-Kauf
Skoda Octavia 2.0 DSG - RS 4x4,26.380 €,EZ -/2019,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",84.459 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW M235i xDrive EU6d Gran Coupe Park-Assistent Allrad HUD Navi Leder digitales Cockpit Memory Sitze,42.490 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.816 km,ca. 225 kW (306PS),gefunden auf hey.car Online-Kauf
VW Golf 8 2.0 TDI DSG R-Line NAVI KAMERA KEYLESS 18,34.150 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",14.050 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Octavia 2.0 TDI AHK|Virtual|Navi|DAB+,25.990 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",10.100 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Kia Cee'd Ceed Spirit 1.5 T-GDI DCT7 Technologie,24.390 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A",20.057 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5TSI Life Navi LED AHK Kamera Standh.,25.490 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.250 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 2.0 GTI DSG GTI Clubsport Pano/LED+/TravelAssist,35.451 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.338 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
BMW 118i LED PDC Navi GRA,22.790 €,EZ -/2021,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",27.423 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 eHybrid R-LINE ST.HEIZ NAVI KAMERA VIRTUAL,31.790 €,EZ -/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",42.788 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback Advanced 40 TDI S tronic Vir. Cockp,50.635 €,EZ -/2023,,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",11.123 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3,22.870 €,EZ -/2021,,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",33.339 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A8 lang 50 TDI Q HuD LEDER TV ST.HEIZ LM20 B&O,78.970 €,EZ -/2022,,"Diesel, ca. 0 g CO₂/km (komb.)* ",51.088 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TDI ADVANCED NAVI ACC KEYLESS eKLAPPE,34.460 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",18.843 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
