title,price,registration,location,benzin,mileage,power,gefunden
BMW 120d xDrive Hatch,23.397 €,EZ 01/2021,65428 Rüsselsheim,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",154.960 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.340 €,EZ 08/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",74.028 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,44.990 €,EZ 06/2021,71679 Asperg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",62.572 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 330e Limousine,27.988 €,EZ 12/2020,55129 Mainz,"Andere, ca. 35 g CO₂/km (komb.)* , A+++",77.188 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,32.690 €,EZ 05/2019,48653 Coesfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,116.009 €,EZ 03/2024,87509 Immenstadt,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.600 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 520d Limousine,45.440 €,EZ 04/2023,91616 Neusitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",24.420 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine MX,46.680 €,EZ 03/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",27.850 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520i Limousine,37.650 €,EZ 10/2021,06886 Lutherstadt Wittenberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , A",15.709 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,53.880 €,EZ 09/2023,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.674 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,17.994 €,EZ 02/2021,31655 Stadthagen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",50.199 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,58.829 €,EZ 05/2023,73037 Göppingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",30.899 km,ca. 210 kW (286PS),gefunden auf BMW
BMW M3 Competition Limousine,86.800 €,EZ 05/2023,47119 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.070 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 745e Limousine,61.410 €,EZ 09/2020,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.680 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d xDrive Limousine,77.990 €,EZ 11/2023,32758 Detmold,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,56.503 €,EZ 03/2023,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",11.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 140 M140i 5-Türer,33.490 €,EZ 08/2017,,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",68.568 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i Hatch,19.740 €,EZ 03/2021,91616 Neusitz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",50.255 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,32.599 €,EZ 10/2019,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.222 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 CS Limousine,159.000 €,EZ 03/2024,88400 Biberach/Riß,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",100 km,ca. 405 kW (551PS),gefunden auf BMW
BMW 118i Hatch,31.850 €,EZ 08/2023,84453 Mühldorf am Inn,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",14.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530i Limousine,45.250 €,EZ 05/2023,97922 Lauda-Königshofen,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.237 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 530e Limousine,45.232 €,EZ 12/2022,97342 Marktsteft,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.537 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,61.699 €,EZ 10/2023,01219 Dresden,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.339 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,26.549 €,EZ 03/2021,40595 Düsseldorf,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",27.413 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.470 €,EZ 09/2021,61352 Bad Homburg v.d.H.,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",51.921 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,30.699 €,EZ 10/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.454 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,39.690 €,EZ 09/2021,72336 Balingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750d xDrive Limousine,53.900 €,EZ 01/2019,38518 Gifhorn,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",70.188 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 118i Hatch,35.950 €,EZ 11/2023,84453 Mühldorf am Inn,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,39.720 €,EZ 03/2024,25469 Halstenbek,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.010 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,20.890 €,EZ 01/2021,42897 Remscheid,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.705 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive Hatch,35.990 €,EZ 11/2022,76275 Ettlingen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",33.158 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,28.499 €,EZ 10/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.926 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,32.740 €,EZ 10/2019,91616 Neusitz,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",58.743 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M5 Limousine,82.870 €,EZ 01/2023,97922 Lauda-Königshofen,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",25.286 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 118i Hatch,21.840 €,EZ 02/2021,91616 Neusitz,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",67.334 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,26.990 €,EZ 01/2021,76275 Ettlingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",13.471 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.180 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",72.455 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,32.450 €,EZ 01/2019,14482 Potsdam,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",95.769 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 318i Limousine,27.640 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",29.800 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 730d xDrive Limousine,54.911 €,EZ 12/2020,49835 Wietmarschen,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",124.926 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330i Limousine MX,73.400 €,EZ 08/2023,25337 Elmshorn,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",12.900 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 118i 5-Türer,16.899 €,EZ 12/2017,88046 Friedrichshafen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , B",70.000 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d Hatch,24.950 €,EZ 09/2020,86899 Landsberg am Lech,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",69.404 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d Hatch,30.800 €,EZ 04/2023,47119 Duisburg,"Diesel, ca. 0 g CO₂/km (komb.)* , A",16.551 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Limousine,149.999 €,EZ 01/2020,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",26.019 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,29.995 €,EZ 10/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",4.418 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.900 €,EZ 03/2021,45721 Haltern am See,"Hybrid, ca. 0 g CO₂/km (komb.)* ",19.305 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,48.990 €,EZ 10/2020,14482 Potsdam,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",48.965 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 530d Limousine,51.800 €,EZ 04/2023,46149 Oberhausen,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",22.522 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d Limousine,62.522 €,EZ 10/2023,91154 Roth,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5.900 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,18.950 €,EZ 12/2020,63303 Dreieich,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",34.725 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.990 €,EZ 12/2020,08525 Plauen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",21.873 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e Limousine,33.998 €,EZ 09/2021,47608 Geldern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",119.990 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,19.980 €,EZ 08/2020,91058 Erlangen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",69.515 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,34.490 €,EZ 09/2021,79312 Emmendingen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",13.015 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,19.220 €,EZ 12/2021,97922 Lauda-Königshofen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",57.244 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive Sedan,41.970 €,EZ 12/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.610 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 12/2019,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d xDrive Limousine,72.909 €,EZ 03/2024,25469 Halstenbek,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",2.358 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 320d xDrive Limousine MX,29.640 €,EZ 02/2021,91616 Neusitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",99.774 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,18.810 €,EZ 05/2020,52355 Düren,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",39.410 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,19.690 €,EZ 03/2021,97922 Lauda-Königshofen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",39.114 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,24.580 €,EZ 01/2023,97922 Lauda-Königshofen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",5.809 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 120i Hatch,30.950 €,EZ 06/2023,14482 Potsdam,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",765 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 318i Limousine,24.480 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",66.239 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.650 €,EZ 12/2019,32758 Detmold,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",42.900 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,51.900 €,EZ 03/2022,63768 Hösbach,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",23.500 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e Limousine,29.896 €,EZ 11/2020,99867 Gotha,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.118 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.898 €,EZ 01/2020,49835 Wietmarschen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.305 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,29.995 €,EZ 10/2023,86899 Landsberg am Lech,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.271 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,18.980 €,EZ 12/2020,29227 Celle,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",12.560 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M5 Limousine,74.960 €,EZ 10/2019,63303 Dreieich,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",42.912 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 730d xDrive Limousine,50.219 €,EZ 02/2019,52078 Aachen,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",50.194 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.061 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",23.358 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,63.990 €,EZ 03/2021,26389 Wilhelmshaven,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",52.439 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.100 €,EZ 02/2021,86167 Augsburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",45.228 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,34.900 €,EZ 04/2021,71364 Winnenden,"Hybrid, ca. 0 g CO₂/km (komb.)* ",54.277 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,44.443 €,EZ 12/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.450 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 750Li xDrive Limousine,37.403 €,EZ 02/2018,01968 Senftenberg,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",130.262 km,ca. 330 kW (449PS),gefunden auf BMW
BMW 540i xDrive Limousine,39.907 €,EZ 03/2019,65510 Idstein,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 174 g CO₂/km (komb.)* ",57.450 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e xDrive Limousine,37.970 €,EZ 02/2021,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",61.794 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,28.149 €,EZ 10/2023,86899 Landsberg am Lech,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.036 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,37.250 €,EZ 07/2020,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",86.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,28.678 €,EZ 12/2022,55129 Mainz,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",18.158 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,49.880 €,EZ 02/2023,45478 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.509 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,17.698 €,EZ 12/2020,74076 Heilbronn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",46.769 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d Hatch,18.179 €,EZ 10/2020,52078 Aachen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",38.319 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 530e xDrive Limousine,35.990 €,EZ 10/2020,97076 Würzburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",55.024 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.470 €,EZ 03/2021,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.109 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 318i Limousine MX,39.121 €,EZ 01/2023,32108 Bad Salzuflen,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.597 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 120i Hatch,29.679 €,EZ 05/2023,97922 Lauda-Königshofen,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.230 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 318i Limousine,27.580 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",31.517 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 330i Limousine,38.990 €,EZ 02/2021,40237 Düsseldorf,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",21.248 km,ca. 190 kW (258PS),gefunden auf BMW
BMW 320d Limousine MX,28.790 €,EZ 02/2021,50739 Köln,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",142.753 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.580 €,EZ 08/2020,48653 Coesfeld,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",39.500 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,33.980 €,EZ 11/2019,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",79.972 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,21.997 €,EZ 01/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",13.598 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 540i Limousine,44.429 €,EZ 09/2020,70839 Gerlingen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",20.502 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 750e xDrive Limousine,111.110 €,EZ 04/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.700 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 320d Gran Turismo,26.460 €,EZ 05/2019,63897 Miltenberg,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",65.380 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.290 €,EZ 02/2021,48653 Coesfeld,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",18.200 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 318i Limousine,28.899 €,EZ 01/2021,14057 Berlin,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",46.057 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118i Hatch,18.890 €,EZ 02/2020,57076 Siegen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",74.091 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,19.280 €,EZ 08/2020,91207  Lauf a.d. Pegnitz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",32.584 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.490 €,EZ 12/2019,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.889 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,37.550 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",2.080 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.999 €,EZ 02/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",37.195 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,20.960 €,EZ 09/2020,84453 Mühldorf a. Inn,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",41.326 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine,35.990 €,EZ 07/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* ",39.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,26.370 €,EZ 12/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",104.601 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.982 €,EZ 12/2020,33719 Bielefeld,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.528 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,24.490 €,EZ 03/2021,57076 Siegen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",19.425 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 545e xDrive Limousine,49.980 €,EZ 02/2021,24768 Rendsburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",81.121 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.198 €,EZ 04/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.109 km,ca. 135 kW (184PS),gefunden auf BMW
