title,price,registration,location,benzin,mileage,power,gefunden
Hyundai i30 INTRO EDITION*PANODACH CARPLAY*NAVIGATION*,21.988 €,EZ -/2020,96450 Coburg,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",21.086 km,ca. 117 kW (159PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Active*LED*Virtual*,24.430 €,EZ -/2022,65203 Wiesbaden,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.446 km,ca. 96 kW (131PS),gefunden auf hey.car
MG MG4 64kWh Comfort LED ACC Klima PDC AppCo 17Z,26.988 €,EZ -/2022,77694 Kehl,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 220 d AVANTGARDE KAMERA SPUR WIDE PDC SHD SHZ,29.790 €,EZ -/2018,23879 Mölln,"Diesel, ca. 0 g CO₂/km (komb.)* ",96.012 km,ca. 143 kW (194PS),gefunden auf hey.car
"Skoda Scala Drive 125 1,0 TSI ALU DAB LED EINPARKHILFE",15.890 €,EZ -/2020,91595 Burgoberbach,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",35.300 km,ca. 85 kW (116PS),gefunden auf hey.car
Peugeot e208Allure+ /SHZ/RFK180°/LED/Leasingaktion,38.990 €,EZ -/2024,07747 Jena,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",959 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.4 Pro Performance 150 kW Life+NAVI+LED+ACC,27.950 €,EZ -/2021,64823 Groß-Umstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.039 km,ca. 150 kW (204PS),gefunden auf hey.car
Skoda Scala 1.0 TSI Monte Carlo incl GWplus Paket,22.980 €,EZ -/2023,04416 Markkleeberg,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",25.364 km,ca. 81 kW (110PS),gefunden auf hey.car
Jaguar XE D200 Aut. R-Dynamic Black,40.890 €,EZ -/2023,70190 Stuttgart,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.111 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Astra 1.4 Turbo Edition,13.990 €,EZ -/2017,42579 Heiligenhaus,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",30.000 km,ca. 92 kW (125PS),gefunden auf hey.car
VW Golf 2.0 TSI GTI,28.690 €,EZ -/2022,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",12.581 km,ca. 180 kW (245PS),gefunden auf Autohero
Audi A3 Sportback 30 TFSI ADVANCED VIRTUAL NAVI OPTIKPKT SITZH,28.250 €,EZ -/2023,44809 Bochum,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.945 km,ca. 81 kW (110PS),gefunden auf hey.car
VW T-Cross 1.0 TSI Style Navi/ACC/PDC/APP-Connect,22.480 €,EZ -/2022,37176 Nörten-Hardenberg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , B",19.777 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf 1.4 TSI Lounge BlueMotion Tech.,16.440 €,EZ -/2015,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",43.489 km,ca. 110 kW (150PS),gefunden auf Autohero
Audi A3 Sportback 35 TFSI advanced Matrix Navi S tronic,25.890 €,EZ -/2020,01169 Dresden,"Benzin, ca. 0 g CO₂/km (komb.)* ",21.888 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 2.0 TSI GTI KAM LM KeyLess 3xKlima,33.940 €,EZ -/2022,47441 Moers,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* ",23.430 km,ca. 180 kW (245PS),gefunden auf hey.car
Kia Cee'd ceed 1.0 T-GDI Vision FLA SpurH LM KAM 2xKlima,21.290 €,EZ -/2023,39576 Stendal,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",8.880 km,ca. 88 kW (120PS),gefunden auf hey.car
Fiat Tipo 1.4 Pop,9.800 €,EZ -/2017,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",67.777 km,ca. 70 kW (95PS),gefunden auf Autohero
"VW Golf VIII Life 2,0 l TDI DSG",29.990 €,EZ -/2023,39576 Stendal,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",25.295 km,ca. 110 kW (150PS),gefunden auf hey.car
"Skoda Scala 1.5 TSI DSG Tour Reise, Licht und Sicht",24.990 €,EZ -/2023,54292 Trier,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",10.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG Line,51.290 €,EZ -/2023,58706 Menden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",16.406 km,ca. 150 kW (204PS),gefunden auf hey.car
Skoda Scala Ambition 1.0 TSI DSG,25.939 €,EZ -/2023,39638 Gardelegen,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",26.664 km,ca. 81 kW (110PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 180 BlueEfficiency Urban,15.440 €,EZ -/2015,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",47.564 km,ca. 90 kW (122PS),gefunden auf Autohero
VW Golf 8 2.0 TDI Move NAVI ACC PDC,23.450 €,EZ -/2023,92360 Mühlhausen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",26.675 km,ca. 85 kW (116PS),gefunden auf hey.car
Seat Leon FR 1.0 TSI 81 KW (110 PS) 6-GANG LED Navi Keyless Parklenkass. PDCv+h LED-hinten,20.880 €,EZ -/2020,30880 Laatzen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",22.000 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf GTI Clubsport 2.0 TSI DSG Sitzheizung Navi,34.850 €,EZ -/2022,22111 Hamburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.193 km,ca. 221 kW (300PS),gefunden auf hey.car
Mercedes-Benz B 200 AMG Night Pano Multibeam Kamera Keyless,49.843 €,EZ -/2024,23879 Mölln,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",9.999 km,ca. 120 kW (163PS),gefunden auf hey.car
Audi A3 2.0 TDI Attraction,16.550 €,EZ -/2015,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",107.537 km,ca. 110 kW (150PS),gefunden auf Autohero
Hyundai i30 1.4 TGDI Passion +,13.910 €,EZ -/2018,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",80.631 km,ca. 103 kW (140PS),gefunden auf Autohero
Nissan Leaf 40KWh Acenta Klima Navi Kamera ZV Radio,19.490 €,EZ -/2020,27755 Delmenhorst,"Elektro, ca. 16,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",29.200 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS5 Sportback COMPETITION+CARBON+PANO+HUD,99.980 €,EZ -/2023,99734 Nordhausen,"Benzin, ca. 9,7 l/100 km (komb.)* , ca. 220 g CO₂/km (komb.)* , G",8.552 km,ca. 331 kW (450PS),gefunden auf hey.car
Ford Focus 2.3 EcoBoost ST,24.180 €,EZ -/2019,,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",42.340 km,ca. 206 kW (280PS),gefunden auf Autohero
Porsche Taycan Sport Turismo/PB+/Panodach/HAL/Bose/HDLED,136.630 €,EZ -/2022,35435 Wettenberg,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",100 km,ca. 320 kW (435PS),gefunden auf hey.car
Mercedes-Benz C 300 d AMG/Wide/LED/Pano/Totw/Cam/Amb/Night/19,52.730 €,EZ -/2022,35683 Dillenburg,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",6.935 km,ca. 195 kW (265PS),gefunden auf hey.car
Hyundai i30 1.4 TGDI YES! Plus,16.220 €,EZ -/2019,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",66.369 km,ca. 103 kW (140PS),gefunden auf Autohero
Audi A3 Sportback 45 TFSI e S line S tronic LED Navi,43.750 €,EZ -/2023,01169 Dresden,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",2.448 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Ioniq TREND *LM*KlimaA*Navi*PDC*ACC*AUT*EBS*,20.816 €,EZ -/2016,08209 Auerbach,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",13.011 km,ca. 100 kW (136PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix B&O 22KW Dynamikp. Plus,94.890 €,EZ -/2023,01169 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.233 km,ca. 350 kW (476PS),gefunden auf hey.car
Audi A3 2.0 TFSI Sport quattro,24.490 €,EZ -/2018,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",62.226 km,ca. 140 kW (190PS),gefunden auf Autohero
Audi A6 Limousine S line 50 TDI quattro tiptronic,45.980 €,EZ -/2019,06122 Halle,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",55.200 km,ca. 210 kW (286PS),gefunden auf hey.car
Mercedes-Benz A 45 AMG S 4M Kamera Pano Tempo SHZ MBUX Night,47.990 €,EZ -/2022,22339 Hamburg-Alstertal,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 205 g CO₂/km (komb.)* ",31.052 km,ca. 310 kW (421PS),gefunden auf hey.car
Mercedes-Benz S 400 d 4M Limo lang // BURM AMG STANDH DISTR,99.970 €,EZ -/2021,25524 Itzehoe,"Diesel, ca. 7,3 l/100 km (komb.)* , ca. 193 g CO₂/km (komb.)* ",50.725 km,ca. 243 kW (330PS),gefunden auf hey.car
VW Golf GTI 2.0 TSI DSG Navi/Standhz./RFK*WWV,33.980 €,EZ -/2022,56070 Koblenz,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",39.501 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi e-tron GT quattro Matrix/Laser Dynamikpaket 22KW,97.890 €,EZ -/2023,01169 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.759 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 180 BlueEfficiency AMG Sport,20.650 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",52.205 km,ca. 90 kW (122PS),gefunden auf Autohero
Mercedes-Benz C-Klasse C 180 Avantgarde,26.890 €,EZ -/2020,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",51.758 km,ca. 115 kW (156PS),gefunden auf Autohero
"VW Arteon 2.0 TDI DSG R-Line Navi, Dach, Matrix-LED",43.980 €,EZ -/2023,36251 Bad Hersfeld,"Diesel, ca. 0 g CO₂/km (komb.)* , A",13.257 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine,21.790 €,EZ -/2020,33100 Paderborn,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",99.863 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VII R 2.0 TSI 4Motion DSG ACC DCC LED SHD,29.113 €,EZ -/2019,14770 Brandenburg an der Havel,"Benzin, ca. 0 g CO₂/km (komb.)* ",107.379 km,ca. 221 kW (300PS),gefunden auf hey.car
"Cupra Leon e-Hybrid 1.4 TSI DSG VIRTUAL*NAVI*LED*ACC*PDC*SHZ*19""",28.490 €,EZ -/2022,97299 Würzburg-Zell,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.780 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VII 1.5 TSI DSG Comfortline *Stzhzg*Klima*,19.460 €,EZ -/2019,65203 Wiesbaden,"Benzin, ca. 0 g CO₂/km (komb.)* ",53.709 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 1er 118i Advantage,16.710 €,EZ -/2017,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",45.252 km,ca. 100 kW (136PS),gefunden auf Autohero
Smart ForFour EQ EQ forfour Style Urban Ambiente,11.440 €,EZ -/2021,58507 Lüdenscheid,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",27.906 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 1.4 TFSI S line Sportpaket ultra,17.470 €,EZ -/2016,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",84.459 km,ca. 110 kW (150PS),gefunden auf Autohero
VW Golf 2.0 TSI DSG STYLE PANO LM18 ST.HEIZ AHK,26.830 €,EZ -/2022,47059 Duisburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",87.138 km,ca. 140 kW (190PS),gefunden auf hey.car
Seat Leon 1.5 TSI ACT Style,16.070 €,EZ -/2020,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",40.485 km,ca. 96 kW (131PS),gefunden auf Autohero
"Mercedes-Benz A 250 4M 4,99%/AMG/Night/LED/KeylessGO/RfCam",43.570 €,EZ -/2023,09120 Chemnitz,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",9.500 km,ca. 165 kW (224PS),gefunden auf hey.car
VW ID.3 Pro 150kW 58kWh 1stEdition ACC KAMERA LED,23.950 €,EZ -/2020,37115 Duderstadt,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",42.831 km,ca. 150 kW (204PS),gefunden auf hey.car
Opel Insignia ST 2.0 CDTI Ultimate Automatik OPC-Line,37.890 €,EZ -/2022,99085 Erfurt,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , B",11.000 km,ca. 128 kW (174PS),gefunden auf hey.car
"Mercedes-Benz C 200 , AMG KAMERA SPUR AHK PDC SHD SHZ",43.487 €,EZ -/2022,24768 Rendsburg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",30.431 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi e-tron GT Matrix/HuD/Dynamikpaket/ACC/B&O/21 Zol,97.885 €,EZ -/2023,90411 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.297 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz C 200 Avantgarde/LED/Kamera/Distr/Totw/SHZ/DAB,40.880 €,EZ -/2022,58507 Lüdenscheid,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",25.994 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII R-Line 1.5 eTSI 7-DSG KAMERA NAVI,28.950 €,EZ -/2023,91126 Schwabach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",21.100 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 180 AMG Line,23.440 €,EZ -/2020,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",50.324 km,ca. 100 kW (136PS),gefunden auf Autohero
Audi A3 Sportback 35TDI Stronic Navi LED B&O RFK ACC,26.430 €,EZ -/2021,74074 Heilbronn,"Diesel, ca. 0 g CO₂/km (komb.)* ",63.150 km,ca. 110 kW (150PS),gefunden auf hey.car
"Audi S3 Sportback 2,0 TFSI S tronic Pano VC Parklenk",47.940 €,EZ -/2023,70469 Stuttgart,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* ",8.477 km,ca. 228 kW (310PS),gefunden auf hey.car
Skoda Scala 1.0 TSI DRIVE 125 LED+RFK+GRA+SHZ+DAB+,14.450 €,EZ -/2019,95448 Bayreuth,"Benzin, ca. 0 g CO₂/km (komb.)* ",43.050 km,ca. 70 kW (95PS),gefunden auf hey.car
Audi A8 60 TFSIe Q TV BuO NACHTSICHT HuD,70.160 €,EZ -/2022,44809 Bochum,"Hybrid, ca. 40,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.894 km,ca. 340 kW (462PS),gefunden auf hey.car
"VW Golf Active VIII 1.0 TSI Active, LED, ACC, Navi",22.950 €,EZ -/2022,87629 Füssen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",4.700 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi A3 Sportback 35 TFSI advanced | MMI NAVI PLUS |,33.929 €,EZ -/2023,84503 Altötting,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",6.410 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A-Klasse A 200 AMG Line,24.600 €,EZ -/2019,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",108.553 km,ca. 120 kW (163PS),gefunden auf Autohero
VW Golf 1.5 TSI ACT IQ.DRIVE BlueMotion,18.730 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",50.831 km,ca. 96 kW (131PS),gefunden auf Autohero
VW Golf 1.6 TDI Allstar BlueMotion Tech,14.520 €,EZ -/2016,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* ",76.036 km,ca. 81 kW (110PS),gefunden auf Autohero
Honda Civic 1.8 VTEC Lifestyle,12.540 €,EZ -/2015,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",115.276 km,ca. 104 kW (141PS),gefunden auf Autohero
VW Golf VII 1.5 TSI DSG Highline *ACC*Navi*LED*,22.460 €,EZ -/2019,65203 Wiesbaden,"Benzin, ca. 0 g CO₂/km (komb.)* ",52.419 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 1.2 TSI Lounge BlueMotion Tech,14.690 €,EZ -/2016,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",63.112 km,ca. 81 kW (110PS),gefunden auf Autohero
Kia Cee'd 1.5 TGDI Spirit,21.890 €,EZ -/2021,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",10.136 km,ca. 118 kW (160PS),gefunden auf Autohero
Mercedes-Benz C 300 d 4M AMG Line,54.450 €,EZ -/2024,38122 Braunschweig,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",14.900 km,ca. 195 kW (265PS),gefunden auf hey.car
Audi A4 2.0 TDI Sport,21.030 €,EZ -/2016,,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",99.324 km,ca. 140 kW (190PS),gefunden auf Autohero
VW Arteon 2.0TDI DSG Elegance * 147KW *,38.990 €,EZ -/2021,01587 Riesa,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A++",19.062 km,ca. 147 kW (200PS),gefunden auf hey.car
Audi A3 Sportback 30 TDI Design LED*Navi*GRA*PDC*SHZ,21.444 €,EZ -/2019,07546 Gera,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",35.325 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi RS3 Sportback S tronic HuD Pano Matrix,69.785 €,EZ -/2022,33330 Gütersloh,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 207 g CO₂/km (komb.)* ",2.500 km,ca. 294 kW (400PS),gefunden auf hey.car
VW Golf GTI LED/Travel/Navi/Sitzhzg,28.360 €,EZ -/2022,04552 Borna,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.980 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi A3 Sportback 35 TFSI Advanced S tronic S-Line*AH,35.441 €,EZ -/2023,07546 Gera,"Benzin, ca. 5,96 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.584 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 300 de 4M AMG Navi Pano Distro HUD 360° SHZ,54.990 €,EZ -/2021,24866 Schleswig-Busdorf,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",55.885 km,ca. 143 kW (194PS),gefunden auf hey.car
VW Golf 1.0 TSI Join,18.150 €,EZ -/2019,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",57.790 km,ca. 85 kW (116PS),gefunden auf Autohero
Mercedes-Benz C 300 e Limo. AMG Line,52.300 €,EZ -/2023,58706 Menden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+",19.950 km,ca. 150 kW (204PS),gefunden auf hey.car
"VW Arteon Shootingbrake R-Line 2.0 TDI 4-Motion, DSG, AHK, DCC, LED, Standheizung, Navi, ACC, WR",34.990 €,EZ -/2022,19089 Crivitz,"Diesel, ca. 0 g CO₂/km (komb.)* ",86.500 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz B 180 Progressive Navi Kamera AHK LED Sitzhzg,32.890 €,EZ -/2023,25709 Marne,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",13.413 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW Golf GTI 2.0 TSI 6-Gang Schaltgetriebe! *IQ-Light*Navi*Kamera*19"" Adelaide*App-Connect*",34.980 €,EZ -/2023,56170 Bendorf,"Benzin, ca. 7,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* , E",7.876 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII 2.0 GTI DSG Navi Rückfahrkamera,34.990 €,EZ -/2023,65203 Wiesbaden,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.293 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI DSG Style*IQ.LIGHT*AHK*Navi*,28.960 €,EZ -/2022,65203 Wiesbaden,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.381 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 1er 116i,12.580 €,EZ -/2017,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",86.881 km,ca. 80 kW (109PS),gefunden auf Autohero
Opel Astra L Ultimate PHEV 1.6 SCHIEBEDACH NAVI NAPPALEDER PDC SHZ LED,34.390 €,EZ -/2022,45136 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.931 km,ca. 110 kW (150PS),gefunden auf hey.car
Skoda Scala Cool Plus 1.0 TSI LED Sitzheizung vorn,16.638 €,EZ -/2020,14770 Brandenburg an der Havel,"Benzin, ca. 0 g CO₂/km (komb.)* ",27.300 km,ca. 70 kW (95PS),gefunden auf hey.car
"Mercedes-Benz A 180 , PROGRESSIVE KAMERA STANDH SPUR AHK PDC",31.180 €,EZ -/2023,25524 Itzehoe,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",14.964 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf GTI CLUBSPORT 45 DSG MATRIX PANO AKRAPOVIC,37.990 €,EZ -/2021,44892 Bochum,"Benzin, ca. 0 g CO₂/km (komb.)* ",38.311 km,ca. 221 kW (300PS),gefunden auf hey.car
Kia Cee'd 1.6 GDI Platinum Edition,16.740 €,EZ -/2016,,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",45.761 km,ca. 99 kW (135PS),gefunden auf Autohero
Audi A3 Sportback 40 TFSI e S line S-tronic Matrix Navi ACC Kamera Alcantara,31.939 €,EZ -/2021,37520 Osterode,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",43.786 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Arteon 2.0 TDI DSG AHK HUD Navi,39.890 €,EZ -/2020,70565 Stuttgart,"Diesel, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 147 kW (200PS),gefunden auf hey.car
