title,price,registration,location,benzin,mileage,power,gefunden
Nissan Micra K12,1.249 €,EZ 10/2003,26388 Wilhelmshaven,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",129.850 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
BMW 116i 116,5.550 €,EZ 10/2006,75417 Mühlacker,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",48.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 318i 318,7.000 €,EZ 03/2008,80687 München,"Benzin, ca. 5,9 l/100 km (komb.)* ",92.923 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Honda Civic Lim. 5-trg. 2.2 CTDI Sport/LANGSTRECKE,3.200 €,EZ 03/2009,47445 Moers,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",302.120 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Opel Corsa D 1.2 16V 150 Jahre - 1.Hand - Sitzhzg - Allwetter,5.390 €,EZ 09/2012,65428 Rüsselsheim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",114.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 MATCH,6.590 €,EZ 06/2012,74321 Bietigheim Bissingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",112.500 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Suzuki Swift 1.2 Club Klima Sitzheizung 1.Hand Euro6,4.646 €,EZ 09/2015,09120 Chemnitz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , D",200.000 km,ca. 69 kW (94PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV,13.000 €,EZ 09/2017,31249 Hohenhamlen,"Benzin, ca. 5,1 l/100 km (komb.)* ",95.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 2.0 TDI DSG GTD AHK IQ.LIGHT H&K ACC ALU18,33.450 €,EZ 02/2023,92360 Mühlhausen,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",21.220 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Hyundai i30 2.0 T-GDI N Performance *109dB*,21.499 €,EZ 02/2018,86167 Augsburg,"Benzin, ca. 7,1 l/100 km (komb.)* ",79.000 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
Kia Stinger 3.3 T-GDI AWD OPF GT Tribute Edition,51.850 €,EZ 05/2023,68307 Mannheim,"Benzin, ca. 10,4 l/100 km (komb.)* , ca. 238 g CO₂/km (komb.)* , F",7.550 km,ca. 269 kW (366PS),gefunden auf autoscout24.de
BMW 520i 520 Acc Schiebedach 360Grad 8Fach,21.500 €,EZ 12/2015,74081 Heilbronn,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",55.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Audi A4 2.0,1.450 €,EZ 05/2001,35390 Gießen,"Benzin, ca. 7,9 l/100 km (komb.)* ",174.000 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Ford Mondeo Titanium (09.2010->),8.000 €,EZ 03/2011,50769 Köln,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",180.000 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
BMW 530i 530 Sport-Aut.,14.900 €,EZ 08/2012,47055 Duisburg,"Benzin, ca. 7,4 l/100 km (komb.)* ",210.000 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Volvo S60 T6 R-Design Vollausstattung,20.000 €,EZ 09/2015,15831 Blanekfelde-Mahlow,"Benzin, ca. 6,4 l/100 km (komb.)* ",105.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Hyundai i30 2.0 T-GDI N Performance,22.999 €,EZ 08/2020,26639 Wiesmoor,"Benzin, ca. 7,8 l/100 km (komb.)* ",97.333 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 -Klasse CGI BlueEfficiency Sport Edition,8.990 €,EZ 07/2010,70329 Stuttgart,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* ",122.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / Ceed 1.6 CRDi 136 ISG GT Line,12.500 €,EZ 04/2017,48432 Rheine,"Diesel, ca. 3,9 l/100 km (komb.)* , A+",144.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3s i3 120 Ah NaviProf Ad.LED ACC DAP+ RFK DAB Ha/Ka,20.490 €,EZ 02/2019,96149 Breitengüßbach,Elektro,37.600 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Skoda Fabia 1.2 HTP Ambition,5.000 €,EZ 04/2014,89079 Ulm,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",130.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
BMW 520 i E60 M-Paket Mega Ausstattung 170PS 2.2 Liter,3.300 €,EZ 03/2004,78166 Donaueschingen,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 219 g CO₂/km (komb.)* ",297.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz 190 D,4.800 €,EZ 03/1988,71723 Großbottwar,Diesel,229.970 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
BMW 750 d xD Pure Excellence/LASER/LEDER/HK/TV/STHZ,53.950 €,EZ 12/2019,36367 Wartenberg,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",72.800 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
"VW Golf GTI Volkswagen 2,0 l TSI OPF 180 kW (245 PS) 7-Gg-DSG",48.999 €,EZ 01/2024,66538 Neunkirchen,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",4.900 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model S Dual Motor Allradantrieb Performance,33.320 €,EZ 04/2017,58640 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)* ",249.000 km,ca. 568 kW (772PS),gefunden auf autoscout24.de
BMW i3 (60 Ah),12.999 €,EZ 08/2014,40878 Ratingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",59.840 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Seat Leon 1.4 e-Hybrid Xcellence DSG*LED*Virtual*RFK*,22.849 €,EZ 03/2021,84030 Ergolding,Andere,36.805 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 AUTOMATIK! KLIMA! TÜV 11/2024! VOLL FAHRBEREIT!,1.270 €,EZ 05/1999,91301 Forchheim,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 215 g CO₂/km (komb.)* ",241.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 116i 116,5.000 €,EZ 08/2005,49074 Osnabrück,"Benzin, ca. 7,5 l/100 km (komb.)* ",119.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"Ford Fiesta 1.25 Ambiente Klimaautomatik, EFH. ABS. E.Spiegel",3.300 €,EZ 08/2010,51377 Leverkusen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",185.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Smart ForFour EQ TEMPOMAT / KLIMA / SITZHEIZUNG *HU NEU*,9.500 €,EZ 11/2020,73066 Uhingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz S 500 S-Klasse 4Matic 7G-TRONIC,46.500 €,EZ 11/2015,67661 Kaiserslautern,"Benzin, ca. 8,7 l/100 km (komb.)* ",126.750 km,ca. 335 kW (455PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,14.000 €,EZ 10/2020,88451 Dettingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Style,4.200 €,EZ 12/2010,63165 Mühlheim am Main,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",185.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 Classic style,2.200 €,EZ 11/2002,81829 München,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",172.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Avantgarde,18.500 €,EZ 04/2015,76726 Germersheim,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",104.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Audi A6 2.0, PDC, SHZ, 8 Räder...",1.990 €,EZ 04/2004,01127 Dresden,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 204 g CO₂/km (komb.)* ",250.200 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 1.9 TDI, NEU TÜV",1.800 €,EZ 04/2004,47805 Krefeld,"Diesel, ca. 5,4 l/100 km (komb.)* ",346.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII TSI Move LED ACC NAVI AID PDC SHZ LM,23.889 €,EZ 08/2023,01471 Radeburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",23.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Avantgarde/VOLL LEDER/ SHZ/ ALLWETTERREIFEN,18.500 €,EZ 10/2016,24576 Bad Bramstedt,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",170.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz CLS 220 d 9G-TRONIC|VIRTUAL|LED|BURMESTER|KAMERA|,47.990 €,EZ 11/2021,40789 Monheim am Rhein,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A",70.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
"BMW 320d 320 Lim. AUT. ""Navi-Xenon-Leder-Head-Up""",13.950 €,EZ 08/2012,65479 Raunheim,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",188.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Ford Fiesta 1.25 Trend tel 015237733512,8.499 €,EZ 01/2017,63691 Ranstadt,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , A+",49.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Opel Corsa 1.2 Twinport,2.000 €,EZ 07/2005,86637 Wertingen,"Benzin, ca. 5,8 l/100 km (komb.)* ",142.500 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Kompressor Elegance,3.600 €,EZ 11/2003,94094 Rotthalmünster,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 200 g CO₂/km (komb.)* ",162.500 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 MBGarantie/Scheckheftgepf./STZHZ/SPURH/KAM/TEMPO..,22.900 €,EZ 08/2018,60313 Frankfurt am Main,"Diesel, ca. 4,1 l/100 km (komb.)* ",86.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 4 1,6 Benzin Klima mit Tüv 01/2025",1.350 €,EZ 06/2001,79206 Breisach am Rhein,Benzin,178.460 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Mercedes-Benz A 140 Top Zustand Sondermodell Garagenwagen Tüv Klima,2.990 €,EZ 12/2000,44339 Dortmund,Benzin,134.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 United,3.950 €,EZ 03/2009,73730 Esslingen am Neckar,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* ",146.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
BMW 116i 116,2.500 €,EZ 10/2010,65594 Runkel -Dehrn,"Benzin, ca. 5,8 l/100 km (komb.)* ",149.485 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Skoda Superb 2.0 TSI DSG L&K,23.999 €,EZ 09/2015,99089 Erfurt,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",74.000 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
BMW 118i 118,5.900 €,EZ 05/2009,87616 Marktoberdorf,"Benzin, ca. 6,1 l/100 km (komb.)* ",154.900 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
BMW 530i 530 5er Aut.,11.900 €,EZ 07/2009,13629 Berlin,"Benzin, ca. 7,5 l/100 km (komb.)* ",97.500 km,ca. 200 kW (272PS),gefunden auf autoscout24.de
Opel Insignia Edition,7.700 €,EZ 05/2009,17358 Torgelow),"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",122.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Skoda Fabia 1.2 HTP,3.200 €,EZ 03/2009,03130 Felixsee,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",125.600 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Audi A4 1.8 TFSI Attraction,8.700 €,EZ 09/2010,70806 Kornwestheim,"Benzin, ca. 7,1 l/100 km (komb.)* ",123.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Passat Volkswagen Highline,5.990 €,EZ 02/2005,33775 Versmold,"Benzin, ca. 197 g CO₂/km (komb.)* ",214.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Opel Astra K 1.2T DIT S/S Edition*LED*Navi*AC*PDC*DAB,14.250 €,EZ 11/2021,59075 Hamm,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",41.155 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Kia Stinger 3.3 T-GDI AWD GT,30.000 €,EZ 02/2018,83512 Wasserburg,"Benzin, ca. 10,6 l/100 km (komb.)* ",63.100 km,ca. 272 kW (370PS),gefunden auf autoscout24.de
Seat Leon 2.0 TDI /FR / Navi / Bluetooth / Sitzheiz./ Kamera,11.200 €,EZ 02/2015,75031 Eppingen-Elsenz,"Diesel, ca. 4,2 l/100 km (komb.)* ",138.252 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai i10 1.1 Automatik Style,7.900 €,EZ 02/2015,10713 Berlin,"Benzin, ca. 5,8 l/100 km (komb.)* ",125.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Smart ForFour EQ, Klimautomatik, LM Felgen, Tempomat, Velours",11.500 €,EZ 03/2021,25779 Hennstedt,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.450 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Smart ForFour prime,9.900 €,EZ 04/2016,47506 Neukirchen-Vluyn,"Benzin, ca. 5,4 l/100 km (komb.)* ",66.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Audi A6 2.8 FSI multitronic,14.900 €,EZ 01/2011,88213 Ravensburg,"Benzin, ca. 7,4 l/100 km (komb.)* ",142.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A4 2.0 tdi S Line Sport Ultra Edition 190cv,21.500 €,EZ 12/2017,75365 Calw,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",118.500 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 330d 330 xDrive GT Aut. Luxury Line,19.000 €,EZ 03/2018,79189 Bad Krozingen,"Diesel, ca. 5,5 l/100 km (komb.)* ",152.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
BMW 320 d xDrive M Sport,33.500 €,EZ 03/2019,80997 München,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",85.750 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz 280 E,8.399 €,EZ 05/1980,73547 Lorch,Benzin,213.429 km,ca. 136 kW (185PS),gefunden auf autoscout24.de
BMW 320 d xDrive|M-SPORTPAKET|VIRTUAL|KAMERA|SHADOW|,38.990 €,EZ 09/2021,40789 Monheim am Rhein,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",22.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Polo Volkswagen,2.000 €,EZ 07/2000,35638 Leun,"Benzin, ca. 6,2 l/100 km (komb.)* ",129.000 km,ca. 44 kW (60PS),gefunden auf autoscout24.de
Peugeot 308 HDi FAP 135 Automatik Platinum,3.699 €,EZ 06/2010,91217 Hersbruck,"Diesel, ca. 6,8 l/100 km (komb.)* ",195.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Volvo V40 D3 Geartronic You,10.790 €,EZ 03/2015,64291 Darmstadt,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",172.744 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 316i 316 E36 Limousine Cosmosschwarz,600 €,EZ 02/1997,91126 Schwabach,"Benzin, ca. 7,8 l/100 km (komb.)* ",291.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
BMW 116i 116 Turbolader Sport Line Facelift Schwarz,12.950 €,EZ 01/2012,49143 Bissendorf/Osnabrück,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",157.940 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Cupra Born 1.Hand + Garage + Ganzjahresreifen + Wärmepumpe,28.900 €,EZ 10/2022,59439 Holzwickede,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault Twingo 0.9 TCE Limited KLIMA#NEUWERTIGER ZUSTAND,11.499 €,EZ 02/2020,01809 Heidenau,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , C",4.982 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Fiat Bravo 1.4 16V Dynamic 6 Gang Klima Garantie,1.499 €,EZ 10/2007,54516 Wittlich,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",158.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
BMW 535d 535 xDrive 313 ch Luxury,17.000 €,EZ 10/2014,77866 Rheinau,"Diesel, ca. 6,4 l/100 km (komb.)* ",193.300 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Dacia Sandero 1.6 MPI Stepway,2.800 €,EZ 08/2010,14059 Berlin,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* ",134.100 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
Toyota Aygo,4.200 €,EZ 12/2011,22547 Hamburg,"Benzin, ca. 4,6 l/100 km (komb.)* ",106.000 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 CDi Automatik W 204 Alu/Klima/PTS/SHZ/Tempomat,9.990 €,EZ 04/2008,73230 Kirchheim/Teck,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",115.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.5 TSI ACT OPF BlueMotion Join,14.990 €,EZ 10/2018,66265 Heusweiler,"Benzin, ca. 5,1 l/100 km (komb.)* ",45.831 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Audi A6 1.8 TFSI ultra S tronic,18.900 €,EZ 03/2015,51371 Leverkusen,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",93.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CGI (205.040),32.000 €,EZ 09/2018,40593 Düsseldorf,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",100.000 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
