title,price,registration,location,benzin,mileage,power,gefunden
Jaguar XJ 5.0 V8 Premium Luxury,23.990 €,EZ 05/2010,32545 Bad Oeynhausen,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 264 g CO₂/km (komb.)* , G",96.000 km,ca. 283 kW (385PS),gefunden auf autoscout24.de
BMW M5 Lim. Competition Laserlicht/20 Zoll/Glasdach Laser,65.850 €,EZ 02/2020,97424 Schweinfurt,"Benzin, ca. 0 g CO₂/km (komb.)* ",100.800 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e AMG+MBUXHighEnd+Night+LED-HP+PTS+Kamera+,28.885 €,EZ 01/2022,45309 Essen,"Andere, ca. 0 g CO₂/km (komb.)* ",24.442 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Audi A4 Limousine 35 TDI S tronic Memory SHZ Navi,36.520 €,EZ 07/2022,70563 Stuttgart-Vaihingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.967 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 Avantgarde AHK Distr RüKam 17Zoll,34.950 €,EZ 12/2020,85664 Hohenlinden,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",37.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 CGI Automatik BlueEFFICIENCY Avantgarde,8.500 €,EZ 12/2010,10969 Berlin,"Benzin, ca. 7,0 l/100 km (komb.)* ",228.100 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
Ford Focus ST-Line Bluetooth Navi Klima Einparkhilfe,19.990 €,EZ 07/2020,83022 Rosenheim,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",38.741 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Citroën C4 Citroen VTi 95 Selection,9.200 €,EZ 01/2014,39104 Magdeburg,"Benzin, ca. 6,1 l/100 km (komb.)* ",16.200 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Toyota Yaris 1.3 LED R.Kamera Klimaauto,9.490 €,EZ 06/2014,26871 Papenburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",77.500 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Hyundai Matrix 1.6,1.250 €,EZ 07/2004,38120 Braunschweig,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",102.135 km,ca. 76 kW (103PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.0 TSI Life // LED/Parklenkassistent,17.590 €,EZ 09/2021,86470 Thannhausen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A",66.280 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Comfortline,2.650 €,EZ 03/2005,71272 Renningen,"Benzin, ca. 6,9 l/100 km (komb.)* ",250.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 d 4-Matic AMG Night LED Navi Rü-Kamera 19,33.900 €,EZ 08/2022,72766 Reutlingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",39.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Polo Volkswagen VI 1.0 HIGHLINE R-LINE LED ALU NAVI,17.488 €,EZ 09/2020,59423 Unna,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , C",53.161 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 Progressive,23.900 €,EZ 05/2022,91126 Schwabach bei Nürnberg,Benzin,14.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW 316d 316 Limo. Bluetooth, Getriebe 6-Gang, Euro 5",10.000 €,EZ 08/2013,64584 Biebesheim am Rhein,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",174.300 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTD 2.0 TDI 200PS LED+NAV+AHK+KAMERA+ACC+HARMAN-KA,26.990 €,EZ 09/2021,61130 Nidderau,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",84.016 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Opel Corsa 1.2,2.500 €,EZ 07/2005,68766 Hockenheim,"Benzin, ca. 6,0 l/100 km (komb.)* ",151.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",20.840 €,EZ 03/2022,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.777 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S Tour NAVI ACC VIRT MATRIX KAM KL,41.680 €,EZ 07/2021,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.354 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen R 4Motion Kamera|Kessy|ACC|LED|SHZ|Navi,37.803 €,EZ 11/2022,63128 Dietzenbach bei Frankfurt,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",24.946 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI BlueMotion Technology Comfortline,5.500 €,EZ 01/2011,99326 Stadtilm,"Benzin, ca. 5,2 l/100 km (komb.)* ",177.200 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
"VW Polo Volkswagen Highline, Klimaautomatic, Sitzheizung, Alufelgen",7.990 €,EZ 04/2014,92421 Schwandorf,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",107.650 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0 GTI Clubsport DSG Navi ACC Kamera,33.760 €,EZ 03/2021,22417 Hamburg,Benzin,26.482 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Mercedes-Benz C 250 d AMG+PANO+BURMESTER+NIGHT+19ZOLL+360KAMER,25.888 €,EZ 08/2017,90530 Wendelstein,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",156.350 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 9G-TRONIC Avantgarde,18.490 €,EZ 04/2016,94081 Fürstenzell,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",162.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Polo Volkswagen VI Highline *ACC *Winter *CarPlay,16.890 €,EZ 12/2020,21227 Bendestorf,"Andere, A+",56.350 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 GTE Benzin/Hybrid DSG Navi,22.990 €,EZ 08/2021,38533 Vordorf,"Andere, ca. 0 g CO₂/km (komb.)* , B",19.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A1 30 TFSI S-line Sportback S-tronic Virtual LED Navi,20.490 €,EZ 11/2020,73312 Geislingen,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",82.000 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Seat Leon 1.5 TSI 130 PS FR 1. Hand,16.900 €,EZ 03/2019,73033 Göppingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",72.500 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / 1.5 T-GDI OPF Vision Klima LED Spurhalteassistent,19.280 €,EZ 03/2021,66578 Schiffweiler,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",45.435 km,ca. 117 kW (159PS),gefunden auf autoscout24.de
Opel Insignia 2.0 CDTI Ultimate LED+NAVI+SHZ+RFK+ACC+,28.360 €,EZ 10/2022,40599 Düsseldorf,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",38.970 km,ca. 128 kW (174PS),gefunden auf autoscout24.de
BMW 318 d Gran Turismo d M Sport,15.990 €,EZ 07/2018,52078 Aachen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",218.651 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Kia XCeed 1.5T Platinum Glasdach+LED+Keyless+Kamera,30.477 €,EZ 11/2022,13509 Berlin,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.828 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Ford Focus 1.5 EcoBoost Cool&Connect Aut.*TEMPO*NAVI*PDC*ALU*,19.310 €,EZ 04/2019,50739 Köln,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* , C",29.844 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 d Limousine AMG Memory PANO KAMERA 360°,63.888 €,EZ 12/2018,56073 Koblenz,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",83.915 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Skoda Fabia Cool Plus 1.0 TSI 70 KW*SHZ*LMR*NSW*DAB,12.990 €,EZ 01/2021,46147 Oberhausen,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , B",31.650 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 120i 120,9.500 €,EZ 07/2006,60326 Frankfurt Am Main,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 181 g CO₂/km (komb.)* ",75.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi RS7 Sportback 4.0TFSI Navi LED Keramikbremse ACC,93.970 €,EZ 10/2020,35576 Wetzlar,"Benzin, ca. 12,5 l/100 km (komb.)* , ca. 285 g CO₂/km (komb.)* ",62.830 km,ca. 441 kW (600PS),gefunden auf autoscout24.de
BMW 118 i Aut. M-Sport KAMERA NAVI LED AHK PANO,28.890 €,EZ 03/2021,51491 Overath-Vilkerath,Benzin,32.118 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 320d 320 xDrive GT Aut. M Sport,24.500 €,EZ 12/2018,77866 Rheinau,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 173 g CO₂/km (komb.)* ",101.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 525 AUTOMATIC TEILLEDER SCHECKHEFT NAVI XENON,5.990 €,EZ 10/2004,44339 Dortmund,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 239 g CO₂/km (komb.)* ",209.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
Audi A3 35 TDI ADVANCED NAVI+ ACC KAMERA DA,32.730 €,EZ 06/2023,44809 Bochum,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",29.465 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.4 TÜV/6.2025 12 Monate Garantie Auf Wunsch,2.700 €,EZ 05/2003,31180 Giesen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",150.179 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 525i 525,3.599 €,EZ 04/2004,53347 Alfter,"Benzin, ca. 9,4 l/100 km (komb.)* ",220.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
Peugeot 208 GT PureTech 130 EAT8 + PANORAMA + FULL LED,21.440 €,EZ 11/2022,17192 Waren,"Benzin, A",33.360 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Peugeot 508 Allure GT-Line 2.0 BHDi 160 Automatik,24.950 €,EZ 07/2019,73730 Esslingen am Neckar,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",38.599 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi S8 4.0 TFSI Q.Navi LED ACC Pano,95.980 €,EZ 09/2021,01169 Dresden,"Benzin, ca. 10,7 l/100 km (komb.)* ",38.152 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Audi A3 40 TFSIe S-tronic S-line Navi Pano,27.930 €,EZ 02/2021,70734 Fellbach,Andere,65.474 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), PDC Rückfahrkamera",19.760 €,EZ 12/2021,72458 Albstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.872 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Allrad 79kwh,30.500 €,EZ 08/2020,42653 Solingen,Elektro,54.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 Edition. Tüv 6.24,800 €,EZ 09/2001,54516 Wittlich,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",246.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Peugeot 208 (P2) e- Allure 136 Automatik; *Navi *City-Paket,19.960 €,EZ 02/2022,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",55.509 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW 118 2,0ltr .Benzin.. Reserviert bis Montag",4.222 €,EZ 10/2009,79761 Waldshut,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",133.700 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Renault Clio V Evolution,18.950 €,EZ 04/2023,07973 Greiz,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",2.968 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Mitsubishi Space Star Intro Edition+ 1.2 5-Gang,8.495 €,EZ 04/2016,78166 Donaueschingen,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 96 g CO₂/km (komb.)* , B",63.731 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
"VW Volkswagen ID.7 Pro h 1-Gang-Automatik ,",54.990 €,EZ 11/2023,78628 Rottweil,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.500 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
"Hyundai Kona 1,0 T GDI MT Comfort N-Line + Navi",22.950 €,EZ 03/2022,51429 Bergisch Gladbach,Benzin,4.150 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Honda Jazz 1.4 ES,1.250 €,EZ 06/2002,18581 Putbus,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",278.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
BMW 120 d xDrive Sport Line Navi LED DAB HiFi PDC SH,25.840 €,EZ 09/2020,91616 Neusitz/Rothenburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",73.400 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.0 TSI Life // LED/Parklenkassistent,17.820 €,EZ 09/2021,86470 Thannhausen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A",67.710 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 750i 750 xDrive M-Packet vollausstattung Standheizung,29.999 €,EZ 11/2015,38226 Sz,"Benzin, ca. 8,1 l/100 km (komb.)* ",158.000 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
Mercedes-Benz S 450 d 4M lang AMG Line+EnergizingP+ExklusivP,148.450 €,EZ 12/2023,14480 Potsdam,"Diesel, ca. 6,8 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",20.583 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Mitsubishi Colt 1.3 Inform Edition Gold,1.299 €,EZ 04/2005,52531 Übach-Palenberg,"Benzin, ca. 6,0 l/100 km (komb.)* ",205.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI BlueMotion Technology DSG Highline,14.500 €,EZ 10/2013,71272 Renningen,"Benzin, ca. 5,0 l/100 km (komb.)* ",127.800 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 120 d Aut Advantage Leder Panorama HUD LiveCockpitProf,28.740 €,EZ 09/2021,72488 Sigmaringen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A",31.700 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Porsche Taycan 4S PERFORMANCE PLUS / SUPER GEPFLEGT /,75.444 €,EZ 06/2020,59077 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.000 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Mini Cooper S Countryman Aut.,23.500 €,EZ 01/2019,61389 Schmitten,"Benzin, ca. 6,0 l/100 km (komb.)* ",46.200 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTD 2.0 VII BMT*12.M Garantie*Finanzierung*,15.900 €,EZ 06/2016,30966 Hemmingen/Hannover,Diesel,147.257 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 (120 Ah) NaviProf+Pakete+ NEU bei Hofmann,21.890 €,EZ 03/2022,93053 Regensburg,Elektro,33.983 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Ford Fiesta 1.1 Cool&Connect*LIMITER*PDC*SHZ*,10.850 €,EZ 08/2017,90441 Nürnberg,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , B",70.731 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Mazda 3 Selection SKYACTIV-G 2.0 Mild-Hybrid Navi Leder B,21.450 €,EZ 10/2021,28205 Bremen,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",33.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen R 4Motion ACC|Harman-Kardon|DCC|Matrix|Navi,37.665 €,EZ 11/2022,85748 Garching bei München,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",24.908 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 2.0 TDI DSG Move,28.930 €,EZ 07/2023,49124 Georgsmarienhütte,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",26.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 40 Life zzgl. Batteriemiete *8-Fach-bereift*D,10.490 €,EZ 11/2019,35039 Marburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.840 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
BMW i3 s 120 Ah Sportpaket Kamera/Wärmepumpe/Tempomat Kam,21.880 €,EZ 01/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.234 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 320i 320,4.600 €,EZ 12/2005,40880 Ratingen,"Benzin, ca. 9,6 l/100 km (komb.)* ",176.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 S-Klasse Lim. S 400d 4Matic L Automatik -,55.900 €,EZ 02/2019,82362 Weilheim,"Diesel, ca. 6,2 l/100 km (komb.)* , A",149.500 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5TSI Active LED Navi PDC Rear View Klima,27.987 €,EZ 01/2023,23858 Wesenberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",25.990 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen Join ACC-LED-Navi,13.666 €,EZ 08/2018,13599 Berlin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",119.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Ford Fiesta Cool & Connect Plus,13.900 €,EZ 01/2020,91541 Rothenburg,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",29.800 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Volvo V40 D2 Kinetic R-Design Navi/Kamera TOP,12.790 €,EZ 03/2016,93047 Regensburg,"Diesel, ca. 3,6 l/100 km (komb.)* ",83.490 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Toyota Yaris Aktion! SOFORT! Comfort :HYBRID+ Kamera+ NSW+ K...,13.199 €,EZ 09/2018,51149 Köln,"Andere, ca. 0 g CO₂/km (komb.)* ",79.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Toyota Yaris 1.3 VVT-i Cool,1.500 €,EZ 10/2007,40489 Düsseldorf,"Benzin, ca. 6,0 l/100 km (komb.)* ",228.000 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
"Audi e-tron GT RS 440 kW, Carbon, Matrix, HuD",88.942 €,EZ 12/2021,37154 Northeim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",39.769 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
VW Golf Volkswagen 6 (1.4 Motor) 1 Hand Tüv 7/25 Top zustand,5.150 €,EZ 09/2009,72820 Sonnenbühl,"Benzin, ca. 6,4 l/100 km (komb.)* ",197.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI Sportback Ambition /Xenon/DSP Sound/,15.990 €,EZ 07/2014,33647 Bielefeld,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",131.654 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
