title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,30.480 €,EZ 02/2020,78333 Stockach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d 5-Türer,21.899 €,EZ 04/2019,13629 Berlin,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",39.300 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d xDrive,38.409 €,EZ 09/2022,54294 Trier,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , A",30.121 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,24.870 €,EZ 02/2021,53721 Siegburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",25.646 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,33.100 €,EZ 11/2020,66459 Kirkel,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",47.450 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine MX,58.900 €,EZ 04/2023,49809 Lingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.608 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M5 Limousine,72.890 €,EZ 03/2019,75417 Mühlacker,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 246 g CO₂/km (komb.)* , F",69.850 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 120d xDrive,42.900 €,EZ 04/2023,29525 Uelzen,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.750 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,28.449 €,EZ 11/2022,87600 Kaufbeuren,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",9.471 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.490 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",12.829 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,42.850 €,EZ 01/2023,32758 Detmold,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.487 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,31.488 €,EZ 09/2023,48163 Münster,"Benzin, ca. 0 g CO₂/km (komb.)* ",8.455 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,50.439 €,EZ 09/2020,07552 Gera,"Diesel, ca. 6,1 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* , B",67.324 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 530d Sedan,35.880 €,EZ 08/2020,71679 Asperg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A+",65.356 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318d Sedan,28.679 €,EZ 08/2021,91058 Erlangen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A+",37.900 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,21.390 €,EZ 12/2020,49377 Vechta,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",40.011 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,33.899 €,EZ 11/2020,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.501 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,35.903 €,EZ 01/2020,22885 Barsbüttel,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , C",25.845 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330d xDrive Limousine,37.902 €,EZ 02/2020,,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A",62.100 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 530e iPerformance Limousine,41.490 €,EZ 03/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.992 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Gran Turismo,24.490 €,EZ 09/2019,50858 Köln,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A",105.159 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive,38.899 €,EZ 02/2023,48163 Münster,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.191 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520e Berlina,39.910 €,EZ 12/2022,85053 Ingolstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.700 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 118d,22.802 €,EZ 07/2020,,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",62.450 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e xDrive Berlina,40.900 €,EZ 09/2021,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.008 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,35.870 €,EZ 08/2022,28832 Achim,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",5.851 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330i xDrive Limousine MX,46.899 €,EZ 03/2023,12529 Schönefeld OT Großziethen,"Benzin, ca. 0 g CO₂/km (komb.)* ",32.300 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 330e Berlina,31.980 €,EZ 08/2020,44625 Herne,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.901 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 430i Gran Coupé,30.780 €,EZ 11/2020,96050 Bamberg,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",47.660 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 330e Limousine,33.469 €,EZ 11/2019,91058 Erlangen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d Limousine MX,30.890 €,EZ 10/2020,54516 Wittlich,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",65.340 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530d xDrive Berline,56.840 €,EZ 04/2023,46149 Oberhausen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",22.326 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118d,30.890 €,EZ 03/2023,56736 Kottenheim b. Mayen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",15.561 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120d xDrive,29.399 €,EZ 03/2021,13629 Berlin,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",42.970 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,51.377 €,EZ 02/2020,66954 Pirmasens,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* , B",67.990 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 520d Berline,47.900 €,EZ 05/2023,12529 Schönefeld OT Großziethen,"Diesel, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",24.819 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,20.490 €,EZ 02/2021,34125 Kassel,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",51.925 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,34.310 €,EZ 09/2020,85053 Ingolstadt,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* , B",23.300 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,30.990 €,EZ 06/2023,38112 Braunschweig,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",29.994 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive,37.990 €,EZ 01/2021,80687 München,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",30.255 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,27.889 €,EZ 06/2023,58540 Meinerzhagen,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.336 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Berlina,31.190 €,EZ 10/2020,49377 Vechta,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",34.695 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,29.900 €,EZ 05/2023,12529 Schönefeld OT Großziethen,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",25.506 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i,28.740 €,EZ 03/2022,27572 Bremerhaven,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",37.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Berlina,71.990 €,EZ 05/2023,32108 Bad Salzuflen,"Benzin, ca. 10,1 l/100 km (komb.)* , ca. 233 g CO₂/km (komb.)* , F",14.415 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 120d,37.299 €,EZ 06/2023,86167 Augsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.190 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive,32.679 €,EZ 02/2020,97076 Würzburg,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",67.169 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118d,28.875 €,EZ 08/2023,66849 Landstuhl,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.300 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i,20.749 €,EZ 02/2021,61476 Kronberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",26.945 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 235 M235i xDrive Gran Coupé,37.488 €,EZ 08/2020,60314 Frankfurt,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* , C",27.399 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 520d Limousine,33.839 €,EZ 10/2019,91616 Neusitz,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",58.743 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M3 Competition Limousine,89.849 €,EZ 07/2023,86899 Landsberg am Lech,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.808 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i,20.590 €,EZ 12/2019,58509 Lüdenscheid,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",49.591 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Berline,46.680 €,EZ 05/2023,33104 Paderborn,"Diesel, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",24.317 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,16.490 €,EZ 07/2020,49080 Osnabrück,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",75.233 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Berlina,31.903 €,EZ 02/2021,22885 Barsbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.056 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 235 M235i xDrive Gran Coupé,36.888 €,EZ 12/2020,67663 Kaiserslautern,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* , C",25.779 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i,36.720 €,EZ 02/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Berlina,70.310 €,EZ 02/2024,60435 Frankfurt am Main,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i,24.676 €,EZ 12/2020,60314 Frankfurt am Main,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",28.878 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,32.440 €,EZ 04/2023,97076 Würzburg,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",19.944 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Berlina,29.410 €,EZ 11/2020,93326 Abensberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.463 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 540d xDrive Limousine,46.809 €,EZ 12/2019,85053 Ingolstadt,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , B",24.900 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 730d xDrive Berline,51.332 €,EZ 06/2021,97342 Marktsteft,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A+",98.624 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 730Ld Limousine,47.912 €,EZ 02/2019,33719 Bielefeld,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",49.755 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,39.890 €,EZ 12/2020,54516 Wittlich,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , A",79.505 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118i,31.488 €,EZ 09/2023,48163 Münster,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.616 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 745e iPerformance Limousine,62.440 €,EZ 09/2020,99087 Erfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",35.680 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Berlina,34.700 €,EZ 10/2020,66121 Saarbrücken,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",36.785 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive,32.648 €,EZ 11/2020,86167 Augsburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",44.444 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine MX,33.899 €,EZ 01/2021,13629 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",76.430 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,25.448 €,EZ 11/2020,60314 Frankfurt am Main,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",25.487 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive,44.900 €,EZ 05/2023,67547 Worms,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",13.500 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118d,21.490 €,EZ 11/2020,54550 Daun,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",39.321 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e xDrive Berline,47.490 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.800 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Competition Limousine,87.849 €,EZ 09/2023,89077 Ulm,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.200 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 530e iPerformance Limousine,35.890 €,EZ 09/2019,54550 Daun,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.761 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,26.749 €,EZ 12/2020,86167 Augsburg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",29.709 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 545e xDrive Berlina,56.890 €,EZ 03/2021,35043 Marburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.900 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 520d xDrive Limousine,38.769 €,EZ 11/2020,52078 Aachen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",51.045 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116d,20.990 €,EZ 12/2020,76275 Ettlingen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",10.118 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118i,19.279 €,EZ 01/2020,51491 Overath,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",47.947 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i,27.909 €,EZ 09/2022,54294 Trier,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",28.564 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i,20.560 €,EZ 01/2021,86167 Augsburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",30.261 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320e Berline MX,52.690 €,EZ 01/2024,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e Berline,41.888 €,EZ 10/2022,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i,21.650 €,EZ 02/2021,53721 Siegburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",63.665 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,30.289 €,EZ 03/2020,46236 Bottrop,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.974 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive,35.879 €,EZ 06/2023,46236 Bottrop,"Diesel, ca. 0 g CO₂/km (komb.)* ",14.982 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116d Hatch,19.469 €,EZ 12/2019,68169 Mannheim,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",64.368 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 330e Limousine MX,34.950 €,EZ 06/2021,31303 Burgdorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.281 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d xDrive Limousine,30.640 €,EZ 02/2021,91616 Neusitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A+",99.774 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i,17.480 €,EZ 12/2020,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",63.534 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Sedan,104.650 €,EZ 03/2023,40595 Düsseldorf,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.100 km,ca. 210 kW (286PS),gefunden auf BMW
BMW M5 Berline,83.848 €,EZ 05/2023,46117 Oberhausen,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.560 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 740d xDrive Sedan,88.489 €,EZ 02/2023,82110 Germering,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",25.518 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i,22.911 €,EZ 03/2020,49835 Wietmarschen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",46.143 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,27.909 €,EZ 05/2023,66822 Lebach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",6.330 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 340 M340d xDrive Berline,51.499 €,EZ 07/2022,86899 Landsberg am Lech,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.496 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 740d xDrive Sedan,91.450 €,EZ 04/2023,61476 Kronberg,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.616 km,ca. 220 kW (299PS),gefunden auf BMW
BMW 340i xDrive Gran Turismo,34.990 €,EZ 04/2021,88213 Ravensburg,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* , D",43.770 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 118i,19.980 €,EZ 03/2020,71679 Asperg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",72.288 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320d Limousine,25.776 €,EZ 06/2020,47608 Geldern,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",84.968 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,53.409 €,EZ 05/2021,54294 Trier,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",14.706 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 540d xDrive Limousine,44.800 €,EZ 01/2020,51063 Köln,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , B",67.310 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 520d Berlina,69.890 €,EZ 11/2023,54516 Wittlich,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",100 km,ca. 145 kW (197PS),gefunden auf BMW
BMW M5 Berline,83.997 €,EZ 04/2023,47441 Moers,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",25.602 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 118i 5-Türer,18.189 €,EZ 02/2019,59823 Arnsberg,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",88.465 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 545e xDrive Berlina,54.490 €,EZ 11/2022,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",16.245 km,ca. 210 kW (286PS),gefunden auf BMW
