title,price,registration,location,benzin,mileage,power,gefunden
"Seat Ibiza 1,0 TSI FR-Line,Navi,ALU 17"" Climatronic,Sprachsteuerung",14.980 €,EZ 08/2020,56203 Höhr-Grenzhausen,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A",69.284 km,ca. 70 kW (95PS),gefunden auf hey.car
Opel Astra L Lim. GS Line Android Auto,28.390 €,EZ -/2022,06886 Lutherstadt Wittenberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",14.695 km,ca. 96 kW (131PS),gefunden auf hey.car
Skoda Scala 1.5 TSI DSG Style LED SMART LINK GRA PDC KLIMAAUT.,22.450 €,EZ -/2021,92339 Beilngries,"Benzin, ca. 0 g CO₂/km (komb.)* ",31.600 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 180 Kompaktlimousine PROGRESSIVE SPUR SHZ PDC,27.357 €,EZ -/2022,24768 Rendsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.152 km,ca. 100 kW (136PS),gefunden auf hey.car
Ford Focus 1.0 EcoBoost Hybrid ACTIVE LED ErgoSitz 18',18.495 €,EZ -/2020,34123 Kassel,"Benzin, ca. 0 g CO₂/km (komb.)* ",14.001 km,ca. 92 kW (125PS),gefunden auf hey.car
"VW Golf VIII 1.5 eTSI, Life, DSG",36.440 €,EZ -/2022,34560 Fritzlar,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A+",3.212 km,ca. 96 kW (131PS),gefunden auf hey.car
"Hyundai IONIQ 6 4WD 77,4 kWh ""First Edition"" sofort verfÃgbar!",56.670 €,EZ -/2023,64285 Darmstadt,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25 km,ca. 239 kW (325PS),gefunden auf hey.car
VW Golf 2.0 TDI DSG ACTIVE IQ.LIGHT PANO AHK KAMERA,30.870 €,EZ -/2023,80636 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",32.015 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Burmester DigitalLight,81.950 €,EZ -/2022,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 215 kW (292PS),gefunden auf hey.car
"Opel Astra Plug-In-Hybrid Elegance Navi, LED,",28.990 €,EZ -/2022,42579 Heiligenhaus,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",1.895 km,ca. 133 kW (181PS),gefunden auf hey.car
Mercedes-Benz B 180 AMG Mopf Kamera LED MBUX Tempomat Sitzhz.,34.490 €,EZ -/2023,24866 Schleswig-Busdorf,"Benzin, ca. 0 g CO₂/km (komb.)* ",29.147 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VII Lim. 1.0 TSI Join SHZ+PDC+NAVI+KLIMA,14.930 €,EZ 05/2018,31135 Hildesheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , B",74.000 km,ca. 81 kW (110PS),gefunden auf hey.car
Renault Megane IV 1.5 BLUE dCi 115 Intens,23.911 €,EZ -/2021,31135 Hildesheim,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A",22.000 km,ca. 85 kW (116PS),gefunden auf hey.car
VW ID.3 City LED NAV ACC SHZ DAB AppCon Bluetooth,24.840 €,EZ -/2021,33613 Bielefeld,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.337 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Limousine 35 TFSI design S-tronic Xenon+ Navi PDC DAB SHZ,21.810 €,EZ -/2019,37520 Osterode,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",52.407 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTI 8 2.0 TSI DSG LED NAVI PDC 17 CONNECT,28.000 €,EZ -/2020,80636 München,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",16.400 km,ca. 180 kW (245PS),gefunden auf hey.car
Audi S5 Sportback 3.0 Quattro MATRIX PANO B&O LEDER,48.480 €,EZ 08/2020,51373 Leverkusen,"Diesel, ca. 7,0 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* , B",91.999 km,ca. 255 kW (347PS),gefunden auf hey.car
Mercedes-Benz A 200 d Limo AMG Night NAVI LED Panorama PDC SHZ,38.780 €,EZ -/2023,24768 Rendsburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.533 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Line PanoDach Fahrassistenz,71.900 €,EZ -/2022,84503 Altötting,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.300 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf VIII Life,12.305 €,EZ 03/2020,06842 Dessau-Roßlau,"Benzin, ca. 3,5 l/100 km (komb.)* , ca. 91 g CO₂/km (komb.)* , A+",230.741 km,ca. 85 kW (116PS),gefunden auf hey.car
Cupra Leon 1.5 eTSI DSG ACC PDC Kamera Navi Winter 18Alu,36.990 €,EZ -/2023,44579 Castrop-Rauxel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",3.500 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 2.0 TDI GTD DSG+IQ.LIGHT+AHK+RFK,47.480 €,EZ -/2022,18146 Rostock,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",8.872 km,ca. 147 kW (200PS),gefunden auf hey.car
Porsche Taycan GTS | SportDesign Paket Carbon | PCCB |,143.290 €,EZ -/2023,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.800 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.3 Pro LED/Rückfahrkam/App-Connect,29.290 €,EZ -/2021,38440 Wolfsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.100 km,ca. 107 kW (145PS),gefunden auf hey.car
"Opel Astra GS-Line Plug-In-Hybrid LED-Pixel-Licht, Na",34.980 €,EZ -/2022,04910 Elsterwerda,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",7.000 km,ca. 133 kW (181PS),gefunden auf hey.car
Audi RS e-tron GT PRIVACY S,122.940 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",319 km,ca. 440 kW (598PS),gefunden auf hey.car
Seat Leon FR Hybrid mit AHK + el.Sitz,35.995 €,EZ -/2022,79618 Rheinfelden-Herten,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",5.500 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane,41.690 €,EZ -/2023,80636 München,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",5 km,ca. 55 kW (75PS),gefunden auf hey.car
Kia Rio VISION 1.0 T-GDI EU6d *SITZHEIZUNG* *KLIMA* *NAVI*,18.890 €,EZ 06/2023,67269 Gruenstadt,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , B",2.500 km,ca. 74 kW (101PS),gefunden auf hey.car
VW Golf VIII GTD DSG MATRIX LEDER ST.HEIZ LM19 AHK,37.760 €,EZ -/2021,80636 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",35.504 km,ca. 147 kW (200PS),gefunden auf hey.car
VW Golf VIII 1.5 eTSI Life DSG *NAV*ACC*LED*,27.777 €,EZ -/2023,14943 Luckenwalde,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",50 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf GTI PERFORMANCE LED SITZHZ PDC VIRTUAL,24.530 €,EZ -/2019,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",34.789 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz S 350 d 4M AMG MEMO DISTR SPUR PANO AIRMATIC,92.754 €,EZ -/2020,24768 Rendsburg,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , B",60.334 km,ca. 210 kW (286PS),gefunden auf hey.car
VW Golf e- Comfortline LED ACC SHZ CCS,17.630 €,EZ -/2020,49479 Ibbenbüren,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",48.556 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII GTI DSG *LED*ACC*H&amp;K*KAMERA*,38.900 €,EZ -/2022,48465 Schüttorf,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",2.604 km,ca. 180 kW (245PS),gefunden auf hey.car
"Opel Astra L, Edition 5-trg., Sitzheizung, Navi",23.980 €,EZ -/2023,35683 Dillenburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , B",600 km,ca. 96 kW (131PS),gefunden auf hey.car
Cupra Born h WÄRMEP SITZE EL ° PARKL,38.990 €,EZ -/2022,98646 Hildburghausen,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A5 Sportback S-Line 35 TFSI S tronic|MATRIX|KAME,35.444 €,EZ -/2022,80636 München,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",11.960 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 AVANTGARDE KAMERA SPUR DISTR AHK PDC SHZ,41.545 €,EZ -/2022,24109 Kiel,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",22.969 km,ca. 190 kW (258PS),gefunden auf hey.car
Cupra Leon 1.5 eTSI DSG ACC+NAVI+BEATS+KAMERA+LED+SHZ,32.990 €,EZ -/2023,09599 Freiberg,"Benzin, ca. 136 g CO₂/km (komb.)* , A",2.000 km,ca. 110 kW (150PS),gefunden auf hey.car
Skoda Scala Monte Carlo 1.0 TSI FLA Pano DynLi LM KAM,24.292 €,EZ -/2022,14770 Brandenburg an der Havel,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.933 km,ca. 81 kW (110PS),gefunden auf hey.car
Audi A5 Sportback 35 TDI S-Line*Matrix*Navi+*ACC*RFK,36.850 €,EZ -/2022,07546 Gera,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",26.245 km,ca. 120 kW (163PS),gefunden auf hey.car
Ford Focus Cool & Connect 1.0 EcoBoost LED+CAM+SITZHZG+PDC+CARPLAY+,24.645 €,EZ -/2021,80636 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",24.800 km,ca. 92 kW (125PS),gefunden auf hey.car
Mercedes-Benz S 350 d 4M AMG MEMO DISTR SPUR PANO AIRMATIC,92.754 €,EZ -/2020,24109 Kiel,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , B",60.334 km,ca. 210 kW (286PS),gefunden auf hey.car
VW Taigo 1.5 TSI R-Line IQ LIGHT REAR,31.890 €,EZ -/2023,01067 Dresden,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",2.450 km,ca. 110 kW (150PS),gefunden auf hey.car
Ford Focus 1.0 EcoBoost Mild-Hybrid S/S Titanium,29.671 €,EZ -/2023,37079 Göttingen,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",10 km,ca. 92 kW (125PS),gefunden auf hey.car
Ford Focus 1.0 EcoBoost 7J. Garantie RFK/iACC/LED,22.689 €,EZ -/2022,57319 Bad Berleburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",250 km,ca. 74 kW (101PS),gefunden auf hey.car
VW Up ! 1.0 Basis KAMERA+KLIMA,11.930 €,EZ 09/2020,31135 Hildesheim,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , B",14.333 km,ca. 44 kW (60PS),gefunden auf hey.car
Skoda Scala 1.5 TSI Tour,23.278 €,EZ -/2022,80636 München,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",9.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Astra L Elegance 1.2 Turbo LED Rückfahrkamera. Apple CarPlay Android Auto Mehrzonenklima,31.350 €,EZ -/2023,71277 Rutesheim,"Benzin, ca. 0 g CO₂/km (komb.)* , A",4.990 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf R-Line eTSI DSG AHK Nav Pano HUD BlackStyle,35.885 €,EZ -/2023,33330 Gütersloh,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , C",13.500 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW Golf GTI Clubsport 2,0 l TSI OPF 221 kW (300 PS) 7-Gang-Doppelkupplungsgetriebe DSG",45.850 €,EZ -/2023,30519 Hannover,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",2 km,ca. 221 kW (300PS),gefunden auf hey.car
Ford Focus 1.0 EcoBoost Cool&Connect 7J.Garantie,22.198 €,EZ -/2022,57319 Bad Berleburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",6.073 km,ca. 74 kW (101PS),gefunden auf hey.car
Volvo S60 B4 B Geartronic RDesign,35.140 €,EZ -/2021,80636 München,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A",29.641 km,ca. 145 kW (197PS),gefunden auf hey.car
"Mitsubishi Space Star SELECT+ 1,2 l+KAMERA+LM-FELGEN+KLIMA+ Apple CarPlay Android Auto DAB",15.590 €,EZ -/2023,26340 Zetel - Neuenburg,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , C",25 km,ca. 52 kW (71PS),gefunden auf hey.car
Mercedes-Benz C 300 4M AVANTGARDE SPUR SHD 360 AHK PDC SHZ,41.210 €,EZ -/2021,24768 Rendsburg,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , C",11.823 km,ca. 190 kW (258PS),gefunden auf hey.car
Citroën C4 ELECTRO 136 SHINE +RFK+HUD+NAVI+LM18+S/LHZ++,29.450 €,EZ -/2023,40721 Hilden,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW Golf 2.0 TSI OPF 4Motion DSG R-Line 140 kW, 5-türig",30.590 €,EZ -/2022,70794 Filderstadt,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",20.955 km,ca. 140 kW (190PS),gefunden auf hey.car
Tesla Model Y Long Range *ON STOCK / SOFORT VERFÜGBAR,49.999 €,EZ -/2022,85354 Freising,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.000 km,ca. 350 kW (476PS),gefunden auf hey.car
"Seat Leon 1,5 TSI FR - LAGER",22.990 €,EZ -/2021,88353 Kißlegg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",23.030 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 300 +AMG-Line+PSD+DISTRONIC+Burmester+360°-Kam.,61.880 €,EZ -/2021,64720 Michelstadt,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",3.500 km,ca. 190 kW (258PS),gefunden auf hey.car
Jaguar XE P250 Aut. R-Dynamic Black,52.990 €,EZ -/2022,74080 Heilbronn,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 203 g CO₂/km (komb.)* , C",3.600 km,ca. 184 kW (250PS),gefunden auf hey.car
Hyundai Kona Elektro MJ23 SELECT inkl. 11kW OBC digitales Cockpit Scheinwerferreg. ACC Apple CarPlay,37.330 €,EZ -/2023,48499 Salzbergen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW Arteon R 2,0l TSI OPF 4MOTION 320 Tageszulassung",57.890 €,EZ -/2023,72336 Balingen,"Benzin, ca. 9,4 l/100 km (komb.)* , ca. 208 g CO₂/km (komb.)* , C",499 km,ca. 235 kW (320PS),gefunden auf hey.car
Mercedes-Benz A 250 A 250e PROGRESSIVE+KAMERA+KEYGO+LED+AMBIENTE+SHZ,42.800 €,EZ -/2023,67269 Grünstadt,"Hybrid, ca. 5,2 l/100 km (komb.)* , ca. 19 g CO₂/km (komb.)* , A+++",8.500 km,ca. 120 kW (163PS),gefunden auf hey.car
Tesla Model Y Performance *ON STOCK / SOFORT VERFÜGBAR,62.990 €,EZ -/2022,85354 Freising,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.500 km,ca. 377 kW (513PS),gefunden auf hey.car
"VW Golf GTI Clubsport 2,0 l TSI OPF 221 kW (300 PS) 7-Gang-Doppelkupplungsgetriebe DSG",42.880 €,EZ -/2023,30655 Hannover,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",7 km,ca. 221 kW (300PS),gefunden auf hey.car
"VW Golf Style 1,5 TSI KLIMA LED NAVI ALU",29.950 €,EZ -/2022,64521 Groß-Gerau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",7.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Cupra Born h-Beats---Zoll,44.990 €,EZ -/2022,48165 Münster,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.990 km,ca. 170 kW (231PS),gefunden auf hey.car
VW ID.3 Pro Performance 58 kWh LED PDC ACC Navi 18`,31.980 €,EZ -/2022,90441 Nürnberg,"Elektro, ca. 13,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",25.550 km,ca. 150 kW (204PS),gefunden auf hey.car
