title,price,registration,location,benzin,mileage,power,gefunden
Renault Megane E-Tech ICONIC EV60 220hp Optimum Charge 100% Elektrisch,36.990 €,EZ 11/2022,27474 Cuxhaven,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.800 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen,15.490 €,EZ 11/2018,49477 Ibbenbüren,"Elektro, ca. 0 g CO₂/km (komb.)* ",97.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Basis RWD,49.500 €,EZ 09/2022,94336 Hunderdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Tesla Model S 75D Allradantrieb aus erster Hand unfallfrei,25.900 €,EZ 03/2018,40237 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",165.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh Visia mit AHK,15.800 €,EZ 02/2021,64807 Dieburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",36.800 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mitsubishi i-MIEV Electric Vehicle Basis inkl. Batterie,4.999 €,EZ 04/2011,04720 Döbeln,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.299 km,ca. 35 kW (48PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Automatik CCS*NAVI*LED*Mirror Link*,15.800 €,EZ 01/2020,26180 Rastede/ Wahnbek,"Elektro, ca. 0 g CO₂/km (komb.)* ",35.376 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S Maximale Reichweite,45.900 €,EZ 12/2019,42369 Wuppertal,Elektro,102.000 km,ca. 413 kW (562PS),gefunden auf autoscout24.de
Opel Corsa-e GS Line,23.409 €,EZ 04/2022,30165 Hannover,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.448 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro 1st,26.000 €,EZ 06/2020,51143 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 Electric Art+Distronic+Memory+Kamera+19""",50.400 €,EZ 11/2022,04552 Borna / Eula,Elektro,20.641 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) 41 kwh Intens,9.900 €,EZ 04/2019,04178 Leipzig,Elektro,38.800 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.375 €,EZ 10/2021,88250 Weingarten,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.637 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,45.000 €,EZ 09/2021,67657 Kaiserslautern,Elektro,56.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Renault Megane E-Tech E-tech EV60 220hp optimum charge Techno,31.500 €,EZ 07/2022,89584 Ehingen (Donau),"Elektro, ca. 0 g CO₂/km (komb.)* ",29.800 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Tesla Model 3 Hinterradantrieb,37.600 €,EZ 12/2022,76327 Pfinztal,Elektro,30.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model S S75D Standard Range Dual Motor Raven-Fahrwerk 1.Hd,49.900 €,EZ 07/2020,35305 Grünberg,Elektro,61.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance MATRIX ACC AHK,31.500 €,EZ 03/2023,85110 Kipfenberg,Elektro,9.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Automatik CCS*NAVI*LED*Mirror Link*,14.990 €,EZ 12/2020,26180 Rastede/ Wahnbek,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.365 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 RWD weiss/weiss 19“ original felgen,34.444 €,EZ 12/2022,44651 Herne,Elektro,31.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
"VW e-Golf Volkswagen Top : ACC, NAV, CCS, Winter, Kamera",17.699 €,EZ 12/2020,53520 Ohlenhard,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi e-tron GT Q UPE177 LM21 KERAMIK CARBON HuD MA,122.390 €,EZ 05/2023,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.727 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 INTENS,19.700 €,EZ 02/2022,82335 Berg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,36.990 €,EZ 02/2022,90556 Cadolzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.600 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pure,29.500 €,EZ 12/2022,69190 Walldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Unique Forever Edition LEDER H&K,28.700 €,EZ 02/2022,63939 Wörth am Main,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE300 AMG Premium AIRMATIC Massage HAL10° Night,61.880 €,EZ 11/2022,64625 Bensheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.490 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Tesla Model S 90D GARANTIE Free SUC Luft Pano Schiebe,36.500 €,EZ 06/2016,88454 Hochdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",263.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Modell. 20“. AWD. Dual Motor.,46.000 €,EZ 09/2023,69115 Heidelberg,Elektro,15.764 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,35.250 €,EZ 12/2022,71277 Rutesheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model S 90D Allradantrieb Performance,42.000 €,EZ 02/2016,87700 Memmingen,Elektro,133.892 km,ca. 396 kW (538PS),gefunden auf autoscout24.de
Cupra Others 77 kWh 19 Pilot M Tech L LED Navi Kamera ACC,35.950 €,EZ 01/2023,91781 Weissenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.330 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Audi e-tron GT quattro *Matrix-LED*Navi*B&O*Panora,104.925 €,EZ 01/2022,21217 Seevetal – Fleestedt,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.887 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
"BMW i3 (94 Ah), DAB, Navi Pro, Harman, WR optional",19.990 €,EZ 12/2018,81249 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) Z.E. 50 LIFE,10.900 €,EZ 02/2020,64347 Griesheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",80.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Tesla Model S 100D Allradantrieb,34.000 €,EZ 06/2018,68723 Schwetzingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",126.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
"Porsche Taycan Performancebatterie Plus, Wärmepumpe",89.000 €,EZ 01/2023,50996 Köln,Elektro,19.100 km,ca. 280 kW (381PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,47.000 €,EZ 03/2023,64839 Münster,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
BMW i3 120Ah Rückfahrkamera PDC Business Paket,21.850 €,EZ 03/2022,71679 Asperg,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.300 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf VII,15.690 €,EZ 12/2019,66606 St. Wendel,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.600 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S Schräghecklimousine,38.000 €,EZ 06/2018,41569 Rommerskirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",142.667 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) Z.E. 50 INTENS,12.900 €,EZ 09/2020,75228 Ispringen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.600 km,ca. 99 kW (135PS),gefunden auf autoscout24.de
VW Volkswagen e-up! e-up Active (United),15.790 €,EZ 07/2021,50939 Köln - Sülz,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Smart ForFour EQ,10.500 €,EZ 02/2019,40721 Hilden,Elektro,33.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Cupra Born 150 KW,Pilot L,ACC,DCC,Beats Audio,WP usw.",28.500 €,EZ 11/2022,71711 Murr,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.500 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Advanced Plus Paket+Electric Art+Memory,52.900 €,EZ 11/2022,04552 Borna / Eula,Elektro,20.641 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Seat Mii electric Plus,12.500 €,EZ 07/2021,38444 Wolfsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.300 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 41 kwh Life mit LIMITED Paket,10.980 €,EZ 04/2019,04178 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.800 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Cupra Born 170kW/77kWh,39.900 €,EZ 08/2022,60437 Frankfurt am Main,Elektro,41.038 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
BMW i3s i3 (120 Ah),32.550 €,EZ 08/2022,84164 Moosthenning,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf VII NAVI/EPH/SHZ/CARPLAY+++,12.495 €,EZ 04/2016,40764 Langenfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.841 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Opel Corsa-e Ultimate +LED+SHZ+Massage+Alcantara+LM,21.330 €,EZ 03/2021,49377 Vechta,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S 90D Allradantrieb,25.000 €,EZ 10/2016,69181 Leimen,"Elektro, ca. 0 g CO₂/km (komb.)* ",130.000 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Audi A6 Limousine 50 TFSI e quattro S tronic design,539 € monatlich,EZ -/-,94447 Plattling,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",19.727 km,ca. 185 kW (252PS),gefunden auf Leasingmarkt
BMW i4 eDrive35 Gran Coupe PanoSD LED UPE 75.820 EUR,1.049 € monatlich,EZ -/-,08289 Schneeberg,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.622 km,ca. 210 kW (286PS),gefunden auf Leasingmarkt
"Toyota Corolla Team Deutschland 5-Türer 1,8-l-Hybrid T. Paket GEWERBE ""sofort lieferbar""",236 € monatlich,EZ -/-,44143 Dortmund,"Hybrid, ca. 4,1 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* , A+",1 km,ca. 103 kW (140PS),gefunden auf Leasingmarkt
VW ID.3 Volkswagen Pro Performance Navi PDC LED uvm,264 € monatlich,EZ -/-,68309 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",28.934 km,ca. 150 kW (204PS),gefunden auf Leasingmarkt
MG MG4 2024 Electric 180kW Extended Range Trophy,471 € monatlich,EZ -/-,46149 Oberhausen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 180 kW (245PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 77,4 kWh TECHNIQ Park-Pak. 20'' Gewerbe❗",299 € monatlich,EZ -/-,46149 Oberhausen,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Renault Espace 6 Esprit Alpine E-Tech Full Hybrid 200 ACC,374 € monatlich,EZ -/-,47059 Duisburg,"Hybrid, ca. 4,8 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , C",5 km,ca. 147 kW (200PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 77,4 UNIQ-Paket HUD Navi",485 € monatlich,EZ -/-,79650 Schopfheim,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.800 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
Renault Clio V EVOLUTION E-TECH FULL HYBRID 145 März Aktion,169 € monatlich,EZ -/-,21244 Buchholz,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",1 km,ca. 105 kW (143PS),gefunden auf Leasingmarkt
Hyundai IONIQ 6 TECHNIQ-P./Park-P./Kamera/LED/NAVI Navi/Klima/BC,369 € monatlich,EZ -/-,88239 Wangen im Allgäu,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15 km,ca. 111 kW (151PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 Uniq Elektro 77,4 kWh Batt. UNIQ Digital Spiegel",448 € monatlich,EZ -/-,41061 Mönchengladbach,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.130 km,ca. 168 kW (228PS),gefunden auf Leasingmarkt
MG MG4 Standart,199 € monatlich,EZ -/-,34212 Melsungen,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
"Toyota Corolla 1,8 Ltr. Hybrid Team D. Technik Paket PRIVAT ""sofort lieferbar""",229 € monatlich,EZ -/-,44143 Dortmund,"Hybrid, ca. 4,1 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A+",1 km,ca. 103 kW (140PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 Uniq Allrad 325 PS 20"" Alufelgen",449 € monatlich,EZ -/-,46485 Wesel,"Elektro, ca. 16,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",1 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
MG MG4 2024 Voll-Elektrische Standard 125 kW,206 € monatlich,EZ -/-,46149 Oberhausen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
Audi e-tron GT (F83),779 € monatlich,EZ -/-,50823 Köln,"Elektro, ca. 20,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",12.701 km,ca. 350 kW (476PS),gefunden auf Leasingmarkt
Porsche Taycan GTS / inkl. Approved (3.Jahr),1.449 € monatlich,EZ -/-,53119 Bonn,"Elektro, ca. 22,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 440 kW (598PS),gefunden auf Leasingmarkt
MG MG4 4 MY23 Standard Tageszulassung,205 € monatlich,EZ -/-,82256 Fürstenfeldbruck,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
MG MG4 2024 Electric XPOWER 435 PS AllRad X-POWER,471 € monatlich,EZ -/-,46149 Oberhausen,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 320 kW (435PS),gefunden auf Leasingmarkt
MG MG4 2024 Electric XPOWER 435PS AllRad X-POWER,469 € monatlich,EZ -/-,46149 Oberhausen,"Elektro, ca. 19,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 320 kW (435PS),gefunden auf Leasingmarkt
"Hyundai IONIQ 6 77,h 4WD Uniq-Paket",499 € monatlich,EZ -/-,46485 Wesel,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",10 km,ca. 239 kW (325PS),gefunden auf Leasingmarkt
MG MG4 2024 Voll-Elektrische Standard 125 kW,198 € monatlich,EZ -/-,46149 Oberhausen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
"Audi e-tron GT Quattro / Navi,Matrix-Laser, Pano, Air",1.572 € monatlich,EZ -/-,97076 Würzburg,"Elektro, ca. 19,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",48.500 km,ca. 350 kW (476PS),gefunden auf Leasingmarkt
MG MG4 **XPOWER 64 kWh** sofort lieferbar,465 € monatlich,EZ -/-,22926 Ahrensburg,"Elektro, ca. 18,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",1 km,ca. 320 kW (435PS),gefunden auf Leasingmarkt
Audi A6 Avant 50 TFSI e quattro S tronic,755 € monatlich,EZ -/-,22529 Hamburg,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",1 km,ca. 195 kW (265PS),gefunden auf Leasingmarkt
MG MG4 2024 Voll-Elektrische Standard 125kW,199 € monatlich,EZ -/-,46149 Oberhausen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 125 kW (170PS),gefunden auf Leasingmarkt
