title,price,registration,location,benzin,mileage,power,gefunden
BMW 530e iPerformance Limousine,34.002 €,EZ 07/2020,91154 Roth,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.308 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745e Limousine,69.950 €,EZ 10/2021,36469 Tiefenort,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.260 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Berlina,34.750 €,EZ 11/2020,44534 Lünen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.006 km,ca. 135 kW (184PS),gefunden auf BMW
Audi A6 50 TFSI e sport quattro S tronic S line Kamera,38.880 €,EZ -/2021,22529 Hamburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* , A+++",20.011 km,ca. 195 kW (265PS),gefunden auf hey.car
Hyundai IONIQ 6 Heckantrieb TECHNIQ-Paket,51.990 €,EZ -/2023,26789 Leer,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5 km,ca. 111 kW (151PS),gefunden auf hey.car
"VW Golf GTE 1,4 Hybrid DSG *ACC*Matrix-LED*DCC*",31.990 €,EZ -/2022,86899 Landsberg,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",22.000 km,ca. 180 kW (245PS),gefunden auf hey.car
VW Golf 1.4 eHybrid GTE NAVI LED+ KAMERA LM18,27.290 €,EZ -/2022,45770 Marl,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 27 g CO₂/km (komb.)* ",61.747 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz C 300 e AMG NIGHT DISTR SPUR LED NAVI PANO 360,63.450 €,EZ -/2023,24109 Kiel,"Hybrid, ca. 13 g CO₂/km (komb.)* , A+++",14.500 km,ca. 150 kW (204PS),gefunden auf hey.car
"BMW 530 e iPerf. Luxury Line, Park-Ass+, Driv. Ass, Navi, HuD, LED, uvm.",29.890 €,EZ -/2020,80636 München,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",98.906 km,ca. 185 kW (252PS),gefunden auf hey.car
Mercedes-Benz C 300 e Avantgarde Sitzheizung 360°-Kamera AHK,47.880 €,EZ 05/2023,26605 Aurich (im Gewerbepark Schirum II),"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , A",21.500 km,ca. 150 kW (204PS),gefunden auf hey.car
"Audi A3 Sportback 40 TFSIe, NAVI, ACC, LED, PDC, SITZHZG",23.800 €,EZ 11/2020,66424 Homburg,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",47.688 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-TECH EV60 130hp Evolution,38.570 €,EZ -/2024,77971 Kippenheim,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",99 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi e-tron GT quattro *Laserlicht*HuD*Pano*B&O*,98.280 €,EZ -/2022,04129 Leipzig,"Elektro, ca. 20,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.002 km,ca. 350 kW (476PS),gefunden auf hey.car
Renault Megane E-Tech 100% electric Equilibre EV60 CityP,48.911 €,EZ -/2023,80636 München,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.100 km,ca. 160 kW (218PS),gefunden auf hey.car
Nissan Leaf ACENTA 40 kWh (* WINERPAKET * TEMPOMAT *),20.090 €,EZ -/2021,80636 München,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.990 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz C 63 AMG S E PERFORMANCE*F1 EDITION*Pano*Night*,129.990 €,EZ -/2023,59067 Hamm,"Hybrid, ca. 9,8 l/100 km (komb.)* , ca. 222 g CO₂/km (komb.)* , E",3.500 km,ca. 350 kW (476PS),gefunden auf hey.car
Hyundai Ioniq FL Elektro PRIME-Paket Glasschiebe Dach,26.155 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",14.680 km,ca. 100 kW (136PS),gefunden auf hey.car
"VW ID.3 150 kW Pro Style Matrix LED, Navi Pro, Sitzhe",28.230 €,EZ -/2020,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.075 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz AMG GT 63 S E HEAD UP+KEYLESS+DISTR+AERO PAKET+,192.800 €,EZ 08/2023,88214 Ravensburg,"Hybrid, ca. 12,0 l/100 km (komb.)* , ca. 273 g CO₂/km (komb.)* ",7.500 km,ca. 470 kW (639PS),gefunden auf hey.car
Cupra Born Elektromotor,48.990 €,EZ -/2023,95666 Mitterteich,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Elegance,26.950 €,EZ -/2023,40625 Düsseldorf,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.500 km,ca. 100 kW (136PS),gefunden auf hey.car
Hyundai Ioniq EV TkWh CARPLAY SHZ PDC KLIM NAVI,23.377 €,EZ -/2021,80636 München,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.290 km,ca. 100 kW (136PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW NaviProf RKamera ParkAssist",23.200 €,EZ -/2021,80636 München,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.677 km,ca. 125 kW (170PS),gefunden auf hey.car
"Audi A3 Sportback 40 e-tron Sport AHK, ACC",23.979 €,EZ -/2020,37154 Northeim,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+",18.362 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S line,58.000 €,EZ -/2022,67346 Speyer,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",10 km,ca. 110 kW (150PS),gefunden auf hey.car
Hyundai Ioniq 1.6 GDI Plug-In Hybrid Style NAVI|SHZ,23.990 €,EZ -/2019,94469 Deggendorf,"Hybrid, ca. 90,9 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",47.200 km,ca. 77 kW (105PS),gefunden auf hey.car
BMW 330 e M SPORT LCI LIMO 18''NAVI PROF AHK GLASDACH KAMERA,48.255 €,EZ 11/2022,47800 Krefeld,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",21.805 km,ca. 215 kW (292PS),gefunden auf hey.car
VW Golf 8 DSG 1.4 TSI GTE Navi LED PDC Bluetooth,26.177 €,EZ -/2021,59075 Hamm,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",23.429 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-Sport Burm3D Night Alpingrau,65.690 €,EZ -/2022,58636 Iserlohn,"Elektro, ca. 18,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.699 km,ca. 215 kW (292PS),gefunden auf hey.car
VW ID.3 Pure Performance LED+NAVI+PDC+LANE ASSIST,20.890 €,EZ 07/2021,49740 Haselünne,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",33.870 km,ca. 110 kW (150PS),gefunden auf hey.car
"Audi A7 Sportback 50 TFSI e q. S-Tronic, LED,Pano, ACC, Alcantara, B&O, Sportfahrw., 20",50.690 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",67.400 km,ca. 220 kW (299PS),gefunden auf hey.car
