title,price,registration,location,benzin,mileage,power,gefunden
VW Volkswagen e-up! move up! SHZ LED MULTI-KAMERA DACHHIMMEL,15.450 €,EZ 02/2021,91171 Greding,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.020 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 EQE 350 Premium HuD AHK HA-Lenkung NP92.689,- LED",57.950 €,EZ 03/2023,87509 Immenstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.590 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",21.220 €,EZ 02/2022,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.146 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Electric Art/DigitalLight/Fahrass/Memory,51.870 €,EZ 12/2022,09120 Chemnitz,Elektro,3.400 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Tesla Model 3 Stand Range +,24.700 €,EZ 01/2020,21244 Buchholz in der Nordheide,Elektro,96.967 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 EQE 500 4M AMG L HYPERSCREEN Pano AIRMATIC Distr,71.430 €,EZ 05/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.490 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD,33.750 €,EZ 06/2021,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",25.807 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Skoda Others,15.940 €,EZ 08/2021,91171 Greding,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.910 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Cupra Born 170kW/77kWh,32.000 €,EZ 12/2022,99610 Sömmerda,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.500 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf,14.500 €,EZ 07/2016,53639 Königswinter,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Nissan Leaf 59 kWh e+ Tekna LED AVMKlimaautomatik BOSE,28.990 €,EZ 08/2023,58313 Herdecke,Elektro,5.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Cupra Others 204PS*Panodach ACC Head-Up R-Kam 2xMassage,30.680 €,EZ 07/2022,94099 Ruhstorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.808 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 EQE 300 AMG Night HuD AHK Distro 360° D-Light LED,56.660 €,EZ 06/2023,87700 Memmingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.372 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 EQE 350 AMG Line AIRMATIC Panoramad. Kamera 21""",56.720 €,EZ 12/2022,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.760 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",19.990 €,EZ 12/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.996 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350 4M AMG Airmatic Distr. Memory AHK 21Zoll,59.950 €,EZ 07/2023,85652 Landsham bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.206 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"Opel Corsa-e ELEGANCE - 50 kWh Klima, 50 kWh Batterie",16.490 €,EZ 06/2021,08606 Oelsnitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.438 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- KLIMA PDC SHZ KAMERA NAVI LED,17.250 €,EZ 08/2020,51643 Gummersbach,Elektro,18.650 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf 39 kWh Tekna LED AVM Klimaautomatik BOSE NA,24.990 €,EZ 07/2023,58313 Herdecke,Elektro,5.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Citigo e iV Automatik Style Klima,12.980 €,EZ 01/2020,54550 Daun,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.554 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Iconic EV60 NAVI,41.666 €,EZ 07/2023,51373 Leverkusen,Elektro,17.504 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Cupra Born NAVI KAMERA LED LM19,27.770 €,EZ 09/2023,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.437 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro Navi/SHD/LED/Sitzhzg. Klima,17.590 €,EZ 08/2019,88131 Lindau,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.429 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,14.500 €,EZ 02/2021,45739 Oer-Erkenschwick,Elektro,10.750 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE mit Batterie 68 KW 92 PS Life-Navi-Klimaautomat,15.999 €,EZ 12/2018,69198 Schriesheim,Elektro,39.700 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus,9.000 €,EZ 12/2021,56072 Koblenz,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.500 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket",51.990 €,EZ 02/2023,76532 Baden-Baden,Elektro,20.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
"Opel Corsa-e ELEGANCE - 50 kWh Klima, 50 kWh Batterie",16.490 €,EZ 06/2021,07629 Hermsdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.438 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Navi PDC LED uvm,20.999 €,EZ 03/2021,68309 Mannheim,Elektro,28.934 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 EQE 300 AMG innen/außen,Night-Packet,AHK,AppleCar,Distr.",56.990 €,EZ 08/2023,71131 Oberjettingen,Elektro,15.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Mercedes-Benz E 350 EQE 350 EQE 350 AMG Line Advanced-P AIRMATIC AHK 21"" LMR",55.880 €,EZ 03/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.160 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW i3 120Ah Rückfahrkamera Wärmepumpe Navi PDC,18.680 €,EZ 03/2021,84307 Eggenfelden,Elektro,17.991 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Business Klimaaut. PDC",23.770 €,EZ 04/2022,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.296 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Tesla Model 3 55kwhLFP, FSD, Matrix, TNA 19"", WKR 18""uvm",26.666 €,EZ 12/2020,70569 Stuttgart,Elektro,105.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i3 (94 Ah),16.500 €,EZ 08/2017,90482 Nürnberg,Elektro,35.700 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Opel Corsa-e ELEGANCE - 50 kWh Klima, 50 kWh Batterie",16.490 €,EZ 06/2021,95032 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.438 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Hyundai IONIQ 5 mit Allradantrieb und 72,6kWh Batt., TEC",40.990 €,EZ 07/2022,76532 Baden-Baden,Elektro,45.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW Volkswagen e-up! move up! FRONTSCHEIBENHZG SH KAMERA,15.850 €,EZ 02/2021,91171 Greding,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.970 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen VII LED Navi Frontscheibe heizbar PDC,14.490 €,EZ 01/2021,82031 Grünwald,Elektro,27.849 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model X P100D 22Zoll.Navi.LED,58.888 €,EZ 08/2019,74074 Heilbronn,Elektro,54.677 km,ca. 450 kW (612PS),gefunden auf autoscout24.de
VW Volkswagen e-up! high CCS KAMERA SITZTHEIZUNG,11.900 €,EZ 12/2017,93339 Riedenburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.570 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e- Style Plus (123),20.000 €,EZ 11/2022,50354 Hürth,Elektro,6.200 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus,12.000 €,EZ 08/2022,31737 Rinteln,Elektro,16.337 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 350 +360°+Pano+Distronic+Keyless-Go+LED Klima,64.930 €,EZ 04/2022,04720 Döbeln,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.639 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Tesla Model 3 6 Jahre Hersteller GARANTIE RWD Hinterradantrieb,32.999 €,EZ 03/2022,80331 München,Elektro,58.200 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Mazda MX-30 L e-SKYACTIV KOM-P MC-P,19.990 €,EZ 03/2021,58636 Iserlohn,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.645 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Renault Megane E-Tech Electric Techno EV60 220hp CCS,34.500 €,EZ 09/2022,75395 Ostelsheim,Elektro,5.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Honda e Advance-Paket,24.890 €,EZ 06/2022,67691 Hochspeyer,Elektro,16.890 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 4MATIC AMG Fahrass WideScreen Burmester,59.990 €,EZ 01/2023,68165 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A",17.170 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 EQE 350+ AMG Line Distr Memory AHK AdvancedPlus,55.780 €,EZ 06/2022,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.280 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Peugeot e-208 208e Active Pack +LED+Navi über App+Standheizung,24.780 €,EZ 05/2023,99947 Bad Langensalza,"Elektro, ca. 0 g CO₂/km (komb.)* , A",9.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Skoda Citigo e iV 61 kW Style PDC SHZ,13.580 €,EZ 09/2020,83620 Feldkirchen - Westerham,Elektro,43.027 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Nissan Leaf Acenta Zero Emission |inkl. Batterie|,6.890 €,EZ 03/2013,64293 Darmstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",126.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Hyundai Ioniq Premium Elektro Navi/SHD/LED/Sitzhzg. Klima,17.590 €,EZ 08/2019,88213 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.429 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 4M AMG-Line Airmatic/360°/manufaktur,68.479 €,EZ 01/2023,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.885 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
VW Golf Volkswagen e-,15.450 €,EZ 09/2020,18273 Güstrow,Elektro,25.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- VII Comfortline 100 kW NAVI/LED/SHZ/KLIMA,15.880 €,EZ 01/2021,64295 Darmstadt,Elektro,43.649 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Business Klimaaut. PDC",22.548 €,EZ 04/2022,48653 Coesfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.546 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Cupra Others NAV LED PANODACH DIG-DISPLAY KAMERA ACC SHZ KEYLES,33.240 €,EZ 01/2022,46539 Dinslaken,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.085 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Porsche Taycan TURBO S 21Z/PANO/PCCB/ACC/BURMESTER/NIGHT,89.877 €,EZ 10/2020,58091 Hagen,"Elektro, ca. 25 g CO₂/km (komb.)* , A+",59.987 km,ca. 560 kW (761PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen Pro Performance Max, neues Modell 2023, voll",45.555 €,EZ 07/2023,58313 Herdecke,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40 kWh PDC SHZ KAMERA ACC LED,17.860 €,EZ 10/2019,72336 Balingen,Elektro,12.200 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 Avantgarde WideScreen Distr. HUD LED AHK,49.990 €,EZ 07/2023,42115 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)* , A",10.362 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 EQE 500 4M AMG L AIRMATIC Pano Distr HYPERSCREEN,71.430 €,EZ 06/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.998 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,29.590 €,EZ 12/2020,35463 Fernwald-Steinbach,Elektro,35.760 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Renault ZOE Limited R110 (inkl. Batterie) Navi, Sitzhz.",15.460 €,EZ 04/2019,86415 Mering,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.700 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW Volkswagen e-up! move up! Klima maps+more 61kW,17.787 €,EZ 04/2021,37574 Einbeck,Elektro,16.750 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model Y AWD|Panorama|LED|Navi|Autopilot|Kamera,43.182 €,EZ 03/2022,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.300 km,ca. 378 kW (514PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lim. e- NAV KAM PDC SHZ LED APPCON,16.960 €,EZ 12/2020,74821 Mosbach,Elektro,17.448 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 EQE 500 4M AMG L HUD Airm HYPERSCREEN Pano Distr,71.430 €,EZ 05/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.080 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Dacia Spring Comfort,12.000 €,EZ 12/2022,55252 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.223 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
Audi RS e-tron GT RS etron GT,113.980 €,EZ 10/2023,71522 Backnang,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.000 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Tesla Model S 90D Allradantrieb*Vollausstattung*Akku 93%SoH*,29.999 €,EZ 01/2017,15711 Königs Wusterhausen,Elektro,155.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Nissan Leaf 24 kWh (mit Batterie) Acenta,9.900 €,EZ 09/2014,94262 Kollnburg,Elektro,68.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Porsche Taycan 4S,59.000 €,EZ 05/2021,94078 Freyung,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.000 km,ca. 320 kW (435PS),gefunden auf autoscout24.de
Porsche Taycan Basis *Pano*PERFORMANCE BATTERY*BOSE,59.790 €,EZ 03/2021,70499 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.900 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance Dual82kWh AWD|SolidBlack|20""",41.990 €,EZ 11/2022,85748 Garching,Elektro,18.424 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Citroën Citroen E-C4 Electric 136 SHINE,20.888 €,EZ 07/2021,59394 Nordkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",22.770 €,EZ 10/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.396 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"VW Golf Volkswagen e- *LED*NAVI*APP-Connect*PDC*KLIMA*SHZ*16""*",14.390 €,EZ 03/2018,86368 Gersthofen,Elektro,99.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 120Ah Schnell-Laden/Standheizng/Kamera/DAB Schnell,19.440 €,EZ 03/2022,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.170 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance ACC CCS DAB KA KEY LED LHZ PDC,28.950 €,EZ 03/2023,08541 Neuensalz bei Plauen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.990 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 AMG LineNight HyperScreen Massage Pano Distr NP125,74.500 €,EZ 05/2023,95032 Hof,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.500 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Audi e-tron GT RS LASER/ACC/HuD/PANO/360°/B&O/AIR-SUS,74.840 €,EZ 05/2021,58091 Hagen,"Elektro, ca. 22 g CO₂/km (komb.)* , A+",104.687 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
VW Volkswagen e-up! move SHZ KAMERA TEMPOM ALU DAB,16.950 €,EZ 12/2021,85077 Manching,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.410 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE mit Batterie-Life-Allwetterreifen 68 KW 92 PS,16.599 €,EZ 09/2019,69198 Schriesheim,Elektro,40.217 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Smart ForFour EQ Passion+Cool&Audio+PDC+Tempomat+BT,12.270 €,EZ 02/2021,49401 Damme,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.656 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,34.500 €,EZ 05/2021,63546 Hammersbach,Elektro,40.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Renault ZOE Life zzgl. Batteriemiete Comfort-/ Easy-Pake,10.990 €,EZ 06/2019,76532 Baden-Baden,Elektro,45.250 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Fahrass WideScreen Airmat Pano Burmester,53.990 €,EZ 04/2022,68165 Mannheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A",12.305 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Audi e-tron GT quattro,84.000 €,EZ 04/2022,44793 Bochum,Elektro,15.800 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Mercedes-Benz E 500 EQE 500 EQE 500 4M AMG L HUD Airm HYPERSCREEN Pano Distr,71.430 €,EZ 05/2023,92331 Parsberg / Lupburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.280 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Audi RS e-tron GT MATRIX*LUFT*CARBONDACH*RS-DESIGN*NA,87.985 €,EZ 02/2021,63452 Hanau,Elektro,14.800 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Mitsubishi i-MIEV Basis / Allwetterreifen,7.970 €,EZ 07/2014,26789 Leer,Elektro,41.500 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.999 €,EZ 12/2021,14974 Ludwigsfelde,Elektro,20.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Top Sport plus Navi Garantie,25.900 €,EZ 12/2022,92676 Eschenbach,Elektro,21.000 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 39kWh Batterie +LED+WINTERPAKET 110 ...,19.990 €,EZ 12/2021,36100 Petersberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",2.958 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Citroën Citroen E-C4 Electric X FEEL,30.610 €,EZ 03/2024,07749 Jena,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S Maximale Reichweite 21´Navi LED,53.490 €,EZ 12/2020,35463 Fernwald-Steinbach,Elektro,65.346 km,ca. 413 kW (562PS),gefunden auf autoscout24.de
Opel Corsa F e GS Line,19.950 €,EZ 04/2021,64807 Dieburg,Elektro,59.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 EQE 350 AMG NIGHT PANO 360° HuD MEMORY DIGITAL L,60.880 €,EZ 05/2023,59399 Olfen,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Cupra Born 170kW/77kWh,34.800 €,EZ 02/2023,47137 Duisburg,Elektro,12.500 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 58 kWh 150kW (204PS),27.400 €,EZ 05/2023,93326 Abensberg,Elektro,8.900 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Polestar -2 2 Long Range Dual Motor PLUS / Pilot-Lite,35.450 €,EZ 12/2022,22305 Hamburg,Elektro,26.000 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh,15.990 €,EZ 07/2020,85614 Kirchseeon,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.490 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 mit 58kWh Batt. DYNAMIQ-Paket inkl. Assi,36.990 €,EZ 12/2022,76532 Baden-Baden,Elektro,7.500 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Cupra Born ACC KA DAB LED NAVI RFK SHZ KEY,28.950 €,EZ 04/2023,08541 Neuensalz bei Plauen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.990 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi Others quattro B&O 3D Matrix Sportsitze plus,69.940 €,EZ 11/2022,66869 Kusel,Elektro,7.628 km,ca. 370 kW (503PS),gefunden auf autoscout24.de
Nissan Leaf 62 kWh e+ Tekna,23.000 €,EZ 10/2019,51709 Marienheide,Elektro,46.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Peugeot 208 Allure Pack Elektro 136 + SITZHEIZUNG+NAVIGATION+C,19.450 €,EZ 12/2022,01239 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.881 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Opel Corsa-e First Edition digitales Cockpit LED Kurvenlicht Ap,18.950 €,EZ 10/2020,23858 Wesenberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.498 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Porsche Taycan Sport Turismo,76.990 €,EZ 01/2023,39116 Magdeburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.974 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-! Style,16.999 €,EZ 12/2021,50354 Hürth,Elektro,10.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Tesla Model 3 Allradantrieb Performance USS,43.500 €,EZ 11/2022,21376 Salzhausen,Elektro,18.500 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
