title,price,registration,location,benzin,mileage,power,gefunden
VW ID.3 Volkswagen Pro Perf. MATRIX LED NAVI-PRO ACC PDC SHZ WÄRMEPUM,25.950 €,EZ 11/2020,93055 Regensburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",31.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 530 e iPerfor. Luxury Line LED ACC HuD Parkassist,28.840 €,EZ 01/2019,33100 Paderborn,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , A+",76.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Cupra Born 150 kW (204 PS) 58 kWh,30.490 €,EZ 02/2022,97828 Marktheidenfeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.841 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Nissan Leaf 40 kWh Tekna,TÜV+Insp. Neu,WR,Garant.2+5J, Folie",21.000 €,EZ 03/2021,64823 Groß-Umstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",62.500 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE Experience R110/Z.E. 50 (Kauf-Batterie) Smartphone,13.990 €,EZ 08/2021,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",42.633 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",21.940 €,EZ 01/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.944 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",22.940 €,EZ 12/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.021 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40kWh Navi|Around View|SHZ,18.390 €,EZ 10/2020,67657 Kaiserslautern,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 1.4 TSI DSG GTE KAMERA NAVI LED,22.950 €,EZ 10/2020,92360 Mühlhausen,"Hybrid, A+++",23.300 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Ford Focus ST-Line X Schiebedach LED Kamera Leder,28.900 €,EZ 07/2023,63931 Kirchzell,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",16.700 km,ca. 114 kW (155PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",23.940 €,EZ 12/2021,45770 Marl,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.141 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Ford Puma ST-Line Design AHK PDC Tempomat Alu 17"" Klima",22.950 €,EZ 03/2022,88213 Ravensburg nähe Bodensee,"Hybrid, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",35.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Honda e Advance17' TOP! MwSt. AUSWEISBAR!! Wartungspaket!!,24.900 €,EZ 12/2020,01259 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.900 km,ca. 113 kW (154PS),gefunden auf autoscout24.de
Porsche Taycan,71.500 €,EZ 05/2021,75181 Pforzheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range+ *AHK/trailer hitch*,29.450 €,EZ 09/2020,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",19.323 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Smart ForFour electric drive,9.450 €,EZ 11/2017,52134 Herzogenrath,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.500 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Toyota Yaris Aktion! SOFORT! Comfort :HYBRID+ Kamera+ NSW+ K...,14.199 €,EZ 09/2018,51149 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* ",82.000 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 150 PS,25.990 €,EZ 03/2022,08141 Reinsdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 INTENS AUTOMATIK inkl. BATTERIE CCS-S,19.990 €,EZ 12/2021,12099 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.836 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Smart ForFour EQ passion+Plus-P+Advanced-P+PDC hin+SHZ,12.960 €,EZ 12/2020,94315 Straubing,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.032 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 58 kWh NAV/LED/Wärmepumpe,23.880 €,EZ 11/2020,92318 Neumarkt,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",31.090 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 150 kW Pro Performance Max MATRIX SHZ,27.480 €,EZ 12/2020,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",16.780 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Bluetooth PDC MP3 Schn. Kli",24.940 €,EZ 06/2021,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.519 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4MATIC AMG Fahrass Airmat Pano Burmester,94.990 €,EZ 07/2022,40470 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.079 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Renault ZOE LIFE LIMITED Paket Automatik,13.990 €,EZ 11/2018,15366 Hoppegarten,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",43.658 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi inkl. Servicepaket",22.440 €,EZ 12/2020,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.224 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Techno EV60 NAVI,50.444 €,EZ 07/2023,45239 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Smart ForFour EQ passion Sidebags+Advanced+Einparkhilf,13.990 €,EZ 12/2020,75179 Pforzheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.960 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW *incl. Wallbox* Navi SHZ 20""",25.940 €,EZ 06/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.041 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Polestar 2 Standard Range Single Motor Automatik MJ23,36.990 €,EZ 09/2022,74564 Crailsheim,Elektro,5.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Tesla Model 3 Performance *Startech Umbau*,38.350 €,EZ 09/2021,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",32.106 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Nissan Leaf TEKNA 40kWh. Kamera SitzHzg. CarPlay,14.900 €,EZ 12/2018,20537 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.466 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"Audi A7 50 TFSI e q. S-Tronic S-Line 2x, LE",48.790 €,EZ 12/2020,74564 Crailsheim,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+",46.300 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance (8x bereift, Parksensoren)",38.400 €,EZ 03/2022,50969 Köln,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.800 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",24.940 €,EZ 10/2021,45770 Marl,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.431 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"VW Up Volkswagen ! E- DAB+ , Composition Phone",17.960 €,EZ 11/2021,72770 Reutlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.239 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), inkl. ServicePaket, Leas. ab 364Euro",23.440 €,EZ 03/2021,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.811 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault ZOE (ohne Batterie) 22 kwh Zen,7.400 €,EZ 12/2016,82404 Sindelsdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",47.000 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Navi Prof. DA+ GSD Ad.LED RFK WLAN,24.180 €,EZ 12/2020,82256 Fürstenfeldbruck,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.100 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah),22.440 €,EZ 09/2020,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.727 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Bluetooth PDC MP3 Schn. Kli",22.940 €,EZ 05/2020,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.710 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE EXPERIENCE Z.E. 50 Klima*EFH*ZV*LR*Navi,20.450 €,EZ 10/2020,15537 Gosen,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.009 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut.",21.940 €,EZ 10/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.800 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance NAVI VIRT LED KLIMA,22.980 €,EZ 08/2021,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",27.661 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE Life Z.E. 40 (Miet-Batterie) Navi Einparkhilfe And,9.990 €,EZ 10/2018,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.130 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Navi Prof. GSD DA+ RFK DAB 20'',25.380 €,EZ 12/2020,82256 Fürstenfeldbruck,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.100 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Navi Prof. DA+ GSD Ad.LED RFK 20'',25.380 €,EZ 12/2020,82256 Fürstenfeldbruck,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.800 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz C 63 AMG AMG C 63 S E PERF. PREM+°HuD°BURM°NIGHT2°PANO°,99.900 €,EZ 12/2023,56566 Neuwied,"Hybrid, ca. 10,5 l/100 km (komb.)* , ca. 238 g CO₂/km (komb.)* , E",3.900 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Smart ForFour EQ +Exclusive+Style+Urban+LED+SHD,13.490 €,EZ 05/2021,57074 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.292 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault Megane E-Tech ICONIC EV60 220hp Optimum Charge 100% Elektrisch,36.990 €,EZ 11/2022,27474 Cuxhaven,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.800 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) Navi Prof. RFK Komfortzugang DAB,27.860 €,EZ 12/2021,78052 Villingen Schwenningen,"Elektro, ca. 14,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.900 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",20.940 €,EZ 09/2020,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",78.176 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E 50 Riviera (Kauf-Batterie) CCS-Ladeanschl,18.990 €,EZ 09/2021,85716 Unterschleißheim,"Elektro, ca. 17,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.527 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Basis RWD TOP ZUSTAND GARANTIE,31.390 €,EZ 08/2022,92224 Amberg,Elektro,42.600 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e Avantgarde+MBUXHighEnd+LED-HP+SHZ+Kamera,34.285 €,EZ 12/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",35.295 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 Kompaktlimousine AMG Night MBUX KAMERA,32.290 €,EZ 07/2021,56073 Koblenz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.402 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Opel Corsa-e Edition Navi digitales Cockpit LED Scheinwerferreg,20.980 €,EZ 11/2020,28199 Bremen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.045 km,ca. 57 kW (77PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",23.940 €,EZ 05/2021,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.111 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S TOUR | NAVI | LED-MATRIX | SITZH. |,29.670 €,EZ 02/2021,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.078 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A6 Limousine 50 TFSI e sport Navi Panorama PDC+,35.980 €,EZ 09/2020,56070 Koblenz,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* , A+++",47.607 km,ca. 220 kW (299PS),gefunden auf autoscout24.de
"Audi Q8 e-tron S line 55 e-tron quattro HuD,Digitaler",84.930 €,EZ 04/2023,61440 Oberursel,"Elektro, ca. 0 g CO₂/km (komb.)* , A",24.999 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
Renault Megane E-TECH EV60 220 ICONIC AUTOMATIK RENEW,35.989 €,EZ 03/2022,13055 Berlin,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Comfortline Navi ALU PDC Schnäppchen,15.400 €,EZ 01/2020,97618 Niederlauer,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.700 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Hyundai Ioniq Elektro 1 Hand original km,15.900 €,EZ 03/2018,13585 Berlin,Elektro,18.850 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e AMG+MBUXAdvancedP+Pano+LED-HP+NightP+RFK,29.990 €,EZ 01/2022,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.619 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Smart ForFour EQ Plus-Paket+Cool-&Audio-P+Faltdach+SHZ,12.680 €,EZ 10/2020,94034 Passau,"Elektro, ca. 18,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",5.337 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW i4 M50 Gran Coupe M-Sport SHZ LEDER NAVI,60.390 €,EZ 08/2022,51674 Wiehl,"Elektro, A+++",8.851 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
Porsche Panamera 4 E-Hybrid HA-Lenkung ACC Bose HUD Soft,86.800 €,EZ 03/2022,04158 Leipzig,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+++",39.905 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
Seat Leon 1.4 Xcellence NAVI KAM SHZ KLIMA,22.980 €,EZ 12/2020,51379 Leverkusen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",29.093 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance Max NAVI VIRT ACC HUD KA,27.980 €,EZ 12/2020,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",13.548 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 MJ23 mit Allradantrieb 58kWh Bat,43.450 €,EZ 12/2022,40233 Düsseldorf,"Elektro, ca. 18,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.054 km,ca. 173 kW (235PS),gefunden auf autoscout24.de
"VW Golf Volkswagen e- 234,-ohne Anzahlung ACC Dynaudio",16.949 €,EZ 11/2020,32760 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",28.678 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW*SERVICE INKL.* Navi PDC RFK",23.940 €,EZ 01/2021,45897 Gelsenkirchen,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.946 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 120Ah Navi,LED,PDC,SHZ",22.890 €,EZ 02/2022,51674 Wiehl,"Elektro, A+",9.138 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 330 M Sport Aero.*Laser*HUD*AHK*Navi*R-Cam*ACC,30.450 €,EZ 12/2020,53783 Eitorf,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",66.344 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW i3 120 Ah KLIMA PDC SHZ KAMERA NAVI W-LAN LED,22.390 €,EZ 12/2021,57462 Olpe,Elektro,23.424 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW i3 s 120Ah Navi Prof. DA+ GSD H/K RFK 20'',24.480 €,EZ 12/2020,82256 Fürstenfeldbruck,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.700 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE Intens R135/Z.E. 50 (Kauf-Batterie) Ganzjahresreif,16.990 €,EZ 11/2020,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.301 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ (297.123),65.450 €,EZ 05/2022,84036 Landshut,Elektro,49.032 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Tesla Model S Plaid Tri-Motor +21ZOLL+LUFT+MWST+YOKE++,99.895 €,EZ 12/2022,97440 Werneck,"Elektro, ca. 18,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",38.000 km,ca. 750 kW (1020PS),gefunden auf autoscout24.de
Renault ZOE Intens R90 Z.E. 40 MIETAKKU,9.300 €,EZ 08/2018,85417 Marzling,Elektro,21.950 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Tempom.aktiv Bluetooth",22.440 €,EZ 04/2020,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",50.425 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.4 GTE TSI DSG | AHK | LED | NAVI,27.470 €,EZ 01/2022,84130 Dingolfing,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",32.809 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz EQS -Klasse AMG 53 4Matic,124.777 €,EZ 08/2022,85622 Feldkirchen - bei München,Elektro,3.600 km,ca. 484 kW (658PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), Navi Prof. Klimaaut. PDC LED",22.860 €,EZ 12/2020,71034 Böblingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.462 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 Heckantrieb 77,4kWh Batt. UNIQ-Paket ink",50.950 €,EZ 02/2023,40233 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
Porsche Taycan 4S Massage PDCC InnoDrive 360Grad PTV +,79.800 €,EZ 09/2022,04158 Leipzig,"Elektro, ca. 0 g CO₂/km (komb.)* ",39.054 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
VW Volkswagen ID.7 Pro HUD AR Keyless ACC Kamera Navi,56.890 €,EZ 11/2023,78628 Rottweil,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.103 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
BMW i3 s (120 Ah) TOP Angebot+wenig KM,22.408 €,EZ 10/2020,93053 Regensburg,Elektro,20.867 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah KLIMA PDC NAVIGATION W-LAN LED,21.990 €,EZ 12/2021,57462 Olpe,Elektro,20.842 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi A3 Sportback sport 40 e-tron S line sport MTRX DAB Ap,24.900 €,EZ 01/2020,85560 Ebersberg bei München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",45.700 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE R110 Z.E. 50 Life Batteriemiete Winterpaket,11.990 €,EZ 02/2021,22529 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",23.821 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
BMW 330 e Sport-Line*Live Cockpit Professional*Driving Ass,31.980 €,EZ 07/2020,80687 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",43.473 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e Edition AMG LED Night Spurhalt-Ass PTS,26.790 €,EZ 12/2020,41460 Neuss,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",18.342 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed passion SHZ PDC Dig Radio Navi,10.890 €,EZ 11/2020,44139 Dortmund,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.985 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 INTENS (Batteriemiete),12.990 €,EZ 01/2020,54344 Kenn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",46.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW i3 S KLIMA PDC SHZ NAVIGATION LED SCHEINWERFER,22.890 €,EZ 01/2021,42897 Remscheid,Elektro,50.078 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model S Performance Ludicrous Luftfederung,56.990 €,EZ 06/2019,84307 Eggenfelden,"Elektro, ca. 0 g CO₂/km (komb.)* ",72.728 km,ca. 585 kW (795PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Performance 1st Plus First Edition 100 kW Navi,25.888 €,EZ 12/2020,07745 Jena,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.580 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,51.555 €,EZ 07/2023,45355 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.430 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
