title,price,registration,location,benzin,mileage,power,gefunden
Toyota Auris 1.2 Turbo Team D SHZ KAMERA,12.990 €,EZ 03/2018,18146 Rostock,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",62.047 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
"VW Polo Volkswagen GTI 2.0 TSI DSG, Navi,LED,Kamera...",23.300 €,EZ 04/2020,97828 Marktheidenfeld,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",32.900 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 d 4M AMG-Sport/Navi/LED/Cam/AHK/Night/18',31.730 €,EZ 09/2019,58507 Lüdenscheid,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",65.405 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance **LEASINGAKTION**,22.399 €,EZ 06/2021,76275 Ettlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.650 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII Lounge 1.6 TDI+Alufelgen+Klimaautomatik+Sitzhe,12.770 €,EZ 10/2015,98617 Meiningen,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A",119.500 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW Others 223i Active Tourer M Sport Aut. LED~HUD~ACC~RFK~,41.999 €,EZ 10/2021,99734 Nordhausen,Benzin,15.200 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Audi A3 40 e-tron S tronic NAVI LED EPH+,22.400 €,EZ 05/2020,67063 Ludwigshafen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",53.243 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mitsubishi Lancer 1.5,4.650 €,EZ 05/2010,16761 Hennigsdorf,"Autogas (LPG), ca. 6,3 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , B",163.800 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI ultra Limousine Ambiente Vollaust. Pano,21.750 €,EZ 05/2016,72469 Meßstetten,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",49.850 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5 MOVE LED ALU NAVI SITZHEIZUNG DAB+,24.366 €,EZ 05/2023,59423 Unna,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",14.796 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 AMG/LED/EDW/RfCam/Spiegel-P/7G-DCT/Sitzhzg,28.870 €,EZ 09/2022,09120 Chemnitz,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A",14.300 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Porsche Taycan GTS 1 of 90 Hockenheimring Edition Limitiert,167.890 €,EZ 06/2023,41460 Neuss,Elektro,6.200 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Alfa Romeo Giulietta 1.4 TB Turismo 1.H+SPORTPAKET+LEDER,9.900 €,EZ 06/2012,22119 Hamburg,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",117.547 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 7G-Aut Bi-Xenon Navi PDC SHZ TLed Toterw-A,15.800 €,EZ 11/2015,85241 Hebertshausen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",149.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 GTE EHYBRID TSI DSG OPF (+ACC-RADAR+NAVI+AU,29.100 €,EZ 12/2021,49084 Osnabrück,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",5.900 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mazda 3 SKYACTIV-X 2.0 M Hybrid Selection DES-P ACT-P BOS,22.490 €,EZ 11/2019,45473 Mülheim an der Ruhr,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",89.350 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Mercedes-Benz S 600 S 580 e L AMG WideScreen Airmat Pano Burmester HUD,118.990 €,EZ 11/2022,42115 Wuppertal,Andere,6.825 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
BMW 116i 116,4.395 €,EZ 09/2004,76669 Bad Schönborn,"Benzin, ca. 7,5 l/100 km (komb.)* ",158.500 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Renault Clio IV 1.2 16V 75 Dynamique *NAVI*LM,7.381 €,EZ 09/2013,37574 Einbeck,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , D",139.996 km,ca. 54 kW (73PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 BlueEfficiency /Navi/Bluetooth/ALU/Kamera,13.899 €,EZ 03/2014,04229 Leipzig,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",73.225 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Hyundai Ioniq Hybrid Premium Sitzp. Schiebedach W-Reifen Leder,17.500 €,EZ 01/2018,59063 Hamm,"Andere, ca. 4,2 l/100 km (komb.)* , ca. 92 g CO₂/km (komb.)* , A+",113.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
BMW 118 i Advantage PDC SITZHEIZUNG,17.290 €,EZ 10/2020,58791 Werdohl,"Benzin, C",68.024 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Audi A4 2.0 TDI DPF Attraction,8.900 €,EZ 03/2012,90441 Nürnberg,"Diesel, ca. 4,5 l/100 km (komb.)* ",127.976 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 250 e (118.386),36.990 €,EZ 12/2021,76767 Hagenbach,Andere,38.400 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Wärmepumpe,14.990 €,EZ 10/2018,35463 Fernwald-Steinbach,Elektro,35.766 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi A3 S line 35 TFSI S tronic,49.900 €,EZ 06/2023,12489 Berlin,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",4.700 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 320 d Limo *BUSINESS-PAKET*,27.150 €,EZ 05/2019,63785 Obernburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",42.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Audi S3 8V Limo Matrix B&O RFK Mag.R. DAB Carplay VZE,29.750 €,EZ 05/2017,35108 Allendorf,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",129.900 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
BMW 523i 523,2.990 €,EZ 09/2007,86368 Gersthofen,"Benzin, ca. 9,3 l/100 km (komb.)* , ca. 224 g CO₂/km (komb.)* ",233.726 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW Navi Bluetooth PDC MP3 Schn. Klima",22.980 €,EZ 11/2021,41460 Neuss,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.011 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Hyundai i10,7.200 €,EZ 03/2018,21037 Hamburg,"Benzin, ca. 5,0 l/100 km (komb.)* ",100.000 km,ca. 57 kW (77PS),gefunden auf autoscout24.de
Mini Cooper Clubman Leder/Panorama/PDC/Xenon,3.900 €,EZ 11/2007,66115 Saarbrücken,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",100.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Mercedes-Benz S 500 4Matic 7G-TRONIC,42.900 €,EZ 04/2015,87629 Füssen,"Benzin, ca. 9,0 l/100 km (komb.)* ",105.900 km,ca. 335 kW (455PS),gefunden auf autoscout24.de
Suzuki SX4 1.6 VVT 2WD Comfort *TÜV bis 12/25*,3.300 €,EZ 05/2008,37124 Rosdorf,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",89.000 km,ca. 79 kW (107PS),gefunden auf autoscout24.de
Skoda Fabia Tour 1.0 TSI+PDC+BLUETOOTH+SMARTLINK+LED+,18.990 €,EZ 02/2022,37079 Göttingen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , B",11.945 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 520 d A Limousine LiveProf/CAM/DAB/SH/SH,31.890 €,EZ 12/2020,97342 Marktsteft,"Diesel, ca. 0 g CO₂/km (komb.)* ",32.466 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Porsche Panamera 4S Diesel Sport-Design-Pa.+Sport-Chrono,76.800 €,EZ 01/2017,72666 Neckartailfingen,"Diesel, ca. 6,7 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",116.000 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
Audi A3 1.4 TFSI ACT Sport Aut.*TEMPO*LED*PDC*SHZ*,18.490 €,EZ 09/2016,50739 Köln,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",32.736 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 318i 318,6.300 €,EZ 05/2006,82362 Weilheim OBB,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",176.000 km,ca. 95 kW (129PS),gefunden auf autoscout24.de
Renault Clio 1.6 Aut. HU 03-2024 SHZ/Klimaaut/Tempo,2.990 €,EZ 04/2006,89077 Ulm,Benzin,172.000 km,ca. 82 kW (111PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.0 TSI OPF DSG Life,22.200 €,EZ 01/2023,12049 Berlin,Benzin,34.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Mini Cooper Classic Trim // LED/Navi/PDC,23.025 €,EZ 06/2022,86470 Thannhausen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",35.137 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE 1.4 TSI eHybrid DSG LED Navi Dig.Cockpit,24.950 €,EZ 03/2021,93326 Abensberg,"Andere, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",19.800 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Astra 5T ENJ,22.990 €,EZ 12/2022,35683 Dillenburg,Benzin,12.497 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Skoda Citigo CITIGOe iV Style • DC Schnellladesystem,13.950 €,EZ 02/2020,83737 Irschenberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",72.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Cupra Leon VZ 1.4 TSI DSG eHybrid DSG NAVI-PRO+LED+VIR,23.470 €,EZ 09/2021,86529 Schrobenhausen,Andere,22.586 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mini ONE 5-trg. Klimaautomatik/SHZ/PDC/Bluetooth/USB/AUX,11.450 €,EZ 02/2016,44143 Dortmund,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",100.000 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD Autopilot Panoramadach,31.995 €,EZ 09/2019,18273 Güstrow,Elektro,92.000 km,ca. 258 kW (351PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 d Style*SpurH*Navigation*Sitzhz*Automatik*,22.850 €,EZ 02/2020,92263 Ebermannsdorf,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",83.430 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 118 i Advantage,18.991 €,EZ 08/2020,19057 Schwerin,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",42.500 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Hyundai i10 1.1 Style Tüv 06/2025 Festpreis,1.100 €,EZ 04/2008,49143 Bissendorf,"Benzin, ca. 5,0 l/100 km (komb.)* ",175.500 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Hyundai i30 1.5 Pure RFK PDC SPURASSIST,15.690 €,EZ 04/2022,94315 Straubing,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",51.900 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"Opel Astra K Edition 1.2T 81KW LED, Klima, Multif.Lenkrad, DA",16.490 €,EZ 04/2021,01279 Dresden,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A",11.275 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTI ACC|Harman-Kardon|DCC|IQ.Light|Navi|SHZ,34.229 €,EZ 10/2022,63128 Dietzenbach bei Frankfurt,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",8.440 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Audi A3 Sportback 40 TFSIe S line Navi Matrix ACC AHK,26.980 €,EZ 10/2021,56070 Koblenz,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",46.104 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Ford Focus ST 5tg Navi Kamera Voll-LED Teilleder SHZ,31.880 €,EZ 12/2022,81477 München,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 189 g CO₂/km (komb.)* ",7.714 km,ca. 206 kW (280PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 LED+MBUX+KAMERA+PTS+SHZ+KLIMA+Memory+TOUCH,23.770 €,EZ 09/2018,02977 Hoyerswerda,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , B",41.178 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Opel Insignia Grand Sport 2.0 Elegance Automatik NAV Kamera,26.680 €,EZ 04/2021,72793 Pfullingen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",25.364 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 320d 320 Efficient Dynamic Edition,11.999 €,EZ 04/2016,81379 Munich,"Diesel, ca. 4,9 l/100 km (komb.)* ",230.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A8 50 TDI quattro tiptronic AIR Pano B&O HuD VC,79.940 €,EZ 02/2022,70563 Stuttgart-Vaihingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",2.864 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Renault Twingo ENERGY TCe 90 Dynamique,3.300 €,EZ 07/2015,91725 Ehingen,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",148.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
BMW 118 i Automatik HU 02.2024,2.950 €,EZ 04/2007,58332 Schwelm,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",272.471 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
BMW Others M140i Special Edition 2HAND PANO LED,26.730 €,EZ 06/2018,53560 Vettelschoß,"Benzin, ca. 7,8 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* , E",118.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0 TDI LED/SHZ/AHK,19.900 €,EZ 08/2020,59269 Beckum,"Diesel, ca. 3,4 l/100 km (komb.)* , ca. 89 g CO₂/km (komb.)* , A+",48.558 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Smart ForFour EQ 22KW SHZ,12.362 €,EZ 07/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.144 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Peugeot 308 2.0 Blue-HDi GT Aut*NAVI*LED*TEMPO*CAM*SHZ*,15.890 €,EZ 02/2016,85375 Neufahrn bei Freising,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* ",103.655 km,ca. 133 kW (181PS),gefunden auf autoscout24.de
Smart ForFour EQ PLUS-PAK.+ADVANCED-PAK.+EINPARKHILFE+,11.240 €,EZ 05/2020,78166 Donaueschingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.150 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Ford Fiesta 1.25 Trend / Scheckheft, Klima, Euro5",4.290 €,EZ 12/2010,71384 Weinstadt,"Benzin, ca. 5,6 l/100 km (komb.)* ",112.750 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW 320d 320 DPF Aut.,6.100 €,EZ 09/2009,55583 Bad Kreuznach,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",248.000 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Citroën C4 Citroen PTech 130 EAT8 SHINE*NAVI*SZH*KAMERA*,21.970 €,EZ 10/2022,60314 Frankfurt,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.200 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Clubsport 2.0 TSI DSG,33.930 €,EZ 09/2021,79115 Freiburg,Benzin,17.217 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
BMW 530d 530 Sport-Aut./Mit allem was das Herz begehrt,11.900 €,EZ 11/2010,42579 Heiligenhaus,"Diesel, ca. 6,1 l/100 km (komb.)* ",333.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 116i 116,1.850 €,EZ 01/2009,06112 Halle,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",233.303 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 350 AMG*Premium+*Fondsitz+*HaL*Massage*NP132,72.900 €,EZ 07/2022,87700 Memmingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",72.256 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 E -Klasse T-Modell 2.0 CGI LED*KAMER,30.485 €,EZ 11/2020,63165 Mühlheim a. Main,"Benzin, ca. 7,1 l/100 km (komb.)* , B",54.800 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Seat Leon 2.0 TDI FR Aut.*NAVI*LED*ACC*PDC*SHZ*KLIMA*,16.460 €,EZ 07/2018,70195 Stuttgart,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",110.442 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 118 i M-Sport PDC NAVI ALUFELGEN 17 ZOLL LED,21.590 €,EZ 12/2019,58509 Lüdenscheid,Benzin,43.702 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 TDI CONNECTIVITY KLIMA ALLWETTER,15.480 €,EZ 08/2018,58675 Hemer,Diesel,103.682 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
Audi A4 1.8 TFSI B8 (ABT power),9.999 €,EZ 08/2009,74072 Heilbronn,"Benzin, ca. 7,1 l/100 km (komb.)* ",190.000 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Audi A4 40 TDI Advanced //LED/Navi/Kamera/Sitzheizung,30.495 €,EZ 08/2022,86470 Thannhausen,"Diesel, A+++",35.640 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz Others 300 AMG PREMIUM-360°-DISTRONIC-BURMESTER,56.419 €,EZ 11/2022,64823 Gross-Umstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.629 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 d 4M AMG designo Stdhzg Pano Multibeam PTS,69.790 €,EZ 06/2020,72793 Pfullingen,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 165 g CO₂/km (komb.)* , B",54.800 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Mercedes-Benz CLA 200 AMG Line (EURO 6d) Navi/KEYLESS-Go-Paket,29.990 €,EZ 05/2020,79098 Freiburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , B",25.200 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 118 i M Sport // Navi/Sitzheizung/PDC/LED,25.150 €,EZ 07/2022,86470 Thannhausen,"Benzin, A+++",37.550 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Megane IV dCi 165 EDC GT LED Nav BOSE PDC SHZ,16.867 €,EZ 09/2017,79111 Freiburg im Breisgau,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",94.620 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Jaguar XF R-Sport Komf.und Park Paket Sonder Lack,21.500 €,EZ 08/2016,63755 Alzenau,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",156.400 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
