title,price,registration,location,benzin,mileage,power,gefunden
Audi A3 Sportback 35 TFSI S tronic Navi*RFK*GRA,32.439 €,EZ -/2023,07546 Gera,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",26.574 km,ca. 110 kW (150PS),gefunden auf hey.car
"Ford Focus 1.5 EcoBlue Aut. ACTIVE X 85 kW, 5-türig",28.990 €,EZ -/2023,60386 Frankfurt,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 5 g CO₂/km (komb.)* , A+++",3.483 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi A5 Sportback 40 TDI sport NAVI MATRIX STANDH,26.950 €,EZ -/2019,80636 München,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , A",85.406 km,ca. 140 kW (190PS),gefunden auf hey.car
Cupra Leon VZ 1.4 e-HYBRID PANO KAMERA MFL-SPORT FAPA,30.090 €,EZ -/2022,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",33.800 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG KAMERA SPUR SHZ PDC,31.780 €,EZ -/2022,24109 Kiel,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",17.046 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz C 180 Avantgarde Navi LED MBUX Wide Kamera 17,30.873 €,EZ -/2022,78628 Rottweil,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",40.658 km,ca. 125 kW (170PS),gefunden auf hey.car
"Opel Corsa-e Edition 100 kW, 5-türig (Elektrischer Strom)",24.300 €,EZ -/2022,01640 Coswig,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",10 km,ca. 100 kW (136PS),gefunden auf hey.car
MG MG4 4 Standard Elektromotor 125 kW LED ACC Apple CarPlay Android Auto Klimaautom DAB Keyless,21.998 €,EZ -/2023,73230 Kirchheim-Öttlingen,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.800 km,ca. 54 kW (73PS),gefunden auf hey.car
Mercedes-Benz E 400 d 4M AVANTGARDE KAMERA AHK PDC,56.810 €,EZ -/2022,24109 Kiel,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 174 g CO₂/km (komb.)* ",22.776 km,ca. 250 kW (340PS),gefunden auf hey.car
Mazda 3 SKY-G 150 HOMURA NAV+LED+KAMERA+CARPLAY+SHZ+BT,29.190 €,EZ -/2023,80636 München,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",2.350 km,ca. 110 kW (150PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Edition Automatik Allwetter PDC,28.500 €,EZ -/2023,21680 Stade,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",960 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Formentor 2.0 TDI DSG 4Drive,32.977 €,EZ -/2023,26135 Oldenburg,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A",15.815 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi RS3 SPORTBACK QUATTRO S TRONIC VORFÜHRWAGEN,64.980 €,EZ -/2022,41464 Neuss,"Benzin, ca. 9,0 l/100 km (komb.)* , ca. 205 g CO₂/km (komb.)* , E",7.800 km,ca. 294 kW (400PS),gefunden auf hey.car
"Mercedes-Benz E 200 4M , AMG KAMERA SPUR WIDE PDC SHD SHZ",46.720 €,EZ -/2022,24109 Kiel,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",46.847 km,ca. 145 kW (197PS),gefunden auf hey.car
VW Arteon 1.4 eHybrid R-LINE IQ.LIGHT PANO ST.HEIZ LM19,35.270 €,EZ -/2021,80636 München,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",16.600 km,ca. 160 kW (218PS),gefunden auf hey.car
Peugeot 408 GT Plug-In Hy225 EAT8 KW OBC Focal,40.530 €,EZ -/2022,80636 München,"Hybrid, ca. 1,2 l/100 km (komb.)* , ca. 18 g CO₂/km (komb.)* , A+++",10 km,ca. 165 kW (224PS),gefunden auf hey.car
Audi RS e-tron GT Q UPE175 LM21 MASSAGE CARBON,79.080 €,EZ -/2021,44809 Bochum,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10.218 km,ca. 440 kW (598PS),gefunden auf hey.car
VW Arteon 2.0 TDI DSG R-LINE PANO KAMERA IQ.LIGHT LM19,35.680 €,EZ -/2021,80636 München,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",43.787 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz E 63 AMG E 63 S AMG 4M+ Facelift Distr Pano Burm Magno,91.963 €,EZ -/2020,24109 Kiel,"Benzin, ca. 11,6 l/100 km (komb.)* , ca. 267 g CO₂/km (komb.)* , G",55.138 km,ca. 450 kW (612PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS Q LASER 3xASSIST SPORTSITZEpro KLIMA+MASSAGE,87.840 €,EZ -/2021,80636 München,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",31.067 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz E 300 e Avantgarde Leder Burm LED Navi AHK Kamer,34.187 €,EZ -/2019,24109 Kiel,"Hybrid, ca. 7,5 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",23.471 km,ca. 155 kW (211PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron DESIGN SITZHZ LM18 PDC NAVI,23.120 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* ",16.934 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Born h,34.690 €,EZ -/2022,91301 Forchheim,"Elektro, ca. 15,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",75 km,ca. 170 kW (231PS),gefunden auf hey.car
Porsche Panamera 4 E-Hybrid Head-Up SportDesign 21-Zoll,91.900 €,EZ -/2021,76135 Karlsruhe,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 49 g CO₂/km (komb.)* , A+++",63.450 km,ca. 340 kW (462PS),gefunden auf hey.car
"Audi A3 Sportback TFSI e S line ,PANO,PDC,Virtual,BO",28.990 €,EZ -/2020,76829 Landau,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",61.500 km,ca. 110 kW (150PS),gefunden auf hey.car
"Skoda Scala 1,0 TSI Drive DSG LED*SHZ*ACC*PDC*LHZ",17.489 €,EZ -/2020,07546 Gera,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",76.453 km,ca. 85 kW (116PS),gefunden auf hey.car
Audi A6 Limousine 45 TFSI Q 2x S LINE LM21 PANO STHZG HuD,62.840 €,EZ -/2023,80636 München,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 182 g CO₂/km (komb.)* ",14.259 km,ca. 195 kW (265PS),gefunden auf hey.car
"Mercedes-Benz E 200 4M , AMG KAMERA SPUR WIDE PDC SHD SHZ",47.420 €,EZ -/2022,80636 München,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",46.847 km,ca. 145 kW (197PS),gefunden auf hey.car
VW Golf 8 VIII 2.0 TDI Life Stand/LED/ACC/TravelAssist,28.000 €,EZ -/2023,80636 München,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",13.539 km,ca. 85 kW (116PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour LM15,9.944 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.664 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A5 Sportback 40 TFSI 2x S LINE PANO BuO ST.HEIZ MATRIX,45.890 €,EZ -/2023,80636 München,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",17.426 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG KAMERA SPUR SHZ PDC,31.780 €,EZ -/2022,23879 Mölln,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",17.046 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf VIII GTI Clubsport 9xAssist*ACC*NAVI+*Kamer,32.289 €,EZ -/2021,04668 Grimma,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",29.898 km,ca. 221 kW (300PS),gefunden auf hey.car
VW Arteon 2.0 TDI DSG 4M R-LINE IQ.LIGHT PANO AHK KAMERA,36.680 €,EZ -/2021,80636 München,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",28.950 km,ca. 147 kW (200PS),gefunden auf hey.car
Mercedes-Benz EQS AMG NIGHT SPUR,77.945 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.412 km,ca. 245 kW (333PS),gefunden auf hey.car
"Mercedes-Benz B 220 d PROGRESSIVE+AHK+LED+KAMERA+MBUX+17""LMR",39.819 €,EZ 02/2023,89160 Dornstadt,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , B",5.014 km,ca. 140 kW (190PS),gefunden auf hey.car
Audi A7 Sportback 40 TDI quattro S tronic S-Line*Pano,54.968 €,EZ -/2023,07546 Gera,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",29.239 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG KAMERA SPUR SHZ PDC,31.780 €,EZ -/2022,24768 Rendsburg,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",21.518 km,ca. 118 kW (160PS),gefunden auf hey.car
Kia EV6 GT 585 PS ACC FLA HUD 360 4xSHZ STH LM,56.990 €,EZ -/2023,89340 Leipheim,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",500 km,ca. 430 kW (585PS),gefunden auf hey.car
Mercedes-Benz S 400 d 4M AMG Night21 Distr Pano Burm StdHz HUD,93.840 €,EZ -/2021,24768 Rendsburg,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* , B",70.669 km,ca. 243 kW (330PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG KAMERA SPUR SHZ PDC,31.780 €,EZ -/2022,25524 Itzehoe,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",17.046 km,ca. 118 kW (160PS),gefunden auf hey.car
Seat Leon 1.0TSI Style Edition SHZ|LED|FullLink|PDC,24.850 €,EZ -/2022,06567 Bad Frankenhausen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , A",10 km,ca. 81 kW (110PS),gefunden auf hey.car
Seat Leon 1.5 TSI DSG FR LED/Navi,24.190 €,EZ -/2020,80636 München,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",6.349 km,ca. 110 kW (150PS),gefunden auf hey.car
"Mercedes-Benz A 180 , PROGRESSIVE KAMERA SPUR SHZ PDC",28.180 €,EZ -/2022,24109 Kiel,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",5.171 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII 2.0 TSI DSG GTI,37.530 €,EZ -/2023,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.738 km,ca. 180 kW (245PS),gefunden auf hey.car
Mercedes-Benz C 300,54.080 €,EZ -/2023,80636 München,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",15.267 km,ca. 190 kW (258PS),gefunden auf hey.car
Audi A5 Sportback 40 TFSI Matrix HeadUp virtCo Kamera,32.950 €,EZ -/2020,70563 Stuttgart,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , B",63.290 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300,52.790 €,EZ -/2023,80636 München,"Hybrid, ca. 42 g CO₂/km (komb.)* , A+++",11.178 km,ca. 143 kW (194PS),gefunden auf hey.car
VW Arteon Shooting Brake Elegance 2.0 TSI DSG Leder,35.689 €,EZ -/2021,18356 Barth,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",23.722 km,ca. 140 kW (190PS),gefunden auf hey.car
Mercedes-Benz C 180 Avantgarde Automatik SHD Kamera LED-ILS,21.390 €,EZ -/2015,82293 Mittelstetten - Vogach,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A",85.100 km,ca. 115 kW (156PS),gefunden auf hey.car
VW Golf VIII 2.0 TSI DSG GTI,42.680 €,EZ -/2023,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.666 km,ca. 180 kW (245PS),gefunden auf hey.car
Skoda Superb Combi 2.0 TSI 4x4 DSG - Sportline,36.530 €,EZ -/2020,80636 München,"Benzin, ca. 162 g CO₂/km (komb.)* , C",47.985 km,ca. 200 kW (272PS),gefunden auf hey.car
Kia EV6 77.4 RWD Wärmepumpe,43.550 €,EZ -/2023,80636 München,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 168 kW (228PS),gefunden auf hey.car
VW Golf 1.5 TSI Life Climatronic Rückfahrkamera Winterpaket,19.470 €,EZ -/2020,59846 Sundern,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",22.792 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz C 200 4M Avantgarde Navi LED Spiegelpaket,31.870 €,EZ -/2020,36043 Fulda,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",45.700 km,ca. 135 kW (184PS),gefunden auf hey.car
VW Arteon 2.0 TDI 200 PS ELEGANCE LM20 PANO AHK ST.HEIZ,39.670 €,EZ -/2021,80636 München,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , B",26.922 km,ca. 147 kW (200PS),gefunden auf hey.car
Opel Astra K 2020 NAVI ALLWETTER KAMERA PDC vo. & hi.,17.400 €,EZ -/2020,80636 München,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A",20.165 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf VIII 1.5TSI Active LED RFK HUD STH SHZ Navi,26.960 €,EZ -/2022,34466 Wolfhagen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",24.267 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 400 d 4M AVANTGARDE KAMERA AHK PDC,56.810 €,EZ -/2022,24768 Rendsburg,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 174 g CO₂/km (komb.)* ",22.776 km,ca. 250 kW (340PS),gefunden auf hey.car
Mercedes-Benz S 450 E 450 4M AMG+Business+SHD+FahrassiPaket+Key+Nigh,58.800 €,EZ -/2022,04552 Eula / Borna,"Benzin, ca. 8,7 l/100 km (komb.)* , ca. 199 g CO₂/km (komb.)* , D",19.082 km,ca. 270 kW (367PS),gefunden auf hey.car
"Hyundai IONIQ 6 77,4KWh Allrad UNIQ-Paket NAVI/MATRIX",55.980 €,EZ -/2023,01900 Großröhrsdorf,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 239 kW (325PS),gefunden auf hey.car
Mercedes-Benz A 250 4M AMG Night 19 Burm HUD Memo Kamera DAB,33.825 €,EZ -/2020,24768 Rendsburg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",22.829 km,ca. 165 kW (224PS),gefunden auf hey.car
Mercedes-Benz C 180 AMG+LED+MBUX+PSD+Burm+Navi+Night+360°+HUD,53.880 €,EZ -/2023,57074 Siegen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , B",9.500 km,ca. 125 kW (170PS),gefunden auf hey.car
VW Golf VII,16.530 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",29.355 km,ca. 100 kW (136PS),gefunden auf hey.car
Cupra Born h,35.540 €,EZ -/2024,80636 München,"Elektro, ca. 62,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Cupra Leon 2.0 TSI DSG VZ Rückfahrkam/LED/Pano,29.300 €,EZ -/2021,80636 München,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",74.000 km,ca. 221 kW (300PS),gefunden auf hey.car
Hyundai i30 Prime Fastback Navi LED CarPlay Kamera T-Leder,28.400 €,EZ -/2023,80636 München,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",20 km,ca. 118 kW (160PS),gefunden auf hey.car
VW T-Cross Active 1.0TSI Navi/LED/PDC/SHZ KLIMA LED,21.781 €,EZ -/2022,08527 Plauen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",5.000 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf GTD 2.0 TDI IQ.LIGHT*Kamera*PDC+*ACC*SHZ,35.630 €,EZ -/2022,80636 München,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",20.878 km,ca. 147 kW (200PS),gefunden auf hey.car
Fiat 500E 3+1 Klimaautom Klima 360 Kamera BT DAB Navi,34.900 €,EZ -/2023,21680 Stade,"Elektro, ca. 14,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",855 km,ca. 87 kW (118PS),gefunden auf hey.car
