title,price,registration,location,benzin,mileage,power,gefunden
BMW 330 e Sport Line Laser HUD Navi digitales Cockpit,33.890 €,EZ 11/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",73.576 km,ca. 185 kW (252PS),gefunden auf Autoscout24 Smyle
BMW 330 e Sport-Line*Live Cockpit Professional*Driving Ass,34.450 €,EZ 07/2020,82031,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",43.472 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330e M Sport Automatik Navi Bluetooth PDC MP3,33.040 €,EZ -/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.448 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
BMW 330 e Limousine Sportpaket Navi digitales Cockpit Soun,35.999 €,EZ 10/2020,60314 Frankfurt,"Hybrid, ca. 1,5 l/100 km (komb.)* ",51.753 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Limousine Sportpaket HUD AD AHK-klappbar AHK Nav,32.888 €,EZ 04/2020,65719 Hofheim,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",81.307 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330 e xDr. Limo M-Sportp.Glasd.LED.adapM-Fahrwerk,49.499 €,EZ 07/2022,89359 Kötz (Kleinkötz),"Hybrid, ca. 7,4 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",15.700 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Sport-Line*Live Cockpit Professional*Driving Ass,34.450 €,EZ 07/2020,80687 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",43.472 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Leder Sportsitze Kamera Adapt.LED Komfort DAB,39.349 €,EZ 12/2022,60314 Frankfurt,Hybrid,18.365 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e Limo M-Sport LC Prof HUD H/K 360 Kamera,34.349 €,EZ 12/2019,60314 Frankfurt,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",15.084 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Driving Assistant Professional*Parkassistant*LED,30.980 €,EZ 06/2020,80687 München,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 36 g CO₂/km (komb.)* ",47.079 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine LED 3-Zonen-Klimaautom. Klimaautom Fah,25.949 €,EZ 03/2020,63165 Mühlheim,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",83.107 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
"BMW 330 e Lim, M-Sport, LiCo+Navi, HuD, LED, Glasdach, DAB, uvm.",36.510 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.504 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
"BMW 330 e Laser HUD LiveProf.HiFi DrivAss.KomfZug.17""",30.800 €,EZ 10/2020,71522 Backnang,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",50.874 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Sport-Line Live Cockpit Prof. LED Park-Assisten,37.788 €,EZ 04/2022,65428 Rüsselsheim,"Hybrid, ca. 31 g CO₂/km (komb.)* ",19.886 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e LASER+ACC+RFK+HiFi+KOMFZ+SHZ+LC PROF,28.870 €,EZ 03/2020,42719 Solingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",78.900 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Sport Line Laser CockpitProf ACC HeadUp DAB,29.750 €,EZ 08/2021,98587 Steinbach-Hallenberg OT Herges-Hallenberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",59.895 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330e 330 Aut. Advantage|HARMAN/KARDON|LED|NAVI|SHZG,30.485 €,EZ 06/2020,64291 Darmstadt,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* ",41.937 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Stop&Go Alarm GSD DriveAssis Cockpit Kamera,29.999 €,EZ 02/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",50.984 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine M Sport Head Up Harman Kardon,35.750 €,EZ 07/2020,88046 Friedrichshafen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",61.755 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Advantage Navi*ACC*SHZ*,28.840 €,EZ 11/2020,97922 Lauda-Königshofen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",59.605 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e LIMOUSINE M SPORT/LASER/LIVE/ACC/HuD/GSD,32.888 €,EZ 10/2021,58091 Hagen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",48.954 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e SportLine Kamera HUD HiFi ACC Laser Komfort,32.499 €,EZ 06/2020,29225 Celle,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",34.770 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e e SPORT LINE+HUD+DA+PA+GSD+ESITZE,619 € monatlich,EZ 03/2022,46117 Oberhausen,"Hybrid, ca. 1,5 l/100 km (komb.)* NEFZ, ca. 35 g CO₂/km (komb.)* NEFZ, A+",26.020 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 330e Limousine,29.950 €,EZ 11/2020,22848 Norderstedt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",116.649 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.880 €,EZ 10/2020,46236 Bottrop,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",19.266 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e M Sport Automatik Sport Aut. Klimaaut. PDC,34.930 €,EZ 11/2020,72336 Balingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",62.397 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330e Limousine,31.710 €,EZ 11/2020,33104 Paderborn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.735 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.890 €,EZ 08/2020,51674 Wiehl,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.633 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.490 €,EZ 10/2020,78333 Stockach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.750 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 07/2020,24118 Kiel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",63.651 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.908 €,EZ 02/2020,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,32.490 €,EZ 02/2020,38304 Wolfenbüttel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",57.795 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.885 €,EZ 11/2020,22926 Ahrensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",59.739 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.650 €,EZ 10/2020,32547 Bad Oeynhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.323 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,40.908 €,EZ 07/2020,65555 Limburg a.d. Lahn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.950 €,EZ 12/2020,23560 Lübeck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",62.614 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine,41.780 €,EZ 11/2020,85221 Dachau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",29.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,28.700 €,EZ 10/2020,21423 Winsen/Luhe,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",70.083 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,29.950 €,EZ 09/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.455 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,36.690 €,EZ 07/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.859 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,37.890 €,EZ 09/2020,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.484 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,39.797 €,EZ 10/2020,91207  Lauf a.d. Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",41.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.860 €,EZ 07/2020,73230 Ostfildern,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.808 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.849 €,EZ 05/2020,23795 Bad Segeberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.763 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e M Sport DA LASER PA HuD H/K DAB Shz. WLAN,36.480 €,EZ 06/2020,45549 Sprockhövel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.204 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330e Limousine,36.900 €,EZ 10/2020,58455 Witten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",14.436 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,89.999 €,EZ 11/2020,37154 Northeim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",54.183 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e M Sport GSD DAB HUD H/K Komfort LED Alarm,34.999 €,EZ 11/2019,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",22.468 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e SPORT LINE+HUD+DA+PA+GSD+ESITZE,36.999 €,EZ 03/2022,46117 Oberhausen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",26.020 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Limousine / M Sportpaket,33.800 €,EZ 07/2020,79761 Waldshut,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",59.272 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 eA Limousine Luxury Line AHK GSD DA+PA+HiFi LED,36.980 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",45.038 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport LiveCptProf.Laser.HuD.ACC.360°Kam.,36.880 €,EZ 10/2020,91207 Lauf an der Pegnitz,"Hybrid, ca. 0 g CO₂/km (komb.)* ",55.034 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Luxury HUD AHK-klappbar Navi digitales Cockpit S,35.500 €,EZ 02/2020,39108 Magdeburg,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",10.155 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW 330e 3 Lim. iPerform.Volleder,Navi,Automatik",19.599 €,EZ 01/2018,13599 Berlin,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",136.000 km,ca. 185 kW (252PS),gefunden auf mobile.de
BMW 330 e iPerformance LuxuryLine/LED/LEDER/S-DACH/HEAD-UP,23.800 €,EZ 08/2016,51107 Köln,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* ",50.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Navi digitales Cockpit LED Fahrerprofil,28.990 €,EZ 07/2020,04808 Wurzen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",20.575 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e xDrive Lim. M Sport Laser HUD ACC PA+ H/K,41.780 €,EZ 11/2020,85221 Dachau,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",29.400 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Advantage PHEV Navi LED PDC wenig KM Steptronic,31.790 €,EZ 11/2020,16321 Bernau,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",4.853 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e M Sport GSD DAB HUD H/K Komfort LED Alarm,34.999 €,EZ 11/2019,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",22.468 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e Lim, M-Sport, LiCo+Navi, HuD, LED, Glasdach, DAB",35.960 €,EZ 10/2020,96050 Bamberg,"Hybrid, ca. 1,5 l/100 km (komb.)* , A+",16.504 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Sport Line NAVI+LED+KAM+SHZ+KEYLESS+KLIM,29.950 €,EZ 09/2021,14513 Teltow,"Hybrid, A+",58.455 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 320 e Shz+Dri.Ass.+Park.Ass.+LED+Wireless,32.990 €,EZ 11/2021,59227 Ahlen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",42.460 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e LASER+ACC+RFK+HiFi+KOMFZ+SHZ+LC PROF HUD,30.890 €,EZ 03/2020,42549 Velbert,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",69.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
"BMW 330 e xDrive Sport Line, Leder, Head Up, Laser",39.999 €,EZ 04/2022,80939 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",11.300 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e xDrive Lim.M Sport ACC AHK Laser HUD HiFi,38.970 €,EZ 11/2021,01067 Dresden,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+",49.200 km,ca. 218 kW (296PS),gefunden auf hey.car
BMW 330 e Advantage LED NAVI Driving Assistent Lordos,29.470 €,EZ 12/2019,71679 Asperg,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+++",37.990 km,ca. 218 kW (296PS),gefunden auf autoscout24.de
BMW 330eA Lim Sport Line DAB HiFi Kamera CockpitPro,33.430 €,EZ 07/2020,70839 Gerlingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",49.296 km,ca. 215 kW (292PS),gefunden auf mobile.de
BMW 330 e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ -/-,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",10.800 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330 e xDrive ~sofort verfügbar~*Gewerbe*adapt. LED*SHZ*ACC*,599 € monatlich,EZ -/-,79108 Freiburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* ",1 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330 e SPORT LINE+HUD+DA+PA+GSD+ESITZE,619 € monatlich,EZ -/-,46117 Oberhausen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",26.020 km,ca. 215 kW (292PS),gefunden auf Leasingmarkt
BMW 330e e xDrive Limousine M Sportpaket DAB LED Shz,936 € monatlich,EZ 05/2023,91522 Ansbach,"Hybrid, ca. 1,7 l/100 km (komb.)* WLTP, ca. 39 g CO₂/km (komb.)* WLTP",10.800 km,ca. 215 kW (292PS),gefunden auf LeasingTime
BMW 330 e Aut LED Alarm CockpitPro GeschwindigReg,29.999 €,EZ 06/2020,82031,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",24.048 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport iPerformance HUD Navi digitales Cockpit,37.999 €,EZ 07/2020,25337 Elmshorn,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",49.500 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e M Sport+AHK+Head Up+Laserlicht+18 Zoll+HiFi,33.390 €,EZ 02/2021,58119 Hagen-Hohenlimburg,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",68.300 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 320 e Hybrid M-Sportpaket LiveCockpit LED HiFi,37.850 €,EZ 04/2022,72379 Hechingen-Bechtoldsweiler,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",16.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW 330 e SportL Aut LiCoPro LED DrivA Komf HiFi Shad,30.800 €,EZ 11/2019,71144 Steinenbronn,"Hybrid, ca. 37 g CO₂/km (komb.)* ",42.000 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 340 M340i xDrive Limousine SZH KLIMA DAB HIFI,49.890 €,EZ 12/2020,84453 Mühldorf am Inn,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* , B",20.477 km,ca. 275 kW (374PS),gefunden auf mobile.de
BMW 330 e M Sportpaket AUT. LED/CAM/ LIVE COCKPIT,31.950 €,EZ 01/2020,59065 Hamm,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",93.700 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e M Sport ACC PA AHK LED Shz. DAB LC PROF.,36.680 €,EZ 11/2020,45549 Sprockhövel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.187 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 e*M PAKET*SAG*VIR*NAVI*LASER*HEAD-UP*360*VOL,33.990 €,EZ 03/2020,71034 Böblingen/Stuttgart,"Hybrid, ca. 137 g CO₂/km (komb.)* , B",90.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Limousine Hybrid Sport Line H&K Glasdach,35.300 €,EZ 01/2021,13629 Berlin-Siemensstadt,"Hybrid, ca. 1,5 l/100 km (komb.)* , A+",76.430 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e Lim. Luxury Line LiveCockp.PDC.SHZ.RDA.,28.389 €,EZ 01/2020,74076 Heilbronn,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 37 g CO₂/km (komb.)* , A+",96.236 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e xDrive Limousine,35.930 €,EZ 11/2020,71034 Böblingen,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 40 g CO₂/km (komb.)* , A+++",60.118 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330 e Limousine Sport Line Driving+Park Assis.,36.480 €,EZ 09/2021,74613 Öhringen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",22.344 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e ACC+KAMERA+LED+NAVI+H/K+ALARM,31.790 €,EZ 11/2020,50739 Köln-Nord,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+",87.280 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
BMW 330 e Advant GLASDACH+PROF+LED+SHZ+STANDHZ+TEMP+M,27.550 €,EZ 07/2020,36179 Bebra,Hybrid,45.911 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e*M PAKET*SAG*VIRTU*NAVI*LED*KAMERA*AHK*LEDER,32.990 €,EZ 04/2020,71034 Böblingen/Stuttgart,"Hybrid, ca. 137 g CO₂/km (komb.)* , B",98.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e M Sport*Cockpit Prof*HiFi*Kamera*LED*DAB*,39.980 €,EZ 09/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.027 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
BMW 330 e M Sport*Cockpit Prof*HiFi*Kamera*LED*DAB*,39.980 €,EZ 09/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.340 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
"BMW 330 e SPORT LINE DAB LED NAVI SHZ ALU 18""",31.790 €,EZ 10/2020,57076 Siegen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",34.282 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 eA Limousine M Sport H/K PA+DA LCProf DAB,32.880 €,EZ 07/2020,40721 Hilden,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+++",30.968 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330 e xDrive*M Sport SD°Pa- rkass°Ad.LED°Widescr.,48.900 €,EZ 08/2022,71665 Vaihingen / Enz,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",13.860 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 330e Advantage LC Prof Laser SHZ PDC BusinessPro,30.770 €,EZ 10/2020,61352 Bad Homburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",22.946 km,ca. 135 kW (184PS),gefunden auf mobile.de
BMW 330 eA Limousine Sport Line Head Up Display Laser,30.630 €,EZ 04/2020,73037 Göppingen,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* , A+++",83.817 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 330 e Aut LED Alarm CockpitPro GeschwindigReg,29.999 €,EZ 06/2020,30916 Isernhagen,"Hybrid, ca. 36 g CO₂/km (komb.)* , A+",24.048 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
