title,price,registration,location,benzin,mileage,power,gefunden
BMW 320i Limousine,41.989 €,EZ 02/2023,76275 Ettlingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.733 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320d xDrive Limousine,32.990 €,EZ 01/2020,44263 Dortmund,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",28.428 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.489 €,EZ 03/2020,31137 Hildesheim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",49.357 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e xDrive Limousine,48.789 €,EZ 01/2023,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",32.715 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,19.890 €,EZ 03/2021,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",22.658 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,42.174 €,EZ 11/2020,80939 München,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",57.917 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 118d Hatch,21.490 €,EZ 10/2020,89312 Günzburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",60.277 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 330e Limousine,34.790 €,EZ 01/2021,84130 Dingolfing,"Hybrid, ca. 0 g CO₂/km (komb.)* ",69.549 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,83.300 €,EZ 04/2024,04603 Windischleuba,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",2.500 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118d Hatch,22.184 €,EZ 11/2020,80939 München,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",58.536 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,31.890 €,EZ 02/2020,35232 Dautphetal,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",52.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,54.880 €,EZ 03/2023,12683 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",20.395 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530d Limousine,53.680 €,EZ 05/2021,71679 Asperg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",35.135 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.499 €,EZ 09/2020,50739 Köln,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",89.145 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 116i Hatch,19.890 €,EZ 04/2021,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",27.730 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,34.700 €,EZ 04/2024,32051 Herford,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.050 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,27.694 €,EZ 03/2021,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",21.272 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Limousine,33.390 €,EZ 03/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* ",66.179 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Competition Limousine,88.900 €,EZ 05/2023,58455 Witten,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.663 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118i Hatch,21.550 €,EZ 03/2021,83209 Prien am Chiemsee,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",32.300 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,20.289 €,EZ 01/2021,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",16.885 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520i Limousine,34.887 €,EZ 02/2021,47533 Kleve,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",49.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,44.443 €,EZ 05/2023,47533 Kleve,"Diesel, ca. 0 g CO₂/km (komb.)* , A+",25.939 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 730d Limousine,49.990 €,EZ 03/2020,48249 Dülmen,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",92.000 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 120i Hatch,31.994 €,EZ 05/2023,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",24.900 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 520d Limousine,36.990 €,EZ 07/2020,50858 Köln,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A+",18.339 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 116i Hatch,21.490 €,EZ 03/2021,57076 Siegen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",24.260 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 530e iPerformance Limousine,29.805 €,EZ 06/2019,31655 Stadthagen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",37.212 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine MX,73.740 €,EZ 01/2024,58636 Iserlohn,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",4.772 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320d Limousine,35.689 €,EZ 04/2021,74076 Heilbronn,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",88.624 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,70.310 €,EZ 03/2024,24768 Rendsburg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",3.362 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 520d xDrive Limousine,72.909 €,EZ 03/2024,25469 Halstenbek,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",5.091 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 740d xDrive Limousine,112.880 €,EZ 09/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",20.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 116i Hatch,19.890 €,EZ 03/2021,57076 Siegen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",32.509 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 116i Hatch,28.989 €,EZ 01/2023,41066 Mönchengladbach,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",5.750 km,ca. 80 kW (109PS),gefunden auf BMW
BMW M3 Competition Limousine,87.198 €,EZ 07/2023,86899 Landsberg am Lech,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.910 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,51.830 €,EZ 06/2022,28879 Grasberg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , B",32.900 km,ca. 275 kW (374PS),gefunden auf BMW
BMW 320i Limousine,34.690 €,EZ 06/2020,44263 Dortmund,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",52.811 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.450 €,EZ 10/2022,49324 Melle,"Hybrid, ca. 0 g CO₂/km (komb.)* ",33.400 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,46.480 €,EZ 01/2021,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+",104.324 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i 5-Türer,15.830 €,EZ 09/2017,28879 Grasberg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",88.700 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,80.830 €,EZ 04/2024,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 118i Hatch,36.450 €,EZ 04/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,20.779 €,EZ 12/2020,53757 St. Augustin,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",33.482 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,25.690 €,EZ 05/2019,46149 Oberhausen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",56.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i 5-Türer,13.990 €,EZ 01/2018,49377 Vechta,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",90.600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,27.858 €,EZ 12/2022,55129 Mainz,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",22.223 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 740d xDrive Limousine,91.950 €,EZ 05/2023,49080 Osnabrück,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.696 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530i Limousine,39.930 €,EZ 08/2020,50389 Wesseling,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",26.023 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,29.380 €,EZ 04/2021,63785 Obernburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.229 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,20.870 €,EZ 03/2021,36151 Burghaun,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",22.743 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.899 €,EZ 10/2020,34497 Korbach,"Hybrid, ca. 0 g CO₂/km (komb.)* ",103.148 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,21.490 €,EZ 03/2021,57076 Siegen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",30.076 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,45.737 €,EZ 04/2024,65719 Hofheim,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.101 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,25.389 €,EZ 06/2021,89312 Günzburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",36.640 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120i Hatch,31.630 €,EZ 06/2023,52428 Jülich,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.631 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 330e Limousine,33.895 €,EZ 11/2020,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.183 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d Hatch,34.430 €,EZ 04/2023,50389 Wesseling,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , A",25.128 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,67.990 €,EZ 04/2024,59348 Lüdinghausen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1.001 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 116i Hatch,18.944 €,EZ 04/2021,32312 Lübbecke,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",67.275 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i 5-Türer,15.988 €,EZ 05/2017,74076 Heilbronn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",62.203 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,18.089 €,EZ 02/2021,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",53.253 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,35.750 €,EZ 02/2021,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",27.249 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,48.970 €,EZ 03/2023,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.854 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,35.590 €,EZ 03/2021,42897 Remscheid,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",8.855 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,36.201 €,EZ 07/2022,47906 Kempen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , A",9.183 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,19.690 €,EZ 01/2021,42897 Remscheid,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",74.132 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d Limousine,41.308 €,EZ 04/2021,59368 Werne,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",25.720 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e iPerformance Limousine,34.522 €,EZ 06/2020,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.908 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,29.940 €,EZ 12/2020,46282 Dorsten,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",45.365 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,36.850 €,EZ 10/2022,21073 Hamburg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.719 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 330e Limousine,29.970 €,EZ 02/2021,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",64.171 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120i Hatch,27.949 €,EZ 09/2022,61476 Kronberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",31.325 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118d Hatch,30.975 €,EZ 07/2023,63512 Hainburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.180 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.490 €,EZ 04/2019,94315 Straubing,"Hybrid, ca. 0 g CO₂/km (komb.)* ",68.631 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,34.989 €,EZ 03/2021,80687 München,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",45.925 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.680 €,EZ 05/2023,33104 Paderborn,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.300 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530i xDrive Limousine,33.990 €,EZ 12/2020,21339 Lüneburg,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",47.899 km,ca. 185 kW (252PS),gefunden auf BMW
BMW 320i xDrive Limousine MX,41.849 €,EZ 05/2023,87700 Memmingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.452 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,21.789 €,EZ 10/2021,35684 Dillenburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",28.360 km,ca. 80 kW (109PS),gefunden auf BMW
BMW M5 Limousine,88.930 €,EZ 09/2019,24941 Flensburg,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* ",47.000 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 320d Limousine,26.490 €,EZ 02/2021,48163 Münster,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",115.818 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,20.999 €,EZ 03/2021,86899 Landsberg am Lech,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",52.371 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,43.490 €,EZ 04/2021,70569 Stuttgart,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",91.602 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 520d Limousine,59.989 €,EZ 10/2023,49479 Ibbenbüren,"Diesel, ca. 0 g CO₂/km (komb.)* ",29.573 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 225i xDrive Active Tourer,21.788 €,EZ 03/2017,55129 Mainz,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",119.661 km,ca. 170 kW (231PS),gefunden auf BMW
BMW 116i Hatch,32.050 €,EZ 01/2024,60435 Frankfurt am Main,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",4.656 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,38.850 €,EZ 05/2023,21073 Hamburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.800 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,21.890 €,EZ 03/2021,57076 Siegen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",21.003 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Gran Turismo,24.900 €,EZ 03/2019,93180 Deuerling,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",73.100 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,21.505 €,EZ 12/2020,32257 Bünde,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",29.172 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,26.035 €,EZ 01/2023,47800 Krefeld,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",919 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 320d xDrive Gran Turismo,19.817 €,EZ 09/2016,07745 Jena,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A+",103.194 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,29.999 €,EZ 11/2020,44263 Dortmund,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",61.866 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,26.355 €,EZ 02/2021,47800 Krefeld,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",20.237 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine MX,44.690 €,EZ 09/2023,63303 Dreieich,"Diesel, ca. 0 g CO₂/km (komb.)* ",28.451 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,21.900 €,EZ 02/2021,83209 Prien am Chiemsee,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",39.600 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330d xDrive Limousine,36.149 €,EZ 12/2020,47906 Kempen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* , A+",107.211 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530e xDrive Limousine,49.890 €,EZ 05/2023,46149 Oberhausen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.923 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,45.890 €,EZ 07/2020,35043 Marburg,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , E",49.000 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 330e Limousine,29.850 €,EZ 12/2023,49324 Melle,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330i xDrive Limousine,37.917 €,EZ 07/2021,86633  Neuburg a.d. Donau,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",57.500 km,ca. 190 kW (258PS),gefunden auf BMW
BMW M5 Limousine,82.890 €,EZ 03/2021,57076 Siegen,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* ",42.370 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 520d Limousine,41.780 €,EZ 06/2022,29614 Soltau,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",29.900 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 750i xDrive Limousine,49.993 €,EZ 12/2019,80939 München,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 217 g CO₂/km (komb.)* , D",79.201 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 330e Limousine,24.904 €,EZ 12/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",104.601 km,ca. 135 kW (184PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,88.880 €,EZ 05/2023,40822 Mettmann,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.585 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 116i Hatch,18.980 €,EZ 03/2024,76275 Ettlingen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",27.280 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 750e xDrive Limousine,119.887 €,EZ 08/2023,47441 Moers,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.911 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,51.590 €,EZ 09/2023,57462 Olpe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",2.569 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,30.612 €,EZ 10/2020,47906 Kempen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",53.462 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Limousine,47.770 €,EZ 03/2021,96050 Bamberg,"Hybrid, ca. 0 g CO₂/km (komb.)* ",64.427 km,ca. 210 kW (286PS),gefunden auf BMW
BMW M5 Limousine,96.690 €,EZ 03/2022,44263 Dortmund,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* ",71.654 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 520d Limousine,66.979 €,EZ 11/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",16.700 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 320i Limousine,26.389 €,EZ 12/2021,74076 Heilbronn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",90.500 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,25.999 €,EZ 05/2023,44263 Dortmund,"Benzin, ca. 0 g CO₂/km (komb.)* ",14.088 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive Hatch,34.849 €,EZ 05/2023,21073 Hamburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.388 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 530e Limousine,35.899 €,EZ 01/2021,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",46.600 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.990 €,EZ 04/2021,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",41.787 km,ca. 100 kW (136PS),gefunden auf BMW
