title,price,registration,location,benzin,mileage,power,gefunden
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe LED ACC,31.449 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.950 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Mercedes-Benz A 250 e AMG+MBUX+Kamera+CarPlay+NIGHT+LED+AHK+18""",32.899 €,EZ 07/2021,82031,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",36.289 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
"Peugeot 208 GT Elektro Navi,Autom.Sitzheizung",24.950 €,EZ 04/2021,82031,Elektro,8.800 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC R-Ka,29.898 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.999 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 330 eA Limousine Luxury Line AHK GSD DA+PA+HiFi LED,33.333 €,EZ 07/2020,82031,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",45.038 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
Toyota Yaris Hybrid Team D *LED*RFK*Klimaaut*Sitzhz*DAB,20.890 €,EZ 06/2021,82031,"Hybrid, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* ",24.914 km,ca. 68 kW (92PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe LED ACC,31.679 €,EZ 11/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.450 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Kia Soul Inspiration *BAFA bis 03/2024* LED SD SHZ SpurH Ka,50.780 €,EZ 01/2024,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,22.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",52.708 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Renault Megane E-TECH EV60 130hp Evolution,38.570 €,EZ 01/2024,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",99 km,ca. 96 kW (131PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz EQS 450+ Pano/Distr/KeyG/360/Memory/DigiLight Navi,79.790 €,EZ 11/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.687 km,ca. 245 kW (333PS),gefunden auf Autoscout24 Smyle
VW ID.4 Volkswagen GTX 4Motion (Matrix*Pano*HUD*Navi) NAVI,43.940 €,EZ 11/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.940 km,ca. 220 kW (299PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-HYBRID FR*Navi*ACC*Kamera*DAB*18,23.980 €,EZ 05/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",32.575 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-HYBRID FR*Navi*ACC*Kamera*DAB*,21.980 €,EZ 05/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",39.800 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Smart ForFour EQ Exclusive Cadmium Red Edition LastOne,15.998 €,EZ 03/2021,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.214 km,ca. 60 kW (82PS),gefunden auf Autoscout24 Smyle
Toyota Yaris Hybrid 1.5 VVT-i Business Edition *Navi*ACC*,20.995 €,EZ 10/2022,82031,"Hybrid, ca. 4,3 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* ",20.700 km,ca. 85 kW (116PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,21.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.351 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 530 e M Sport*Cockpit Prof*ACC*HiFi*Kamera*AHK*,43.980 €,EZ 10/2022,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",3.500 km,ca. 215 kW (292PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC Rück,30.679 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.700 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Performance Pro Life NAVI+SITZHZ+ACC+PDC Klima,24.980 €,EZ 11/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",31.400 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII GTE 1.4 TSI eHybrid 6-Gang AHK LED KAMERA,25.450 €,EZ 12/2021,82031,Hybrid,18.600 km,ca. 180 kW (245PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe LED ACC,30.878 €,EZ 11/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.950 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Citroën C4 Citroen elektro Shine *sofort verfügbar*,27.980 €,EZ 03/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",5 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Kia Soul Inspiration 150kW Schräghecklimousine. 5-türig,51.280 €,EZ 01/2024,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e Progressive ACC Night Pano SpurH Leder,31.880 €,EZ 06/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* ",39.980 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
Audi A3 40 TFSI e S-Line Black AHK B&O HuD,51.450 €,EZ 01/2024,82031,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",2.001 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Citroën C4 Citroen elektro Shine *sofort verfügbar*,26.980 €,EZ 02/2023,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",5 km,ca. 100 kW (136PS),gefunden auf Autoscout24 Smyle
Kia Niro E- Inspiration *BAFA bis 03/2024*,45.939 €,EZ 01/2024,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Performance Pro Life NAVI+SITZHZ+ACC+PDC Klima,24.980 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.660 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Kia Niro E- Inspiration,47.093 €,EZ 01/2024,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Kia Soul Inspiration 150kW LED Navi SHZ SpurH Kam.,50.390 €,EZ 01/2024,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",10 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
"Mercedes-Benz A 250 e AMG Line Ambi Kamera MBUX High LED 7,4KW",32.650 €,EZ 11/2022,82031,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",11.202 km,ca. 118 kW (160PS),gefunden auf Autoscout24 Smyle
Renault Megane E-TECH 100% E TECHNO EV60 220hp optimum c,37.990 €,EZ 09/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e ED+AMG+MBUX HIGH-END+MULTI+DISTR+Kam+Memo,30.799 €,EZ 03/2021,82031,"Hybrid, ca. 6,6 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , B",27.525 km,ca. 160 kW (218PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 TSI DSG e-HYBRID Xcellence*Navi*ACC*LED,21.980 €,EZ 05/2021,82031,"Hybrid, ca. 0 g CO₂/km (komb.)* ",41.800 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Seat Leon 1.4 e-HYBRID FR*Navi*Kamera*ACC*Dynamic*18,22.980 €,EZ 05/2021,82031,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+",36.977 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC Rück,30.779 €,EZ 10/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.750 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW ID.3 Volkswagen Pro Perf. +REAR VIEW+ACC+MATRIX-B+ Bluetooth,28.890 €,EZ 12/2020,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.749 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
BMW 330 e Aut. M Sport 19Z Laser HUD DA+PA+H/K,36.470 €,EZ 10/2020,82031,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 35 g CO₂/km (komb.)* ",32.194 km,ca. 135 kW (184PS),gefunden auf Autoscout24 Smyle
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC Rück,30.998 €,EZ 11/2022,82031,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.250 km,ca. 150 kW (204PS),gefunden auf Autoscout24 Smyle
VW Golf Volkswagen VIII 1.4 eHybrid GTE DSG/LED/Digital Cockpit Pro/P,25.450 €,EZ 06/2021,82031,Hybrid,24.898 km,ca. 110 kW (150PS),gefunden auf Autoscout24 Smyle
Mercedes-Benz A 250 e Limousine AMG/Night/Edition/Multibeam/,32.490 €,EZ -/2021,,"Hybrid, ca. 6,9 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+++",17.784 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 TFSI e S-Tronic advanced, LED, AHK, Navi Touch, Sitzh., Kamera, Virt.",32.540 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+",8.800 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz EQS,71.090 €,EZ -/2023,,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",32.491 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 300,44.580 €,EZ -/2020,,"Hybrid, ca. 44 g CO₂/km (komb.)* , A+++",49.731 km,ca. 155 kW (211PS),gefunden auf hey.car Online-Kauf
"BMW i3 (120 Ah), 125kW NaviProf RKamera ParkAssist",24.770 €,EZ -/2021,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.677 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Porsche Taycan 4S | 21-Zoll Mission Design | InnoDrive |,81.890 €,EZ -/2021,,"Elektro, ca. 24,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",86.900 km,ca. 420 kW (571PS),gefunden auf hey.car Online-Kauf
Audi A8 L 60 TFSIe quattro PANO NACHTSICHT HEADUP AHK ASSISTENZ DIGIMATRIX,130.950 €,EZ -/2023,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+++",2.500 km,ca. 340 kW (462PS),gefunden auf hey.car Online-Kauf
"BMW 530 e iPerf Lim, Sport Line, Park-Ass, Driv Ass+, Navi, LED, uvm.",31.500 €,EZ -/2019,,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+",69.972 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 300,43.165 €,EZ -/2022,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 44 g CO₂/km (komb.)* , A+++",13.465 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 250,32.340 €,EZ -/2021,,"Hybrid, ca. 31 g CO₂/km (komb.)* ",9.987 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Cupra Born Wärmepumpe ParkAssis,32.545 €,EZ -/2022,,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.350 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf 8 GTE e-Hybrid TSI DSG|NAVI|ACC|KEYLESS|LED,23.695 €,EZ -/2021,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* ",24.250 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 TFSI e S-Tronic advanced, LED, Navi Touch, Sportsitze, Virt., PDC, 17",28.390 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",35.450 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz E 300 de AMG+MBUXHighEnd+LED-HP+NightP+ParkA+RFK,40.845 €,EZ 12/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",44.182 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Cupra Born 375€ o. Anzahlung Head Up Digital Cockpit Navi,34.880 €,EZ 03/2023,95615 Marktredwitz,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.292 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen 1st Edition LED Matrix NAV ACC RaerView Navi,26.440 €,EZ 12/2020,33758 Schloß-Holte-Stukenbrock,"Elektro, ca. 0 g CO₂/km (komb.)* ",32.219 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Cupra Born 58 kWh Batterie 62 (brutto)Wärmepumpe ACC Rück,29.445 €,EZ 10/2022,90441 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.250 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3s i3 (120 Ah),30.000 €,EZ 12/2020,51379 Leverkusen,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 120Ah DAB-Tuner Navi Prof. Komfortzg. uvm.,21.699 €,EZ 01/2020,49835 Wietmarschen-Lohne,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.875 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Tesla Model 3 Dual AWD Long Range|Metallic|19""Felgen",40.660 €,EZ 12/2022,85748 Garching,Elektro,15.362 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Smart ForFour EQ 60kWed cool&Audio Dig Radio 22kW Bordl,9.990 €,EZ 10/2020,10587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.175 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4MATIC AMG Line,106.200 €,EZ 10/2021,89522 Heidenheim an der Brenz,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.700 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Audi A3 Sportback e-tron 1.4 TFSI S tronic sport,17.470 €,EZ 12/2016,94447 Plattling,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",37.134 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Nissan Leaf 40 kWh Direktantrieb - N-Connecta,21.880 €,EZ 01/2022,87700 Memmingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.533 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Renault ZOE R110 Z.E. 40 Batteriemiete Limited Kamera SHZ,10.695 €,EZ 02/2019,59063 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",35.105 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE inkl.Batterie R135 ZE50 Experience,19.490 €,EZ 09/2021,59063 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.987 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTE 1.4TSI DSG LED NA SHZ AppCon 1.4 GTE,22.935 €,EZ 06/2021,33758 Schloß Holte-Stukenbrock,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",42.542 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 Experience Batteriekauf Rückfahrkamer,18.490 €,EZ 10/2021,22763 Hamburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",16.873 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE ZE50 R135 Exp Kaufbatterie CCS SHZ Klimaaut,17.976 €,EZ 12/2021,77855 Achern,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",30.600 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Techno EV60 NAVI PDC,51.555 €,EZ 06/2023,45141 Essen,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.290 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e AMG+MBUXHighE+Pano+LED-HP+AHK+ASound+RFK,33.435 €,EZ 10/2021,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",25.010 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Renault Megane E-Tech 100% electric Evolution EV60,46.777 €,EZ 07/2023,45239 Essen,"Elektro, ca. 15,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",11.500 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
"Hyundai IONIQ 5 72,6k Wh*Uniq-Paket*4WD*Relax-Paket*20""",46.900 €,EZ 08/2022,38518 Gifhorn,Elektro,8.900 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"BMW i3 (120 Ah), 125kW NaviProf RKamera ParkAssist",22.800 €,EZ 11/2021,41564 Kaarst,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.674 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e AMG+MBUXAdvanced+LED-HP+Night+SHZ+Kamera,28.685 €,EZ 06/2021,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",26.571 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"Mercedes-Benz E 300 e Avantgarde+MBUXHigh+LED-HP+19""+Night+RFK",37.835 €,EZ 11/2020,45309 Essen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",28.357 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
