title,price,registration,location,benzin,mileage,power,gefunden
Smart ForFour EQ EQ forfour BL Felgen,11.739 €,EZ -/2020,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.148 km,ca. 60 kW (82PS),gefunden auf hey.car
Toyota Corolla Cross Team D NAVI SHZ PDC KLIMA,38.239 €,EZ -/2022,80636 München,"Hybrid, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A+++",69 km,ca. 145 kW (197PS),gefunden auf hey.car
Mercedes-Benz A 250 e PROGRESSIVE SPUR AHK PDC SHZ,26.869 €,EZ -/2020,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.645 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,15.694 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.775 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz B 250 e Progressive Night AHK Kamera LED MBUX,32.340 €,EZ -/2021,80636 München,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",8.400 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3,28.390 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A++",22.231 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback 40 e-tron S-tronic S line LED NAVI 18 CONNECT,23.999 €,EZ -/2020,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.325 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.850 €,EZ -/2020,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.010 km,ca. 60 kW (82PS),gefunden auf hey.car
Opel Astra Business Elegance PHEV Automatik Onboard-Charger/ Intelli-Drive,28.521 €,EZ -/2022,80636 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A++",7.200 km,ca. 132 kW (179PS),gefunden auf hey.car
Mercedes-Benz E 300 e AMG NIGHT DISTR SPUR MEMO PANO 360 AHK,49.568 €,EZ -/2020,80636 München,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Hyundai IONIQ 6 Elektro LED Nav Kam SHZ ACC Wärmepumpe,37.488 €,EZ -/2023,77694 Kehl,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.738 km,ca. 111 kW (151PS),gefunden auf hey.car
"Nissan Leaf 39 kWh N-Connecta 110 kW, 5-türig (Elektrischer Strom)",32.989 €,EZ -/2022,40233 Düsseldorf,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 110 kW (150PS),gefunden auf hey.car
Ford Mondeo 2.0 Hybrid St-Line CVT,35.030 €,EZ -/2021,80636 München,"Hybrid, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",18.000 km,ca. 103 kW (140PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG BURMESTER °,85.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",4.886 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz CLA 250 e Coupé AMG Night 19 LED Kamera Sound,36.380 €,EZ -/2021,24768 Rendsburg,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",9.180 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz E 300 e AMG NIGHT DISTR SPUR MEMO PANO 360 AHK,48.868 €,EZ -/2020,24109 Kiel,"Hybrid, ca. 55,6 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",49.856 km,ca. 155 kW (211PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG NIGHT BURMESTER DISTRO °,104.950 €,EZ -/2022,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.268 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG Electric DigitalLight,67.150 €,EZ -/2022,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.500 km,ca. 215 kW (292PS),gefunden auf hey.car
VW ID.3 1st First Edition 150/58 LED NAVI ACC APP-C,26.812 €,EZ -/2020,80636 München,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",32.450 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22BL LM15,10.889 €,EZ -/2019,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.358 km,ca. 60 kW (82PS),gefunden auf hey.car
VW ID.BUZZ ID. Buzz Elektro Pro,58.440 €,EZ -/2023,92224 Amberg,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",12.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour BL,10.930 €,EZ -/2019,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.384 km,ca. 60 kW (82PS),gefunden auf hey.car
"Hyundai IONIQ 5 mit Allradantrieb und 72,6kWh Batt., UNIQ-Paket inkl. 20'' LM-Felgen und Relax-Paket",50.985 €,EZ -/2022,86165 Augsburg,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.500 km,ca. 225 kW (306PS),gefunden auf hey.car
Audi e-tron advanced 50 quattro,49.950 €,EZ -/2022,50739 Köln,"Elektro, ca. 22,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 230 kW (313PS),gefunden auf hey.car
Mercedes-Benz EQE 43 AMG NIGHT BURMESTER DISTRO °,104.950 €,EZ -/2022,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.268 km,ca. 350 kW (476PS),gefunden auf hey.car
"VW Golf GTE eHybrid 1.4 TSI NWVK 50825,-EUR LED NAVI KLIMA PDC",29.812 €,EZ 12/2022,55543 Bad Kreuznach,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",9.850 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 SPORTBACK SPORT 40 E-TRON S-TRONIC,21.480 €,EZ 07/2020,45143 Essen,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",66.551 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A7 Sportback 50 TFSI E MEMORY PANO KAMERA ACC,55.889 €,EZ -/2021,42109 Wuppertal,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",39.367 km,ca. 220 kW (299PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,11.190 €,EZ -/2020,23795 Bad Segeberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.254 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII GTE 1.4 eHybrid DSG AHK DiscoverMedia BlackStyle IQ.LIGHT LED 18 RearView,39.949 €,EZ -/2022,55765 Birkenfeld,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",7.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,12.520 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.495 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e S-Line Int. R.-Kamera,24.950 €,EZ -/2021,53340 Meckenheim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",32.200 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour URBAN,12.850 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.736 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS BURMESTER °,80.880 €,EZ -/2021,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",24.000 km,ca. 245 kW (333PS),gefunden auf hey.car
Peugeot 408 Hybrid 225 e-EAT8 GT FLA Alcantara SpurH LED,52.600 €,EZ -/2022,72072 Tübingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",6.631 km,ca. 132 kW (179PS),gefunden auf hey.car
Porsche Taycan BOSE InnoDrive + 21-Zoll Performancebatterie,115.900 €,EZ 08/2023,42279 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 350 kW (476PS),gefunden auf hey.car
Mercedes-Benz A 250,26.890 €,EZ -/2020,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",33.831 km,ca. 118 kW (160PS),gefunden auf hey.car
Seat Leon FR 1.4 e-Hybrid NAVI+KLIMA+LED+PANO+SHZ,22.930 €,EZ -/2021,31135 Hildesheim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",32.603 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limousine*Progressive*Night*Pano*AHK*LED,29.850 €,EZ -/2020,59067 Hamm,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , B",43.000 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz CLA 250 e SB AMG NIGHT KAMERA SPUR AHK PDC SHZ,34.979 €,EZ -/2021,23879 Mölln,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",16.626 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour EXCLUSIVE PLUS AMBI,14.486 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.520 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.850 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.572 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A6 Limousine 50 TFSI e qu. S tronic sport Virtual/SitzHzg/PDC,31.888 €,EZ 04/2021,85386 Eching,"Hybrid, ca. 0 g CO₂/km (komb.)* ",48.257 km,ca. 220 kW (299PS),gefunden auf hey.car
Audi A8 L 60 TFSI e QU LASER+B&O+PANO+HuD+NACHTSICHT,66.830 €,EZ -/2021,95448 Bayreuth,"Hybrid, ca. 2,2 l/100 km (komb.)* , ca. 51 g CO₂/km (komb.)* , A+",50.088 km,ca. 250 kW (340PS),gefunden auf hey.car
Porsche Taycan Turbo S LED-Matrix PDCC-Sport Burmester,109.900 €,EZ -/2019,81669 München,"Elektro, ca. 28,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.434 km,ca. 560 kW (761PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.050 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.010 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz A 250 e Progressive MBUX-High LED Ambiente SpiegelP Kamera,34.050 €,EZ -/2022,80636 München,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 22 g CO₂/km (komb.)* , A+",8.935 km,ca. 118 kW (160PS),gefunden auf hey.car
Opel Corsa-e Corsa F e First Edition 11kW / 3-phasig,17.990 €,EZ -/2020,57627 Hachenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",42.850 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE IQ-LIGHT DCC HuD 18 NAVI,29.499 €,EZ -/2021,80636 München,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+++",10.450 km,ca. 180 kW (245PS),gefunden auf hey.car
VW ID.3 Pro Navigation|Matrix|RFK|HuD|Panorama,27.990 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",35.977 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi RS e-tron GT,108.750 €,EZ -/2022,59075 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.615 km,ca. 440 kW (598PS),gefunden auf hey.car
Mercedes-Benz EQE 350 AMG-LINE 20 BURMESTER DISTRO °,68.950 €,EZ -/2022,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",10.150 km,ca. 215 kW (292PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour URBAN,13.650 €,EZ -/2020,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.007 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Megane E-TECH Evolution ER EV60 130 hp,31.550 €,EZ 04/2023,08064 Zwickau,"Elektro, ca. 0 g CO₂/km (komb.)* , A++",9.000 km,ca. 96 kW (131PS),gefunden auf hey.car
Mercedes-Benz A 250 e Limo AMG NIGHT KAMERA SPUR PANO PDC SHZ,33.415 €,EZ -/2021,25524 Itzehoe,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.765 km,ca. 118 kW (160PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.850 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.846 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII 1.4 TSI DSG Hybrid GTE Black Style *Matrix-LED*DCC*Navi*,35.810 €,EZ -/2022,32657 Lemgo,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",17.253 km,ca. 110 kW (150PS),gefunden auf hey.car
"Nissan Leaf 59 kWh e+ N-Connecta 160 kW, 5-türig (Elektrischer Strom)",35.790 €,EZ -/2022,40233 Düsseldorf,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,15.069 €,EZ -/2019,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.092 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,12.850 €,EZ -/2020,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.846 km,ca. 60 kW (82PS),gefunden auf hey.car
Cupra Born BEATS 20,39.749 €,EZ -/2022,80636 München,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.000 km,ca. 170 kW (231PS),gefunden auf hey.car
Ford Mondeo 2.0 Hybrid St-Line CVT,34.480 €,EZ -/2021,93059 Regensburg,"Hybrid, ca. 4,4 l/100 km (komb.)* , ca. 101 g CO₂/km (komb.)* , A+",18.000 km,ca. 103 kW (140PS),gefunden auf hey.car
Renault Megane E-Tech TECHNO EV60 220hp inklusive BAFA,41.700 €,EZ -/2022,06406 Bernburg,"Elektro, ca. 99,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.000 km,ca. 160 kW (218PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e-tron Sport S-tronic Navi+,25.280 €,EZ -/2020,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",28.300 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz EQS ELECTRIC 21 BURMESTER DISTRO,86.450 €,EZ -/2021,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.997 km,ca. 245 kW (333PS),gefunden auf hey.car
Mercedes-Benz E 300 e 4M AMG Line Multibeam AHK Glas-SD Kamera,44.970 €,EZ -/2021,48429 Rheine,"Hybrid, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , B",12.820 km,ca. 155 kW (211PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.975 €,EZ -/2020,23879 Mölln,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.028 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,13.494 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.275 km,ca. 60 kW (82PS),gefunden auf hey.car
Ford Focus ST-LINE STYLE LED+Navi+Kamera+Keyless,24.234 €,EZ -/2022,80636 München,"Hybrid, ca. 4,1 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A+",7.504 km,ca. 92 kW (125PS),gefunden auf hey.car
"Nissan Leaf 59 kWh e+ N-Connecta 160 kW, 5-türig (Elektrischer Strom)",35.485 €,EZ -/2022,40233 Düsseldorf,"Elektro, ca. 18,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 160 kW (218PS),gefunden auf hey.car
Cupra Born h 204,41.990 €,EZ -/2023,09599 Freiberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",10 km,ca. 150 kW (204PS),gefunden auf hey.car
Renault Megane E-TECH EV40 130hp boost charge Equilibre,33.990 €,EZ -/2022,09669 Frankenberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A++",15 km,ca. 96 kW (131PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour URBAN,13.450 €,EZ -/2020,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.007 km,ca. 60 kW (82PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Night Burmester DigitalLight,81.950 €,EZ -/2022,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",56.000 km,ca. 245 kW (333PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI E B&O DAB VIRTUAL LED,27.889 €,EZ -/2021,42109 Wuppertal,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",25.558 km,ca. 110 kW (150PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,13.050 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.700 km,ca. 60 kW (82PS),gefunden auf hey.car
"Hyundai IONIQ 5 UNIQ 4WD 77,4 kWh MJ23 Relax Assistent.P 20Zoll Panoramadach HUD El. Fondsitzverst.",71.230 €,EZ -/2022,48499 Salzbergen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",9.000 km,ca. 239 kW (325PS),gefunden auf hey.car
Porsche Panamera 4S E-Hybrid | Sportabgasanlage | BOSE |,107.990 €,EZ -/2022,80636 München,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* , A+++",27.300 km,ca. 412 kW (560PS),gefunden auf hey.car
Tesla Model Y Performance AHK / Trailer Hitch,59.999 €,EZ -/2022,85354 Freising,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",15.000 km,ca. 377 kW (513PS),gefunden auf hey.car
Cupra Born h 231PS Beats Frei Oktober2,41.880 €,EZ -/2022,91056 Erlangen,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",16.195 km,ca. 170 kW (231PS),gefunden auf hey.car
"Ford Focus ST-Line Style 1,0l Ecoboost MHEV, NAVI*CAM",20.489 €,EZ -/2022,40472 Düsseldorf,"Hybrid, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",12.605 km,ca. 92 kW (125PS),gefunden auf hey.car
Mercedes-Benz A 250,31.040 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",19.190 km,ca. 118 kW (160PS),gefunden auf hey.car
Audi Q8 Sportback 55 e-tron qu. S line *PANO*MATRIX*H,85.888 €,EZ -/2023,13581 Berlin,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.731 km,ca. 300 kW (408PS),gefunden auf hey.car
Mercedes-Benz EQS AMG Line Night Premium Plus,101.900 €,EZ -/2021,80636 München,"Elektro, ca. 19,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",22.000 km,ca. 385 kW (523PS),gefunden auf hey.car
Opel Astra Ultimate Plug-In-Hybrid *LEDER*NAVI*SCHIEBEDACH*SITZ-/LENKRADHEIZUNG*,39.190 €,EZ -/2022,80636 München,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A++",23.660 km,ca. 132 kW (179PS),gefunden auf hey.car
Opel Astra Elegance PHEV 133kW(180PS)(AT8),25.890 €,EZ -/2022,99085 Erfurt,"Hybrid, ca. 6,5 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+",7.000 km,ca. 133 kW (181PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,13.294 €,EZ -/2019,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.275 km,ca. 60 kW (82PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,11.390 €,EZ -/2019,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.951 km,ca. 60 kW (82PS),gefunden auf hey.car
Cupra Born BEATS,39.410 €,EZ -/2023,72488 Sigmaringen,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf 8 1.4 TSI DSG GTE STANDH NAVI ACC SHZ,25.555 €,EZ -/2020,85053 Ingolstadt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",25.000 km,ca. 180 kW (245PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour ELEKTRO-DRIVE,12.520 €,EZ -/2020,25524 Itzehoe,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.495 km,ca. 60 kW (82PS),gefunden auf hey.car
Renault Megane E-Tech 100% elek. Evolution ER EV60 130hp,39.800 €,EZ -/2022,36282 Hauneck,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",1.000 km,ca. 96 kW (131PS),gefunden auf hey.car
