title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i Hatch,21.830 €,EZ 01/2021,75179 Pforzheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",32.548 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,22.400 €,EZ 03/2021,51063 Köln,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",40.452 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,32.880 €,EZ 07/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.408 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.980 €,EZ 12/2019,08525 Plauen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",46.161 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 128ti Hatch,36.620 €,EZ 11/2022,78532 Tuttlingen,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",14.084 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520d Limousine,45.950 €,EZ 05/2023,12203 Berlin,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",23.941 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118d Hatch,22.188 €,EZ 07/2020,65428 Rüsselsheim,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",77.171 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 750i xDrive Limousine,69.389 €,EZ 10/2021,42897 Remscheid,"Benzin, ca. 9,8 l/100 km (komb.)* , ca. 226 g CO₂/km (komb.)* , E",46.909 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 340 M340i xDrive Limousine,49.999 €,EZ 05/2021,66954 Pirmasens,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",20.505 km,ca. 275 kW (374PS),gefunden auf BMW
BMW M3 Competition Limousine,99.890 €,EZ 05/2023,56736 Kottenheim b. Mayen,"Benzin, ca. 0 g CO₂/km (komb.)* ",5.152 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 118d Hatch,17.420 €,EZ 11/2019,70839 Gerlingen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",96.183 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,41.987 €,EZ 06/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.850 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,25.999 €,EZ 09/2022,86167 Augsburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",18.447 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,31.880 €,EZ 06/2020,32051 Herford,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* ",57.320 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,40.850 €,EZ 01/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.541 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330d xDrive Limousine,38.479 €,EZ 02/2021,70569 Stuttgart,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , A+",101.061 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 318i Limousine,25.890 €,EZ 11/2020,97922 Lauda-Königshofen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",28.772 km,ca. 115 kW (156PS),gefunden auf BMW
BMW 118d Hatch,21.879 €,EZ 11/2020,91301 Forchheim,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",41.779 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,24.500 €,EZ 02/2020,85737 Ismaning,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",7.200 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330e Limousine MX,31.495 €,EZ 01/2021,50858 Köln,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.189 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,37.890 €,EZ 03/2021,71332 Waiblingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.150 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,23.888 €,EZ 07/2023,46485 Wesel,"Benzin, ca. 0 g CO₂/km (komb.)* ",13.200 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,32.695 €,EZ 03/2021,63785 Obernburg,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",19.600 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118i Hatch,18.698 €,EZ 03/2020,74076 Heilbronn,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",82.592 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 540i Limousine,51.390 €,EZ 05/2023,96050 Bamberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",12.448 km,ca. 245 kW (333PS),gefunden auf BMW
BMW 118i Hatch,21.350 €,EZ 02/2022,94036 Passau,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",55.225 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M5 Limousine,65.789 €,EZ 08/2019,23795 Bad Segeberg,"Benzin, ca. 10,6 l/100 km (komb.)* , ca. 241 g CO₂/km (komb.)* , F",124.629 km,ca. 460 kW (625PS),gefunden auf BMW
BMW M5 Limousine,64.990 €,EZ 09/2019,76275 Ettlingen,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 246 g CO₂/km (komb.)* , F",91.514 km,ca. 460 kW (625PS),gefunden auf BMW
BMW 118i Hatch,22.949 €,EZ 12/2021,14513 Teltow,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",18.244 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,44.240 €,EZ 04/2023,91616 Neusitz,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",24.450 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,30.890 €,EZ 11/2020,97424 Schweinfurt,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.871 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,19.640 €,EZ 12/2020,96050 Bamberg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",35.635 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118d Hatch,19.490 €,EZ 01/2021,48599 Gronau,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",67.850 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 120i Hatch,29.990 €,EZ 02/2021,87700 Memmingen,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",35.379 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,20.900 €,EZ 03/2020,50968 Köln,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",42.399 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,20.689 €,EZ 12/2020,55543 Bad Kreuznach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",42.678 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,19.880 €,EZ 12/2021,71679 Asperg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",46.299 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 116i 5-Türer,16.240 €,EZ 03/2018,97076 Würzburg,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",32.560 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 760i Limousine,31.943 €,EZ 09/2013,32312 Lübbecke,"Benzin, ca. 12,8 l/100 km (komb.)* , ca. 299 g CO₂/km (komb.)* , G",150.957 km,ca. 400 kW (544PS),gefunden auf BMW
BMW 118i Hatch,20.900 €,EZ 01/2021,51063 Köln,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",12.595 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 330e Limousine,29.980 €,EZ 11/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.922 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,23.209 €,EZ 11/2020,59071 Hamm,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",64.837 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 530d xDrive Limousine,40.289 €,EZ 11/2019,38112 Braunschweig,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , B",26.794 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 530e Limousine,32.870 €,EZ 10/2020,88400 Biberach/Riß,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",5.878 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,23.150 €,EZ 03/2023,97616 Salz b. Bad Neustadt/Saale,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",8.551 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330e Limousine,30.280 €,EZ 12/2020,63303 Dreieich,"Hybrid, ca. 0 g CO₂/km (komb.)* ",58.375 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,20.490 €,EZ 02/2021,50126 Bergheim,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",48.540 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,56.588 €,EZ 01/2021,65428 Rüsselsheim,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* , E",108.951 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 540d xDrive Limousine,39.440 €,EZ 12/2019,97922 Lauda-Königshofen,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* , B",79.147 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 118i Hatch,16.993 €,EZ 01/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",45.880 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 530e Limousine,42.444 €,EZ 12/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e xDrive Limousine MX,36.397 €,EZ 01/2021,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",46.232 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d xDrive Hatch,35.990 €,EZ 11/2022,76275 Ettlingen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , A",33.158 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340i xDrive Gran Turismo,32.890 €,EZ 03/2020,42897 Remscheid,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 185 g CO₂/km (komb.)* , D",57.075 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 118i Hatch,23.350 €,EZ 03/2022,32547 Bad Oeynhausen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",26.086 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320i Limousine,41.830 €,EZ 12/2021,72458 Albstadt,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",39.000 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,33.404 €,EZ 12/2020,66740 Saarlouis,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* , C",47.750 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 530d Limousine,39.750 €,EZ 01/2020,32758 Detmold,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",68.117 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,37.899 €,EZ 10/2021,63322 Rödermark-Oberroden,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",18.967 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320i Limousine,36.278 €,EZ 03/2021,74074 Heilbronn,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",37.922 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 320e Limousine,27.846 €,EZ 09/2021,12203 Berlin,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",58.455 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 118i Hatch,19.212 €,EZ 12/2021,88046 Friedrichshafen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",64.042 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,21.990 €,EZ 09/2020,44579 Castrop-Rauxel,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",44.151 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118i Hatch,20.250 €,EZ 01/2021,53119 Bonn,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",42.071 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,18.950 €,EZ 12/2020,22848 Norderstedt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",29.084 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,17.675 €,EZ 02/2021,32108 Bad Salzuflen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",30.298 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.420 €,EZ 12/2021,63785 Obernburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",59.250 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,37.950 €,EZ 03/2022,23972 Dorf Mecklenburg,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",35.918 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M5 Limousine,98.495 €,EZ 05/2023,50858 Köln,"Benzin, ca. 11,3 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* , G",20.270 km,ca. 441 kW (600PS),gefunden auf BMW
BMW 120d xDrive Hatch,25.977 €,EZ 12/2019,65719 Hofheim,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , A",41.468 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,22.900 €,EZ 12/2020,51063 Köln,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",96.740 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,21.759 €,EZ 07/2021,37154 Northeim,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , B",23.857 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 320d Limousine,28.475 €,EZ 11/2018,74321 Bietigheim-Bissingen,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",102.592 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,27.769 €,EZ 03/2023,70569 Stuttgart,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",4.009 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d Hatch,17.959 €,EZ 06/2020,97076 Würzburg,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* , A+",79.229 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 116i Hatch,25.896 €,EZ 01/2023,80939 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",3.813 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118d Hatch,28.989 €,EZ 05/2023,66459 Kirkel,"Diesel, ca. 0 g CO₂/km (komb.)* ",17.031 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,27.319 €,EZ 02/2021,52078 Aachen,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",27.818 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,37.796 €,EZ 02/2023,80939 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.543 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 320d Limousine,27.670 €,EZ 12/2019,28832 Achim,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",56.487 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,25.930 €,EZ 03/2021,40595 Düsseldorf,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",27.413 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,36.500 €,EZ 04/2021,87700 Memmingen,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",43.654 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 120i Hatch,33.890 €,EZ 05/2023,51545 Waldbröl,"Benzin, ca. -1,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , B",25.261 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 118i Hatch,24.930 €,EZ 01/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",32.943 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,30.970 €,EZ 04/2023,57076 Siegen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",8.417 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,31.816 €,EZ 11/2019,74722 Buchen-Hettingen,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",58.577 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 330e Limousine,29.990 €,EZ 12/2019,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.810 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,34.990 €,EZ 07/2020,76275 Ettlingen,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.934 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 116i Hatch,26.910 €,EZ 02/2023,63741 Aschaffenburg,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",9.800 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118i Hatch,19.904 €,EZ 12/2020,22885 Barsbüttel,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",44.050 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 540d xDrive Limousine,50.550 €,EZ 03/2021,48163 Münster,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A+",75.017 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 320d xDrive Gran Turismo,28.749 €,EZ 07/2020,74074 Heilbronn,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",124.569 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e Limousine,24.880 €,EZ 12/2020,48163 Münster,"Hybrid, ca. 0 g CO₂/km (komb.)* ",98.008 km,ca. 135 kW (184PS),gefunden auf BMW
