title,price,registration,location,benzin,mileage,power,gefunden
BMW 330e Limousine,24.355 €,EZ 06/2020,07318 Saalfeld/Saale,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",73.744 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.690 €,EZ 02/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.547 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.760 €,EZ 06/2020,70569 Stuttgart,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",83.619 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,34.611 €,EZ 11/2020,32429 Minden,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.175 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520e Berlina,34.949 €,EZ 06/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",56.011 km,ca. 120 kW (163PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,31.880 €,EZ 04/2020,71679 Asperg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",42.863 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 745Le Limousine,68.490 €,EZ 05/2022,29410 Salzwedel,"Hybrid, ca. 0 g CO₂/km (komb.)* ",30.590 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,35.890 €,EZ 01/2020,90441 Nürnberg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",60.329 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,31.900 €,EZ 06/2019,92245 Kümmersbruck,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",43.289 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Berline,46.695 €,EZ 01/2023,90441 Nürnberg,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 39 g CO₂/km (komb.)* , A+++",27.350 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,27.799 €,EZ 02/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",49.815 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,33.975 €,EZ 10/2020,85614 Kirchseeon,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",12.950 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,36.590 €,EZ 11/2020,66740 Saarlouis,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",47.414 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.929 €,EZ 09/2019,40549 Düsseldorf,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",87.956 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,33.190 €,EZ 03/2020,48683 Ahaus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",38.157 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine MX,34.420 €,EZ 11/2020,74545 Michelfeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",48.517 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 545e xDrive Berlina,57.480 €,EZ 04/2021,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",23.786 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.581 €,EZ 09/2019,80939 München,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",33.212 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e iPerformance Limousine,28.890 €,EZ 06/2019,34125 Kassel,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",97.744 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Berlina,36.950 €,EZ 12/2020,03044 Cottbus,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.356 km,ca. 135 kW (184PS),gefunden auf BMW
Hyundai IONIQ 5 Techniq Elektro 58 kWh MJ23 mi Navi digitales Cockpit LED Scheinwerferreg.,40.450 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",2.728 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Citroën C4 e- 136 Shine HUD Navi ALU Winterräder 360 Kamera LED Klimaautom DAB SD,26.190 €,EZ -/2021,,"Elektro, ca. 15,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",13.900 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW Golf e- Comfortline LED*Navigation,19.790 €,EZ -/2020,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",4.254 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Hyundai IONIQ 6 UNIQ-P. SchiebeD jetzt Probe fahren!,49.322 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",5.755 km,ca. 168 kW (228PS),gefunden auf hey.car Online-Kauf
Audi e-tron GT quattro qu. HUD VIRTUAL NAVI TOUCH ACC,85.790 €,EZ -/2021,,"Elektro, ca. 21,07 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",37.097 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour PLUS PAKET,11.672 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.906 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
BMW 330e Limousine M Sport HiFi GSD Parkassistent,37.450 €,EZ -/2020,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",54.938 km,ca. 215 kW (292PS),gefunden auf hey.car Online-Kauf
Audi A3,27.840 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",44.143 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Opel Astra GS Line Plug-In-Hybrid/IntelliLux LED/Navi/Rückfahrkamera,30.150 €,EZ -/2022,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+++",12.000 km,ca. 132 kW (179PS),gefunden auf hey.car Online-Kauf
Ford Focus ST-Line Navi/LED/Rückfahrkamera/LM-Felgen,21.390 €,EZ -/2022,,"Hybrid, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",29.000 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
Audi A6 55 TFSI e S LINE LM20 B&O eSITZE AHK 2xASSISTENZ,40.680 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* ",91.809 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 TFSI e S-line LED,GRA,PDC,DAB+",32.690 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",27.213 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S tronic advanced MATRIX NAVI PDC 17 GRA CONNECT DAB,33.649 €,EZ -/2022,,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",8.700 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A7 Sportback e-quattro LED+NAVI+PANO+2xSHZ,57.890 €,EZ -/2020,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* , A+",85.596 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.4 TSI DSG GTE 5-J-GAR IQ.LIGHT AHK ACC,31.750 €,EZ -/2022,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",16.800 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Cupra Born h Batterie 62 (brutto)Wärmep,32.545 €,EZ -/2022,,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",12.750 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3,28.040 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",11.537 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Arteon 1.4 TSI DSG HYBRID ELEGANCE IQ LIGHT AHK,42.690 €,EZ -/2023,,"Hybrid, ca. 3,0 l/100 km (komb.)* , ca. 19 g CO₂/km (komb.)* , A++",90 km,ca. 160 kW (218PS),gefunden auf hey.car Online-Kauf
Peugeot 408 GT 1.6 MatrixLED/RearCam/Memory/Lenkradhzg.,38.530 €,EZ -/2022,,"Hybrid, ca. 6,0 l/100 km (komb.)* , ca. 28 g CO₂/km (komb.)* , A+",7.400 km,ca. 133 kW (181PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron sport Navi LED R-Kamera,22.570 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",52.583 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 eHybrid LM18 KAMERA DISTANZ SITZHZ DAB LED+,24.220 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 25 g CO₂/km (komb.)* ",46.640 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Porsche Taycan Turbo Sport Turismo | SportDesign Paket |,184.890 €,EZ -/2023,,"Elektro, ca. 23,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 500 kW (680PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.4 TSI DSG GTE 17 NAVI LED,23.190 €,EZ -/2020,,"Hybrid, ca. 1,6 l/100 km (komb.)* , ca. 33 g CO₂/km (komb.)* ",36.416 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf 8 GTE e-Hybrid TSI DSG|NAVI|ACC|KEYLESS|LED,23.993 €,EZ -/2021,,"Hybrid, ca. 66,7 l/100 km (komb.)* , ca. 100 g CO₂/km (komb.)* ",24.250 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron sport Navi ACC AHK LED,27.570 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",24.954 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW ID.3 PRO LIFE AHK+NAVI+SHZ+LHZ+ACC+PDC+LED,25.992 €,EZ -/2021,,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",39.995 km,ca. 107 kW (145PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback TFSI e S line 40 TFSI e S tronic S-,34.980 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",24.699 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Seat Leon 1.4 e-HYBRID DSG FR 17 Navi Wireless Full PDC Virtual Cockpit,22.450 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",15.450 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSIe LM17 SITZHZ KLIMA GRA,25.630 €,EZ -/2021,,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* ",35.950 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Dacia Spring Essential 100 % Elektro - Kurzfristig ver,17.180 €,EZ -/2023,,"Elektro, ca. 13,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",2.000 km,ca. 33 kW (45PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 eHybrid DSG LM18 NAVI DAB SITZHZ LED PDC+,24.420 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",43.169 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour Passion WINTER,10.360 €,EZ -/2019,,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.350 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
VW Golf e-*136PS LED Navi PDCv+h Bluetooth Alu,19.480 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",12.581 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW ID.3 150 kW Pro Performance Sonderzi,35.080 €,EZ -/2023,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",7.880 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTE Navi LED,26.290 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",26.120 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A8 lang 60 TFSIe qu. 2x S line tip*RSE*RSR*Matrix*B&O*HUD*Pano*Tour*virtual*Massage*Klimaaut.*,93.480 €,EZ -/2022,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 45 g CO₂/km (komb.)* ",1.807 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
"Audi A3 Sportback 40 TFSIe S line ACC,Kamera,LED,virtua",38.030 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",16.490 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e S tronic 16 GRA CONNECT,26.000 €,EZ -/2021,,"Hybrid, ca. 1,0 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",15.140 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3,26.170 €,EZ -/2022,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",20.062 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born h 20 Heat Pump Pilot Tech M-Pack Protect-Pack,32.601 €,EZ -/2021,,"Elektro, ca. 16,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",15.900 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Cupra Born AR WÄRMEPUMPE DINAMICA BEATS LM20,34.780 €,EZ -/2022,,"Elektro, ca. 15,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.250 km,ca. 170 kW (231PS),gefunden auf hey.car Online-Kauf
Audi A8 Lang 60 TFSIe qu Tip*Sportpaket*Pano*HUD*B&OAd*ARL*,83.580 €,EZ -/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.186 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron S-tronic LED,19.440 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",93.429 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf e- Comfortline 100kW 1-Gang Automatik 4 Türen,17.591 €,EZ -/2020,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",28.415 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW Golf e- LED*Navi*DAB*EPH,17.790 €,EZ -/2020,,"Elektro, ca. 12,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",39.505 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Renault Austral Iconic E-Tech Full Hybrid 200+HUD+4-CONT,45.680 €,EZ -/2022,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",15.000 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf 8 1.4 TSI DSG GTE Black Style 18 MATRIX,30.790 €,EZ -/2022,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",2.180 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Toyota Corolla STYLE NAVI SHZ PDC KLIMA LM-Fe,37.339 €,EZ -/2023,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",13.464 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
BMW i3S 120Ah RFK SH PDC Klima Navi Prof. DAB HiFi,24.389 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.477 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Audi A8 L 60 TFSI RearSeat*B&O*2xPano*4Sitz*20Z*,91.469 €,EZ -/2022,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",5.600 km,ca. 340 kW (462PS),gefunden auf hey.car Online-Kauf
BMW i3S 120Ah RFK SH PDC Klima DAB,21.890 €,EZ -/2020,,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.793 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Toyota Corolla Club NAVI KAMERA KLIMA,21.038 €,EZ -/2019,,"Hybrid, ca. 3,6 l/100 km (komb.)* , ca. 83 g CO₂/km (komb.)* , A++",65.918 km,ca. 90 kW (122PS),gefunden auf hey.car Online-Kauf
Cupra Leon 1.4 TSI DSG VZ e-hybrid 19 NAVI DCC SHZ,24.490 €,EZ -/2021,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",31.497 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTE 1.4 eHybrid DSG,25.840 €,EZ -/2021,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* ",6.960 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Skoda Octavia iV Limo 1.4 TSI e-Hybrid*SHZ*RFK*,26.950 €,EZ -/2021,,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.999 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Hyundai Ioniq PLUG-IN 1.6 GDI PREMIUM LEDER+NAV+LED+SHZ+,19.291 €,EZ -/2019,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* , A+++",88.000 km,ca. 77 kW (105PS),gefunden auf hey.car Online-Kauf
Porsche Taycan 4 Cross Turismo |Paket 75 J.|21-Zoll Räd.,124.890 €,EZ -/2023,,"Elektro, ca. 23,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.900 km,ca. 350 kW (476PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 250 e Progressive Multibeam AHK Night Ambien,31.450 €,EZ -/2022,,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+",10.536 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback TFSI e 40 TFSI e S tronic Pano,205.000 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* ",35.072 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Tesla Model 3 LR DUAL 4WD 19 SPORT+RYZEN+2xPDC+ACC+LED,40.430 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.700 km,ca. 366 kW (498PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 e Hybrid DSG LED+ NAVI SITZHZ DISTANZ DAB,24.220 €,EZ -/2021,,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 26 g CO₂/km (komb.)* ",34.457 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
BMW i3 (120 Ah)Wärmep.NaviProf.DrivAs+ACC Sitzh.DAB+,19.470 €,EZ 12/2020,89520 Heidenheim,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",53.236 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz Others EQE 350 4M AMG*5JGAR*DISTR*AHK*NIGHT*FAPA*SOUND*,67.900 €,EZ 12/2022,33378 Rheda-Wiedenbrück,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.996 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW 530 e M Sport *LASER*R-KAMERA*ACC*HEADUP*HIFI*4xKLIMA*,42.980 €,EZ 11/2022,93309 Kelheim,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* ",21.775 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline WÄRMEPUMPE+NAVI+LED+CCS,19.670 €,EZ 09/2020,86529 Schrobenhausen,Elektro,9.976 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Progressive Kamera Spurhalt-Ass PTS Sitzh,25.890 €,EZ 10/2021,72793 Pfullingen,"Hybrid, ca. 1,1 l/100 km (komb.)* , ca. 24 g CO₂/km (komb.)* , A+++",48.622 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
"VW Golf Volkswagen e- 17""+NAVI+LED+CCS+APP-CONNECT+PDC+DAB",17.670 €,EZ 09/2020,86529 Schrobenhausen,Elektro,16.196 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Tesla Model S Dual 100D Allrad Pano.Dach LED uvm.,46.499 €,EZ 03/2018,49835 Wietmarschen-Lohne,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",54.630 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Seat Mii electric Plus PDC hi. GRA SHZ CLIMATRONIC,14.200 €,EZ 07/2021,67063 Ludwigshafen,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.250 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 AMG Line,31.600 €,EZ 07/2022,97076 Würzburg,Hybrid,13.532 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen PRO PERFORMANCE MAX 1ST/ACC/HuD/PANO/20Z/IQ,26.785 €,EZ 10/2020,58091 Hagen,"Elektro, A+",18.973 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Comfortline NAVI+LED+CCS+APP-CONNECT,16.870 €,EZ 09/2020,86529 Schrobenhausen,Elektro,18.311 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi e-tron Elektromotor qu. Keramik/Matrix/HuD,116.980 €,EZ 11/2022,92289 Ursensollen,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.790 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
