title,price,registration,location,benzin,mileage,power,gefunden
VW Golf 8 VIII 2.0 TDI DSG Move AHK/LED/ACC,28.300 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",20.750 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A8 50 TDI qu. Tip*Air*Matrix*Pano*B&O*HUD*Standh*Virtual*Navi+*SHZ*,72.590 €,EZ -/2023,,"Diesel, ca. 7,0 l/100 km (komb.)* , ca. 183 g CO₂/km (komb.)* ",27.883 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTI DSG Navi LED ACC DCC,37.940 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",21.660 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz A 180 , PROGRESSIVE KAMERA STANDH SPUR PDC SHZ",31.730 €,EZ -/2023,,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",9.156 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
VW Golf VII 1.0TSI IQ.DRIVE Navi ACC,17.098 €,EZ -/2019,,"Benzin, ca. 0 g CO₂/km (komb.)* , B",23.500 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 45 TFSI qu. S-tronic 2xS line LASER PANO HEAD-UP VIRTUAL AHK UMGEBUNGSKAMERA ACC NAVI LEDER PDC 19 CONNECT DAB ASSISTENZ,67.250 €,EZ -/2023,,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",15.520 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0 TDI MOVE ST.HEIZ IQ.LIGHT KAMERA,28.870 €,EZ -/2023,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",3.577 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
BMW 118i M Sport LED WLAN ACC + Stop&Go Shz,23.300 €,EZ -/2019,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",67.010 km,ca. 103 kW (140PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 35 AMG,55.790 €,EZ -/2024,,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 171 g CO₂/km (komb.)* , C",14.500 km,ca. 225 kW (306PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 200,26.840 €,EZ -/2022,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , C",4.388 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Seat Leon Style 1.0 eTSI FULL LINK LICHT SICHT PAKET,31.100 €,EZ -/2024,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , A",5.000 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Renault Megane E-Tech Electric EV60 220HP (Batt. optimum,38.072 €,EZ -/2023,,"Elektro, ca. 1,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",7.100 km,ca. 55 kW (75PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0 TDI MOVE LED NAVI ACC VZE,24.200 €,EZ -/2023,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",20.092 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf GTE VIII 1.4 eHybrid DSG Pano. RFK AHK IQ.Light Navi,30.067 €,EZ -/2020,,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",31.150 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.0 TSI MOVE *Navi*Panorama*Rückfahrkamera*,28.325 €,EZ -/2023,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",7.601 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 2.0 TSI DSG LED*ACC*NAVI*PDC*SZH*SPORTSITZE*BUSINESS*GRA*KLIMA*RADIO*RSE*RFK*,25.485 €,EZ -/2018,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",49.400 km,ca. 169 kW (230PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz E 220 d , AMG KAMERA SPUR WIDE PDC MEMO SHD SHZ",49.920 €,EZ -/2022,,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",37.810 km,ca. 143 kW (194PS),gefunden auf hey.car Online-Kauf
VW ID.3 150 kW Pro Performance Family FamilyElek...,25.490 €,EZ -/2020,,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",17.500 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.4 'PURE' 55 KWh 148 PS NAVI+PDC+KLIMA+LED,28.300 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.439 km,ca. 125 kW (170PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 200 9G-Avantgarde+AHK+LED+360°+Navi+Business,25.495 €,EZ -/2018,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A",82.363 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 45 TFSI quattro S-LINE*MATRIX*AHK*PANO*NAVI*PDC+*SZH*SPORTSITZE*RFK*,39.135 €,EZ -/2020,,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",80.600 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
Dacia Sandero II (Facelift) 1.5 dCi 90 eco² Stepway Ce,11.891 €,EZ -/2018,,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 98 g CO₂/km (komb.)* , A",120.059 km,ca. 66 kW (90PS),gefunden auf hey.car Online-Kauf
VW Golf 1.4 eHybrid STYLE ST.HEIZ KAMERA LED+ SITZHZ,25.530 €,EZ -/2021,,"Hybrid, ca. 83,3 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",30.260 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A8 Lang 50 TDI quattro Ruhe*Massage*3xTV*3D*Air,88.580 €,EZ -/2022,,"Diesel, ca. 7,3 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",17.500 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz C 180 9G-Avantgarde+Kamera+Navi+LED+CarPlay+,26.400 €,EZ -/2018,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , B",53.963 km,ca. 115 kW (156PS),gefunden auf hey.car Online-Kauf
VW Golf 1.5 TSI LIFE LED NAVI VZE ACC,22.640 €,EZ -/2023,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",13.391 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A8 Lang 60 TFSI S line 3D*3TV*Massage*HuD,93.480 €,EZ -/2022,,"Benzin, ca. 11,1 l/100 km (komb.)* , ca. 252 g CO₂/km (komb.)* ",37.400 km,ca. 338 kW (460PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 250 e 8G-DCT AMG Line / Widescreen / Kamera,30.000 €,EZ -/2021,,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 23 g CO₂/km (komb.)* , A+",32.179 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 2.0 TDI DSG Move HeadUp/Pano/AHK/LED+,30.200 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",16.113 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Ford Puma 1.0 EcoBoost Mild Hybrid S/S ST-Line X *LED,22.383 €,EZ -/2020,,"Benzin, ca. 4,4 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* , A",12.688 km,ca. 114 kW (155PS),gefunden auf hey.car Online-Kauf
Dacia Sandero II 0.9 TCe 90 eco² Stepway Prestige PDC,12.190 €,EZ -/2017,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , D",20.000 km,ca. 66 kW (90PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz A 200,33.295 €,EZ -/2022,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",6.593 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Smart ForFour EQ EQ forfour,13.150 €,EZ -/2021,,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",16.160 km,ca. 60 kW (82PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback S line 35TFSI Stronic Navi GRA AHK EPH virtual,40.020 €,EZ -/2023,,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",7.800 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI e KEYLESS GRA DAB+,25.630 €,EZ -/2022,,"Hybrid, ca. 71,4 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",37.916 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Mitsubishi Colt Top Hybrid Navi*SHZ*Klima*uvm,28.195 €,EZ -/2023,,"Hybrid, ca. 0 g CO₂/km (komb.)* ",5.500 km,ca. 105 kW (143PS),gefunden auf hey.car Online-Kauf
Peugeot 508 Allure Pack 1.5 BlueHDi 130 AUTOM.+Navi+digitales Cockpit+360 Kamera+LED,29.140 €,EZ -/2022,,"Diesel, ca. 0 g CO₂/km (komb.)* ",15.600 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf 2.0 TDI MOVE LED NAVI VZE ACC,24.200 €,EZ -/2023,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* ",23.060 km,ca. 85 kW (116PS),gefunden auf hey.car Online-Kauf
VW Golf GTI Volkswagen BlueMotion Technology DSG,17.300 €,EZ 07/2016,51492 Bergisch Gladbach,"Benzin, ca. 6,3 l/100 km (komb.)* ",114.000 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
Nissan Juke / SUV,8.500 €,EZ 12/2011,87700 Memmingen,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",56.800 km,ca. 86 kW (117PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 AMG+NIGHT+PANO+360+STHZG+BURMESTER+SITZKLIMA,53.890 €,EZ 03/2022,51149 Köln,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , B",11.976 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Audi A4 2.0 TDI S tronic VC NAVI AHK STH,19.395 €,EZ 09/2016,57413 Finnentrop,"Diesel, ca. 4,1 l/100 km (komb.)* , A+",162.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Renault Clio V 1.0 SCe 65 EVOLUTION Klima*Navi*PDC,15.499 €,EZ 12/2022,15537 Gosen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* , D",9.100 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 77,4kWh UNIQ digitale Außenspiegel SOFORT",53.950 €,EZ 03/2023,40233 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Audi A8 50 TDi q. ACC Pano 20Zoll Head Up Display Navi,61.750 €,EZ 01/2022,59075 Hamm,"Diesel, ca. 6,5 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.459 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
BMW 530E 530 Plug in Hybrid Aut. Luxury Line Voll LED,32.740 €,EZ 01/2020,57413 Finnentrop,"Andere, ca. 1,6 l/100 km (komb.)* ",68.500 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Seat Ibiza 1.0 TSI Xcellence 5-J-GAR NAVI LED KAMERA,16.350 €,EZ 06/2020,91171 Greding,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",33.250 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 118i 118 Edition M Sport Shadow °AUTM °M-FELGEN,20.900 €,EZ 12/2018,86165 Augsburg,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",93.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Kompressor Automatik Elegance,5.900 €,EZ 10/2005,99092 Erfurt,"Benzin, ca. 7,9 l/100 km (komb.)* ",117.422 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 8 2.0 TSI DSG NAVI AHK LED PARK ASSIST,28.250 €,EZ 03/2021,91171 Greding,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* ",33.920 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 135 M135i xDrive Navi Tempom.aktiv Bluetooth PDC MP3 S,38.880 €,EZ 02/2023,48249 Dülmen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",24.846 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Toyota Aygo x,8.000 €,EZ 01/2017,86871 Rammingen,"Benzin, ca. 4,1 l/100 km (komb.)* , ca. 95 g CO₂/km (komb.)* ",30.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Seat Leon 1.5 TSI FR ANSCHLUSSGARANTIE NAVI KAMERA LED,21.550 €,EZ 06/2020,91171 Greding,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",34.280 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 118 i-M-Sport+Automatik+Navi+HiFi+LED+SZH+,28.870 €,EZ 12/2022,65203 Wiesbaden,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",12.248 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 35 AMG Race Edition 4matic auto,34.500 €,EZ 03/2021,46145 Oberhausen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",48.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), Comfort + Business Paket*Kamera",25.940 €,EZ 06/2021,46282 Dorsten,"Elektro, ca. 0 g CO₂/km (komb.)* ",12.536 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Skoda Fabia 1.0 TSI Cool Plus KLIMA BLUETOOTH PDC HINTEN,13.490 €,EZ 02/2020,49124 Georgsmarienhütte,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , C",50.500 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Renault Clio 5 EVOLUTION SCe 65 Klima Navi PDC,13.780 €,EZ 12/2022,16515 Oranienburg,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* , B",7.446 km,ca. 49 kW (67PS),gefunden auf autoscout24.de
Hyundai i20 1.2 Classic,2.300 €,EZ 05/2009,18147 Rostock,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",159.600 km,ca. 57 kW (77PS),gefunden auf autoscout24.de
"BMW 420d 420 xDrive GC Luxury Line Leder,Navi,LED,HeadUp",21.500 €,EZ 06/2018,36043 Fulda,Diesel,124.260 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE VIII 1.4 TSI DSG GTE Navi LED DigCockpit PD,23.350 €,EZ 11/2020,31275 Lehrte,Andere,34.870 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
BMW 520d 520 xDrive Aut. Luxury Line,12.000 €,EZ 10/2013,75177 Pforzheim,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* ",251.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
BMW 130i 130,16.450 €,EZ 10/2005,66123 Saarbrücken,"Benzin, ca. 9,2 l/100 km (komb.)* ",58.500 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
BMW 320d 320 Aut.,12.500 €,EZ 03/2015,66424 Homburg,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",204.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW 520d 520 GT M-Sport Paket BiXenon Pano,16.500 €,EZ 02/2016,"26135 Oldenburg, Oldenburg, Niedersachsen","Diesel, ca. 5,5 l/100 km (komb.)* ",240.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Opel Insignia GS 2.0 CDTI Business Innov. Navi LED,14.480 €,EZ 09/2019,27404 Gyhum/Bockel,"Diesel, ca. 146 g CO₂/km (komb.)* ",124.017 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 340 M340d xDrive M Sportpaket Glasdach DAB h&k Live Co,31.939 €,EZ 12/2020,45478 Mülheim an der Ruhr,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A",170.000 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
