title,price,registration,location,benzin,mileage,power,gefunden
"Audi A6 45 TFSI quattro sport AHK,19Zoll,Kamera,Assiste",54.860 €,EZ -/2023,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.774 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz A 180 , PROGRESSIVE KAMERA SPUR PANO AHK PDC",27.118 €,EZ -/2021,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",16.927 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
Audi A4 Limousine 40 TDI advanced S tro*LED*Virtual*Navi+*,41.280 €,EZ -/2023,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",21.392 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Limousine 30 TFSI S line LED Navi ACC AHK Bluetooth,34.540 €,EZ -/2023,,"Benzin, ca. 4,2 l/100 km (komb.)* , ca. 97 g CO₂/km (komb.)* , A+",7.187 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 8 2.0 TSI DSG CLUBSPORT 4-J-GAR. PANO IQ-LIGHT HuD SIDE-ASSIST ACC KAMERA PARKLENK,37.150 €,EZ -/2022,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",22.070 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 2.0 TFSI S tro.*Pano*Xenon+*Navi*AHK*PDC+*Keyless*SHZ*MFL*FIS*GRA*Bluet*,25.890 €,EZ -/2018,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",87.479 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
VW Golf Life 1.5 TSI 96kW*KAMERA*NAVI*SHZ*LED*,22.690 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.925 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 8 2.0 TSI DSG CLUBSPORT 4-J-GAR. 18 RICHMOND SIDE-ASSIST ACC KAMERA PARKLENK,32.150 €,EZ -/2022,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",39.970 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 40 TDI qu advanced S tro*Pano*Matrix*Virtual*Navi+*Kamera*ACC*,41.280 €,EZ -/2023,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",28.771 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTI 2.0 TSI DSG Kamera LED-Matrix Harman Kardon DCC Navi Keyless Bluet.,34.340 €,EZ -/2020,,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",33.353 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A6 40 TDI quattro sport Navi Matrix R-Kamera LED,51.570 €,EZ -/2023,,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.575 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"Audi A6 40 TDI design ACC,Matrix-LED,RFK Bluetooth Navi",49.880 €,EZ -/2023,,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A",28.083 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
VW ID.3 Pure Performance Style Wärmepumpe,25.630 €,EZ -/2021,,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",26.855 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A6 Limousine 40TDI qu S tro*LED*Navi+*Kamera*Privacy*klimaaut.*MFL*SHZ*isofix*,35.040 €,EZ -/2020,,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",69.702 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Limo 35 TFSI 2x S-Line Black Style 18 ACC VIRTUAL,36.130 €,EZ -/2022,,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* ",8.622 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Kamiq 1.5 TSI DSG Sytle *LED*Navi*kamera*virtual*sunset*MFL*SHZ*ACC*DAB+*isofix*,28.450 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",16.899 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GolfTSI*LED+*Navi*virtual*privacy*PDC*MFL*SHZ*keyless*DAB+*isofix*,22.690 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",25.278 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 TFSI qu S line S tro*LED*Virtual*Navi+*Kamera*AHK,41.290 €,EZ -/2023,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* ",28.637 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 2.0 TSI DSG*Black*HeadUp*Harman-Kardon*,38.140 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",3.738 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Arteon,44.134 €,EZ -/2021,,"Diesel, ca. 5,6 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , A",24.500 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
BMW 118i Advantage Navi Bluetooth PDC,19.690 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* , B",65.837 km,ca. 103 kW (140PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 eTSI Life Navi LED SHZ Bluetooth,29.590 €,EZ -/2023,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",1.111 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi RS3 Sportback TFSI Q KAMERA LEDER NAVI+ S-SPORTSITZE,50.210 €,EZ -/2020,,"Benzin, ca. 0 g CO₂/km (komb.)* ",39.345 km,ca. 294 kW (400PS),gefunden auf hey.car Online-Kauf
VW T-Cross 1.0 TSI Style*LED*Kamera*Navi*ACC*,27.489 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* ",4.900 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 2.0 TDI Move DSG,Navi,LED,ACC Bluetooth",31.710 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",8.419 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf VIII Active 1.5 TSI 96kW 6-Gang Navi PDCv+h,26.690 €,EZ -/2022,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",4.520 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 1.5 TSI Move LED, Einparkhilfe v+h, DAB+",25.530 €,EZ -/2023,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",6.884 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 40 e-tron sport Navi LED PDC Klima,22.020 €,EZ -/2020,,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* , A+++",39.911 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback S line 40 TFSI quattro S tronic Matri,47.390 €,EZ -/2023,,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , D",9.999 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
VW Golf VIII GTI DSG Navi LED ACC DCC Soundsystem,38.200 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.250 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Seat Leon 2.0 TSI FR*LED*Pano*AHK*Virtual*Assist*Navi*PDC*SHZ*MFL*Klima*ZV FB*,17.750 €,EZ -/2018,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",110.025 km,ca. 140 kW (190PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 1.5 eTSI DSG R-LINE Black, Pano, H&K, Side, 18-Zoll",33.545 €,EZ -/2024,,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , A",10 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz B 200 B 200d Progressive Widescreen T.LDR LED Klima,24.470 €,EZ -/2019,,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",74.860 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW T-Roc Style 1.5 TSI DSG*Matrix*AHK*Navi*SHZ*,27.990 €,EZ -/2022,,"Benzin, ca. 0 g CO₂/km (komb.)* ",11.575 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 2.0 TDI Move DSG,Navi,LED,ACC Bluetooth",31.630 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",12.646 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A4 Lim 35 TFSI S-Line ACC LED NAVI SHZ CAM,32.000 €,EZ -/2022,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* , B",25.101 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz AMG GT AMG E 53 4M+ , STANDH DISTR SPUR PANO AIRMATIC",69.730 €,EZ -/2022,,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",31.134 km,ca. 320 kW (435PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 1.5 TFSI*Matrix*Navi+*AHK*kamera*Pano*virtual*privacy*MFL*SHZ*clima*,24.490 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",31.322 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 2.0 TSI GTI Black Style DSG,Navi,Matrix",34.710 €,EZ -/2023,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",21.726 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Opel Corsa-e Corsa F e GS Line Klimaaut. Wärmepumpe DAB LED,25.100 €,EZ -/2022,,"Elektro, ca. 15,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",17.500 km,ca. 100 kW (136PS),gefunden auf hey.car Online-Kauf
"BMW 320 i Limo, Navi, Driving Assistant, HUD, Laserlicht, DAB",33.440 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , A",14.738 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
Audi A6 40 TDI DESIGN LEDER KAMERA ASSIST,46.630 €,EZ -/2023,,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",28.085 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 2.0 TDI Move DSG,Navi,LED,RFK Bluetooth",33.690 €,EZ -/2023,,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",14.639 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz EQS,90.480 €,EZ -/2022,,"Elektro, ca. 16,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.987 km,ca. 245 kW (333PS),gefunden auf hey.car Online-Kauf
Opel Astra K Lim. GS Line Leder Bose Matrix-LED ACC,23.850 €,EZ -/2020,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* ",37.800 km,ca. 107 kW (145PS),gefunden auf hey.car Online-Kauf
Mercedes-Benz B 250 e STYLE+DISTR+360+LED+FLA+SPIEGEL+WIDE+ACP,30.380 €,EZ -/2021,,"Hybrid, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",7.253 km,ca. 118 kW (160PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback S line 40 TDI quattro S tronic a S li,50.790 €,EZ -/2023,,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , A",6.666 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
Audi A8 S line 50 TDI quattro Pano/ Einzel Sitze / AH,97.575 €,EZ -/2022,,"Diesel, ca. 6,7 l/100 km (komb.)* , ca. 176 g CO₂/km (komb.)* ",12.100 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.5 TSI Life*LED*Navi*Keyless*DAB+*PDC*Radio*MFL*isofix*,23.490 €,EZ -/2023,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",18.135 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
Audi A8 Lang 55 TFSI quattro Pano*B&O*Stand*360°*ACC,77.580 €,EZ -/2023,,"Benzin, ca. 9,1 l/100 km (komb.)* , ca. 206 g CO₂/km (komb.)* , C",38.200 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
Skoda Scala 1.5 TSI DSG Style LED SMART LINK GRA PDC KLIMAAUT.,21.499 €,EZ -/2021,,"Benzin, ca. 0 g CO₂/km (komb.)* ",39.600 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A7 Sportback 45 TFSI qu S line S tro*HUD*Pano*LED*Virtual*Navi+*Kamera*Tour*,51.480 €,EZ -/2023,,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",27.571 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
Skoda Kamiq 1.5 TSI DSG Style*Kamera*ACC*Assist*Navi*PDC*Privacy*SHZ*MFL*Klima*,28.650 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",20.784 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Mercedes-Benz A 200 , AMG NIGHT PREMIUM SPUR 360 AHK PDC SHZ",36.750 €,EZ -/2023,,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",21.538 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
"Audi A7 Sportback 55 TFSI quattro Standheizung, AHK",53.710 €,EZ -/2019,,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 167 g CO₂/km (komb.)* , B",41.376 km,ca. 250 kW (340PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 1.0 eTSI Move DSG,Navi,LED,PDC Bluetooth",27.570 €,EZ -/2023,,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",19.407 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Skoda Octavia COMl TSI 180 kW LED|NAV|SHZ|MFL,33.130 €,EZ -/2021,,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",36.032 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
VW Golf Active 2.0 TDI 110kW*DSG*AHK*KAMERA*NAVI*,27.990 €,EZ -/2023,,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.254 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Audi A7 Sportback 50 TFSIe qu 2x S line S tro*Matrix*B&O*S-Sitze*Navi+*ACC*Drive*Tour,46.290 €,EZ -/2020,,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 48 g CO₂/km (komb.)* ",74.128 km,ca. 185 kW (252PS),gefunden auf hey.car Online-Kauf
BMW 330 Sport Line EU6d-T e Limousine Park-Assistent HUD AD Navi Leder digitales Cockpit Memory Sitze,28.840 €,EZ -/2019,,"Hybrid, ca. 1,9 l/100 km (komb.)* , ca. 43 g CO₂/km (komb.)* , A+",83.175 km,ca. 135 kW (184PS),gefunden auf hey.car Online-Kauf
VW Golf Move 1.5 TSI 110kW *NAVI*SHZ*ACC*PDC*LED*,24.790 €,EZ -/2023,,"Benzin, ca. 0 g CO₂/km (komb.)* ",7.802 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf 8 VIII 1.5 TSI Active LED+ Standhzg. HuD ACC Kamera Navi App,25.235 €,EZ -/2022,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* , B",17.290 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Dacia Sandero TCe 90 Expression, Kamera, Winter, 16-Zoll",17.195 €,EZ -/2022,,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , A",10 km,ca. 67 kW (91PS),gefunden auf hey.car Online-Kauf
"Audi A8 50 TDI quattro S line Pano,21Zoll,B&O Bluetooth",94.960 €,EZ -/2022,,"Diesel, ca. 6,5 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* , B",14.591 km,ca. 210 kW (286PS),gefunden auf hey.car Online-Kauf
VW T-Cross TSI ACTIVE NAVI+AHK+ACC+DIGI+RFK+APP+PDC,24.502 €,EZ -/2022,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",6.000 km,ca. 70 kW (95PS),gefunden auf hey.car Online-Kauf
Audi A5 Sportback 45 TFSI qu advanced S tro*B&O*Matrix*Virtual*Navi+*SHZ*MFL*Klimaaut.*,46.280 €,EZ -/2023,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",9.281 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
Cupra Leon VZ TSI DSG ACC LED Navi Kamera Beats,30.300 €,EZ -/2022,,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",14.190 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
VW Golf VIII,28.890 €,EZ -/2023,,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 103 g CO₂/km (komb.)* , A+",29.279 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Scala 1.5 TSI DSG Monte Carlo*LED*Kamera*Navi*Pano*ACC*Sunset*SRA*Climatronic*,28.450 €,EZ -/2023,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 132 g CO₂/km (komb.)* ",26.674 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII GTD 2.0 TDI DSG Matrix LED, Panorama, Re",34.680 €,EZ -/2023,,"Diesel, ca. 5,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",22.644 km,ca. 147 kW (200PS),gefunden auf hey.car Online-Kauf
VW Golf VII,16.190 €,EZ -/2018,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 110 g CO₂/km (komb.)* , A",69.765 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
VW Golf VIII 1.4 e Hybrid GTE Navi ACC Kamera Klima,28.580 €,EZ -/2022,,"Hybrid, ca. 1,7 l/100 km (komb.)* , ca. 38 g CO₂/km (komb.)* , A+++",47.570 km,ca. 180 kW (245PS),gefunden auf hey.car Online-Kauf
Audi A3 Sportback 35 TFSI S line*LED*Virtual*Teilleder*,25.990 €,EZ -/2020,,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 121 g CO₂/km (komb.)* ",29.642 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW T-Cross Life TSI DSG|LED|NAVI|ACC|SHZ|CLIMATRONI,24.350 €,EZ -/2023,,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , D",1.240 km,ca. 81 kW (110PS),gefunden auf hey.car Online-Kauf
Audi RS e-tron GT GT FC Bayern Serge Gnabry Laser,130.590 €,EZ -/2022,,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.980 km,ca. 440 kW (598PS),gefunden auf hey.car Online-Kauf
Skoda Scala,23.350 €,EZ -/2020,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",40.000 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
"Audi A6 45 TFSI quattro sport ACC,Klima,AHK,PDC Navi",55.080 €,EZ -/2023,,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* , B",27.053 km,ca. 195 kW (265PS),gefunden auf hey.car Online-Kauf
Audi A4 35 TDI Navi Matrix PDC Bluetooth LED Klima,32.720 €,EZ -/2022,,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* , A+",28.449 km,ca. 120 kW (163PS),gefunden auf hey.car Online-Kauf
Jaguar XE R-DYNAMIC BLACK D200 150 kW,39.390 €,EZ -/2023,,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A+",18.000 km,ca. 150 kW (204PS),gefunden auf hey.car Online-Kauf
Ford Focus Active 1.0 EB LED GJR Navi PDC SHZ LMF BT,20.130 €,EZ -/2019,,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 131 g CO₂/km (komb.)* , C",32.032 km,ca. 92 kW (125PS),gefunden auf hey.car Online-Kauf
"VW Golf VIII 1.5 eTSI Style DSG,Navi,LED,RFK Klima",30.580 €,EZ -/2023,,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",24.799 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Skoda Scala 1.5 TSI DSG Style LED SMART LINK GRA PDC KLIMAAUT.,22.000 €,EZ -/2021,,"Benzin, ca. 0 g CO₂/km (komb.)* ",29.900 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
Citroën C4 Shine 1.5 BlueHDI 130 EAT8 +HUD+ACC+LED+NAVI+CAM+,27.640 €,EZ -/2022,,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.000 km,ca. 96 kW (131PS),gefunden auf hey.car Online-Kauf
