title,price,registration,location,benzin,mileage,power,gefunden
VW Golf GTE 1.4 TSI Hybrid 110kW 6-Gang DSG 4 Türen,25.650 €,EZ -/2021,,"Hybrid, ca. 6,294 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* , A+",15.441 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTI 2.0 TSI 221kW 7-Gang DSG 4 Türen,32.990 €,EZ -/2021,,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* , C",59.662 km,ca. 221 kW (300PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 TSI Hybrid 110kW 6-Gang DSG 4 Türen,25.390 €,EZ -/2021,,"Hybrid, ca. 6,208 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , A+++",17.760 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Golf GTE 1.4 TSI Hybrid 110kW 6-Gang DSG 4 Türen mit Anschlussgarantie,27.990 €,EZ -/2022,,"Hybrid, ca. 6,13 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* , A+++",33.240 km,ca. 110 kW (150PS),gefunden auf hey.car Online-Kauf
VW Polo GTI Volkswagen 2.0 TSI DSG **DIGITALES COCKPIT**ACC*,18.920 €,EZ 11/2020,76275 Ettlingen,Benzin,31.231 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
BMW 520i 520,3.800 €,EZ 06/2001,73525 Schwäbisch Gmünd,"Benzin, ca. 10,0 l/100 km (komb.)* ",225.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Nissan Leaf Tekna 40 kWh Navi Leder Soundsystem Bose 360 Kamer,15.980 €,EZ 06/2020,53332 Bornheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",62.120 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Toyota Aygo X,17.999 €,EZ 05/2022,32369 Rahden,"Benzin, ca. 45,0 l/100 km (komb.)* , ca. 5 g CO₂/km (komb.)* ",9.800 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
Audi A5 SB 40 TFSI qu. Matrix B&O HuD Pano Leder 360°,56.490 €,EZ 07/2023,34125 Kassel,Benzin,8.933 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Opel Astra K 1.2 Turbo Klimaautomatik, LED-Scheinw.",14.980 €,EZ 12/2020,86159 Augsburg,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",49.700 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Nissan Leaf (ZE1) MY20 Acenta Winter,14.750 €,EZ 04/2021,18209 Bad Doberan,Elektro,44.130 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI DPF (BlueEFFICIENCY) 7G-TRONIC Avantgarde,16.999 €,EZ 12/2011,67824 Feilbingert,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",129.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 d 4Matic /StHz/Pano/Sitzbel/Softcl./AHK,37.490 €,EZ 03/2015,38820 Halberstadt,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 169 g CO₂/km (komb.)* , B",108.000 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
BMW 330 d xDrive M Sport M Sportbremse/AmbienteBel. M Spor,36.220 €,EZ 04/2020,97076 Würzburg,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 164 g CO₂/km (komb.)* ",68.388 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
Opel Astra K Design & Tech Navi Sitzheizung LED-Matrix,19.790 €,EZ 09/2021,19061 Schwerin,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",21.689 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Alfa Romeo Giulietta 1.6 JTDM 16V Turismo,3.750 €,EZ 03/2011,56075 Koblenz,"Diesel, ca. 3,4 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",183.500 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Tesla Model 3 SR Plus*Pano*LED*360°Kam*Auton.-Fahren,22.600 €,EZ 12/2019,49828 Neuenhaus,"Elektro, ca. 0 g CO₂/km (komb.)* ",143.521 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
BMW 220 GRAN COUPÈ AUTO. M SPORT NAVI LED SPUR HUD H+K,37.850 €,EZ 05/2023,49835 Wietmarschen,"Benzin, ca. 0 g CO₂/km (komb.)* ",20.960 km,ca. 131 kW (178PS),gefunden auf autoscout24.de
Fiat 500X 1.4 Multiair 4x2 S,10.900 €,EZ 07/2017,10115 Berlin,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",87.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"Opel Omega 2.0 16V CD - Klima, Sitzheizung",2.600 €,EZ 04/1997,52351 Düren,"Benzin, ca. 9,6 l/100 km (komb.)* , ca. 228 g CO₂/km (komb.)* , G",77.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi S3 2.0 TFSI quattro Limousine B&O VirtualInfo Alcanta,45.950 €,EZ 07/2022,38448 Wolfsburg,Benzin,9.300 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
Seat Leon FR ACC|LED|Beats|Navi|Sitzheizung|PDC,23.185 €,EZ 02/2020,41460 Neuss bei Düsseldorf,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* ",30.122 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTI DCC AHK Pano HUD Matrix Kamera,32.500 €,EZ 11/2021,34314 Espenau,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",54.900 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Audi A3 Sportback advanced 40 TFSI e S tronic AHK VC,31.430 €,EZ 02/2022,70469 Stuttgart,Andere,13.243 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A4 1.8 TFSI Ambiente,7.400 €,EZ 03/2010,65197 Wiesbaden,"Benzin, ca. 7,1 l/100 km (komb.)* ",176.000 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.5 TSI BlueMotion Comfortline Bluetooth,17.900 €,EZ 02/2020,21423 Winsen - Luhe,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",29.020 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Audi A3 35 TFSI Sport S tr. *NAV+*AHK*LED*,20.070 €,EZ 03/2019,13581 Berlin,Benzin,88.881 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro S Tour | NAVI | LED | SITZHEIZUNG |,28.870 €,EZ 02/2021,94447 Plattling,"Elektro, ca. 0 g CO₂/km (komb.)* ",49.976 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Mercedes-Benz V 300 d lang 4M AMG MBUX Navi Distronic 360°,61.870 €,EZ 12/2020,63741 Aschaffenburg,"Diesel, ca. 8,5 l/100 km (komb.)* , ca. 223 g CO₂/km (komb.)* ",63.640 km,ca. 176 kW (239PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- NAVI,18.930 €,EZ 12/2020,79115 Freiburg,Elektro,14.744 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 Trendline,3.999 €,EZ 11/2011,59174 Kamen,"Benzin, ca. 5,5 l/100 km (komb.)* ",183.000 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE GTE AHK/Matrix/Leder/Pano/Standhz/10.27Gara,32.870 €,EZ 10/2022,04552 Borna,Andere,11.460 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW Polo Volkswagen VI 1.0 TSI Highline,14.950 €,EZ 07/2019,42111 Wuppertal,"Benzin, ca. 4,4 l/100 km (komb.)* ",47.980 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTI Clubsport*VC*ACC*Kamera*,29.950 €,EZ 07/2021,38229 Salzgitter,Benzin,39.821 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range*USS*VAT deductible*weiss,41.880 €,EZ 12/2022,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.450 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
"Polestar -2 2 StandardRange PilotPaket Tow Hitch VAT AHK 20""",40.900 €,EZ 09/2022,42103 Wuppertal,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.900 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Lim. Aut. Navi/LED/Widescreen/Spurpaket,27.999 €,EZ 11/2018,74321 Bietigheim-Bissingen,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",26.872 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Mitsubishi Carisma GDI Fleet Automatik 1,8L Benziner Tüv bis 1/25",1.600 €,EZ 04/1998,73650 Winterbach,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* ",198.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.6 FSI Comfortline,2.250 €,EZ 07/2006,73061 Ebersbach an der Fils,"Benzin, ca. 7,2 l/100 km (komb.)* ",210.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 740 Ld xDr Kühlbox Exec.Lounge 3xTV Standh NightV,59.820 €,EZ 04/2020,33100 Paderborn,"Diesel, ca. 7,3 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",62.300 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII GTD DSG *IQ-MATRIX*ACC*NAV*R-CAM*,34.594 €,EZ 01/2023,13581 Berlin,Diesel,22.445 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
"Mitsubishi Space Star CROSS 1,2l CVT NAVI SHZ DAB",11.890 €,EZ 11/2018,39638 Gardelegen,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",50.146 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Porsche Taycan 4S Inno/Pano/Perfom/Matrix/4+1/Bei-Disp LED,85.850 €,EZ 12/2022,54595 Prüm,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.700 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
BMW 320i 320 TÜV neu 25.04.2026 TÜV Nord,6.999 €,EZ 03/2002,30655 Hannover,"Benzin, ca. 8,9 l/100 km (komb.)* , ca. 213 g CO₂/km (komb.)* ",199.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Renault Megane 1.6 16V 100 Authentique,5.500 €,EZ 05/2013,14089 Berlin,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 68 g CO₂/km (komb.)* ",97.300 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
BMW 740 d xDrive M Sport HUD PANO ACC RFK NAVI LED,74.740 €,EZ 02/2022,42549 Velbert,Diesel,45.200 km,ca. 250 kW (340PS),gefunden auf autoscout24.de
Hyundai i20 1.6 T-GDI N Perf./Navi/Ass.Pak,26.480 €,EZ 04/2022,67269 Grünstadt,Benzin,14.100 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen 2.0 TSI DSG GTI Clubsport LED NAVI KAMERA,33.720 €,EZ 03/2022,59067 Hamm,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",14.638 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG+MBUXHighE+Pano+Burm+MBeam+KeylG+360,41.845 €,EZ 03/2021,45309 Essen,Andere,82.021 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
BMW 118i 118,5.700 €,EZ 10/2010,37242 Bad Sooden-Allendorf,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",139.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Opel Astra K Lim. 5-trg. Edition Start/Stop,10.890 €,EZ 03/2018,24988 Sankelmark,Diesel,100.900 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Cupra Born *LED*PDC*KLIMA*,27.594 €,EZ 02/2023,12105 Berlin,Elektro,13.468 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A8 3.0 TDI quattro*Navi*Kamera*SoftClose*Memory,13.000 €,EZ 09/2010,49828 Neuenhaus,Diesel,225.000 km,ca. 184 kW (250PS),gefunden auf autoscout24.de
"VW Golf Volkswagen VII Join 1,5 TSI NAVI+SHZ+LM+CLIMATRONIC",17.990 €,EZ 02/2019,53879 Euskirchen,Benzin,31.049 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Jaguar XF 20d Prestige Navi LED Kamera LHZ 4x SHZ Meridian,21.780 €,EZ 04/2020,71229 Leonberg,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* , A",86.950 km,ca. 132 kW (179PS),gefunden auf autoscout24.de
Mercedes-Benz B 200 Progressive 7AG/AHK/Kamer/LED/eleHeck/MBUX,34.490 €,EZ 06/2022,86633 Neuburg an der Donau,"Benzin, ca. 140 g CO₂/km (komb.)* ",22.446 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi RS e-tron GT quattro Top Angebot,83.888 €,EZ 04/2022,74074 Heilbronn,Elektro,17.999 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Honda Civic 2.0 i -R VTEC Type GT GT-Ausstattung,34.980 €,EZ 04/2019,86156 Augsburg,Benzin,28.300 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
"Opel Corsa F Elektro Edition, LHZ, SHZ, PDC, Navi",17.330 €,EZ 02/2021,57072 Siegen,Elektro,33.839 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 d Park-Assis.|ACC|Klima|Parksenoren,23.444 €,EZ 02/2020,12359 Berlin,Diesel,94.182 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Ford Fiesta ECOnetic 1.6 TDCi DPF Notbremsass. Kollisionswarne,3.980 €,EZ 10/2010,51107 Köln,Diesel,227.579 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
VW Polo Cross Volkswagen Polo V 1.4,7.999 €,EZ 11/2011,"49205 49205 Hasbergen, Deutschland","Benzin, ca. 6,1 l/100 km (komb.)* ",86.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e AVANTGARDE/Digital/SHD/Distronic/Kamera,48.699 €,EZ 11/2022,14480 Potsdam,Andere,16.976 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Mercedes-Benz A 35 AMG Schalensitze, 4Matic Speedshift DCT 7G, Aero Paket",42.900 €,EZ 05/2021,65232 Taunusstein,Benzin,28.500 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Audi A4 b7 DTM,6.500 €,EZ 12/2005,02826 Görlitz,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",245.000 km,ca. 162 kW (220PS),gefunden auf autoscout24.de
Skoda Scala 1.0 TSI Tour LED Navi PDC Kamera SHZ,23.215 €,EZ 08/2023,37520 Osterode,Benzin,18.206 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Audi S7 TDI Pano/SoftClose/HD-Matrix/Indivi,96.990 €,EZ 02/2024,65189 Wiesbaden,"Diesel, ca. 7,3 l/100 km (komb.)* , ca. 191 g CO₂/km (komb.)* ",6.900 km,ca. 253 kW (344PS),gefunden auf autoscout24.de
VW Golf Volkswagen 8 GTI Clubsport Matrix Pano ACC Pro Garantie 2026,31.999 €,EZ 08/2021,86899 Landsberg,"Benzin, ca. 7,1 l/100 km (komb.)* ",15.500 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Opel Insignia B Grand Sport GSi 4x4*Massage*BOSE*360°,20.980 €,EZ 04/2018,47249 Duisburg,"Diesel, ca. 6,9 l/100 km (komb.)* , ca. 181 g CO₂/km (komb.)* ",124.000 km,ca. 154 kW (209PS),gefunden auf autoscout24.de
Alfa Romeo 75 Twin Spark 2.0,3.900 €,EZ 06/1989,61191 Rosbach/Rodheim,"Benzin, ca. 15,0 l/100 km (komb.)* , ca. 10 g CO₂/km (komb.)* ",5.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A3 Sportback 40TFSI e S tronic LED Navi SHZ PDC hinte,27.440 €,EZ 08/2021,07907 Oettersdorf,Andere,22.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor Perform,38.000 €,EZ 09/2021,47447 Moers,Elektro,16.437 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
VW T-Cross Volkswagen 1.0 TSI ACTIVE Navi Anschlussgarantie,22.975 €,EZ 02/2023,53842 Troisdorf,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* ",5.079 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
"BMW 520 D Luxury Line, Soft Close, HUD, Keyless Go. 360°",25.700 €,EZ 03/2016,10315 Berlin,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",90.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 Progressive+MBUXHighEnd+LED-HP+AHK+SHZ+PTS,26.999 €,EZ 11/2022,45309 Essen,Benzin,8.353 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Audi A5 Sportback Advanced 40 TDI qu S tr. AHK ACC HuD KAM,32.890 €,EZ 02/2020,91154 Roth,"Diesel, ca. 6,2 l/100 km (komb.)* , ca. 162 g CO₂/km (komb.)* ",70.200 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
BMW 316i 316 3er,2.900 €,EZ 02/2000,65582 Diez,"Benzin, ca. 7,8 l/100 km (komb.)* ",233.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE 1.4 eHybrid OPF DSG GTE,27.460 €,EZ 03/2022,79115 Freiburg,Andere,16.587 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A1 Sportback 30 TFSI S tronic S line,28.850 €,EZ 05/2023,49377 Vechta,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* ",3.550 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
Genesis G70 2.2D AWD Luxury Technik&Komfort Paket*Nappa,39.900 €,EZ 05/2022,65428 Rüsselsheim,"Diesel, ca. 7,4 l/100 km (komb.)* , ca. 195 g CO₂/km (komb.)* ",15.891 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 de AMG+MBUXHighE+Pano+Burm+MBeam+Night+360,42.885 €,EZ 02/2021,45309 Essen,Andere,60.517 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Audi S3 SB 2.0 TFSI qu. Matrix B&O Kamera HuD Leder,55.490 €,EZ 10/2023,34125 Kassel,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* ",9.845 km,ca. 228 kW (310PS),gefunden auf autoscout24.de
Mini Cooper SD 5T Chili LED Navi HuD H&K Parkassist.,19.840 €,EZ 12/2018,33100 Paderborn,Diesel,82.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 (BlueEFFICIENCY) Avantgarde,8.800 €,EZ 02/2011,74585 Rot am See,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",194.300 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Hyundai i30 2.0 T-GDI N Performance,30.000 €,EZ 10/2019,65462 Gustavsburg,"Benzin, ca. 7,8 l/100 km (komb.)* ",40.000 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
Renault Megane IV 1.2 TCe 130 Energy BOSE-Edition Aut.,15.816 €,EZ 03/2017,13581 Berlin,Benzin,57.570 km,ca. 97 kW (132PS),gefunden auf autoscout24.de
BMW 320 i Aut Sport Line LED DAB HiFi Navi Sportsitze,27.830 €,EZ 11/2019,33100 Paderborn,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 154 g CO₂/km (komb.)* ",66.700 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Peugeot 308 Allure Pack HDi 130; *Navi *Komfort-Paket *Rückfah,24.590 €,EZ 02/2022,68309 Mannheim,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",22.498 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
"BMW 118 i Advantage *NAVI *18""LM-Räder *nur 68.000 km !",15.199 €,EZ 07/2017,59192 Bergkamen,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",68.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi A2 1.4 TDI,3.900 €,EZ 08/2002,87600 Kaufbeuren,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",200.120 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mercedes-Benz S 320 AMG-PAKET*SCHIEBEDACH*XENON*TEMPO*NAVI*,6.950 €,EZ 12/2001,38170 Schöppenstedt,Benzin,150.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Audi A8 4.0 TDI quattro Sehr Guter Zustand von Anwalt,4.300 €,EZ 09/2003,86169 Augsburg,"Diesel, ca. 9,8 l/100 km (komb.)* , ca. 260 g CO₂/km (komb.)* ",420.000 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 4MATIC Limousine Night S-Sitz PDC SpurH,33.890 €,EZ 07/2021,94036 Passau,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",33.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Smart ForFour EQ Cool & Audio +22KW+,10.880 €,EZ 02/2022,29227 Celle,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.760 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 d designo Interieur Business Widescreen,41.704 €,EZ 09/2019,74255 Roigheim,"Diesel, A",42.362 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Audi A8 3.0 TDI DPF quattro tiptronic,25.500 €,EZ 06/2016,29683 Bad Fallingbostel,"Diesel, ca. 5,8 l/100 km (komb.)* ",223.000 km,ca. 193 kW (262PS),gefunden auf autoscout24.de
Hyundai i30 2.0 TGDI N Performance *LED*CAM*SHZ*ALU*TEMPO*,22.450 €,EZ 05/2019,50739 Köln,"Benzin, ca. 7,1 l/100 km (komb.)* , ca. 188 g CO₂/km (komb.)* ",56.597 km,ca. 202 kW (275PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Life 2.0 TDI DSG AHK LED Navigation,24.878 €,EZ 04/2020,14770 Brandenburg,Diesel,69.996 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW 320i 320,6.900 €,EZ 04/2005,06198 Salzatal OT Höhnstedt,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",101.602 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°Life Pro Performance 150/58 189,-ohne Anzahlung",20.699 €,EZ 12/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.089 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Ford Focus 1.0 ST-Line Kamera|LED|Park-Assistent,16.777 €,EZ 08/2018,14167 Berlin,Benzin,68.405 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5 eTSI Style DSG *PANO*ACC*R-CAM*,24.594 €,EZ 08/2020,12105 Berlin,Benzin,27.777 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
