title,price,registration,location,benzin,mileage,power,gefunden
"Nissan Micra N-WAY 1.0L Navigation, Sitzheizung, Einpar",12.990 €,EZ 06/2018,75177 Pforzheim,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 107 g CO₂/km (komb.)* , B",49.500 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
Hyundai i20 Essential AC/A DAB SHZ PDC Rü.CAM AllWetter,14.790 €,EZ 01/2022,91074 Herzogenaurach,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",31.585 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Audi RS5 Sportback quattro NP111000E/Dynpaket/20'/B&O,65.947 €,EZ 02/2021,34466 Wolfhagen,"Benzin, ca. 9,2 l/100 km (komb.)* , ca. 209 g CO₂/km (komb.)* , A",80.573 km,ca. 331 kW (450PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4,2.800 €,EZ 06/1999,59320 Ennigerloh,"Benzin, ca. 6,6 l/100 km (komb.)* ",113.650 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim.Life eTSI/Hybrid/ACC/App/Eu6d-T/1H,24.900 €,EZ 05/2020,71384 Weinstadt,"Andere, ca. 4,6 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",59.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Skoda Fabia Monte Carlo 1.0 TSI 95 PS Panorama PDC Climatronic,12.690 €,EZ 10/2017,59581 Warstein-Westendorf,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",33.900 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Kia Cee'd Ceed / UEFA Euro 2016,12.490 €,EZ 02/2017,41352 Korschenbroich,"Diesel, ca. 3,8 l/100 km (komb.)* ",81.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW 318 d Limo Xenon Kurvenlicht Klima.Aut,6.999 €,EZ 06/2010,30851 Langenhagen,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",238.000 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
BMW 320 i M Sport Lim. (G20),27.900 €,EZ 10/2019,47647 Kerken,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",120.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Opel Insignia 2.0 CDTI ecoFLEX Start/Stop Edition,7.400 €,EZ 04/2014,64839 Münster,"Diesel, ca. 3,7 l/100 km (komb.)* ",186.500 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Renault Vel Satis Turbo Expression,3.800 €,EZ 08/2002,77652 Offenburg,"Benzin, ca. 9,4 l/100 km (komb.)* ",88.000 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Infiniti Q70 3.7 V6 S Premium~Navi~ACC~Bose Studio~Gel.,19.850 €,EZ 09/2014,67122 Altrip,"Benzin, ca. 10,2 l/100 km (komb.)* , ca. 235 g CO₂/km (komb.)* ",119.700 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Cupra Leon VZ 2.0 TSI DSG |Pano|Vis.Plus|FullLink|Navi,32.450 €,EZ 04/2022,91126 Schwabach,Benzin,11.716 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Kompressor+PDC+Klima+SHZ+1.Hand+TOP,10.990 €,EZ 11/2006,68804 Altlussheim,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",61.700 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 d Avantgarde Aut. Limousine NAVI/LEDER/PDC,19.950 €,EZ 04/2016,50735 Köln,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",146.085 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
BMW M5 Competition M Shadow-Line LED Leder Memory,42.900 €,EZ 08/2015,73066 Uhingen,"Benzin, ca. 0 g CO₂/km (komb.)* ",138.000 km,ca. 460 kW (625PS),gefunden auf autoscout24.de
Renault Twingo SCe 70 Expression,6.500 €,EZ 09/2015,71364 Winnenden,"Benzin, ca. 4,7 l/100 km (komb.)* ",93.000 km,ca. 52 kW (71PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.2 TSI Bj 2016 1 Hand Tüv Neu Navi Android,9.300 €,EZ 05/2016,38259 Salzgitter,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",176.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Opel Astra H Lim. Edition*34000KM*1.HAND*KLIMA*TEMPOM,5.999 €,EZ 04/2005,34123 Kassel,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , A+++",34.000 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
Suzuki Swift 1.2 Dualjet Hybrid Comfort+,18.379 €,EZ 11/2022,64521 Groß-Gerau,"Benzin, ca. 4,7 l/100 km (komb.)* ",13.880 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen Golf VI Plus Comfortline *Automatik*Erst 78tkm*,10.999 €,EZ 08/2009,40880 Ratingen,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* ",78.802 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Mercedes-Benz S 450 E 450 4M AMG Pano+Distr.+Widescreen+Mbeam+360°,44.480 €,EZ 04/2019,29227 Celle,"Benzin, ca. 9,4 l/100 km (komb.)* , ca. 214 g CO₂/km (komb.)* ",47.125 km,ca. 270 kW (367PS),gefunden auf autoscout24.de
Audi S3 S Tronic quattro Limousine,22.000 €,EZ 10/2014,90762 Fürth,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",163.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 CDI Autotronic Elegance,3.750 €,EZ 05/2005,13581 Berlin,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",159.400 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Audi RS3 Sportback 2.5 Quattro S TRON NAVI PANO LEDER,41.480 €,EZ 08/2019,51373 Leverkusen,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* ",43.819 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
BMW 116 i M Sport Shadow LIVE/LED/TEMPO./HIFI/DAB/NAVI,24.800 €,EZ 06/2022,72793 Pfullingen,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , C",18.300 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mazda 2 1.25l Comfort Klima Tüv Top,1.999 €,EZ 03/2005,82211 Herrsching,"Benzin, ca. 6,3 l/100 km (komb.)* ",114.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.4 TSI Team,6.200 €,EZ 03/2011,34479 Breuna,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",165.688 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.5 TSI ACT DSG Highline LED NAVI ACC KAMERA TOTW,17.690 €,EZ 08/2018,64589 Stockstadt am Rhein,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",106.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Audi A5 Sportback 35 TDI LED Navi Leder SH PDC Euro6,20.800 €,EZ 10/2019,36093 Künzell,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",179.900 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Ford Fiesta 1.4 TDCI Trend,1.495 €,EZ 05/2007,60326 Frankfurt,"Diesel, ca. 4,5 l/100 km (komb.)* ",263.000 km,ca. 50 kW (68PS),gefunden auf autoscout24.de
Seat Leon 2.0 TSI Start,14.000 €,EZ 09/2014,55487 Sohren,"Benzin, ca. 6,6 l/100 km (komb.)* ",162.000 km,ca. 206 kW (280PS),gefunden auf autoscout24.de
Opel Astra Elegance Automatik,4.000 €,EZ 11/2004,70469 Stuttgart,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , A+",150.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Renault ZOE Life*Easy-Paket*Einparkhilfe*Navi*1.Hand*,10.550 €,EZ 06/2016,74613 Öhringen,"Elektro, ca. 0 g CO₂/km (komb.)* ",64.000 km,ca. 43 kW (58PS),gefunden auf autoscout24.de
Skoda Scala 1.6 TDI Drive 125*KAMERA*KESSY*PANORAMA*,16.480 €,EZ 06/2020,38350 Helmstedt,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* ",83.000 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen Life VIII 1.5 TSI+PDC+NAVI+SHZ+Panodach,20.999 €,EZ 06/2020,73119 Zell u.A.,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",20.518 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
BMW 118 i Advantage AHK LED ACC HUD PDC KAM. SHZ LM,17.909 €,EZ 04/2021,58708 Menden,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* ",77.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 1.5 TSI Active LED+PADACH+NAVI+SITZHZG,19.900 €,EZ 08/2021,69469 Weinheim,Benzin,22.200 km,ca. 96 kW (131PS),gefunden auf autoscout24.de
Mercedes-Benz S 350 S -Klasse Lim*AHK*LED*Memory-Full*TV*Pano*,44.890 €,EZ 01/2015,13187 Berlin - Pankow,"Diesel, ca. 0 g CO₂/km (komb.)* ",75.305 km,ca. 190 kW (258PS),gefunden auf autoscout24.de
Audi A6 45 TDI quattro tiptronic,33.000 €,EZ 01/2019,52068 Aachen,"Diesel, ca. 5,4 l/100 km (komb.)* ",68.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
"Hyundai i20 1.4 Automatik,erst 17 Tkm,TÜVNEU,inkl. Garantie",9.889 €,EZ 11/2011,45355 Essen,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , D",17.732 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Chevrolet Matiz 1.0 SE,800 €,EZ 09/2005,48455 Bad Bentheim,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",80.662 km,ca. 48 kW (65PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Kompressor/Elegance/AHK/1.HD/Scheckheft,8.900 €,EZ 06/2007,59597 Erwitte,"Benzin, ca. 8,1 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* ",138.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 d AMG Night Pano Kamera MBUX KEYLESS-GO AHK SHD,52.900 €,EZ 12/2022,73066 Uhingen,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 138 g CO₂/km (komb.)* , A",5.000 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI Style,4.000 €,EZ 07/2009,74321 Bietigheim-Bissingen,"Benzin, ca. 6,2 l/100 km (komb.)* ",150.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
Peugeot 508 1.6 PureTech 180 Allure FLA ParkAss. 360 LM,25.990 €,EZ 12/2019,80807 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A",30.917 km,ca. 133 kW (181PS),gefunden auf autoscout24.de
Hyundai i20 N Line DCT Sitzheizung Klima Touchscreen,19.690 €,EZ 01/2022,91207 Lauf,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* ",33.585 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Nissan Leaf 62 kWh e+ N-Connecta Winter/LED/AHK,26.900 €,EZ 03/2022,74343 Sachsenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.700 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Toyota Yaris Hybrid 1.5 Team D. SHZ. KAM. NAVI ALLWETTERREIFEN,19.900 €,EZ 07/2021,41466 Neuss,"Andere, ca. 2,8 l/100 km (komb.)* , ca. 64 g CO₂/km (komb.)* ",31.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
Mercedes-Benz C 220 CDI DPF BlueEFFICIENCY Avantgarde,10.950 €,EZ 11/2010,58708 Menden,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",145.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Citroën C3 Citroen 12,VTI PureTech 82 Selection Klima Nebel Tempomat",5.990 €,EZ 05/2014,03051 Cottbus OT Gallinchen,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , C",75.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
BMW 118 i 5-Türer Navi digitales Cockpit Scheinwerferreg.,24.450 €,EZ 12/2020,67663 Kaiserslautern,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",39.614 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Cupra Leon 2.0 TSI DSG VZ,28.000 €,EZ 10/2022,91325 Adelsdorf,Benzin,19.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Alfa Romeo Giulietta 1.4 TB MultiAir Turismo/KLIMA/NAVI/1.H,9.979 €,EZ 01/2013,07586 Bad Köstritz,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 134 g CO₂/km (komb.)* , C",102.774 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Opel Meriva Edition*AUTOMATIK*KLIMA*PDC*,5.450 €,EZ 01/2008,44809 Bochum,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* ",122.821 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Audi A4 2.0 TFSI multitronic Ambition,12.500 €,EZ 03/2013,30165 Hannover,"Benzin, ca. 6,0 l/100 km (komb.)* ",118.000 km,ca. 165 kW (224PS),gefunden auf autoscout24.de
Nissan Qashqai 1.3 DIG-T DCT ZAMA AVM,22.950 €,EZ 04/2021,74343 Sachsenheim,Benzin,28.700 km,ca. 116 kW (158PS),gefunden auf autoscout24.de
BMW 525i 525,3.999 €,EZ 04/2002,45886 Gelsenkirchen,"Benzin, ca. 10,3 l/100 km (komb.)* , ca. 247 g CO₂/km (komb.)* ",204.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
VW Polo GTI Volkswagen 2.0 TSI DSG NAV/LED/P-Dach/DAB/RFK/SH,22.980 €,EZ 12/2020,92224 Amberg,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 160 g CO₂/km (komb.)* ",34.944 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
"VW Golf Volkswagen 1.2 TSI TOP-Zustand, TÜV NEU & Bremsen Neu!",5.950 €,EZ 12/2010,88046 Friedrichshafen,"Benzin, ca. 5,7 l/100 km (komb.)* ",179.850 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
VW Up Volkswagen ! ASG cheer,11.990 €,EZ 10/2013,97996 Niederstetten,"Benzin, ca. 4,5 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* ",47.500 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
BMW 118i 118 M Sport,19.999 €,EZ 11/2019,85072 Eichstätt,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",63.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Skoda Fabia 1.0 MPI Cool Plus Sitzhzg,10.450 €,EZ 05/2019,22303 Hamburg,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , D",34.075 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mini Cooper S Countryman KLIMA*LEDER*PANORAMA*SHZ*TOP,11.950 €,EZ 11/2010,68309 Mannheim,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* , C",111.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mercedes-Benz C 200 Avantgarde+Digital Light+MBUX+Kamera Autom.,37.990 €,EZ 07/2022,04720 Döbeln,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* , B",22.206 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A8 4.2 TDI DPF (clean diesel) quattro tiptro. Lang,34.500 €,EZ 07/2016,80535 München,"Diesel, ca. 7,3 l/100 km (komb.)* ",234.100 km,ca. 283 kW (385PS),gefunden auf autoscout24.de
BMW 135 i xDrive HUD LiveCoPro Harman-Kardon 19,36.750 €,EZ 11/2022,33100 Paderborn,"Benzin, ca. 7,6 l/100 km (komb.)* , ca. 172 g CO₂/km (komb.)* ",9.785 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Ford Fiesta 1.25 Trend,2.500 €,EZ 01/2011,83404 Feldkirchen,"Benzin, ca. 5,6 l/100 km (komb.)* ",170.390 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4,250 €,EZ 01/1999,72018 Rottenburg,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* ",139.945 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Porsche Taycan 4S LED-Matrix SportDesign Paket 21-Zoll,89.880 €,EZ 01/2021,73037 Göppingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.843 km,ca. 420 kW (571PS),gefunden auf autoscout24.de
Renault Clio Energy TCe 120 EDC INITIALE PARIS,14.790 €,EZ 11/2016,22549 Hamburg,"Benzin, ca. 5,4 l/100 km (komb.)* ",72.150 km,ca. 87 kW (118PS),gefunden auf autoscout24.de
VW Polo Volkswagen VI 1.0 TSI DSG Comfortline,16.470 €,EZ 10/2019,73119 Zell u. A.,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , B",16.783 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Audi RS3 Sportback 2.5 Quattro S TRON NAVI PANO LE,39.980 €,EZ 08/2019,51373 Leverkusen,"Benzin, ca. 9,5 l/100 km (komb.)* , ca. 214 g CO₂/km (komb.)* ",43.819 km,ca. 294 kW (400PS),gefunden auf autoscout24.de
Hyundai i10 1.2 Fifa World Cup Edition,7.200 €,EZ 09/2014,67480 Edenkoben,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",51.650 km,ca. 64 kW (87PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 1.0 TSI Join Climatr. W-Paket LM,17.295 €,EZ 11/2018,34369 Hofgeismar,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , B",38.945 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
BMW 118 i-Advantage+Business-Paket+SZH+WLAN+LM+,21.490 €,EZ 11/2020,65203 Wiesbaden,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 129 g CO₂/km (komb.)* , B",14.413 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"VW Golf Volkswagen Trendline 1.Hand, 66tkm, Klimaauto.,",8.200 €,EZ 09/2009,51373 Leverkusen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",66.000 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
Volvo S80 2.9 Executive Automatik Getriebe,2.900 €,EZ 12/2000,68723 Schwetzingen,"Benzin, ca. 10,1 l/100 km (komb.)* , ca. 243 g CO₂/km (komb.)* ",215.900 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Mini Cooper S Chili II 5-trg.,21.889 €,EZ 06/2020,90763 Fürth,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",30.000 km,ca. 141 kW (192PS),gefunden auf autoscout24.de
