title,price,registration,location,benzin,mileage,power,gefunden
BMW 118i Hatch,22.790 €,EZ 02/2021,34497 Korbach,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",46.078 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116i Hatch,21.950 €,EZ 11/2023,32108 Bad Salzuflen,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.700 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 550 M550d xDrive Limousine,43.455 €,EZ 11/2018,08468 Reichenbach,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",128.556 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 116i Hatch,17.990 €,EZ 12/2020,,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",53.821 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 118d Hatch,34.666 €,EZ 11/2022,40822 Mettmann,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",28.308 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 118i Hatch,20.930 €,EZ 12/2019,Kirchheim / Teck 73230,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",52.700 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 118d Hatch,32.404 €,EZ 07/2023,32657 Lemgo,"Diesel, ca. 0 g CO₂/km (komb.)* ",27.953 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 520d Limousine,29.340 €,EZ 12/2019,45897 Gelsenkirchen,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A+",84.229 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,25.990 €,EZ 09/2021,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",43.045 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 545e xDrive Limousine,59.880 €,EZ 05/2023,45472 Mülheim an der Ruhr,"Hybrid, ca. 0 g CO₂/km (komb.)* ",10.928 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 530d xDrive Limousine,37.444 €,EZ 06/2020,40822 Mettmann,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",78.454 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 520i Limousine,58.990 €,EZ 04/2024,29227 Celle,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",1.004 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520i Limousine,54.645 €,EZ 11/2023,45478 Mülheim an der Ruhr,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,101.980 €,EZ 08/2023,84307 Eggenfelden,"Benzin, ca. 10,1 l/100 km (komb.)* , ca. 229 g CO₂/km (komb.)* ",18.575 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 120d Hatch,33.999 €,EZ 12/2023,87700 Memmingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",11.821 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120d xDrive Hatch,29.994 €,EZ 05/2023,32429 Minden,"Diesel, ca. 0 g CO₂/km (komb.)* ",24.866 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 128ti Hatch,31.805 €,EZ 05/2021,31655 Stadthagen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",41.306 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 750d xDrive Limousine,41.890 €,EZ 05/2017,71679 Asperg,"Diesel, ca. 5,7 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",124.954 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 118i Hatch,17.990 €,EZ 12/2020,76275 Ettlingen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",46.798 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive Limousine,46.590 €,EZ 03/2023,46535 Dinslaken,"Hybrid, ca. 0 g CO₂/km (komb.)* ",21.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,82.399 €,EZ 05/2024,79761 Waldshut-Tiengen,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",56 km,ca. 145 kW (197PS),gefunden auf BMW
BMW M3 Competition Limousine,76.666 €,EZ 06/2021,21073 Hamburg,"Benzin, ca. 10,2 l/100 km (komb.)* , ca. 234 g CO₂/km (komb.)* ",41.223 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 320i Limousine,35.930 €,EZ 03/2021,72160 Horb/Neckar,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",45.994 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118d Hatch,20.900 €,EZ 08/2021,89537 Giengen/Brenz,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , A",88.055 km,ca. 110 kW (150PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,93.488 €,EZ 04/2023,45478 Mülheim an der Ruhr,"Benzin, ca. 0 g CO₂/km (komb.)* ",16.389 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 730d Limousine,41.850 €,EZ 07/2018,21033 Hamburg,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",77.500 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 120d Hatch,34.499 €,EZ 12/2023,86381 Krumbach,"Diesel, ca. 0 g CO₂/km (komb.)* ",9.902 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 320i Gran Turismo,24.930 €,EZ 09/2018,73730 Esslingen am Neckar,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",21.150 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 740d xDrive Limousine,88.488 €,EZ 05/2023,47533 Kleve,"Diesel, ca. 0 g CO₂/km (komb.)* ",26.300 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 118i Hatch,24.250 €,EZ 05/2023,59368 Werne,"Benzin, ca. 0 g CO₂/km (komb.)* ",15.061 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530d xDrive Limousine,51.689 €,EZ 05/2022,90441 Nürnberg,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",28.546 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 750e xDrive Limousine,114.888 €,EZ 02/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",9.400 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 330e Limousine,45.599 €,EZ 10/2023,53119 Bonn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",8.683 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive Limousine,58.099 €,EZ 05/2023,47800 Krefeld,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",18.900 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,17.270 €,EZ 12/2020,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",46.719 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.999 €,EZ 06/2021,76889 Pleisweiler-Oberhofen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",34.600 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 740d xDrive Limousine,86.699 €,EZ 05/2023,47441 Moers,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.700 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 330e Limousine,34.649 €,EZ 03/2020,74076 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",53.382 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330d Limousine,28.899 €,EZ 01/2020,29525 Uelzen,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",90.344 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 750e xDrive Limousine,116.989 €,EZ 02/2023,47533 Kleve,"Hybrid, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 230 kW (313PS),gefunden auf BMW
BMW 118i Hatch,18.990 €,EZ 08/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",44.700 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 330i Limousine,45.933 €,EZ 08/2023,66954 Pirmasens,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.600 km,ca. 180 kW (245PS),gefunden auf BMW
BMW 740d xDrive Limousine,49.940 €,EZ 01/2020,46282 Dorsten,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",73.527 km,ca. 235 kW (320PS),gefunden auf BMW
BMW 118i Hatch,25.979 €,EZ 11/2020,84489 Burghausen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",22.413 km,ca. 100 kW (136PS),gefunden auf BMW
BMW M3 Competition M xDrive Limousine,74.460 €,EZ 10/2021,Kirchheim / Teck 73230,"Benzin, ca. 0 g CO₂/km (komb.)* ",66.336 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,36.730 €,EZ 02/2021,63768 Hösbach,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",28.200 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,23.750 €,EZ 02/2023,49324 Melle,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",7.031 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,15.908 €,EZ 12/2020,,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",67.800 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 520d Limousine,23.990 €,EZ 05/2017,48599 Gronau,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",136.437 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 340 M340d xDrive Limousine,42.989 €,EZ 11/2020,38112 Braunschweig,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",75.013 km,ca. 250 kW (340PS),gefunden auf BMW
BMW 330e Limousine,28.980 €,EZ 01/2020,68169 Mannheim,"Hybrid, ca. 0 g CO₂/km (komb.)* ",76.184 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 330e Limousine,31.885 €,EZ 11/2020,22926 Ahrensburg,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",21.134 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e xDrive iPerformance Limousine,37.990 €,EZ 11/2020,88131 Lindau,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",32.126 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 530e Limousine,42.444 €,EZ 12/2022,74074 Heilbronn,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",26.803 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,18.610 €,EZ 12/2020,,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",55.900 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 116d 5-Türer EffDyn Edition,14.000 €,EZ 11/2015,97342 Marktsteft,"Diesel, ca. 3,4 l/100 km (komb.)* , ca. 89 g CO₂/km (komb.)* ",108.337 km,ca. 85 kW (116PS),gefunden auf BMW
BMW 118i Hatch,21.990 €,EZ 01/2021,Kirchheim / Teck 73230,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",20.265 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 530e xDrive Limousine,36.479 €,EZ 02/2021,84453 Mühldorf a. Inn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",51.812 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,17.170 €,EZ 02/2021,53879 Euskirchen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",81.400 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320i Limousine,43.998 €,EZ 05/2023,86167 Augsburg,"Benzin, ca. 0 g CO₂/km (komb.)* ",9.436 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,17.720 €,EZ 12/2021,95447 Bayreuth,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",70.083 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive Hatch,28.899 €,EZ 03/2021,82538 Geretsried - Gelting,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",78.588 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 520d Limousine,74.450 €,EZ 05/2024,47119 Duisburg,"Diesel, ca. 0 g CO₂/km (komb.)* , A+++",1 km,ca. 145 kW (197PS),gefunden auf BMW
BMW 440i xDrive Gran Coupé,48.990 €,EZ 06/2021,86381 Krumbach,"Benzin, ca. 8,6 l/100 km (komb.)* , ca. 196 g CO₂/km (komb.)* ",48.105 km,ca. 240 kW (326PS),gefunden auf BMW
BMW 545e xDrive Limousine,44.908 €,EZ 04/2021,65555 Limburg a.d. Lahn,"Hybrid, ca. 0 g CO₂/km (komb.)* ",59.990 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,44.900 €,EZ 04/2023,58455 Witten,"Benzin, ca. 0 g CO₂/km (komb.)* ",14.876 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,39.480 €,EZ 02/2022,48163 Münster,"Benzin, ca. 0 g CO₂/km (komb.)* ",20.827 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 118d Hatch,35.504 €,EZ 05/2023,30539 Hannover,"Diesel, ca. 0 g CO₂/km (komb.)* ",8.471 km,ca. 110 kW (150PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,54.730 €,EZ 04/2021,47533 Kleve,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 231 g CO₂/km (komb.)* ",79.800 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,20.619 €,EZ 12/2020,52078 Aachen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",17.769 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Limousine,31.990 €,EZ 06/2019,,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",70.800 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120i Hatch,28.479 €,EZ 05/2023,97922 Lauda-Königshofen,"Benzin, ca. 0 g CO₂/km (komb.)* ",26.230 km,ca. 131 kW (178PS),gefunden auf BMW
BMW 530d xDrive Limousine,37.903 €,EZ 05/2020,37154 Northeim,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",49.576 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 330e xDrive Limousine,57.730 €,EZ 09/2023,25524 Itzehoe,"Hybrid, ca. 0 g CO₂/km (komb.)* ",18.100 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 120d Hatch,35.449 €,EZ 12/2023,87700 Memmingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",5.269 km,ca. 140 kW (190PS),gefunden auf BMW
BMW M3 Competition Limousine,84.850 €,EZ 05/2023,61476 Kronberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",25.050 km,ca. 375 kW (510PS),gefunden auf BMW
BMW 330e Limousine,27.908 €,EZ 02/2020,63667 Nidda,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.300 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.450 €,EZ 06/2020,57462 Olpe,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",49.603 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 320i Limousine,42.480 €,EZ 11/2023,71679 Asperg,"Benzin, ca. 0 g CO₂/km (komb.)* ",10.081 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 118i Hatch,22.908 €,EZ 12/2021,,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* ",31.800 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,18.994 €,EZ 12/2020,80939 München,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* , B",47.736 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 120d xDrive Hatch,33.490 €,EZ 03/2021,65203 Wiesbaden,"Diesel, ca. 4,7 l/100 km (komb.)* , ca. 124 g CO₂/km (komb.)* ",33.197 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,46.749 €,EZ 04/2024,38518 Gifhorn,"Benzin, ca. 0 g CO₂/km (komb.)* , A+++",5.100 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 745e Limousine,54.484 €,EZ 09/2021,74321 Bietigheim-Bissingen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",93.033 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,45.997 €,EZ 03/2023,87700 Memmingen,"Diesel, ca. 0 g CO₂/km (komb.)* ",19.009 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 120d xDrive Hatch,38.800 €,EZ 07/2023,47119 Duisburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",12.500 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 128ti Hatch,36.120 €,EZ 04/2023,86633  Neuburg a.d. Donau,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",20.858 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 740d xDrive Limousine,86.850 €,EZ 06/2023,21073 Hamburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",25.000 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 320d Limousine,45.799 €,EZ 08/2023,47119 Duisburg,"Diesel, ca. 0 g CO₂/km (komb.)* ",16.000 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 740d xDrive Limousine,103.600 €,EZ 01/2023,45478 Mülheim an der Ruhr,"Diesel, ca. 0 g CO₂/km (komb.)* ",21.142 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 750d xDrive Limousine,56.799 €,EZ 02/2020,47441 Moers,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , A",75.835 km,ca. 294 kW (400PS),gefunden auf BMW
BMW 320d Limousine,27.290 €,EZ 02/2021,57462 Olpe,"Diesel, ca. 4,0 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , A+",104.165 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i Hatch,28.875 €,EZ 08/2023,76889 Pleisweiler-Oberhofen,"Benzin, ca. 0 g CO₂/km (komb.)* ",24.783 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 118i Hatch,19.950 €,EZ 05/2020,92421 Schwandorf,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",82.315 km,ca. 103 kW (140PS),gefunden auf BMW
BMW 116i Hatch,26.360 €,EZ 04/2023,28879 Grasberg,"Benzin, ca. 0 g CO₂/km (komb.)* ",6.200 km,ca. 80 kW (109PS),gefunden auf BMW
BMW 330e Limousine,35.530 €,EZ 08/2021,53925 Kall,"Hybrid, ca. 0 g CO₂/km (komb.)* , A+++",31.852 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 520d Limousine,28.590 €,EZ 08/2019,47119 Duisburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",71.815 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 118i 5-Türer,13.489 €,EZ 12/2017,54634 Bitburg,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",154.650 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 520d Limousine,32.499 €,EZ 11/2019,13629 Berlin,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",56.800 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 330e xDrive Limousine,38.990 €,EZ 03/2021,86830 Schwabmünchen,"Hybrid, ca. 0 g CO₂/km (komb.)* ",17.376 km,ca. 135 kW (184PS),gefunden auf BMW
BMW 550 M550i xDrive Limousine,52.440 €,EZ 07/2020,28329 Bremen,"Benzin, ca. 9,9 l/100 km (komb.)* , ca. 224 g CO₂/km (komb.)* ",76.028 km,ca. 390 kW (530PS),gefunden auf BMW
BMW 118i Hatch,19.240 €,EZ 02/2021,89077 Ulm,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",25.488 km,ca. 100 kW (136PS),gefunden auf BMW
BMW 320d Gran Turismo,28.848 €,EZ 08/2020,87700 Memmingen,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A",64.745 km,ca. 140 kW (190PS),gefunden auf BMW
BMW 135 M135i xDrive Hatch,35.950 €,EZ 03/2021,49324 Melle,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* ",13.215 km,ca. 225 kW (306PS),gefunden auf BMW
BMW 128ti Hatch,36.479 €,EZ 06/2023,47533 Kleve,"Benzin, ca. 0 g CO₂/km (komb.)* ",23.800 km,ca. 195 kW (265PS),gefunden auf BMW
BMW 630d xDrive Gran Turismo,54.949 €,EZ 12/2022,89077 Ulm,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",54.193 km,ca. 210 kW (286PS),gefunden auf BMW
BMW 540i Limousine,40.949 €,EZ 12/2019,14513 Teltow,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 155 g CO₂/km (komb.)* , C",36.993 km,ca. 250 kW (340PS),gefunden auf BMW
