title,price,registration,location,benzin,mileage,power,gefunden
Smart ForFour EQ 22KW SHZ,10.400 €,EZ 07/2020,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.010 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Smart ForFour electric drive passion SHZ/Navi/PTS/Cool,9.750 €,EZ 03/2018,86633 Neuburg an der Donau,"Elektro, ca. 0 g CO₂/km (komb.)* ",43.285 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"Renault ZOE (mit Batterie) Z.E. 50 INTENS Limousine, 5-türig,",16.980 €,EZ 10/2020,29683 Dorfmark,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",17.004 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Smart ForFour EQ 22KW SHZ,9.944 €,EZ 07/2020,23795 Bad Segeberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.951 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Tesla Model Y Performance*Homelink*foliert*top,47.950 €,EZ 09/2022,41236 Mönchengladbach,"Elektro, A+",17.661 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG Pano Burmester LED Night PTS,31.890 €,EZ 12/2020,68165 Mannheim,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",43.254 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW i3 s Kamera*Wärmepumpe*Navi Professional*RTTI*Comfort,24.990 €,EZ 12/2021,80687 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.802 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range Plus + EAP,32.500 €,EZ 08/2021,33104 Paderborn,Elektro,65.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
BMW i4 M50 Gran Coupe M-Sport SHZ LEDER NAVI,61.890 €,EZ 08/2022,51674 Wiehl,"Elektro, A+++",8.851 km,ca. 400 kW (544PS),gefunden auf autoscout24.de
"Nissan Leaf 40KWh N-Connecta, LED-Scheinwerfer, Winterpaket",19.590 €,EZ 07/2019,01139 Dresden,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",26.665 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
BMW i3 S 120 Ah,22.980 €,EZ 12/2021,53881 Euskirchen-Flamersheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.410 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Kia EV6 GT-Line Assist-Paket Sound-Paket Wärmepumpe,47.990 €,EZ 07/2023,38126 Braunschweig,"Elektro, ca. 16,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.672 km,ca. 168 kW (228PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. 20"" Euro 259,-oAnz.",23.940 €,EZ 10/2021,45770 Marl,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.215 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range Dual AWD Telsa Garantie,34.499 €,EZ 03/2019,31224 Peine,Elektro,59.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,33.333 €,EZ 08/2021,55124 Mainz,"Elektro, ca. 0 g CO₂/km (komb.)* ",46.800 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD *FSD*ACC*Garantie*19-Zoll*,29.350 €,EZ 03/2019,41236 Mönchengladbach,"Elektro, ca. 16,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",66.496 km,ca. 340 kW (462PS),gefunden auf autoscout24.de
BMW i3 *LED Scheinwerfer PDC hinten Alufelgen*,23.990 €,EZ 03/2021,94315 Straubing,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.545 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",25.940 €,EZ 11/2021,44809 Bochum,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.859 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie,17.999 €,EZ 10/2020,06862 Dessau-Roßlau,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.528 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Polestar 2 Long Range Dual Motor / AHK / Dig. Key / 20""",37.995 €,EZ 10/2020,36381 Schlüchtern,Elektro,75.728 km,ca. 300 kW (408PS),gefunden auf autoscout24.de
BMW i3 120Ah Navi Prof WLAN Rfk Parkassist DAB PDC,21.210 €,EZ 12/2021,95326 Kulmbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",11.112 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",23.330 €,EZ 12/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.096 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 s Navi Professional*Wärmepumpe*DAB*20""*RTTI*Comfor",24.990 €,EZ 01/2022,80687 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.339 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"Tesla Model 3 Performance Dual AWD*Pano*360°Kam*20""Alu",29.990 €,EZ 12/2020,49828 Neuenhaus,"Elektro, ca. 0 g CO₂/km (komb.)* ",162.722 km,ca. 393 kW (534PS),gefunden auf autoscout24.de
Tesla Model 3 SR Plus inkl. Enhanced Autopilot,33.900 €,EZ 08/2021,63179 Obertshausen,Elektro,50.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Perf. Max 20 PANO MATRIX HuD WÄRMEPUMPE,28.950 €,EZ 11/2020,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.008 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Hyundai i30 1.5 T-GDI 48V-Hybrid DCT Prime,24.450 €,EZ 06/2022,63303 Dreieich,"Hybrid, ca. 5,0 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* ",15.989 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,29.900 €,EZ 12/2021,79576 Weil am Rhein,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",37.000 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf VII,19.500 €,EZ 12/2019,65812 Bad Soden a.Ts.,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",45.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz S 400 LANGHybrid / h L~AMG LINE~PANO~360~BURMEST,29.700 €,EZ 02/2014,65203 Wiesbaden,"Hybrid, ca. 6,3 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* ",185.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e AMG WideScreen Pano Burmester Distr+ LED,55.990 €,EZ 10/2022,41460 Neuss,"Hybrid, A+++",14.734 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Porsche Taycan GTS PDCC Beifahrerdisplay InnoDrive BOSE,159.970 €,EZ 12/2023,65582 Diez,"Elektro, ca. 22,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 440 kW (598PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 e AMG DESIGNO PANO+BURMESTER+MEMORY+KAMERA,37.870 €,EZ 06/2020,12351 Berlin,"Hybrid, ca. 2,1 l/100 km (komb.)* , ca. 46 g CO₂/km (komb.)* ",85.131 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Mercedes-Benz C 300 e 4M AMG Pano Distr. LED Kamera EDW SpurPak,31.870 €,EZ 08/2020,60599 Frankfurt,"Hybrid, ca. 1,8 l/100 km (komb.)* , ca. 41 g CO₂/km (komb.)* , A+++",43.914 km,ca. 155 kW (211PS),gefunden auf autoscout24.de
Renault ZOE (mit Batterie) Z.E. 50 EXPERIENCE,17.888 €,EZ 08/2021,13509 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.150 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Performance Upgrade Pro AHK TOP SPORT PLUS,31.890 €,EZ 07/2021,70794 Filderstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.555 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Cupra Born 58kWh Batterie 62kWh (brutto) Wärmepumpe / Kamera,30.998 €,EZ 11/2022,90441 Nürnberg,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.950 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ 22KW SHZ,11.437 €,EZ 07/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",44.122 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Life,25.999 €,EZ 12/2020,45964 Gladbeck,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",25.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Citroën C4 Citroen Lim. e-Feel Pack 136PS,21.970 €,EZ 10/2021,66119 Saarbrücken,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.299 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pure Performance LED Navi PDC vo+hi,21.980 €,EZ 09/2021,32427 Minden,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.770 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
"VW Up Volkswagen ! e-! e-! Style Plus, Klima, Sitzheizung, Rück",18.640 €,EZ 07/2022,61348 Bad Homburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.210 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie,17.999 €,EZ 12/2020,15890 Eisenhüttenstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.191 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model S Dual,19.650 €,EZ 03/2018,67435 Lachen-speyerdorf,Elektro,109.402 km,ca. 244 kW (332PS),gefunden auf autoscout24.de
MG MG4 51 kWh Auto Abo - Mietkauf sofort ACC DAB,28.950 €,EZ 08/2023,25746 Heide,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.970 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 530 e xDrive iPerformance Limousine AHK Driving Assist,27.980 €,EZ 07/2020,91522 Ansbach,"Hybrid, ca. 2,0 l/100 km (komb.)* , ca. 47 g CO₂/km (komb.)* ",74.500 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Porsche Taycan 4S SportDesign*Keramik*Pano-BOSE-Approved,89.950 €,EZ 03/2021,75365 Calw/Stuttgart,Elektro,39.900 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
"BMW i3 s A 120 AH NaviProf,ad.LED.RFK,DA+,DAB,H/K",25.880 €,EZ 01/2021,86167 Augsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.563 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Smart ForFour EQ Cool & Audio-Paket|LM|Bluetooth|DAB,15.742 €,EZ 12/2021,41460 Neuss bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.948 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- NAVI+CARPLAY+PDC+FREISPRECH+HHC Klima Navi,16.480 €,EZ 01/2021,24114 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.350 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie,17.999 €,EZ 11/2020,04425 Taucha,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.431 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Golf Volkswagen e Comfortline NAVI LED WÄRMEPUMPE,21.950 €,EZ 10/2020,91171 Greding,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.320 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Edition AMG LED Night Kamera Spurhalt-Ass,29.890 €,EZ 04/2021,60599 Frankfurt,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",32.896 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Audi A3 40 TFSI E S-TRONIC SPORTBACK S LINE NAVI LED AC,31.890 €,EZ 11/2022,48432 Rheine,"Hybrid, ca. 1,3 l/100 km (komb.)* , ca. 29 g CO₂/km (komb.)* , A+++",17.045 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Volvo S90 Ultimate Bright Plug-In Hybrid*akku 107 KW,55.400 €,EZ 10/2022,92224 Amberg,Hybrid,6.900 km,ca. 335 kW (455PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 350 AMG*Premium+*Fondsitz+*HaL*Massage*NP132,70.950 €,EZ 07/2022,87700 Memmingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",72.256 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
BMW i3 120 1. Hand ParkAss RFK PDC,17.645 €,EZ 08/2020,08468 Reichenbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.716 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
BMW i3 KAMERA SCHNELLLADEN LED HIFI NAVI-PROF 1.HAND,24.899 €,EZ 07/2020,67433 Neustadt,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",26.699 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Audi e-tron S line 50 NACHTSICHT/S-SITZE/MA,54.888 €,EZ 01/2021,64295 Darmstadt,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.973 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- Navi LED SItzh PDC Carplay Klima LM,16.840 €,EZ 12/2020,92442 Wackersdorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.300 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf 62 kWh e+ Tekna,23.900 €,EZ 02/2021,85283 Wolnzach-Burgstall,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.600 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Tesla Model S 100D | Autopilot HW2.5 | MCU2 | 21NCH |,43.950 €,EZ 11/2018,48599 Gronau,Elektro,95.650 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M HYPER PANO HUD MASS BURM AIR DIGI MEM,87.800 €,EZ 03/2022,88214 Ravensburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.258 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Lexus GS 450 GS 450h h *LUXURY* HEAD UP*MARK LEVINSON*GARANTIE,32.500 €,EZ 03/2013,95448 Bayreuth,"Hybrid, ca. 6,2 l/100 km (komb.)* , ca. 147 g CO₂/km (komb.)* ",69.990 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen Pro Family / Matrix / Kam / Pano uvm,27.990 €,EZ 08/2021,52152 Simmerath,Elektro,27.238 km,ca. 107 kW (145PS),gefunden auf autoscout24.de
Smart ForFour EQ 22KW SHZ,10.400 €,EZ 10/2020,24539 Neumünster,"Elektro, ca. 0 g CO₂/km (komb.)* ",18.344 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Hyundai Ioniq Style Plug-IN PHEV LED Navi Facelift,19.950 €,EZ 06/2020,14715 Seeblick OT Hohennauen,"Hybrid, A+",34.377 km,ca. 104 kW (141PS),gefunden auf autoscout24.de
Polestar 2 Polestar 2 Single Motor 78kWh,43.900 €,EZ 01/2023,16816 Neuruppin,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,29.999 €,EZ 11/2020,72124 Pliezhausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",59.957 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range AWD *AHK/trailer hitch*19-Zoll*,32.950 €,EZ 02/2021,41236 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",55.500 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta ACC|360°Kamera|WinterPaket,18.455 €,EZ 11/2021,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",22.619 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Citroën C4 Citroen X e-Shine Pack Elektro Dach Shz Navi Kamera,26.890 €,EZ 05/2023,99195 Großrudestedt,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.990 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Opel Corsa-e GS Line,21.500 €,EZ 09/2022,27619 Schiffdorf,Elektro,10.800 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40kWh ACC|WinterPaket|360°Kamera,19.465 €,EZ 11/2021,85748 Garching bei München,"Elektro, ca. 0 g CO₂/km (komb.)* ",13.811 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- Navi LED Einparkhilfe,16.432 €,EZ 11/2019,10587 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",10.840 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen,15.990 €,EZ 11/2018,49477 Ibbenbüren,"Elektro, ca. 0 g CO₂/km (komb.)* ",97.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Spurhalt-Ass PTS Sitzh Temp,25.890 €,EZ 12/2021,89231 Neu-Ulm,"Hybrid, A+++",25.858 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Mercedes-Benz B 250 e progressive KAM PDC SpurH Navi AUT LED,26.900 €,EZ 11/2021,73614 Schorndorf,Hybrid,23.550 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Seat Leon 1.4 TSI e-Hybrid DSG FR LED NAVI ACC KAMERA PARKLE,22.950 €,EZ 10/2021,93055 Regensburg,"Hybrid, A+++",35.400 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Audi A8 60 TFSI e qu. HD Matrix B&O 360° Kam. Massage,64.990 €,EZ 11/2020,34125 Kassel,"Hybrid, ca. 2,5 l/100 km (komb.)* , ca. 57 g CO₂/km (komb.)* , A+",47.083 km,ca. 330 kW (449PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII Lim. GTE eHybrid App-Connect,23.880 €,EZ 06/2021,48599 Gronau,"Hybrid, ca. 1,5 l/100 km (komb.)* , ca. 34 g CO₂/km (komb.)* , A+",15.892 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Mercedes-Benz A 250 e Style *Ambiente Soundsyst. DAB Kamera,26.980 €,EZ 12/2021,47623 Kevelaer,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* , A+++",26.957 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Tesla Model S 75,26.000 €,EZ 03/2017,85276 Pfaffenhofen,Elektro,142.000 km,ca. 235 kW (320PS),gefunden auf autoscout24.de
Audi A3 40 TFSI e S tronic advanced LED Nav,24.850 €,EZ 12/2020,60314 Frankfurt am Main,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 31 g CO₂/km (komb.)* ",32.248 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Smart ForFour EQ 22KW SHZ,12.220 €,EZ 07/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",21.100 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 580 4M AMG Line 2x+Night+MBUX+TV+LED+Sitzkli,100.989 €,EZ 06/2022,84069 Schierling,"Elektro, ca. 0 g CO₂/km (komb.)* ",27.542 km,ca. 385 kW (523PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range Plus*AHK*EAP*White/Black*,31.480 €,EZ 03/2021,47249 Duisburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",31.800 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Opel Corsa E Edition SHZ/ Kamera/Onboardlader,17.450 €,EZ 12/2020,14772 Brandenburg an der Havel,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.102 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Mercedes-Benz EQS 450+ AMG*PDD*TV*Sitzklima*KeyGO*HaL*360°Kam.,76.750 €,EZ 08/2022,87700 Memmingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",55.723 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
"VW ID.BUZZ Volkswagen ID. Buzz Pro AHK 21"" KOMFORTPAKET KEYLESS PARKASSIST",63.799 €,EZ 12/2022,76275 Ettlingen,"Elektro, ca. 18,9 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",6.200 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Volkswagen e-up! Up e-up e-up United,15.500 €,EZ 09/2021,85640 Putzbrunn,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.880 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Tesla Model 3 Long Range Dual AWD Kam PanoLED 18""Leder",31.480 €,EZ 04/2020,98587 Herges-Hallenberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",42.559 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Renault ZOE Z.E.50 LIFE inkl.Batterie KLIMA*SHZ,17.999 €,EZ 11/2020,12557 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.145 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model S MODEL S75D | ENHANCED AP 2.5 | MCU2 | 21INCH |,40.950 €,EZ 01/2019,48599 Gronau,Elektro,45.411 km,ca. 311 kW (423PS),gefunden auf autoscout24.de
VW Up Volkswagen ! e-Style 15 CCS GRA KAMERA 5J.-GARANTIE,15.490 €,EZ 01/2020,91626 Schopfloch,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.849 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Seat Mii electric CLIMATRONIC BLUETOOTH,13.950 €,EZ 08/2021,93055 Regensburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.500 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
Smart ForFour EQ,14.990 €,EZ 12/2020,76185 Karlsruhe,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",3.960 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault ZOE EV50 135hp Riviera,22.500 €,EZ 07/2022,91723 Dittenheim,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e- Navi*LED*CAM*SHZ,16.970 €,EZ 01/2021,52078 Aachen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",24.350 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 77,4 kWh 4WD First Edition",55.500 €,EZ 02/2023,32339 Espelkamp,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Renault Twingo ELECTRIC ZEN *INKL. AKKU* SHZ DAB Zen Electric,14.890 €,EZ 12/2021,57076 Siegen,"Elektro, ca. 0 g CO₂/km (komb.)* ",4.555 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Cupra Born 77 kwh HEADUP*WÄRMEP*SITZE EL*ACC*PARKL*KAMERA*...,38.990 €,EZ 12/2022,98646 Hildburghausen,"Elektro, ca. 0 g CO₂/km (komb.)* ",5.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
