title,price,registration,location,benzin,mileage,power,gefunden
Mercedes-Benz C 200 4M Avantgarde Navi LED Schiebe Ambi Kamera,41.840 €,EZ -/2022,88662 Überlingen,"Benzin, ca. 6,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",30.098 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII R*IQ-LED Leder Panodach Head-Up Kamera,46.479 €,EZ -/2022,80636 München,"Benzin, ca. 7,0 l/100 km (komb.)* , ca. 161 g CO₂/km (komb.)* , D",23.919 km,ca. 235 kW (320PS),gefunden auf hey.car
"VW Golf Life 1,5 TSI+Discover Pro+ACC+LaneAssist+LE",23.450 €,EZ -/2021,06116 Halle/S.,"Benzin, ca. 4,7 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* , A",9.613 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A3 Limousine S line 35 TDI S tronic ACC+NAVI,33.870 €,EZ -/2023,63868 Großwallstadt,"Diesel, ca. 3,9 l/100 km (komb.)* , ca. 102 g CO₂/km (komb.)* ",31.971 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback 40 TFSI e basis 17 Business-P,27.501 €,EZ -/2020,34466 Wolfhagen,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 30 g CO₂/km (komb.)* , A+++",27.852 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A3 Sportback S line 35TDI S-Tronic Matrix-LED/Na,38.890 €,EZ -/2023,06842 Dessau-Roßlau,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",14.927 km,ca. 110 kW (150PS),gefunden auf hey.car
BMW 330d Aut. M Sport Laser/Head-Up/ACC/19'/ParkPlus,39.890 €,EZ -/2021,56736 Kottenheim,"Diesel, ca. 4,4 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* , A+",97.250 km,ca. 210 kW (286PS),gefunden auf hey.car
VW T-Cross 1.0 TSI Life DSG LED NAVI KLIMA LM,28.802 €,EZ -/2023,69190 Walldorf,"Benzin, ca. 6,21 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",4.401 km,ca. 81 kW (110PS),gefunden auf hey.car
BMW 318d Lim. Sitzheizung Tempomat Klimaautomat. PDC,5.500 €,EZ -/2010,33100 Paderborn,"Diesel, ca. 0 g CO₂/km (komb.)* ",170.900 km,ca. 105 kW (143PS),gefunden auf hey.car
VW Golf R 2.0TSI+DSG+4M+Gepfeffert Var.V3+Akra+270,49.909 €,EZ -/2023,93413 Cham,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 180 g CO₂/km (komb.)* , B",7.850 km,ca. 235 kW (320PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,9.444 €,EZ -/2020,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
DS Automobiles DS 4 DS4 1.5 BHDi 130 EAT8 Perf. Line ACC el.HK SHZ,29.466 €,EZ -/2023,80636 München,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",9.999 km,ca. 96 kW (131PS),gefunden auf hey.car
Tesla Model 3 Long Range Dual AWD DISTR PANO KAMERA,33.222 €,EZ -/2021,24109 Kiel,"Elektro, ca. 0 g CO₂/km (komb.)* ",62.664 km,ca. 153 kW (208PS),gefunden auf hey.car
Seat Ibiza Style 1.0 TSI NAVI+LED+KAMERA,14.800 €,EZ 05/2021,50321 Brühl,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",51.200 km,ca. 70 kW (95PS),gefunden auf hey.car
VW Golf 8 VIII 1.0 TSI DSG Move LED/ACC/Navi,26.600 €,EZ -/2023,80636 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",9.013 km,ca. 81 kW (110PS),gefunden auf hey.car
"Audi e-tron GT quattro Matrix, Pano, Kamera, ACC",95.990 €,EZ -/2023,30179 Hannover,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",6.764 km,ca. 350 kW (476PS),gefunden auf hey.car
Cupra Leon VZ 2.0 TSI PANO KAMERA ACC BEATS el.SITZ SZ,31.400 €,EZ -/2022,80636 München,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",13.600 km,ca. 221 kW (300PS),gefunden auf hey.car
VW Golf 1.5 eTSI DSG MOVE NAVI LED+ VIRTUAL KAMERA,31.180 €,EZ -/2023,46282 Dorsten,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",6.967 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz S 400 d 4M L AMG Fond-TV*Massage*HuD*Chauffeur,116.790 €,EZ -/2022,33378 Rheda-Wiedenbrück,"Diesel, ca. 7,2 l/100 km (komb.)* , ca. 186 g CO₂/km (komb.)* , C",29.700 km,ca. 243 kW (330PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Line Parktronic Ambient MBUX LED,27.450 €,EZ -/2021,26605 Aurich,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",36.014 km,ca. 118 kW (160PS),gefunden auf hey.car
VW Golf 1.5 TSI ACTIVE ST.HEIZ KAMERA LED+ ALLWETTER,24.930 €,EZ -/2023,45770 Marl,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",33.970 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII GTI 2.0 TSI DSG Performance PANO LED,26.982 €,EZ -/2019,81476 München,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* , C",48.200 km,ca. 180 kW (245PS),gefunden auf hey.car
Hyundai IONIQ 6 Uniq-Paket 4WD,55.499 €,EZ -/2023,91781 Weißenburg,"Elektro, ca. 15,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",3.100 km,ca. 239 kW (325PS),gefunden auf hey.car
Audi RS e-tron GT e-tron GT RS quattro HuD+MATRIX-LED+B&O+NAVI,119.950 €,EZ -/2022,38124 Braunschweig,"Elektro, ca. 20,6 kWh/100 km (komb.)* , ca. 158 g CO₂/km (komb.)* , A+++",6.700 km,ca. 440 kW (598PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour,11.900 €,EZ -/2021,59067 Hamm,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",18.783 km,ca. 60 kW (82PS),gefunden auf hey.car
VW Golf VIII 2.0 TDI MOVE | ACC | NAVI | LED |,24.200 €,EZ -/2023,94447 Plattling,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",17.306 km,ca. 85 kW (116PS),gefunden auf hey.car
Seat Leon FR DSG RÜCKFAHRKAMERA NAVI PANO PARKASSIST,29.980 €,EZ -/2021,90763 Fürth,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 139 g CO₂/km (komb.)* ",13.500 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A6 Limousine 40 TDI SPORT QUATTRO+AHK+MATRIX+PAN,61.989 €,EZ -/2023,99734 Nordhausen,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 126 g CO₂/km (komb.)* ",21.734 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz E 300 e AVANTGARDE DISTR SPUR WIDE 360 COMAND,33.930 €,EZ -/2020,25524 Itzehoe,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",49.882 km,ca. 155 kW (211PS),gefunden auf hey.car
VW T-Cross Style 1.5l TSI DSG,24.970 €,EZ -/2023,93342 Saal a. d. Donau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",21.491 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf 1.5TSI+R-Line+ACC+LED+Navi+Lane Assist+PDC,28.907 €,EZ -/2023,93413 Cham,"Benzin, ca. 5,7 l/100 km (komb.)* , ca. 130 g CO₂/km (komb.)* , B",9.900 km,ca. 110 kW (150PS),gefunden auf hey.car
Ford Focus ST-Line X HeadUp+Navi+LED+Allwetter+DAB,24.013 €,EZ -/2020,80636 München,"Diesel, ca. 0 g CO₂/km (komb.)* ",40.115 km,ca. 88 kW (120PS),gefunden auf hey.car
Audi A5 Sportback 45 TDI quattro S-LINE*MATRIX*ACC*PANO*HUD*STHZ*VIRTUAL*NAVI+*PDC+*B&O*,39.835 €,EZ -/2020,80636 München,"Diesel, ca. 5,3 l/100 km (komb.)* , ca. 141 g CO₂/km (komb.)* ",56.700 km,ca. 170 kW (231PS),gefunden auf hey.car
Audi A3 Limousine 30 TFSI S LINE LM18 AHK ST.HEIZ OPTIKPKT,35.170 €,EZ -/2023,46047 Oberhausen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 111 g CO₂/km (komb.)* ",12.295 km,ca. 81 kW (110PS),gefunden auf hey.car
Volvo S90 B5 Diesel AWD Ultimate Dark,57.550 €,EZ -/2023,58453 Witten,"Diesel, ca. 4,9 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , A+",19.500 km,ca. 173 kW (235PS),gefunden auf hey.car
Hyundai IONIQ 6 77kWh 2WD Techniq-Paket Park-Paket Sitz-Paket Bose VL Adapter,62.980 €,EZ -/2022,50825 Köln,"Elektro, ca. 14,3 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
Mazda 6 Lim. (GJ) Prime-Line,29.989 €,EZ -/2022,48165 Münster,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , C",5 km,ca. 107 kW (145PS),gefunden auf hey.car
Mazda 6 Lim. (GJ) Prime-Line,29.989 €,EZ -/2022,48432 Rheine,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 144 g CO₂/km (komb.)* , C",5 km,ca. 107 kW (145PS),gefunden auf hey.car
"Hyundai IONIQ 5 77,4kWh RWD TECHNIQ Pano Assist-& Parkpaket el. Heckkl.",51.190 €,EZ -/2023,90451 Nürnberg,"Elektro, ca. 17,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",10 km,ca. 168 kW (228PS),gefunden auf hey.car
Audi A3 Limousine 35 TFSI S-LINE*LED*NAVI*PDC+*SZH*SPORTSITZE*BUSINESS*,23.485 €,EZ -/2020,80636 München,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 117 g CO₂/km (komb.)* ",59.400 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VIII 2.0 TDI DSG R-Line | NAVI | LED | ACC,32.710 €,EZ -/2023,94447 Plattling,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",6.060 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf VII 1.5 TSI Join Kamera/AppConn/DigCockp/NA,16.650 €,EZ -/2018,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",60.588 km,ca. 96 kW (131PS),gefunden auf hey.car
BMW 128 M Sport HiFi Live,33.220 €,EZ -/2022,33100 Paderborn,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , C",25.100 km,ca. 195 kW (265PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,9.444 €,EZ -/2020,23701 Eutin,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
Kia Cee'd ceed 1.4 Vision NAVI PDC KAMERA SHZ TEMPOMAT,15.499 €,EZ -/2018,45141 Essen,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* , D",26.953 km,ca. 73 kW (99PS),gefunden auf hey.car
VW ID.4 Pro Performance IQ:DRIVE 4Season,53.650 €,EZ -/2022,91301 Forchheim,"Elektro, ca. 17,7 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz A 250 e AMG Night Parktronic Ambient MBUX LED,27.950 €,EZ -/2021,26605 Aurich,"Hybrid, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* , B",29.867 km,ca. 118 kW (160PS),gefunden auf hey.car
Mercedes-Benz S 450 4M STANDH DISTR SPUR PANO 360 COMAND AHK,57.450 €,EZ -/2018,23879 Mölln,"Benzin, ca. 8,2 l/100 km (komb.)* , ca. 187 g CO₂/km (komb.)* , C",65.134 km,ca. 270 kW (367PS),gefunden auf hey.car
VW Golf GTD VIII TDI DSG+IQ-LIGHT+ALU+BLACK-STYLE PAKET+TOP-SPORTSITZE+NAVI+KLIMA,36.984 €,EZ -/2023,37154 Northeim,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",10.600 km,ca. 147 kW (200PS),gefunden auf hey.car
VW Golf 7 ComforTSI DSG Navi+ACC+Alu 16'',20.150 €,EZ -/2020,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",37.200 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz E 300 e AVANTGARDE DISTR SPUR WIDE 360 COMAND,33.930 €,EZ -/2020,23879 Mölln,"Hybrid, ca. 6,7 l/100 km (komb.)* , ca. 153 g CO₂/km (komb.)* ",49.882 km,ca. 155 kW (211PS),gefunden auf hey.car
VW ID.3 Pro Performance IQ.Light*Pano*Area View,31.999 €,EZ -/2022,87700 Memmingen,"Elektro, ca. 15,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 150 kW (204PS),gefunden auf hey.car
Mercedes-Benz C 180 AMG *360°Kamera*Amb.bel.*Business*,43.900 €,EZ -/2022,72555 Metzingen,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* ",8.398 km,ca. 125 kW (170PS),gefunden auf hey.car
Citroën C4 Feel 1.2 PureTech 130 EU6d Klimaautomatik-2-Zonen Park Distance Control,21.580 €,EZ -/2022,80636 München,"Benzin, ca. 0 g CO₂/km (komb.)* ",19.991 km,ca. 96 kW (131PS),gefunden auf hey.car
VW T-Cross Style 1.5l TSI DSG,25.470 €,EZ -/2023,93342 Saal a. d. Donau,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",10.194 km,ca. 110 kW (150PS),gefunden auf hey.car
VW T-Cross 1.0 TSI Active ACC FLA LM KlimaA Navi,23.440 €,EZ -/2022,47441 Moers,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 137 g CO₂/km (komb.)* ",13.164 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf 2.0 TDI DSG GTD *BLACK STYLE*AHK*STHZG*PANO**DCC*MATRIX*,50.790 €,EZ -/2022,98646 Hildburghausen,"Diesel, ca. 5,2 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , B",10 km,ca. 147 kW (200PS),gefunden auf hey.car
Ford Focus ST-Line X LED+Navi+Kamera+Winterpaket,28.480 €,EZ -/2023,80636 München,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , D",1.299 km,ca. 92 kW (125PS),gefunden auf hey.car
VW Golf 8 1.5 TSI Move +SHZ+NAVI+PDC+ALU+APPCONNECT,22.950 €,EZ 06/2023,84347 Pfarrkirchen,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , B",24.894 km,ca. 110 kW (150PS),gefunden auf hey.car
VW Golf GTI VIII Clubsport*IQ-LED Panodach Navi 19*,38.930 €,EZ -/2022,80636 München,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",26.885 km,ca. 221 kW (300PS),gefunden auf hey.car
Opel Corsa-e Corsa F e Elegance+Alu+Navi+LED+Klimaautomatik,29.870 €,EZ -/2023,95615 Marktredwitz,"Elektro, ca. 17,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",2.826 km,ca. 100 kW (136PS),gefunden auf hey.car
VW ID.3 Pro Performance 58kWh P-Dach/Wärmepumpe,27.480 €,EZ -/2021,92224 Amberg,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",23.189 km,ca. 150 kW (204PS),gefunden auf hey.car
Audi A5 Sportback Advanced 40 TDI quattro Pano*Parken*Fahren*virtual cockpit*Businesspaket,48.180 €,EZ 04/2023,61231 Bad Nauheim,"Diesel, ca. 5,8 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* ",26.916 km,ca. 150 kW (204PS),gefunden auf hey.car
VW T-Roc 1.0 TSI Life 6-Gang DIG KAM KEY SPRACH,22.440 €,EZ -/2023,91058 Erlangen,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",24.300 km,ca. 81 kW (110PS),gefunden auf hey.car
VW Golf VIII United 1.5 TSI NAV LED DAB APP PDC SHZ,22.351 €,EZ -/2021,25337 Kölln-Reisiek,"Benzin, ca. 5,1 l/100 km (komb.)* , ca. 116 g CO₂/km (komb.)* ",16.535 km,ca. 96 kW (131PS),gefunden auf hey.car
Audi A5 Sportback 40 TDI Q ADVANCED PANO LM19 2xASSIST,45.970 €,EZ -/2023,45894 Gelsenkirchen,"Diesel, ca. 5,1 l/100 km (komb.)* , ca. 5 g CO₂/km (komb.)* , A+++",24.033 km,ca. 150 kW (204PS),gefunden auf hey.car
Seat Leon 1.4 TSI e-Hybrid DSG FR LED NAVI ACC KAMERA PARKLENK PDC SHZ,23.000 €,EZ -/2021,80636 München,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 32 g CO₂/km (komb.)* , A+++",22.991 km,ca. 150 kW (204PS),gefunden auf hey.car
VW Golf VIII 1.5 TSI Life Navi LED Klima SHZ,23.530 €,EZ -/2023,78267 Aach,"Benzin, ca. 5,3 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* ",25.400 km,ca. 96 kW (131PS),gefunden auf hey.car
VW Golf 1.5 TSI ACTIVE ST.HEIZ KAMERA IQ.DRIVE LED,25.410 €,EZ -/2023,45770 Marl,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",26.666 km,ca. 110 kW (150PS),gefunden auf hey.car
"Mercedes-Benz B 220 d AMG Line AHK, LED",23.990 €,EZ -/2019,34497 Korbach,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , A",84.750 km,ca. 140 kW (190PS),gefunden auf hey.car
Mercedes-Benz B 180 Style Parktronic Ambient MBUX-Navi LED,20.890 €,EZ -/2020,59269 Beckum,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* , C",86.101 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VIII GTI MATRIX-LED PDC SHZ Spurhalte ACC,50.780 €,EZ -/2022,44653 Herne,"Benzin, ca. 6,5 l/100 km (komb.)* , ca. 149 g CO₂/km (komb.)* , C",40.000 km,ca. 180 kW (245PS),gefunden auf hey.car
"VW Golf °°e- 282,-ohne Anzahlung Kamera Sitzhei",16.950 €,EZ -/2021,32805 Horn-Bad Meinberg,"Elektro, ca. 13,8 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",38.660 km,ca. 100 kW (136PS),gefunden auf hey.car
Smart ForFour EQ EQ forfour 22KW,9.444 €,EZ -/2020,24768 Rendsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",20.824 km,ca. 60 kW (82PS),gefunden auf hey.car
Audi A3 Sportback 35 TFSI S tronic PDC*Smart.Inf*SHZ,28.445 €,EZ -/2022,07546 Gera,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* , A",20.541 km,ca. 110 kW (150PS),gefunden auf hey.car
Audi A3 Sportback S line 35 TFSI Stronic#LED#NAVI#ACC,32.833 €,EZ -/2021,01796 Pirna,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 136 g CO₂/km (komb.)* , A",28.000 km,ca. 110 kW (150PS),gefunden auf hey.car
VW ID.5 Pro Navi RFK Einpark Klima Sitzhzg. 20,47.380 €,EZ -/2022,91058 Erlangen,"Elektro, ca. 16,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",35 km,ca. 128 kW (174PS),gefunden auf hey.car
"VW Golf VII 1.5 TSI DSG Highline LED*NAVI*SHZ*ACC*PDC*KAMERA*BEH.FRONT*17""",22.490 €,EZ 12/2019,99310 Arnstadt,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* , B",44.310 km,ca. 110 kW (150PS),gefunden auf hey.car
Mercedes-Benz B 200 PREMIUM PROGRESSIVE KAMERA SPUR PDC SHZ,25.200 €,EZ -/2019,23879 Mölln,"Benzin, ca. 5,6 l/100 km (komb.)* , ca. 128 g CO₂/km (komb.)* , B",40.789 km,ca. 120 kW (163PS),gefunden auf hey.car
Mercedes-Benz E 300 de Avantgarde,36.845 €,EZ -/2020,58706 Menden,"Hybrid, ca. 1,4 l/100 km (komb.)* , ca. 42 g CO₂/km (komb.)* ",49.467 km,ca. 143 kW (194PS),gefunden auf hey.car
Cupra Leon 2.0TSI DSG LED ACC Panoramadach Rückfahrkam,29.990 €,EZ -/2023,90441 Nürnberg,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",16.200 km,ca. 221 kW (300PS),gefunden auf hey.car
Audi RS3 Sportback 2.5 TFSI quattro 280km/h 19 Optik,48.290 €,EZ -/2019,34466 Wolfhagen,"Benzin, ca. 8,5 l/100 km (komb.)* , ca. 194 g CO₂/km (komb.)* , E",41.945 km,ca. 294 kW (400PS),gefunden auf hey.car
Hyundai i30 1.0 T-GDI Edition 30+ DCT Aut. *NAVI*LED LICHT & MEHR*,23.489 €,EZ -/2023,30880 Laatzen,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 123 g CO₂/km (komb.)* ",20.151 km,ca. 88 kW (120PS),gefunden auf hey.car
Audi RS e-tron GT quattro MASSAGE,90.585 €,EZ -/2021,80636 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",44.100 km,ca. 440 kW (598PS),gefunden auf hey.car
Ford Focus ST-Line Navi+Kamera+LED+Winterpaket,26.127 €,EZ -/2023,80636 München,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 146 g CO₂/km (komb.)* , C",2.006 km,ca. 92 kW (125PS),gefunden auf hey.car
VW Golf E- Einparkhilfe Klimaautomatik Navigation,16.990 €,EZ -/2021,40233 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.870 km,ca. 100 kW (136PS),gefunden auf hey.car
VW Golf VII Lim. Allstar BMT*Panoramadach*Wi.Räder,16.980 €,EZ -/2016,72336 Balingen,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 114 g CO₂/km (komb.)* , B",111.886 km,ca. 81 kW (110PS),gefunden auf hey.car
Mercedes-Benz S 350 d 4M *AMG*Pano*HUD*DIGITAL LIGHT*Sitzklima,96.850 €,EZ -/2020,74564 Crailsheim,"Diesel, ca. 6,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* , B",18.195 km,ca. 210 kW (286PS),gefunden auf hey.car
