title,price,registration,location,benzin,mileage,power,gefunden
"VW Golf GTI Volkswagen 2.0 TSI OPF DSG Performance 245 Ps , WR/SR",27.499 €,EZ 11/2019,99734 Nordhausen,"Benzin, ca. 6,2 l/100 km (komb.)* ",27.500 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
"Jaguar S-Type 3.0 V6 Executive,Leder,Navi,Schiebedach",990 €,EZ 05/2002,30938 Fuhrberg,"Benzin, ca. 10,8 l/100 km (komb.)* , ca. 259 g CO₂/km (komb.)* ",297.000 km,ca. 175 kW (238PS),gefunden auf autoscout24.de
Tesla Model S 75D Allradantrieb,30.900 €,EZ 08/2017,87629 Füssen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",124.500 km,ca. 386 kW (525PS),gefunden auf autoscout24.de
Audi A1 1.6 TDI Ambition,7.400 €,EZ 04/2012,25524 Itzehoe,"Diesel, ca. 3,8 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",146.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
BMW 530d 530 Gran Turismo,12.800 €,EZ 01/2010,21037 Hamburg,Diesel,269.369 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Ford Focus 1.5 EcoBoost Start-Stopp-System Aut. Titanium,13.500 €,EZ 06/2015,76744 Wörth am Rhein,"Benzin, ca. 6,1 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",85.600 km,ca. 134 kW (182PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 Kompressor Classic Sport Edition,3.900 €,EZ 04/2005,79341 Kenzingen,"Benzin, ca. 7,9 l/100 km (komb.)* , ca. 190 g CO₂/km (komb.)* ",221.540 km,ca. 105 kW (143PS),gefunden auf autoscout24.de
Skoda Scala 1.5 TSI Ambition Plus *schnell verfügbar*,18.490 €,EZ 04/2021,80807 München,"Benzin, ca. 5,0 l/100 km (komb.)* , ca. 115 g CO₂/km (komb.)* , B",69.072 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Hyundai i30 1.4 T-GDI DCT Passion Plus,14.900 €,EZ 07/2018,94034 Passau,"Benzin, ca. 5,5 l/100 km (komb.)* ",81.200 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mazda 6 1.8 Comfort Preis VB,3.000 €,EZ 10/2004,44629 Herne,"Benzin, ca. 8,3 l/100 km (komb.)* , ca. 198 g CO₂/km (komb.)* ",137.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Opel Astra Sport* Xenon* Navi* Kamera*,9.900 €,EZ 10/2013,97230 Estenfeld,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 140 g CO₂/km (komb.)* ",112.078 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 520d 520,7.800 €,EZ 02/2011,36039 Fulda,"Diesel, ca. 4,8 l/100 km (komb.)* , ca. 125 g CO₂/km (komb.)* ",261.000 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Micra 1.0 GX,1.200 €,EZ 12/1996,99099 Erfurt,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 152 g CO₂/km (komb.)* ",89.599 km,ca. 40 kW (54PS),gefunden auf autoscout24.de
VW Polo Volkswagen TSI Highline LED Climatronic ACC PDC SH LM,15.980 €,EZ 12/2019,01471 Radeburg,"Benzin, ca. 4,6 l/100 km (komb.)* , ca. 105 g CO₂/km (komb.)* , B",37.500 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 340 M340i M Performance/360/HarmanKardon/xDrive,50.500 €,EZ 03/2020,91058 Erlangen,"Benzin, ca. 7,4 l/100 km (komb.)* , ca. 168 g CO₂/km (komb.)* ",50.000 km,ca. 275 kW (374PS),gefunden auf autoscout24.de
Mercedes-Benz A 200 7G-DCT Progressive High-End Pak Business L,26.490 €,EZ 03/2022,71552 Backnang,"Benzin, ca. 5,8 l/100 km (komb.)* , ca. 133 g CO₂/km (komb.)* ",10.860 km,ca. 120 kW (163PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 BlueTEC 9G-TRONIC Avantgarde,16.800 €,EZ 10/2015,22589 Hamburg,"Diesel, ca. 4,5 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",220.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 550 M550i xDrive Laser Head-Up Standheizung B&W,61.881 €,EZ 07/2020,47053 Duisburg,"Benzin, ca. 10,0 l/100 km (komb.)* , ca. 227 g CO₂/km (komb.)* , E",34.300 km,ca. 390 kW (530PS),gefunden auf autoscout24.de
VW Passat Volkswagen 1.6 FSI Comfortline,3.250 €,EZ 02/2006,40723 Hilden,"Benzin, ca. 7,5 l/100 km (komb.)* , ca. 179 g CO₂/km (komb.)* ",210.500 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII 2.0TDI Cup AHK Sitzh PDCv/h,10.960 €,EZ 03/2015,71552 Backnang,"Diesel, ca. 4,1 l/100 km (komb.)* , ca. 106 g CO₂/km (komb.)* , A",164.150 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Peugeot 108 TOP 1.0 Allure KEYLESS SHZ RÜCKFAHRKAMERA,12.495 €,EZ 06/2021,06132 Halle,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 118 g CO₂/km (komb.)* ",16.800 km,ca. 53 kW (72PS),gefunden auf autoscout24.de
"BMW 320d 320 .M Sport Adaptives Fahrwerk, Garantie bis 2026",35.480 €,EZ 02/2021,58322 Schwelm,Diesel,34.570 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Ford Focus 1.6 TDCi DPF Fun X,800 €,EZ 08/2006,91074 Herzogenaurach,"Diesel, ca. 4,8 l/100 km (komb.)* ",271.500 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf GTE GTE NP59 LEDER PANO LM18,35.590 €,EZ 06/2022,44809 Bochum,"Andere, ca. 27 g CO₂/km (komb.)* ",19.999 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Opel Astra 1.4 Turbo Start/Stop Dynamic .. tuv au NEU,12.950 €,EZ 09/2016,75223 Niefern-Öschelbronn,"Benzin, ca. 4,9 l/100 km (komb.)* ",58.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Golf VIII Lim.GTI*DSG*LED*VIRTUA*CAM*NAV*ACC*AHK,26.900 €,EZ 07/2021,38122 Braunschweig,"Benzin, ca. 7,3 l/100 km (komb.)* , ca. 166 g CO₂/km (komb.)* ",18.943 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Audi A6 2.4 TÜV NEU,5.150 €,EZ 08/2004,74906 Bad Rappenau,"Benzin, ca. 9,7 l/100 km (komb.)* ",219.995 km,ca. 130 kW (177PS),gefunden auf autoscout24.de
Hyundai i30 1.4 Passion,14.350 €,EZ 05/2019,60529 Frankfurt am Main,"Benzin, ca. 6,2 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",39.400 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Toyota Yaris 1.33 VVT-i Edition-S,9.900 €,EZ 12/2016,53840 Troisdorf,"Benzin, ca. 4,9 l/100 km (komb.)* ",32.200 km,ca. 73 kW (99PS),gefunden auf autoscout24.de
Toyota Prius (Hybrid) Sol,5.500 €,EZ 07/2008,72501 Gammertingen,"Andere, ca. 4,3 l/100 km (komb.)* , ca. 104 g CO₂/km (komb.)* ",212.250 km,ca. 57 kW (77PS),gefunden auf autoscout24.de
Oldsmobile Others Aurora 95 Youngtimer mit Wertsteigerungspotenzial.,9.700 €,EZ 09/1996,33189 Schlangen,"Benzin, ca. 14,0 l/100 km (komb.)* ",117.800 km,ca. 186 kW (253PS),gefunden auf autoscout24.de
Renault Megane IV 1.2 TCe 100 Energy Life Tempomat Klim,9.888 €,EZ 02/2018,79111 Freiburg im Breisgau,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 120 g CO₂/km (komb.)* , B",89.788 km,ca. 74 kW (101PS),gefunden auf autoscout24.de
Ford Mondeo 1.8 Ghia X Tüv Neu Klima euro4,2.100 €,EZ 07/2004,46414 Rhede,"Benzin, ca. 7,7 l/100 km (komb.)* , ca. 184 g CO₂/km (komb.)* , A",215.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
"BMW 116 5 Türer, 8-fach-bereift!!",10.800 €,EZ 03/2015,28857 Syke,"Benzin, ca. 5,4 l/100 km (komb.)* ",111.000 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault Twingo SCe 70 LIMITED 2018,8.999 €,EZ 03/2019,13591 Berlin,"Benzin, ca. 5,5 l/100 km (komb.)* ",49.782 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Mercedes-Benz E 350 EQE 350 Fahrass WideScreen Pano Burmester Distr.,54.990 €,EZ 03/2022,76829 Landau in der Pfalz,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.690 km,ca. 215 kW (292PS),gefunden auf autoscout24.de
Opel Insignia Sport 4x4*Automat*SHZ*Bi-Xenon*,8.950 €,EZ 10/2012,60386 Frankfurt am Main,"Diesel, ca. 6,4 l/100 km (komb.)* , ca. 170 g CO₂/km (komb.)* , A",156.190 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
"Jaguar XF 3.0 Diesel 8 Gang Automatic. Prestige Alu 19"" Zoll",26.500 €,EZ 02/2019,42653 Solingen,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 157 g CO₂/km (komb.)* ",101.000 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.0 TSI (BlueMotion Technology) Trendline,13.490 €,EZ 09/2018,17159 Dargun,"Benzin, ca. 4,8 l/100 km (komb.)* ",55.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
Hyundai i20 1.2 Classic,5.900 €,EZ 11/2015,74081 Heilbronn,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* , C",146.800 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
VW Passat Volkswagen 1.4 TSI Comfortline,6.500 €,EZ 08/2009,70376 Stuttgart,"Benzin, ca. 6,7 l/100 km (komb.)* ",143.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Audi A3,1.875 €,EZ 05/2008,60385 Frankfurt,Diesel,350.000 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
"Mercedes-Benz A 250 e AMG Night Kamera/MBUX NAVI/19""/AHK/LED",34.490 €,EZ 10/2022,86633 Neuburg an der Donau,"Andere, ca. 100 g CO₂/km (komb.)* ",14.348 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
Hyundai Getz 1.6 GLS,600 €,EZ 02/2005,95326 Kulmbach,"Benzin, ca. 6,3 l/100 km (komb.)* ",99.160 km,ca. 77 kW (105PS),gefunden auf autoscout24.de
Mercedes-Benz 200,4.900 €,EZ 06/1985,10557 Berlin,Benzin,126.900 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Mercedes-Benz A 160 BlueEFFICIENCY Klima TUV,4.700 €,EZ 12/2011,45239 Essen,"Benzin, ca. 6,0 l/100 km (komb.)* ",143.600 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
Opel Insignia 1.5 Turbo INNOVATION LED Navi Kamera TE,20.950 €,EZ 09/2018,09111 Chemnitz,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",38.989 km,ca. 121 kW (165PS),gefunden auf autoscout24.de
Mitsubishi Space Star 1.2 Clear Tec Top,5.500 €,EZ 07/2015,74074 Heilbronn,"Benzin, ca. 4,1 l/100 km (komb.)* ",76.300 km,ca. 59 kW (80PS),gefunden auf autoscout24.de
BMW 530i 530 Aut. Sport Line M Paket G30,32.000 €,EZ 04/2017,44145 Dortmund,"Benzin, ca. 5,5 l/100 km (komb.)* ",102.000 km,ca. 185 kW (252PS),gefunden auf autoscout24.de
Audi A3 2.0 TFSI quattro Sportback,5.700 €,EZ 06/2006,23619 Hamberge,"Benzin, ca. 8,9 l/100 km (komb.)* ",210.144 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen 8 2.0 TSI DSG Clubsport Black Style 19 MATRIX PANO,38.950 €,EZ 09/2022,91626 Schopfloch,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 151 g CO₂/km (komb.)* , C",9.767 km,ca. 221 kW (300PS),gefunden auf autoscout24.de
Mercedes-Benz C 180 C-Klasse Kompressor Automatik BlueEFFICIENCY,9.999 €,EZ 07/2009,04249 Leipzig,"Benzin, ca. 7,1 l/100 km (komb.)* ",141.123 km,ca. 115 kW (156PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen Performance BMT Sportpaket El. Panodach Navi Bi-Xe,19.980 €,EZ 10/2016,22159 Hamburg,"Benzin, ca. 6,4 l/100 km (komb.)* , ca. 148 g CO₂/km (komb.)* , D",82.650 km,ca. 169 kW (230PS),gefunden auf autoscout24.de
Opel Astra 1.6 Njoy,1.550 €,EZ 08/2003,21365 Adendorf,"Benzin, ca. 7,2 l/100 km (komb.)* ",224.000 km,ca. 62 kW (84PS),gefunden auf autoscout24.de
VW Golf GTI Volkswagen VII+Clubsport+ACC+NaviPro+DAB+DCC+Keyless+Pano+DSG,31.800 €,EZ 05/2016,58239 Schwerte,"Benzin, ca. 6,9 l/100 km (komb.)* ",45.000 km,ca. 195 kW (265PS),gefunden auf autoscout24.de
"Mercedes-Benz A 160 , 1.5 Liter, Scheckheft, 1A Zustand",5.300 €,EZ 11/2011,47228 Duisburg - Rheinhausen,"Benzin, ca. 6,0 l/100 km (komb.)* , A",150.000 km,ca. 70 kW (95PS),gefunden auf autoscout24.de
BMW 525i 525 5er,7.799 €,EZ 12/2006,73635 RUDERSBERG,"Benzin, ca. 8,7 l/100 km (komb.)* ",195.000 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Opel Astra K 1.5 D Ultimate mit 4xSHZ ParkAss. Inkl. Inspekti,19.990 €,EZ 11/2021,35576 Wetzlar,"Diesel, ca. 0 g CO₂/km (komb.)* ",80.343 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen VIII 2.0 TDI Move *LED*Navi*ACC*,24.330 €,EZ 06/2023,32791 Lage,"Diesel, ca. 4,3 l/100 km (komb.)* , ca. 112 g CO₂/km (komb.)* ",25.811 km,ca. 85 kW (116PS),gefunden auf autoscout24.de
VW Polo Volkswagen 1.2 Fun,3.000 €,EZ 10/2004,85630 Grasbrunn,Benzin,57.780 km,ca. 40 kW (54PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 (BlueEFFICIENCY) Urban,11.000 €,EZ 06/2014,33607 Bielefeld,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* ",161.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4 TSI BlueMotion Technology Comfortline,8.000 €,EZ 04/2013,71384 Weinstadt,"Benzin, ca. 5,2 l/100 km (komb.)* , ca. 119 g CO₂/km (komb.)* ",196.200 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
"VW Golf Volkswagen Highline, HU/AU NEU!! AUTOMATIK!!",8.990 €,EZ 11/2010,15344 Strausberg,"Diesel, ca. 5,4 l/100 km (komb.)* , ca. 142 g CO₂/km (komb.)* ",193.000 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
BMW 320d 320 Advantage,14.999 €,EZ 05/2017,53842 Troisdorf,"Diesel, ca. 4,0 l/100 km (komb.)* ",186.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Citroën C4 Citroen,1.400 €,EZ 06/2009,89250 Senden,"Benzin, ca. 6,7 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",185.000 km,ca. 88 kW (120PS),gefunden auf autoscout24.de
Tesla Model S 75D Suppercharger und Internet Frei,33.500 €,EZ 11/2018,24327 Blekendorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",114.000 km,ca. 244 kW (332PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.6 Automatik Special Automatik TUV bis 01.2026,3.500 €,EZ 07/2002,70469 Stuttgart,"Benzin, ca. 8,0 l/100 km (komb.)* , ca. 192 g CO₂/km (komb.)* , A+",162.155 km,ca. 75 kW (102PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 d E -Klasse Lim. (BM 213),18.990 €,EZ 09/2019,87700 Memmingen,Diesel,157.486 km,ca. 118 kW (160PS),gefunden auf autoscout24.de
BMW 520d 520 Aut.,33.499 €,EZ 10/2018,30952 Ronnenberg,"Diesel, ca. 4,4 l/100 km (komb.)* ",103.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
"Skoda Fabia 1.0 Cool Plus Enjoy Paket, Klima, Bluetoot",12.710 €,EZ 05/2019,32791 Lage,"Benzin, ca. 4,8 l/100 km (komb.)* , ca. 109 g CO₂/km (komb.)* ",19.567 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Alfa Romeo 156 2.4 JTD 20V Distinctive,5.500 €,EZ 06/2005,79539 Lörrach,"Diesel, ca. 6,6 l/100 km (komb.)* , ca. 175 g CO₂/km (komb.)* ",170.000 km,ca. 129 kW (175PS),gefunden auf autoscout24.de
BMW 135 Mi xDrive HUD ACC LC Prof. M Performance 19'',33.380 €,EZ 12/2020,85221 Dachau,"Benzin, ca. 6,3 l/100 km (komb.)* , ca. 145 g CO₂/km (komb.)* , B",61.988 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Citroën C3 Citroen 1.2 PureTech 110 Shine Pack Navi RKam LED,15.990 €,EZ 01/2022,40215 Düsseldorf,"Benzin, ca. 5,9 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",30.691 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
VW Golf Volkswagen GTD Matrix-LED|ACC|Kamera|Digital Cockpit,31.579 €,EZ 12/2022,41460 Neuss bei Düsseldorf,"Diesel, ca. 5,5 l/100 km (komb.)* , ca. 143 g CO₂/km (komb.)* ",19.769 km,ca. 147 kW (200PS),gefunden auf autoscout24.de
Honda Accord 2.4 Automatik TypeS,12.900 €,EZ 11/2009,99441 Kromsdorf,"Benzin, ca. 8,7 l/100 km (komb.)* ",110.000 km,ca. 148 kW (201PS),gefunden auf autoscout24.de
Seat Leon ST 2.0 TDI Start&Stop FR,12.999 €,EZ 06/2016,98617 Utendorf,"Diesel, ca. 4,2 l/100 km (komb.)* , ca. 108 g CO₂/km (komb.)* ",150.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Plus Volkswagen 1.4 TSI Edition,3.500 €,EZ 04/2008,95182 Döhlau,Benzin,204.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
"Mercedes-Benz A 180 AMG-Line PEAK LED+PDC+KLIMA+SHZ+18""AMG-ALU",24.750 €,EZ 08/2017,71665 Vaihingen - Enz,"Benzin, ca. 5,5 l/100 km (komb.)* , ca. 127 g CO₂/km (komb.)* , B",28.338 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
Jaguar X-Type X - Type 2.5 V6 4x4 Executive,3.700 €,EZ 07/2001,72127 Kusterdingen,"Benzin, ca. 9,6 l/100 km (komb.)* ",127.700 km,ca. 144 kW (196PS),gefunden auf autoscout24.de
Audi A7 3.0 TDI V6 quattro Top Gepflegt Voll S-Heft Leder,13.000 €,EZ 11/2010,45307 Essen,"Diesel, ca. 5,9 l/100 km (komb.)* , ca. 156 g CO₂/km (komb.)* ",245.000 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
Seat Toledo 2.3 V5 20V Executive,5.900 €,EZ 05/2001,27211 Bassum,"Benzin, ca. 8,8 l/100 km (komb.)* ",74.800 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
BMW 118 i M Sport+Comfortpaket+SHZ+DAB+LED,23.409 €,EZ 10/2020,93053 Regensburg,"Benzin, ca. 5,4 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* , B",39.309 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Ford Focus 1.0 EcoBoost *Navi*,11.200 €,EZ 05/2018,87719 Mindelheim,Benzin,91.000 km,ca. 92 kW (125PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.4,3.200 €,EZ 04/2006,76337 Waldbronn,Benzin,170.000 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
Mazda 3 2.0 Sport Active,2.699 €,EZ 10/2006,82467 Garmisch Partenkirchen,"Benzin, ca. 7,9 l/100 km (komb.)* ",179.000 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Nissan Micra 1.2 DIG-S N-TEC,11.800 €,EZ 05/2016,41065 Mönchengladbach,"Benzin, ca. 4,3 l/100 km (komb.)* , ca. 99 g CO₂/km (komb.)* ",22.586 km,ca. 72 kW (98PS),gefunden auf autoscout24.de
"Audi A3 Limousine 2.0 TDI S-Tronic Panorama, Matrix, Na",21.850 €,EZ 07/2018,47269 Duisburg,"Diesel, ca. 4,6 l/100 km (komb.)* , ca. 122 g CO₂/km (komb.)* ",99.100 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
Mercedes-Benz A 180 CDI Avantgarde,2.799 €,EZ 02/2005,56182 Urbar,"Diesel, ca. 5,2 l/100 km (komb.)* ",233.935 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Audi A4 2.7 TDI DPF S line Sportpaket (plus),9.000 €,EZ 12/2011,64658 Fürth,"Diesel, ca. 6,0 l/100 km (komb.)* , ca. 159 g CO₂/km (komb.)* ",245.000 km,ca. 140 kW (190PS),gefunden auf autoscout24.de
Mercedes-Benz E 200 CDI Automatik Classic DPF,4.500 €,EZ 09/2004,78467 Konstanz,"Diesel, ca. 6,4 l/100 km (komb.)* ",217.000 km,ca. 90 kW (122PS),gefunden auf autoscout24.de
VW Golf Volkswagen IV Lim. Special,500 €,EZ 04/2002,08301 Bad Schlema,"Benzin, ca. 6,8 l/100 km (komb.)* , ca. 163 g CO₂/km (komb.)* ",242.045 km,ca. 55 kW (75PS),gefunden auf autoscout24.de
VW Golf Volkswagen 1.0 TSI OPF Life,19.250 €,EZ 09/2020,66606 St. Wendel,"Benzin, ca. 4,6 l/100 km (komb.)* ",41.200 km,ca. 81 kW (110PS),gefunden auf autoscout24.de
BMW 535d 535 xDrive Aut.,28.000 €,EZ 04/2016,44894 Bochum,"Diesel, ca. 5,6 l/100 km (komb.)* ",154.000 km,ca. 230 kW (313PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 E-Klasse CDI DPF BlueEFFICIENCY Automatik,12.000 €,EZ 02/2009,63179 Obertshausen,"Diesel, ca. 5,8 l/100 km (komb.)* ",175.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
VW Golf Volkswagen BMT Lounge VII Lim. (5G1/BE1),11.000 €,EZ 06/2015,13089 Berlin,"Benzin, ca. 4,9 l/100 km (komb.)* , ca. 113 g CO₂/km (komb.)* , A",66.000 km,ca. 63 kW (86PS),gefunden auf autoscout24.de
"Dacia Sandero II Stepway 0,9 TCe Comfort KLIMA NEBEL PDC",12.950 €,EZ 05/2019,08132 Mülsen,"Benzin, ca. 6,6 l/100 km (komb.)* , ca. 150 g CO₂/km (komb.)* , E",25.989 km,ca. 66 kW (90PS),gefunden auf autoscout24.de
BMW 118 i M Sport LED LC Plus Wireless Charg H/K 18'',22.980 €,EZ 12/2020,85221 Dachau,"Benzin, ca. 6,0 l/100 km (komb.)* , ca. 135 g CO₂/km (komb.)* ",41.200 km,ca. 103 kW (140PS),gefunden auf autoscout24.de
Mercedes-Benz E 220 d 9G *DESIGNO LEDER*360°*DAB*CARPLAY*,35.999 €,EZ 11/2019,97076 Würzburg,"Diesel, ca. 4,5 l/100 km (komb.)* ",79.000 km,ca. 143 kW (194PS),gefunden auf autoscout24.de
Suzuki Swift 1.3 Comfort,3.300 €,EZ 05/2009,74889 Sinsheim,"Benzin, ca. 6,2 l/100 km (komb.)* ",165.000 km,ca. 68 kW (92PS),gefunden auf autoscout24.de
