title,price,registration,location,benzin,mileage,power,gefunden
Smart ForFour EQ 60kWed passion SHZ Pano PDC+Kamera Navi,11.990 €,EZ 12/2020,70469 Stuttgart,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.506 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Porsche Taycan Sport Turismo Luftfederung BOSE 20-Zoll,76.980 €,EZ 09/2022,71034 Böblingen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",53.500 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Tesla Model 3 Allradantrieb Dual Motor Performance,48.000 €,EZ 01/2023,57462 Olpe,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.050 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
Mercedes-Benz E 300 EQE 300 AMG Fahrass WideScreen Pano Burmester PTS,58.990 €,EZ 07/2023,86161 Augsburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.609 km,ca. 180 kW (245PS),gefunden auf autoscout24.de
VW ID.3 Pure Performance LED Navi PDC vo+hi DAB,20.480 €,EZ 08/2021,32427 Minden,"Elektro, ca. 13,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , C",19.730 km,ca. 110 kW (150PS),gefunden auf hey.car
Tesla Model 3 Long Range AWD 366kW/498PS,49.250 €,EZ 12/2022,24238 Selent,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Opel Corsa -e GS,27.750 €,EZ 12/2023,31162 Bad Salzdetfurth,"Elektro, ca. 0 g CO₂/km (komb.)* ",7.924 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Tesla Model 3 SR+ Modell 2023 Neuzustand, 8fach bereift",36.700 €,EZ 11/2022,42781 Haan,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range LED RFK el. Sitze Klima,31.900 €,EZ 03/2020,26135 Oldenburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",57.198 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
Peugeot 208 (P2) E GT *Panorama*Navi*,22.680 €,EZ 01/2021,65201 Wiesbaden,"Elektro, ca. 0 g CO₂/km (komb.)* ",25.648 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Skoda Citigo e iV BEST OF | SITZHEIZUNG | DAB | PDC |,15.080 €,EZ 12/2020,94227 Zwiesel,"Elektro, ca. 0 g CO₂/km (komb.)* ",29.992 km,ca. 61 kW (83PS),gefunden auf hey.car
Mercedes-Benz EQS 450+ Edition 1 Hypescreen Head-Up 360° 21,73.900 €,EZ 05/2021,72766 Reutlingen/Mittelstadt,Elektro,82.000 km,ca. 245 kW (333PS),gefunden auf autoscout24.de
Dacia Spring Comfort Plus,12.100 €,EZ 11/2022,55262 Ingelheim,Elektro,15.500 km,ca. 33 kW (45PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. L-Rate 289,-!!!!!",22.440 €,EZ 05/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.596 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Nissan Leaf Acenta *WÄRME*GRA*R-CAM*SHZ*DAB*TEL*ALU*,21.790 €,EZ 07/2022,87616 Marktoberdorf,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",4.900 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW ID.3 Volkswagen °°Business 150/58 225,-ohne Anzahlung Wärmepumpe",23.949 €,EZ 12/2020,32760 Detmold,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",30.464 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Pure Performance Style DSG Navi Matrix ACC,22.950 €,EZ 08/2021,14480 Potsdam,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",19.450 km,ca. 110 kW (150PS),gefunden auf hey.car
"VW ID.3 Volkswagen °°1st Plus 150/58 210,-ohne Anzahlung LED-Matrix",23.949 €,EZ 12/2020,32805 Horn-Bad Meinberg,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",30.324 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Skoda Enyaq iV Sportline 80 PanoDach Matrix LED ACC,41.488 €,EZ 05/2022,12524 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* ",23.530 km,ca. 150 kW (204PS),gefunden auf hey.car
Tesla Model 3 Langstreckenbatt. Allradantrieb Dual Motor,36.500 €,EZ 03/2021,22081 Hamburg,Elektro,46.000 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Smart ForFour EQ LM PDC SHZ KlimaA Navi,11.300 €,EZ 11/2020,73066 Uhingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.368 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
VW Up Volkswagen ! E-! I ACTIVE I *FACELIFT* I RFK I BLUETOOTH I SH,15.890 €,EZ 10/2021,97616 Bad Neustadt / Saale,"Elektro, A+",34.411 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°1st Max 150/58 220,-ohne Anzahlung Pano Wärmepu",25.949 €,EZ 10/2020,32760 Detmold,"Elektro, ca. 14,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",28.123 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Renault ZOE Life ZE 40 Akku Miete NAVI+GJR+Klimaautomati,9.850 €,EZ 10/2019,38124 Braunschweig,"Elektro, ca. 0 g CO₂/km (komb.)* , B",26.990 km,ca. 54 kW (73PS),gefunden auf hey.car
Polestar 2 Single Motor 69kWh,37.950 €,EZ 12/2022,52159 Roetgen,Elektro,14.000 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
Hyundai IONIQ 6 Ioniq First Edition Elektro 4WD 77 Allrad HUD Navi,51.990 €,EZ 02/2023,33106 Paderborn,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",11.500 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
Nissan Leaf Acenta Klima SHZ Navi Kamera LM Wärmepumpe,17.800 €,EZ 04/2021,32049 Herford,"Elektro, ca. 17,1 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",51.878 km,ca. 110 kW (150PS),gefunden auf hey.car
"BMW i3 (120 Ah), 125kW Navi Glasdach Bluetooth PDC MP3 Sc",22.790 €,EZ 11/2020,40549 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.245 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Nissan Leaf Visia*Elektro*1.Hand*ALLWETTER*Klimaa.,15.490 €,EZ 12/2020,40721 Hilden bei Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",41.838 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Golf Volkswagen e- E-DITION,17.900 €,EZ 07/2020,52072 Aachen,"Elektro, A",71.601 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R110 Life zzgl. Batteriemiete *DAB*Klima*L,10.990 €,EZ 01/2020,35394 Giessen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",39.052 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Smart ForFour EQ W-Paket LM SHZ SD KlimaA LED PDC,12.500 €,EZ 11/2020,73066 Uhingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",34.621 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
MG MG4 Standard,22.500 €,EZ 11/2022,90402 Nürnberg,"Elektro, ca. 0 g CO₂/km (komb.)* ",6.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Porsche Taycan GTS BOSE Abstandsregeltempomat 21-Zoll,129.890 €,EZ 12/2023,36043 Fulda,"Elektro, ca. 22,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",9.900 km,ca. 440 kW (598PS),gefunden auf hey.car
VW ID.3 150 kW Pro Performance Max MATRIX SHZ,27.480 €,EZ 12/2020,51379 Leverkusen,"Elektro, ca. 15,4 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",16.782 km,ca. 150 kW (204PS),gefunden auf hey.car
Citroën C4 Citroen ë C4X Elektromotor Shine,35.500 €,EZ 03/2023,57271 Hilchenbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",10.900 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. L-Rate 249,-!!!!!",19.440 €,EZ 05/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",37.996 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Mitsubishi i-MIEV Electric Vehicle Basis inkl. Batterie,5.999 €,EZ 04/2011,04720 Döbeln,"Elektro, ca. 0 g CO₂/km (komb.)* ",38.299 km,ca. 35 kW (48PS),gefunden auf autoscout24.de
Nissan Leaf N-Connecta 40 kWh 150PS Navi LED Winter,20.900 €,EZ 02/2021,89350 Dürrlauingen / Mönstetten,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",29.150 km,ca. 110 kW (150PS),gefunden auf autoscout24.de
VW Volkswagen e-up! move DAB NAVI KLIMA DASH PAD ABS CCS,16.950 €,EZ 02/2021,73460 Hüttlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",16.055 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Tesla Model 3 Long Range ab 448,57 /mtl.",39.900 €,EZ 09/2022,40212 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",33.688 km,ca. 323 kW (439PS),gefunden auf hey.car
Porsche Taycan 4S*79kWh*SITZKLIMA*LEDER*MATRIX*BOSE*360°,76.970 €,EZ 07/2020,40789 Monheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",36.517 km,ca. 390 kW (530PS),gefunden auf hey.car
VW ID.3 Volkswagen PRO PERFORMANCE MAX 1ST/ACC/HuD/PANO/20Z/IQ,24.777 €,EZ 12/2020,58091 Hagen,"Elektro, A+",52.649 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW ID.3 Volkswagen PRO PERFORMANCE MAX IQ-L/ACC/HuD/PANO/eSITZ,25.480 €,EZ 09/2020,58091 Hagen,"Elektro, A+",25.328 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°Tour Pro Performance 150/58 281,-ohne Anzahlung",31.449 €,EZ 08/2021,32760 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",24.842 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Citroën C4 Citroen e-Shine *AHK*DAB*Navi*,25.900 €,EZ 03/2022,96052 Bamberg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",37.905 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Renault ZOE Life R110/Z.E. 40 (Miet-Batterie) Navi, Klimaautom",8.990 €,EZ 07/2019,81827 München,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",40.170 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Renault ZOE Riviera R135/ZE50 Batteriekauf ABS ESP SERVO Rivie,20.990 €,EZ 12/2020,34125 Kassel,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.875 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Tesla Model 3 Langstreckenbatterie / Rückfahrkamera,35.400 €,EZ 12/2020,64546 Mörfelden-Walldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",54.700 km,ca. 254 kW (345PS),gefunden auf autoscout24.de
Renault ZOE Z.E. 50 R110 Life zzgl. Batteriemiete *DAB*LED*Kli,10.990 €,EZ 01/2020,35394 Giessen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",20.314 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E 50 Riviera (Kauf-Batterie) CCS-Ladeanschl,18.490 €,EZ 09/2021,85716 Unterschleißheim,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.527 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
VW Volkswagen e-up! Style CLIMATRONIC+SHZ+PDC+KAMERA+GRA,16.945 €,EZ 01/2022,37081 Göttingen,Elektro,11.630 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"Hyundai Ioniq Elektro Style ,KLIMA, NAVI,TEMPO,SH,PDC,LH",19.980 €,EZ 09/2021,95632 Wunsiedel,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.500 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Renault ZOE Intens/ZE41 KWh/Klimatronic/Navi/Kamera/Sitzheizu,9.950 €,EZ 11/2018,51469 Bergisch Gladbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",70.000 km,ca. 80 kW (109PS),gefunden auf autoscout24.de
Tesla Model 3 schwarz,34.500 €,EZ 11/2022,41812 Erkelenz,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.900 km,ca. 208 kW (283PS),gefunden auf autoscout24.de
Renault ZOE INTENS Batteriemiete R135 Z.E. ABS ESP SERVO,14.102 €,EZ 01/2020,38644 Goslar,"Elektro, ca. 0 g CO₂/km (komb.)* ",52.921 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
MG MG4 Luxury *360Grad Kamera**ACC**Navi**Klima*,27.990 €,EZ 12/2022,91052 Erlangen,"Elektro, ca. 0 g CO₂/km (komb.)* ",8.000 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
"Hyundai IONIQ 5 72,6 kWh 4WD Uniq",44.000 €,EZ 01/2023,84028 Landshut,"Elektro, ca. 0 g CO₂/km (komb.)* ",30.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Cupra Born 150kW/58kWh,29.300 €,EZ 09/2022,24794 Borgstedt,"Elektro, ca. 0 g CO₂/km (komb.)* ",15.700 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
BMW i3 s 120AH SPORT NAVI PROF LED WÄRMEPUMPE WLAN 20'',26.152 €,EZ 10/2021,47800 Krefeld,"Elektro, ca. 16,6 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",12.292 km,ca. 135 kW (184PS),gefunden auf hey.car
VW Volkswagen e-up! Active (United) max. Ausst. : CCS SphA Temp SH LMF,17.490 €,EZ 07/2021,50939 Köln - Sülz,"Elektro, ca. 0 g CO₂/km (komb.)* ",48.000 km,ca. 61 kW (83PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°Max 150/58 248,-ohne Anzahlung Pano LED-Matrix",28.449 €,EZ 08/2021,32760 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A",14.446 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
Tesla Model 3 Standard Range*white/black*1 owner*VAT,24.980 €,EZ 09/2019,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* , A",90.500 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
Tesla Model S 75D Allradantrieb aus erster Hand unfallfrei,31.900 €,EZ 03/2018,40237 Düsseldorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",165.000 km,ca. 244 kW (332PS),gefunden auf autoscout24.de
"VW Golf Volkswagen e- 4,9% Finanzierung",16.490 €,EZ 09/2020,88499 Riedlingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",45.393 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Nissan Leaf e+ 62 kWh ""N-Connecta"" CarPlay*Touch*Keyless",22.970 €,EZ 02/2022,64285 Darmstadt,"Elektro, A+",24.100 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
"Smart ForFour EQ 4,6 KW, 15"" LMF, Sitzheizung, Klima",9.739 €,EZ 12/2020,41063 Mönchengladbach,"Elektro, ca. 0 g CO₂/km (komb.)* ",59.168 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
Renault ZOE Experience ZE 50 R135 inkl. Batterie CCS+UVM,19.990 €,EZ 11/2021,38124 Braunschweig,"Elektro, ca. 14,2 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+++",18.300 km,ca. 99 kW (135PS),gefunden auf hey.car
"Hyundai IONIQ 5 Elektro 2WD 72,6kWh Batt. Techniq Paket el. Heckkl",43.980 €,EZ 11/2021,93055 Regensburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",16.500 km,ca. 160 kW (218PS),gefunden auf autoscout24.de
Tesla Model 3 Long Rang mit Allradantrieb,29.000 €,EZ 02/2020,80804 München,"Elektro, ca. 0 g CO₂/km (komb.)* ",130.153 km,ca. 153 kW (208PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range*FSD*trailer hitch*VAT deduct*,31.980 €,EZ 12/2019,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",39.100 km,ca. 361 kW (491PS),gefunden auf autoscout24.de
"VW ID.3 Pro Performance 1st Max, NAVI/KAM/HUD/GRA/MATRIX/SHZ",25.440 €,EZ 11/2020,64295 Darmstadt,"Elektro, ca. 14,5 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* ",50.639 km,ca. 150 kW (204PS),gefunden auf hey.car
Tesla Model 3 Standard Reichweite Plus Hinterradantrieb,27.500 €,EZ 08/2020,68519 Viernheim,Elektro,37.000 km,ca. 225 kW (306PS),gefunden auf autoscout24.de
VW ID.3 Pure Performance 50kw Navi PDC Klima,20.440 €,EZ 08/2021,07743 Jena,"Elektro, ca. 15,0 kWh/100 km (komb.)* , ca. 0 g CO₂/km (komb.)* , A+",21.760 km,ca. 110 kW (150PS),gefunden auf hey.car
"BMW i3 s (120 Ah), 135kW Navi Prof. Klimaaut. PDC",22.330 €,EZ 04/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",26.496 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
"BMW i3 s 120 Ah || Leasing ab 242,-€ inkl",20.980 €,EZ 09/2021,45134 Essen,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",31.143 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
Renault ZOE R135 Z.E. 50 EXPERIENCE AUTOMATIK inkl. BATTERIE C,20.790 €,EZ 12/2021,12099 Berlin,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",15.672 km,ca. 51 kW (69PS),gefunden auf autoscout24.de
"Cupra Born eBoost 82kWh / Voll-LED, AR-HuD, ACC, Beats",40.980 €,EZ 04/2023,97076 Würzburg,"Elektro, ca. 0 g CO₂/km (komb.)* ",19.500 km,ca. 170 kW (231PS),gefunden auf autoscout24.de
VW e-Golf Volkswagen Golf,21.790 €,EZ 01/2021,33689 Bielefeld,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.867 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
"Porsche Taycan GTS,HINTERACHSL,GTS-INTERIEUR,BOSE,360°,MISSION E,",127.890 €,EZ 03/2023,95632 Wunsiedel,"Elektro, ca. 0 g CO₂/km (komb.)* ",17.900 km,ca. 380 kW (517PS),gefunden auf autoscout24.de
BMW i3 94 Ah Aut.*Wärmepumpe*S-Laden*Aktionsfahrzeu,15.499 €,EZ 03/2018,84030 Ergolding,Elektro,38.360 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Hyundai IONIQ 5 Techniq Elektro,35.555 €,EZ 05/2022,63450 Hanau,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",25.106 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
"Renault ZOE (ohne Batterie) 22 kwh Life, Navigation, Klimaaut.",9.490 €,EZ 06/2019,78658 Zimmern ob Rottweil,"Elektro, ca. 0 g CO₂/km (komb.)* ",36.400 km,ca. 65 kW (88PS),gefunden auf autoscout24.de
Tesla Model 3 Long Range*USS*VAT deductible*,41.580 €,EZ 12/2022,83043 Bad Aibling,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",9.978 km,ca. 366 kW (498PS),gefunden auf autoscout24.de
Renault Twingo Electric Electric ZEN,15.250 €,EZ 05/2022,59457 Werl,"Elektro, ca. 0 g CO₂/km (komb.)* ",24.000 km,ca. 60 kW (82PS),gefunden auf autoscout24.de
"VW ID.3 Volkswagen °°Max 150/58 250,-ohne Anzahlung Pano LED-Matrix",28.949 €,EZ 05/2021,32760 Detmold,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",7.766 km,ca. 150 kW (204PS),gefunden auf autoscout24.de
VW Golf Volkswagen VII e Comfort PDC SHZ NAVI LED,18.990 €,EZ 01/2019,14712 Rathenow,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",10.028 km,ca. 100 kW (136PS),gefunden auf autoscout24.de
Audi e-tron GT QUATTRO MATRIX+PANO+360°+DYN PAK+HUD+B,77.679 €,EZ 11/2021,63150 Heusenstamm,"Elektro, ca. 0 g CO₂/km (komb.)* ",14.000 km,ca. 350 kW (476PS),gefunden auf autoscout24.de
"Hyundai IONIQ 6 77,4 kWh 4WD First Edition",50.500 €,EZ 06/2023,59494 Soest,Elektro,9.830 km,ca. 239 kW (325PS),gefunden auf autoscout24.de
"BMW i3 s (120 Ah), 135kW Navi Prof. L-Rate 279,-!!!!!",21.990 €,EZ 12/2021,48249 Dülmen,"Elektro, ca. 0 g CO₂/km (komb.)* ",9.396 km,ca. 135 kW (184PS),gefunden auf autoscout24.de
BMW i3 (120 Ah),20.500 €,EZ 02/2021,10559 Berlin,Elektro,37.000 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model 3 Performance Dualmotor*FSD*MwSt.*K&W*,32.990 €,EZ 03/2020,79194 Gundelfingen bei Freiburg,"Elektro, ca. 0 g CO₂/km (komb.)* , A+",86.000 km,ca. 377 kW (513PS),gefunden auf autoscout24.de
BMW i3 120Ah PA RFK Navi-Prof. PDC Wärmepumpe,21.890 €,EZ 02/2022,82256 Fürstenfeldbruck,"Elektro, ca. 0 g CO₂/km (komb.)* , A+++",8.600 km,ca. 125 kW (170PS),gefunden auf autoscout24.de
Tesla Model S 90D Performance // MCU 2 Upgrade // CCS Upgrade,37.490 €,EZ 03/2017,93186 Pettendorf,"Elektro, ca. 0 g CO₂/km (komb.)* ",123.710 km,ca. 310 kW (421PS),gefunden auf autoscout24.de
VW Volkswagen ID.7 Pro LED-Matrix Discover Head-Up,55.950 €,EZ 11/2023,42699 Solingen,"Elektro, ca. 0 g CO₂/km (komb.)* ",3.000 km,ca. 210 kW (286PS),gefunden auf autoscout24.de
